participant_id,trial,block,condition,cue1,cue2,criterium,choice,prompt_hash
133,215,10,1,a little,very little,somewhat high,somewhat high,eac1aac3fb4de2e189b2a68a405f75ff2d333f78715ab4d1bcfb90c9a60da41a
133,216,10,1,a little,a lot,low,low,462330f2788b53e421070eea71ae06f25a9963413a2b79207977c4692df7d166
133,217,10,1,a little,a little,normal,normal,ff1b0e80a300fe9960f2a49dfc2749c1a15ece0363daa037f23b36fd0e18e04c
133,218,10,1,very much,very much,normal,normal,5080a20c5eb0289f2417e78c95c12c948cfddf069adf3575c43b4a7dfa009232
133,219,10,1,very little,average,low,low,2d96388e332df89e9f2a7ca6569c618baee6e8680b661858ccdb8cf56e4465bc
133,220,10,1,average,very much,low,low,be91eb5ec64e49b5939a77e0e790c6860fcfec999d2849091b7d4b635fd56f8a
133,221,10,1,a lot,very little,very high,very high,bfd6adf0309ba10e6666f968d5c7391c9b24ddc2a67238fd21f3adeaef8f3994
133,222,10,1,a lot,very much,somewhat low,somewhat low,f6ba2096b33b814ae7ab9f43daab7f47a03d289718ad3b003a2e38f83df23838
133,223,10,1,very much,a little,very high,very high,a3585353b1162a021e2e872bdb24711657c96c5da6dc1860502ded414e5ca262
133,224,10,1,average,a lot,somewhat low,somewhat low,8bd42777e6e5bb6d10dfed4dbc7ead46e88129e19732295e33c94e167ce8d0a8
133,225,10,1,very much,average,high,high,27b25d9dec04c2f77dfad57c28f7fcf61e11f8b6efdd27b0f3eb7d2d44b65b1b
133,226,10,1,average,a little,somewhat high,somewhat high,dcb0f9000d41a6f01a78e9acaac876d1bc6de53dfa4b324af57063bd0fc5d0dd
133,227,10,1,a little,average,somewhat low,somewhat low,9895de89251a0612d7782c6dfa501bd1b6e8523146375f50713d78b98d199368
133,228,10,1,average,very little,high,high,406542108b99062124ec3fa06493edd2101c1ba42fd435ee6fde7cf566396583
133,229,10,1,a lot,average,somewhat high,somewhat high,3e32a7e1c2bead5d73763df6cf112c7f43639a6150e10ab2c3cf9027a4b18693
133,230,10,1,a lot,a little,high,high,11aef21891b81d2136141b05b52026e541b431dcfb89b3b59d2a116f30e0bee7
133,231,11,1,average,average,normal,normal,d8ee94047887048a6f6eae93f7809b97d00c3d89ada2359d9c23708de4add400
133,232,11,1,very little,average,low,low,9a8737208869e1d00239eec4ee0489817c98822f1a8a6475eab4ed4306d4aa27
133,233,11,1,very little,very little,normal,normal,55d4db649032e144a63e8ee66a00b3200f045d4ca5cc929ddfe29833669a05cb
133,234,11,1,average,very little,high,high,baf4d5ecea37493e9a762111271c19172c3837949d088bb0774f601801859c44
133,235,11,1,a lot,a little,high,high,9149f22a6c8ef60e082fb387e23d1b4e2a746546d0a5a6228a25365c20217641
133,236,11,1,a lot,average,somewhat high,somewhat high,c0876347867f64dcaa6daba0a617294d1419116dea170ea447c53cf6523c2aef
133,237,11,1,average,a little,somewhat high,somewhat high,ab8e33df8e50473be4d7c6954de06828b3a514feea2b2821d81061fc596330e8
133,238,11,1,very much,very little,extremely high,very high,25eab7d07142def7c3b5f5a4fe466be168f4f338162cab048974995665f69ce6
133,239,11,1,a little,a lot,low,low,a364d7d202ea236efae4ca76bfc0473c98d5c48f864c4869f4a74092a2d9e3de
133,240,11,1,very much,very much,normal,normal,fb5f971f568b703356535ef26ff392dc44cc079d632e1ec807945139380dd805
133,241,11,1,very much,average,high,high,e86ca29c7bead24b29333f0027e3bd2002ec208a6a1357c347687c58a3949f59
133,242,11,1,a lot,very little,very high,very high,40dd0967c374cfb7b8968c257faa857ad96c528f48f57d7bf84457e57d92a70c
133,243,11,1,very little,a little,somewhat low,somewhat low,f72ffd83fb33b59177cf688305ae2de6eaf43ab822e063c1938a4ce1e07111de
133,244,11,1,a little,average,somewhat low,somewhat low,8411c753b35dda6384b53743ac8f43bfad1d5b3a2e9e80a9ccf5d581e211d513
133,245,11,1,average,a lot,somewhat low,somewhat low,4196a9095ea2b86840d37c56bcbdae774771b5691f417b2a2ceef4b9f5a1e7ba
133,246,11,1,a little,very much,very low,very low,7c7914dbd0084a46380912e00aad777e4b7dae3de7a04af896edcdb6b2879775
133,247,11,1,a little,very little,somewhat high,somewhat high,bc6d708c8552e63950ab2f703825d881bab482289f2a51c8f28ffa600bead228
133,248,11,1,very much,a lot,somewhat high,somewhat high,8d5612e72274114575f52dd33d02bfee7e26e040555e6a13cb98246b2eb14a1e
133,249,11,1,a lot,a lot,normal,normal,214748818ec366cd9ed6c36fa13bdfab4ba8e4824b558b2d1647a520c56e099b
133,250,11,1,average,very much,low,low,f30ffd50fe3024c100703078c5786ebec55e6c5778dcbcd1edc8880f4ac21402
133,251,11,1,very little,very much,extremely low,very low,222870166e262723a822507030ec995ce07d81c412f0a1302f1ebe6ec3637969
133,252,11,1,very little,a lot,very low,very low,ff17deb41eee1cdc5962e8e5f0e7020c6dc57738ececb8613430cffc99d58133
133,253,11,1,a lot,very much,somewhat low,somewhat low,507152e4803ad492fbf83f77648259d42afca2560f9d143aafe504dd1893e81d
133,254,11,1,a little,a little,normal,normal,5d521ba83ff9854ed92853905dc4b50bc211157d896a368f7ac9d476f943b82d
133,255,11,1,very much,a little,very high,very high,373c7b234dfd03dc6625ef48add026aa849bbf918163d6f87f427452887faded
133,256,12,1,very little,a lot,very low,very low,d57286151742067278ebe07b8832200e007f3c67bd5f74a9b750be6af9376719
133,257,12,1,very little,very much,extremely low,very low,bf99fa3bd3b31249f3b494e7d61b5fc207f3682a926f9e92370020a20b90f821
133,258,12,1,a lot,average,somewhat high,somewhat high,2d627313fa87669955aaf71ec4efef9bbf05df1da7786faacb821b5bdffd67a3
133,259,12,1,very much,very much,normal,normal,a617766ce248ba007932751aa7c26c65af846cc9a2a81db96b0bf8f82d5add54
133,260,12,1,average,very much,low,low,5d70a8f811a25b45860ae2703eb3668f80c47463dcb9eb3f040673cb02671301
133,261,12,1,a lot,very much,somewhat low,somewhat low,e098478f384df705864c353baca467bcce88bd86694357a345012c5e13767789
133,262,12,1,average,very little,high,high,770f7f00ccdca36a1a7f205611280b29074179799a47de76a28e7ab5fb37476a
133,263,12,1,a little,a little,normal,normal,baac852b6976bae017ea900af0e5176f77e30b49b744225fe329fb4fd820aed3
133,264,12,1,average,a little,somewhat high,somewhat high,a7e50464b90ed92c9ae1f5cd5ec0d3dce8e4c01f470a214ed66106bb06d632ad
133,265,12,1,a lot,a lot,normal,normal,83520cdfe65d859f60fc24012a005f59510417ab2aaec77798ff4a80b1dfea70
133,266,12,1,average,average,normal,normal,b6256f8a5f0a0177b32ae72e4a5b63e6c9f9e73ee8a5f2c868158fe761494cdb
133,267,12,1,a little,very much,very low,very low,664f1d6de76d1b24cd0d5ff06db38eabc541a151fc26ab5ae0553f88423b6ef8
133,268,12,1,very much,a lot,somewhat high,somewhat high,a96d0adc3b15c6ab81b7512f70a7a9c1d0eb89287450f60d32c9901cd612e970
133,269,12,1,very much,a little,very high,very high,58d3e0ae7d52bf0839a3efbfa9ecdf961224a5ecd4f47d8ad99dca43685c4162
133,270,12,1,a lot,very little,very high,very high,e86ce8f942e6597cd1d8f8f3f0fbfb6e40b18737e95b1306489119a977edb9e1
133,271,12,1,very little,average,low,low,bdbdb12aebab1ceb211571d4af60a357631eb951dbf20885eb359c861f408027
133,272,12,1,very much,average,high,high,2b233e95a7943a5a5fd41bbe5a047bb9da7371e10d5582ccc73efd150ff3e58e
133,273,12,1,very much,very little,extremely high,very high,640706ceb688118f1ced7b5985530c53dfde00d96f3fb66759a04ef5eb57c57f
133,274,12,1,average,a lot,somewhat low,somewhat low,6cda79cb28c0a57505f838c4d16c4227074123ef03f9d4153b611e6de1579d10
133,275,12,1,a little,very little,somewhat high,somewhat high,3048e1a9d312d28e2058b2ba6884ca64d4e3e2a2f7dc7fbb252c3368c11dff93
133,276,12,1,very little,very little,normal,normal,ca7fa100cb3b7a3931b06617b6ff3c4a3076d1d3be656ad3683e852f23970bf3
133,277,12,1,a lot,a little,high,high,b6fc4259cdb43537ede9997d856575f8b6a84240810b6a80cb47361009288a01
133,278,12,1,very little,a little,somewhat low,somewhat low,0157756b473466885a4ae3205a5b1d21af0604c832ed9e18832e4686e525b820
133,279,12,1,a little,a lot,low,low,7577f77839a52df3c1478817f18e72201beee82e299bd8d38520cdbd8a35bd46
133,280,12,1,a little,average,somewhat low,somewhat low,ec68b744d78e00e926fcd80b38d32b4047195fa375cce69546755bc73b2416c5
