participant_id,trial,block,condition,cue1,cue2,criterium,choice,prompt_hash
120,237,11,4,5,4,70,70,09daca74211c61f57dc4857616d243c5a0cadf1b73814f236c7ecbb9aa658b0a
120,238,11,4,2,1,70,70,f749673acda5e054d0cda1cdc863ca9d2bab2fe86bfb4c5974840c7760e34ee3
120,239,11,4,4,4,60,60,cacc3b13a041fabd82ce698419240264494b13caf2f7ffa75939ae90ec7fe9bf
120,240,11,4,1,5,10,10,8759ab91aca33b0c485d464c072ae1e71725ff480c5fab8c330991045d05a6c3
120,241,11,4,2,2,60,60,8e2cbf7e0f3d5af49f863bab50c9519844908bb62bf5e9de04f147a108807136
120,242,11,4,3,4,50,50,1c90385ceaa252e9b5732c85862411573deabd3069044431afe50475daba7f5f
120,243,11,4,5,5,90,90,1ce4f8a3a4ded78aa585e7e36a4e58471d1cafd382b73eb7f575b989fe62d80e
120,244,11,4,1,3,50,50,99ad14d7ebfe3f88fe556543d2a69ec6d558c72d383f5eb9d0581da01746b86d
120,245,11,4,5,3,50,50,2fa90253de86dedb162381ba8a50ed139fe9f71d98361dd696127802ed7998fd
120,246,11,4,4,2,40,40,65a538c248d527a06ee2dcbb500675bcbc1aa6d70599c25eec288f1f167c785a
120,247,11,4,3,2,50,50,f93fb3498284646f5e09df3cced4d3c386fb0318b36cd5d01e8aa5d3c21a5f7e
120,248,11,4,5,1,10,10,97884ff97a11ca84a7f70354fc2e3dfe904380a92804e584c5e3817b26d26869
120,249,11,4,3,1,50,50,08555f26faec9b0764bec2341bce33c3362a56873791af0f7c47a98039adb34d
120,250,11,4,3,3,50,50,844e8a267efc5cad7ffe6d8c45abe084bd107a2b3cb1ea89f0d3e00f5c4a02c6
120,251,11,4,2,4,40,40,c1fe6dfa10b99c2b5a377b2bb10815e00717e2935348713a027645c1bb90cb7c
120,252,11,4,2,3,50,50,8e9e8fdf5d2d589c492a0c8e4ada4193191e1e75b261af701e5ceaedab73b7e8
120,253,11,4,4,1,30,30,d68ae9f03593ca8b7bc8a7b9ee4428fc8bca70ac8eca5e5dced7bd1ad59d49e8
120,254,11,4,2,5,30,30,8a5edef4beb4657d9953771ff3d3842a9f4b329083aa2fe1ef2af2af4e77070c
120,255,11,4,1,2,70,70,d2dc9c5b4e29b6b67e10c8a0f4b10d49941d5a0a3dec0d2d1632f919c3680719
120,256,12,4,3,3,50,50,cc8c0761dccfaa1c7f9d0d09aac00a567437c7bf6cc04864708e67fa56377c40
120,257,12,4,5,3,50,50,4c91c92202c940469a3ecb22a021b9c2d34ae3f194894432d63619046af948a7
120,258,12,4,2,1,70,70,80676ffbb2fb7ca3fe8e9a16f6ba8bda418e7b841d5ec554c590c795a24028da
120,259,12,4,1,5,10,10,76bb39d954ed47f643e0e7eed95e142e6914af9bd41cb8eaa2cc1cf6664747ec
120,260,12,4,1,1,90,30,9b9d6f062cac47806493ea8e58017421b5ef4ed4b5895bce462082140a5b0661
120,261,12,4,4,1,30,30,41bb35040dbeb9e4d5925b7db463595e2e537c508e3778913a901fde2e05d6d8
120,262,12,4,2,5,30,30,31ea86f7d40e944be3b5436d32fe71dfab310db4f8ec8eeee92363344b2eb40c
120,263,12,4,3,4,50,50,f3852c78bc10ca90557bb7e5b18e50ce4b064a024d7e7dd543a67a4ad23dd88f
120,264,12,4,3,5,50,50,bf6e99ed935f73cbdb5a26a9dc2ba1dfea5e6d50b4a3b3b03340b2894edbd1cf
120,265,12,4,4,5,70,70,463074affb84162a9258a8af1985ed702e0c19886fdf0576f0482aa8e908987b
120,266,12,4,2,2,60,60,fbdc4ee7ccc6025a5455add06f41e32b590a2831191d69d0d917ba9b3cff6db3
120,267,12,4,3,1,50,50,92ef104bc4c80ea032623f7ee12fcab641572a34e443f73f4fbf18b30dd84b1d
120,268,12,4,3,2,50,50,f8aa3e1429a4a69a7f9d1fb96bb5b065f0171141a5f1a93dcf2237721ea6d479
120,269,12,4,5,1,10,10,f7a92875febde130401f76945748501e68b7834d2a8da5e81f40f95ddd93845d
120,270,12,4,1,4,30,30,bfd970a981650a976c960792a84eefaa2c94ff6849100ed457713cddcb2c69ef
120,271,12,4,5,4,70,70,a725d9a9306d52e56da64221a273fae83778b2e7dd388354c43ff052e52e4177
120,272,12,4,4,4,60,60,57e2e81bdcca923a8eb24ab316ee4221ebe75e0210e1ec8a5f788fd6886eba90
120,273,12,4,5,5,90,90,4226331b2ca80dcdfd19727a485977641471f78823ed783e7d02104747fc54cb
120,274,12,4,5,2,30,30,fc629920254c6fd261f05ac70107a6f403086dafd47a587b224695e4f7cd1066
120,275,12,4,4,3,50,50,43c70e9cc95620539d6d7bfb72b17b0e94087c78266d78fd3652e183c106383f
120,276,12,4,4,2,40,40,707bcd129668d3c3f64eeeb37ff39626cc230f648dacfe65a474472a09eee7bc
120,277,12,4,2,3,50,50,9a3ac68a35087e2791da07a218c890340be6582e6b3365bff92ddeff02daec0a
120,278,12,4,1,2,70,70,d72162767acc64bdbd153735390adacd61eccf1bfee7a826efc378c98089a0dc
120,279,12,4,2,4,40,40,70f875b51c47206be3e1b3250f3384ef7869bcb0306f062164295ea304c5d348
120,280,12,4,1,3,50,50,d337346360c466097318d6d7fb3fecc84789450e777d337a36f6a65bc865e9c1
