participant_id,trial,block,condition,cue1,cue2,criterium,choice,prompt_hash
146,237,11,2,2,2,50,50,edf84b1a4f27820a36bae4232ec4b00ad7e2d0c5d9d4f6b21e0996b8c6ebd723
146,238,11,2,5,4,60,60,56420886530dc5683c5c2998dc3d84bd300c474207c5c18b8605779d22486ab1
146,239,11,2,2,1,60,60,e912d3172da6d2927c11d0bc4992996773507410fc1a8b7128d1f749f15676c4
146,240,11,2,4,2,70,70,070a5b93b91ea92f66cbaf9cf3a7d23636ccd1fb15298bff5f198565e31fe764
146,241,11,2,5,3,70,70,cd429a83c59d1c821fab4633f2fac941daa97ddd99d9e27f3448f410f9e16509
146,242,11,2,5,1,90,90,dd3b3a09fd8f7a26b04e8ef10b709841059e0f5ddd4313b9c01294f0d4814660
146,243,11,2,1,1,50,50,bf84937bda4ae7e2aa598910f9649357c2a8c34ed25e6c082fb9161f9e9ac24d
146,244,11,2,1,2,40,40,a522d1ff77b6f0af9ca0eebbaa76ab07215e635ae021ead23583d0ab37df78d9
146,245,11,2,4,3,60,60,5b1682d31a956efbd3e55f4fb7683907863cd2e05bc30b11b8751430e224ff0a
146,246,11,2,3,1,70,70,f169a14447c8d400c51cd1eee6b60247219e8b9c76658b0872388cded3fbdb23
146,247,11,2,3,4,40,40,d4d0fb5151024e633beb230b152f72b4d5497d369b79175827b5351f94996257
146,248,11,2,4,5,40,40,314bd71887455b58e865afe7b748e791f972bd8693915131c176108fa030e60a
146,249,11,2,5,2,80,80,af3260fe75306b6d4f644f9bf765459cd2dd4ce69b02ad5b019a9d2981329a61
146,250,11,2,4,4,50,50,d4ebfec750c28836ca92f955dc8a3aceb7d8e082649bb8368daa678b6b841336
146,251,11,2,3,2,60,60,3c2eecae5237d944b262095de0021ff12b689b46aab98bace3870bf18b3c4fe9
146,252,11,2,2,5,20,20,176dc44d645838d21cc0fb3de01fa985c788352a449c02b5d94273cd33e37016
146,253,11,2,1,3,30,30,7af77c970e37b0bccb2061a4f00a6da2d946656875edaf3081602b0deacb82eb
146,254,11,2,3,3,50,50,678801ee0e2de904e48e03876ea4bbe847c86a675b5ab5066dfa5480731104b0
146,255,11,2,2,3,40,40,bef5d8a5393c3b18b3a91c4638306dcbadbfc588d41c5987fa03e1794c350165
146,256,12,2,3,4,40,40,ddc16bad0777c1bb9a2dc6a1399ffe819ea8d0e3b10e49b828b85e628a048e84
146,257,12,2,5,1,90,90,a6c89a639a89da7697fdf7f83f5335c1a79c27d9e49a14379ae6c14ee4334ab5
146,258,12,2,5,4,60,60,3c5547301f6a31184776ce49303ee971de33b7ede4f66773c7ea98f744d53048
146,259,12,2,5,3,70,70,fb256baad27ea703add1a1e965531bbc9d26cc8abde223b3e9d2a69be8d38abc
146,260,12,2,4,1,80,80,196abe7eafa7a208e215e12e9561c8e1c958c7a2a03d33d44a987dbc3586b329
146,261,12,2,1,5,10,10,b25b087092b0e59c13ac082b385a700a8871f9e23f4d6faffa4e907487fa8a3a
146,262,12,2,1,2,40,40,ebd17792e44fc367fb84d8e30d52c2918034df438f60ddb15d3efca7dd09ffbf
146,263,12,2,5,5,50,50,52fe87f79db7acfc7738a33d939b146d5ecc2f53ce122b35f6e21bc23ba7b2ae
146,264,12,2,1,1,50,50,79442a8145e8d76b0a47e5bb5ddaa712db092cc8785920d330148dfa58678374
146,265,12,2,1,4,20,20,534c1713d63d037258b54a9435d726e4c4870e4ec490ddab2e635a453b8a242f
146,266,12,2,4,2,70,70,bf1eadd9b19f3f13b0bce24888ffb460a9219cdb4b173ba617746d6e58facbf6
146,267,12,2,3,2,60,60,5198ad9eed32d09f534aaeb301b50e30323be9088766fc4aa82f3a16d6545fa1
146,268,12,2,2,4,30,30,1f74a97f7f3a725596372bbdc7e57151752039aa8ccf7b6765366ae7d1bc2013
146,269,12,2,3,5,30,30,e6dca3fb3db71f2ea96c1e76411e00a3b2072542f4111688bdb25b683b2a3036
146,270,12,2,3,3,50,50,7fc7845dc6afaa53221ff86e2a6f22e7a0b1492f4c766d6e89e825a2156c238d
146,271,12,2,4,5,40,40,fd6cb1cac86ab0c4ac4209047bb24a47c9b13563775ec0527c2285a7251af03f
146,272,12,2,4,3,60,60,13614ac173aedd79810e49990d22f635b2b19be2b78789e681a81bc04168cef4
146,273,12,2,2,5,20,20,e40357ed5845c70fdf3800ce77f31d8d053011423a0534e04acc151b5e8a47e6
146,274,12,2,5,2,80,80,2439e3b05c163b3010a5fb7d315b684a6d053e6ade84f10afaf258017792397a
146,275,12,2,1,3,30,30,050b9ef61704d21cd342c5e3a191fa1954dc7d4fc7d3ea854389dafcdbdbecf0
146,276,12,2,3,1,70,70,fcaa7088d8948f71b29ce737a245e4908d0af4c16c88727268ff70af8bb11a29
146,277,12,2,4,4,50,50,24974aa46658aadfd1090b3d2dcf483abc56ca5869aa88bbf2be0fddcc972ab5
146,278,12,2,2,1,60,60,4962360ea537192c570396f931c6380d6fce8e2fed50727e2c2ace338d6d904f
146,279,12,2,2,3,40,40,3a007c83a29dede6e223ef928623ba3775b3b4c6f30daa57e788c0f61686c062
146,280,12,2,2,2,50,50,0fb587dcb17ed36302fb91b31cdc5a668bc663836f44e9e0d6fb0436deb0b082
