participant_id,trial,block,condition,cue1,cue2,criterium,choice,prompt_hash
118,237,11,2,3,4,40,40,b7ae9ebe1fd75092312d6a4cc354a087a232830edb360e5886dc6e26ddfc718a
118,238,11,2,1,2,40,40,eb2f4841efbf3741752f73633be69bf0db3fd213eea777abd6a4d4105e92cfcb
118,239,11,2,2,3,40,40,7fa343270565e21860ef0c2e13ac6f1cd3ffde634443eddd7b24fc05ecc2495b
118,240,11,2,3,3,50,50,69c5ecd7a8908991197f328988a9bddf48f500375ce930421d4d8cc784e91725
118,241,11,2,5,1,90,90,3db12c65428997053180cdaab26d6d56aff40fa3ab22c3cc7311b559e8373197
118,242,11,2,2,1,60,60,61c018ac62cde98fb3099a672b89fde86524dd20be0de803b0fdc1b5e6fdc4b3
118,243,11,2,1,1,50,50,e8701b03184a465798e8c1890a10afc4d637efb0431d8952b6b83d3cd670d3f6
118,244,11,2,5,4,60,60,93daf1031d15b0b38594681674506bdb1be95459c7e452c088ceb712abba6123
118,245,11,2,1,5,10,10,e52234d50aa39421ce371a38bea0791b03df1b6f940e8c9470db342ccadbe977
118,246,11,2,3,2,60,60,789ca0dfb1c90f8fd03dedc625dee89116b4f1ca25511b0dbdbc28a552848590
118,247,11,2,1,4,20,20,1c81df87d46b344cf9c24d3c89d80a53498aa92380a1c8d8d4c4bb8dedca326c
118,248,11,2,2,5,20,20,fc9d912a5d45b4975357a51b756607d7a1931d0565ea4d37be5bfa5a86a7b4f5
118,249,11,2,2,2,50,50,c325f4d1b21af529db8e056194bb16c0d1f19db05964fecdea2986c76b301d29
118,250,11,2,4,3,60,60,f8faaf53b9d36d2a0047e820cca493abd214972814731516dc8d7bc60d5ea496
118,251,11,2,5,2,80,80,8958f2793360e1b153ea5db0cabf75a94653e6c785961f95f86aa6d91cf71e9f
118,252,11,2,4,4,50,50,12817802ddb45fc70c64a3b48c37fb18e6fb7d1ae107c1aa2154cfe7b61d6274
118,253,11,2,3,5,30,30,e060198f552db674f8ee71ec24970e0dae067013f8be5ddfe4b8937badd6a8f5
118,254,11,2,5,3,70,70,4dec92d14cdcbf3999af7b25a1525f05d2f14f65cbd279a9bfd3050bd5a30068
118,255,11,2,2,4,30,30,c650463ea62d417a1088fb8f4d7463ced1b5df78dffcac270b32df2802a9aa5d
118,256,12,2,3,2,60,60,72fc39484e02fe13b23fb2e4bc8fa587f88beecf8ea40338dcbd813f6deb63d0
118,257,12,2,5,2,80,80,ac6b17a87c96a2941000e8c9f03911f44bbcfffcd2d9fc6b1c4007c00f6f04e1
118,258,12,2,2,4,30,30,b4ec3613572ee3859fb926fedc76b7ea7c146b9c5c949637ad6fe36cbb8236d7
118,259,12,2,1,1,50,50,ff56074afc8b6d40f6b3fa322d038a4e1d5e0c4c2c7de996da69a0a5380287fe
118,260,12,2,5,4,60,60,7ce8d6679c392db193b46de87a6393602e018d292490cdf137970ccd12672c9b
118,261,12,2,5,1,90,90,9e19a31e6f29863914648b10a35d6d10ddc50d0f0d55452ae64aee0f9eba94ae
118,262,12,2,3,1,70,70,b080f8d0cc03ae8747edf19a9f85731088ad4e2978c969201d1f490af72e5334
118,263,12,2,1,4,20,20,2bbc297f846c0daee93c6ad1ba10e1ddd769769e5547dc2065172460798c0cdf
118,264,12,2,4,5,40,40,f9133477e0c10462ad563f8ed57367da3696587724f3f91fe5e400ebfa2dbce4
118,265,12,2,1,5,10,10,c6e66c09c872a031b32153a772601af6c4fa5538ed026438f839a5465b350366
118,266,12,2,2,1,60,60,ee9e49c100a36831057d4afa2473d2f15f0f90e0eef02581cbd7484907e031b0
118,267,12,2,5,3,70,70,71424c0e3b5bbca1fbfa1f776fef1baf4ce2eca3a815208482b8abe1988dd291
118,268,12,2,1,3,30,30,0add6d87618523ea6ab3d7ec11eaa1149f47fe268683455b2a75b4010a2ab263
118,269,12,2,4,1,80,80,d13b1e72074c217a613f87193bdfee04264f5f2a9fae0edf952e1ad00a3a650d
118,270,12,2,3,3,50,50,6506b02e36dba4765bcffa24497dfe4b900e3226d3db7a063e57fdd5ed82d66c
118,271,12,2,4,3,60,60,4f4aedf071943a87598f16852db33c91b014e0a1932dc7e7ced573780aabce5b
118,272,12,2,2,2,50,50,53a168b670d7c27f0ce5856ce34690a77bbf04c30d5ae827fd4a30fbda8c6ebe
118,273,12,2,2,5,20,20,86edd4b04414e1a1d13eb10d0d342360c168fc11ff79c6611abfcb32fe999708
118,274,12,2,3,5,30,30,812ce2d84d227b92e4804314c859982018dd2d7c5068f22e634106df27d9c5d0
118,275,12,2,1,2,40,40,62ca1e315e1e62352c131512974fed162266d90d667d1eee27107d1e3d9aedab
118,276,12,2,5,5,50,50,1df690dde5eae0415bfa04926edf9ea6de0393172d0f6245436d81ce4998b456
118,277,12,2,4,4,50,50,aacf733f4b82bef5aba1f011b551c327ecc13e2bbd62b9dfc69fc764e01a8689
118,278,12,2,2,3,40,40,d6c14fc4cfb70a971a95833dabfc33e03f44feef2479a771fa602c2a8ccec193
118,279,12,2,4,2,70,70,b35bac34845545768c12b32bb78c266869fbe1005c98a5aa884247faddc00961
118,280,12,2,3,4,40,40,7ce3b6db76128ffcce70ce97ab60439490d02c77622766b801df28514090c0bd
