participant_id,trial,block,condition,cue1,cue2,criterium,choice,prompt_hash
137,217,10,1,average,very little,high,high,23201d83d10c5d7813769049ca06a56787cfa2405be961e9becf2fa9417e2411
137,218,10,1,very much,average,high,high,9dfe1b48d24d7b450590b017a33b74d788a95cda1950c40537ec19cea0dc46cf
137,219,10,1,very little,a little,somewhat low,somewhat low,09b9d23935fd654bd904a02e25bc827221abcd57f6a32e07c145f63f6fbf498f
137,220,10,1,very much,very much,normal,normal,b934a83f7bea0dae124ddacfe23b2eab256eb48a0c26092843c7261b6fc6d3ca
137,221,10,1,average,a little,somewhat high,somewhat high,eea2ef3fa74d6abacea00eb88313bde8be4be99282c59eb005d70fdd38eae4e6
137,222,10,1,average,a lot,somewhat low,somewhat low,0ac7911f7f184836b55f7f4ae2fece7885a822c8fbd61ef2abc04f3f4a3e8cee
137,223,10,1,average,very much,low,low,682707979720e36658d59852a8575a67ef4cc8858e24ac263a36ef7f0d6f97dd
137,224,10,1,very little,very little,normal,normal,114ee91e12b5f401c197ad2d17fda24f8c03c9577baa0f58a172ffc9333744f4
137,225,10,1,a lot,average,somewhat high,somewhat high,decaf1f965f518f9ac611b598c21e3134ce9018a8be1e828733cdce8bb7843a7
137,226,10,1,very little,a lot,very low,very low,4261ec3f543cc60a6e3920c22fdebe5b3d1050fc78517f5fa799e5ac67c451c6
137,227,10,1,a little,very little,somewhat high,somewhat high,32bffd67338ebf58437b497b3b8999d8b03eae0315dcd0703784b5e465db6839
137,228,10,1,average,average,normal,normal,62650a70678c8823650a856f8c7a4f8b79082215dec2b8fcfff7370d34f34f50
137,229,10,1,a lot,very little,very high,high,0e04488562f8b40551149410f892578c01f768c416dc077cc66e32cf0bafeb13
137,230,10,1,a lot,very much,somewhat low,somewhat low,dc57af937dfa1edb0158413ceaf68bf8696345f1f4bb560604f63a8c09c17b32
137,231,11,1,average,a lot,somewhat low,somewhat low,43ec967efc68a3c37323c0808ac837ecc1409d40b814f46aa07e29f8067283ae
137,232,11,1,very little,average,low,low,1cf62e184919951a6107382f667f1d6b5251bc84ef7302e9dcbddf940d3377e4
137,233,11,1,a lot,a little,high,high,9d04525b95ff687ba8c18378481f68ecbf5b32b65bd6f2e43ed601196fc5150b
137,234,11,1,a lot,average,somewhat high,somewhat high,82ca886f7e32ef6ef1931c6c0b18ec98eafa23a15c9ffdccc3ebd3d0c71a79cf
137,235,11,1,very much,a lot,somewhat high,somewhat high,df38ef96159cf012379ced7c8a4544783b41eec076b88f4c4ee7c4ae5686dab4
137,236,11,1,very little,a lot,very low,very low,78ae8e312a43f098776b75f2ffb849fb8fca659e02bd5970b377bf93d693d72d
137,237,11,1,average,a little,somewhat high,somewhat high,111cb4f81b94090192d45a984d73ca4547c32149a62af7e2bd034c5fc8bdccdf
137,238,11,1,a little,a lot,low,low,c44a448abc3e5436d1cc226fcae8c0230ef8b3f6a121be5d0dc0243e88adc1b9
137,239,11,1,a little,very much,very low,very low,9971986f2a9b5b51d6516cb16225671551cf8ba2dc42c08f88535e6827184c47
137,240,11,1,average,very much,low,low,9f126029729af03cb3a5dd339c7c1236bf82bbab335fb9141b5c637739c7a504
137,241,11,1,a lot,a lot,normal,normal,b5a9b55e1a56cd2bd80d1aa0df5b2b2a5df2a5e4f89e9fd3dcd71ac7e1094941
137,242,11,1,very much,very much,normal,normal,089898277a483584b9550efa52419ec46018e7cf1851e442d0644093bdb1c015
137,243,11,1,a little,a little,normal,normal,99ef221abf54e7c1698f6e7fb16e1cddcc063ba5b950123a90565874daaa89cc
137,244,11,1,very much,very little,extremely high,very high,e30ca1a47ad9c4e79eb798e4937cbad01e462e14ff051ecf2b14171f32ab3109
137,245,11,1,a little,very little,somewhat high,somewhat high,97990c9484050f087cddaf0d35cfc095de107bf12c0edf6edfd05b0f32e71b3d
137,246,11,1,average,very little,high,high,c6a138f6d1b8e4b913cdd78ee4b96b51bb7a851cb45e05c981b681c085862206
137,247,11,1,very little,very little,normal,normal,96f5d616d4d6bbb7da15430506d638d00045c4b15a18cc66716aeea86b039496
137,248,11,1,a lot,very little,very high,high,619e11a9945419e43da4d0826db8de078319bc5cebf4283e692a891d8f203e09
137,249,11,1,very much,a little,very high,very high,7249328f7885a660e5b81fba2a5b669b2cb844b8b30ed05e79a010eb7f30da22
137,250,11,1,a lot,very much,somewhat low,somewhat low,ceb931fc0ffead4700d585f9b5cdcf3f73f8c91bbb0d910de1c0b6288807f4f5
137,251,11,1,very little,a little,somewhat low,somewhat low,c4be14f2af102e0a7c2700e720dbf7ee4ac61447972a9fbc84c605f21d1a6b53
137,252,11,1,average,average,normal,normal,a0d6e60a9fdd5a30054e2a4f6490c45a978c4f01d0bf071d28e3167974f5911d
137,253,11,1,very much,average,high,high,50d8a13c674f7249ddea1ce231eb02370c01b6da6db2ba8c1f6a820083318a61
137,254,11,1,very little,very much,extremely low,very low,197ee2e2353a2482bd504b7c97966eedb97dee3d9388c5d1ed53f5d2250faac6
137,255,11,1,a little,average,somewhat low,somewhat low,2953931368469d426b9f20e7d02825d7433da85920d035af91f59ca50c561f67
137,256,12,1,a little,very little,somewhat high,somewhat high,2d09be29027438bf847f629aa9cff862a819be3203cf0dac91ee69ce359d43dd
137,257,12,1,very little,very much,extremely low,very low,3ae1efc23c4c57ae20f127911b303594c56e003b18c7645439707073d6309a50
137,258,12,1,a lot,very much,somewhat low,somewhat low,60f217e2bbd34ce15ad90fe386b44002761ea371b9c5218593e8d2bd37705ed6
137,259,12,1,a little,a little,normal,normal,cc6810764ab856ad526324337d5dcf3b2aed3e4e0d519c8ec2f72c4532e33ac8
137,260,12,1,a lot,very little,very high,very high,6bcf28923cb5121e1cb065063a90465a37e9f257c4ca253a23e420dd0a59a775
137,261,12,1,average,a little,somewhat high,somewhat high,0ac3286d2bb4b1d243c58e59c617c8378fb0439a7a3f39f1f48aa0504dd87fdf
137,262,12,1,a little,very much,very low,very low,56dbf069ae9aabe7a1c48bfb61a49aa6ab156fe791afffd86a5b665b38cbd565
137,263,12,1,a little,a lot,low,low,ab6c5b98b5ac2cf527615f50db056165ee18c6e8a408f17ac43235e2e188947a
137,264,12,1,very much,average,high,high,fdeb2346bf124b4d06f2d69f91da27252c1323b3114f88657f979c37dc7af027
137,265,12,1,average,average,normal,normal,e1fb3239bbe1509a847366baa060886ff015f2eb27aa410cf3c3ad96bdd2bc3e
137,266,12,1,very much,very little,extremely high,high,5d81eda676836a4bd8f0cddd09959d6f7c79b7a64090014d5641a7c3f3fe11a9
137,267,12,1,a lot,a lot,normal,normal,58359b390236864d82c9f872f80c01bc3538d942b0b8c4a74de88f1bddd46353
137,268,12,1,average,very little,high,high,d0840b446aadeed6a1024c6813514edae6f266d25ddfb27f44843ae46db8d725
137,269,12,1,average,very much,low,low,49ab21f9f4d08fc42b3a102ac3a8f94dffa64ec82f6a5e2618ed263cab3ae23a
137,270,12,1,very much,a lot,somewhat high,somewhat high,788b055fb70665a9af942eab014810a7e5cf41d029dd6157ee0262ca7a807c81
137,271,12,1,very little,a little,somewhat low,somewhat high,dc7739c18cf789ec01262a58a52f5b1f5d67732093e05ea157006059ad0805eb
137,272,12,1,very little,very little,normal,normal,8605b8f908d4143ae2a92b1f9c58d18c6027ea9b8f1052e3657fbd98112b62c8
137,273,12,1,very much,a little,very high,very high,7a377d62ae42d0dfe479f41f0acd316778de1129ca1a40d868bf446e893be85a
137,274,12,1,a little,average,somewhat low,somewhat low,0f80c3e8358cd34a5135438e09b29f4858a7ef486dc79abf894638a5697817c5
137,275,12,1,very little,average,low,low,8eb0dc2aee22008f97ab68587f9de2cef6f43fe43fecca9dfff11581e54fb6d2
137,276,12,1,a lot,a little,high,high,272b7636ae51c40590801653802632ef8fcb97ac3a30e3c78ff356df881c9c5a
137,277,12,1,a lot,average,somewhat high,somewhat high,48a91df888b0ae9761c3e2a52300d76088905eba17ef8436d8fd62f58d93f3b0
137,278,12,1,very much,very much,normal,normal,b1d646a979a4474df1a91a5d99eb964dac4288c7493e691e4a8f540f4bed844e
137,279,12,1,average,a lot,somewhat low,somewhat low,9352bd9f0e200590d339fe5b452efbf67698e41867d071fc557160a547559a69
137,280,12,1,very little,a lot,very low,very low,7e9c26243734abe42962e6969a483b04a0ff6af9728e64f4ace420fe92ef951f
