participant_id,trial,block,condition,cue1,cue2,criterium,choice,prompt_hash
149,216,10,1,average,very much,low,somewhat low,bfb2f3b2b3fb30bb5e1f0ea88538d1fe30ca9e85955f98afd1dd2a6ffcd17239
149,217,10,1,very much,very much,normal,normal,26d78914de09cc88084a9c19717a2affe4c742c314e201b22d87c1c7ad5d3c7b
149,218,10,1,a lot,a little,high,high,ce6d56655567151b0e28f01d76b8fe176e41c8b14deebbb21d96a7605f6a8074
149,219,10,1,average,average,normal,normal,4e9d5e89e8412b74fa21185e0d33d9ff3236c69968f77f089e46e6d19f040487
149,220,10,1,very little,a lot,very low,very low,f65dee0927ce8c102e44afa7cef2a19cf361f7bf8692361fd3f97d36458f1c20
149,221,10,1,a lot,very little,very high,very high,89f5cd7b6d415e5945237de6783771fbc94cbf9a8c4925c9a13c18425cf83398
149,222,10,1,a little,average,somewhat low,somewhat low,2b9741cb86d98473da671acb144d4675c9ba304333d1b8ab4c7d5f592c80a6e0
149,223,10,1,a little,very much,very low,very low,797d35a8ecbdb7f1ab5db4614083f4e5432b09e861eb7a321f43b297337c8f92
149,224,10,1,a lot,a lot,normal,normal,7c095efe7b76c11fd8130eb7c515bcb568e0d5a33333b6a29ce49293adad2cf9
149,225,10,1,very much,a lot,somewhat high,somewhat high,0248f2ee304d42639d2f0f4005fb6b2d05897338dda858e5df273e00bd351fac
149,226,10,1,a lot,very much,somewhat low,somewhat low,a805309c06afaa599e21183b3b079c9fcb6e5108a63195d77fa020680114c98e
149,227,10,1,a lot,average,somewhat high,somewhat high,d134178907186fec927405b29b5ebfe4c2dce471cc7a9e38cd36f0c1c9262eb0
149,228,10,1,a little,a lot,low,low,6e1c184ba7286082c5d73ff30dbf33d6e04f8edc7b901d07ebc768368fb29ec3
149,229,10,1,average,very little,high,high,e809d1fb4dee41d6d74eb8b2cb2a4d217a9f1fb0141af234c0acf5c3a6c7a561
149,230,10,1,a little,a little,normal,normal,e33c4fead69aa3571030c506738c80a4c15c6238b3af52d11e6d85e0b8684fc8
149,231,11,1,average,a little,somewhat high,somewhat high,7cd9ecc5fce5e04b50a63867e4c4fc4d6287fec5e42cc469402e94af5a459317
149,232,11,1,very little,very much,extremely low,very low,4901c601ee45cf9ca2b7876003c5be111baa5141cff2f11dbac07363463318bf
149,233,11,1,very much,very little,extremely high,very high,042305e4cfa66991374ebe8a64191785f9857cd8eff0e63a41d024ffda35edee
149,234,11,1,very much,a little,very high,very high,5d4d08ad1985ed023844f006b79514bc2d22c54eb9df43259aabf8db01341505
149,235,11,1,a lot,a lot,normal,normal,88a1c850666af4da07cc0e91b3c516788a25c5dfd94c9ff11700d8cd3f53b565
149,236,11,1,very little,a lot,very low,very low,b9fa718866b346480d29ef5191152992cbbf654bbc86a02076463273ef02d580
149,237,11,1,very much,a lot,somewhat high,somewhat high,c3dda6cb38d3ec4f7e6644443f6d8d5e20fa6655f19c24c9c70386e8ba838376
149,238,11,1,very little,a little,somewhat low,somewhat low,e9687031571ee043492702e97aa637c8aa7ef06a15157546ffa31a60afaef3c5
149,239,11,1,a lot,very much,somewhat low,somewhat low,72e2dee64670e26fa9747cb2376372dd3b00529baa080a5690b15255484fec28
149,240,11,1,a little,average,somewhat low,somewhat low,cc32f509b14fc3466caa681fce5eef19f593ed831f88f1ec421f05a4990f9cbf
149,241,11,1,a little,very little,somewhat high,somewhat high,59a685497886e45824067685c3f24d9a5818f67cfd605a3f5cb9871b014cda75
149,242,11,1,very little,average,low,very low,4d8e4f05ab1f3a1878d2633668dc59d0fecf39b5c0cf7d4cf47b0fc0d2f5d798
149,243,11,1,a lot,average,somewhat high,somewhat high,53be0e2013d1c1ef97a1f1f168d41fee4ef75683952fb23ea2d3c59de0ab4f3f
149,244,11,1,average,very little,high,high,9ca20fa663764c9b18aba42316efa589de2385a61591919a75cbb54a3b2d5ac7
149,245,11,1,a little,a lot,low,low,2b0d6a34172f65b549c191a69a2ef025a484c6d4748f88f2425abeb8e8d1c2ca
149,246,11,1,very much,average,high,high,1af1c1662da9020a56302046b78ee7348429f463ce96e190477fff5a9af00ea6
149,247,11,1,a lot,very little,very high,very high,93978ee6561dc2c1d08d86588bb61e77b9228ddb0e9e8b4d869282680f18bb9f
149,248,11,1,very little,very little,normal,normal,600edddc8f593343662faa54d49559d598681e2e8052b8f9e7a659cb92abf756
149,249,11,1,a little,very much,very low,very low,40fe85c7ec1c258b36874e89256cbf2f6d83a3f8b96552715a0c1f260a3401b7
149,250,11,1,average,average,normal,normal,4cd0eb98b233e67589ef32c4607a8f72c8537c00ec244874c86d02839962c055
149,251,11,1,average,a lot,somewhat low,somewhat low,be028ccdd22d164a46c2bb8299019967f1ea317caaf3898c3a22f1a0e5d700f6
149,252,11,1,a little,a little,normal,normal,c273b2e066bef3c6b8ee40943d27abe519a19c8b15175806910fd395e9a93b64
149,253,11,1,very much,very much,normal,normal,1fe5718bd2897cf6bffaaed798abca513d15e1d7f2ddff41226a7f22197bbc05
149,254,11,1,a lot,a little,high,high,d7474dddf017a4403287b1f9da86fc770b0d7eeccf059595f660be11934e9477
149,255,11,1,average,very much,low,somewhat low,5534cd576788959a0f4e0c068d6ef98cd573d42ee06c81eb30903168e3e8885e
149,256,12,1,very little,very much,extremely low,very low,b281029598a020c3ba4b14953295df907ab8fd85f0c511061a44d9197ec8265a
149,257,12,1,very much,a lot,somewhat high,somewhat high,8eed99d9f887ff203a1a1c9eb7b0f4a22ffe5b08d207a15e5091f72a9e78a54e
149,258,12,1,very much,a little,very high,very high,c177c0af20dd1efab5ea3fb7937f7e9f4e67f99ab5b9e9225e903c97c8585ed9
149,259,12,1,average,a little,somewhat high,somewhat high,5954c7b9fefb994ee4fb80bb7d1324d5b9569a13fe84db7bc8f4aefea24684e5
149,260,12,1,a lot,a little,high,high,e6374cf602ff9cedfda03a84416364134b8292d74fa4926e564003ad540c13b0
149,261,12,1,average,average,normal,normal,d15368fe78b46083c34e2816ef6acaffffff2d2634ca05fad09c8142b0c81b48
149,262,12,1,a little,very little,somewhat high,somewhat high,ae87f1e05cca0e6f7699882fd1cb7f671dfd0bc3cba6deff69e54a9449e0b1e1
149,263,12,1,very much,average,high,high,8edcc2d477bffea27845ae573b49611881ff5ba289b2bfa53c294fe601a54327
149,264,12,1,a little,a lot,low,low,bd625eb62f0f5280de240ef2ac9b962e80f49ad0164496948b73f6a9cbbe28be
149,265,12,1,a lot,a lot,normal,normal,a97e7376073c9e0fb86fcce342eb20b1b262ad022aaef5a4d74e86471a4fc295
149,266,12,1,average,a lot,somewhat low,somewhat low,086f4d0ab35cabc3947a5e2d86bae95e70bbd92d6648e0e043122dfc5436aae0
149,267,12,1,very little,average,low,very low,b3f3cc9b52dac005b34ed12d7c615a376680575aef21f202d47b99a0fd7bcad0
149,268,12,1,very little,very little,normal,normal,e4179e9588275d346d2edffbffbc43c89d80b93bc727b84d08f0991e0217ed6a
149,269,12,1,a little,very much,very low,very low,80f92da4fcee7baa6c6c088fb10d713d7a2fdae016d73d6348ef209815658460
149,270,12,1,a lot,very little,very high,very high,fa407189d78fd1b037e4eb438f32756d38ca9aa3c4945faacdd24b0dc63e5e67
149,271,12,1,a little,a little,normal,normal,70cb57e6f76cc819642a9955b12f810b3cad4c873cdc13dbc4bf3565d505230d
149,272,12,1,a lot,very much,somewhat low,somewhat low,fea03e7d2fe4f5f66ebdca5e307287f5dc69441254f227f6b66baada5ca99985
149,273,12,1,average,very little,high,high,a6e5af39f43eff962d04985be91488428425e206c85a0d0e1e294e73b4f99581
149,274,12,1,very little,a lot,very low,very low,770b3a9ceb839c18ed2a00066dd62cdaf510dc88a79f3cdfbe8ffad59324fe45
149,275,12,1,a little,average,somewhat low,somewhat low,9107288a28186b8150a89db551aeb50bfee09bc35b8c408327c8397a5995fe33
149,276,12,1,a lot,average,somewhat high,somewhat high,e9231a80dc3b2b9a51d1faab417830f2d3894e87f17bc42f9c2bad2c56c92a75
149,277,12,1,average,very much,low,somewhat low,fcbd6037a9f6e3304d6ef9324ec3f44abcb8bb68f911fcf4535649f02e123275
149,278,12,1,very much,very much,normal,normal,f7b8bff32b958cdc694e80324e935a699f0c484b9672cfe60728049598f80fb3
149,279,12,1,very little,a little,somewhat low,somewhat low,3b8dd5247fa46247f863cf60c9600bd16951f2f23241758dc4b650dbb48e210e
149,280,12,1,very much,very little,extremely high,very high,b30ac95e6b5c7b71d9295de044a8e7b83a457c15c7a0ada22aa3ce148a991fe9
