participant_id,trial,block,condition,cue1,cue2,criterium,choice,prompt_hash
154,237,11,2,5,1,90,90,f4aaa8b79e698062efaaa4f1b0c7c6914725705fa45c22b59cb796ff02c04c9e
154,238,11,2,4,5,40,40,efd7c1feb2d3412fbc517d41ee13f5a50913b490261f6fc6bba79d4c2a3bfaeb
154,239,11,2,1,1,50,50,5d1822b2fa9cf7670ea0d104e8a98b3ca90009d2616ced7e6f339c5ef2dc4b5e
154,240,11,2,3,1,70,70,13d488af2a99aad520edd5d20d69e591fd557739a3cd97051a709a0420d46d26
154,241,11,2,1,5,10,20,26c2179760b40862876ee31cbc996889c7f35c6fa6ad9fef3559e6b93fe1b1d9
154,242,11,2,2,5,20,20,1eaffd2f05968569d0f28c8859efb94979691eb5508a364357956b717498a42e
154,243,11,2,3,5,30,30,b64e168cb597223a0d9a7283a8061ffb6b0c1b70642d187c433b8bb2c7147f43
154,244,11,2,5,3,70,70,1e1dfdf10f2769134f20fed0b5b68fc9db61d1f9d4829d59f1b36f1d201bddbb
154,245,11,2,2,2,50,50,7067320c260fb0c8ed7808e227223823f7dc004bf099807520995e492a5b40f4
154,246,11,2,5,5,50,50,161d097a348f398dec8793b9aaea495485c52e777d477599458bc2d2e6735d26
154,247,11,2,2,4,30,30,3951da45aa415cec89227a705203ea37c9f024bb0f4881003e897d2a54b29b7c
154,248,11,2,5,4,60,60,526c4e59262275b8688e5ec60fe2a996cf91ddf643aea94187f08bfc699e38cc
154,249,11,2,4,4,50,50,f4fdca7a5e28e31fca98d80cf2bed250a28b0c2e061787fb53a3607e3f88acae
154,250,11,2,1,2,40,40,c22bfc03c9f3c53ae6980c15e26f63b5f013de7ab8c4eb6f6d1bf6b702c776b9
154,251,11,2,4,1,80,80,ae6d72753a075584d632632113153576783d8534ee060efd934ead12f5fae0b5
154,252,11,2,4,2,70,70,312ed69d4c2093c6f7d1246c0edb42d1d2faa9005b35276ff02c1291bf00e3b3
154,253,11,2,3,4,40,40,570b081d7beefccfb5a788a382479fb3a55f45b29887b4a28fd2548473c28642
154,254,11,2,3,2,60,60,8b6f84a3498266905b0ef9477db697ac2cd88042de0ba25c26fc8c2af2e6d567
154,255,11,2,1,3,30,30,6e39e0df9c43566e3126904e5b7ebea2d0ad1cb7fe447c02d7743bf13e792785
154,256,12,2,2,3,40,40,eeaa5c03defe12676482ff8976a62e17a9e62ec5be91412cccb2f2f64df127b5
154,257,12,2,1,5,10,20,8509cb88e988e203e393242d27047627b26d6b900fd90e60e31c3ba77bdc78ff
154,258,12,2,3,1,70,70,d4b1f291055b27aee58b73f95f4dea52302cd4567411c4444a739cff2d87a65e
154,259,12,2,4,5,40,40,48ba41d1da03e7c610db35d45d6262e0b178298b69e00480826d6ca3db19a1ea
154,260,12,2,3,2,60,60,34ba9686e9b65e3efa2fbb69d58c69ad3497f278d83407883aa23d65fe86449d
154,261,12,2,2,2,50,50,faffddcb76c1c9e8371a71dace15ff7b063cb2326be9761a76a4cdec3e250a4f
154,262,12,2,5,5,50,50,0de49d4a701795fa29e4cbf1e3fbfce3ac527e8bff46df544dbea28f53504b81
154,263,12,2,5,4,60,60,ba992f6cfc1dbbebe96489f0f96b2c7dfcee99dd187f39b62aa9a79edf7a4ebd
154,264,12,2,2,5,20,20,0183d1d22ca08d8d7bce9174540885166b4bec30a490b182a401ee1a4a2a2dcd
154,265,12,2,3,3,50,50,8e5b646cf191f2e5e30bb1bf4bbfd53d13f8a0d7b431f476a3789152589bbdf6
154,266,12,2,1,3,30,30,01c9ec170136f09c9136d1dcc2ea2413b05fc64ccc143b261c6f27142e586067
154,267,12,2,4,2,70,70,db7a384382a5c75eb04113744a35521eab699c63f70386dc36aab5616f126229
154,268,12,2,1,4,20,20,2be9b47fde2b31528f0a78bc36e8dc928de3809934cbaad44034d15a29d1584f
154,269,12,2,3,5,30,30,1d7e45d1d62ab707377d93a555f7a8e7c331c4a6f3594ac5dd6148b86b7da9ce
154,270,12,2,2,1,60,60,ea2e68562f4be6aa25eabf358ca32a2fb3bd3b27e93c508e70cef1aafd7c2f29
154,271,12,2,4,4,50,50,b2f04cbf30a442a42e0c1103f5487f62e621d6979263520ec0c3fce1eaafe6b6
154,272,12,2,1,2,40,40,e3caa34491ab9dd69a81d414365d851d0a94aba84ae461ce9b7d45474454f9ac
154,273,12,2,3,4,40,40,e8e3f31c11ac3e3a936eb0d548c969ee3559bb8b81b30f21bf4e4d1970444a13
154,274,12,2,5,1,90,80,9758c9d4701808eaeca88756ecc4e6b731b77b9348a6d6941cea8846513dcfcb
154,275,12,2,2,4,30,30,e6407a2f64c4cb207b844c6569be9e4a59c95de76d5af4feff1e766a15d55e72
154,276,12,2,5,3,70,70,31f806a7083308a4d8cb8f654d1c3379248740207156bf91f842211a0808f2ec
154,277,12,2,4,1,80,80,0843e1488d3179a56ceead3cf0f8f363da2a71f12f46b17ec71f025478fb21a3
154,278,12,2,1,1,50,50,74696a2368a7b15163b5eedb3856c2dfce571f996cf19e7632546327a8e74fe9
154,279,12,2,5,2,80,80,76548b36540e521a7d76810627e27287a315f9354972bd03c5ad9b9b44f2c970
154,280,12,2,4,3,60,60,be0de827f7dd156bbc8c7222ac7e38c61ce0ccdbac2087c75b15aa594fdf67f4
