participant_id,trial,block,condition,cue1,cue2,criterium,choice,prompt_hash
130,238,11,2,3,3,50,50,a8005120ecd01022ff530eeda12a144ea122d15a6aec14ad3c5dce2a99243594
130,239,11,2,3,1,70,70,fbff233db79b013880ba7914945bbdc2873a7e1f9749ddbb37699d19ea8c084d
130,240,11,2,2,5,20,20,f0eab62ac6555274262e390de6c9899efe8ce9a8c2033d884fb5d183f04c1cfc
130,241,11,2,3,4,40,40,d151a5f6c476ed74d4cc2de8478ff0a07eae06b1278525af8690422371b20476
130,242,11,2,1,4,20,20,a1ccb130db21031e20bab706b97c5f03b627d2fb6acf26d4ecca325d42adaa28
130,243,11,2,2,2,50,50,c5b02be7274b89a20aee37fc018c08bf521866e9536235d9227635b44e0e8252
130,244,11,2,4,2,70,70,1800ac1c58fde41de524050b6de3363909fc6720c278bc2a9be8c681445a90b4
130,245,11,2,5,4,60,60,2db141724c94ff1ad9fa8d0c785f1af6c9cd0f6b0fec5f71107aacec06ea3098
130,246,11,2,4,3,60,60,b7cbcabd49239e875704a8a4a71c65ac39ffa066f433fb5f92cd77ddf829ae29
130,247,11,2,2,4,30,30,0fa7fb92902f04d810894ed79de217872f995c67d466beb06245b730624b86fe
130,248,11,2,2,3,40,40,562a096dc3dd72c5d74ba7f7e3c41ec813ca97654f41232ca9469dee55129ee1
130,249,11,2,1,3,30,30,9cf6fc43dc73bf034eb9c0b4d89e2c823104b44bf923e20c527aa0fb94507b82
130,250,11,2,1,5,10,10,50ba5174acb2161bdcb5f43f0b4ee1d602e8eb06152aad991323b59c49a13ae7
130,251,11,2,5,5,50,50,baecf20f8067a310f449b75338a504893aa43cfb7cd972d321287436376d9c21
130,252,11,2,5,2,80,80,7e77cdc8206fe66dbf434485bdf8a70e15318dcfddf198e27957dfd04ea6afa5
130,253,11,2,4,5,40,40,a00ca46bc9ad6d5231d5e9cfee33fe6a9bfff4fd97752b6624f3ea1003f674e7
130,254,11,2,1,1,50,50,da15a095502e23875d90cc18e60581c77aab931a5ad73cd82ed93584fc24e10f
130,255,11,2,1,2,40,40,d4bcd778f280b714b85d1f069c0804efc029e4955a2e3991a74c7dbbca77e982
130,256,12,2,1,3,30,30,375a73a7274e804684acaa0179ad992a06efb45274a811791375a048eec02784
130,257,12,2,4,5,40,40,d6c38a9c67ab862ba323c5c153c03ed8d8fc5b85ded122bbf22524f5de8c1c59
130,258,12,2,3,4,40,40,336d251769cc499633389441de713c2fdf55e2ac1a2513a7bcbd5b9ca9801d33
130,259,12,2,2,4,30,30,23fa07e8268de848631f95d4fab2e31270c37e59986884781143ae4a39814cb2
130,260,12,2,5,4,60,60,09a1a5a1d60efc8b80c939ac7e531cdc421d425dff1e215daf7eb6da399d4d8a
130,261,12,2,4,4,50,50,3024bf3b3b454033ca87b5077ddabadbffcfe383f8c61724323d60d6d6d71316
130,262,12,2,2,1,60,60,b40c63dd1935180bcfe5f2a8426bda268a9d6f66b35fdf65baedded7a93b928c
130,263,12,2,1,5,10,10,0f9a2a231e798827d81fc10104483380442f8cdbb5db319e4a5dce8f87504c96
130,264,12,2,5,1,90,80,7f9c227481606417ec816f9b4f0e64131c83f88ddd7143db258b7bc7b51ff610
130,265,12,2,4,3,60,60,dc82c4946bc8b59090dc05f2c1c8f582eacc48326a69f577e883f19c4f18fd64
130,266,12,2,2,2,50,50,b503cf9e852a0505bce09d067f1a7b09587597aaa28d67a8d86a43241f495155
130,267,12,2,3,5,30,30,60df97dc3c435e195c8f16fbcf096abf92e0d37d8c57faed80574cc295791607
130,268,12,2,3,3,50,50,f0378fbbf7a3b172d9f45d2121ccc2559608e5acfeedf51586263ade4c57fb80
130,269,12,2,3,2,60,60,f8114bca3bedd1c4ba642f7d74a91c5de3c14e4a08c5143de0eaa5c44d05b957
130,270,12,2,5,5,50,50,2729cd4534cab7df4811498360ce7c994f66187037c60716b23709317a08af96
130,271,12,2,5,2,80,80,e648bb616d204044d6a255c5e29ce47d5d3c25d208942e5d86ae55c4d65df744
130,272,12,2,2,3,40,40,daf1dc7551b2969101627d2090e624b58c9975a38b2f6ef399944b30b8e8e585
130,273,12,2,1,2,40,40,a8078ceaa20a3eb319abfc8a701e4db7fe45534076c701068b1a5c2471c759e4
130,274,12,2,1,4,20,20,f627c7afa13895b7d621f8fa86db5cda0f6288c5a6f5c87c79de9ae29c3c6a08
130,275,12,2,4,2,70,70,837f316601c2ef2003fb986a78fe327678a91f5f43379f4cb7828c64b5d190d8
130,276,12,2,3,1,70,70,2380b2d8852da939d9c93267c1690da4599bd43c6c1fdc8bd62ee41929ea7eda
130,277,12,2,4,1,80,80,2bcb1afeb0e03c8dc7fae6ceee32ba56c98605abd77d29675ff3002f94c431a2
130,278,12,2,1,1,50,50,eceadebd07bf835a6e3a3a4087eda1271aa5f88b76010fb46422c809408bf314
130,279,12,2,2,5,20,20,cf94db4906f587eb4c0e20d4f9a564cb225c4170a280cc7bb47d48c6e74b1951
130,280,12,2,5,3,70,70,940d106e902b67cf90b91da96cd7ca32e535660356be89551cd995782e6e6971
