participant_id,trial,block,condition,cue1,cue2,criterium,choice,prompt_hash
121,213,10,1,very much,average,high,somewhat high,bd8bcb39caf1d5057e905bf17a51c69f618c52c656c217cc45dbf46b28b5a998
121,214,10,1,a lot,a little,high,somewhat high,cdec6fa9a3d733f22b5fa9cdd41a78b290dc213c8ee21b5b80e2daf8f7f4c62e
121,215,10,1,a little,very little,somewhat high,somewhat high,a81a9a48d407b11c4bd35b0d818a9e955bd8b3d59936b509fa79bf57f20daacc
121,216,10,1,average,a lot,somewhat low,somewhat low,98261ba6b0e7c54005c4f7c77d48b8bd91de6ffda608a8e36a802fd6bd0da285
121,217,10,1,a lot,a lot,normal,normal,c7713d121d4335598f165a5f5bc463a076380773618f8dc08a723d9720d7f4b9
121,218,10,1,very little,average,low,somewhat high,1f82d89e9a1ba96e8074c17ff26a3f9c39c2fa36d4f126ce6b61cb6d3d0d09b2
121,219,10,1,very little,very little,normal,normal,ee27de4a6067f1e2fff15f201fd4f461e48f050ca16f5bf9cffa59e306e60202
121,220,10,1,average,a little,somewhat high,somewhat high,ffed76b9eb7362bc099cef8e3cd0f63f10006b8910dae959e5aa8c257f0b8156
121,221,10,1,a little,a little,normal,normal,5b625875c8aa86fb1a7d9d40656329cd5450bad3435b56343a6c13a50a91fdac
121,222,10,1,a lot,average,somewhat high,somewhat high,9382f2d126b1d2efe20e16ca4caf0588e77d4a5d4e3fb2374fb7f0ddfa89c56b
121,223,10,1,a little,very much,very low,very low,7e8f501b5387cfe558e4909b804fd0aafe6a79a52edeb822c2a1e5899f7ab8e2
121,224,10,1,very little,a little,somewhat low,somewhat high,5168836aa0243444e0b73368fff9035d4f509cc1f1aaf83f53d949b3acbb8c5a
121,225,10,1,very much,a lot,somewhat high,somewhat high,8b63d08900ac32ab877deae36c2c54c3b274e8ea79e11a24d372ab424c6b5dee
121,226,10,1,a lot,very little,very high,very high,792f6fa63ebc72768bbeb23c806456320775dcb18d3039dfa2d1fbd6e5f4ed6a
121,227,10,1,a lot,very much,somewhat low,somewhat low,45df03570df1d15e376aac5373e39cc6509412c0356ac42a2f88bee11f7e5f88
121,228,10,1,a little,average,somewhat low,somewhat high,cafb36ed03f5cf4b72dda22760751111aeda602e45a8a62f2162f284d6a5c9bb
121,229,10,1,a little,a lot,low,very low,033e7ef4cfe2faac33e08591c0463996d58c0cace9963a952dc68ab7f8911786
121,230,10,1,average,very little,high,somewhat high,85b9173732a4902abc3fc52b2e6fdd5e154c70b7c2649f4a6e217dfcaf735948
121,231,11,1,very little,average,low,somewhat high,fadd96095c80b6df5c1683f27d3b95f53b4c01bc183281545b9fa816f16173dd
121,232,11,1,very little,very little,normal,normal,bfa250a163dba14207aa8c88cac528cc12891ffbd1a63def1ce63ad5e2025673
121,233,11,1,very much,average,high,somewhat high,b7bf9d44c9ada387436dfa1b36a4b87474263788f42138f2329ee3ac814998b4
121,234,11,1,very much,very much,normal,normal,5199f0285c8f9b573881a42963bd5423dda35dabeb270419defe29cbeca3bc25
121,235,11,1,average,a little,somewhat high,somewhat high,62350e7574a2bc403d03a2e3433b7546e98b1eb663fcf2d7759c25f30f6d9593
121,236,11,1,very much,very little,extremely high,very high,c0fc9c076654ef7a36c58502ea8bdc9334466093167873f3eb0701fbd5f3d6ae
121,237,11,1,average,very little,high,somewhat high,eb44538ed90aa6400a4cf631496f95016911d479a18be2fb7467493419e2abe5
121,238,11,1,a little,a lot,low,very low,8560078fa2965cf17128586345957831d52ef79892974c4f837d03d33640828b
121,239,11,1,a little,very much,very low,very low,de0da7a0c30919ee4f121b55e7f8038ef33a13cadeddd4cf5bec0e370eb4ac0f
121,240,11,1,a lot,very little,very high,very high,02ab256034f4a12676c8b950925d0684c3565cbd55b3d5cb2d11bdc9197c8ccc
121,241,11,1,average,average,normal,normal,da29b75bfa2a8a072a987bd75403b00d5e1aab14a61123e9b67d589d0375207a
121,242,11,1,a little,average,somewhat low,somewhat high,3555814c12c3d2d1d4c332ddb7a25055133acfcbe7e1be45079122fa72836ca1
121,243,11,1,a lot,very much,somewhat low,somewhat low,24f45c993c59a60d9c94fd27cfee2d53711ec478b50e58b5ef25793bb5efff60
121,244,11,1,very much,a lot,somewhat high,somewhat high,d301a0392a5bb8e24730c52c6fc9b94dca67a37428009dc2f74b2edcbbcb7c11
121,245,11,1,very little,a little,somewhat low,somewhat high,1cbccd68e702a6bcc7ab8283f35872bb8cc1c2a21d38b9ac3ad84388fc8d388a
121,246,11,1,very much,a little,very high,somewhat high,38458dea882fae96822220333fc9cf78f6177d4dbe82582ee7e158e9aa8311c4
121,247,11,1,very little,very much,extremely low,very low,becdc121196ff9f4bda809d5a72947ce1770ebd82b66869ed771f811d442b8d9
121,248,11,1,average,very much,low,somewhat low,68b0dcae1721748de85bc007287115e33ff676a4c08efa221529caba6813ad1b
121,249,11,1,a lot,a lot,normal,normal,3f63dbb13461f4191621954263e0e7245992043fe1d843480e6fa0632ad65a60
121,250,11,1,average,a lot,somewhat low,somewhat low,f11fc08c8cd4a5648d6c0b2670192aacc0ca2b31e7868982746d6ca1cde2fc1c
121,251,11,1,a lot,average,somewhat high,somewhat high,c06415d7163d9b9c689c7e5b62b91eb35e26b06d2d764e569e912f274faf2c90
121,252,11,1,a lot,a little,high,somewhat high,42c9f672f30461789c853a4be0f817364dd9d602035c9f2b96caa99b121f85a8
121,253,11,1,very little,a lot,very low,very low,98912c3152e11f527b50550aadf147354c81ea33d748afceef3e7c9340b8f85a
121,254,11,1,a little,very little,somewhat high,somewhat high,bed577b37d717771478567f33540365c7acd087aad1b25612bbbcd7070713e46
121,255,11,1,a little,a little,normal,normal,a060826f52b1c18f077ab94934f19e3ebbbda1c9e2e68fe23139c4cb3320a142
121,256,12,1,average,very much,low,somewhat low,c1bc13852496e369d3ad72c747e505b2328eeafe7f8086383809a6c2b6901b9f
121,257,12,1,average,a lot,somewhat low,somewhat low,2cf4b698e2551820d5cf0938788ede22151e23ad4e3e7e36803ac4f4702f1883
121,258,12,1,a little,very much,very low,very low,8085bf899c5e35e5e9a49cf6b9ed717120fbbe2627083d88740026729e45ba57
121,259,12,1,very little,a lot,very low,very low,1d2b83149e10eb287ad8afdba727a3d0d3eae4b158d228089dea13edc04fea1e
121,260,12,1,a lot,very little,very high,very high,c5e20a1ff517a97ba00efd374b619f0f82ad16bdc9bec13205aa9db9dede386a
121,261,12,1,a lot,a lot,normal,normal,dc8c4414fc50630a3f674e184f48632c1dc322d7a78cdfe184df58089f02cbf2
121,262,12,1,a lot,very much,somewhat low,somewhat low,a54c500e11be223883c223f8ae98cd0ea88320d6c375363b6dfa1ea5d45651a7
121,263,12,1,very much,very much,normal,normal,180b59eda27509b6ef0b199cff69c43786f03be25fbf68821836d6c0dfc6d275
121,264,12,1,very little,a little,somewhat low,somewhat high,2c6252602b2c0adf295204f29ab6d9d9353e323eb8d8b54c6a51f3b9ae4e5ba6
121,265,12,1,a lot,a little,high,somewhat high,3f58db21a74ca81ef008da3e5f14033f0bdfe48064191fc690c3b335d9b821e7
121,266,12,1,very much,a lot,somewhat high,somewhat high,d8bd240b6bdf608785f380d278537a805c7e41191d66ab136439c79119f66914
121,267,12,1,very little,very much,extremely low,very low,0a2a38231a4dc15982eac356b194315d25b6c97ac388b90033a0959ba6af4912
121,268,12,1,very much,a little,very high,very high,1de3e0ad7a5bbb9826311518ab6a07c5525fb3564cd508d86524baa60aa17e28
121,269,12,1,a little,very little,somewhat high,somewhat high,1b387f546f9d8b36f92f3434a26944a4e51a9b81ce576918d2833446de5df9e0
121,270,12,1,a little,a lot,low,very low,9c699e606bd3072cf3abbdefc462aa2a7c2cfb13b7d4ad85daaf310439c15edc
121,271,12,1,very little,average,low,somewhat high,91df4d2227fad54d788ae50e823a41ffc98eb4c9311d8a7819d04e08d65ec759
121,272,12,1,average,a little,somewhat high,somewhat high,7e7669e1ab663c1e60f2509043f1c014925901273f8b49b0acc481969e06c2cc
121,273,12,1,very much,very little,extremely high,very high,8e0ead39235a293c318ca08299cbbf646eaeab964e1a4d33be1ff92eb17c1b5b
121,274,12,1,average,average,normal,normal,f8724f7771330cf18fb138e845b73531cad2d65231484f3c2bc62561acab749f
121,275,12,1,a little,a little,normal,normal,1e942cbe96b5b01d217e7c3c37b5b2141bc66123123e11a6629df219dcb47976
121,276,12,1,very much,average,high,somewhat high,3be9eb219c04969927de58b2c2d4ad116a56bd926f8fe17bdf9f68745a1de569
121,277,12,1,very little,very little,normal,normal,aa825eac3a3f14bf45748aeb6c281d2fa305b60eb786bb56260763f4d62c8231
121,278,12,1,a lot,average,somewhat high,somewhat high,4c9a41e58473645153cc6b2d61d474f891573b22d661cbafc4b25acff7fef7ab
121,279,12,1,a little,average,somewhat low,somewhat high,31cd2371ce639954686d260846b6b08c99a6277d2132546b01c44c413a8b4290
121,280,12,1,average,very little,high,somewhat high,6b5afedcb1d6fda4d84fafd899331f3c93c9c2ca4a36c532a1d7d42df01c93be
