participant_id,trial,block,condition,cue1,cue2,criterium,choice,prompt_hash
143,221,10,3,very much,average,normal,normal,0f38608bce55602b451ed16fb8e60fa2901c91893926eddeece615412a41ce74
143,222,10,3,a little,a little,somewhat high,somewhat high,124bba05c343906fd36055b6d2581207f75aa510e12e59bba7acce028ef8cf3d
143,223,10,3,average,very much,normal,normal,4615dc623b0833579d6000a4e1aba8c70a602e5cb3f160285b3629ffc34e29ac
143,224,10,3,a little,a lot,somewhat low,normal,08b5ed6b80bea5fc077ca2ad386398810a0ae53e8e4d3c2a4a8e47fe4e05d91c
143,225,10,3,average,a lot,normal,normal,8cb25ee35fdd50ba24b4095e02c862d87a62ffc01551ba29af3ac6d7ebf4bd75
143,226,10,3,a lot,a little,somewhat low,somewhat low,ea08837e47200b4021a180279dd6ff8893225c07ceac1466a71f33aeb88dffe0
143,227,10,3,very much,very much,extremely high,extremely high,30b271444ea04203231f8b50e18411a3e7e03fae9f5d8f8e0d69c10ca189652d
143,228,10,3,a lot,average,normal,normal,93ba55bf9e82a0e81fcb720def3f544f0cbd9502c2b517e7dee290024bb6990a
143,229,10,3,very much,a little,low,low,a78eed241c5dc8fc5f70f9a362b79ef137c13f9f4e6d715709e41d4af0bdea13
143,230,10,3,a little,very much,low,low,704726be97e55d4f4f9f4971bf38dbc3fd87d3fbf5e9558d55f08649060549dc
143,231,11,3,a lot,very little,low,low,bcb5a302b0d57eb01836c4772ebadc96676527baad4394e256add45972c58842
143,232,11,3,average,average,normal,normal,447eb2e36768a0e9fa88fb22510f70f5bc2549e1fac2e4f044349bb3f0ee0613
143,233,11,3,a lot,a lot,somewhat high,somewhat high,f37e913cbe1bff4f735d86106d739bb593837163e8391933a5faf637679043a6
143,234,11,3,a little,very little,high,high,b24dc26bff749cd7881faefe972cb9dd21e1e65f893fb3d2b46cbcbf2b411a5e
143,235,11,3,very little,very much,extremely low,extremely low,f5d0f98fbd7ae0c4be8977fc82ae1914f4ef26567194b190035b9c08073fab4c
143,236,11,3,a little,a little,somewhat high,somewhat high,a11c8e74d4ba31da30e464e4984a1a415101eb5c1ee11bd2dcc762009b8b0db5
143,237,11,3,a little,very much,low,low,2af486b160343b6a31102aae569d28ba195cb4c42863da2b1d94f33959f25cb5
143,238,11,3,a lot,average,normal,normal,bf2137077c6c83c248e56ad58414ff7b3d665ac92724effe62e928dd2fe30c54
143,239,11,3,a lot,a little,somewhat low,somewhat low,d6c620cac8cf4b5ca0f5d3dd26ef5ad60df8ff007abb212c99db2eb6812d2d03
143,240,11,3,very much,a little,low,low,ba081845965678df424ab1b7bbf778a3535028776550a89a9a84937c18b5c7cf
143,241,11,3,very much,very much,extremely high,extremely high,8f8fcb83fd72702803a36eed8447f2cfd690f0abf5b9ce2b1e44aac0b8f575a3
143,242,11,3,a little,a lot,somewhat low,somewhat low,7b2a928ab70923aa18a3decdf97eb2679ada25fd1aabc516c2c33bb876efc2cc
143,243,11,3,average,a little,normal,normal,8087b8f01ac35ad8fc5079aedede62c8c2c1550ed7d762888db575eacae8395d
143,244,11,3,a lot,very much,high,high,23de097afae698215209e4ce7be0d25e2b11c2f10d6d0ef09918daac2d46b6b2
143,245,11,3,very much,average,normal,normal,f8e7d03c2b23e056594db9a8d79757d97af5584fb29de62d60a878f7e1c7b82a
143,246,11,3,average,very much,normal,normal,06206c3ed0f5cbe7584636ac22d210a5039e80aedeb1d6a36e0199f53c1a4397
143,247,11,3,very little,average,normal,normal,2c9f4cac2a968f729b8e161233a3d1cefc58f1f1d4f6900d7e8e895662c4a06e
143,248,11,3,very little,a lot,low,low,51a0a4e512f463cf7d1cc1c1502b4e5b69ddbf0ee7923f0df77c8d13247a0b75
143,249,11,3,very much,very little,extremely low,extremely low,3992ffe595099df9082e7627062a2702b458647701b7f342178abf2726590b15
143,250,11,3,very much,a lot,high,high,47fc5fa82977e26baaffc0e1a3b339e08b61f955a47661070e4629bf4ed8e06a
143,251,11,3,very little,very little,extremely high,somewhat high,5d65165b08f52733bb9f7351f6fb843eb119731d41fec700f046ead43b5c6a1a
143,252,11,3,a little,average,normal,normal,925f3bd6a3783b72015241b61011b9f3af93738bdc6a5412b94243da9be0cf79
143,253,11,3,very little,a little,high,high,57e0c76be3ae90588e90ac44faea962c948cf2f78eeaf93338b79a09ee1d3ff9
143,254,11,3,average,very little,normal,normal,397bf352d54303e5582f7d91ff4fab87b5c9352bf7929ee26b6eaf68decfaf82
143,255,11,3,average,a lot,normal,normal,9d58d2663aea9a9a7cfde12ed6002c54038624316b77a5b3c151d656fe7dbfb6
143,256,12,3,very much,a little,low,low,20fe2eb455b200421a33ed64563b898b9cc1c2d9d4fe6821cef47c62810ddd29
143,257,12,3,average,average,normal,normal,e777463dc6860334d84e785977229020591dab57e9a6e01df5ea4a3d9caa74a2
143,258,12,3,very much,very much,extremely high,extremely high,086730f9a28a7b2e5ce30a7811d4b472a61196f09976d12a0a4e03cc801610c8
143,259,12,3,a lot,average,normal,normal,e10fce01030d51e2c0afd1b6244920fcff8df96fc73629998d52a71d1e89a571
143,260,12,3,average,very much,normal,normal,94b1ad219e4941c0ff596c3af33b799cfc260703c61898c051d398d7c4b0d540
143,261,12,3,very much,a lot,high,high,64d367ffcf02b69ce85e2b49dfa6198fdde2e18bfd5f53088a252a7a5629b0f3
143,262,12,3,a little,very little,high,high,5f62bd6a9dd85d657d3f8a135bc8738730f1c64eedbac44286c11f4c720516b7
143,263,12,3,a lot,very much,high,high,fab8d2d75c498af0b6d340ffe744d9b617fa72efb5308940e859a784582d90ab
143,264,12,3,average,a little,normal,normal,535bbde2663fd9c46829843a1e3c30ccaf2f26476b9ade995b76c772c38af143
143,265,12,3,very little,average,normal,normal,e75444f7337ca5247903515ed11567f38ec76db09c253fd7274a5b6543ed63b2
143,266,12,3,average,a lot,normal,normal,ab56c67b651744c1e883ed06c90ee10070904a9bbe71890cca38ed7e1f3dd154
143,267,12,3,a little,average,normal,normal,0c0647247d3c44a53c84aeb1c8356a275404a1bb57684bf6ee4687726272fdf0
143,268,12,3,a lot,a little,somewhat low,somewhat low,439a864da49d4d47f649265b2e1b79dadeaa1c8ee9bf99926c24675d2dfb2aea
143,269,12,3,very little,a little,high,high,2d953b98641db048871cc6c46b5a83c882e1f7950f5160f89bd70564277dc2e2
143,270,12,3,a little,a little,somewhat high,somewhat high,d201a4d29c14902a8901c4ef96febc099ff9d353bbdf3dbbdc9b3fb3a18d622b
143,271,12,3,very little,very little,extremely high,somewhat high,8ffd34d761bcb27fd71c86706f71d127ed09468b6638858c8a473a1cef3cbc7d
143,272,12,3,very much,average,normal,normal,90cedacd77a2432eab52b8683bf749e577dfff15e3e5efb4d4140a22c1a65a53
143,273,12,3,a lot,a lot,somewhat high,somewhat high,1e4d1805f71d3d6fd464b950a6cd1d2ad87dbd49c1997b41c5a5c5d51289c102
143,274,12,3,a little,very much,low,low,d090d12b3417dcc63265589fb5d48186f36c3058787150bfc5d861728334aa74
143,275,12,3,a lot,very little,low,low,817212bd31a58b2deae4ee74e6bc9bb723bfe09088a976ff5ac402e8ada1e3ed
143,276,12,3,average,very little,normal,normal,0fb85b928a3cac3350ecc9ac6179437a7891b9dee91999c7a361c0a88c968dab
143,277,12,3,very much,very little,extremely low,extremely low,84180c459be8fe8af57497605972269bd8c3733661ab1ad09d6a359b98b3b9de
143,278,12,3,a little,a lot,somewhat low,somewhat low,29de4a7d384678aac770ffdbfa9ddbe18e94004a6c6f0aa190dc92f0f98622fd
143,279,12,3,very little,very much,extremely low,extremely low,a4dec2b5d6ad1555653c42eec10cfffaf0a47aaff34d90cd3faa7c1f7c0ce0d7
143,280,12,3,very little,a lot,low,low,ad15ff819c6d2d6aa2633004f0cee69b80cc17658a9d81c454b1c294aca309dc
