participant_id,trial,block,condition,cue1,cue2,criterium,choice,prompt_hash
114,238,11,2,5,5,50,50,8ca225b381bae77eb4f68a7047869ab9f3fb67a71b815f685151635765bdda73
114,239,11,2,3,1,70,70,20ac52b1d9b87ec884796c4a747e3971bb414e0923b05cb923c2c9df65898270
114,240,11,2,1,4,20,20,be98330e7eaa9617451b5b10e2d75808b011817a56fa4b7a024a089a0f26df86
114,241,11,2,5,2,80,80,c257fe9916255131171d28f058ffbebbb0913951f325e26fb42059a99b31ead0
114,242,11,2,2,3,40,40,6da4af6c285c4b5d43d38275bc5e776675f2e116d6485fe1181c96a178c33791
114,243,11,2,1,2,40,40,98564d81ed3253346ff2b6ec377927dc648fbb514156abc2533236a798890375
114,244,11,2,4,5,40,40,099f649b833184de1279b15ff66f51fde9ef3e2a1e4867cd02a0e62eab2639cb
114,245,11,2,5,1,90,90,9ad8563b45b55353aee209d6bee95be3de8cecd6eba321bc6fc821dfe6f3ca09
114,246,11,2,3,2,60,60,16be52fbced6c09575f998e7f1f89c2528158154fba14b512abf9657aaeae10d
114,247,11,2,4,2,70,70,5e5f28ab360c3ae69222a6332cfab7a7f34badbd6169afe072bb4b9dbb5426c2
114,248,11,2,2,1,60,60,01425400c69b254279ec1ac102ab8895275b10d566ae47b0046f494866fb621b
114,249,11,2,3,4,40,40,ac69dd2014160b9befbd7d89740bb35ad601bee0e5a2f282a20cc00957b1159c
114,250,11,2,5,3,70,70,fb7f4914ddea94035efecb9c762361b4d30e79566abcb1ed458cda36bdc0df86
114,251,11,2,4,4,50,50,917226e182ae721d9a7419e62d8c8327c3e425da2d8eaa79d8766f323a2e8eb1
114,252,11,2,5,4,60,60,83c79f3c5640a449a0cffaa8c132eef8237464378fbf8aa10015087e27a490cc
114,253,11,2,1,5,10,10,63f1de941cfea809e881a6cd19f8177690035033b1ed194981dc7ea96a926da7
114,254,11,2,1,3,30,30,734c7c300b2e5e88006f80378d1567e19855d0e647fba50188a897a557775182
114,255,11,2,1,1,50,50,230625559bc565e27f9bf61b7019a2db2bac6931a6ce420fbba17d0a7df62709
114,256,12,2,5,5,50,50,a347bc087a62905c55637dd6c5565f29f032e454cf9c3dd589faf0e4aa9681cb
114,257,12,2,1,4,20,20,94285e6950ea1e4739744a4a0e1bd5dbadc0d65dcb4d4cc9b5cb89298d2c8e93
114,258,12,2,3,5,30,30,8f9df91c823d0449ae33280c9eec0cd305e28119443ce9c340c4575914fc643c
114,259,12,2,3,3,50,50,0bf3d077e32fceea453dee5766a1c65f0690607d6c0eed85fb8157198d37d068
114,260,12,2,1,3,30,30,34010463913c366bc8067b51ef64d2f0d95b6b647225c801dddc240bd4cce88f
114,261,12,2,1,5,10,10,ec366617cac4f5eb6d25c789e1be43d4bc621ecb57ed3d13301d06617c1c2585
114,262,12,2,5,1,90,90,ceba5253d48b74c0583d473ca8c286cf4a8a7618886a26c51ab10633d52494d7
114,263,12,2,2,4,30,30,a7e0e27fdcf0058b85ce4adf1aa0a581bb899ee66b03fab48c099b331ad2ea62
114,264,12,2,5,4,60,60,bf91308470ad13a73bbcda65632fd4a01be7c31f70bc333ccdc841dbff4b02fb
114,265,12,2,4,2,70,70,317d7b4420c25320b203bfa104bb4908d9f46a0dd0f8d6d65d7efadb40d33680
114,266,12,2,2,5,20,20,a8b8015c49d97ddb595a9cc312181d27eafeff0ce80bb712acb7e059742ffc30
114,267,12,2,4,1,80,80,36b0a242628440034aaf27d2b5e95ffc1637d53d55d0ac30bc4fc5c45d9c6ff9
114,268,12,2,2,3,40,40,9e445a96df8607c444f73093aa6a4c0dc9caf8e3c1861628a9343d6bb479c71a
114,269,12,2,1,1,50,50,6c5711b5ffac12b61e3c9ed5a31cdc5ecaddcca84c41f1bfa412baf3352e7ab7
114,270,12,2,5,2,80,80,d881a72506fa66a70dd0a5a134151579bcc6d3452d2831f9ad21e9049574045a
114,271,12,2,1,2,40,40,f206ebe26e7c896f31b38f6646a6d7e9b1a19b2c9ef5b0b438b44d5bb8025617
114,272,12,2,4,4,50,50,31e6449f1680d209ca928d388b2c98d27792421cca265f53658a9fa4d31111c7
114,273,12,2,4,3,60,60,4b44bd47353d914f5dde8c33dc43333a070a20c035b8d51f5252d53d370d710f
114,274,12,2,2,1,60,60,76edf2ac6f36d470ab57e2c05e0c2009d1559d0732a99d68b14e4d0ff3ddf232
114,275,12,2,5,3,70,70,030e3cd8d30528d4da7599b316a58e64307cce362689650e83b2c49405dafe6b
114,276,12,2,3,1,70,70,f6923fa298a318616dc1ad4d6c0298a4f90183e312f34b1ed942716a400085df
114,277,12,2,3,4,40,40,30703b0ce578e0240b2a6b9ba07026d278b3c7da5cb24c7e8afb38a41655558c
114,278,12,2,2,2,50,50,bd6e01f1a12322c0f94383b8b95128a06b37048a9fca17979e5f1f84314a4da5
114,279,12,2,4,5,40,40,44947c8a0c7de573c7bed44e5473bc396262b9c6e7636ca7135bcd5089c91362
114,280,12,2,3,2,60,60,5af2c67f94ec4dfec5a21e26642c1a1285b060a23e5abbfb44d2e4a268da566f
