participant_id,trial,block,condition,cue1,cue2,criterium,choice,prompt_hash
104,238,11,4,2,1,70,40,5c2eedd41e40b648360ab0c157920bc41143ea423bbfab5568f73183cf63d86f
104,239,11,4,3,1,50,40,a7716dca2a813ad0f7013aec72fbf24129bc9f30c5a195e4e686dd34a618b20f
104,240,11,4,2,3,50,50,76cc6ec8bd6cbfee5e1e4bae81a0d6ad0d18034dd4365e4df2047c101cfdb61f
104,241,11,4,4,3,50,50,58cc75ca4940c861d60f317fe9dba2b3dfc0f05f9f24a162e39dd1b5026ee642
104,242,11,4,5,4,70,50,a980d9f077933fbf907b9f2c49ca5f9e97029ecde2c296b21a1998f6550141d1
104,243,11,4,4,4,60,50,b4f61fdb34fbae6fc9aef86cf7a4a4b9b52547618e2fe3454c19bd371adea3b8
104,244,11,4,2,4,40,40,9dd47ce8850a4f9aecbe6b87970bdad5ebcf8e65992cf85b933c76466bddf9cf
104,245,11,4,1,1,90,50,c78869c09be542fec29c6206649bbf16ec3fa7b57cd051e6692e80bbe9db5bc8
104,246,11,4,3,2,50,50,9efa784a4d8a1a0d8ea2f5029d71b8381188caa01ba147849a2c0c2e96c863ea
104,247,11,4,3,4,50,50,5e7e1b716effb2c7f0d30858abad3a91c295f922451ef9a4993c5e06ceb63130
104,248,11,4,2,2,60,50,d46960067ceb4cd4edc80060fcf4c67fa1f640567e32d35dfc8085c6ab2709a4
104,249,11,4,3,5,50,50,99decee776df7b43bdf69ad911c23817a951695b0b6e9dfcf7202594d7fe3cf1
104,250,11,4,4,1,30,40,822592c8e9b931c8cee98a75ad6adc0a40d05f0783377018dac74b284f9594f6
104,251,11,4,1,3,50,50,45329670504205b391948240fdcda84e633499e1427a44589f561579b6feffde
104,252,11,4,5,5,90,50,37331fae8d20a650fdcbe9259abf5bde22de9fcc35d003cd4e754369bb169121
104,253,11,4,1,4,30,40,8c87694cf646ddd2602af5a695a62a0b012510579b533971e6178ae36e81aae9
104,254,11,4,5,3,50,50,595628536c4b6f8b450b53e464c808500272fbfd59df889f7ee0263cc4a18830
104,255,11,4,5,1,10,40,585aab722ad4ec11c358a7455682c3e84578f2b8125d9bbe35a1fb78a458d107
104,256,12,4,1,4,30,40,303d38f108c024f7faf5f12da4e2e1a35abe243ca6f7c885afdaafc70162f503
104,257,12,4,3,5,50,50,0b4739c199defe9109fb59c301379548231fe8113d2b1e937821e88284783483
104,258,12,4,4,2,40,40,f71a890e4af7d1c98b5f6ffe9ca2c9c33ac552f728bdf08286c6fb4e1278c356
104,259,12,4,2,1,70,40,b857e98229a3d46dfa2414507cc3b15d74bff76fca2814a982300670dd1fb822
104,260,12,4,2,3,50,50,cd6b4c02fe5cd3a7e10683abe0ef02637bd922e1c80f68701b0b4e3afd982112
104,261,12,4,3,3,50,50,d148624418166498e42fed198eb7227998990e0f815c1d14e2461b0da3fa2ca6
104,262,12,4,4,3,50,50,2a77f784c3c39094808ad0044cca2874f3de32afc2e0f4fbe4d97c011a963550
104,263,12,4,5,1,10,40,d989111f0bfb9b4d1ef8e0ed9e79b10bcee4e7d3e2b0c08fcaf008f7da84e9dc
104,264,12,4,4,5,70,50,0b2cc40055e5e957fdd7f17cf577f3104ea81e62970de327f626b9b7d70c9143
104,265,12,4,3,2,50,50,5d819f50dc8522eac1a9c59c3af959ed72aa4156cf43c679d89005767858f421
104,266,12,4,3,4,50,50,9f892249bed8d15caf8860eda8744dfc9b09cf50480402e83dd551ab898b1316
104,267,12,4,2,5,30,60,0cefd6cfc33afa9fccabbfb6ef9fb1774fd04240b44f6ff22febac7891d2f4ac
104,268,12,4,1,3,50,50,744f983fcebb6d3fd95a24bce6a0477e01c57538dd702059cf5b321471a8b1a9
104,269,12,4,1,1,90,50,2a2404148af59c3dd247b4f6ad391e7ceaabdc73cad4f343da38084cceb7b050
104,270,12,4,4,1,30,40,57b5a2c8029929db409926df50c8ebc369fd8e9c8fc219f99261c60ab8bc4b10
104,271,12,4,5,4,70,50,8148585b1343e139861c0bcf9ccaa6f7f514a03eb3ceaf7a782010b8e6254d64
104,272,12,4,1,5,10,40,4ef715dbb956672cf0488b597c18e3703ba685c21a0abd5b945cb0c17e6bf4a5
104,273,12,4,5,3,50,50,f18b0228129d5083b9c209694781a9f447edd18478e714d7dd155c1c7038e4c5
104,274,12,4,4,4,60,50,89b1bff5d52faf0063ba808f5c62cd1c86e4a82fe08bce74cdb4eb076d81ce6b
104,275,12,4,1,2,70,40,3c1d17099e9d6a54a57f8ec56e7ff645705ef7b1a7b085105984e33900efb3f0
104,276,12,4,2,2,60,50,2bd48f8a294cb9a98668a7cda9b29acae34201e24c78295f2e3226a4d37f4d36
104,277,12,4,2,4,40,40,f116de9d62a8bbff099bf522ea124bd8c5106314e3087ef2ea0b990dba901811
104,278,12,4,5,5,90,50,ae7df4715d7f7553b5beecc826884a56f04600bca64ca0e8141a4545f78a7c2b
104,279,12,4,5,2,30,60,4d288bc51a82f64e16a30fd39ea65038187fe5b4a379329b83c10a74e2487599
104,280,12,4,3,1,50,40,9e3f8d02b507000bde8057a8f92212402ae2b1c9d161117baa57ec04ebd169f8
