participant_id,trial,block,condition,cue1,cue2,criterium,choice,prompt_hash
126,237,11,2,2,1,60,60,77c6785507ab645d69382d52ab9bd527a537d1141000bb2b26944624ff7aec83
126,238,11,2,5,5,50,50,cdfadcbb703d7e45b50679bcebe3c80528b27c8005fd0112e2e11ac9816058ab
126,239,11,2,4,1,80,80,0778c8cbb099ecff463f773ea9782e179a2430edd45b49d5ca46db31e10827d0
126,240,11,2,2,2,50,50,92307679e4ef480f47fcb689ed2242c5c37273ec997e371d0d2d2df376ac7936
126,241,11,2,1,1,50,50,7da7f0e7d56a6a69a2e96351400b0d82a8c63ba1db84bf0598ce64545385df0c
126,242,11,2,1,5,10,20,9132379c819b79e05b55637a9fc7d08e1edc6c72be88ccc62af616f903c06864
126,243,11,2,4,2,70,70,e45e957d25d0253035d21ddb0f631e9c75b79d02bad7d3e2f20b9cd611dc4962
126,244,11,2,5,3,70,70,435b7b1eb08a1da4642a3e8d7e15ac01bba9257814052a3f40dc0edbc1988ba3
126,245,11,2,4,3,60,60,5c2f5c0f6b4754842317d979008ea1c5b58bd89704cd8b9c9268bb0a3e16555c
126,246,11,2,3,1,70,70,60a8847655db5ea4b89883a01e6cff5401d2fe5b291511d9ee8c20364703ec52
126,247,11,2,2,5,20,20,378b9b85fedc1cf05c0cc27c17bf7e0bde9b04ef1cd052d00f5a49e8d8c26ef9
126,248,11,2,5,1,90,80,ce6f3be833a2fac956d90d6f2c3edb164d2348b0e620db62655b3c7bab856414
126,249,11,2,4,4,50,50,8f31c007d1c75eab4ab74f55069675a80a6b5ac4d4ba2e1e90b2f85ab488c029
126,250,11,2,3,3,50,50,2d4375c8f90d276b395cb590f5c2f5c6d135154ae6301cfd5fdae40dccd02201
126,251,11,2,1,4,20,20,0f6824aa9b77355603421dd33d79c58a952e67fa03ee083bed885700d6e7ce64
126,252,11,2,2,3,40,40,9861f185913b0ff2caac986f9dcc390a1fd1b71a5b7f33f5feb41d5c8e07d5ac
126,253,11,2,1,2,40,40,933b92a5d3cda0e488e668a62918345fb35f1542d770ef9dcea1e4e0c3267b57
126,254,11,2,3,4,40,40,4df88f6c576d2bf1ec56f3904868deacb6e4b1541c775299a2b4edfae167c2d4
126,255,11,2,3,5,30,30,f269ac1613881dcd8bdcfeb53442702c90f61a087b0ad3e94a5675a8ad7f063e
126,256,12,2,5,2,80,80,b9274eabcf4b184b091a010fa1e547fbb9b1002eb118d3a295c95895767d48a2
126,257,12,2,3,2,60,60,a891d1d7cee73a8da139cd1d683a14b1f01e07bed1cdd628ff65d4b06cafe0dc
126,258,12,2,2,3,40,40,1dcee27630996aa18a7dc1c18621bba7570370cf1a8c81010d74c63de68b32e5
126,259,12,2,5,5,50,50,b64b16bb7b873fe30be7a60f5d0e68701fc02bf523f894312bf90ab250253383
126,260,12,2,5,4,60,60,73e949aacf21075301a0287c4af0b78553c87c01ff6b77a668bd99fd63a7429b
126,261,12,2,3,4,40,40,e7da0553ebbd37cb32c4081b77eae33388a713be8ba46b11154941585233ca88
126,262,12,2,3,1,70,70,7ae57eaeca79cc33c6a2b4541fa7e6a702fabea83a1af8beb7b9294f0930135c
126,263,12,2,3,3,50,50,888c92b3e36c99dfd8fe160ba12554eb39af4d47599f73510ffee8768199f3c5
126,264,12,2,5,1,90,80,5901054b892393b1ab553631090988ab5d1c82e9ba5d83186dba8bd34ac22ccc
126,265,12,2,1,1,50,50,0753ae4d6db7705b1622fa0365a25a205bf38c1666c780d62e76f1aea9e39cb0
126,266,12,2,5,3,70,70,213507de726916740a23dd09cfc9e9b8ddfdfe10816f3a3106b14e6f6fcc5568
126,267,12,2,2,1,60,60,caca15aa103504d68413441a2142b2e1e99be93e5b18a99196e135398b30bc00
126,268,12,2,1,2,40,40,2c7bdb14df8c816f614dc129b1b30e6846413e501d7e700865124b061189ac81
126,269,12,2,4,4,50,50,1c3cb733c0fb64dbaea0978cb9c9e4c2fb9f99c0b6fd42c911f143b9675248b3
126,270,12,2,3,5,30,30,7054e884e5654ff840062ad3a6efba847be53868a56f56fc56adbcf5a92dfc3a
126,271,12,2,4,3,60,60,6fe184d53cabb09e17ffd5bc2812d3f33ba90419bccf59da28e636e746ad6abd
126,272,12,2,4,2,70,70,16073580a9efdff9be175ae07d9b1c2b1daa976075d206e37184d46eb2395881
126,273,12,2,2,4,30,30,677ac4959bf4c684e7e8fd8ec4e569c34213e4c4794b5563c41ee76c1976fb6a
126,274,12,2,4,5,40,40,53c18073857787d29b0c27cf383795a651dc7dfa7f46b3210ebb0623345659a0
126,275,12,2,1,4,20,20,e34b2d6c4c5c2b7ab96c696fa04ccffafd0f2b112ad7fd2fc95c989aabcf99e6
126,276,12,2,1,3,30,30,3ed257ecf1e2640e6581e62e20e5ab8852791644201c77a67b778838679e1716
126,277,12,2,2,2,50,50,267a714c11b6937bce7620eda6ff29ad2d398cb4346b2a71fd1d00298a755600
126,278,12,2,2,5,20,20,051bb0151183382ae29c2a4d9c27a1b96604ead53909e73d70a685bf7d14e403
126,279,12,2,4,1,80,80,bf34c0fc4771bacc38a57b4daf5ff569edbf7326bacab3722ef1e6a11ec67091
126,280,12,2,1,5,10,20,a3bf2d843c56cb8f5addbab2fd4d7eb1b60892b25db9ddd1bbb75be57c3ab217
