participant_id,trial,block,condition,cue1,cue2,criterium,choice,prompt_hash
158,237,11,2,2,3,40,40,c2f0f25eef34f353ea2f1858da4fa36bc245efead9ecec40b5c0d9df1f399b47
158,238,11,2,5,5,50,50,c8aecf1b39222a782e52295e5186e40e915045b27a9044f53120ee5fb282fbcf
158,239,11,2,4,2,70,70,ba9ddc3e85250a0c3373f04239a9ffcb2b22c0fcd083457866e0bd756b03c2b5
158,240,11,2,4,1,80,80,c017b8f1bb28982f7e7160b45da4ac73a1529001b49de4d1025a6a9f950972bf
158,241,11,2,1,5,10,10,51b33e4d470b3cd594ccfe6aee3d69c3dc130f84d7db43b63d4acdd1d1958ba7
158,242,11,2,3,2,60,60,83cd720aa303d3ecee76ae0993f84e5de66e485100540bededbfbd90460ca574
158,243,11,2,4,3,60,60,638bfa600426bbaa5cd4b4612c857cf837a0a9a99955892c135587c99a3b647a
158,244,11,2,1,3,30,30,b88c9189d8cf337adad31c8cd45282fc39aee5e1809c45fdc3b7e940a7cf9783
158,245,11,2,1,2,40,40,e7853ce8e9bb3fc2396d1d67317eb99e647b1fa396f66705d2e9bb4bba8a9bd8
158,246,11,2,4,4,50,50,856c0dfdda7bc5e1294e2058eb4f2b9a48ef9f8fc8b4cc23834149d7443b1421
158,247,11,2,5,3,70,70,9f04f6be4eb228f3b962c7f180f5d6dfe5a764c2fc9243d13b450c768819344f
158,248,11,2,3,1,70,70,9a24c202ac348b39457310c0963107931b1aa7f43042e54823fb21762c2d7288
158,249,11,2,2,4,30,30,0d9d089e4baa2de684280d8feed2dc1cbc8c61872b0dc088494106e8d451203a
158,250,11,2,4,5,40,40,a9d51c73621de606de27ea7327e8a7a7730b2c67cf76b2e7490fe18ee89fbee1
158,251,11,2,2,2,50,50,cb8b7c4815ab8bee566364fc163537174799514c97c2d1deae0296096d7c3c8f
158,252,11,2,5,1,90,90,e3f383d7bd2377f283541de563d83c022f61dd704f8e1b7566d11f8e7190c20b
158,253,11,2,5,2,80,80,abdf17d9935f6b91f436fa3190a89332eb123381ab27cc8ff9a6b0edf8a65cee
158,254,11,2,3,5,30,30,37b488dd603a4e919d7f8d74a480b79e18f3d6bca7a35222bfe4cbbe3fa3a0ed
158,255,11,2,2,5,20,20,203078df62ba2243ef2a6bf1c7a67e61f35aae260e1e0f7ea199f38087fc7718
158,256,12,2,4,1,80,80,e2fe74c5e6fc9cd805ea3739ac366f0b6c4e2d273ca889ef0b294c29a1125355
158,257,12,2,5,1,90,90,5182dba74d33241ebb9c00360f19b3b1b8e915ff79556a844112b9aaaa58c25e
158,258,12,2,1,3,30,30,a7514166bd49795f01950e432cb0c414f7db7d3776b3549d631ec68402724ed8
158,259,12,2,2,2,50,50,e354808ba4dba846ffae4e019038139c0132d88303c6b3af79f56fdd36b006bd
158,260,12,2,3,4,40,40,6d50559e6dfa530ec8c5d740a8cff7198d10a32c49fe4fc7c82bb2cedda986cc
158,261,12,2,3,1,70,70,21da6c355e89eb743a356f29fa87c76bdc598b019e88975da3c0b5825b561e35
158,262,12,2,1,4,20,20,ecf439184c5920bb6ed7a06e7730cd9bbba2ffd3304b5e07d3f58c573cbcf03d
158,263,12,2,3,2,60,60,4d2c824933c11b0aafd8c571880ea2ed557e224c839567f2f540b80301292b9b
158,264,12,2,5,4,60,60,b4a7da907d402502336281566bdbcc447cfb5f4a5e9d50082722656b62933881
158,265,12,2,3,5,30,30,2b85002d74dbd87b4f6ea170ad2e891881be1fdff87c91ffe2d00e954e799e86
158,266,12,2,5,5,50,50,daf2d75ca3c97b1a9b8be1eec83d5808989cc1f645c75cdf71a374cce488805b
158,267,12,2,2,4,30,30,0763c9aeb45ace59009fcf3b28b8fb1c44a34c5490be42eefcf5090a359a6351
158,268,12,2,2,1,60,60,933968d5102d4760568831df75bf0cb772b16035af0be8b5c706b09745a70b50
158,269,12,2,2,5,20,20,be0191ba3ca4286b49b7b1f6db4fc5c1bfa423fef4977fcf1e7fbcb6c835bdfd
158,270,12,2,2,3,40,40,a9723e93c04a7cdd0e01b927c008842f94f981c1f46ce5579033b78a39d45334
158,271,12,2,1,2,40,40,59a3ada32d5aa496a2710e4e37b70ce8615f886d54c2dea80cc3b405bd3d9746
158,272,12,2,1,1,50,50,26b1c9e2295e73113b32567a1b29aa3020a9e2d9221497580ff4dfd48db26b31
158,273,12,2,5,2,80,80,20f761210d49e8b24f56805721590af3b663efcd420831b3b13fcfe04925246c
158,274,12,2,4,5,40,40,c6f65c5046126974e1718c5d6006f093244ed6e51bdb4d21381b02d4e0010ca2
158,275,12,2,5,3,70,70,42aeb244c5cdd7947d3f25bbc0caf521c0672bf4811149b69fd26047c40b7165
158,276,12,2,4,3,60,60,b426fbdc129437de536ce468f23293dd029a7c774d3723b79d0f4421959527e3
158,277,12,2,1,5,10,10,f3e364409695d944a336e8af486c9a44eaa754864937cd253bae37556463cc99
158,278,12,2,4,2,70,70,0495e2b994ef57ea6da4e69d164ad672a29d5d0ea6bc24a5222298c7cc21271e
158,279,12,2,4,4,50,50,77a4ab4a1ca34769e1fbabcff39faebfa8afcf82c97cf1127b576370ccbd31be
158,280,12,2,3,3,50,50,a48ed8fc72b64cc130ccd79f89641db9d167b1b759c45116243ba885eabc1d99
