participant_id,trial,block,condition,cue1,cue2,criterium,choice,prompt_hash
131,215,10,3,very much,very much,extremely high,extremely high,08b064618db37c04d6b95c1287a6298df48d9d35a08116c9e2abc733200f8904
131,216,10,3,very much,a little,low,somewhat low,7e3ddb2f23f27899194aed4e5ad2c1c5c8c5fb4232929c924f783bb564283221
131,217,10,3,a lot,a little,somewhat low,somewhat low,c5ac17742d6a94aea30712df07e99a8493f462a23788c924bc3857c20e384b86
131,218,10,3,a lot,very little,low,somewhat low,0ca55e0dd4b089ba90de3473045bb511e69d0d21f6315ec427a3df516bed75cd
131,219,10,3,very little,very much,extremely low,extremely low,2d8205f32e8409204afa7d83e10b62c3fe695ba1647dff178b3c8251594c304a
131,220,10,3,a little,very much,low,somewhat low,2d140ff91fea8e17bf9353f7e25dda8c931d7029d3d9a2c70df30d689317b5cc
131,221,10,3,a lot,average,normal,somewhat high,d48eac5bb09d2da1cc47efb8be6c245e328ba2ae050851a47aec583c52d30a31
131,222,10,3,a little,average,normal,somewhat high,83f6cc69158fe80fb3c41ba2dadbd45b9db1a6ce8b32365e70d648a6c4850145
131,223,10,3,a little,a little,somewhat high,somewhat high,26552415ce156e3aa753397d39d4d27e4bc16dddcd04a7faa0b3ad6441e8671c
131,224,10,3,a lot,a lot,somewhat high,high,016f8f02998caa08c206b4d6c4a760f09309d733d2193f7baa98d7d6a6188f74
131,225,10,3,very little,a lot,low,somewhat low,6e77b4400025566d827671f4d69243128a04d0e7dd5d451e7f0ee19c53d51e3b
131,226,10,3,a little,very little,high,high,8ee519d67fc09a90e1e666a30c6cf6803a3fd16f4bceaec7360a288016efad36
131,227,10,3,average,average,normal,normal,0de8eab48cb528f54a81570d63ef62ff5d135ce877257ec12cb365bdda54650b
131,228,10,3,a little,a lot,somewhat low,somewhat low,09c72db9aff10d5d0ad55ad203c035cb813f9ee3261a81988eb82137ddd26cac
131,229,10,3,average,a lot,normal,somewhat high,79d5e0eb8b43c2bddda04feb3ae022b2320f4d17ff56fbe3f483b227e889d71f
131,230,10,3,very little,average,normal,somewhat high,679d84d278cf42f28844642b8c1858241a8770c2a7f1002cdca2e412afb9240e
131,231,11,3,average,very little,normal,somewhat high,7ddaa85f1adcc6c0edce95061ebc59f1123c85a7704fca89a4bde7232a897d16
131,232,11,3,very much,a lot,high,high,ff50501853eaa76faa6758efdd49dee75fa93256ebbaa35ee2e442c3209ce223
131,233,11,3,a lot,a little,somewhat low,somewhat low,1c11086c7871641aa7cb480d5f2241e4fbb0375a9d677292a7deb94fb8050507
131,234,11,3,very little,very much,extremely low,extremely low,d43f1ae89e09ab18ce6c9b544955498e4a622b3761f96cace22b67c1dc4d4946
131,235,11,3,very much,very much,extremely high,extremely high,2cf1776a2caeb4d77d9c2f4fa0ab1cbb3df7538050089a135fee0eff6fdaf5ac
131,236,11,3,average,very much,normal,somewhat high,9391cb04d5679e5ed49e3e142c65fdc22d12a2a6401db39493dfd6990c877d4d
131,237,11,3,very little,a lot,low,somewhat low,918408912063d54797fa767a20955b45ea5787575f7ab42e604ec1783c7a7844
131,238,11,3,very much,very little,extremely low,somewhat low,5fe65e40ad3a4442426afb109a640772cb8fe42b17702fae15917f107d8f5f3b
131,239,11,3,a little,a little,somewhat high,somewhat high,938bb65fefd3cb162544ae7308406c74fed7bc4fda7988daf93ea3e6ab525889
131,240,11,3,average,average,normal,normal,d4bec14a16a6b2afa22021e10d27a05a5378f1ce23b535d5db241e299aa6f58b
131,241,11,3,very little,very little,extremely high,high,d1f69e38960337d3cb20802af0ec6f94c9f01e206315739be9ac39380cd9d5f5
131,242,11,3,very much,average,normal,somewhat high,d055aaaebf6d771a457afad49e464503095952823685d8c950ff6435a6f429b0
131,243,11,3,a lot,a lot,somewhat high,somewhat high,32201a2a97f4da548653ad0f6ac36886507c6c31b9d1951f478c4defc945451e
131,244,11,3,average,a little,normal,somewhat high,ac8360aeade0a22f45ad63355be694d2cc1d536f211f1407704c959c24b4498f
131,245,11,3,a lot,very little,low,somewhat low,42f6e747e131ba96df1bc03760214b1b66335189fdd231aad9c755f4e236453a
131,246,11,3,a little,average,normal,somewhat high,62c796fb2099c969e888cb4e4536e36b8ebb975b5c3915893b26ce1833962997
131,247,11,3,a little,a lot,somewhat low,somewhat low,c30427de21da4fe6f600ef9ad3ab0fbd052ca78a4b55e6a3fadd1ce44c387895
131,248,11,3,a lot,very much,high,high,bfa747cbda5c2c6481b61f3f60a07d02b0c569498c492fde2105cd9eba916755
131,249,11,3,very much,a little,low,somewhat low,4efe44f78d76c6ecf2ab53d5a6d5473c8b8454bd280a0a2edad675d403530f99
131,250,11,3,average,a lot,normal,somewhat high,e9e767af096d268f20e7b5b25c7cb13681532caf22677550d2dd9b06f6758994
131,251,11,3,very little,average,normal,somewhat high,60223cc5967af27493c0d0444d875aab1ff476fef67e6ba2588e681f4640c693
131,252,11,3,a lot,average,normal,somewhat high,7dc2b9a00786d8fc4b2665138b034dd7ccc29198b22d98bdc3ce101c8cdcef31
131,253,11,3,very little,a little,high,high,16f8a9f24099f0433d2718d18b9418596d7b8ba40af8a5911e8391724316a100
131,254,11,3,a little,very much,low,somewhat low,3d488786df533ebf535032c7cb7b7249ee8ba34aa77bef86f731a1cbb34a4483
131,255,11,3,a little,very little,high,high,31a29939af1a45b8c71c7c7e85f92d45e4bba854584e919815f7acf8e454321d
131,256,12,3,very little,a lot,low,somewhat low,0c536f669ccb15fe4b5e36262eb7d46376744dac160434b36c654baefbc5c9ca
131,257,12,3,very much,a little,low,somewhat low,6fc55b171682712c9350ed006de55d3fd6d72d0479f4f46f76c0c224f74d54d4
131,258,12,3,a little,a lot,somewhat low,somewhat low,882f247c868b13f7db8c6afd427f16916c6c87e7e1f1c0d0949945edb5bb79d8
131,259,12,3,very much,average,normal,somewhat high,450dc9a9e8a8180c65622f78e74e04624b36ad638bdfcb01de7a445c2e37cb41
131,260,12,3,a lot,average,normal,somewhat high,597435c585fbe5ee9a43a626026ff53262db0900f2dc0eed7fa72e3e8fc0cd88
131,261,12,3,a lot,very little,low,somewhat low,5cf222dc0f7bab31a2fdb1f1326381dd671ad8051c4d64a201148cd44efea586
131,262,12,3,very much,very little,extremely low,somewhat low,6d2f355e0115f257175f1f9c58f279b686e6c65b6a69cc2bc4edbf134884f866
131,263,12,3,average,very much,normal,somewhat high,762c9888abd52c6a1dea3a36df2faf87ada502875dc3fc367e62215704a80220
131,264,12,3,average,a lot,normal,somewhat high,bcd35339f77ac924ac19c9adb3fae748f51c04438b6286aa28e84d1949a669bc
131,265,12,3,very little,a little,high,high,405345d1364e05b709314fdc6af93146dd3bfb0dc3487aeb8c4edee0bc8b444c
131,266,12,3,very little,average,normal,somewhat high,a70187086f6d29ed360c93429ed1efcfaa598f22e5bea8ee7db7be89cc4cb456
131,267,12,3,a little,a little,somewhat high,somewhat high,19bc418df61720fca646ace85b5a4ddfe918d331b676f15988dd1ceebcdd2d62
131,268,12,3,average,average,normal,normal,819420841b2576e1c83a6c6201cb476a2eee8b2dedd7bc8fbaa6e752f1f7418a
131,269,12,3,a lot,very much,high,high,99c25e16661e8d65e97a7890de4eed7fd69cb9356d1c70608342407d6a126d38
131,270,12,3,very little,very little,extremely high,high,df532f249ebe1845171a5bad94734890151b6531e972bea0cbea6d11ab8ff2ab
131,271,12,3,very much,a lot,high,high,b0871886629d16ec4bd34fe851a5fef1c53dc9755704476b2f7804375637b110
131,272,12,3,very little,very much,extremely low,extremely low,ea195e62754708a668fdba26fe3d053cc61e4fe80ea2973e19dea7f0278fef78
131,273,12,3,a little,average,normal,somewhat high,7cad9e53042c8b9bd6cf71cf79763aa29a19ace0297fc39162e3347f26290d02
131,274,12,3,a little,very little,high,high,5f2af5c19c88b64a42e3c1e30a8451842fdb2bb190d27bbf7946acdfac3f4ae6
131,275,12,3,average,a little,normal,somewhat high,1d657aba280ecf51e7018878c3abff72f9161802baa179d04e4daaf20e108b5d
131,276,12,3,a little,very much,low,somewhat low,8fd0af843d1c65f4eb4af0c7f24f57aa11f59ea67819e1b8a1d1ee2f4db9dc33
131,277,12,3,very much,very much,extremely high,extremely high,470e1a83e4da6e48d548cccbfb373cb0812c303238a51d0cbb0787b0eb0d2a19
131,278,12,3,a lot,a little,somewhat low,somewhat low,23b19010454fbcd0c4a2d38b9548bd9a96e364a2c4b7e09ffc9dfcfc903ad58a
131,279,12,3,average,very little,normal,somewhat high,4e7df46d25e8400cfd43fbe242a7c1eb6778986229116f631da65ee0d19c5816
131,280,12,3,a lot,a lot,somewhat high,somewhat high,1f0fe55513ed6551f57d00674d5a916fa5980bef7a0bcecc7130326a4f3cfeb5
