participant_id,trial,block,condition,cue1,cue2,criterium,choice,prompt_hash
157,218,10,1,a little,very much,very low,very low,6577a4667e2bd9067c504ae8d4e326dd77cadcffd4d2cfac5f4a7cb7c43cc8de
157,219,10,1,very little,a lot,very low,very high,27bead6e00612757e567f9719a79304179fdf7f976a0980ecc50eec764900471
157,220,10,1,average,average,normal,normal,af729ef4eec78e16e0392f71b0040ad13cba0f77e0d78fb381bc13738cbbbcdc
157,221,10,1,a little,very little,somewhat high,somewhat high,eec1de2ae96f28ed4c441d782cf0ec0c9c1f7efd0420a3983e5ceb0a2ca0aa5f
157,222,10,1,very little,average,low,low,334f99a0d5af30eb7cb4a3eb556a20e29ba35771d410be27af74ca56ed67e7ad
157,223,10,1,a little,average,somewhat low,somewhat low,42ff0b12417a45e81f07cffdc8802effdbdae19f19ffc8b40c577253038c5700
157,224,10,1,very much,very much,normal,normal,35b5853603c0b7644c44bd233a2e3db6a37618c666812c295c6e3ab4a0e93590
157,225,10,1,a lot,a lot,normal,normal,c76493104a1955b24fa356cf846bbdf33728086ccfebfd804095f7ce8af7c964
157,226,10,1,a lot,average,somewhat high,somewhat high,a513cb2773c7b99cc3c90428f64dabfc4081ed4ad257d8a78708726e22cfcad8
157,227,10,1,a lot,a little,high,high,e58e8c4514bfa280b9efc340e5fbe3ffe3f549d69dc46d805af2ea13f7452b4e
157,228,10,1,average,a little,somewhat high,high,fb84db806e0a6552eba1ecc75b27b8492e9565d5fb132e92fe67dce6a7d12d8a
157,229,10,1,very little,very little,normal,normal,e69cbf4f6c55463a592e6041e165c01fbbb3db98dcd573855c009d423b475cbc
157,230,10,1,a little,a lot,low,low,519b093ecd8976a2d09d55851461194c866fd99bd983eb4319eff8ef1edf403b
157,231,11,1,average,very little,high,high,bb751e3455e6ac23a32be8d15a6aa9cc38817097a1f789dc1d705f968536bea0
157,232,11,1,average,a little,somewhat high,high,ce3da82434b4e4b0e0ff6db8bc2439a3b3194482ac1c3551bc4fe820d25512ea
157,233,11,1,average,average,normal,normal,22e4991ff6173d171ed4b703281598162710ef5aac475400d7a82424ddccdcc5
157,234,11,1,a little,very much,very low,very low,aa4bd9e486dfeb0c368efacb84efb7a6379249765a7c1e5a42e363d3da777f11
157,235,11,1,average,a lot,somewhat low,somewhat low,245b1e6db1368d374f8e413b3ac5d18e7958afee56db472dcb2b76db92544880
157,236,11,1,a lot,average,somewhat high,somewhat high,bb9bbeb0cf5db17332472880ed02ceb8f992eff4091b8b948cff76dedf356183
157,237,11,1,very much,a little,very high,very high,2bb98a2dd8dea00663265e3c06562f709d6c3265ea0956346cb177f7e999a21c
157,238,11,1,a lot,very much,somewhat low,somewhat low,0c9af42cbe938df8dfc51f26c06b92f2978c953154f2415574c079015231e894
157,239,11,1,a lot,very little,very high,very high,fc5b7074eea7dacb707548d4b920940d8d0d4c9dec6b8f3548318a7bf96c3b96
157,240,11,1,average,very much,low,low,2b7ece8c0e319a6b00c1ad590015d1ec7c0e15fc6dc7a813214648850da27706
157,241,11,1,very much,very little,extremely high,very high,6a8eb50e070ca209718b14cd49d04269133a501fd40c1e68b07e2f80ef60bd0e
157,242,11,1,very little,very much,extremely low,very low,1eefd0fb4f79a613bebac94aecd6173c092cfa9c2325ea6963c1ef6ad4d5dc87
157,243,11,1,a little,a little,normal,normal,c86f1596097f70a47fee9345e5335950faa14e72013f5201673f979a1877e3eb
157,244,11,1,a little,a lot,low,low,9cb5162d92fa5dd6d2d07cdc6cf2741874e46bb642ed308ac2a779e9423193d9
157,245,11,1,very little,average,low,low,4dbd704eb56cd7df5fc62bb4e4b10bb2d37af08681a7a4414d787d2203e39859
157,246,11,1,very little,very little,normal,normal,8edefa7cf583aa6d3d409a7e9e76b18b5f0ffa0e26ce920d42ad732135f722d3
157,247,11,1,a lot,a lot,normal,normal,3eb0f7744e017900cd13cf67bd51a900efff515afe352979a78cb4509dcfe68f
157,248,11,1,very little,a lot,very low,very high,a2d90d818f71a7c7e7881e9dacfdf80646a88eb6357adc3fccafba855f9cf26e
157,249,11,1,a little,average,somewhat low,somewhat low,ccb49d8a7889681c87487893ff140647777a51fd37334c6d6b94d259bb31366c
157,250,11,1,a little,very little,somewhat high,somewhat high,00ebd25ddfb6163b578cc0475d493becfdc731856b8eb1f63b6b5684fe0ad6ce
157,251,11,1,very much,a lot,somewhat high,somewhat high,3d2bc5c7ed45eb270f95ccfa3765593263ce2efb770dec99cb3a8cf5886db7ce
157,252,11,1,a lot,a little,high,high,508b98c29a106d2e72df3b2e81ef61b7e4bdeff106ee4d083599300fcb7b853f
157,253,11,1,very little,a little,somewhat low,somewhat low,8db77a5592760808c6b27d09c57b67ca28c020687b0cf793aba21e40417ccda7
157,254,11,1,very much,average,high,high,c55486475ee33a8f8912b2d753988793af77f6a845b228d651d814f2102c5013
157,255,11,1,very much,very much,normal,normal,ddae22d9fc0a1c24195036ab7f28b726feae39abce0f8aa48cd936218df349c1
157,256,12,1,a lot,a little,high,high,792ed1aa41558dd3d229a632724b42ce74d958bd8a32cb668d4275ce8897c6be
157,257,12,1,a little,very little,somewhat high,somewhat high,2771fe76a85533daf545374b57c1fbffaa45154160cd1da30a9120ab01bcfa23
157,258,12,1,very much,a little,very high,very high,ffa23567c99fdcf0aa69350d48e411def37cb7553d5b0ceb3e591e3892f761dd
157,259,12,1,average,very little,high,high,101872c59569565462360dffbda0f065840b169a38950410cdaf040ce0148454
157,260,12,1,very much,very much,normal,normal,b9e154ce8a55198065520843f3917fd5e687aa1c4d5ba267c7565d698a2e03f8
157,261,12,1,a little,a lot,low,low,394e7ad4bfcf4f625759282f4df16ec948341cfb5156222d4959d0db0a1a4178
157,262,12,1,very little,very little,normal,normal,ed225f5b3614a9bcb42d593eb3397b2dd01031cf723f3fe94e315a9b89f524b7
157,263,12,1,average,a lot,somewhat low,somewhat low,6a7013e76f2b8a8920ae9470b563ec917d96a58f38c6be3597bd44e7bc4a6e2a
157,264,12,1,a little,a little,normal,normal,4a4ec1624fb7a271110ae6f45666c46400153d00602270539bb660a4a9b1f06c
157,265,12,1,a lot,very little,very high,very high,1b9165d6403eb54f20ed87515f06bbec71080e52ccf602c496a65b5ff12d7d00
157,266,12,1,very little,a lot,very low,very high,3a9af93da3fd47380246c927589b80dfeba4bd9f4364d7f3004a60c7a818220c
157,267,12,1,average,a little,somewhat high,high,228816938b1d8a41f300b72a82b1c9f079e462b3e587d8b6dcb67d594e981603
157,268,12,1,very little,a little,somewhat low,somewhat low,fb139e4197191d926c26c409771b85af4ec2d14451782a0e1b25f5247efcfd71
157,269,12,1,a lot,very much,somewhat low,somewhat low,69baca48a0b3612d53efd6ac9badaa7534900fecd51ae21d6277825b54965c21
157,270,12,1,very little,very much,extremely low,very low,b9a36a98517fa6eb4f728a7e8ea205803fede28c6914cfb430e1c0dd597d3c08
157,271,12,1,a little,average,somewhat low,somewhat low,cc8317d1551fb3bd571e52046245ea4d944c8cf5727761e2439322e8ff0dd51f
157,272,12,1,very much,average,high,high,21566cd74bdeaa05ec57d4ed64938fa720d99d4cef92d4a9b8a0f9ed23666079
157,273,12,1,very little,average,low,low,dd5366f9a756af9ff8378077107e97ff3f2d0dac33be9ec89b34503adc4e25e2
157,274,12,1,average,average,normal,normal,f9318770990b2b9f018fbbce603fa29b52b71fc4a4dc3ac5ee662b00c8dc65ce
157,275,12,1,a lot,average,somewhat high,somewhat high,1dac311869468065b69b89189122d354e2cfcea5542b0018f463f9c09d200280
157,276,12,1,very much,very little,extremely high,very high,7dc5e8095122df518833db9609655e2e0101d53a289685e5b5961b970b5af880
157,277,12,1,a little,very much,very low,very low,7d296958559eabcd77a276f0acd962a3f6bb5b9a1a43754dbf327784dee31dfa
157,278,12,1,average,very much,low,low,1e454574068db8d9028fb2fc3be25e57efb4fd415b595f26b31453dc10e87dd6
157,279,12,1,very much,a lot,somewhat high,somewhat high,419298d318da34827db44cf79ecaf99889a61abc33aa940188f98418dc988ef8
157,280,12,1,a lot,a lot,normal,normal,a2a34d88456a383e5cbe625a8ee1c8bbf50fc22b6b1de284fa6cf849db89e079
