participant_id,trial,block,condition,cue1,cue2,criterium,choice,prompt_hash
106,238,11,2,3,5,30,30,7fcf6da6f0f35d2fbb74b3270161c3d91177f0e8170114e4ae93d4cf0dd1befd
106,239,11,2,1,5,10,10,7bd2dacd6b70c09e9c6681823de471e739b47dedadcb6323bc05a64c16201b6b
106,240,11,2,1,1,50,50,1a16bbed37cb7d28573d8ffe2e4390429814eb35551fd42694fbae25ea103557
106,241,11,2,2,1,60,60,0874f807e08052309563721faa9b9a1bbf8f7bd3bb0b5567a63bbbf3971ebd6a
106,242,11,2,2,3,40,40,072dd48cef49b8f65a82e3e55c9e7ad9501d50dfbb0dc4cc64e97da1b7b723f9
106,243,11,2,1,2,40,40,ae221ac6ad7de6656cd216f1f75bb9762e48cb8b4003aab9d46907e70246db4b
106,244,11,2,1,3,30,30,49487d6d92bf0660ffb2d489512a42fd042ca12696d74df1a2d0ad705a9d0c89
106,245,11,2,5,2,80,80,9cdcc158f061d1c5935306fb8124aa3bd2e75b9b68b7307096b46c5732d298a0
106,246,11,2,5,4,60,60,19c5cfb7c30415e2c4c72c2be0d66b47d41155c22a8c8d6bb5f183f582cb31ae
106,247,11,2,2,5,20,20,87489e633a969e3cabaf0b2f28dcfccb19e7a44e4feb7613c26b0d4cb5ce4eb0
106,248,11,2,3,2,60,60,6bc8b0d4dbc69c00f8c1ca358a0e6545d4b5d644fc5547962bb5f6406a5ee1ac
106,249,11,2,5,3,70,70,1d5f307bcc6ff089579c1ebee02e2f693f78f37e94a6147631628926417a33ae
106,250,11,2,4,5,40,40,7a3b9fa953c358795f92322cf69b1d782f6eb6a880be8f20374243e0e63b2107
106,251,11,2,4,1,80,80,7dd54298c86323724c0710997913e18ac08f63a6265c2b3fcf3f2971ce4fb11d
106,252,11,2,5,1,90,80,4d0d0b83068654f62ca83ec78f9da516a0deeea369964d8c1ae57f38e725b87b
106,253,11,2,3,1,70,70,a43af5fbeb09f17ba4607f0b603825c63c86f4193e446dc3825e10ea532a6378
106,254,11,2,5,5,50,50,2db627925a5c18200dc971b1baa91c46ec27e4ef573dacd30a46f515eb8d9a22
106,255,11,2,4,3,60,60,cbf75f6b296f5fc5513debd2c908e0bec62267644ed7d0279555db7539d2b76d
106,256,12,2,3,3,50,50,029fab7db8c2ce35320fd34159aa3b19547a0c09b951aa8b0cfbdcca3f552cc9
106,257,12,2,5,4,60,60,60db988fc6ced48dd0ce7b3507ded6396fa97ffebb594bb02229d911d2033ccf
106,258,12,2,1,5,10,10,e7770e33bd62b77269a3414d8716ecc5ee40c622e8652fdfa6e94bd72e7b92e6
106,259,12,2,1,3,30,30,abac570551ee6e00bbc10836a468d4852bab9e86f00fa39282427e39c9f2d95b
106,260,12,2,3,4,40,40,a8800cf4397dbd1bb619c1a2be0add6e2a8fffdd54fb982cd7f2015c75ce7e5f
106,261,12,2,5,3,70,70,c1c5ed34864fa350ee51402241faa2dabde6f70d4db955b6ccee3c8bbcedc893
106,262,12,2,2,1,60,60,cc3c7e9356b143afd5e4c3d0a530b1c4378ecae4a873d027649a29b6843a22f2
106,263,12,2,2,5,20,20,065107934b5a5aca1214cf127c9d7e3b214429a21284972df4f7d2724d9563ca
106,264,12,2,3,1,70,70,5a883a71582b79ccb51f125418f3e40aced16c3626d3f0e0d7a766f12e05b25e
106,265,12,2,5,2,80,80,3bfa97a98d43aa6ec6b121c569c4733483bdbc26b3359a7ee6ba6deb2ceeefcb
106,266,12,2,2,3,40,40,e975a3ff2d448cb54f22f836d3fa73c51f7889a2419ec4ac9f5943a0cbe4ff27
106,267,12,2,2,4,30,30,36d2f233ef7273c223105cd0932bcdf2e30e99b62de359066ba6bafb464dfa85
106,268,12,2,4,3,60,60,7101174a9aa7b06b1f4d22e42aef6f645e405f3f3c2eaece6ccd1fedb664cee5
106,269,12,2,1,4,20,20,65a7e1e5c50ce665b690917cf6460fc508300b94c7fe4bb2ed70f36c0e80205f
106,270,12,2,3,5,30,30,a5546a65e88376a1b2c32255e30405f28f32dbb09dc57b05a181d7a2b4e0ece2
106,271,12,2,4,4,50,50,c814b84bcfc879bb245cd38df3b933597e4ec5b82c263d037d36850801eae4cd
106,272,12,2,5,1,90,80,b4a4356ab2e51647ad383b285d79dba81b633d9b7067b972964cf70d2836caaa
106,273,12,2,4,1,80,80,9e324e6a9962dacb824b111cdf3b89575684f2d43a4966ab5e25d137d767e2e5
106,274,12,2,4,2,70,70,9b455abd5b9cb0a7d4d094559dae6cbb029ab07b9b775688d20cc06c43ad52b6
106,275,12,2,1,2,40,40,2aa533be52363868adcdb8827f535647c21d65b662c11751c968f7d482408bc0
106,276,12,2,5,5,50,50,929e25b4874524e0edb643c9d48c1521e1c86515c74470a9fcfae12980ee1403
106,277,12,2,3,2,60,60,7754033397bd1b311d1a99c0c55aff9fc6da31b8a26f020cf129f3aede4b1f2a
106,278,12,2,2,2,50,50,56c9ed1221b29a5dc5376aeef3c448181025e2915fcdd9120026e69a4d761ffd
106,279,12,2,4,5,40,40,24fe4cca9e9ec97ffb41cb1c285036bbe5cdc34c678a140cfe4072ae0a220a18
106,280,12,2,1,1,50,50,983c062e1ea9ab0eba85c26f1e6a783a8366247f556ab7a5530be09a2906ecba
