participant_id,trial,block,condition,cue1,cue2,criterium,choice,prompt_hash
141,219,10,1,very much,a little,very high,very high,08e3759fb1bcb0380bf75903011d855700ee3fdebfc979ec00188e767d2b902e
141,220,10,1,a little,very little,somewhat high,somewhat high,116fa32b87ccce0ac328c17a3734ea82128ee5fe5b6e6897a73c8c9f8d6e6cb6
141,221,10,1,a little,a little,normal,normal,4d88fd3267a8bafc05b7a14e6791aa9b08f2402a0e436b09232b90918cd43b05
141,222,10,1,a little,a lot,low,low,6b38345d6fa9215ed7baf0aa1270cb3d3921e9c01f722fce21fca742fd789941
141,223,10,1,very much,very much,normal,normal,19e8d468ea18f94f90b091589180405f4e4972cc333903eefe699c32f923f7d4
141,224,10,1,average,average,normal,normal,eb8e33484691a4f08c93772b34cb74747a0a9ad055612fa4623e213dd3de0565
141,225,10,1,a little,average,somewhat low,somewhat low,cb84431217d6b07899261fd0de671e3796180d3f8339fc12d224bc79dd83eff3
141,226,10,1,very much,a lot,somewhat high,somewhat high,5aad6adbed05c9095d852bf54bf6719b589930889c6a474664512071d0bd2e56
141,227,10,1,a lot,a lot,normal,normal,06113f22e848d3e52082470b92ac3bd89dd2b68fb67f2a620fc9b94b0d983ce4
141,228,10,1,average,a lot,somewhat low,somewhat low,021fa9a95067063ccb73acb8af35215280e9bb6f5ae5e780665e959298a3545d
141,229,10,1,very little,a lot,very low,very low,35efc1534184a82b8f1bfa9caab0c179ecc7083c7741ec2fc98b2d301a04dcf5
141,230,10,1,average,very much,low,low,ba38905e1675f01bf6921890b6fcb1400d646c4b7ec0a1fe1e2739e2bfb01d9c
141,231,11,1,a lot,a little,high,high,9eee8ad0c6cd584b7732ced8f6269907cb4250a653f4a2ac0c7317ff2fb664da
141,232,11,1,a little,average,somewhat low,somewhat low,e971609b6fbd7d4686c6cc144bb49132e0ca876611bbe262671712dc8fa15d2c
141,233,11,1,a little,a lot,low,low,afde25a4a2463121f75bd2c2fcb90ef4f1ca24ae7ac3e78f8bbd7b571fd9ee87
141,234,11,1,very much,very little,extremely high,very high,dc7295b7c5919857c22c374404d3df128ebc13e6ee03dae3d56ea3d8d36ed79a
141,235,11,1,average,very little,high,high,59ff72ba2af5344b414a1fd52495e106d2b33e7757b46751c1a7646e425b9690
141,236,11,1,very much,average,high,high,b8d24966e1fd211788e49192a33fed1f6960d69a064dff3a322e5720c4b8881d
141,237,11,1,very little,average,low,low,0c5dcb6f38c483a687032a191ffb6b392596646843cfcbe88350c2ff36dbcb87
141,238,11,1,average,a lot,somewhat low,somewhat low,580f6f59af1c899f11ae82728a43a5323236ff80237a3889ea28a6dcdf27e3eb
141,239,11,1,a lot,average,somewhat high,somewhat high,d6b0cb3e577b729d006c29d09b6ec94e3881b907f3338f8c11bdc2823e18a682
141,240,11,1,a lot,very little,very high,very high,dae93183af15dd94f8d864a6382f592055bbc04c54479eb4a1114e7181966d1c
141,241,11,1,a lot,a lot,normal,normal,8d9cd25e7a9883f762d8db68b545a070dcbcbbf22af40a3f58bee50642226a8b
141,242,11,1,average,very much,low,low,39b840209af8409af1db0592304a9ab06a6986994debaab517a924dbf2fb6a02
141,243,11,1,average,a little,somewhat high,somewhat high,8709883be615bfc228f0de1f435a9071bcedca8385c72c74d09f824d08450bf6
141,244,11,1,a little,very much,very low,very low,31158b68419caa9887b6c088379659dd889a1283e30314acd239ff4aa47637e6
141,245,11,1,very little,a little,somewhat low,somewhat low,0187a9a87d340ee63b88fa6653697157361ae2731552232fa9c77b9fb9de90a8
141,246,11,1,a little,very little,somewhat high,somewhat high,08edd696b09a7887c916473e7cdeab36948f274955c3a1d41d0eb78240f89433
141,247,11,1,very little,very much,extremely low,extremely low,44386eaa9974e4e2bb37d542ce103f6624f46561174ffc67e8b9651fab8ff180
141,248,11,1,very much,a little,very high,very high,5fd6fc6cac700459080810444ef5f3e5a95c90678c87afb100f64ca8fd4f0c9d
141,249,11,1,very much,very much,normal,normal,350e7b90af4f689344cd1ebe24347a4195a1f8fe26a5edc102e3050fae6b14e6
141,250,11,1,a lot,very much,somewhat low,somewhat low,dbcb61fe2cf8eb5df38f2d83b596b4dd9b77ebb1d24dd6ed4d63c7d2c6a38a9a
141,251,11,1,a little,a little,normal,normal,25a4fd724351edfb974d500edb8f2ee901955fa3e239b69f03f8a6d87f05423f
141,252,11,1,very little,very little,normal,normal,dac7f908eebe9a64e48099eb6b531cc08b407c755994aa1ca817758dd3cb195e
141,253,11,1,average,average,normal,normal,91c3f7a95922b9edbd56690704d0c36c000daba416fcc60d12007d59a450c2e3
141,254,11,1,very little,a lot,very low,very low,10791c11b83573397d16cc31d1c1b0780469de685daa7b2da19afdbba06eace7
141,255,11,1,very much,a lot,somewhat high,somewhat high,886ed2a51b32610cc00b8f5ea6fa4d30c35ab130184e09131b45c5612d576325
141,256,12,1,a lot,average,somewhat high,somewhat high,dc18428f3550aefe08fba97de51a315d6e06f14bd821da3ee1ae39d487573794
141,257,12,1,very much,average,high,high,afc2285fdb05bae77d860d516d23d273dcf9e7406db03fa7a0e2d3adb7234f6d
141,258,12,1,very little,a lot,very low,very low,8c66d4d729ec56a56ccd8597d7434f437c8f8f6749e5d4f64341d36fe9bd6fa3
141,259,12,1,average,very much,low,low,bee830742bfacc7c87803a021039c5a40c97a3322a0067df435cf7667d7e22a2
141,260,12,1,a little,average,somewhat low,somewhat low,0ba5cd689b88b13030774f51cc31af83a8793ff40a8355184c79ff7deb2fd7d6
141,261,12,1,very much,a little,very high,very high,1f60d7d7ebc17ac47be315354483c6618cb6fd4550a4e655ebdb023cc6400d44
141,262,12,1,very little,very little,normal,normal,99a466b713d6e015ba9d1fd9611140ef8a93d3071909ab84800e07d407067989
141,263,12,1,average,a little,somewhat high,somewhat high,56470ff5e3f28a4a2cfb0b0aaca9d3b9093248b7dbd627b4bca628aa23f16f21
141,264,12,1,very little,very much,extremely low,extremely low,b2e1d7a7f688eb289a394ecb7d726fa7ed440a5e588d5bb73aeff65f2772f78b
141,265,12,1,very little,average,low,low,9c66c6b89ba3ed934f2d4544e1558a35fc44a428984ba0e2ba15ce8cf06b9eba
141,266,12,1,a lot,very little,very high,very high,571f4e8756ee5369448a8870377a67f1c509a8eccf65c8cc2f399e07facb675e
141,267,12,1,very little,a little,somewhat low,somewhat low,12092e6beef59d1c8af65311c43701dadd1ea349defb4392ceeb6257915e6b75
141,268,12,1,very much,very little,extremely high,very high,c12b0077d91a9ab9428dece22e4483e35046c8592ff64b5153f47e7a1116e7b1
141,269,12,1,a little,a little,normal,normal,9b8d1f88d7c052eeb11218e3ff3d04dfd89941b07ac9051c310a0e35a1c4fa0b
141,270,12,1,a little,a lot,low,low,36a64e35ef81b50768efc7e4d2a35a6976b3f7323eb4d76cbe65da84669866ca
141,271,12,1,average,a lot,somewhat low,somewhat low,df443e3eb02de0f44332f2d27af63a922e97871b351b27d9968572ec96efab92
141,272,12,1,a little,very much,very low,very low,bd2ab1ec3557ead121314d10d4d7b789a69da4ff77dc3a183778a0a017c2a7ec
141,273,12,1,average,average,normal,normal,7083f5b4911b06701c3c5e661ea84fcd5199eca43a5fa00d47c55dd5589781a8
141,274,12,1,a lot,very much,somewhat low,somewhat low,48eb6670cd4ad6babe9b6379ce772432d866e21dd4617233b3785f2e3c3915f6
141,275,12,1,a little,very little,somewhat high,somewhat high,58d2b37f7c78ed748946fa892f71351248e8b91625abe048584b52ea1037a2b0
141,276,12,1,a lot,a lot,normal,normal,4eeda0bbba4767aa6ecc547686cfe9ea6033bc34e365f0891464e39034709067
141,277,12,1,very much,a lot,somewhat high,somewhat high,5fc1e562c80cd0466e13c4737721d6e037c69151274a05994483de33a582e259
141,278,12,1,a lot,a little,high,high,d84de1c82b8dd74fbd1076b0df7ae7b94207aa32a833194a6a406ddc2d8dc1e9
141,279,12,1,average,very little,high,high,c40da98a498abbf69ce1267cc7712db1451a499dabb2dd556ba1822d19fa21bc
141,280,12,1,very much,very much,normal,normal,ff04fb092a664d5be29fbe4e33b4df84c29726ffabb8633dbbfb6a6b278366ae
