participant_id,trial,block,condition,cue1,cue2,criterium,choice,prompt_hash
159,218,10,3,a little,average,normal,normal,02e5796e4a105a07f09d91fff6a23a3d3d5999f04700b0fd57cdcbade7659a92
159,219,10,3,very little,a little,high,high,beed933099798ff1c15875fdc65a1facd0e78c65c715e4bee17735ad5daf5299
159,220,10,3,very little,average,normal,normal,0674592823cedbc22fc303c8ca7afc0e182a41b2eb57d8db1f834025b8f27c94
159,221,10,3,a lot,a little,somewhat low,somewhat low,83e60b1f98d7079a69e4ceea516d037eff90947992ac29aaf301d6e0e812aec0
159,222,10,3,very much,a little,low,low,9188e1823ca137846d1278ce2dd5af225b47f1518679e77b204df4cd3c743431
159,223,10,3,a lot,average,normal,normal,2ef3c39784e110d5a2bc68ffd2c5b00d7a9cea037ffc7be8b3e0050713213fe9
159,224,10,3,a lot,very much,high,very high,2ac155f8da860ef97709967806a98fd37febe85eace4058aac20a5c562258fcf
159,225,10,3,very much,a lot,high,very high,4e497f977ae1c20abd02b682489a24431cdc22113c040baa219d3e4b771a7894
159,226,10,3,average,a lot,normal,normal,dfd926d781cf82db31ed6eb8ba042b667018568ec927488bed9ccf12fa4c8ad9
159,227,10,3,very much,average,normal,normal,52e5a3a655d56ebf45aab84411429440fe3d1265cdd0d1d87cb8d7cfbefed5d7
159,228,10,3,a little,a little,somewhat high,somewhat high,69859fbf0a0a06997a36b834a98adf4d9eb024fd82ae391a736c2eb264e72f4c
159,229,10,3,average,a little,normal,normal,059f1f5f2be5a86ef532f9f665089713364d3672e324e11c723aa3363a0918d9
159,230,10,3,average,average,normal,somewhat high,2f88d7786c92c018a9071e246c3d07d74aae8d4150ffd3f2582dac446289a127
159,231,11,3,a lot,very much,high,very high,aa5658bf751cce223ec93fcf454c2f752702fcc5254e4cddfd2d92c7da6fb1b2
159,232,11,3,average,a little,normal,normal,4c03039f4b16f5509d0ed8858207b3df8a8cf739e8ca8ea9ea7d1cc7fc437209
159,233,11,3,a little,average,normal,normal,48db2755299d6a22580c1d6e0aa7bc21c877e7a6ca57bf495d2ef73348bb536c
159,234,11,3,a lot,a little,somewhat low,somewhat low,9a583a6fa8f4b7102231e09d315f4c287095439afd702fc4014557e3225b5d80
159,235,11,3,average,average,normal,somewhat high,db7621889597c66067de757ff2b99c3205d800ac86196469443526b9fe14cb1d
159,236,11,3,very little,average,normal,normal,a3c0b9321fced5ae5e2ee16dedc7549bc574b872d221c6a1b57f6a4affd449a8
159,237,11,3,a little,very little,high,high,c4aa814f7e88dca634326b61126d2601378e450e034ba785924b9b1fed5c6215
159,238,11,3,a little,very much,low,low,82cc1916f9afc389fd1b882c6a6335f17a888c8ed168fe47ef88cb4dc727c02b
159,239,11,3,very little,very little,extremely high,somewhat high,554294be3cd6579c6af199d1f4a3b9f540dd8868f095389b6f4bb5dc2fe1e087
159,240,11,3,very much,very little,extremely low,low,2589ed959f10e7f0432b4acfcc2696179cfddaf5541235e26ffc314ad5025e2d
159,241,11,3,a lot,a lot,somewhat high,somewhat high,9dea5e5284d138f4c05dde544a4baad52831ea3dd3d001b4cdf7523f3bad5e07
159,242,11,3,very much,a little,low,low,b0ad81980195bb5e929e3a11157fb0142eeeb3ee8bc7b232b9c9a7192eccde29
159,243,11,3,very little,very much,extremely low,extremely low,4921a60ce2831abbed5139f01ad91f85f7d09fb356ae2f9ca926618b22edb995
159,244,11,3,very much,very much,extremely high,extremely high,d810feeeb8382c6989db6ccdbe11bdbd44c1148d3d23ac8ef5f98e80ec4bf733
159,245,11,3,average,very little,normal,normal,b37809f9699828c2d6d1638284633da573d64aa1058c99cd6d48308baa40ba0b
159,246,11,3,very little,a little,high,high,78cce776bd49c7f4c97dc1467059fc824b3b3ea70d0cb2d1cdf662adfa5f9806
159,247,11,3,a lot,average,normal,normal,4409f5f1a6e858347015b23b8e8e2ba3d20afe26191406a3f6abf76fba729695
159,248,11,3,a little,a little,somewhat high,somewhat high,85d56cce3a7107393d2e92b61a4b21a288f6be86ced9be0482de31a392c94110
159,249,11,3,average,very much,normal,somewhat high,5c590242409b604a2d3c09a4dca7cbf7ee0621070c83337630a40d323f325331
159,250,11,3,average,a lot,normal,normal,c698a2c096f2f97e6d55db988ed38cb06a65d74ac039d6883dd06884c84d5c2f
159,251,11,3,very much,a lot,high,very high,352bfb4aacd15e1210220db71365be20497cf8596edd6a4b7e8fc21ba4e058be
159,252,11,3,very much,average,normal,normal,3a79623286aa6b16a97f95b8a0ce18b19de9f5726dabcb494f35b089bc510824
159,253,11,3,a lot,very little,low,low,8fff06a27cbec78b1e2b312222bba561e2403f79118ef3458610c7237c5edfbd
159,254,11,3,a little,a lot,somewhat low,somewhat low,e5dea1104710b4eeed9595955e746ba7776245962b3fd137e25f72c2ac3f806e
159,255,11,3,very little,a lot,low,low,03ed6595f99caa5611e0c547f20c5f6f3ea27085b3dbb57ff86f674cca3dba99
159,256,12,3,very much,very little,extremely low,low,29d6b2b55588c260aa3dddcc81d679f4e548a683ef02011bb96f41c2d30f4ece
159,257,12,3,average,very much,normal,somewhat high,deee6ab34431e50b6f6c945408f4f33d3bcf759fccacbc01590a15c11386844d
159,258,12,3,very much,a lot,high,very high,001577012932b88f26d35651da539584e62adc779379bf04da837159085130e3
159,259,12,3,average,a little,normal,normal,46cb28534fa4ac537751dc4ce69d3484c4f4ef34266f76057232845f3935b196
159,260,12,3,very much,average,normal,somewhat high,31df67fb2dc0ee8f442913c61cb569e2434fa08fb2002709dd4557f9f0b7b5b4
159,261,12,3,average,a lot,normal,normal,dcbbbd2280f8426b2575f46f454d13cdd8f3657caf147cbb433081681d55b3d0
159,262,12,3,very little,very little,extremely high,somewhat high,8602d7d67c7d47e0a7e6a93fb7e28f46a72b420de0b356d07f8680c6d61e5538
159,263,12,3,very little,a lot,low,low,09b0e6f088f7ae5dddd3da9a538f9ef1f3db9a958887c2b5c75da37a72db472d
159,264,12,3,very little,very much,extremely low,extremely low,f2bc80399fb5bf86b147a14ac9434db35a7fa985a31a107bbcb2303c42a3d5b9
159,265,12,3,very much,very much,extremely high,extremely high,bef615955fd39b87387ccee9e3227dd4fc67cdd4d4d350dc8b0cafb8a100b761
159,266,12,3,a little,very much,low,low,d8ce0a0239ed07e4db97a0cec6c34308a2e998df24321e67a942bad45c7bdd0b
159,267,12,3,a lot,very much,high,high,12aae2ef961a7049fb3ec7f8c17838393bb36aba460f4f65324e0f32c67aefa8
159,268,12,3,a little,a little,somewhat high,somewhat high,bd8752e87da170ae7eb698562f7a7786aa7a0d9c1091aa3082dd89eae4b46987
159,269,12,3,very little,average,normal,normal,4c29b1d8b6903bb4e09dfa43c1c8912c7b558229d98401cb4523dc2e896e8271
159,270,12,3,a lot,a little,somewhat low,somewhat low,96dd013cf9324d5bef4286130fa855a3b23bae87d88696be767be34ffd062bd7
159,271,12,3,very much,a little,low,low,dea67b8b5a9586dab5400455b2264f6228833cf76aae6d4c3cea65963a826363
159,272,12,3,a little,a lot,somewhat low,somewhat low,2599fbedc45cf0b26c60552abd1cf1edf5a7f3f2e28825049ce6ab7ac361dc9f
159,273,12,3,a little,very little,high,high,44b3b472b8c4b4b0e427017c81636ca54f18e89b6d90a8e0d0501b5c1830e56d
159,274,12,3,average,average,normal,somewhat high,1b08c16f72519682f05e067ccdd1ad784b25a90c83f10be93d243e5f27427123
159,275,12,3,a lot,a lot,somewhat high,somewhat high,0cc5154d038ada96442bfa5df2332df0df4561102cde9d8b9bfd40e1ad72e333
159,276,12,3,average,very little,normal,normal,775a24097f21a1a6404f74154f7efece1578c4ddee3bfcb51aadd14cee5ff7c7
159,277,12,3,a lot,very little,low,low,291eb0c158f4d0c9d87d41c4a011877a77266bd7b28acab12dd61adaa3037dc1
159,278,12,3,very little,a little,high,high,3327f83534e2c8290d9a261c214186f4f2c1d3cc41ee73eaac055c717403575f
159,279,12,3,a little,average,normal,normal,39d74499505be1532e148a699d9c12993bad92bfb7ff06a2a9cd0e0bbb91e9da
159,280,12,3,a lot,average,normal,normal,a5339b4ba8ca6cf8a54e8ca0795658d46fbdaf866ba8d81c2674451b3e2369d7
