participant_id,trial,block,condition,cue1,cue2,criterium,choice,prompt_hash
112,238,11,4,1,5,10,70,71918651c6cb167bd2d668a4a36270081840d4cc37f387ae81398119f1090474
112,239,11,4,4,2,40,50,4da8d358d8213c3176d59d05b8bf1620059c64dd789e14ae0e889bf04e9d6f43
112,240,11,4,2,5,30,70,c2248f99377cda4e2348a20e59fee3757b9d666a48af09d1dd24ce22248b8a5e
112,241,11,4,3,5,50,70,7e2af4895d8347cc6bb732d1ce4261f9548ef238a86905356dd2dd4ae279578a
112,242,11,4,5,5,90,90,0d8d403dd1d520c01ddd2fcadd4adc7a0f93e7a96385c584d32f5c0952d4b956
112,243,11,4,5,3,50,50,3af070339ba4582ef02f22fef5dda265702f961b8ec7e4d56b7c51f2346d9e30
112,244,11,4,1,4,30,50,90d95aee08144073147b4dc1818a55f1287500053cd545989c1ad5461805e08a
112,245,11,4,2,2,60,60,8077143d09b5183415ff9003b2cb430b5a1353a8d2b2ddf9decdc2c3bf555676
112,246,11,4,1,1,90,60,ecda229e6eab27811acc7a4d114c45ae6326c65ab2b4c28138f1dfc39ea4e8e6
112,247,11,4,4,1,30,40,ef9ead1edcfe441acafc6a470f18611cf6fe8f8b647335c7f942fbc39d943e49
112,248,11,4,5,2,30,50,c34d25a1349dec404098ca50b483fcb1ec361dd4d1373af3a87a165b1489c4d0
112,249,11,4,3,3,50,50,0bb27545c4f9d761c41e52cb9c0c673b7050c66769007f14d785d09df7bee3d1
112,250,11,4,3,2,50,50,91e3002f1e967511db63fa24ffd9a8edfec960c6e8dd7cf055f3e9cae26253fa
112,251,11,4,2,1,70,40,dc7a086016ceea1d0b534e5c0afe0c1a204e849adf2c85577a7fe75bec94a458
112,252,11,4,5,4,70,70,ed179f737d12deba17cf50e5d0ee6c01373adffb3d12c0f4cbeb63a6bb4f9483
112,253,11,4,1,2,70,40,64901b15e5f2244d35d7c0d9e2652382d9ff68ae0eec818555bdfecf7852cb2d
112,254,11,4,3,4,50,50,f19c6b11dae904c8162551dfcf7a525918195ce62b6004fe82679a09f5efe5aa
112,255,11,4,1,3,50,50,def73f85fdb975f4ecc0410bef16906b82a3eb39b5c2db16fcc61812ec209b5f
112,256,12,4,4,3,50,50,c2f68ad81732c2f26f5e267e24129e4d7d375752e7e26150ea77803db0778fdf
112,257,12,4,2,3,50,50,c95fc37330a16e627617384d9a28bb5990404202cd6bf7c2c0488b84505b60c7
112,258,12,4,1,3,50,50,94e9c5eb3cbd6d0ba6d6ba3438932e80a330d98134be257cfdfbbf0d568d252e
112,259,12,4,1,2,70,40,f826dfbaf491083b2ab3492110371c3ba27c2ae434a175c5a68a07327944a3d3
112,260,12,4,3,5,50,70,5f81b41eee1b48a6ac79d1156190534d4661278561e44982c333574c44f1fc29
112,261,12,4,3,1,50,50,aad68730f8a6003d4767a04345d5f53f38e28d80a9adca675cfdbb7203c54865
112,262,12,4,5,1,10,70,fe36cec6dd64211761e56bf139c7e35d15342740cc6c4339460634260af2e7c8
112,263,12,4,3,2,50,50,a45f379e6f16c26b538eced4caf413007661c4f604aa299950f48e6eeadb40ff
112,264,12,4,4,1,30,40,9602d4a187a6626515154e24eaa5300cd49757436d1a725eeea7a32de0ecd48c
112,265,12,4,1,1,90,60,e0264122dc59043cb9c4cc27f0569631bc59e23dcaa6808761ccc9f1f019bf16
112,266,12,4,2,5,30,70,fc24fe6ed4090252498855be74fbcfd08a3428f4a9ab3cede01c2ff63c0705ca
112,267,12,4,5,2,30,50,c44a68aab8d686f361817ef598cccf8e788f3cc49f0a1dbf1765bfab65be4eac
112,268,12,4,2,1,70,40,468f622fca68bd18deeba83e66e800c6e614aa17f86a75b90692c2480aac3ffc
112,269,12,4,5,4,70,70,a4839383d6f9301d792e9f6f10dad7b4a321a15b297073daede354d087b27dcb
112,270,12,4,1,5,10,70,df8e31949ad84033fc5e87349771ca49914dadc62d4a7d58b2e71ad6aecc8f9f
112,271,12,4,2,2,60,60,64a067cab979a86869e78898967b8d37496607e77e63289ae93bdb92d64644ee
112,272,12,4,4,2,40,50,b3709385b50aed8fbf4cea3dffada555151a0ac327462220f4b95be97022d0bd
112,273,12,4,3,4,50,50,de6cba62930858c0c0fc2fa5d7fb5b041e9815db099756c368e692b80a4d3289
112,274,12,4,5,5,90,90,b4f6d54fb1c53a8c32c6d26d8d96de63e1a3b29a407a551351bed489bc66554b
112,275,12,4,2,4,40,50,98b9234b7dbb13c36e4b0b8196aabc38eb0476b4d240da0d7f5a4c1543861db5
112,276,12,4,4,4,60,70,3e227baa812c76c652b5bacad394070fc70decf938197f114320591a0ff28e52
112,277,12,4,5,3,50,50,e44f45e040faccf12f1ffd63d9f771b6e5948041bfeaaf19b7b69b0b9326a605
112,278,12,4,3,3,50,50,69633012bdf91a4a6cd6042291b64686c1c1af9ba220f0331a0da8c8fbf81263
112,279,12,4,1,4,30,50,d967d78a657a6706810d5e6314d68570f2274d0787660fb4a4e48022209fd8b6
112,280,12,4,4,5,70,70,030440a5d050bf0ca288de12b9f940444655654095d97d05c9d33228394bd66c
