participant_id,trial,block,condition,cue1,cue2,criterium,choice,prompt_hash
122,236,11,2,4,1,80,80,98f060b81019f4d3cea58fe31bec2fe4b638aa887f1525dc9f2fb1e09a11ae80
122,237,11,2,1,1,50,50,36cbeec16c6e42580392aa6bf0a8638b3b3d2593694def08ef3a4fb234fb388a
122,238,11,2,3,2,60,60,609abc04701f033854f83c68216700a25e67527941739fbc323b7ebde2cc9e2e
122,239,11,2,1,4,20,20,7df98e5bf630bc249b6cff7fea8c6f2fd14b4cee6023b005ec28001cb3af9879
122,240,11,2,3,3,50,50,4ddb88eddd858449f9cfaa7d53a237b99ecb7b3e6d3fffd4b877e092e93c1006
122,241,11,2,4,4,50,50,758c6b49bd57008e7384aae96790dc6f06ebf7e7a7c778128ccddd986481eafc
122,242,11,2,1,2,40,40,cf1e4c3928ab834eb7f31a3361f8226d2fb534270ef0ed2b8fc0c3c96ef5af5d
122,243,11,2,1,5,10,10,b677a26cca7b5d23f3e816fafae65bb9d06dd6e1dfce8e8e23f78cd13f382dee
122,244,11,2,3,5,30,30,eee1773dd2cf05306a74bc90e7425df88bd48ab9a99ab6e510ce7651d64d5b16
122,245,11,2,2,1,60,60,4e0352615695b3336c96f345c54cbb5832911b03accdf391eba27aaee25db657
122,246,11,2,3,4,40,40,0a940f0556e8db71f53f95d3b3f81b34c892cca7d8a0b1d6f4068f7b2f21fff6
122,247,11,2,5,2,80,80,4d2afc22f69d987e3c66b105caf043bea0dd63c1e68fe5b91cd733c0720de572
122,248,11,2,2,3,40,40,6f946f6dab5799e9820b8167195734b066c24e316e14a514e224e88b87b4cbea
122,249,11,2,3,1,70,70,ad7a3c345bc66b4ea05578d5fda895f8b6f8eed4e325439b34a50128baa0756f
122,250,11,2,2,5,20,20,4950df21198aea3865bc1b7d323c3c1e36fa054c80cf80b67cd91e7754c8c68a
122,251,11,2,4,5,40,40,d32c67e5a3001a4615d1dccd0528ffa819a979aec5e4f42a73f196b5d3ec9265
122,252,11,2,5,5,50,50,a7968463ee7141700297d135884b82430fc55350a32399c8c4876fbaf12e1b6d
122,253,11,2,2,4,30,30,1028e3d5bc4279ec2fa4d05e218670dd8c1b131ec035cafd1bc8f672d7292f75
122,254,11,2,5,4,60,60,4ce3e1e570144c64aac316c6f8db61c29915eb42f2203ed77d7f8a3b2d98dde6
122,255,11,2,4,2,70,70,4bc0ae348b5bf422ab419968a5f06b9f6dabfd8c37c35d3744ecb5e8c0413cd3
122,256,12,2,1,1,50,50,5e72467bcb434e879c3677c6c6bcd49015987d6f39b94d154449c7db9bfe29da
122,257,12,2,2,2,50,50,af728f74ef8d987e0de5ffeca28a30acadaebe84bde395def9f773ae5a6119e6
122,258,12,2,1,5,10,10,33bf1c5e202d33a5b2b1fbc0dc5228a5f89dba875cdea89794aa415e8bba1cb1
122,259,12,2,3,5,30,30,ef38b7456ca2781058484178d20e2ae5248f8646d325a96f616415d4d7e3713d
122,260,12,2,5,4,60,60,d1308bcc47f7ea9671b87c9e7e334902b02b61667b964ab03e48e82abcb49738
122,261,12,2,4,5,40,40,01c508b3257a9a6da9253f2afaf65a721df8f2d9812704537166fa77fd8bce23
122,262,12,2,1,4,20,20,da446310d980f5d69e07f7421da1eb6666b0c7b104fdb1e22bd3d3916dded4b5
122,263,12,2,2,4,30,30,2ff0f05bbdbb48ae9b0a60d3b20b78a261a5426dac19f1d7a31d574a830635ef
122,264,12,2,2,1,60,60,b8d4647753e3e7a3f4210a94482bcb73de8daa6be0e625d28de04184caf3704a
122,265,12,2,5,1,90,90,e6983e15c5a3827086b465121229c04d26d5e33d5ca66ee8278021139b2e3b14
122,266,12,2,3,3,50,50,da8d8744cb697e900b999bb5223144a2a5b23e829f01a529c64ae99ba45b93a9
122,267,12,2,3,1,70,70,ab686d808b57c13c7f3d2336a6ba87a47381af40a6e33976a4385cc38e3ca626
122,268,12,2,2,3,40,40,d653181f914b257d16a09c73bdd5d6b3273d6a2038c217546907f43fc6ed4399
122,269,12,2,4,4,50,50,c28f77577d8b4f2693e3b7c7eb5acf839969624cd7e44c4082d94a3947fa8926
122,270,12,2,3,4,40,40,554581eb83673fd8366869ea40d96984a52965a2563301d576987e499d423858
122,271,12,2,1,2,40,40,1292c4cf91ffd58ae74c80e85d2ce9697524f95f386559283af61636b4201417
122,272,12,2,1,3,30,30,db72eddbc20446c2b7f0383f2c76165f43a4474183c3910c4182aa0c46c8e914
122,273,12,2,4,1,80,80,125f1dcc880a44d751d3ad147fb643dcdc175bbe39f5711599bdc7540f938bd7
122,274,12,2,2,5,20,20,f84207c92a5b41681226f5e2565767b60738ff55985532f8442682b6b15f58ea
122,275,12,2,4,2,70,70,42f2a830dd1aab7bb78daad64ce0c586b3e8b07e23b0b930e7606178fcf38642
122,276,12,2,4,3,60,60,9f6a8f125d4db530d97445f6c3d48213e157b954f54540035b719d5775292b88
122,277,12,2,5,5,50,50,52d0c54429b0d0a3bff41013379904119bdc454d62977defffe9a1d221655869
122,278,12,2,5,3,70,70,66746ed690f409a161fc1457e0c3a560723d62368672f9872cd0476953cf80b6
122,279,12,2,5,2,80,80,1f9dcb0a94ade1c9def020e75fd85a36ded63b2c6c6ab7dd72c8ffd3ee01a013
122,280,12,2,3,2,60,60,b51627bb60e3ae56a129cf027d7e5e3138d5276b533a9a1c57f2369437e9d13c
