participant_id,trial,block,condition,cue1,cue2,criterium,choice,prompt_hash
160,238,11,4,5,4,70,70,2d3ee03bd0185ad58470233195fce8f14f8b4a52aafe300eb85900f369184191
160,239,11,4,2,2,60,60,9c0c9e2605d3d490d043c249856cd5841399c6707f0656cda130d46ab5df5ee7
160,240,11,4,2,1,70,70,6fdc1b3219972192e56eaf41fd3f4d9d94a71c93440dad7977260827c64f7698
160,241,11,4,4,5,70,70,b067d59f45cb7b788848089e27f630b9c8c72d87be83f9269dbda06305d9629d
160,242,11,4,5,1,10,10,dc868c07e252803ab48d83446cb6e47fb6e552c28045dd52d3eadeac36e4b426
160,243,11,4,2,3,50,50,0bde9f051b75e56c471a897c30d26ba09bf719204caca4b96a6a38a3d578f777
160,244,11,4,4,1,30,30,aedcc8b693a5110ddf8edc9fcb3a8545d41dc9eb67117beafac745e741087360
160,245,11,4,4,3,50,50,760fa407c9350f4877002f925a1bccfa4b112c4e57574385811f9e2f56c17b31
160,246,11,4,5,3,50,50,67250f031f2a082ebe501cd3f31c0727a2dfd473f76c1573099d0d6cd04a4a73
160,247,11,4,4,2,40,40,3f2a5d02cc46cf709c1626be4b0c6ba1c0c85322f45c34f389aef22470a7a32d
160,248,11,4,3,4,50,50,1fc05f0deb2e73b076c937ea22e0522683c0d3be5bc8fb54b56657d7d3438661
160,249,11,4,3,2,50,50,5a7bf16d9baded5944105180c6a42df345564658b3c6a736a5e95e76fda72e19
160,250,11,4,1,3,50,50,ed932aa6f8f7bfbb49749deef742bd1c518b98410e60350919dc0f54a43e1a3d
160,251,11,4,5,2,30,30,0e23748bfde8ef540984771ae3ef0b5b301654f1b43a84c6ae3e9deaf688b174
160,252,11,4,2,5,30,30,c40dd750e72547d77f9001a1e07d60668a6014db5cd4b142ea2b2855e8e20b1e
160,253,11,4,2,4,40,40,1958ab652a7c47ec493c50c0cd29e39de1d68e4a68cb75a2e0d77969f707745e
160,254,11,4,3,1,50,50,d1a8b749b43e230cd8a1bdc6a015df4b239e9641549bb9b672f08a38ded241d0
160,255,11,4,4,4,60,60,b07a961067906ce6c74a4bf1629bb5a6b7fd98ddcd7a7d81c307267478635195
160,256,12,4,4,5,70,70,2cda36eeb3d217435e16e3b4bdfc3425e01e6c6f71c5fa1889cc8f661c52ca7b
160,257,12,4,1,1,90,10,7e317f833730ea11e6fd310e46a1c261e9420179c1cff7a94e79b91a0120089d
160,258,12,4,3,3,50,50,2b9f45913ecfe80c553ee64ef8506c3459d1e4654dae1e4c49fed787a4112579
160,259,12,4,5,3,50,50,6fc8f5a3683b765a03af05f9a8b8048ee1878c81cacf1437437824f82ab32599
160,260,12,4,5,5,90,90,4c7504b7f4ce2bfbf89f4cfa1e0e0475209a5833cce7d12d11c782fda1487f1a
160,261,12,4,2,2,60,60,43fb950fcca124b252a024f696229b6519b4cc27dae2b3d0eb320cd2de03a565
160,262,12,4,4,3,50,50,0c497741f8462b7d19784ae59d346341abaf7c2fbd8b786718ede923d8601187
160,263,12,4,3,5,50,50,fd96150f2505e3623043cc404921cf7dbe2a01851901f1f368e5df32b6e6306c
160,264,12,4,1,5,10,10,2bfa650f7f96770c4ac693f372316bbf2d32fd10ea13ce6de8168499512e33e8
160,265,12,4,4,4,60,60,4af8383b89ff5b724b76de1569bd293237c31d0cb3d75af00d81f5972157dbfe
160,266,12,4,3,1,50,50,a66aaf881dd30da7d4acee366c0341215d15ee5f95c7f02f67c7e8cd2f07a19c
160,267,12,4,2,5,30,30,7aaff06d47be675b6460e46679ba2c6f51160064e2a9238e694f2c3df0d6384a
160,268,12,4,2,3,50,50,ef0e11e33ca68b9b711215bf66e1d9ba141fdb57883720c938a81bbc57204647
160,269,12,4,2,1,70,70,6ef793d0858f2e7feb1a10f77763bd2f72f91a268ccacdb68186d7345daba007
160,270,12,4,5,2,30,30,6e5f06f0a0781e332f706a4b89cd7cca25a21fb8d8b87bb5822ea2f78b1b7bf7
160,271,12,4,3,2,50,50,df8216a485f6a4777122f5cbad61f5b39305bb2318c0b87d500cea03b1f43323
160,272,12,4,4,1,30,30,1af0be9fe004539e864f85ec50ea00ce209c45b5ea1f93a839a292b6a09868dc
160,273,12,4,5,4,70,70,da9a5553d9a5ace21a2a893a1ad34801b661313c540c002cf4790b6a8d01eeae
160,274,12,4,1,2,70,70,28b76ec3c4cec3ee7e82152e143df43f6195a74feb794a6ba4de0b3c05d8f83a
160,275,12,4,5,1,10,10,19bf4df95d8a5b9fd4ee4340c35cacc29f369166d18a97a90c8af0f90275df29
160,276,12,4,1,4,30,30,f68f55cacf928e100b7911b088fade517e9b367fc6ea8a733414506739c1e507
160,277,12,4,1,3,50,50,563957c96e5a4c3828993dc9090d14b3b80bd8889625aa0ee8075794a9118216
160,278,12,4,3,4,50,50,28c45a1064a677887717e272dd19a96d96387540f0bef32d8b9dc420b4873613
160,279,12,4,2,4,40,40,0f5a40251b18619894fdf588713c50ab53f4e0b917d81bdb0c150bb63122bc31
160,280,12,4,4,2,40,40,4788cc8c0621a001b94e5a03d75d3e624d3fb9391356196ef437c28433d6b6ed
