participant_id,trial,block,condition,cue1,cue2,criterium,choice,prompt_hash
134,237,11,2,5,4,60,40,09e20bc3a24f0bd0eaaf7c900d5be97045ea1aa8aeb16c257ba898b444db0e49
134,238,11,2,4,1,80,30,f05558f822c847015342a543dc8dab99455cd59a9e50b6b6e89c2d9a86fc6560
134,239,11,2,2,1,60,30,b636a89f1770de5165b2fc577ffb04ef9b269dd3140d7ec2cbf6ac9a283b8252
134,240,11,2,3,1,70,30,9706f7dc7e66229bbef158a9b0a8eccdc721d41810c65aa61fca701189dac704
134,241,11,2,4,2,70,40,bdda3d8485db36e252cf2cf782eee50c28977246240ce38851bbe461c4cdf56e
134,242,11,2,3,5,30,60,a1534662476a1551227a51ea5e1bba04f2727bbf4a6c2545d0314a5a4b7f2c20
134,243,11,2,2,3,40,40,802547f4078ead2c58551b532b0ed4815432925f8b1bffc4e791dbc1861f6ccc
134,244,11,2,4,5,40,40,c786e6f13299993c4ff796bd931295b72087c5e1d9c0e8c743b635f0b32db500
134,245,11,2,5,3,70,40,7241cd7c603acfec9bce3382e458a54a8695536910cb0cd3f013354a574971a6
134,246,11,2,2,2,50,50,dbc6915ce896719261de5d247107721a3189002dfc3185d7527a427024835307
134,247,11,2,3,4,40,40,fcdfb440b780a26285cbffbdc4cf95c4b626d1726db0aca4e0dda39c1451acdc
134,248,11,2,5,2,80,60,743d9c4560ac65dbcb274b1a97e86ec7d3a7e5bab21e2d5750e32a9f10395ffa
134,249,11,2,5,5,50,50,eb4e5fa029f509a425ef76d372b79bb90d40f43afd46a68b850ef9d74196838d
134,250,11,2,2,4,30,40,ae0c2ce0e18bf8424b9e308f40610eeeef1bc4b4f74e0fbd56810a278147d957
134,251,11,2,1,1,50,50,e2039f89faa2d0750ad64261d6287b0207f0913e7f536430de2c247cda5ee591
134,252,11,2,1,2,40,30,139125400385cbcc9f5c7692081597e1cb2148048eb7c7150b3f58ef72f3b7d5
134,253,11,2,2,5,20,80,b9b9c69f329c6a6793b2686d8db93116fac9a4087f3a5f5a7ec5c361846f6832
134,254,11,2,1,3,30,30,d335cd6fd67c911ce9c35b1b52e5d738eefe88efa19698192284a69696049ebb
134,255,11,2,5,1,90,30,f1db93a61c8d91a1ee95349c8ae447f821df3b3e74772687a4867ef2dac90274
134,256,12,2,2,2,50,50,238a7e3df88bea643222ee38402933a94a0168dddc80c25039d3c48a6c7e605d
134,257,12,2,2,1,60,30,6e11bc5ec84d65c7582b8bec7c68742eb54ee649a6575e561daf5678e2e15a32
134,258,12,2,3,1,70,30,c2136b68e849ab9d31f47640353a354accae5eb18744b019cdb5f16f7c1ba4da
134,259,12,2,4,3,60,40,e24e901d69ec4215c8529f2bb83f43cce177a78497cf0a9a5a7f80efa282237f
134,260,12,2,5,1,90,30,d01f9fe6593ba397e7269c1eb7efbfebd00a6898420deedc42c1710d941ca7c3
134,261,12,2,2,4,30,40,56649ace58061e3bd4ff9538e134286bacdaea7ca24ae95210aa4a876dfa54d7
134,262,12,2,4,5,40,40,f97ee629f24a114aad2c3cf0ff49b9bc06d901d9cc9b8b90d2f459adabd49937
134,263,12,2,3,3,50,50,e618fac43ff0f3ae33415e13b9fb5e18da79e16774b61414561b79ea718cabfc
134,264,12,2,1,5,10,80,baec47598c45a9e1b00c91f8c61c32fe723b67f031645a51f681baecab6463a9
134,265,12,2,5,4,60,40,1f654e22b095910b714dd40a6c8982c5be03d63c62b4cfbfc9b7ecdd0596b97e
134,266,12,2,3,2,60,40,b4e03c36c3bfeb6ac9085fc9d93b436a6e3f773b98c9355e7e1979b97ed0a8fb
134,267,12,2,3,5,30,60,c570069a975ead0b4333fbb767b6619e55036240ec6eba21e5db328d1de0856a
134,268,12,2,5,2,80,60,869bc19499bde912b2d9a56dc3a594477b5119b4873349c8690b797660b88903
134,269,12,2,4,1,80,30,6c51b90f1022fa074cba476cac6ac3e6c36533d3d4319dbd9838999500a26873
134,270,12,2,4,2,70,40,d95af23ce8ab753f3206fabffaef0a891edf62463da407b8024629ecabf31204
134,271,12,2,1,3,30,30,59f0c32fb16cbd45d184aa077b13af80044aa1796280981a02b176c590134d5d
134,272,12,2,1,1,50,50,58614ecf1a972b404037bd0f28b4f435a48c1b7ec3b097c46ae324a67dafdcee
134,273,12,2,2,3,40,40,3eedb9e2ab5612e1b772f6cb1044525ac6070acbde487e631d3de5d73d1d10de
134,274,12,2,2,5,20,80,eeeeeb74fb52e6d41747505d1e1f3a7c3ce51b045e92e6eb772130ed4a04144a
134,275,12,2,5,5,50,50,eaf39373eafabf2320c664b87dcc7b996730f89c65cc6f021baa6b520dbe4d48
134,276,12,2,5,3,70,40,42699e7f34495e614b069acba927b5629a81bae09774e9b3ccf53403b4be8771
134,277,12,2,1,2,40,30,f1239ec6157545bbaaf1282548a707aef76e7e7505c9331ae1e56355f3c65380
134,278,12,2,1,4,20,70,4b61798366d09b736221d5a632af2b0e25760ae19cd890b97d9f8413afef473d
134,279,12,2,3,4,40,40,26cfc4228c304153183e369692b9270735f9d3dbdeb2c192021ca6a1e28d0886
134,280,12,2,4,4,50,50,4917a5fd6f98cfad8d3895505e9378a1af8d8e1aae869255ced7dcb7ac47252a
