participant_id,trial,block,condition,cue1,cue2,criterium,choice,prompt_hash
124,238,11,4,2,2,60,30,b7342d727278f2bbc16270627b31fd15f684337488bc7f35e596fab58aed4eec
124,239,11,4,4,4,60,50,d40d7cf222dd242b5467bccb1f8bce1a71188e78b3d20a070a1d1209ed207b3b
124,240,11,4,5,3,50,40,9429aff2fc1680ac0d3685a013c7301b94c1cd1427e1396ef5b469ac0cf5bc44
124,241,11,4,5,2,30,40,4f88e02dca2f240956021f79125ee388e2c700a4de3bf88e8a156e8d837d0a1f
124,242,11,4,5,4,70,50,bdf638640b5ad5cc6a1c253fe006712e1f293dd2904c71b7115f72d5533be1ed
124,243,11,4,3,2,50,30,eb1874def90708ca5577d916c4a07255d7792e4571b585915fbbe04f04a219df
124,244,11,4,4,5,70,50,00b4df3d546ecf598b862c0fc54f88ac52910102e3a5f108321aef4935564f07
124,245,11,4,4,1,30,40,32262ef4de83a883beeb942121b150ccfc516e7a80018c8d0652816aacab1773
124,246,11,4,3,3,50,30,90e394e24331192a971f8e1db75c3c293661960ba0b56cd367fe79b1fbe98f40
124,247,11,4,4,2,40,40,afeb8b0f8dd4789295f856f8cd47b1df678d6cff17b20b52061f2035fc49cbfb
124,248,11,4,3,5,50,30,6a65855ab69df737ca943abdc4cba9f8d07ba5eb9e2ceefc71d4b1fc319c732f
124,249,11,4,2,5,30,30,2dbc24a3b681ad42f8333c057c589cc73c2285dc262aedd7878791020c0c66de
124,250,11,4,2,3,50,30,9d3fdf497beb06d7b8085be2c96bc2c0a077b1ab4cef4171807792e6eeb2c220
124,251,11,4,4,3,50,40,7d58297b0b4551a953ab6c4bbbe2ec306b62d440cdeee72006f4d50516063c76
124,252,11,4,1,4,30,30,eb6c2d994782101a8821e5e048d89ce01866f2d10413cab4a92c6c9be79d9d25
124,253,11,4,3,1,50,20,b787e9fd27b4fa4c56ff856c2ccdb3ceeb2558b3df40556a232cd901bec7b479
124,254,11,4,3,4,50,30,669e51dce7ceca1c8b40c577d515df588bdf73a7c7e417c59afb60a5df795ffd
124,255,11,4,1,3,50,20,0b831587686d3968bce408b2aec6598e9e8cd4846d64bc37bc242cc3c02e0427
124,256,12,4,4,5,70,50,a721de637e7e052026053f6a38558462b6c8f2a64056b70eab512a3579633aa1
124,257,12,4,2,3,50,30,a069219f97d8f9283b86fcc74966148b0e9782d26d43d619d8abc689ceca50e4
124,258,12,4,3,2,50,30,0466d6833e391bc8a6181bd80fdc6335536f8bfd60bae6e466fdcab022f1ef93
124,259,12,4,1,4,30,30,d60873b2aec6d6308dc2e7945ff816a156419952f825b0752791f75d1fcb7481
124,260,12,4,1,1,90,30,775b3de16befa028f6b4a3d889744ac9296b19e6622ef579c646c389f4b5ead1
124,261,12,4,4,2,40,40,196a3f9439835ea80ec462b2a6e2a7e3bc73a37cdb7a678da403de1b0dfaa151
124,262,12,4,2,1,70,30,61c3809671cc9634e189716c96ed5dec18cb8bb8cc6f5379d8fa121fdb76a490
124,263,12,4,3,4,50,30,de41486ac19ff5fb31318be25e236a94d3f6175bfd33185b1aff31128f50c1cf
124,264,12,4,5,3,50,40,5ef2da9e204b3b532aab3e2765fbfbf65d328451e4d21609f83dd28ae889183f
124,265,12,4,5,4,70,50,6abecbb99c2af1fa8b05d7034b2b58c20b76ff4d499a3b6812f08ee3b326b444
124,266,12,4,2,4,40,30,6432cfa05bf926d13004112f75cb4f5e8fdecc1e7a73f2772ef6b366b387fdf2
124,267,12,4,3,1,50,20,6634ceb3d1285a1b7cea598ffc351d521d01956e0b1f11ba6eb2d8d0a57f7e8c
124,268,12,4,3,3,50,30,8063b7343189234d21ddfb6520ac1ebb1cac277cd53e47d233371d81e410cd06
124,269,12,4,1,5,10,30,2409453c396fcadd9dc584ebc7a2aedd2c4cfdf0f93b939e9ebf20fd76bd7947
124,270,12,4,1,2,70,30,8d25c76c6af7d316acb6586929e9cd9d2f786dc346fc8da06d3fc9b87a63caaa
124,271,12,4,4,3,50,40,a5d8c9c99d57c7ef42cd55979ccb452ffa0275c36dd59dd0396dafa7887eeeea
124,272,12,4,1,3,50,20,aef6109edaea5b9dd407ef2f240b1bb8e389935815eff75cd9c3e85eadede8b3
124,273,12,4,5,5,90,50,7bb1d88a2b21ad4c7beefe1837df6c578da714ef3997a62f9967318500524ace
124,274,12,4,2,2,60,30,8d4ec186ebeba75c34306f393de17d3b3ee17be1b866da0db17a176c563f3fbf
124,275,12,4,2,5,30,30,bfc84201296a1db46b1b3fc1b37a4731ffac62705e571cc34766a93b202fe751
124,276,12,4,5,2,30,40,5e28d68ede60107961863eda14bd72e999de97da35d414008c7f5ad456ca77d5
124,277,12,4,4,1,30,40,0729b7d59741095088eb2553e4112071afd3ca6276181b71da769dbb7c1eb80a
124,278,12,4,5,1,10,40,4eecf357006b736ecf566905c58ac99deed6e9c86824e9b518f1bd5e0a39b58b
124,279,12,4,4,4,60,50,1baaf48d90815bcffbe276474d3d0ef7cc574d1932f2bc11a41e3eced051aa4d
124,280,12,4,3,5,50,30,d0019bed3cd057d6128752989bb5797f2e9efc8208118786d6ff915ad3428a51
