participant_id,trial,block,condition,cue1,cue2,criterium,choice,prompt_hash
103,218,10,3,a little,a little,somewhat high,somewhat high,b355dee3709b9eab55b0dc5baef5a05587284113073ca87fa36a61175050aa9b
103,219,10,3,average,very much,normal,normal,7d1fc52f2b49a246d1f8e39733943882d84aad8e18e7438d048420e70206fd5b
103,220,10,3,very much,very much,extremely high,extremely high,b661fa217af0232ca28523ac2e83d60a75416615f0a532492904fdbc02546b55
103,221,10,3,a little,very much,low,low,1d0e3f803f0d21eedda436a89e277a1c2762f2eacca7ebf56d96562f65b9e894
103,222,10,3,a lot,average,normal,normal,2c3ca6c8289347306401c55bb29c059f857c97f0a38046392af274dae599fba6
103,223,10,3,very little,a little,high,high,d836e95c6de6eabcb13d218dedb679b39c081aae7d0720a33b096b9e9ce75700
103,224,10,3,very much,average,normal,normal,b163ffc623a35d3115815ee64c40a2cf3a3ec099ec3482a2eefcf95f65086f47
103,225,10,3,very little,average,normal,normal,694c7288337915695fb49b2e6bb154c1aecdd0681ac2d0533959e4be801fd979
103,226,10,3,a little,average,normal,normal,b8a53461a1d5b4f0682bbac91400a1e0947717ba195c057ff2bc7a4b2c79b1a1
103,227,10,3,a lot,a little,somewhat low,somewhat low,591ba9d690f123716a230c2305d68fe5ca9dbc2be2d5188876435b905e0ed044
103,228,10,3,a lot,a lot,somewhat high,somewhat high,bb1d5e26fd0547966d8beb88b5a2530059421e6827ad3efc28a262f5910e52bc
103,229,10,3,a little,very little,high,high,4c1588d3c23d36e98d590bff30ad41ad979f8758174634a8afe3bbbdf7d9650c
103,230,10,3,a lot,very little,low,low,5304690f0840a25ff61a8dc8f1e876fb3cf6cb0edc4282546762dfda6643a995
103,231,11,3,a little,average,normal,normal,8be54b6c3d5843b72a78b21fe1e87b9bbba0e34f5736360d20056b423dc7c21e
103,232,11,3,a lot,average,normal,normal,6019da13d9c4b29104df29c1f57626eadaf28629ada8c0d9b607d4d4d1669148
103,233,11,3,average,very little,normal,normal,cebdc9f84f039f222c4c250fcb728749964a49b13feb8b993f47e44fa0067a57
103,234,11,3,very much,very much,extremely high,extremely high,b8ae286f122bddfa713ee198ef476bb6cf17437e473c85f300b6e5ce4ffa221f
103,235,11,3,very little,a little,high,high,f3110d09067717a1c488f132d8fbc3e6166f96c5c2fcd86970e0e59c285f9a9f
103,236,11,3,very much,average,normal,normal,ec2e045fbfbd91e1e336f07e5c286a1a69a4d9a1278e9d2795c758afcdbbb6bc
103,237,11,3,very much,a little,low,low,f56f3a42fd3190c5150be934420e24c90f9a956b81a41643f3a1337a7b74454f
103,238,11,3,a little,a lot,somewhat low,somewhat low,8ab406504da4b58650ccc93a86c330f27b5185326fbed402ddb0423f2d477383
103,239,11,3,a little,very much,low,low,1b335ae20e90bf591186373e8dde9556372f2d5a1b451d3f191835fcbb05a2fa
103,240,11,3,a lot,very little,low,low,d9dafa5562c06a1ae7e62a0b58b441cf921488509a824540e9c0498837c19575
103,241,11,3,a lot,a little,somewhat low,somewhat low,92cfd8832eea5a49efdd40fe29c955af22ffc30215e12095d0a4568e8f132347
103,242,11,3,a little,a little,somewhat high,somewhat high,dbcf84a0d409d9e1cbd733f44b35411a26f5ebf0a0b39992e340dde00b77d075
103,243,11,3,average,average,normal,normal,c02bfac223f2b6114ead145b0a3a9aa8737cb930307fab0dcfac06566703c424
103,244,11,3,a little,very little,high,high,607bfdcf7db590b205bb1ee9436e6c3d081dde39dae3ecc4b52a6086098e9d1a
103,245,11,3,very little,very much,extremely low,extremely low,8da246a41884c161c015ddfd9225835881f345f0d7918a3ff801be03effdf94d
103,246,11,3,average,a little,normal,normal,82dffe63b4e8d8c57ab135774b96c084f75e065342639ad40c56510e322e0cc2
103,247,11,3,very much,a lot,high,high,91e08b49caf58fd46fbf7646b9c28954851bd72af0c7ee97571a418a42af61f4
103,248,11,3,very much,very little,extremely low,low,1cfc1d66ec934f6022d0a47596f15081e6c56b78cbc6c6cc9be62762bbf2c691
103,249,11,3,very little,average,normal,normal,27c427dcff5279bbcfc2f94d700a12325eb7f744d404fd09caa3320bf53fe8f2
103,250,11,3,average,a lot,normal,normal,163f5cefe0c4af993d9c0457e78f9d0e66fd1b0dd911f48ffc18c70340e175e3
103,251,11,3,a lot,a lot,somewhat high,somewhat high,080694b7156183a7428bce406e003a53711a47008197a4baccb3cdc6bd36c1e0
103,252,11,3,a lot,very much,high,high,4ec49e4bc5c35b97d84d094a60f52a96f5555d8168f7bd1912b923cdffce3d8c
103,253,11,3,average,very much,normal,normal,bdb735783ff8ba731bf1e44ad204509e7cb9bcc9bf49ef331f086782e42a8345
103,254,11,3,very little,a lot,low,low,2097d7a914448be36c4fa51661130a9370577ad8ed92cd2cdcbc0046951f66c2
103,255,11,3,very little,very little,extremely high,extremely high,05cc0b2b9c7940a7979396e2ddb1823f54fb478cc20a0d1dd23fbad81cf375f1
103,256,12,3,a lot,very little,low,low,f6e4707d09aa8b475121f0c26fa6a1db2d34585d8a128f3f0ca837f055825fb6
103,257,12,3,average,very little,normal,normal,47af4315f3b059a7a1c65b6ba8d2f66a8cf3b0628eb37a4b625af70c8ff89012
103,258,12,3,a lot,a lot,somewhat high,somewhat high,3ea8e67a3ac84566323617a0bb0b947675a081324c46d1ca03e2ef1001968938
103,259,12,3,very much,very much,extremely high,extremely high,939bf52697eb1f27f9fb5d9d474635d32dc3ac37d0700220b801350bc9f76aab
103,260,12,3,very little,a lot,low,low,97335fdded795f22fce82f61f190a660b21a427303486152398458d2c53d4dd4
103,261,12,3,very little,average,normal,normal,b967c0844d73a5bdafcb6514d680172cbe70111d2d627f47a0fca7f7363e8c12
103,262,12,3,average,a lot,normal,normal,f38b4b84deab23b8cfa8ea85281a66c104471f85cc019d929937d9ae6ce1af5d
103,263,12,3,very little,very little,extremely high,extremely high,47af044f90d1f2a3cc9c960f1da6806f1df4fc21ecfa625bfd30c1f31949c148
103,264,12,3,a lot,average,normal,normal,11249b7208e6cee61e6907fd34768f0b71506a371d5c81fa89ae5794b2d16fb1
103,265,12,3,very much,a little,low,low,f03db41f5157d11eaf2dcbe07afbf89aedc91432a075a9dc1688a3a7f2e5ccb2
103,266,12,3,very little,a little,high,high,74c79b2983079f8a96849ebe8210a8ae593616f29f70d9e8bdbd2de9884ac859
103,267,12,3,average,average,normal,normal,b4b36262ae7bd39398409e5b5fa92c2943772861334b457da0ac5bf1875cce4f
103,268,12,3,very much,a lot,high,high,fca97272b342a180df0c7d7c2c8c7bf25525c1cae752aba81cc5c3653eac96ba
103,269,12,3,average,a little,normal,normal,0b3c835189f7d39bb38cff87da2e7d81bede866027f92d07f128950853cb10e8
103,270,12,3,a little,a lot,somewhat low,somewhat low,801132f37860504437b2928f306afcb5f7a884f11548eb67a2a87217841f5795
103,271,12,3,very much,average,normal,normal,edc1fe9fcd8a9a80ef99e98dff8a09b6e890c87c9b4459f88834a25b4fdb3f48
103,272,12,3,a little,a little,somewhat high,somewhat high,24b63f0e98d93b1bf378124f7921884cf0a2cb2366acc9d7c95a743d9d0891b7
103,273,12,3,very much,very little,extremely low,low,538eb1eb652ed0e240ba8dd60a7dfca46d7c120e28a29a92cdc104ca1604961e
103,274,12,3,average,very much,normal,normal,fa0e483d8a76cb43e17dd9253a4917a31f11dcb93e605c9db351cce9dbd38884
103,275,12,3,a lot,very much,high,high,1fbacddee0070d49b588f5243c81e294d1eb71508ede44a70e735b89453b5cb9
103,276,12,3,a lot,a little,somewhat low,somewhat low,84b3f9496520561b02d418157428006eaad2f07502838cc5af42d1977bfcc8b1
103,277,12,3,a little,very little,high,high,c5abae66a98670352e5587a836b49391ca70e331fe7d77d727744af6c7771e05
103,278,12,3,very little,very much,extremely low,extremely low,a9b5259c5d0f069ce875978440da84cc05d4ff37c727a9affc77e5c4ae6172cc
103,279,12,3,a little,very much,low,low,486b5a52be9147b2ea2fd1cb05fbcc8607c5bef42ecd6f00ebe888f43439444d
103,280,12,3,a little,average,normal,normal,46fbd9575772cd2b60eca0250143db80cb07f7ec4d84360600792448940c0562
