participant_id,trial,block,condition,cue1,cue2,criterium,choice,prompt_hash
156,238,11,4,3,5,50,50,cb3b1c4cc07c8af44493d4e62c95285618349c0e9d8f0cbaa78b4ca10e9ca0f7
156,239,11,4,5,1,10,50,b5fdfa31279f7a032846c39d77da07360bb5d0aa782b79e8ff37aede1db7af7d
156,240,11,4,1,3,50,50,3d54573b5594cd2b7e334cae7754009ebfd2b2d56a9d71f14c0016eae3a8c39b
156,241,11,4,3,1,50,50,95ec51d03fc7ff8ad368bfe15fc1806b74e6b7d81451fa115d8eec74eed6b14c
156,242,11,4,1,1,90,60,f685298701e98d7d3d6b002fb2189d1224d9433052e58c98be15124af4baa0ed
156,243,11,4,1,5,10,50,3d016a6e4a2419fb11482efadf685b878c928d0ec3d482059d5fe8633acccb46
156,244,11,4,4,2,40,50,8bea6972c562011b75ec5e7334620915f40f86d14c63be757b17201b5d5a72c3
156,245,11,4,1,4,30,50,dee5bd5639459a9841ea2d2f13ddca62c662a1f7e69fccd4353602cb9a105e02
156,246,11,4,5,2,30,50,c7866fcee2f111038958ade4706aefbf5f433e6a0a144ea25660f475b0b2b292
156,247,11,4,5,3,50,50,7d2a94a8ad0bad1b943e74417d5f9d88efa3fc35fd654043b8c8824170c60a5e
156,248,11,4,2,4,40,50,e554396f6c2d080bb13dfb4ac6bd218fc225e8007aec98632ba54865271e3467
156,249,11,4,3,2,50,50,83256750c87feac5ee053f38e24c999a531c6566b16d81512d25f04f372bc57b
156,250,11,4,4,5,70,70,6da55c8b6bf3567b2460b77d658ca37cade32387402341910de9d496f8d1f284
156,251,11,4,4,4,60,60,d0f5e5af730da8980e2ec15e64b33927a6283f825f04f9493780f624442779ef
156,252,11,4,2,5,30,50,728bafef6895a68f4d14d97b855a3e1b786a298d906c1eb5d944827c5a6e9e13
156,253,11,4,5,4,70,70,9f0ae13cf645492201dee07ef0cc1b3079569ba10fdcb60fd820ed978f02fb45
156,254,11,4,4,1,30,50,5b8e7b3816e0b2fd1919398d886d7e799f757632f9fe54a82dc019851abf5cc4
156,255,11,4,4,3,50,50,bf67e006083fb3b72cbe479eb44487b235a5e5944a2270667bc3dea2b4d4c0e4
156,256,12,4,1,3,50,50,43120ad66a0b9cd4df4d84574b3bf75abdc45ce559cbf72583e1d250ef580b24
156,257,12,4,1,2,70,50,c4f494cb00ff2e5cdcda2be9e0f367d5645f17e489f2d598875d94c716b49cb7
156,258,12,4,4,3,50,50,686ac6c63929a864e18252ff7e27e36f405f5ac9497c1961791353ce7733d0aa
156,259,12,4,3,3,50,50,ed18f816eaf8d6e5a6075b144a8eed270719080e81ede80052366397fd18d2b0
156,260,12,4,5,4,70,70,a6aaf81fe104ff0e3916e64c190e0a408ddbb73bc341075394be560802ea9e59
156,261,12,4,4,2,40,50,7150850e3187ab779ef158fad4cfa8a2740e497f775c7ab90678b78d6e8826d9
156,262,12,4,2,4,40,50,428cf765a2e0e13b1d0fb41710fa58ff1db5c3fb60535055a3ba071f1a89b7e6
156,263,12,4,1,5,10,50,844f5278e2f20f778a8711133d8b3d57f2dec3b74e2ae95fb2bcd9a8e676cee1
156,264,12,4,4,5,70,70,1e897eabb75a54ba8775dfcb5ae5003bd06493d99e6a12b163b532fd131d9b51
156,265,12,4,2,5,30,50,d5d067f43ae21bc803a77db60bb496116a4e741cc08ba07a3e53a3f16b70d79d
156,266,12,4,5,2,30,50,b8f32b1891b20899d3dd8dfd6ca4c98059d61bf377a0eddd184b171c4217d721
156,267,12,4,4,1,30,50,071c7200155de277b0edd8f87ea0d61ad49a72d0524d194720b785fc72a23cca
156,268,12,4,4,4,60,60,e5629deeae6f9b91856e156ffd21eca5282d0296d104f661f46b8abae69ded54
156,269,12,4,2,2,60,60,869738fa824260078c7c8142f24bde9a4f9dc131753cb3d56b35de0c8f1bde78
156,270,12,4,5,3,50,50,967622549637de87be1f007edafc47765a60e5de56f2c77947d7ab15e116709e
156,271,12,4,3,5,50,50,c91b27ace4625e71e135e41c7ba3c67dcfd3a543244fd970adebe4b10b2fa0cf
156,272,12,4,3,4,50,50,484c3925e36df98ece95fd807216cf6a3fd43e346c8913095c05820228042ba9
156,273,12,4,1,4,30,50,f37d8616adf724957ad99ac10e08b6bd7c59edfa95ca5f6e7db53942a750d6e3
156,274,12,4,5,5,90,90,6509aed13b537de3f04a05a53c686b8b826fa6fcfa6c4278e671ff366925a56c
156,275,12,4,2,1,70,50,b7fe7670cb5a20c35add81bf532c1d83f6a5d6c9c95e6eebe5c5388ef23f72bc
156,276,12,4,3,1,50,50,3c235ba6fd093b5e1506db25b6de8d82bd5a0d36bb24324306e10c26fb3b78f5
156,277,12,4,2,3,50,50,1cbece907226e57b10bb28741c118da15d2c5310372ab66971ed2ed8a9a2d848
156,278,12,4,1,1,90,60,eac3b9cbd93163c73e11c0f74ff3bbac270b6f53d7d57fe12f28dfc0ce305f4b
156,279,12,4,5,1,10,50,00c102159e85fa28bb34f96da630564165b5c8275a178af28bca65eb4a8cf6cb
156,280,12,4,3,2,50,50,afbf65dc35f94797580fcf39b521a9d8aba82ee67953850aa06e5970e213c525
