participant_id,trial,block,condition,cue1,cue2,criterium,choice,prompt_hash
102,238,11,2,5,4,60,60,3ed2225cdbeddefbe822d68c0f5df26b1ba34ad0cfff786acc15a8581bae2b3d
102,239,11,2,4,2,70,70,acdfefc71b26125925da21304178426f0fcbe087cc472d2ccc5371f412c045d2
102,240,11,2,3,3,50,50,7787465d7db630e8ccaa135cb9dc1a6628c1bb6fd98b9284e8a1594a4095d287
102,241,11,2,4,4,50,50,be29282aa3ea09ca0d837cfb5c36f5c4a455e8c373f487e175ea2ae23b14a108
102,242,11,2,4,3,60,60,1ada5b250a652372cef99ab7c84ad449b8df4776014c543fc758591db392f0c8
102,243,11,2,1,3,30,30,90ef6c7c16263542074f07774fdd6bd2d5ac63c662067690a08de73a7434d897
102,244,11,2,1,4,20,60,462c984cdad60315359c1aad4069a2be82e7c10764a5e8c1e9106b841925b1c6
102,245,11,2,2,5,20,70,b99c3b972849f6adffeb8e72aeac206a1bdf510c147697b35bf3655f06d8cf7f
102,246,11,2,5,3,70,70,ee651174c1261452a59df5a58822876ba77490eda9feb75d8b8d30269383be44
102,247,11,2,2,1,60,60,6596e501a8a448c9a989dacbb194114cfa30bc5a0d844eb4a4c0e260b54d6079
102,248,11,2,5,2,80,80,0aad8c264f60af82fbd741b5d93ac5c4607e500b2049523da1d48dafd1f0cefc
102,249,11,2,3,2,60,60,883f2a9a76b3a095e7000b51a1c9f594d099594839d0a73f3d117aae584693c7
102,250,11,2,1,1,50,50,c5db1210714c6dd6fae0c2f768a90c1c6fb44598dc15d62684a8df1c8bbddbba
102,251,11,2,5,5,50,50,779c441eb00c4a355caf8831a7b5eb01e838eab1f020187a15e417dea8a49361
102,252,11,2,1,2,40,40,bc06ea3e7f4c4ab0a5c1f9e4a46f1c8de15fb841dddcc0d757a41b105272521b
102,253,11,2,4,1,80,80,3175dca97598b6b62b102b465417f82f405cbcd119cfba72673d15d147b0b0ae
102,254,11,2,1,5,10,60,db37ef31c52fd9c16b35ae1da3812660394b9d561515a4a1ad16f061c86ed6ac
102,255,11,2,2,4,30,70,fb844b4c273ae8cc80378bdea86612b7dbad78fa595ac81d472e623a9f2ef847
102,256,12,2,1,2,40,40,3753419590da437d7993c1fd99aa88e551148eea22723bc4cade3b18ded8dd2d
102,257,12,2,5,1,90,80,7dd06c98f0c3077ecf2ae7900bab054cba57b44628016fc713e7ae45283abd35
102,258,12,2,1,5,10,60,490a5ce57c81f99057c3352e3c23dc5c4d523ecd48450f1f2488fc7ffa4ce8f0
102,259,12,2,5,2,80,80,73fd1a7c97cc42a3f13c9ba815d1a7bc3ac47c1a7be975174ae7fab12727c9ad
102,260,12,2,3,1,70,70,41898b79f4acbddb4f3e9ca77c904f6f8e70ab788555f023d478d1c592b3434f
102,261,12,2,5,5,50,50,352516b18000cefc4586e9b0f1b0ed4987cdf717d61235b7a9e828531ec64d90
102,262,12,2,2,4,30,70,d146bee9c055d9e54eb930cb17f671f34f9136cb422f55fe01cf48bfcfc876ed
102,263,12,2,4,2,70,70,e7ae0ce74789a6c97e5e8a651cf78f9dd6c0e8f4ce06ea82fbb4f59c2885d06e
102,264,12,2,3,5,30,70,9201480af2a20edc2bd75ad2ffce1950c793ec52ba93beacfad6852720eaa3f1
102,265,12,2,4,3,60,60,c9097caf77a000eabb9917b5c948b6d56e7a22d4f69cb031f8b49a6baa26f921
102,266,12,2,4,1,80,80,96855a1209fd92e3a946fd7f7e23cba23607a3e4eafb9ff036a6636d5965928a
102,267,12,2,2,3,40,60,f12160c82b2774f9eb231779de606a8e9c10504c32d32519a76453443cf3fdaf
102,268,12,2,3,3,50,50,7bb0f93390db88fef70881e24495733552cc19875bea6f3e30441d1803678e47
102,269,12,2,3,4,40,60,4edd78c788759fe7da2ae4843a9a3c9c2a1fe19e031b47cb0d17ec99d8a8880f
102,270,12,2,4,4,50,50,c63f5399c26925faafa24d1155b84b43d5cfbfadc4a89939551c5b0a3a2662fb
102,271,12,2,5,3,70,70,45ecf5e9b2ac57dc07bfe9f7d81639562106f56fd0fbbf9b84b63870926caba2
102,272,12,2,1,1,50,50,683896486f0c489be16a3ff0380cd2841e122903c2fd6a6bd6d9f3a9439555f0
102,273,12,2,5,4,60,60,83b61bd5af01d19e45689150136a60f1da4b2cc5f76b1244964701b6b9aa605c
102,274,12,2,3,2,60,60,a044d7349d95733ce58e5394cd7ca52dce82824fc92edcee0e28f3006e7cd3d4
102,275,12,2,1,4,20,60,bd4fd754ee349412368396607f4a1eebbf7f426d71aaf9b3cbfa1f2210f35d2d
102,276,12,2,2,2,50,50,d76eb7aadaf7c315f9425f67721fc68555e474228ef729e8749a771ce51d2c12
102,277,12,2,4,5,40,80,a1e7500a71a637ed0bf9f51b7d152012d56447d0fbcf7fc4f83a6fe59a21587f
102,278,12,2,2,1,60,60,c39a810c761629a040711d6c2760b56d507c21d6e5f7d6df744b23795c519229
102,279,12,2,1,3,30,30,63a0a253f2deb0cb08669a07e4bf94cbfa5bc288eeb4d5a0386050081fad51b8
102,280,12,2,2,5,20,70,658a0d2a96a7ecabd45d59b310436fa64b14af4474d403239f272d63635de2ac
