participant_id,trial,block,condition,cue1,cue2,criterium,choice,prompt_hash
153,216,10,1,a little,average,somewhat low,somewhat low,2c07e460ceb08759c0264277d9196736d7048587ada89f24005a8674826408b6
153,217,10,1,very much,a lot,somewhat high,somewhat high,94a6bda9a03cdf3d2a2bfab77bf8669176f15b6880f0d4d2b765db75530c92e4
153,218,10,1,very little,a lot,very low,very low,c37fcc157e457814cc92ce493fa116f5b71fe9622e871b3490bed43dd8493033
153,219,10,1,a lot,very little,very high,very high,beb06e9eaa74e480f9ae91dd7ddb4ef5f1406d83b9854f08debe03be231ffb9a
153,220,10,1,a lot,a lot,normal,normal,4c7ba5280b57f81c47c70d921a2bb17722b182213d788d478ed4a26fb0685101
153,221,10,1,very much,average,high,high,6b845a59a0e9481d0992f3b9b960ecc9e763d23812b9c68385fcb17cdf2bdd46
153,222,10,1,average,average,normal,normal,aed574a1a0d53e33183408abce8780dcd4d0afc186880ce6c046330903e033c0
153,223,10,1,very little,very little,normal,normal,46df85cdaa7d98d6cc8af5acf3c8c23ea9d6c2d53609dfccb4111041842a1dc9
153,224,10,1,a lot,very much,somewhat low,somewhat low,f17b7c8322fbc4f1fb903b74eb5e6d4de1438ba208b47047fc02ccf5a7e3d5d9
153,225,10,1,average,a lot,somewhat low,somewhat low,97f2b3efed37e6f5ce1b789d17dd1b98a3466b45641d9089c4d7b1666a06687c
153,226,10,1,a little,a little,normal,normal,002a6d1110a914e6f034a51d8b633d141369a0651764e20631676c4bafda607c
153,227,10,1,a lot,a little,high,high,9555366fc1802323f9ee2ecad487edbcc1698c246b30671f8992a9421bd0c250
153,228,10,1,a little,very little,somewhat high,somewhat low,875c7d525ad7e23ca9ab2cd1368b90118e8a095c8a966ae5f5166492f86722b0
153,229,10,1,a lot,average,somewhat high,somewhat high,4362497c3249c83086079e132fea7ca9e9ce9c2a8c5c6b2cb6262f14b00f473f
153,230,10,1,a little,a lot,low,low,659108487af1b1ef48529df2f09c9a7f66a3b665d437ce695dd9d21106d5ded3
153,231,11,1,very much,a little,very high,very high,117f1651f5b8b9684f04375a2ad6814816d3515ddda67f341407fbfa40dba89c
153,232,11,1,a lot,very little,very high,very high,8c4b715766f4cd41c048a0bb3d8d33e04428eb0a4af6fd280ce2eb5eefe3a9a7
153,233,11,1,a lot,a little,high,high,67bc7c02cfd4a26a857bfd7ee3428ec246bbbdcd19ec919686c3f66d018fbe67
153,234,11,1,very little,average,low,somewhat low,688a80b137d6e937e5ecdc7563c7586ecd822acac3dc27e667f865ea1afe81b7
153,235,11,1,a little,average,somewhat low,somewhat low,e14bf2f6e692b5508255b0dbd99894652d88b8d02318ee9d9c8aea68facd7568
153,236,11,1,a lot,a lot,normal,normal,8464890f1109ca8be1a8f0e99709488d9a62aa3ff9963e56f151b7a811be8bb3
153,237,11,1,average,very much,low,low,74e8beae62d9314aad54f4f872dda1698b37298d6b5aa823a92269849271e251
153,238,11,1,a little,very much,very low,very low,8d4208bbce544916fc2219bc09c0bbad4705eb777818d2c5e439633eddfec19a
153,239,11,1,a little,a lot,low,low,a5324765c2724e28fafd0bb76d40a2bce0a27f886aa8e3530c5544b79655b224
153,240,11,1,very little,a lot,very low,very low,1f30147f0ca1c2f607bee35795f52257634f7553ec71dc905e4033cbf213ca0d
153,241,11,1,very little,a little,somewhat low,somewhat low,5984cc4e6ee5e52394e23c0cd4be138c0b6136d076da713dfd435f5f9378477c
153,242,11,1,very little,very little,normal,normal,0adc1681bd0f560ac54a85dbddae774c4ae69929b4a010af1ca36fff52b86148
153,243,11,1,a little,very little,somewhat high,somewhat low,163e3415207716db76e5e75ef94416c5ade8ca9ce48bcf277264f082d22bd101
153,244,11,1,a lot,very much,somewhat low,somewhat low,da984ae7b464cf06e42f3f476fb7985027303ffe5c80c96e504fa4934e7d1e1a
153,245,11,1,a little,a little,normal,normal,0b7caac8486c5876a24e3937e07d60547804a4a628984dd55dc1384e25c75801
153,246,11,1,average,average,normal,normal,99c41505617b44ef7a75228fc26707684c0b38587cd758ce77e33a952230fadd
153,247,11,1,average,a lot,somewhat low,somewhat low,f2c753005740e8a71d1a14c5e558c67e47f36a590b979c0d71897ef13be186aa
153,248,11,1,very much,very much,normal,normal,6b2c33caf3b580af458e09c4849e29a910fe42793a061be0755e9a8f61c3ccba
153,249,11,1,average,very little,high,somewhat high,4c90239df93faa7192ea43d43a70313ed90afb449f6141af9f51ff0a571d692c
153,250,11,1,very little,very much,extremely low,extremely low,b5fbe0dfe2db63f09ac8e1d4bb80b6fa9b5f7466b29c8216554915e218f34b94
153,251,11,1,average,a little,somewhat high,somewhat high,88e92666aa8ef90c3143e72a3913e551c935fc0d0a77c2a4874a3401b3644430
153,252,11,1,a lot,average,somewhat high,somewhat high,87a35c2a460d99e9b54a8b33e4bcf2fe7265e17632ae45f0e670b0dbf10cc657
153,253,11,1,very much,average,high,high,fa879ceb9777584841d47c2d382d9af25bd74da0be60b5cd3c44e429f143a891
153,254,11,1,very much,very little,extremely high,very high,185636acf241c42446e3e8cb380d43971685b2e1b824b2115d81f9c4e0e766ac
153,255,11,1,very much,a lot,somewhat high,somewhat high,ea399ba4180926f448b5bbccb0b1cfb8b558368396c73272ed276854f9e29774
153,256,12,1,very little,a lot,very low,very low,b9dd6394c05c53154090ca3c116226b605072c42da183c7dbc6ff1f286b0d828
153,257,12,1,very little,a little,somewhat low,somewhat low,d77ef46e58db49e4b85f4e349c2c524e1bedd666ab0a6070cd9147fd83ed9863
153,258,12,1,very much,very little,extremely high,very high,163f3ba29334c355de8287d4cde3ece3400d6281a36dd7ecb94ee3628bc28a25
153,259,12,1,a little,a little,normal,normal,e976ac415fb61bca2bc843a370a4eb8a0b418ef526da74f58b7f6a4b15a83f90
153,260,12,1,a little,average,somewhat low,somewhat low,92372d19fc98cf590ee0ba46798c2ff91037c6d74d3eed571132217ce7d159c4
153,261,12,1,very little,average,low,somewhat low,4e2f6ac305b10563208f7d5b19fe283826d20b2926b4037f1abbbdbb9b2d9197
153,262,12,1,very much,a little,very high,very high,8d03b2babf3b58a9b004e29212c14c8ec5907853b3cab480dcf1b3b9d0e13ec0
153,263,12,1,a lot,average,somewhat high,somewhat high,02953e292b074a579f85e16d46d4d4458eed1c2b2dc386a99040bce81236a2c5
153,264,12,1,average,a little,somewhat high,somewhat high,8dba71a42992e9adf290edeb8476c73e5787ed44ce576ccbfa183c319adf6fe7
153,265,12,1,a little,very much,very low,very low,47c772382a87102720a945c402cc4fb273d956067974e384c660f65e024f13f1
153,266,12,1,a little,very little,somewhat high,somewhat high,74707c3aadad273d0292a593b206deff179b829b217c1dfcd9896208f64b4917
153,267,12,1,average,very little,high,somewhat high,9e64fcdf4a58686d5c4ae2690820cfdc5410a4910d43a3a60bdb60bb6465a60c
153,268,12,1,a lot,a little,high,high,f58f7a5de0cd84d009ba280d546321d51010aa9621832ee7a933c52230256e58
153,269,12,1,very little,very much,extremely low,extremely low,08b7f245bbed648704e107e123c347c038c2a7a5cf0bd1d50a03b6eddd9c8935
153,270,12,1,a lot,very much,somewhat low,somewhat low,e79679adece1c987041873da30c77a69529cbae5c99861006b7399530dd01fb3
153,271,12,1,very much,a lot,somewhat high,somewhat high,d85c8936bdf838d2dfea73389918091c8e82cd9b6d8ab850b1ca4c4b38cf743b
153,272,12,1,a little,a lot,low,low,59e93ca03fc96d8e321426807c3827e4bbd4e08c0abd53993fba5986c4827410
153,273,12,1,very much,average,high,high,8738702cf3af5331b7acb33e1429d136ac16601d64a26b17547156118a780bb3
153,274,12,1,average,very much,low,low,a5c897900772f2565ed034e7826e32d2aeeee5e8dbec2509cb2ac3851a7085bd
153,275,12,1,a lot,a lot,normal,normal,c4b97d791ba450c9506c76133b5b4b77505b08228cf2534fab43e865245d4589
153,276,12,1,average,a lot,somewhat low,somewhat low,4d325a08ca2668e6372b8e2d5226449d74b31032f4bbd2e14aa36a8275b1e8c3
153,277,12,1,a lot,very little,very high,very high,b2a532f85557840fb480f7abb9a98ed4e59c7dfda05f2bed444c423626d95696
153,278,12,1,very much,very much,normal,normal,1f2852ef62c812fe0e6baf016949254f00926a3c8896e8f4c068f27aae9d31b8
153,279,12,1,very little,very little,normal,normal,dc3214dc8d29e59af90b7c7b36051f660cb4efc02665e9504748c6d0c9b944c8
153,280,12,1,average,average,normal,normal,cc0d10342471d3e574f3a4675177cb393fbb8d3cb35db0a8948e5184fa81ed66
