participant_id,trial,block,condition,cue1,cue2,criterium,choice,prompt_hash
155,218,10,3,average,very much,normal,normal,7a6ed3e143d47346698bb64156ef1eb082ec4c708ca3e8d5259336aeebf21ea8
155,219,10,3,average,average,normal,normal,4977c742699f861d19984522114040d628a7a9a4786c15c37373a41b5f8a727f
155,220,10,3,average,a little,normal,normal,fc13b32cf17e6ae8a8c963f7acfe002d1b4caefb1c28d4df5db07b9a8b0a9651
155,221,10,3,very little,a little,high,high,9b0e6a366016b3c88a0c547c5ad4cd3f72cff61f5458f28be8455def9f1005f2
155,222,10,3,very little,a lot,low,low,8aa8fc804c4946221c38b098878ae469df96374d4691568361bc4bf98b477296
155,223,10,3,average,very little,normal,normal,db9cc6a8489f0633cb57540e25a9d4765bee2973252e1328c15a25fc849080f9
155,224,10,3,a lot,a lot,somewhat high,somewhat high,2f6372cbf11695592fdf40b7ca327a26b60534ac458290a122e40a1f6f4b1ab1
155,225,10,3,very little,average,normal,normal,6b01fc13e1ee377726f0bb2826de62b9027e0b0e8f746e8dd841b25dcd0723d2
155,226,10,3,a little,a little,somewhat high,somewhat high,961aeba40e3fd3e892b80f67b50976bb50180468d84abd92146e0ab58d7289eb
155,227,10,3,very much,a little,low,low,c2ff822f7e2778d3f6fd42350239d19e8a4565be21a26e6229a86fc1cc1c4381
155,228,10,3,a little,average,normal,normal,2231b1a62ca4f03a488627f221241dbf03bbe6a9aedf07799534f10327001bf3
155,229,10,3,very much,a lot,high,high,d1978955a7ba17138fa4be3b0c89d2cfc6ee3c02341fe1fb486ccacd756093f0
155,230,10,3,a lot,very much,high,high,17ef990949af4b650b79f60d27f7aa339c883d6316896aeda717e688a9cf7045
155,231,11,3,average,a little,normal,normal,3d8ae0286060262d0d78b74ec19a76d82ec533a4542fd35b051a391bada58205
155,232,11,3,a lot,average,normal,normal,6a90498d696fdec0277ee59d22aa2bfada55551a96af097a3ae01749a98b5c27
155,233,11,3,average,a lot,normal,normal,127e04b8e11c07f8c49e09906fee63673c419a4b288fb5f7081402afb5ec7281
155,234,11,3,very much,average,normal,normal,b32fb822b3ad289e25e585b6bc1e125f886dbdb88c13daa3aba0331c513bfb55
155,235,11,3,very much,very much,extremely high,extremely high,5d0fe0a305bea3444007b828892ec0787a019edb1fc6395f691f4baa87fdc6a0
155,236,11,3,a little,very little,high,high,b37fcac2755e390d6d67e21e000188f60a8b98bd4eb81600992e231fcc8861e1
155,237,11,3,very little,very little,extremely high,somewhat high,414f87bac1e577c71716bc68da8bff5a997dc09bda87753fbaaa04af8a266750
155,238,11,3,average,very much,normal,normal,e1e4c02a57515f69fadbac9a9acc0195ff930ce2734cd59e8365c8e7d17cecc9
155,239,11,3,a little,average,normal,normal,ac52ba27ca68bb961e3165db87e35f4482f97915f8014d2203a104830b4ed4af
155,240,11,3,a lot,a lot,somewhat high,somewhat high,0f28a64ae07706de6a617eb1a126d719611738816cd43057a71d6ff2c0314652
155,241,11,3,a lot,very little,low,low,0f356f3b6398d62bd0b2a8ec3741b9ee8243eb438fe0dcd3348dbfeb9f98d9d1
155,242,11,3,a little,very much,low,low,157c8848160db033700d0ce2b7b80d130d1a932eb5a62446620d57c1bae28375
155,243,11,3,average,very little,normal,normal,66efb2993e759d57761ac53656dfef62519d2e29424c23a84cd1f0f5b0d46fce
155,244,11,3,very little,a little,high,high,807ec08fd089db10abadafa66bca07079dd737d5155994535342c52446f2d323
155,245,11,3,very little,average,normal,normal,bd2856da7009b246b1163e517ec5ed83260ca938e21b90c28d0e7de6bb3b17b9
155,246,11,3,average,average,normal,normal,05f32e81f2eb157e7fd4da0fec4019aaf2a3a7358d611ca81c7b3328309f7287
155,247,11,3,very much,very little,extremely low,low,304e5c08db9ca8967a2b721791e60c142e327714ae3e3bd3e0feed18560732eb
155,248,11,3,a lot,very much,high,high,abddb67157a19be8b7cae289670f03a717a01d4ab19946e5bfe278d9ab3b2fe6
155,249,11,3,very little,very much,extremely low,extremely low,52d8937d5214c30bb341ff7df9c552590030e3686eb1a99a2f7c6b742d5468c1
155,250,11,3,a lot,a little,somewhat low,somewhat low,966ef17745b3442729fee108a98a8de0a75e0eab63e82d31f806ae12117f89f9
155,251,11,3,very much,a lot,high,high,972981383c53363de03dc3dc6b26c412f82fb1b1935dfd1823a7ae1895b0fe23
155,252,11,3,a little,a little,somewhat high,somewhat high,06b5c9c71142889fc9a1ce725bb533742edc73bffe56e227e5bb6e596383d26a
155,253,11,3,a little,a lot,somewhat low,somewhat low,2303a748067e4083b1c33bd7208c1fd3367ce84099aceeb4566dd680615707ac
155,254,11,3,very little,a lot,low,low,3c3ab699290bd23a05c01e211bea523d1b9d1f480108cd756c69757707360f1c
155,255,11,3,very much,a little,low,low,96712cac9aa6d4a269c74de0ad38fe808808ae01aa5cbf5ea6cc9c29f083d223
155,256,12,3,very much,very much,extremely high,extremely high,c57a323e1bf828a04edea5606ba2eafb66bb8129f5b4cd758ec9da024fcdb593
155,257,12,3,very little,very much,extremely low,extremely low,4772fc7db8abaa14224f12d2512f7603bf7d8ee4d1fb563e23f7e6eb5de40efd
155,258,12,3,average,average,normal,normal,15f9eb424db6da21d2cfb9882ac60b1cca7ed267adaccf54e124779ba5178e5a
155,259,12,3,a lot,very little,low,low,d7c3e18e464f20a42dd8ba66dd052aab0d2282246b6e94d5ec0375f53a0d6bb8
155,260,12,3,a little,average,normal,normal,c31814fb6352c1ad118c1c109ab4ce1f12e1bf4f830204f126ccb78ab65671b3
155,261,12,3,average,very much,normal,normal,ca7725608b85a29a4ff34a7d57f635e8e9b5c7d7af72f1dfa0035b5a806c720f
155,262,12,3,average,very little,normal,normal,bb43bd004cbedb4ee95d30773a3d859a4b200ebdb6fba1af0621d1998002e7a3
155,263,12,3,very little,very little,extremely high,somewhat high,73ae64a716ada0ea75fd40a0edcb365144a37e64de0bcc98b9a33cdffae490a5
155,264,12,3,a little,very little,high,high,d0a7e22c6ba82f51b4bc0544358d5ef06d785916132ff489a6657ca94ee0758d
155,265,12,3,a little,a little,somewhat high,somewhat high,27b13f6e0119c0c8d60b5c155e7d8d7e2ea5630426aaf1fe260dac66e1b71852
155,266,12,3,average,a little,normal,normal,0773c5af21ccdd914e6770271979a8659e1f518d4fc2d7c01dcfc1ff79a050d6
155,267,12,3,a lot,a lot,somewhat high,somewhat high,4cf03c35c72529facd9786a104ecbed5477f2dc2ea3cdd35ddd008a7a6f7c480
155,268,12,3,very much,a little,low,low,105ba2192176edeb0b5816ff7072dd517d029f28333106b5a54df62f43611baa
155,269,12,3,a lot,a little,somewhat low,somewhat low,42706cb5037ec38f6c3f06c9aa1fdf614a12f71b18607119658963d2afaf4743
155,270,12,3,very much,average,normal,normal,f6b6c8cf07d5db8668e877b185966ac7fbfb20071add7ef30b82f773b5981b6a
155,271,12,3,a little,a lot,somewhat low,somewhat low,4759dc92556d5af1c9df29b119cf42f2a475fd0c5c2e4b5a81cb47e8f0b8c111
155,272,12,3,a lot,very much,high,high,1b2114fc9585e9960c42956da01b247ca341e071fb5b25f901e7d7a8e4afbfb4
155,273,12,3,a lot,average,normal,normal,5cdcec9d5e30abfe20f9d2c03def2824146a86f4a2f3b93b4518aeab3f1ead4e
155,274,12,3,average,a lot,normal,normal,4f87102a7eca2c7d7e4ac2866d09244b75a77ac884ef89af84ef67f84b58a348
155,275,12,3,a little,very much,low,low,ed69b1ab88bfca7cacd6a1ec28be2ab2f207781590f508434f0b714f5d1b9158
155,276,12,3,very little,a little,high,high,98d312c2fc8439c1ca7f9d03ce7ec4440d5e3c8756b2b128076249eb1b6fd7b0
155,277,12,3,very little,average,normal,normal,566f06ffcb05eb518b28c864dbba0253f917b58358b6fbcc5eb7be8bf9b94a1f
155,278,12,3,very much,very little,extremely low,low,d5f732ba49aa06f59f55255b68d250829498a22bfdab59e01d004caaf301d6b8
155,279,12,3,very much,a lot,high,high,fb8cfc881081d1f4424e0284540a87bd2c08cf6df16c600a11fb7df1138564fd
155,280,12,3,very little,a lot,low,low,bffa1b2a621d667c87e141c5bbbbfecfcc91716420c9a6cdbf6800670fc30172
