participant_id,trial,block,condition,cue1,cue2,criterium,choice,prompt_hash
128,237,11,4,3,2,50,50,157edd3a15a0a0a4ee818eed33a2719252f96e6ec640150dca29bfd510aebaab
128,238,11,4,3,4,50,50,0ceafa54e1d90aa3883344759c72afc4df95eb6b6d35ed359061c7fd77cc0215
128,239,11,4,1,2,70,30,ef50bdfe7f4855df95adb91d8028d03d874af936e59e595632ce9fa5f93f95d9
128,240,11,4,4,1,30,30,083e85736a209f5a1637c1f7f750b5935b4c233f252f5c09495514c4e0b8b34e
128,241,11,4,5,3,50,50,46576c502874d80118326cfcc93648ce70aa2bace34dd0bc654fb6a9500a1492
128,242,11,4,4,4,60,60,9b466afa79f6a67fd55c1b7275351454765453e8edbcda07d772a32dd0050099
128,243,11,4,1,4,30,30,6cec61c73ab20517d5fb15365b5ac825c502545431d717c3b8a7ba2d60e3d7e9
128,244,11,4,4,5,70,70,04f5a52e0c7433013ac8f65a5891f94467742d3f3e8b81f3a26f08544f331a6f
128,245,11,4,5,5,90,90,9a2d118d5cc9e44c024dfb830f34b8ba3840e96ce300b9b406d1c4609bb34257
128,246,11,4,5,1,10,10,f971e12291a80a8f7a0205667780a9cd18ec4cacf5f21b57885d600bdb7f9e9b
128,247,11,4,1,3,50,50,24162f9a949572031961946bbcd48aa5b7cb3e3e86ac08937d17f8414a50e9d1
128,248,11,4,5,4,70,70,a901c9cc6436903a9b1aa6ae1cd79c5c4d67cc33e96aa24acb37265d4fd47ae4
128,249,11,4,4,2,40,40,4657cc21a694272572dfd335702061415a0c21c4901f3037b3280f8495f63b92
128,250,11,4,2,1,70,70,1e38a852a834b1c8ea85887907c683a6f8441de0c590b21fd3e1ac82cf10a0ad
128,251,11,4,3,1,50,50,5fea1a76c16b6f7931fb3f0733878808d46aafd1a1db7360352f065a6937bd51
128,252,11,4,1,5,10,10,8b97e3106d58c33f33e802f864ec89ffb46f818433f049e1710b900aca299563
128,253,11,4,2,3,50,50,c7b30ce1808767df7819c207a686ca279e6a097d0983cc4debf4c9085ebda95f
128,254,11,4,2,4,40,40,fc3e3a507b0d131ea3d971d9897c1a1c2b1e66693ddeabf49c15c3be3a0b1dbe
128,255,11,4,5,2,30,30,cc7fb865bbc9a4ae4f9c2328522279b5add7eac379bf33bd4120cc427f3e0ee3
128,256,12,4,3,3,50,50,dfd5ba3794c2b4b81f0ec9e87ea6c2fc0256c90e90a0a911d917b6bd35b2ce15
128,257,12,4,1,5,10,10,064c1fd8ea6ca84a528781d4cb5c900c75e71a61fe7f2fdfa1329ed35a4072da
128,258,12,4,2,3,50,50,affe20033e9eef3e64c8146cc07e1c630224f2e899b5da2cb214297eb82e1967
128,259,12,4,4,4,60,60,a9531331f4e9881694b8a02ceb781401341ee4f2ead5941d92c287175b5d6ada
128,260,12,4,3,5,50,50,7cc930946a52828fb659d09bf68d1ebe47a20ed2bee5a422685f5aaa5cc01a53
128,261,12,4,1,2,70,30,a1e39949c2792e4452046590d752318bdbdcc7a18b351fa7a2cbab255449103f
128,262,12,4,2,5,30,30,86f52dbd00c7995ec800ba2b6b66590f043921c768974821197504952797952e
128,263,12,4,4,2,40,40,390d8ab63ec1d8c056eb8177d913e8e93c383d116ba32d8fe3ec23c5168fa9c4
128,264,12,4,1,1,90,90,99fd95d9804463ddf5312bd4a14486d9bf4c4447e5016b88851aafa9f7427567
128,265,12,4,4,1,30,30,3c21d479ea501260f0e3311b9b9fcedff17eb6d84ae28ae09ebf81b981e2b1e4
128,266,12,4,3,1,50,50,557e50831d76eb1dd5dd404a5a845a743ef0a4ecc68d1a3d1b244f3c79543e9c
128,267,12,4,5,2,30,30,bfca9f321de2d517bdded94b693edac7b5f35fdafe647de1e44c70263eed10ee
128,268,12,4,5,5,90,90,77c2004fd52e801a74d0d8cdeabb78ec28082ad5a6e10511ad380932e42331b1
128,269,12,4,2,1,70,70,de811597ba6b93032c75e6732991e814553ee2ac7e92ae6ef6d1e1ee31a0dabf
128,270,12,4,5,3,50,50,3a434759e3f3690c9d1e140d13787e7c8cfae31df2be6d4d44ce48d838da2000
128,271,12,4,1,4,30,30,2acafe0e80ffcc0e178d5e2800bd8fd09190927e5158d2ac7b5741055ab3ce4a
128,272,12,4,2,2,60,60,572800ea555fe21fbe1657f3cc2cc5937c658b1d9161a34bff279cd181e8e83d
128,273,12,4,5,4,70,70,4bfa10306dfe51d67da70c135de840f32dce721e42b6e8415a6d6d8f0cf0f837
128,274,12,4,4,5,70,70,c0d04831877fe422b06b1d0ad27e6d893269a1990f32b1ce5a4041f0a5988c51
128,275,12,4,2,4,40,40,b9bfa032743d4f0595bd73b1dbd8337e9cdca261b30813b9db0051864f792872
128,276,12,4,3,4,50,50,7f7cc317f8d660552ff34435a59500bb7bc9617b5aea847f728bedb7dafcdef5
128,277,12,4,1,3,50,50,a9f48c12ceb8f9385085b90d2d47fc629b8a939286723a05aa26a521800e591c
128,278,12,4,3,2,50,50,1d4c0caa3e9d15ea7ae92c9d86741dfc29dd51a3604f5ca20a82742faa5d80e9
128,279,12,4,4,3,50,50,e906ae071cf930d68dc01ec5c0a49a4a1ba5b489971f1d1093125aefdd5eee95
128,280,12,4,5,1,10,10,2f47337c0edbdaa2ef9a331cd743ddd36b993a4be18ed59bcfa4661284632345
