participant_id,trial,block,condition,cue1,cue2,criterium,choice,prompt_hash
116,235,11,4,5,5,90,90,bc7d7668b4a8500f84c79818c57434a374115ebe19de1039cde73a22446fe1c0
116,236,11,4,1,2,70,70,f54350f8b541f7efc21ec97e32ac9917128b32d4d6f19b10d48b384bd746d7d8
116,237,11,4,3,5,50,50,5af274ba86004a417404efa97762a9ecd8889b6a90bda2b6542e86a46e2d46f1
116,238,11,4,4,2,40,40,d2628a8882544a7cd04c1a1f06e1969abca9275eecd1d2070c74a4e752e45611
116,239,11,4,4,4,60,60,8e598f3a0714eb7b08f0ce884f935b788d8d102de7042b9b53da5817953482c1
116,240,11,4,4,1,30,30,07dcc3ba59a7c5e282650a94040838486aabd5b4ec2cf9a4f6e65e71c9b1a7f7
116,241,11,4,1,5,10,10,c9614252bd0251b49e11efef6d5dd5ef59b38a5dd117328e5706938f4f95f21c
116,242,11,4,2,2,60,60,0b4ea127216ff095997744cb02f2beae0936758efc14e1e04271a1e6e4e9ef44
116,243,11,4,2,1,70,70,13e2d7162a82164ca1398e24c8b7b413c5468cafbd664194dfbd77520fd6fc3d
116,244,11,4,4,3,50,50,98a6cf7a1ba372c4b8ba1ab94a2011e04ae343806d600b35b614a74e972e0c6f
116,245,11,4,3,4,50,50,b3b2ddb6caa2a34d2c90b897e03d9e21e2b55069c788a25364c0999cd1968f2d
116,246,11,4,2,3,50,50,b1c067bbdf61b4da74de57292ee99e0899f9d89cd4b0eb4d0deea3d2ece31fe8
116,247,11,4,1,4,30,30,a92c662c3c7b7bef35ec728cd04783bdd29bf8d9f9cdcd692b5f4cf2eee0bcd5
116,248,11,4,3,1,50,50,6d3fbf9d74971d19efac54d1b2438a5756b791b49cb59d9d52a58cdc2112cdf3
116,249,11,4,1,3,50,50,197fddc2c8622071d01a5ad0a073730aeca2a3660e4c70a05ea48eef835a218a
116,250,11,4,5,2,30,30,9210047794bc632fa9baa9df152e98b29ba249ae3c791dbdf48b0d45641e30f9
116,251,11,4,5,4,70,70,6a09b8cceefef70d8e1dca510bfc79462c6647dc2455476c829bc93bd3f3d1bb
116,252,11,4,5,1,10,10,306090141f5da59bef98ab16211550de1abcf19a71228a9d8bf0ba1dcb6d9182
116,253,11,4,5,3,50,50,3f31ced56220b3c4242c7b0a5e84e57743b447afa022c5e9e69cdbb7e68500d5
116,254,11,4,3,3,50,50,771b8c7f8ead8f6589fe5d702a8fa96fa60bbbcda11ce51c793ecdc55516e0ec
116,255,11,4,1,1,90,80,9249f50080c155d24a960687acd54f44929bb459d82ce83824f40db2d1a8cf2a
116,256,12,4,1,3,50,50,448e55f8c0888ba67ad797d7778efb2db6687359d2eadd196c9bf04fb3b13d5d
116,257,12,4,2,2,60,60,d728b5a5cf23e28809b8e8171ac5cf56b6710d3347fae7494620131bf0c3d9d9
116,258,12,4,4,4,60,60,776e4b715ed4e9aa327aa955d6371b6f35bc9eafb458ef6c0fca5e021759b991
116,259,12,4,4,5,70,70,d75399989a959673c41b71273d8cfcff9327cf5649c846c35d9aa39d18bc4c74
116,260,12,4,5,3,50,50,9176e5043901d4f4c7c7f76c99977f28245a222e4ad87c5510d1f14b49cc5155
116,261,12,4,3,4,50,50,6a52596d4c033c32bc5361e64b9e50b16d9da7ca430c2f7b315ea788e5b80c18
116,262,12,4,1,1,90,80,c615f4b54f8cd186453386ed434591e3401f018402999fa344008c013702be52
116,263,12,4,1,2,70,70,698df0dcd4e5388ab0c4f5790168ca0b60f9e9d329bf49a84934063c725404ff
116,264,12,4,3,5,50,50,3514410a5c83e6e43da78de3f9d550b23a9a6073add74f7f4547d5bc116b56b9
116,265,12,4,3,1,50,50,c6c0cb28505f81db3601ae822962199d625c1add1057d451e77135896a7c4ed5
116,266,12,4,3,2,50,50,4b35d44f652076ae9036beaf3eec178100a1844ff09b834443293c4c767b1b43
116,267,12,4,2,4,40,40,43a3a18816877512ce905a3282c494c211072b8e80de14d6460dd237c7835fff
116,268,12,4,5,2,30,30,8d2ced8f25275a96b4a438e078f4cf617caa22e38b6bb586492996d9051de6b7
116,269,12,4,5,4,70,70,86673c623e790d122c0fc165dcc25d7d4849ac15dc79b44f4ce2be7552b48d76
116,270,12,4,5,5,90,90,a9155849a2024b7b9a7acb49c63d337402c875c6d9a859639095ef8db49320ea
116,271,12,4,2,3,50,50,58622cec8105b4213b2ac77c233ea41dff68e0d686305b26eefbcc569183c57c
116,272,12,4,4,2,40,40,c327e47ed849bc2730dc2f369ce639f6a8bb1b5ad7dd2a5a5f3194ff5115b249
116,273,12,4,2,1,70,70,43f926bedaf1d4ec622e61fc2e5b0b0cffe61a0d8148ce0377e082f1e3c3dbbe
116,274,12,4,5,1,10,10,fe8ce595e73b31cf34f7de3c3f302f23a85730c39e6830ff651345cd3a58e085
116,275,12,4,2,5,30,30,9dd48036564c53892c8ea40bf2ff4a6e9d9b59278fa6b0a31d14b557e9d9ae4b
116,276,12,4,4,1,30,30,0374b23015ea03fe0fab3ae1778904c3f483560b650e7a796e75fceabb87ebeb
116,277,12,4,4,3,50,50,a2a5add4a818afb7d27e41312259bf94ac042bfe67ca52df5de2907de0c7b621
116,278,12,4,1,4,30,30,70ca04797c83324f05f779ea9b53115df4502d3f4fe845a0b66c12b9adbeeabd
116,279,12,4,1,5,10,10,0a681780119e74680cc9ebbcbd7377d2d2db43b0df0f6cda1cae3959c7160e77
116,280,12,4,3,3,50,50,f3eb951dcadd6f88eca6e55e669a7f73ef07196a7d9898f0887a563e5517e728
