participant_id,trial,block,condition,cue1,cue2,criterium,choice,prompt_hash
152,237,11,4,2,1,70,70,a18800281289b68779924214625e6f53ee124bd288ec10be2ddb05c1c1922cec
152,238,11,4,5,5,90,90,9054ebc7d4feb7e26304249d3a9cf6f8b38bd4d6b9176dafd6385debd458bfb3
152,239,11,4,4,4,60,60,1f4ea931b0d25c637f61d2476b4e744d1b82a365c2b937e6440d410cb707e4fb
152,240,11,4,3,1,50,50,2e2601766d50acf7a1c036a8b788e409498032b7c11b7ee978f7d9d6cd32a641
152,241,11,4,5,2,30,30,bdc6f9e7cbc79efd72460f00ec07bc5677644101beaac8364be191192866ea05
152,242,11,4,1,3,50,50,89d905293de8ca2bf356aea03e4d5fbef2058971bd935db49271dc4acae5daa5
152,243,11,4,4,1,30,30,5f6e8d49d8ad579563b6dee447ed3b9a8d9cc9150a7663470d8c8419a2839e2c
152,244,11,4,3,3,50,50,264aa3c498ddcb114202d71dd6a92056198de19b35660df365fadf0f1bcb47cd
152,245,11,4,4,5,70,70,fbf4b14316090e34c85cb2ce819c382cb863c82769ee529057b0a0281a8a8317
152,246,11,4,5,1,10,10,1bfa717d7f10c1bfed21ab10c869ebcfaa83733e2a3e7d7d0272b394615e9400
152,247,11,4,1,5,10,10,7fc3c429e8a802e8b96a7118b1442dfafc12f82a56fc6f597f9fb57410d2b399
152,248,11,4,4,3,50,50,650a19e07fdab3d9cec4a2d6ababab12e0cc1b614d7cdf0e241e42e91a8cd1fb
152,249,11,4,4,2,40,40,b8844c6c921f9a08476ca166363440414a1795f22a11a82200600e966754448b
152,250,11,4,2,2,60,60,14c7f02640923f33192880cb35dae5b8d0f80f942b343058a97b32ce5b362691
152,251,11,4,3,2,50,50,1ba56ec518e3c059b96cf53989b1becf57a04943646afbdda766acb529234108
152,252,11,4,2,3,50,50,f0cef31e2a20bad167d6fe1ffe4f2cd687012e75827735320850ed463d0257bb
152,253,11,4,5,4,70,70,15c8c0e29aaa3a64e1c486068575f58b543de0d4f4555080421b960f9035527e
152,254,11,4,1,2,70,70,6616199cecf3f084c105e3f5d450634bc8a212d3e0943b154e30ea494a1906f8
152,255,11,4,2,4,40,40,b36227767dbfafbfb6ed4b96c1b8e9b8288892ad7e3037d55526efae7ffad7a0
152,256,12,4,1,2,70,70,ea11f06b88dba3fd0ce45817a8ea10dd1bb88adc92b52c038fc930f6ad96f981
152,257,12,4,4,5,70,70,dd48d80aff00564fca0d3934c41e2302900fe659749cd3a32870e4944492ea8c
152,258,12,4,5,5,90,90,68307726d46e62c774f7d6e5448926104ebfc67777145c76f2fb90e465e9538d
152,259,12,4,1,3,50,50,7bfc8dda1bdeafe3bc95be512b176eb1b5ff4d3fb7508fed06bf437c90eec73e
152,260,12,4,3,4,50,50,20f499da799a1ec0941c6ada2986f3d02e1d1dd83ef5c84e884b17f43f790800
152,261,12,4,2,2,60,60,2eec36a53dc1e18d481fb5e35e9308f27b75c3b00fcef5334f682a553e422278
152,262,12,4,4,1,30,30,06f8ad3401dbbe1a8e9bf8c2cd63e042a7789d2adcebbf3b446e82b81b92c4e4
152,263,12,4,2,3,50,50,aa4c35242980ea07fce0ce39408c69cfe759330788c2ef63388885c122fd9cee
152,264,12,4,2,1,70,70,a28d14982cb39a2dd411045765fdc1ef3962ad18d101be6e4761f95f4d33580e
152,265,12,4,2,5,30,30,52ee29698e425c8f9be80533a62453a608a85dde0c33f1b1b1f46d34f52b3826
152,266,12,4,5,4,70,70,f632c907116269d6cafb08adef5acf28f80e59d00c8884bd18bc22995f497f69
152,267,12,4,1,5,10,10,abea7810bca114e87b6b2aca4f1240164a53a98bae2e352264f2b5ca84e19b61
152,268,12,4,4,2,40,40,a19a09315a8b7870dafd75fd1d4a964d6de394f8e020a974feff742a78ce4632
152,269,12,4,5,2,30,30,0f20e7317f822b484ae990073072440fccb8a885698f4b0e44ad7d2215bcac5e
152,270,12,4,4,3,50,50,72c246fa543a178fae49d1740d7d188e98b75cc974028c8c72a64f417f045fa4
152,271,12,4,3,5,50,50,77d6fb2bd1da5c65d91b610338abd261408ddbe174d695a701c5a0e1de93d56d
152,272,12,4,2,4,40,40,0be42ed68b015d173ee68ba08413a1b0bf3b09842823bd64ac1e9f7792a8cbe4
152,273,12,4,3,2,50,50,ecc178a093b02b617b55a6a0e57ff54966a79ac57acf557dcaf7524f3255350c
152,274,12,4,1,1,90,90,97ea10effaf4f50974dc9a169bc9f3b22913b6b882cf118f41ac79ee632d95c5
152,275,12,4,5,1,10,10,86acd18f707ad81a50290e7805aa4f4605672754cedc9d5bbb4e895a686299dc
152,276,12,4,3,3,50,50,3feda8422a32e74b793a9348b6bf1dea09a1e15c1b9aabb19fa7c309f8f7dda9
152,277,12,4,3,1,50,50,64faaebf467f7e83f6846945201cd15932e7750d7eec73e298b221945b2171aa
152,278,12,4,4,4,60,60,6d2e73f9dd949c2e1f944fbbfa52e9afef0f01aa978528c542cdb27be03de5b1
152,279,12,4,1,4,30,30,c98f78284e25a0fbb5186ff9ad17ef41d01afa2972e385abe14d198329c9571a
152,280,12,4,5,3,50,50,90218730918ad26a47cd22bd91b89df9ca1cecacb17e1d8f155d356a9728b884
