participant_id,trial,block,condition,cue1,cue2,criterium,choice,prompt_hash
150,238,11,2,5,4,60,60,a4226d43a3206f718f73be04da517033fbb975e9ac7a18f469119b0114b739eb
150,239,11,2,2,4,30,30,19cbc5bed8c8425fabcbe27b2f44bad398714098b7666e7b707a12840611a593
150,240,11,2,2,5,20,20,60a0f09ddce531753c14100a28ff5e2036b46a7ad00e488cb7ff13d59fd8e480
150,241,11,2,5,1,90,90,0c9719c785d581adbac76e22a2f4290433d588194531db1d11beee4950067a5c
150,242,11,2,2,2,50,50,6a522d65d19e0b287bc0a7ab3629075040198aea2932dce6d35f7c11c2d4c978
150,243,11,2,1,4,20,20,43679192e5d44163c21cab8ef17f8d000af5b4a65049c027236f0449cf3af6f2
150,244,11,2,4,4,50,50,4d6d08633f5ca087cd797eeb3da42731b6c7ce1a3b1bc6b3e6ce23909aa0e1c0
150,245,11,2,5,3,70,70,29fa21e18936c5e2ca5ce542f25466633c48e6992a525772712a1a9fe7457db0
150,246,11,2,2,1,60,60,f365e53da12b51b90cca1565d6293e158269fb7850a37c5dfce6ff74e52d9a7d
150,247,11,2,3,1,70,70,f1592b6cdd3927ad5bb6ebba89f5c27338538956aa66305605c12b134bc35dc6
150,248,11,2,3,3,50,50,7ffa4743551170d4b1c55247182a7c3094762d1fe0b5623471c4555539ca7d27
150,249,11,2,3,4,40,40,8d4471bbd7a7ff58e0c779e313810ddec67f72516818a1732f0b9b41fb97e4e9
150,250,11,2,4,3,60,60,5aa4055f186858143a8a888be6c4446aa23404ea238f029ed05e6545994db34f
150,251,11,2,1,2,40,40,cf364b318779067cfb47624856c436589e818caa4794c14fb07f55afe60c687c
150,252,11,2,2,3,40,40,9f8497a67d42550f6c012bfad007486f8f1169ec66432e36e31e251fcc786fc9
150,253,11,2,3,5,30,30,b09e6b6c12cdd76d0495b076b9da0c810783e170f1a4c1d91d7d55e04aec422d
150,254,11,2,3,2,60,60,145a740ce9da9e14a30c4d1043137b7c0c11931d2b6ea4c1c7e009eb8e1b4374
150,255,11,2,1,5,10,10,26f604b73a10c2a0859b5d310a04830e0ea85aa810a4b530efb19d62b14cd350
150,256,12,2,4,2,70,70,077e4d8b6fadac5ef7444f82749dc4ac90b5c7f2e23998f656671ec48605777b
150,257,12,2,3,1,70,70,b6a8747c48d54373f5096ed67670fd5b7c00bfb4bd951dd33f68a02913edc7e8
150,258,12,2,2,2,50,50,830e3e30906ec3ab0bf08c1b7778f1664db03288374e98400f198517ac50f275
150,259,12,2,2,1,60,60,be17ade44d6ece8842375f0e917b14fb1c25aa2fcb758b2c3575d1f8e74736c4
150,260,12,2,5,1,90,90,6ea7fcd35d9f8ea6b6ed333cf148971e920df0d14632cc5ca99c45f44592a084
150,261,12,2,5,5,50,50,ec60dac7b35e95d1f2d46dad9df0fb6657f34237bec15668ee9226358ede8e9e
150,262,12,2,3,2,60,60,f6cfdc9fcd7bcaae648e1b0b13d1cc7865480068741877e927bd3209da60d0f5
150,263,12,2,1,4,20,20,6065965a692daacf0683b8cd89a3514135c8b64cf1a9d7d1314f57bfce2cef0c
150,264,12,2,5,4,60,60,4da45ffbf5761960c476802ee9dc495cb8c46411974e266af604f6b439411ce2
150,265,12,2,2,3,40,40,abcdc0d5995687a8cc84111f0767690a68584c7e2aad6708f6a480670a24a0d8
150,266,12,2,5,2,80,80,3d11140bc2b31d244ec1a0cf262d805bae3c8a21175b0f23b471d6a46f815775
150,267,12,2,1,5,10,10,2920a523752ec3a44d7fac2997f578010401d864e621230b140efe98e221abf9
150,268,12,2,2,4,30,30,a2c709507d578c79bac7907deb09b67897377ca28c0c01eaabe6067f49495a62
150,269,12,2,1,1,50,50,278aae964470a27af83dd04090f86a612fbb35aca063e9087c6f1fd5ef6ed07f
150,270,12,2,2,5,20,20,24f871c5fa6d1ee7d0f8e83d09347b0ada0a1abbb4da5faf7020cd58f138e598
150,271,12,2,5,3,70,70,0153a03025f52fb21ae5c963a3d1e8a5e96cf207b1d58c33aecc0a31e3374ef4
150,272,12,2,4,1,80,80,78612defc6b8e0592a85527695529019cbf90fef3e66605aa60ed5921c9a9b53
150,273,12,2,3,4,40,40,7d4825bb02c55e42333f2b310bf10fb28e45fae1b6f331b714a632aafbc37be7
150,274,12,2,1,3,30,30,44af859fd4eaa4cbd5844011425ad8f61918a5f80b3512ac84af3a23fbbeb964
150,275,12,2,4,3,60,60,9c6da9e3b63476cea2460e3ebb6d4efa11bef67a5571474329d00df160b22767
150,276,12,2,3,5,30,30,695acf5fec93b1e5d8178c25af1bd91a4155c63f1ffb005a42b0e47ec95e0959
150,277,12,2,3,3,50,50,368d81c32e7ac8b807ebc71f1faa08add28b194dd9cbb351170f99cc06daa510
150,278,12,2,4,4,50,50,4d84c41a80f237d387a5ace73802fe96d6d421eadda040e2fb758becee1e7fac
150,279,12,2,4,5,40,40,ef2c33635a3aa1f4caed0f827d2ee91f4d975ace4adb2f441bff7847fb25bf9b
150,280,12,2,1,2,40,40,3c60a3e3deb553b5dda469b5dad516b746e26dfb022a878537272f709c667498
