participant_id,trial,block,condition,cue1,cue2,criterium,choice,prompt_hash
105,216,10,1,a lot,a little,high,high,14b3f393afdf5904cb7744b9aea4cce3ec2f6fcde6904a12eb64a490f8cc2916
105,217,10,1,very little,a lot,very low,very low,e691f4dcbddee1be8964d3dd12b0282c4ef4ca71632f68543ef694ba9e663ac8
105,218,10,1,very much,very much,normal,normal,6a8a3ae587daab7df41445d9262531509504a1b5a501f151a2be6315d803c3b0
105,219,10,1,a little,very much,very low,very low,cc95df7cfe2d503be3a0ed7a6a3b492ed26f1e58243fe1194a8ab6010b236c16
105,220,10,1,very little,average,low,low,8e86e565f7ec57ad5d4bccc9924e732c0ba25de0fe0022576bfdeab29167603c
105,221,10,1,very little,a little,somewhat low,somewhat low,dd4055f702fa7ce423709764d720a6569dcba5cc1d7a1fd096ff5239fc7007a4
105,222,10,1,a little,a little,normal,normal,df899d25fc4d1c31347f84719abc71939514280d3a9404b81bd020f2eda10a49
105,223,10,1,very much,a lot,somewhat high,somewhat high,0bf4f01d76276b7b3b6bf8e4879aea757b7b73199c9319aa9f5dc25b9b00f58b
105,224,10,1,average,a little,somewhat high,somewhat high,6d3eec44e2ea99b5b776d52189904e06c110869c9598e6457fb94d6587911feb
105,225,10,1,average,a lot,somewhat low,somewhat low,64a23dcfc27715109b38a4a097ca60f974ec4a909f914181d9114a67f733dc79
105,226,10,1,average,very much,low,low,084f8c62be829218aebb16f00f52368f2edd2c6c4558f5e62709450849f633d9
105,227,10,1,a little,very little,somewhat high,somewhat high,886d984deee3b4493741828b066ff590403f8f3cd39d8df43ad71fe3171da6fa
105,228,10,1,average,very little,high,high,61ec47cd9b0722a7704fb9cf6a5600f7999b928aa8bb990fdc7c2128b9d92b18
105,229,10,1,a lot,average,somewhat high,somewhat high,d83d587be10335fd4928c5e4ecb8e7d09ad6b309a91cde714a99b996969c500f
105,230,10,1,a little,average,somewhat low,somewhat low,8862ec9fd71769edfcb05152733f79d2d18d402d0285cd95d9a65231273d64d4
105,231,11,1,a lot,very much,somewhat low,somewhat low,d5c521696068c66d6c842ac19d96714549ddf98dc2a4fa5d67476db79fa09916
105,232,11,1,very little,average,low,low,c672586a4b0673e0ff775d9a68920d31f45752551183cc3eb446108cea5e02c3
105,233,11,1,a lot,a little,high,high,61d2d27a04e7f1819d05336c0e7b45337ee58a2eee4af6142512870163767585
105,234,11,1,very much,very little,extremely high,very high,5a318368eb020f81f507b3851cf77df0dee257ee49696e4bc2ca8fb9bde58912
105,235,11,1,average,very little,high,high,df57adfe8f31aa9013756aa938613bbccb9f2119f77e9c12b3171d343c9e0e71
105,236,11,1,very little,a lot,very low,very low,5132c41c42758e04285cde4012424f1c97fb551885d94c14ce63a3557cdd1724
105,237,11,1,a lot,very little,very high,very high,53f646cae868e47e53e8d7fe64513617eed83c4f0ac866cdcd8040763235ae66
105,238,11,1,a lot,a lot,normal,normal,7c948906d40bbb2b0f70cd63691a1ec539c863913bd95fc02d617c69d01e4e05
105,239,11,1,a lot,average,somewhat high,somewhat high,d259fd7a186e78a38caa49f4cbfb5b0893df7f14a036a06eb19793c8d701a20e
105,240,11,1,very much,a little,very high,very high,5b5ec501f6514c34a57070817cdee99dc8d51d5364c462a8f23f7ce7ef3ee28e
105,241,11,1,a little,a lot,low,low,dc81f251b87e4531f28eacaa846fd81486a0ec3eed5904c37d3f1f313a86eb43
105,242,11,1,a little,very little,somewhat high,somewhat high,a5df2c86eb623b8b6b2084bf11da988855492b8c1eec412a089e8c4ddf3aa607
105,243,11,1,very little,very much,extremely low,extremely low,d0b6db0d68141b098407c31beae728a1ce379f38dfc74ed9ce89782a1e164cff
105,244,11,1,average,very much,low,low,eabd1a5219363f035dc445007efe2f299a4fc68f4d7cd9c30884a3d414d870b1
105,245,11,1,very little,a little,somewhat low,somewhat low,f4961bb851d2762dfbea7fd38fd22720d6d05f66c7025a13523e249b2c440290
105,246,11,1,a little,average,somewhat low,somewhat low,db5a659de815569162e4d26433803225d5a01b614674db04af5eed9a8dd1c344
105,247,11,1,average,a lot,somewhat low,somewhat low,1fad66299c9d63f8a6484195e5430e283ad43ced0d7136c2c0579f26e82ae36c
105,248,11,1,a little,a little,normal,normal,41b4047112a3b49e86f33010d075da3113ab521d8361a501d21b5e19a3ef14e5
105,249,11,1,average,average,normal,normal,b4af78a70b4a4e56b076c82e7ea3c198ebe45cbe8e1f279a7bd00337db5bf328
105,250,11,1,a little,very much,very low,very low,8cf83f613f2a97b82278c80337f4dcfc0eed9743565818f2962df2ad259afb63
105,251,11,1,average,a little,somewhat high,somewhat high,8850e27ef31666db52666887f0282b8e114dc79cb21dd843ae9e80b395292d43
105,252,11,1,very little,very little,normal,normal,2e11b95b58b73b3911cca2629f648e235bb03c870e303b2b5e748ac6922292aa
105,253,11,1,very much,very much,normal,normal,25daf7f3c2464b831d8bbf48e5b293c8a62d638696ff5d558f1cbfe410938257
105,254,11,1,very much,a lot,somewhat high,somewhat high,2073bd3913a0f1589587ae93c74cb5f9355efbaf75b0ad6bd998a8b514bb0cc7
105,255,11,1,very much,average,high,high,67625a0ded6090dbc47715046652fc9a312d6028005c2d9637fe69b5807b7368
105,256,12,1,very much,average,high,high,f2abc07286df1f43daf8f99ba17ab7052a956a4a1ee74ebc92587deda1680c7c
105,257,12,1,average,a little,somewhat high,somewhat high,14be9fbd4c548cdbd5cd52986501c649498cc94030524eb2f1be199aa724b2d5
105,258,12,1,very little,a little,somewhat low,somewhat low,04094236575697f0a89921ae165035f49a940ca0a5b89ce7136f5f77f72389cc
105,259,12,1,average,a lot,somewhat low,somewhat low,f58ee278a8c45af16495e64beb1dab5221459bf62859c4d987727f288e165c14
105,260,12,1,a lot,average,somewhat high,somewhat high,b081b101d2dc176cce7427ec6efc7db0d2dc17758d5924bf71baf2902499ea71
105,261,12,1,very little,a lot,very low,very low,95c01bd0c6ca8025d2ef21f89efa7ecb8404ea97876adb96433661f3011d6369
105,262,12,1,a lot,a little,high,high,e3cb72ffc1e4b2b101d5c03befa52ff3e3350b519f8ff23d851481df71f1a33a
105,263,12,1,a little,average,somewhat low,somewhat low,c41929126d44f27162cbe033a0190e33b6c6f198aed783acebae05d75ce331b0
105,264,12,1,a little,a little,normal,normal,bf3095f9aefa84be292a948bfc547e2766dba2f69993902f88c64a435bed7405
105,265,12,1,a lot,a lot,normal,normal,c199fc586dc9b6bf2ebba3e065c163b22cf13185613ab5dc9a29d54b9c61a3ee
105,266,12,1,a lot,very little,very high,very high,2d944e6c4e75f572ef05188102b4bc86ed1de17b2908d9df400ffa8ed7c2590c
105,267,12,1,a lot,very much,somewhat low,somewhat low,a6211d409dce11a42eecc428344039ea90f16da9c607e789ea03235d18f60fcf
105,268,12,1,very little,very much,extremely low,extremely low,8d6b7cce4752fcc8cf7af9466ad3dba605104b2c16cf8498bff697e650394f20
105,269,12,1,a little,very much,very low,very low,f93b6cf85380501a08eb112487744c3268f09f7d3ba5acfbf3de2c4d310dda28
105,270,12,1,average,average,normal,normal,76ff27b81e204e392cf6a2123762aa6d44e58e38e3ec38d30c3373cb2dfc3017
105,271,12,1,very much,a lot,somewhat high,somewhat high,2db35928801e2db26b3962c74d060250fc1b3d799d4b6a0936ed244af9e540a4
105,272,12,1,a little,very little,somewhat high,somewhat high,7871108190e05eae2bca3cfe3f290721db206b69cf90715bfd0e81535e7a7553
105,273,12,1,average,very much,low,low,83b9d1a868552e5724d59ae1c0e3cfc1c9f3541bcbe8232ff25be575fe58d710
105,274,12,1,very little,very little,normal,normal,03ddc72ef86e24724a565803117d7376347f1b977e4b031c2e4054688bd39f26
105,275,12,1,very little,average,low,low,bc9aa75a3501818aef31e34117bc451d98abb7c263514216767b3cd0cb851b25
105,276,12,1,a little,a lot,low,low,ef6a90a43681846af1e67af0913b89884406af494dcedaa561b495d8b9ee136b
105,277,12,1,very much,very much,normal,normal,4a5767c39d44b2e6858c996c84ed8f180b89fd8798c3a23ccc6f537bd60826b3
105,278,12,1,very much,very little,extremely high,very high,a618ea2fce573c37508f1e4b402a4c99815c3f7dddbbfa795e766f21c3eab9df
105,279,12,1,average,very little,high,high,a20519412b3c4a4a17853f0fc911577edc576c7ecf351107b196413431e10d34
105,280,12,1,very much,a little,very high,very high,fe89aa20222799c346eb7db6703235c35d6a5db2188a59a9331fdc87325a4f1c
