participant_id,trial,block,condition,cue1,cue2,criterium,choice,prompt_hash
142,237,11,2,5,3,70,70,c0dbed18010fb39ae5ca8138f00fa294624c1309739c75704cb46bfa6d5c15c2
142,238,11,2,4,4,50,50,278478ad08d8f4ae29e3af272e4149e0e98968df23cfd65c8c70f31c507da4f8
142,239,11,2,5,5,50,50,b69bc94a22cc3ac15176fdeac804a811c064c778e80ee3264e1f6a7b54ec7b9a
142,240,11,2,1,4,20,20,cb45ec3fdcab7b9b4f95c7fd536bf81cc08040191b6ed6478adc0361f7c2f42c
142,241,11,2,2,3,40,40,867cabd8dc1c7d319899781cc369b02670c0f807c4db52104f31a22acc6c2edd
142,242,11,2,5,1,90,90,badc97fe1e3f0e5a86cac94b561d7db9d7aa2356f6f0f8de373902eec702f84c
142,243,11,2,2,2,50,50,097389535d8bd37ade3c7c16a436a67f139c58688cb3a1a45fcf80e9f0993035
142,244,11,2,2,1,60,60,8f30f690d71dccc05a78612b5c54434ce39a498f3758c2015bb1fa5d676ef956
142,245,11,2,1,3,30,30,f5e21867ef80992e80b2b35fc73bc3047982c068358622c8664807ec4e68b77c
142,246,11,2,3,4,40,40,2cdd5eb6e09448a508fd6432fec2156b22c3610650455c1761e4d78162902846
142,247,11,2,3,1,70,70,a19d5c20818527b5ea3d2682f527b3a2d5cb36ae6af71db33df82358a4997412
142,248,11,2,2,5,20,20,0912ff7b78318035ae4b887f21d2f10d86edebd14200808648849da3518bba6e
142,249,11,2,3,2,60,60,97c8877e46ccb006354297fcad185dfd932b9f92ecf14270deab0598d355df61
142,250,11,2,4,5,40,40,6f0b979a31e449b78b85c413254b289d1cba1152bc88dbfef9271e9d5e5ded0d
142,251,11,2,2,4,30,30,65d446c362c741f6512388a62a3433dcfd14284e0e10621cc8d62afb9a3e2025
142,252,11,2,5,4,60,60,3cf1c4bdd6a60cded9b7ce0c05a515ed34bc46bb69ed874ee6e6613cb1d74f36
142,253,11,2,4,3,60,60,9f111b03f30318f04d05ad1633bddafa457527840e2bcaed841ee5051550b058
142,254,11,2,1,2,40,40,963774e8f7df3a3fd53863b5b38716d83c5ef29c92b6964dd3ee55856be23381
142,255,11,2,1,1,50,50,f42a414f6508daf33ea98f96df28f0ac35242eba52328ecce271ae58e4919e70
142,256,12,2,5,2,80,80,cb833e8d0125d26dccf01b6ef384ede56abdb021a7ddceef9f132f67baf8a0c5
142,257,12,2,2,5,20,20,6cb8318418203b7fa8ad9f86a329fa631a02dc31b32552aea296b7a4b1047863
142,258,12,2,4,2,70,70,89627cc76d5b36a5911905005f2ba68d6d6b8a2bf00050563738547c03c79cac
142,259,12,2,3,2,60,60,4220467c3266c7b21e8a9182da2a38cf2985502e52847d15be8a84f7fd866521
142,260,12,2,3,4,40,40,8dc7cf6e4518af4f3bf982369db5528638977eeece287ccc9eb737c1b5f61e57
142,261,12,2,2,3,40,40,9a35581abfcf3d10e15c58d974879199b004d00e549133b6f950445f1e2230fc
142,262,12,2,5,3,70,70,e57f84087d2c142dd72eb2f7da6a7d3243bc03c02ab16cbfa0380daa4c9714da
142,263,12,2,1,1,50,50,6b5c3863cb6cccc7aa6572042c9ae7499bf408717b911bbc2c36f487d8f72111
142,264,12,2,4,1,80,80,94c1c2baf5f8ef9eb6adf9e13266bf53bfaebd0ba2e4cc887c1a8362c6061fd0
142,265,12,2,1,2,40,40,83c28a29efee68030f127cf086a967cc6615fe89209f55c0937c2c76042f43ee
142,266,12,2,2,4,30,30,9717a05134a5f5e15cc07d4e7ffe5a0610375d87186f79676161f4b599fba18b
142,267,12,2,4,4,50,50,3acda1e9a4b82716beb51d5d252dbaaf59a37eba52daad302fbce152b02934a0
142,268,12,2,3,5,30,30,0b024acab1d793d2e2fe13a9ddeaadf6745f14d3c0ad4fdd35d054a5d8d195a2
142,269,12,2,4,5,40,40,99e4814e06e123fbcc7d6b865323d8cf1f505196700eecbc748136e15f078452
142,270,12,2,5,1,90,90,7f7a9ca0e6af475ef3880f575d27b5cf222cafe4cded0de7d89f3b871ba7a59e
142,271,12,2,3,3,50,50,cf052b5cc82f74aa0c566ad8810307e509935293caa2c827eb3e7cdfc6982c10
142,272,12,2,2,2,50,50,6bc6a4a5221ffb9ec8a85f60f3c173ac177438d1b508b84a92f18fa363caa565
142,273,12,2,1,5,10,10,446e9b32348d0200be91caa3dbe052dcc11be546e6638fa8352b01972666c924
142,274,12,2,5,4,60,60,abb2f8390b49d76829d738c01914417e4d974f339d5bc725f97544c4099b05b9
142,275,12,2,3,1,70,70,8eb55a1eae0349f18203ad77cb0a6a8b22fcd9b560c36293e27812ad203e753f
142,276,12,2,1,4,20,20,23b86865ce0fe7a886f20a2d041fcfeb8060031bf05414e2077678a12f0ef5f7
142,277,12,2,4,3,60,60,fd280013101fef845efa73fd58b87f7b6b5393fac852c5147efa5eaab7c84c65
142,278,12,2,1,3,30,30,7deb745c3112ea21ff1e9b8790949a3ab500265e1d8bdef3690593dd0316c724
142,279,12,2,5,5,50,50,998c79740957434e12acb77fad212c276aee6828cf6dcefcf512cc9daf52430b
142,280,12,2,2,1,60,60,9765a2f948af6b1a3c81397044b1dfb4fa8cd06aea7dfdf54ced19e631098837
