participant_id,trial,block,condition,cue1,cue2,criterium,choice,prompt_hash
132,237,11,4,1,3,50,50,ecabf7988acc42d2e5c220bd0dac010c8bc8659109f4b8eb1693a4ef9f28281c
132,238,11,4,2,3,50,50,f4c1d567595364a648f73fd2d33580c83596b1900157e352941826cb9254587f
132,239,11,4,4,4,60,60,0d46e773df489a00cb875ba59a7c5d6d45324e4c4b43eae9febefe8e9a2bb9db
132,240,11,4,2,1,70,70,be4f0978cad30c580fb8cd32be7bab4f45b42c604593c57d1604e2c5e9e8e9ed
132,241,11,4,3,2,50,50,487202fb6ae52ab88491cd033ee010b1c72d8cef46078760da52be50bf70a474
132,242,11,4,5,2,30,30,ea11f0e36489a71dd0789ca48ee1ea055910f1107ef26e098619779c300eafde
132,243,11,4,5,5,90,90,fad242e363c415f09810a30e2cc6d8403242011d1440b1483eff553c1227e5e6
132,244,11,4,3,4,50,50,c156d3f2cf40151eac11e9aaba5a3b9cbb084cc023877f243ebad633c948990c
132,245,11,4,2,4,40,40,5972674af4a4a7ee01bcca3a05705dd6374698d7ba1d271d0f1b3b4087ce8ee1
132,246,11,4,4,2,40,40,751fa73dcde1f15baed82c5695138a18a8c608f466108ea430a5442ad0937527
132,247,11,4,3,3,50,50,14095494007a1e4c02e251b77121a400b977b2f68f024bc10f4a8d18b76798e5
132,248,11,4,1,4,30,30,2f84d3d40f44615f92f4d4d46a7a755df4ef20ce1f82e2c31df7113277fc7a6a
132,249,11,4,4,5,70,70,ed6ee5c842df4b6976b58eea6bd460a7117010e1d9cb9f80d4966536f0a7f579
132,250,11,4,2,2,60,60,5a3c04f84070b310cbcfd53d9248aca56ab50ea8b11f9244e4e6f233a0e7c921
132,251,11,4,1,1,90,10,15824cebdf73084cdc23789b7bd113df7bad3aafa992286d945d8debe6913455
132,252,11,4,1,5,10,10,74497b1f2a420cf795a78a2287c0559f8b75c38554285f9ac73e32ebd5a26688
132,253,11,4,4,3,50,50,da9d1d10d36a8229b328726b1784ecb81eb145587cfd21dce819e8ef466a3c93
132,254,11,4,3,1,50,50,d6b7c99426c104fea744c5eefb900a356c5592fa11b193f76e864c2915768677
132,255,11,4,2,5,30,30,9a5164817d6c5f09b7771e02bfeb9cff1d08940ebd7d7572cc544537a7d1c49c
132,256,12,4,1,2,70,70,6ff5c9ebcb1a1687e6effe25cd91057e7a30ecd4ec309d1410645bbcb6041e53
132,257,12,4,4,2,40,40,41ae89997e2ff554097005eba628a1e1ce4928a63b8beac7fdf5fd09a36f5db4
132,258,12,4,3,3,50,50,0360936a599613729a8acde880fdbcd1ecc6f33b450410e405aceac8ef6cdeac
132,259,12,4,1,1,90,10,3d89a2bc7ceb796a830ae42d55c1ecdeab0b776078aa4ed39907eb5e4e06c8a0
132,260,12,4,2,3,50,50,dba2f8e0d1895f038114bb7890fc4abcb69fb8562ac860524164a1c733284c45
132,261,12,4,5,1,10,10,5a44730a75fef2158c92a1cdfcfe64e2cac217536b122b76f123d457c9546816
132,262,12,4,3,1,50,50,71e2744f4584cb9d8a5bebd3bbd3f80a6ceae4148ec1a91cfab2b6b08f5888ee
132,263,12,4,2,5,30,30,b01d0a3f8bc57a7bc05d5b54a14a467aa1c3aec88a28b4379f49b71dcba3489c
132,264,12,4,5,3,50,50,f00d015700b898cc752f36101a56c0e82963d71075d10f0bf04f6f22b56b75cc
132,265,12,4,2,2,60,60,dd3fa74d35da5efaec967d53bf359e714530388358beb1bc6792ce20d3ab6461
132,266,12,4,2,4,40,40,fabf89da1fa7a0d187bc8c9e96bb09951b973971ddcb4b660d2799f35797a2dd
132,267,12,4,3,2,50,50,cb03522a457ba4731e4899ddaf19d01362205273d17fe3072f8c6d0a67d4cbb8
132,268,12,4,4,4,60,60,b2240c25a3f9ba6308b63437ae31d10d10d208f389600eefea62317469c03f2d
132,269,12,4,3,4,50,50,7138f49a9ba99f332ac06e3bb3aafbfca01d73e0370dccd0ab3e76a00b839ab7
132,270,12,4,4,3,50,50,76f544f80d23319dc70a8f36d457db3a606aaa0868647abdd10c35ea8b8eb42e
132,271,12,4,4,5,70,70,eca445a4cefb9ce18424d6cf71fff79f15ab916c9b68865f1338940f6f224b14
132,272,12,4,5,5,90,90,46388cde7a337c7329935d4229be1910005c38f3ab9199f608a1b2558a0a1f05
132,273,12,4,5,2,30,30,f218d2f66ed560f5c73a233fc19a1a71137f4543458ad029e54ef0123f58579e
132,274,12,4,4,1,30,30,28463837ae45ccb49085a3882c4adc811044402fe081c6088972b4eb7651b12d
132,275,12,4,1,5,10,10,03001c101fa2d78cb3ee8b882eda60f1b5022f1b93aa1bf4f186cd623fdb698f
132,276,12,4,1,4,30,30,148fc5b42553aeebb091f1bbb0d099c828741bbd177c4bf5187baaaac60a74b0
132,277,12,4,2,1,70,70,930c7f87964343eb056018d98353246c29b11e7e423c7340af8601693d127875
132,278,12,4,5,4,70,70,19ca2d94466701991fd3ed80e04bde758c96db9b546404096486007ef6b5a25a
132,279,12,4,3,5,50,50,2bfccff95975eaeb8e6d909d0f6a5c9f0868f2c98d0f5829436088a683f71905
132,280,12,4,1,3,50,50,82bbdd7a43a4a0069c23ddcb7071b8b53b0e5725662d21efa53f8d8ea9e70201
