participant_id,trial,block,condition,cue1,cue2,criterium,choice,prompt_hash
141,217,10,1,very little,a little,somewhat low,very low,d962b338f2abb26f36c0f16f40f02285a7d521e20017dc100276da6c3a511e49
141,218,10,1,average,very little,high,low,a08c0db3fea0af8ff9461abe021eb2bfe036015dfaebb73cbe32185666f55043
141,219,10,1,very much,a little,very high,very high,ce1ad5520dd814fb16fdad7eb8d96679df91e136145c79e7cf22c4b58e2a3bf9
141,220,10,1,a little,very little,somewhat high,very low,31e58ef038e40bc54ee7bd5c7e10fd453570fcdf89575b4d54540f886a0c8de5
141,221,10,1,a little,a little,normal,normal,34c96dac23080d65e6b27898cbf1165b059656c2155adc805484bf0eb8695df5
141,222,10,1,a little,a lot,low,somewhat low,cc79ba8a5d2b426fb6d41eab9116043872903992a1d536b5c8e4c7d72f9bef3f
141,223,10,1,very much,very much,normal,extremely high,015cb68ae0b46c23a30a7a1144e4287142d829993f148a261edb8dcfb29116d5
141,224,10,1,average,average,normal,normal,5f996a7bb21461265f10bc4eeccba0aa10ed07746ed8091cbd1695f2dcf71820
141,225,10,1,a little,average,somewhat low,somewhat low,ea3ef7b87660a374e3e0706f1eb2a486e7f1b6bfe14dac840917148925cd2d2b
141,226,10,1,very much,a lot,somewhat high,very high,1380b2b43b8143d8d21a337ec0d407f584f292150f215b670c418462ceaacabe
141,227,10,1,a lot,a lot,normal,very high,4f0f0ab4c20251a0e39fdb770ac251a10447ccdf622dce66c77cb063e2283b1c
141,228,10,1,average,a lot,somewhat low,somewhat high,1fe0de1bca3fec602aa8768a315bc00a16a51cdbd69a42a1624a5f10c57cd9c1
141,229,10,1,very little,a lot,very low,very low,0d76fb1da51fc930dd5a1cc068be21a3cdc12ed15b33b9031411dfae4ff1483a
141,230,10,1,average,very much,low,somewhat high,eb38183b55ab4a3b53c8c1f4acd451a858febffe0259d49783dd8859a6b92a71
141,231,11,1,a lot,a little,high,high,bca839a7787a20e5cd2e212485cb89409bcefc4c8bdb519b94ff628305990f3c
141,232,11,1,a little,average,somewhat low,somewhat low,903c25f6019e25da8ac80a48a4f875b0b8e681f86b88978286859094b83bfff8
141,233,11,1,a little,a lot,low,somewhat low,1920ece61aeed84d46d7f1e97d458c8b07c3b1752fa42ac47ac9ce43996c85c9
141,234,11,1,very much,very little,extremely high,very high,027984114bfc7914cf2677d7f3cfa63accd78e34129d9586abe3ed03c49e6a02
141,235,11,1,average,very little,high,low,b46cc4e7c080aa78695f25ca7092582be638add8124eae45312320251582a4ec
141,236,11,1,very much,average,high,high,bd70512b6fc36f9d23de4bca06edd80de2d0f671677bbd61ac76c54f3b3e864e
141,237,11,1,very little,average,low,somewhat low,05662c2133d0fc5b88775fede04955ba4b6f14e65c7e40ca4ab4f599b4c4c224
141,238,11,1,average,a lot,somewhat low,somewhat high,49c06cdf611c4f4ad0f0fb5aa410c96134772e08ec7f7538984053d069e33a17
141,239,11,1,a lot,average,somewhat high,high,d5528ae9a0db032554fc18e2ce127626c698822045049fe756398ed1960898ea
141,240,11,1,a lot,very little,very high,very high,95439d3a93938e5c9381d24f0154fddd10fc4d591dd389852c61cb62fcb629db
141,241,11,1,a lot,a lot,normal,very high,e926c5b52b5dc834898457b359322ea16f9df4aaaa4303518832d8abce837044
141,242,11,1,average,very much,low,high,34acf4b75bd3b56bc616af03a36d4c55f8f33300dd20c50e52cd43d7114d87d7
141,243,11,1,average,a little,somewhat high,somewhat low,7735fbf48dbd091070c67df711ec413c6c0d77f233ad17440880c262e36bb55b
141,244,11,1,a little,very much,very low,low,d09d0b3ef7d49dd56819f64412814e6a2fe53ef1afe9fffa5ca7ec45c33cbbf1
141,245,11,1,very little,a little,somewhat low,very low,62ef95611df0a1ed453dcae2c5410f01bc963920ab9fa3502b1aa91d77790b28
141,246,11,1,a little,very little,somewhat high,very low,9df2608e32b36b2673fc25d0e35d682ba62f59a23b756f94dd5ef4ad48608c83
141,247,11,1,very little,very much,extremely low,very low,9da5f8ed7b9efcf6588d59a1cd90942165b682e42373b95160852853ec85545d
141,248,11,1,very much,a little,very high,very high,bef54409e1300d36c5d115fc36832d61720702d3391b6d663bf8ab8e560c5179
141,249,11,1,very much,very much,normal,extremely high,9da526a99ce2e721f7e87212dcbd75185bcc67870c4523854fd89849428ec167
141,250,11,1,a lot,very much,somewhat low,very high,ac83ca262bdcd810cd5c9aa0e4695f41f3db2917a2437ae8ef30862446114537
141,251,11,1,a little,a little,normal,normal,12523e4e4fd07f32466e1421a63b8936aa5b075f3930c0e6e0997c34b43da490
141,252,11,1,very little,very little,normal,extremely low,7f2ee45ca460476524cc2f94086a754ca61d7abc93f40a0aede786b1a0099ed8
141,253,11,1,average,average,normal,normal,7749e72c798a396660593503ff32fddbba67139abca0e16eceb95fddf8dc3b1e
141,254,11,1,very little,a lot,very low,very low,75fd6951af6a1f0574c3ceb6d60b7a52a837790816d1243b6acf2635a1b3875a
141,255,11,1,very much,a lot,somewhat high,very high,77fd0ebf058902315528f3c972f01097775c5a234a191f10aa8c804794e1ddc7
141,256,12,1,a lot,average,somewhat high,high,553c22c2890a1317c21c690312347a2d394b14e294179028ee4aef5300e6c222
141,257,12,1,very much,average,high,high,3c779a90ab35bc87875f2f242e5a8806605dd9130d32c1609a67cd1c3974b2fd
141,258,12,1,very little,a lot,very low,very low,333d1421fb0df144d719e0f751534afaeeba0d3f2409f897bfc0a5917927546f
141,259,12,1,average,very much,low,somewhat high,3885ddd4d8a534a195e7ce12caaa754f3d7ae8591f7a2bd82b5a52413a471e3d
141,260,12,1,a little,average,somewhat low,somewhat low,4d67c7fdbb134734add4f02cb5bb8a67bbb69d6f6f68ad6761feec8ce5f5ed42
141,261,12,1,very much,a little,very high,very high,572ab4d97ce2f1b70825c4af368cabb040d74e049aa9deacad1f40f841791809
141,262,12,1,very little,very little,normal,extremely low,9804a602fa7b1cec812090ad096bef44c5d1a220869329f3ad5aa725631865b4
141,263,12,1,average,a little,somewhat high,somewhat low,1b5d4185ba0c63b6d5ff0c948c9f53dcef0126cdccfb917f5995405bfaaa00a9
141,264,12,1,very little,very much,extremely low,very low,12e674ec55c8a3249fcd42db4024f9f9bf53e988213f326a262b249c052ed5c5
141,265,12,1,very little,average,low,somewhat low,27a7337999548b2078cf1ba331e1e0a0503151399e8f0e401bb587d66c27d4a5
141,266,12,1,a lot,very little,very high,very high,87e69f2dea3009ea53cb9c2e4dc9db1743c2b6e0156ab1f72a29a118aed54985
141,267,12,1,very little,a little,somewhat low,very low,5824be4cea2e6df6658418d27f9952a8a9513630c76cf38e34c3aa27591d005e
141,268,12,1,very much,very little,extremely high,very high,ce37007c5cdf360619e2f3612c8dc1f8f4276757afbe7342ae0a8abbea157c8c
141,269,12,1,a little,a little,normal,normal,143525ba11e0011408e6375efacfa0a94417384cb59634705e422db2b01a97a9
141,270,12,1,a little,a lot,low,somewhat low,b24f2434ef91dfb3f395e9fc870a3f4a0c46096664a3db731a607d6b08703823
141,271,12,1,average,a lot,somewhat low,somewhat high,f970549d7383d1efce8730f66a52bec6f304121e01f1acb870fe60a18982ae82
141,272,12,1,a little,very much,very low,low,5d8f08618d7f233a268688df2d17e4abdf743238eaf3fb47c077e55b5265168f
141,273,12,1,average,average,normal,normal,7fffe95ec0d114e1fef3aeb3b910c91a0f61309fa3620c21e179bedb47833107
141,274,12,1,a lot,very much,somewhat low,very high,57d789f2e013d246b451741433aaf7dc727e6cfdd0593e127e8575f19edc9426
141,275,12,1,a little,very little,somewhat high,very low,f6adc72dd5ffd1eb2562e79d89ece559e4caa91ddefef82fb32992c735e3f828
141,276,12,1,a lot,a lot,normal,very high,a43da86ba6d17944acb16b48aa3bedd52b98afd5af831bb1a1dae29685c5b73c
141,277,12,1,very much,a lot,somewhat high,very high,6e0ec789b832959c7a090422860607f08310c38961088ce3704902573652e6c9
141,278,12,1,a lot,a little,high,high,e2a13b729bd678bfddf2450925794bc1ef36fd163271829b31fdba74b28f9f14
141,279,12,1,average,very little,high,low,87660a99336fc8aa2ecb239e42eaa5d6b849fe9dbec066bc352567a677090192
141,280,12,1,very much,very much,normal,extremely high,3e38f159d29fcf165e1b008af5cb3c237462ea9dfad22b2e5b4f3ee7156bf008
