participant_id,trial,block,condition,cue1,cue2,criterium,choice,prompt_hash
143,219,10,3,a lot,a lot,somewhat high,somewhat high,3ade45331705f4287cbf881f2501c524b13d3d54561b32f5924c1c8556654352
143,220,10,3,average,a little,normal,normal,1770718ac0b5a8a021a8beedc1c155dbe1e503f45a79b1d3079dc8da0ac08e65
143,221,10,3,very much,average,normal,high,0da63907e63cc0c35b093d6adccb16489a22722c6c63ee6e4c1841615dcadd4f
143,222,10,3,a little,a little,somewhat high,somewhat low,767da7a29e9005ed2c20ff3d0669a56772ca07443d4592af26648ab7e99d3632
143,223,10,3,average,very much,normal,high,b673e421120f67e994ddd0fb7fb37a576dea8400c2e29fe1cdffba900719ef43
143,224,10,3,a little,a lot,somewhat low,somewhat low,d56e3d09fdedd1d748f04de034927f78d2a73498660570a710b2288e3bdb7f43
143,225,10,3,average,a lot,normal,high,3eccc0a9ea674e7099f3868e87f21f8be0005ef0380f34e2f0979da60ca761fc
143,226,10,3,a lot,a little,somewhat low,somewhat low,a87a694b97a05dafe41a74aa94955c124b18cd63d08458df220f8ed6a57a4e12
143,227,10,3,very much,very much,extremely high,extremely high,8251c32ff4c43ad759eb7d800d21a432ec2f6c1eae4219de1eaae0e8a09b39b8
143,228,10,3,a lot,average,normal,normal,6f85602a2791bd9e85c7f5988b807a3c0d10de01a2188de2f713659739ef8ae9
143,229,10,3,very much,a little,low,high,4328125d1126e1725b3b4368df582661d93ef7376062261d1d1b5801518f1fc5
143,230,10,3,a little,very much,low,somewhat low,d35fab3bf0e1e626b554b3419e2372349e1dc6b99b95db453784b6cad7e9a856
143,231,11,3,a lot,very little,low,low,cb7a2083a1808b661eceddf8f9c9830e05e503af6b9e1f8d42ae2649df55cadb
143,232,11,3,average,average,normal,normal,897f92f36912f0397c6d1575febabfb82908505bd282ae97cbbbd030988bae01
143,233,11,3,a lot,a lot,somewhat high,somewhat high,c7926f622799c1688efb0b896b84144d0528effe937861cf8c1af7135974c6ee
143,234,11,3,a little,very little,high,low,16b155a732986b79f7d01263bcd8fcb68bb4777d7634f00145ad34f3cdb8ff89
143,235,11,3,very little,very much,extremely low,extremely low,0c176516b750bfbeddb910920b50d55d84b58b645b8a42251c20ad6a46060053
143,236,11,3,a little,a little,somewhat high,somewhat low,748e494d202930bfefd4b8dd17f596f3342806870186c216df70a467de5230b8
143,237,11,3,a little,very much,low,somewhat low,bba3eb621b2e5214dd37d572109b891ddf20e9768cff6ecd2c3518665ab2b7da
143,238,11,3,a lot,average,normal,normal,6d69e99874f637bd1dcd7773841c424a5a0b022785a33896f78ecf89387979da
143,239,11,3,a lot,a little,somewhat low,somewhat low,a3e263c4efbbd639fd07aa217ce7a1260d3f61853639ce2a67b78cb8d7427e40
143,240,11,3,very much,a little,low,low,9dc618691e1f6accd37f98d78c3e7a741a018187be88072b6d5d2b8de102bf25
143,241,11,3,very much,very much,extremely high,extremely high,881fee3d5b8b61f618d4b2864c883f2aa81f4fd6afd77c71cc004ca50cb0c311
143,242,11,3,a little,a lot,somewhat low,somewhat low,b07fcfaed01d5b6d51e83f76eed58abe9f2363a802bf4cf509374a8ce5ed1eea
143,243,11,3,average,a little,normal,normal,d1c9ccd6c5f98b952e5db234cb66a6b76f017d0468011a4f6edfc19fb24a3b7c
143,244,11,3,a lot,very much,high,high,78dc12112bfbd4d5719be1c300f29f6d756c284ea472ebf2152714d18d9be3bd
143,245,11,3,very much,average,normal,high,2c26691345814abd884ba87393e3ec3dcff6dc913a423a1479fb19031a0d6cb3
143,246,11,3,average,very much,normal,high,d926453ce600db57e4d6b103f808656186c7386d438cec847c6b40288bdb0279
143,247,11,3,very little,average,normal,normal,6c125ac890c6c171a861ab7e8f58b5e3a7f4acb177aa63ea3d5341fbf9c029dd
143,248,11,3,very little,a lot,low,low,5b75547e9cb108d940d5d4096aea1c884ebe2d09537d7dcc947a8eba2f7fa196
143,249,11,3,very much,very little,extremely low,low,1a33d752ebc2ebb744ecf675dafeb1a0819c4f03cc433819d8161006ffca1339
143,250,11,3,very much,a lot,high,high,11f3652cf771a4fcc7c0e4920daf0a19ee3ce4a4f291582359ebb5c7b694a5a2
143,251,11,3,very little,very little,extremely high,low,9c1ee12252a1015ae8282e617e527d73c1a91e584c04cddba7a3b02692b8c037
143,252,11,3,a little,average,normal,normal,5f39489e52cefe72644777ba3394ecd657c849cb4340bd560d3f6f18ba04f00f
143,253,11,3,very little,a little,high,low,430dd5f2200c085750d114c3cbc4d803c73af226758ecdc0367b4425c4fe9cae
143,254,11,3,average,very little,normal,normal,7cafe9c8b0bcec3b4f9fe39db3bd1916a942d0391c37f77348490461245501ed
143,255,11,3,average,a lot,normal,high,68cca4b6e1d8a5f6782f42b1d9b544b8deba94e645811d1e58774fa0e4250363
143,256,12,3,very much,a little,low,low,0fd4e643ce2eb618be86177b5f19dad9ab194868eb47bc37c74388294659b4c1
143,257,12,3,average,average,normal,normal,66ce48a675534fd07591ee7e8e65b265acef340cc25cb8f7c267a8e7cc28180e
143,258,12,3,very much,very much,extremely high,extremely high,0be7e2e810af00d04b2c735e014eec8531b164058d0a40dfe4705eea49be830a
143,259,12,3,a lot,average,normal,normal,dc1fe7421684584cf66536ae01d6c6a68441987fb93774034a5e8d3d34c6a936
143,260,12,3,average,very much,normal,high,ac56826cf4b2db13291f2ea5bc541cb4166cc12863c1bd0293e964424a694eb7
143,261,12,3,very much,a lot,high,high,0d651a0ad312d0f13e1939c818c3dba48ef22608d870cd8f9c6c2045d6fe14df
143,262,12,3,a little,very little,high,low,8d74ef481070d70dadb8aa931caa57e37696d830fc223c5fa5c50f6a741349b4
143,263,12,3,a lot,very much,high,high,223cc9e7dface740a76d02963aba15acfd728734e2787d13e20525d6253c7999
143,264,12,3,average,a little,normal,normal,bf2c390f02f7d185a1a8694e0aae8f8866e36ac9ea3cb1d551004a0f32190896
143,265,12,3,very little,average,normal,normal,6d852e905a879a13def2de97720699f2219b33e69edbd9722d76dcea51200667
143,266,12,3,average,a lot,normal,high,33a7e20636854dd09704fa66fe123177696f120f73076ed428b4b8ba19fec3ee
143,267,12,3,a little,average,normal,normal,81976e90660af234bd5393abf65753293115d7e0095d9c1f817121f3f9714370
143,268,12,3,a lot,a little,somewhat low,somewhat low,c347acde2cde823f904843be19005cb09e1993c2bfb23f2cffb23b62e46955b9
143,269,12,3,very little,a little,high,somewhat low,1e907fd992fed80cf8c630b36f967ceadf813b7fc57e4c36922b342dfa47c0fd
143,270,12,3,a little,a little,somewhat high,somewhat low,fcff379e79f6b1039f1e7db0c5d5dcb0bbc31e72b386d798c15700d50746c7a8
143,271,12,3,very little,very little,extremely high,somewhat low,fc54f324e027c7978f6cc43f94691a72c0c827951af4b9f768511eb5b3ef12c8
143,272,12,3,very much,average,normal,high,fab65e17692794fc5dc66361950fec3fda88d1441ab7443337aaf6060376b73f
143,273,12,3,a lot,a lot,somewhat high,somewhat high,dab3633280d292a4ee52f374f368a054f530ac6bcdf724d22a0489d1cd8e773d
143,274,12,3,a little,very much,low,somewhat low,17c667ac361428461ca2764c0e015dcbb26d20fdf830fd3d10198e487a8d33d1
143,275,12,3,a lot,very little,low,low,40c8443ff3c6f462eefa80c29ee164c49e5ec7068631fbf3bc7a6ad6206dd773
143,276,12,3,average,very little,normal,normal,435150d5075d60ae31513d52db90f9fb51736fb5fcfe894539f643e21afd82aa
143,277,12,3,very much,very little,extremely low,low,5f9ca40ea72178b3a7689b10db8758b834de2ab896341ae7e1feb793e54b0c9c
143,278,12,3,a little,a lot,somewhat low,somewhat low,157e3e9764712c69ffefb62e7dce8254c2f06e369b80563c2ebe5be7e3e1edff
143,279,12,3,very little,very much,extremely low,extremely low,03869c9782cd6eed9aa23105f1600b0cb2395fcdc1a2fcb3ee7285f6cd5ddd4b
143,280,12,3,very little,a lot,low,low,47cb201d247b6a6827c55e79db67c2f8cac131ebc9529be112e4b4f143aaf1d3
