participant_id,trial,block,condition,cue1,cue2,criterium,choice,prompt_hash
103,219,10,3,average,very much,normal,high,ae54e0a3ba73a542fa54e2f8352668498cc382777680ce792ac617b16e59cef3
103,220,10,3,very much,very much,extremely high,extremely high,0d5c6d794188fef627908680650dec618c4bc355f4b7b7f15df37e22d65f5b0e
103,221,10,3,a little,very much,low,low,469dbccb5c1c1ed05a577a82f6db39e8dac5ed6c903f559fa2ee72c10b0d880d
103,222,10,3,a lot,average,normal,somewhat high,a37aec700fda07b94b569d215d45c70c19d58624395a276abdc0cb2e3ffb76d4
103,223,10,3,very little,a little,high,low,5b56e899a7960ac357d2e9bb4887491063cdfe037935a97b7925718898cb7842
103,224,10,3,very much,average,normal,high,765cce0a5dbe051a95caf6c882c945a71589b08786ff0ec9006f973006237266
103,225,10,3,very little,average,normal,low,cb9bfa7773b66e6b3867290d890f0f216b6f47abdf3e9516335c64712bb47a31
103,226,10,3,a little,average,normal,normal,57fdbccbeb7c5799994d65d5ac1df3c9b1c96944994ee34cdadac3fb7ea86e60
103,227,10,3,a lot,a little,somewhat low,somewhat low,5881f4a1d628eb7d9f063eceb585c1e642216c6de2e7fcc866a88f0147d72759
103,228,10,3,a lot,a lot,somewhat high,somewhat high,7985980a4cb4c45bd788a9954b835059f62ab3aaca703a9ff79121778ec9cc60
103,229,10,3,a little,very little,high,somewhat high,60063dd954c4a4b4d4b329e29fc00329977dc513b9b0553e50639ef0f76cc80f
103,230,10,3,a lot,very little,low,somewhat low,eaa27935fa92c87685abbceaec0469425e78ffdf9737d57b509c27b33b2202c4
103,231,11,3,a little,average,normal,normal,5190318046da723af2b9d74487036eeb259967801ef206eac864fdb78e3a14ff
103,232,11,3,a lot,average,normal,somewhat high,12effb8462a6c0bf771fe433c554d0b32f2f858755a7b66add0ceafffbfc7ac4
103,233,11,3,average,very little,normal,normal,5204746b1cbb776f3cc730021505fb95fe770c691d77259e13fc796655522885
103,234,11,3,very much,very much,extremely high,extremely high,7743cd645d145eae63fe5499b16f72b9073bd80f75be832fe55070c3c62c4db9
103,235,11,3,very little,a little,high,low,3c8c3a0059eaf884496809127ba3c8ad7237e25ebd68bd4119e1bd9480e259dc
103,236,11,3,very much,average,normal,high,36012ee4e4a3b19a0c901b17ff6a09447d31c18b304dca98d88efddc7c83cf71
103,237,11,3,very much,a little,low,high,f989ea266f8330d74407e1406e6b59406dc2d36ad5bcd2b837eb7f43e840ecd0
103,238,11,3,a little,a lot,somewhat low,somewhat low,819e81c7a25e4249283da2081190a51590f7e08ef60de74d1edeee166ce32b07
103,239,11,3,a little,very much,low,low,aaa7ca027574068515d63a12829e6555c9c52ecad6c9f98f2a62a57240adb19f
103,240,11,3,a lot,very little,low,somewhat low,22ffe167888c958ca9f72a1a78924885d69f7acd50d7f9444eccf0122753e6f4
103,241,11,3,a lot,a little,somewhat low,somewhat low,32beeaa0cd537bfff41844db380f7c23245b83775daf608d37d6a1ff562d3438
103,242,11,3,a little,a little,somewhat high,somewhat high,bba2886da648b3b07b32d3d88845de6e9bdf94680a2dde5bc0d9f77570f69654
103,243,11,3,average,average,normal,normal,e82dd4d3ae1927c952e8052b2c72af7fb40583ab206823610e92f04ed3c9d70b
103,244,11,3,a little,very little,high,somewhat high,3bf206422984a62e91cbefa5aa46c9ab813cbf10863923e3106d2121e34a2660
103,245,11,3,very little,very much,extremely low,extremely low,822f200b1eb2c336fe9196aafd16093814389fd978f56980ba6a36be3f27dfde
103,246,11,3,average,a little,normal,normal,2a8dc5be98d07a90bff0c642c7b8de7bf298844d81253a8efaff9f3c3a00509a
103,247,11,3,very much,a lot,high,very high,4b4bea77a0f255b1b37940f38a39121368ddcda0fffeb9ed93ed9fd0d2955cf5
103,248,11,3,very much,very little,extremely low,high,69ee861c29982496d8bd7b987042ce058ba459d9213be0b8bbb7d4d7c2e390d0
103,249,11,3,very little,average,normal,low,e1ea79b2cfb5a64ebbcb8179dbf9901757c785942a452a55f24a898233cea0d1
103,250,11,3,average,a lot,normal,somewhat high,2beec3f9a325e72627dbd21543779dad9f67866d13544a92454908b35d08b445
103,251,11,3,a lot,a lot,somewhat high,somewhat high,5669ea603842fbefebf6d05af0c843501fac55bbc7726cb70f2cb5445aae1bc5
103,252,11,3,a lot,very much,high,high,166a8fd41a6358159429b9ae458d6e1f7b3ed7aedbf989935cd7fdeedbc52ced
103,253,11,3,average,very much,normal,high,4204dc0a2ef609e9531296d8c8cdfd014add86233e07fc5688ae5d755c2a927b
103,254,11,3,very little,a lot,low,low,07fb8edfbd83fbc5e99e86255e9ef4fa1c66306afab85f38913aa635be6b408d
103,255,11,3,very little,very little,extremely high,low,88bbe20a39baea1dd3072a862f0096fee8553f3ecf759e1320ced7d442393761
103,256,12,3,a lot,very little,low,somewhat low,39984eb2fefdebfa987c49756b83986d9af2db825a2677f015272ca961979e20
103,257,12,3,average,very little,normal,normal,53d84546211b06da6c32b28063614c606249a455af7b223a5493d3cd397f9bcc
103,258,12,3,a lot,a lot,somewhat high,somewhat high,3e9bffeec6647e98584efb227ec7ac1bfcb30e95a5f423012539b6727d466cd6
103,259,12,3,very much,very much,extremely high,extremely high,f2621de6771ff716dd962c42a4a2291fd803320d326e283a43cbaf4b59f74d22
103,260,12,3,very little,a lot,low,low,c3d6a79274c9056809c7e6b9a57c656f8f30f0a64487fa2994e2e9f56144d5c7
103,261,12,3,very little,average,normal,low,6506ec2c9d400fdc7f4bfbca0cc1b9637251053f78c34bf0ea57ea5efb6e7136
103,262,12,3,average,a lot,normal,somewhat high,cc2dd1dfe37b2d4b5e971d05beca3605cb3e361276db96f13c75de8c952881b4
103,263,12,3,very little,very little,extremely high,low,0ccb903b9cda1460f21f31c0193d5660dfdc2b5ad0b2238234272716f351b23c
103,264,12,3,a lot,average,normal,somewhat high,601f1d7b8ceb5970dea202aa35f2269c3bded4bc85bffbea4cd4a866ac691d6a
103,265,12,3,very much,a little,low,high,3de75b89776ed56b3c0bf4f5a3c7aa9210049dc06b091d3be9c2de1ff3207e34
103,266,12,3,very little,a little,high,low,b04bb5c0c6342d1dfc232b91302fdced47373073017f74e57637365881221472
103,267,12,3,average,average,normal,normal,bd18405f74df7438b33ec34d20d3e9a730d937e869a198b486c6041c0a91205e
103,268,12,3,very much,a lot,high,very high,a3d0f31e968f1380e1d728af2e9c36f3335ea98670643cfb2c9ca91ab6d7e1c3
103,269,12,3,average,a little,normal,normal,c237bb01645ed1f4c60ede3490086eeccb8656d032b2086177c283a010c70328
103,270,12,3,a little,a lot,somewhat low,somewhat low,d38ee347ad03466669732a0b6ad4b4dc3284cca04026eae2ef59eb459118a25f
103,271,12,3,very much,average,normal,high,c87918b8758056f65df1f61c784683558b3886db0d1f676f8ea751acc02491f2
103,272,12,3,a little,a little,somewhat high,somewhat high,eee00ff178d97b1fe0ce7e4d0bd9adceeb80b2fd2f8cfcb351995d0700622b8a
103,273,12,3,very much,very little,extremely low,high,c545870a667c51f4bb468a8d5dfa96b7e4a28f9743f41dad4c4546b493a5a71d
103,274,12,3,average,very much,normal,high,73a32f1001d5c37403c9a35c24b1a0882e1d34f12a928109c830c8629c352ba2
103,275,12,3,a lot,very much,high,high,92d09eefbb8d37bec21d87c6bc0ea0ba1cdaabbd5209a646c90db4edf2ba62a9
103,276,12,3,a lot,a little,somewhat low,somewhat low,7beee245817c4886e580526fcedf221816c23b209236383ba6867cf781ab1d92
103,277,12,3,a little,very little,high,somewhat high,40731f52d524ae1688d7b716020394835dcc8812e4a8d4694f20dbf9322cee4d
103,278,12,3,very little,very much,extremely low,extremely low,53acd4edc4a5c8b4f00911e7851b0d83419fbd1408bfded0fedef2b0b17e775a
103,279,12,3,a little,very much,low,low,fe1ec38189cf799788db9d44612027aa2c9a49b961650da7ddcbb584c7263896
103,280,12,3,a little,average,normal,normal,0c83497a63e83366eb80a47c6369e6eec25ec6494017c807ba126b904aa88d25
