participant_id,trial,block,condition,cue1,cue2,criterium,choice,prompt_hash
121,216,10,1,average,a lot,somewhat low,somewhat low,e9cc3234ea15d360b3e7f67800db1ff1e0f606c7f5c51ce56003261228595a55
121,217,10,1,a lot,a lot,normal,high,7986885e3f9e9bf0c10b393128845953a7efa04ff1fd1c6a51b46cfa7353b8f6
121,218,10,1,very little,average,low,somewhat low,15df453b096ebcb003bfc7db238e489ba4ab4e080ffbdf4af44deb76162bd317
121,219,10,1,very little,very little,normal,somewhat low,e3e7ea7dec798a95e67165cd916fbd704be38017d83bd124209a2e0a03dc7f08
121,220,10,1,average,a little,somewhat high,somewhat low,ac41051af7c095f18294b27c292fcb1ccc01cba069a68622e148cd241c513235
121,221,10,1,a little,a little,normal,somewhat low,9735ec5d8eca20aaac498ebcfb68008f2ff16e7c9934afb68328473d6f4e3a6f
121,222,10,1,a lot,average,somewhat high,normal,9dbedb7b5d75ab12cbbddc08910bd6b296b6d78e066e3f054ae98efbfb595ebe
121,223,10,1,a little,very much,very low,somewhat high,f669036b9698020f9e0e6e28ba2b3d2c722a130c40816f0fedd35b322651e96a
121,224,10,1,very little,a little,somewhat low,somewhat low,3ea9bb46eb65e5e93657a72055f356484ca133e1dbcb8156d04dee0b3f051b85
121,225,10,1,very much,a lot,somewhat high,very high,1495893d7ec2d8f050ebbc11c88ef28c1e8461862e75c13a2db924c175543d7b
121,226,10,1,a lot,very little,very high,high,56f443ef4701877ad7dbfc4e7e0b66d28186c0a49cd9d20d118716351fb6c95e
121,227,10,1,a lot,very much,somewhat low,very high,ae86fef29cd45101f41c630b01514824663062e894bf7fb81b7b8677d46403fd
121,228,10,1,a little,average,somewhat low,somewhat low,5846b3d62bf7ae751871cc79eb2899d1365632080b315831b15c41f5509f32c3
121,229,10,1,a little,a lot,low,low,2be5f3a5467899ea90d24214c09d53707c4280323e8ab0ecd57c5fd751d51507
121,230,10,1,average,very little,high,somewhat low,cd2058d1914c3bb5a7fb5d6ef32c0cfa7332d10cb7f20fd750a7bb34a8540d36
121,231,11,1,very little,average,low,somewhat low,71f30be6d0acd8db83ca338633dbe4e48a142c3f76c629c8fab3aebd3127ed4b
121,232,11,1,very little,very little,normal,somewhat low,15abbdcc8054290ce2a094011231d05800185fe13cf14e4073c426e7761d37db
121,233,11,1,very much,average,high,high,49fdcbde001946821a465ae4b88b80f3135b760ae9a73c747b6461d5cd2243e3
121,234,11,1,very much,very much,normal,extremely high,a9c86831d74e77395b37f6db11f721b89cdf34220a4b403f283803223077900d
121,235,11,1,average,a little,somewhat high,somewhat low,90beda707780f75c5d1e14e70beafe341212da2d54517001182a519d34fa755a
121,236,11,1,very much,very little,extremely high,high,869646ef70c752b371d2ac1b5961e7173db5ade2e4f37d21d59d7bad3103946a
121,237,11,1,average,very little,high,somewhat low,e59a40f0abad96fa7ca9b520326e0139744779cc8c85a474dd4f555a88084d3e
121,238,11,1,a little,a lot,low,low,2caf0ce14dca9a4b740b1627a092c49b5a229ac4af0acd6fb8b9cc2fdcdcb8cd
121,239,11,1,a little,very much,very low,somewhat high,df6e57a99f9afbb8b3a5da389c851b9f4cb92d72201734b2e057cd82148a8a2b
121,240,11,1,a lot,very little,very high,high,867f64f0293ed5c2155bde42855a953f106dd6804cf012de2714f4acd519c4b8
121,241,11,1,average,average,normal,normal,121fbf66db87f90b1d722056192f29666b4ebebe3f6dd4b542fe8d7d6509bb68
121,242,11,1,a little,average,somewhat low,somewhat low,beb3d2becd73f71291c35ebb19fd9ab482fa140dc03cf37ae13cf534312f3ece
121,243,11,1,a lot,very much,somewhat low,very high,048103991d2562e51e58027e67559b2e7b5e1998c048987b15ecf02b858ce631
121,244,11,1,very much,a lot,somewhat high,very high,d84aa6fc6d65ed12c90eb1cdf6e246bb51afb03a49aba62df9e78d9c8eb2dfdc
121,245,11,1,very little,a little,somewhat low,somewhat low,bbce613e0482919907d93d49bc3cb2a93469b3c0dea10cb141a52aec7253e72f
121,246,11,1,very much,a little,very high,high,08be1b74ea91615348917da070aa447639add8bfe95542dc76051fce56370e63
121,247,11,1,very little,very much,extremely low,very low,557dd52c741288aa7f2be8fbed5f13215b46e71b85c939dd9df96f4670efdd03
121,248,11,1,average,very much,low,somewhat high,416ef31b9d34e49001c94589cdb1f33f422761f00ab3efc889c291b55fb9e488
121,249,11,1,a lot,a lot,normal,high,7ffd79258a5c4c7daa0f751205ba81454f872fa0d8b4f2b15141033eb28ff544
121,250,11,1,average,a lot,somewhat low,somewhat low,fe723d2a0b622d402f2af9c926fd3858d81dffd388ee41aeeb812b1b5e28d68b
121,251,11,1,a lot,average,somewhat high,normal,14f339e1d51dfcfa20263f23ea3c1aa0d9f9c8c507d05445cc8a1a387632045d
121,252,11,1,a lot,a little,high,normal,ca8601825b36b9d3a330fd3c73385a2e7327468d6602f2636356362d84313e75
121,253,11,1,very little,a lot,very low,very low,73d75ac3f6b4ac60f8b49a4ddaaabba0a26901db8f70e41272fca771f920bfd8
121,254,11,1,a little,very little,somewhat high,somewhat low,916da9687225d252f379b32c96337caf4da4138e8be7ea9942191b5d806d5da0
121,255,11,1,a little,a little,normal,somewhat low,4300242cfdf73fd4ed1eb1d2ecf6692c9c4dec535e44d11e28a871182dc19f44
121,256,12,1,average,very much,low,somewhat high,c159cc3466b82804b4f44451da061a4b5dd5e55de8004b8f12927fa4426694e0
121,257,12,1,average,a lot,somewhat low,somewhat low,f78659705dc64a90cc32c32ad24c49006fa57dcf2b3f72405238f142c7ce00a5
121,258,12,1,a little,very much,very low,somewhat high,cf3ef132d413eebfea79e7ccb5d51499183ca989a578a686327e9d3318526009
121,259,12,1,very little,a lot,very low,very low,545165ca65e9859719fbe03ff6d8e1faee4df283b77d3bda1e54f02da916a359
121,260,12,1,a lot,very little,very high,high,14829247e17b31b988d80a48b51f87593d83225b3f3782eefaf93e98fe4b7ba3
121,261,12,1,a lot,a lot,normal,high,70897c979329b68911395cfed354caf7ad3fe0230d72fb35a939bc28d2eec160
121,262,12,1,a lot,very much,somewhat low,very high,eb058e7d9dc65f7f538312a74543fbecdda1e390ba34c3455006baa286107d6b
121,263,12,1,very much,very much,normal,extremely high,b74b9ba96bf7a7c32d482d515a31a589e8bd76d8ba4bf60401897b7c8957a9f5
121,264,12,1,very little,a little,somewhat low,somewhat low,b38e171b0b9f00d47c8b50f08e59261b771512ee03b2e3e1edaa712f1614de50
121,265,12,1,a lot,a little,high,normal,125073b9e868643434297f80d24aef664bc44ca72c796bbf5e096b2d1263f0dd
121,266,12,1,very much,a lot,somewhat high,very high,f3607373454c37462607cacba2326a96911297113fd25a2510f3577308a742db
121,267,12,1,very little,very much,extremely low,very low,8b26846cb18037ae45cb498b5468ed9a4ffe698d67ad06fa544b82c5d4053152
121,268,12,1,very much,a little,very high,high,b1d4b8b413edb9dc3ec0a6df769a06b99844c07bf664a006a25ade9cbc15b3d1
121,269,12,1,a little,very little,somewhat high,somewhat low,53d6e47d4ee9a52bd38b4c2443814ad6deda4d781c0cabcb75e91600a6f4da9f
121,270,12,1,a little,a lot,low,low,5e3b35f8f6c779ec0c50bf4e37988b7bc2e805f56b561640f4fdc7b338f27b31
121,271,12,1,very little,average,low,somewhat low,617e7e2e16a147556143d28f8582c159215399ec7a33ca15ec961e1412d7052c
121,272,12,1,average,a little,somewhat high,somewhat low,abac0a5d8cb59f2150d42a154eedec04055f4cd2b650a0f46ca2a314077b6151
121,273,12,1,very much,very little,extremely high,high,d294dc272e85594b5dee404b250576959299694eef841e342c550ead602cbed5
121,274,12,1,average,average,normal,normal,fcf5ffcd5b6a0e8c39fd71758da9cfa301b1d10bc474472b8b136ae5e75c989d
121,275,12,1,a little,a little,normal,somewhat low,51a9f5d078b6467df5058ab757a6bfffa3cfc1bec635c9c51d314d61e579abe1
121,276,12,1,very much,average,high,high,3399809830949dd756cb94b42d7820f4fd5601b5578c0635a8bb85222c58c7f6
121,277,12,1,very little,very little,normal,somewhat low,cdfb7c39ced90e73cc1822d4d066ff7c1f6541296b0cc14151a9cf1a08617409
121,278,12,1,a lot,average,somewhat high,normal,ed91eeaa9b946ff9df156306fafdece5bdf29effb8dd645058dca51015c33285
121,279,12,1,a little,average,somewhat low,somewhat low,e986902b5598d51a6c8a0103c4caed9d35a5704212327e76652202f3ffca6f1d
121,280,12,1,average,very little,high,somewhat low,831649922f4e142d4545187af9a4219e5bf62cfe7769981c26c2ad42882719be
