participant_id,trial,block,condition,cue1,cue2,criterium,choice,prompt_hash
113,216,10,1,a little,very little,somewhat high,somewhat low,c2cccaa2ecb0c8ca260c1de67090239efb26d50bf0d45ffd760f81f0599a6984
113,217,10,1,a little,very much,very low,low,e4c4c6ef32ab06cd466bdeedabe26f81d8463831191eed4c1dd04b7ab2fb8963
113,218,10,1,a lot,a lot,normal,high,871a5ccacf9480a5be470fcca879f5f2acdafec3ab2571b4899bf6633c34a3e3
113,219,10,1,a little,a lot,low,low,2f1ef126eb74fb49ded61cb626ea99e66d5111c73151cf9d4369bd8fd1faf52f
113,220,10,1,a little,a little,normal,somewhat low,e14c3ee66c1eed2c7fa8dd4fd4b354818a6418a43b3b0fa2bcbca837dd587f1b
113,221,10,1,average,a little,somewhat high,somewhat low,f8c7e1cf78095baaf6de2a89a55e1c30edf3e6c50eaec230b375454dc8672a0b
113,222,10,1,very much,average,high,high,d1fac428da6720305425b118c0879403ebae245d91f7a8020ba2a15721b72a34
113,223,10,1,very little,a lot,very low,very low,661fc91dd1308368305d74c0e624565bcd2405b99b7f7ddf61c8b48142b99dd5
113,224,10,1,very much,a lot,somewhat high,very high,0a2afbd12f062257e710174d08a1d853c243877cdcee24f9de28bf735b76043c
113,225,10,1,a lot,a little,high,somewhat high,6fba4a51acf69f760ad0efdd38f46b30730a7b530aab6f07769d1f7b95d39f46
113,226,10,1,a little,average,somewhat low,somewhat low,2b0ba2db04ba8e92a409a42af090d75ccb64c58e71ef0465abd9e09605c5dbf1
113,227,10,1,very little,a little,somewhat low,very low,8be55cfe69f3386c79e5a3bb4f6746f140cc3daabd0b0c0dcea109d555e8e2aa
113,228,10,1,a lot,average,somewhat high,somewhat high,22709c8f05734c47c25ae6daa431efa8e7f2b2fc5b8e646e1ce55b8fae845f8b
113,229,10,1,a lot,very much,somewhat low,very high,d2f905d6d6d4820748da812d02f4c03cce39425a55b883671cb690a621835372
113,230,10,1,very much,a little,very high,very high,801672b5b22412bb28e6788c32547d18aa7dacd716af43c37b087abab764ade2
113,231,11,1,very much,average,high,high,a01b8fcccb3048a7f72a4994c747a453b0011b661d4ee8603a3d35318046eea3
113,232,11,1,a lot,very much,somewhat low,very high,36aa69c9ad937843d7eab79420b09a772bd679e4a0f070b3aee0a17aedcc2ab0
113,233,11,1,average,very little,high,somewhat low,c28bd0d27e50d77ae7520cda339a3dc61594acaaa67e66d39c92626589c6eb35
113,234,11,1,a little,a little,normal,somewhat low,a17b48cdefb34c0dcc60c1c1dd2d68007e368b0168a509792a595c3aae89dc1c
113,235,11,1,very little,a little,somewhat low,very low,c2b6887bab0105328e202e03d8003d6b4688c564eec960aceb02039e99e54532
113,236,11,1,a lot,very little,very high,very high,74d3b68a084035a3e135d6c749e9d660e803c1ca598f6fcb476d3210020e8b1c
113,237,11,1,a lot,a lot,normal,high,fd0056d4ddc8d819aab0dd80bbd3ff59b97372ecc520e9073c9354c7fbb26d6c
113,238,11,1,a lot,average,somewhat high,somewhat high,8be1a680a0e8cc1a63b918d53e9e0555ab126951ba335bcffbdb8e12b41b757e
113,239,11,1,a little,a lot,low,low,0984ac71d1b4fc4ac4117a62a1073cb96492e5779a92b41e328b548703be5417
113,240,11,1,a little,very little,somewhat high,somewhat low,85ab796b0b57dd0f163a09be5ea324a635561918bdd7600907622fbd6e4f51d1
113,241,11,1,very little,a lot,very low,very low,32a30a8fc033c0dd2ae6333b72ad6ae781debc47331dbf49b644d4751c54a145
113,242,11,1,average,a lot,somewhat low,somewhat high,552d6717fb046dc36f61dd3395936ac9759a620d9199b5ffc4a2feddf64ff54d
113,243,11,1,a lot,a little,high,somewhat high,fd3a527bc306965f5d2710541b8d7e4f88a01f365f4499ea0470e89d0888e69e
113,244,11,1,very little,very much,extremely low,very low,d2ec6b9580dd8e146bcf63495b5eada6be0f1beea55244e08b8ccf7ee5b4420f
113,245,11,1,very much,a lot,somewhat high,very high,d6745e55fde40e9099376f239e925eb706bec4df9dfe37b68c661d3e9f6b3bd1
113,246,11,1,a little,very much,very low,low,67e2a49caace6decfe213054930b5afef7272dda230dfc26fddc591dbb11be45
113,247,11,1,very much,a little,very high,very high,2f1675175d51c9c6093dc33e7f75edbedf11b365526a74e662ac9f2bc27a37ce
113,248,11,1,very little,average,low,very low,673363381a415f329a68b18c092302a0c2a2deed192c8f022fd25b812bd8dd74
113,249,11,1,very much,very little,extremely high,very high,cad73bdf190434a505f60f6701072178f7c7c59c9460030cbcfa457c8d9db0c6
113,250,11,1,very little,very little,normal,extremely low,f7eb823324e3a8a62a35789e8656740f0e4df0108afa2dce257876fd86ff49fd
113,251,11,1,a little,average,somewhat low,somewhat low,329c4e4a675f805293b5fee4373230916281e9ce6e1f0c0c043942522a1c262a
113,252,11,1,average,a little,somewhat high,somewhat low,eb7aaf9a8bd375fbbb51bcb1fecfca7c63b1271a2a5914dac8e57fcb09e179e2
113,253,11,1,very much,very much,normal,extremely high,3cba6d98c84efe7d9218350b1a8b117101d8d22c13b9b56f361d427c9646b71e
113,254,11,1,average,very much,low,somewhat high,ec326137fbf22906ed7d808c9eada4c84b3a4f8a29364cf80337cf8082dafadb
113,255,11,1,average,average,normal,normal,a488eb281d3072dc143a63a86e11b0aca11a77f38388f9d7930899bee6e7ca37
113,256,12,1,average,very much,low,somewhat high,0b6185334d1d9b4000c3932e23b6e5b21756038227f44366a8fa0e7da6d6f0e5
113,257,12,1,a lot,a little,high,somewhat high,2fc9f6a770f8104e336d5ad42c15cca37d344ad1f0a2e19c3b5c7d494b53ef5f
113,258,12,1,a little,average,somewhat low,somewhat low,4847c8d076a14e27f61a2a18fbfcf90aa7cb31839ec2faf22d5e119451dbd3ad
113,259,12,1,a lot,average,somewhat high,somewhat high,e1c5d032775f896f493de1225720ce13ccdeb9e96fa790e8b3d2e5e8ac919905
113,260,12,1,very much,a lot,somewhat high,very high,730462183ce5eb38d2ef2bf3de7e19a2f50e2037a10cb3cb635c9f54d7e9c131
113,261,12,1,a lot,very little,very high,very high,d97390873ee4a27a6e12159195e3db2028f5322074c1347aa3d405de9f6c0865
113,262,12,1,a little,very much,very low,low,826a9706c7bacfbf6f55ef6abcb3880e9ed37179d0f9be2ff53cda9920394fbe
113,263,12,1,very little,a lot,very low,very low,a2e64e5edc10e66ccf46b560e4424bd9a2843e7c50ba6fc5916665e55231b1e6
113,264,12,1,average,average,normal,normal,a900192a2da3b04759c983cd1ae9906176013d789c91f0170806ccd2d00d93de
113,265,12,1,very much,a little,very high,very high,7aac1786b2384af3fab24747e55ed97d71d1c1b943a75621f4a1b3f81e34a849
113,266,12,1,very little,very little,normal,extremely low,16d0fc540fa4672d85dbbf788fc005790f39c73a14229f558550fc61262dc530
113,267,12,1,average,a little,somewhat high,somewhat low,ecebfa799b0ec5f8100832997c2bbaf004c6b8adb1c23a9d0d0da5aa3da9a65a
113,268,12,1,average,very little,high,somewhat low,393f6e3cf0adb4520e1f7a8105711087159401296647018be36f0416ca447a3c
113,269,12,1,very much,very little,extremely high,very high,b75502bed1b83eb2f4d4e994d3bdb97a491b4af74e1a44db8771c7c6191ecf6d
113,270,12,1,a little,a little,normal,somewhat low,c4d2ab23c48fd117b31e856346d82e6770511a64c524f412db8dfb616a9c448c
113,271,12,1,very little,very much,extremely low,very low,56166db15324db6ff17d66cb3c80020b56734cfa787e2aff5bb7d7d452b85c78
113,272,12,1,very much,very much,normal,extremely high,83c4928417f079a9ed9c292f94a73ad5a4d0a2e4f583097560d2fe6ff6e75541
113,273,12,1,a little,very little,somewhat high,somewhat low,26a808f22d59b8a1f7a850fca2476605d63dba5c41affafc5e7b44c3a13686ad
113,274,12,1,very much,average,high,high,3d10fffce26b694de9387b21b7b028776b5f442bba8872b2a3ae9bfb046da159
113,275,12,1,average,a lot,somewhat low,somewhat high,0325beeb3e59c1eab9230acec4ba3f0ec392e6cc35239aa191126a0a89b476a9
113,276,12,1,a little,a lot,low,low,0ce1f01dfdf613781ac95c13e173049178ae909d3377ba2fd05f95d43cedd591
113,277,12,1,a lot,very much,somewhat low,very high,06264c942e8d4cc4d1bdc3318e9a0b19c901c40c3e9d20418afa454530fb6de3
113,278,12,1,very little,a little,somewhat low,very low,fa3999d79fea3c907c6a654243bb9fb58f4cff5af1ac1e7df2f954ae24cbc742
113,279,12,1,a lot,a lot,normal,high,31d227b923c680f18e64d1b353d38f8de56e75fd198f1e1a2f22701db0800803
113,280,12,1,very little,average,low,very low,0eb3b0aa21a6f9ca1cdf69c19e0eb1745d38aca14cf25e14151cb234b1922bb3
