participant_id,trial,block,condition,cue1,cue2,criterium,choice,prompt_hash
131,216,10,3,very much,a little,low,high,8511ffaf4de4595b9f250fbc0434bb82eb777d72f5726919c5947dbdb66d611b
131,217,10,3,a lot,a little,somewhat low,somewhat high,cd601e9a3b3bbbac262028096b7f9578fb6b6e5a31d06ec86882073e28792ca5
131,218,10,3,a lot,very little,low,somewhat high,29c799a22e0f2ef5bafaf4b5cfe861dcaf485b917480ca59f254ea11ab87ca34
131,219,10,3,very little,very much,extremely low,somewhat high,2125d21589ca42d55767b0d7e4833097b7c163c5d572981c18f1deaa589fce6e
131,220,10,3,a little,very much,low,somewhat high,b92dbf72bf88aa46a5bebf8ff3af4083209fb1a9deefba0de1d8dfb158cfabc0
131,221,10,3,a lot,average,normal,high,f26232ea1be6dd5063ddedeac86f66433f1020cc71af8449d7c1f526f315bda0
131,222,10,3,a little,average,normal,normal,cf2f5895c66e58b6fd4d9d443f720c52bb760aa733eb92de603eb76611dbd2ee
131,223,10,3,a little,a little,somewhat high,somewhat low,06c01b0650db42e07de7bf434bd53133165aeb523b285ddf96b64e3f523bec6f
131,224,10,3,a lot,a lot,somewhat high,very high,b890cf0fc96e4c9303e25100051135e7728229eb52b66a31a60011d9603027f0
131,225,10,3,very little,a lot,low,low,a0ae8b5423e04f53f36d7dc3b430af1009c80c8586b32c7409b17460cda9c6bb
131,226,10,3,a little,very little,high,somewhat low,eb219c7f209ec7b9cc2a53a32f99dae88f29026900bb66f6b3e7f0ac5cda75cd
131,227,10,3,average,average,normal,normal,6f136a442e7ab05e5dea446ea693779a246300cb660bebae985563e89e77dd6a
131,228,10,3,a little,a lot,somewhat low,somewhat high,49989b683a78c720d842a3c9ecd702dfc3aafd37c37ebd05e095884ecbc488e3
131,229,10,3,average,a lot,normal,high,4341e38d7d2c0de2d92d7ed3ffc9eaeb4cf7d1de38354c66ccb1d74eb576555a
131,230,10,3,very little,average,normal,somewhat low,f6d9dfb4da053a5bab310248c65aa8729a1e48f70caee62accbb4fe91055e1f5
131,231,11,3,average,very little,normal,somewhat low,c4d9d0ddaaa3225d41b29d9cb6cbfb383dee01751de21c6b7081c6bcf3700b4f
131,232,11,3,very much,a lot,high,high,d7e70e51a8fc1256462d4c4d824e56f9d6eba368deebbb0ab2739d61f038db88
131,233,11,3,a lot,a little,somewhat low,somewhat high,16f7d31aa2038dec0b598bcba91dcd8002a5867e8d0c4b9b3da26638eb77917c
131,234,11,3,very little,very much,extremely low,somewhat high,11ab4f82eb1437dc4aa5a2f4687d583af1a755b5ed3e9d929b2d03fffbb3d71b
131,235,11,3,very much,very much,extremely high,extremely high,058032db9d9709497173625e63fea89840b2acf0df6cbe98886d2d7a82bfd2f0
131,236,11,3,average,very much,normal,very high,3de7d8f76d478b96668c62c3acf2d58d4d29d7f00179400d82379bf6f056ba78
131,237,11,3,very little,a lot,low,low,91185d155ce5f9900b55e95c3be74fb690e461df70bf61761d37dd85cb894537
131,238,11,3,very much,very little,extremely low,low,8724f2031b402d448e1b45f627eed576c2df8d6392469b9a6df16c744854e6f5
131,239,11,3,a little,a little,somewhat high,somewhat low,b662a55d3bcc1648aae7866c2ebd40d6a10097a8a2d98c9aea4c6c51f1e95595
131,240,11,3,average,average,normal,normal,14ca2cfca1a679d7808fbc7265cec5827eb157d5123c44d28ef120f8c5ca4ba8
131,241,11,3,very little,very little,extremely high,somewhat low,14f4b4cccbb9bd81a815ee64b3008f9b90222cdd9234d98e9bdc4a5fa01b004c
131,242,11,3,very much,average,normal,very high,2270fa6a62a013df64f6cdaa256302319601050920891a15ec122f2a7ebabea8
131,243,11,3,a lot,a lot,somewhat high,very high,4fa84c2100f163a489d9be106b5f2e4823c761a26c68df145f765cfe030ba72e
131,244,11,3,average,a little,normal,somewhat low,906c33c2bb2f7e4f55fc3f962f6ec1a04e06d8b48caa27d6885218f24d8d7e90
131,245,11,3,a lot,very little,low,somewhat high,43486bac1cc085a86ff7bedca9d13a808b40eccd0293ad76031c1fa4e2905f62
131,246,11,3,a little,average,normal,normal,9b36992684cfd7f1ce5b8b306e134953f8b0557d525fe3adfaa2a26813d22dfc
131,247,11,3,a little,a lot,somewhat low,somewhat high,c14394dc2bbabeaa18487a913a9c1ff8aa6054341331aa7eaf2f001327fbe21e
131,248,11,3,a lot,very much,high,very high,7c625903dd54d919c5b84d9f2870d1b5bf8f308715640fa0b9b06af5629f9f70
131,249,11,3,very much,a little,low,high,9619d4fc9de7ec9766c214d72cd2b605f3b124c0ed5de386c365878033026e02
131,250,11,3,average,a lot,normal,high,c51b422435e0e8cccc0bc8024711e8e91bcd13306710a98894ccbe154ac59064
131,251,11,3,very little,average,normal,somewhat low,2b7a223ddf06255eeddce28330473be1ba0332a67b6f3203c56fc036798807ef
131,252,11,3,a lot,average,normal,high,6e6a434da03c2ca80e8b8db7be8d9963dd5948568c3d37aa365a421308e75718
131,253,11,3,very little,a little,high,somewhat low,9e651f7bf710add7947fbe5891a044c14d0bb0beb7e81ba070f6e28516b78be5
131,254,11,3,a little,very much,low,somewhat high,582486e96b6cb12c99b31cef6f916958bf91211d3a50a8db644219fd52825fde
131,255,11,3,a little,very little,high,somewhat low,7df63b02a516b3fc67c35ad9ab4028c11daaadb3bd0c0025e391dc8623538d84
131,256,12,3,very little,a lot,low,low,6dec676feff4959166055168db499578fc8b79a620a3ac66f66f9a584db1dd75
131,257,12,3,very much,a little,low,high,ceacd38f3eca7ccdaac5badc310ca4beabcff7827017f0772a7bc5c842f667e8
131,258,12,3,a little,a lot,somewhat low,somewhat high,9d6f376d79e366a974e910526a838ed1a84205a0bdf0d7f14528d911bfcdf98a
131,259,12,3,very much,average,normal,very high,979d23db3c5fa52866071e61125ac10133c448ce33433f3e5ed58eaa1262f6d2
131,260,12,3,a lot,average,normal,high,f856bdc704d70e7970247c25e56f60f0de10c4b2c7d062a409fa1e0c9e793ba4
131,261,12,3,a lot,very little,low,somewhat high,42a6c0487018dee67ddd6785b00fc9b977456c0a058c5ea9f16f3e9c2ea9b4b5
131,262,12,3,very much,very little,extremely low,low,ba44950c2173680c4abc903ae948d285f44027944a1fdce238e9eead4b69f338
131,263,12,3,average,very much,normal,very high,c5752af50699f6b06cf6fa248be208fe0183e845608e5fbc8cce3e5a708e29c9
131,264,12,3,average,a lot,normal,high,88e48d85ab2d883304f8d5c34d2ba1dd472dfb5f551ecab42382afac5684f8e9
131,265,12,3,very little,a little,high,somewhat low,c727962cac0e66bc542826b36f565b59303ff783b269e44b96a5b30016e2a11d
131,266,12,3,very little,average,normal,somewhat low,0fd7fecea5377e2923376ab0a811945cc586583adfe210d49202ac6761014df4
131,267,12,3,a little,a little,somewhat high,somewhat low,1bba1ac0a1c6b55f07b24c51503f50b242c3d9d8f1ed2a507b271b029228c23f
131,268,12,3,average,average,normal,normal,2623c2a96aeca8011188aed86c1cb5ed6cdc66d8c9792521f243a3b2c773f9e9
131,269,12,3,a lot,very much,high,very high,c9175c6ea2183b6bccc75a4fe921517a7fc5f9c4b699c29d6e8c97857d7148a9
131,270,12,3,very little,very little,extremely high,somewhat low,f1ae0fc64f5a6d3a02c26aa7bc0db3ec92e90cf6fe16b569ab8322c1cd61675c
131,271,12,3,very much,a lot,high,high,deccb8ff8b9f76aef63f9109a89792408f2c487b5690df89103c0472ed78bf14
131,272,12,3,very little,very much,extremely low,somewhat high,e1377719e991a723b38d4ac18991bf70e54985d28f5c8fef8834f98f40116413
131,273,12,3,a little,average,normal,normal,d4b5009a2d3e96fcde59150cb21a2ca6c7efcfeaa05aad3d8d2a6a7f1d5b3843
131,274,12,3,a little,very little,high,somewhat low,ce29c059b753e5b08b8962093d94c0a51e375834dc42cbf6dbfb83295e0ddbb4
131,275,12,3,average,a little,normal,somewhat low,0f161e2d3fd05ba3cea3741a78bcda7d11ad2aae8085c706e2a78dea0ae3e6db
131,276,12,3,a little,very much,low,somewhat high,4d018f2668912161afb02542b479c857e05d6e74b9cae1b84bfe5bc9271ce074
131,277,12,3,very much,very much,extremely high,extremely high,4af753ac54e3072c74b1f0491f6d6a2037ff86b4e2af363a3f5cffc39e7db9e3
131,278,12,3,a lot,a little,somewhat low,somewhat high,274686a1f6cb89e5f8dbb4379bf1bf080ba35e0bfea30918ebcfa2156ea33e6a
131,279,12,3,average,very little,normal,somewhat low,2f7f567a61ef2770e801a31bc5b0a39d7d91bfc7009bd6bd9be677b60530a9d4
131,280,12,3,a lot,a lot,somewhat high,very high,84066b75568bf0d5add804d3a5f129c6428a2dbd9cb55f2fb7722708d7ed006a
