participant_id,trial,block,condition,cue1,cue2,criterium,choice,prompt_hash
125,216,10,1,very little,a little,somewhat low,somewhat low,a351f53b53da116b08acc0c9ec836b3e87df29b5fca62ae5cc12f3dcecde17d6
125,217,10,1,average,a lot,somewhat low,somewhat high,7add84b7972a387e36bdd247b3e92b8b2514111a83326c5a668648558d24179a
125,218,10,1,average,average,normal,normal,64fd888ccde1aee97af2524df37b599ecd530c9276f520f2c84605f05e68ce44
125,219,10,1,a lot,a little,high,high,3e612f53cb285b4be856ac53e02a7a0a3b679d5b04dda9083c4e4a992c625bc4
125,220,10,1,very much,a little,very high,somewhat high,b214fc0df9d785dd7b14bfaca9e4ecec47a29b2d7bd345702e1c4df2316c79ba
125,221,10,1,a lot,very little,very high,high,f14fb1a065263c3a0b709c071fe4f00415b2a33e7070a7c09ea1961376faac3e
125,222,10,1,very much,a lot,somewhat high,extremely high,f9aa4539945a76002b33a57d1009432bcb033810f68aa584af47212ef7c3b891
125,223,10,1,average,very little,high,somewhat low,c3c838af884ec1d867d01c1f2ace1e9256802d2980ca879cd57a6fdc96d5dc09
125,224,10,1,a lot,very much,somewhat low,very high,6f3e7f6cebbf12bf7a0b1fd03259ef6203181f30ffa218d5c802fdebb23585d4
125,225,10,1,a little,very little,somewhat high,somewhat low,29839be4329eb0ea0c8173f90322f05b7f327d6dd3a015f0142c782397301b6e
125,226,10,1,very much,average,high,high,358fb45c7ba68c987f38a1af299cae88bd2cb5507ce557c1c3dcd9de44ac684e
125,227,10,1,average,a little,somewhat high,somewhat low,cd855a1aef5b95056d31171bbca7eafed62abf9e7c46b6cb49d7c9953df0ed30
125,228,10,1,a lot,a lot,normal,very high,8aee1d4e86087076db38ade0eabc740f1e94cb81023d8446a4f3b7d87e0e1040
125,229,10,1,very little,very little,normal,somewhat low,425ee909bb5d7544839c9f320aa45565645b21522a0de39c1d9b500e80436e0d
125,230,10,1,a little,a little,normal,somewhat low,f6a3aef0c0833945c258f5bc80fac6958c6c42d60c9878cbc380b8bab70fc5d6
125,231,11,1,average,very much,low,somewhat high,8e8c8ac41d2c0cfda86dbf4f1763698da71ea0dcf744573607409da26612e12f
125,232,11,1,very little,very much,extremely low,very low,d7bbfd1f1db78b307ecb4c9f50964660441411b9251eba36886b0cc850a4f845
125,233,11,1,a lot,very much,somewhat low,very high,1b58dc0d1614d751fe47fc4a9c9825c938eb1437a96e09f4fc3354b911b6ad8e
125,234,11,1,a little,a little,normal,somewhat low,6b76f69d8156c1aae1691c199c3a7b558ce1285b6a3f3fe4cdccd5d22f15a2d6
125,235,11,1,very little,average,low,somewhat low,8114cc89fe4c8c54706edc9af05f0825d23847ff4844f0d9014085315c1ace09
125,236,11,1,a lot,a little,high,high,e09aad068cc68e73a88c70fc5bae72929970e10d7a04ac83d21d3453b158103a
125,237,11,1,very much,very little,extremely high,somewhat high,a1e05bb5c27e219e1670d2ef9877f89712a6da0769c8316a4adb948a040aa938
125,238,11,1,average,a lot,somewhat low,somewhat high,2f4ead2a5d1544fb560618f32820397d27307b07242ce00a5cff98d17dea0109
125,239,11,1,very much,a little,very high,somewhat high,06277168ee69be80c6f70e5f64a8f57223afd72f360b61f73dbdfcc25252128a
125,240,11,1,average,a little,somewhat high,low,8107e29f09109db3f6024cdbeaf0fe6fa56883e83a857e527acc4feb7896da57
125,241,11,1,very much,average,high,high,15fa89286f8da7553239bb2ac0f8306086d1d17e28b9ad5a89e02fbea7476bdd
125,242,11,1,a lot,average,somewhat high,somewhat high,bcffaad3e589ec163ef4d5b11dd3b9f62f5491692e47e708604826d2264cc156
125,243,11,1,very little,a little,somewhat low,somewhat low,609f4b30e9e18c048a0e78ce9a49e2b1ea375275d7795d4cb1d7f18412ea3e24
125,244,11,1,very little,very little,normal,somewhat low,bd82be34f7bc0707653c3edd0571381e5ce28fccaa6ae51a2a9da3cbb2f45887
125,245,11,1,a little,very much,very low,somewhat high,c4e483d39173b5f7e8776150fad7b4a9ebc6c94bbdbf4043fe0454f713ae7e4e
125,246,11,1,very much,very much,normal,extremely high,42e00519d0980de45c3ad2ff58be3e7d0f5136c126f49bc94234aa61ffc1e3d0
125,247,11,1,a little,a lot,low,high,e048a6ef78a55e4b581d8ee066167942afe14d7295311a62ab06f0e9bc39d29e
125,248,11,1,average,average,normal,normal,65ef2e6e20b3cd95266888ed74b0fd8b8b25136c88de7ee687dbc55fe3b48de7
125,249,11,1,a little,very little,somewhat high,somewhat low,154b122d1248987077b2a279e0f0f0ee6485548af11a404c80a74eda06297735
125,250,11,1,average,very little,high,somewhat low,f8f29bd4f15f6885bc6e89c8c9052da7df014ad834f32890c2c8cbe4a699b40f
125,251,11,1,a lot,very little,very high,high,58a5f362eae16ffec36b97a057500dc2be5848e7a2b4b50cb1df6a1d593b140e
125,252,11,1,a lot,a lot,normal,very high,a8307de7d6a45775e0ab77619b951ca7997d92405010cb72b9ce80035ebd8aff
125,253,11,1,a little,average,somewhat low,low,386ba393260e5ed1546f8e4db1a69a477aa7501d2ae6648a1f06426fc1404b17
125,254,11,1,very little,a lot,very low,low,de017b00b6c449f77dbd010743a0b07b15ef1aa5f40d859f5dd3905b2cc83f52
125,255,11,1,very much,a lot,somewhat high,extremely high,657de9636afa75e49302bb554ae6ec21a6a4d02f9b28df2ca50435fd94d9e32f
125,256,12,1,average,a little,somewhat high,somewhat low,95211ce6d111e18cb030b691589faf6a5e47f9c2ee747ad086bf0c5a6fa4f3bd
125,257,12,1,very much,a little,very high,somewhat high,867c323265b60c968f501e49e225a9a291c7ad82660abb7e747efdb713138438
125,258,12,1,average,very much,low,somewhat high,62af47d8764d82dd15b1e3053c8e369efd00991affbd7b0a2a9b1221ff59591b
125,259,12,1,very little,a lot,very low,low,88d1409487fad269596a6b3f32c88db837999dae0835c0a317af632fb1dc48da
125,260,12,1,a lot,average,somewhat high,somewhat high,c0c9ab856d2c35ebbdc8c9565b6e1b4e3d52f5cbaa3fcfb3696ffd4ebf499ad9
125,261,12,1,a little,a little,normal,somewhat low,d97050ce78164a03ed472220e320c2e85665ca25ee29016fc85e4b026f7b1542
125,262,12,1,very little,very much,extremely low,very low,baa942a655ca880c98d8444cb2552a23790d6276b714e7c3d68fa25c754e8a12
125,263,12,1,a lot,very much,somewhat low,extremely high,3c24860e4803a1fc329c9bcadbebfc082a89349d98da136e95a541f5449837c3
125,264,12,1,very little,average,low,somewhat low,721e54bc10f53d6bc664c482ee48cd6c15791edca1c800b96977120a3112c6a5
125,265,12,1,very much,average,high,high,cec7b93c87376bd6e6a9f2d344a8270f4a94f354ee41cc2cfb3e8ce3df28d1fc
125,266,12,1,average,a lot,somewhat low,somewhat high,c28b898ced42026febb99d89b424b434d272b8c7be93e2e4c560096fada7c58c
125,267,12,1,very much,a lot,somewhat high,extremely high,f9188eb2b7a56fb41515bac7f40a43414e57a491ea3ab23b9e689472ef04705c
125,268,12,1,a lot,a lot,normal,very high,e484a6f7aaa84e065d57b992d1465143ce28717294a569fde1e9882ab6bebfcf
125,269,12,1,a lot,very little,very high,high,e8f1ccff18e23d0af982f9efc631adca945dd5c706e82953a9b313eaa8a5427d
125,270,12,1,very much,very little,extremely high,somewhat high,073e0bbd1fcd84b292c8fc1b35c6bc0f8a86e7a664cb49f13171bcbc267c68a7
125,271,12,1,a little,a lot,low,high,37b338b64d94fcd29182143feeb8c0cca02975373df39446ffd8eb87a4b2447f
125,272,12,1,very little,very little,normal,somewhat low,8631c0036d154d973574baaea6a49ffe5eec80bd6144028ec46f0069275f26a7
125,273,12,1,average,average,normal,normal,4dfcbbdae99dd4e996cbc096de8a6d507bc3c9aad0f64a5b5e6c3c2d927d94fe
125,274,12,1,a little,very much,very low,somewhat high,80ee5f6a15dc6fd5a992d98b885422c1a10043b79ffccfb27ec3b74f3a545ab4
125,275,12,1,a little,average,somewhat low,low,04664b344d52a124369038fb9addab1057edc6172b895879efc1ad48a8875d74
125,276,12,1,very much,very much,normal,extremely high,6186d037e81307ddeec86f4cbe019ee8d72450a5a32d672937de60ad30b3d994
125,277,12,1,a lot,a little,high,high,574967a156826edf65b1d1e8c875e1b488aba88652d817f26b535552164bd948
125,278,12,1,a little,very little,somewhat high,somewhat low,689840e61707282cdc7d104ff154970a095c8bab76649080536516d91b75933d
125,279,12,1,average,very little,high,somewhat low,14a3e96f976c22404f6febafb5b140dd4e4feeaa7977a964e14bfb9ad82d387c
125,280,12,1,very little,a little,somewhat low,somewhat low,58cf8c798e4865fa9ca3718cbf44dbafab197e38885f82fbbde6ef660e8760bd
