participant_id,trial,block,condition,cue1,cue2,criterium,choice,prompt_hash
147,220,10,3,very little,a little,high,very low,685d8516827765b82f4d8d8d7c68ce1dad0ac4bca9de4243e79a9a16ae1bf3e0
147,221,10,3,a lot,very little,low,low,5186bbb0b0756269b901e2ffc18aebdf08d215826cbfd8be21eb5ded95a3b723
147,222,10,3,a little,a little,somewhat high,somewhat high,a7ef7774b7a9e4cabbc411636534d78dde133c109c3a08a2d94d2877c1683d40
147,223,10,3,a lot,a lot,somewhat high,somewhat high,7cb9e2d6799f5193d1c60411631f638973280385fc817e3fa356c8e98bd3aa93
147,224,10,3,very little,very much,extremely low,extremely low,7260e8c83f836801dfe3b498382736449b8264e6404ac98c27093fdb0efc2b65
147,225,10,3,a little,average,normal,normal,5df63e949ab332d63f3b1251a7eb91cb3556e6f7218fa545a52471404d760ce5
147,226,10,3,average,a lot,normal,normal,61493736e195611e7b1ed75aabb88a7ad671842a71939ee7e4b31474ccb8f7a4
147,227,10,3,average,very little,normal,normal,d71fe9c2c98f7998f8520b9d030b2f4265fa6cda69747373aec9416c833bfc9d
147,228,10,3,a lot,average,normal,normal,10c803ba2903b10c19a59f5ffa1577583b954c1155b22bb4d2eff6450f5f854a
147,229,10,3,very little,average,normal,normal,6f649467e1876b562ad31a622dc8d41ee52c5268f1b6d6f716bc891e259c6766
147,230,10,3,very much,very much,extremely high,extremely high,8b10c750c800baf7c62d1060af445edfc550225bf904ebc0e9e5e40aa48052b7
147,231,11,3,very little,average,normal,normal,22178ea822d6405dcbafe11d7bb6e14be89d6fbf9a92c1758ecf10ec9544105a
147,232,11,3,a little,a little,somewhat high,somewhat high,ca4cc7a2bd9daf0d66c63e08b27a504ef1c1f270506a101303443abdaf93ce84
147,233,11,3,a lot,very much,high,high,f170534cf2fd87304199a03f253ae59ab46890e1393c3e3df1a9beeb9292683e
147,234,11,3,a little,very much,low,low,4b4c5272592a775e2292479be6c13f3f8bcadcf837a321e827c2f14b7f202070
147,235,11,3,very much,a little,low,low,19c2962d56f3f063e99dfbf6f27f46c47f37ac21a338916ca1e7331780412505
147,236,11,3,a lot,a little,somewhat low,somewhat low,b61e46903ec7c94682110e64dc3e88d19989ca3522b5291d36a6bfbd48d0e4ca
147,237,11,3,average,average,normal,normal,d4cc024254ab95239c2ac9697356082e24b008289014625e7ea5e5d2d29566fc
147,238,11,3,a lot,average,normal,normal,db8205f9ffca2b0125708768972e30ec1b0d605eb3028d195d9410671fe42222
147,239,11,3,very much,a lot,high,high,f0bb046069413971800dfbf7d174055185c37ae3cd85e30b759612dcf9eceea0
147,240,11,3,average,very much,normal,normal,919d89bc77e3afff7e794825812992746a635948bf0a645a56cef75fcc378f89
147,241,11,3,very little,very little,extremely high,very low,bc364ca81f94c78109c6f9e8db4122278f1f8c423cf3fea3c20109d1dac4daeb
147,242,11,3,very much,very much,extremely high,extremely high,0e43686cde387c84a5926009f9ccff25e9ff85705c62e68139641c52488d2164
147,243,11,3,very much,average,normal,very high,2fd18287d1db353b96f497dc85c2999e0d0dba00eb34ad235291811f4cdb05ad
147,244,11,3,very little,very much,extremely low,extremely low,440d76b4df413565b0b199199adfba26c3e7add5a204469ef18a623d573975c6
147,245,11,3,average,a little,normal,normal,9a9e4c55afaf055cfaebb9b9ece9bc1f7f84ef18ad00bb908cd41fdced3969c8
147,246,11,3,a little,a lot,somewhat low,somewhat low,0707c09a6de1c3ab5b519b4a21af8239fb8e1846bf1df34daf15e0bb40e20c76
147,247,11,3,average,very little,normal,normal,4628ab3c731f0e93ae9516bb92aeab614ca4c6c51eaa4f2b5b29f3508c08e35e
147,248,11,3,a little,average,normal,normal,fba9b085b93868b49b1b94d5e2129eb0aa7ff1bcfc123f4b8790028a64502815
147,249,11,3,very little,a little,high,low,b56732b9bd71632c23843a74043be7afd06233fa83dbbd5c3ef5cd9373ebac49
147,250,11,3,very little,a lot,low,low,68a2a8585c21881ab5df5163e2ffbe1eb79ed20bcd8a37980585f642a59fc8c9
147,251,11,3,average,a lot,normal,normal,318c907ec1dc6de6166e4ba822d4a763ee841ac2f9c7b493abe0862e27470749
147,252,11,3,a lot,very little,low,low,9edbbc9832c253b6c974119b5e7985bf4bd3798cab8f44611dce8ebcb577e797
147,253,11,3,very much,very little,extremely low,low,4c2a86cbece7b71ede1dd980570c4ced725dde7895bee4155daeb940ddac060b
147,254,11,3,a little,very little,high,very low,f08e6fd25f39bbddc509a5c03006a20952c2d82abdde40f73a6e06284ac7612f
147,255,11,3,a lot,a lot,somewhat high,somewhat high,8a7d4e6112bb6a1187a3f15f3e63115badc2cd6f96f41ed15cf5a4f42359870f
147,256,12,3,a little,a lot,somewhat low,somewhat low,d995153c60e32c5710205ad6661e60006747fe2d3d477be08a44dd8c848544cc
147,257,12,3,very little,very much,extremely low,extremely low,ae6e7afaeecc7dac2824139bd73b10910364612d5d55e9f0884e6072a8f751f7
147,258,12,3,average,average,normal,normal,3e75f7e6f01701ff9e026b7fe71f7a77d60e29c31f9dacdcef17c7ea8f44bf7b
147,259,12,3,very little,average,normal,normal,bb0a4c942a152cfa875fe8bd386eeafeb400bdbb6ca8a2c8af18e6a3ac6cec75
147,260,12,3,a lot,very much,high,high,28b672f7061480d790d7d440ed2506dbe22b1fa9ed2bbf1e3b57d05b3fa6397c
147,261,12,3,very much,very much,extremely high,extremely high,63bf74202982c58067e766e4fc7b2bbd80d368e395228b9fb2f70a84742c38b6
147,262,12,3,a little,average,normal,normal,647f4f55d93ad5839efc8476db5acb6f0a19d61270f75fe82c0c85321601d6c5
147,263,12,3,very much,a lot,high,very high,56cfe54b9aae7b84e630614e8f87e1e488fb97175b5f6f710311238eebcc9068
147,264,12,3,a lot,very little,low,low,205ad016923bc930401492f86d349f8acb3e5cb56eef741d38d6a914939066cc
147,265,12,3,a little,very much,low,low,2849cec21a9df9cc8787da99a054292743b6043a3a5d72d4547d577a73979e56
147,266,12,3,average,very much,normal,normal,a71bd8f26b00a9758c9accf9b9950ece455f91c4e3575bc9f05cd1240c2a9008
147,267,12,3,a lot,a little,somewhat low,somewhat low,6a2ab15bea03733d351756f47235b87a570fd1a6708afceb827f190f66ca1ea6
147,268,12,3,very little,a little,high,very low,d52e0e77854ea7709341a409cd27e8e50f292450097a762762c0f3092c198824
147,269,12,3,very little,a lot,low,low,a1f86da06508118774ff127c7df7ce21f650875f5ce9c25c0079d352e8aa0b54
147,270,12,3,very much,average,normal,normal,20a792b676ff9a2971b6a278062b8a446f914111bb31cfa00ef7872e4a889f59
147,271,12,3,a little,a little,somewhat high,somewhat high,22e715d6ac75452778018c2e32c8445633311316a71eb58863735844577eb925
147,272,12,3,very much,a little,low,low,50f218f2111e6804f91d520778ebff1e215c34cf3aac91e1e9bac10399470ac3
147,273,12,3,very little,very little,extremely high,very low,bdfc44472525c00a1b5e222507a9e7808096b7858e2bc2af584e0a8471582304
147,274,12,3,a lot,a lot,somewhat high,high,f8c98c485fd6fe6a7a75ad890d0a299c28eb40184ca8b3a2c84085a3165475c2
147,275,12,3,average,a lot,normal,normal,9fb55b85929508e728d9d1df592c0652999afd9ea87d1609ea62ee46333473a3
147,276,12,3,very much,very little,extremely low,low,5d1461077763b1f4b2c61865f10c9a544a78b8da3c10433b303a139b6a175a69
147,277,12,3,average,very little,normal,normal,673e5d86f9d3b82d063e8d4ab1ebfefeafd4a937c1d26d1d39f968684db14921
147,278,12,3,a lot,average,normal,normal,f26360cdc4d5b471a53f75ab9476b8cb823ebc12158e6a99a6f2f2a2592f572b
147,279,12,3,a little,very little,high,very low,ac9f16e23a11731a5d995272597bca45dfa2e58250b4cd83f7ac6ca1d5324e75
147,280,12,3,average,a little,normal,normal,38436576c9bac53490948e630a0a6964b150f1040a0ecbf761bcd11522e671cf
