participant_id,trial,block,condition,cue1,cue2,criterium,choice,prompt_hash
137,216,10,1,a little,a lot,low,somewhat high,50fb82972f5e6717b61892b3a704a213a0061bce026a5b3375fff7f11c84ed88
137,217,10,1,average,very little,high,somewhat low,5871770bac4ce0d531e09fd22d9007a3080cc9defa376cd9c2f1257c4b79c191
137,218,10,1,very much,average,high,very high,f2b438e2e59890ae58d1895ce2a38a72ae4d4dd7af282999955f19389eb88ae7
137,219,10,1,very little,a little,somewhat low,low,15d3f6bd1cc88e7ca11d83e758eb9f4f0539bc5b65ee39d8a8c8a8165ed1d75a
137,220,10,1,very much,very much,normal,extremely high,d78aefd361d02a5609eea82d3a207e803032880c722e5ed43a7ed1d966290b31
137,221,10,1,average,a little,somewhat high,somewhat low,aae075629915aa9817d0dd500b78b86ea85e7ebf02456ceeff6d206abbc25b20
137,222,10,1,average,a lot,somewhat low,somewhat high,89da5341f8a63ee0044e12d898367ce4ecfd84e7d55884788d492a6bce172164
137,223,10,1,average,very much,low,somewhat high,ca9bf9d7adb41614e59cdfb55622fb58463cf78e79f356c165bd73a8123210c1
137,224,10,1,very little,very little,normal,very low,b9f4e3ed0a9b4c0c6227a08178d78c2f05304daec46664fd83ce7b69246f5775
137,225,10,1,a lot,average,somewhat high,somewhat high,e6b2b518cb9b151439eecf931fd9a3311f101918270f8d039353ee813e899331
137,226,10,1,very little,a lot,very low,very low,e74c2b9076d6cb8ae333d1521de20b6ffa225f696b6f2511cebbfd9f8f35ba3e
137,227,10,1,a little,very little,somewhat high,somewhat low,54a08c78481ba5bd75dabb37592db41e5f7ce7a822c5f1f4e1afee9d963096f8
137,228,10,1,average,average,normal,normal,f9a6956ec945573ad9044c4d4c9db13f5ab95baf9cedd7a436001eae0f2ad17b
137,229,10,1,a lot,very little,very high,high,b204493b41f98c6d33c5a12ba0837556210d857b20b28bae823b98d3ccfb4058
137,230,10,1,a lot,very much,somewhat low,somewhat high,bcca27a83a43c36363d02b574525abc8bfe31f2f51dcde2e00f288a68137d783
137,231,11,1,average,a lot,somewhat low,somewhat high,6f9aed96cb82d04df586c111c5b5d6e94939894f9d6f84ae9b09000c70f97fa1
137,232,11,1,very little,average,low,low,3932c51eea54b51e4469adf7ffd868fe28b12330558e7ebb3b75b9e1f5fb2a05
137,233,11,1,a lot,a little,high,high,e438451850fde5fd2fc196c657ee21df1e6f4284321840ed081351e45afe59e0
137,234,11,1,a lot,average,somewhat high,somewhat high,a1477ce70cd7ee2f2f993e55e9690921397d247c95411b3f4f3ac7c5247a38f1
137,235,11,1,very much,a lot,somewhat high,high,31ef02eb6d7d7fafed443b6b14fa23fbb98798df1748a9d288a032553a4b19a9
137,236,11,1,very little,a lot,very low,low,c79bfd8b8bff72c93a864f7349219521ed2369fe7d67a7b83377310919e18fdb
137,237,11,1,average,a little,somewhat high,somewhat low,34c44104c78913ebfbef2179152563ab211bfb3d2ad1c764269dd114bfc02504
137,238,11,1,a little,a lot,low,somewhat high,b0deda46790563d04fb40a51a6b2ffdedebf22236339056e2243a05d59a78e4a
137,239,11,1,a little,very much,very low,somewhat high,ce26404b31cefcf52df5fdafa54a98f13f8f56443ce1a61efa1d98ef46b954de
137,240,11,1,average,very much,low,somewhat high,11317f4a882a354e93e82af6ea415da62196b8d6b5960d7ea9858592c33b7148
137,241,11,1,a lot,a lot,normal,high,8d6989f7a6444b7377f199ce33b4dc4e49a21f8ef5b63c067ab6717a51336479
137,242,11,1,very much,very much,normal,extremely high,2c021cc622dfa418c07d436e663d3aa41130557a3f85f949bdeec1915f267bb3
137,243,11,1,a little,a little,normal,somewhat low,0e796dfe6beefcdfe01489422541c52bc89fc0159a0077e0f9d8eddfeb9fcc34
137,244,11,1,very much,very little,extremely high,very high,9d0cb00f3c26c92a378fdf2b9d778c32f29850071b287fb843b445a97aa0eba7
137,245,11,1,a little,very little,somewhat high,somewhat low,e4d8b63d22a3a9e5f2951e0212554d5f222b801210a95a8608dfe11bdc95d0b9
137,246,11,1,average,very little,high,somewhat low,02e7dba67401f016b42322fc6b4b2c8c14fdd03ab83eebea38e997f6347662df
137,247,11,1,very little,very little,normal,very low,5f826e97273ffb9c0600d6084658063ef6ba02e9f8fc68557eb985aaa952ad84
137,248,11,1,a lot,very little,very high,high,8a6648cfbd525d37d5f8b35ad8f4d1c73ca408431cd98e6208c40bed916a16b9
137,249,11,1,very much,a little,very high,very high,c1c9732802db69f4772bed276772394e06acc332ffe29af5456b8ed3a6716596
137,250,11,1,a lot,very much,somewhat low,somewhat low,9e144b92e2275d1127087295ef6f0b7b50fff7a6ab4e246365376159fddf70f2
137,251,11,1,very little,a little,somewhat low,low,2f3600f50e2c0a1b6cd3c472a377f2fff80cd35781e602461f3ba538484cd785
137,252,11,1,average,average,normal,normal,d539e0c1069fbbbbf382becb107f57035474d4bdb32dedbf2ed862e7a0551936
137,253,11,1,very much,average,high,very high,a9a25db1de6252d419c7b26f5b614b9e734ef565cca8cc66b59d4b8321f41d1a
137,254,11,1,very little,very much,extremely low,very low,40736afb0de6c6e5e18ee34766c900966f616ddcee67ba50018cc78ec96aa801
137,255,11,1,a little,average,somewhat low,somewhat low,8e15f7e5592e2fc68603aafeeb0cab7d9caee95ad30ff9a8b592d69f88e3be07
137,256,12,1,a little,very little,somewhat high,somewhat low,ab2f704a716721ad867cbd47ffa690de80cf66e37ccf4b916d5bafd7e72b299d
137,257,12,1,very little,very much,extremely low,very low,8f17507442b584b6e653b3fffceceaa82caca8caf4edfca583e5ad8559d57e42
137,258,12,1,a lot,very much,somewhat low,somewhat low,06e3d757f7bb7df0e075ba8c0d87f743e8b351e0487555edf3b017a891a4a0fa
137,259,12,1,a little,a little,normal,somewhat low,91629b1049f0ab928ef8f630532c487e19e97edf9918d02698ad28a755da093a
137,260,12,1,a lot,very little,very high,high,3f4d04515b665df249b8ec6a4cf0289d2ebe9338b1d7194c1731154056115dbd
137,261,12,1,average,a little,somewhat high,somewhat low,3e3f91d53109eba97cc5f0d5ecb733bdca71997cc50fd8bb916b7ff00730fb64
137,262,12,1,a little,very much,very low,somewhat high,e2054f7aa71959cf01d40c62189ae6f36cd2c3e6929f98221b2b96355d739eb1
137,263,12,1,a little,a lot,low,somewhat high,5149cdb45714f9171411a2b6c0d84e3679058c7d4ffc9e25c1047b3668ad525a
137,264,12,1,very much,average,high,very high,e2cd733492a91fb10bf2fbfc36c4cf59b519e0ad262160320a1725829dfc52e1
137,265,12,1,average,average,normal,normal,85ec3a2fa4d74e210587c6edef5072a090ec5c361b35853b37003d97b9000b64
137,266,12,1,very much,very little,extremely high,very high,d3f09f406c1e47a0a5f3c736002063abbc30779b430b233542ad410d7386b3bb
137,267,12,1,a lot,a lot,normal,high,7e835551a9eb04daa9df2146ea10d941600a749ba0d724e59cfe8a67f65b5efb
137,268,12,1,average,very little,high,somewhat low,e42a0fe2a32cae938fb967da23192b3ddb17a2b30023a5c889fd706f1c1ce3de
137,269,12,1,average,very much,low,somewhat high,f11d7b519ebbdb6c8c6d05d0657dcfee48c1edf9596d99aebdff7dab0f3032c4
137,270,12,1,very much,a lot,somewhat high,high,7334247a16097da0a06d8f6a13751485dcd8ff54b272a3445e3f88ca81fa8181
137,271,12,1,very little,a little,somewhat low,low,18e7e2ea091906c597d3ae9633c506b99925d7d9b8bd00c02830f4b694537832
137,272,12,1,very little,very little,normal,very low,1fa36565eba888be57ad9dccc5c68515238dd49cf55c85fbc8fb63904b689087
137,273,12,1,very much,a little,very high,very high,d6a4a60fa60f4307101d8db505ba0a2e57f66ac5643af5c33a4c5fb4c67cfdfb
137,274,12,1,a little,average,somewhat low,somewhat low,288cd7e90957f2bd9799b01f40e66f29f5da201a3d3ae49a9dd67c06431d90ce
137,275,12,1,very little,average,low,low,89608feedd9d4182636f52e88a430805e6054181ce316e0d0dde818ecda04ac1
137,276,12,1,a lot,a little,high,high,37aa68c52cae90f9ff1a5292eaf7116655245228d60047459adabf6080e842a4
137,277,12,1,a lot,average,somewhat high,somewhat high,847739daa469530e5c27b0346ce26b06aacecf52c238e5ebba94a8a57a011599
137,278,12,1,very much,very much,normal,extremely high,5f543b57772524385294bd9345338ea9601a8cbc1afdb5b7ace81654db608e79
137,279,12,1,average,a lot,somewhat low,somewhat high,6bda4a671ffeedf927d384abdfc55e5bd8e08d211db5b9b17ae1ad7fd70b98c7
137,280,12,1,very little,a lot,very low,very low,25bd2a8110fb2021c8d369b17ed2d40d5baa194beddfabc802f0445dbcf2b26c
