participant_id,trial,block,condition,cue1,cue2,criterium,choice,prompt_hash
135,218,10,3,very little,average,normal,normal,fc8cae96b2e63e79f89fe0bbf60abcff407e586a5d0d08f33825a6976d780c27
135,219,10,3,very little,a little,high,somewhat low,c8a5455c6f0c22e36ade25742c97d6ab8aff59e137ff8cc54c4b93ffa525912b
135,220,10,3,a little,average,normal,somewhat low,7637c6bd9dd28e8e2e4c586b6062f6b7355310f76c7110c3f8c30645860cbe45
135,221,10,3,a little,a little,somewhat high,somewhat low,f63fb3870654c7dac9f60feaee1df61ecc1482938570f8d388d339e52ea91d94
135,222,10,3,a lot,a little,somewhat low,somewhat low,9b06aa0c734b9d3e17fa3b0652fbca9dc14256a1e4b4bac22b275718299e8d18
135,223,10,3,average,very much,normal,high,698de821584f8b5d9582f5c82944d498f2990786a896a527f7f8f6d4126d75d5
135,224,10,3,a little,a lot,somewhat low,somewhat high,cc531fe83d07e6f093f80bd95adf5fdd0f339cb590c3dbfdb125304a48e50579
135,225,10,3,very much,very much,extremely high,extremely high,837d86df1af754e8cf5fbcb150134f2d260911ab85d6bece1d70e33fa307f683
135,226,10,3,a lot,a lot,somewhat high,high,e943b409ba5a32cfc054771da5ecf7b8e18e5e01bd0996c948ba345620debd2c
135,227,10,3,a little,very much,low,high,a274fa9e2a3f25c3d4b8abb6914a4df5f19dfaa62a3d9e03fae1a25e5713cd09
135,228,10,3,very little,a lot,low,somewhat high,385cff8e6241fe0aa2dc283dd62eac231b7f8cda118af737dea3cb0b7912400f
135,229,10,3,average,a lot,normal,high,0340572ac8927d6e38c9cc34b27b7a0352faa6b4eaff0226278a3fa10070ac65
135,230,10,3,average,very little,normal,somewhat low,58d78acee83f08b99116a2e24d15fa4e3292315864ddfe145eaee90dcc3f42da
135,231,11,3,very little,average,normal,normal,9baefee6850300a093804f7f7423fef88d8b895201a7f9539cb80ab8a12fe162
135,232,11,3,a lot,very little,low,somewhat low,359dd812f90136b01553a401ae88de4a5f07a7ae677521b5619af3a105e4c4dc
135,233,11,3,a lot,a little,somewhat low,somewhat low,40d62f2a94049f6ed46e12f7eea547e771b75d7fe6a53b21bd260c0671ab05bd
135,234,11,3,very little,very little,extremely high,low,7dd19e70d89c4b73eb07266acd44f7adfc08a69f1dea33ff71ea436516c3c2fb
135,235,11,3,very little,very much,extremely low,high,3d440a103ac51eb347ed78b8f8fd346b2798961a48346ac217a9d7a64c364263
135,236,11,3,very much,very little,extremely low,high,6fa2567f9ff262e3ff6176ee8ec000c5de08a9c275993b3d5f1e89a00e35fd61
135,237,11,3,a little,a little,somewhat high,somewhat low,6bc17225f461603a6b6ed0cdeae542ff4b6ab89e1a3b014a1f5f8604efa62f10
135,238,11,3,very much,a lot,high,very high,58ff429e3c28eef4de8582169dea918d693c1d6c634dff647edf6773faedabb2
135,239,11,3,average,average,normal,normal,b7ab3e1dbac7b89f1357032c2d48bf55e47ca473c5a8f6941ddb55f7580a62c6
135,240,11,3,very much,very much,extremely high,extremely high,1d8385894a07e146796fe13b62da6819998fd1c62d20c34f376f154051cb0c22
135,241,11,3,a little,very much,low,high,03934c4b2bbbf1aa7001d39627e3238dcc5d064314d211f51aac9fcc66b97020
135,242,11,3,a lot,average,normal,somewhat high,bde2a61378992b99f4e348683f87f72297242bd4d095726bb7480e4b83f33e2c
135,243,11,3,a little,very little,high,low,22c40036ccaf23abebd4e614b175c2fa5334be26328056a6f0c6948ff9cb3cbb
135,244,11,3,average,very much,normal,high,89f45edf5d1e85c036ab8b58000191b588a7cbcc93bf015c435a237d30ac3355
135,245,11,3,average,very little,normal,somewhat low,59e78cb618f89c32da3eccaa6ca58ec5f069da211c71946036caac1a03509c7d
135,246,11,3,average,a lot,normal,high,49e656ae587874876f86a1cffe3369931da29c5ca50b36dd4bafb6670625facd
135,247,11,3,a little,a lot,somewhat low,somewhat high,4abab7cebf4033cdfc14618761a4671b955e76331aeb6cda3ed17bff72f39580
135,248,11,3,very much,average,normal,high,72c996be8f9b1668c2cb6e466e852685f5ea4130b2b864a5d17ea3602f8b53cf
135,249,11,3,a lot,very much,high,very high,e2c09334f2b4090ad171fcc101e168074a947fc9d4898cdc7f404c02095dee47
135,250,11,3,very little,a little,high,somewhat low,cbb5dd60d6cc63148dbaf6c63a96dd5d477e323c237a570c4ca00440d3df26b4
135,251,11,3,very much,a little,low,high,c26c4bfe00a0df7804b313e36b084905ca2b08dfd528c49c6007fa86874833f3
135,252,11,3,a lot,a lot,somewhat high,high,9029ee66689d467dd7895e6408f273c8ebb369e4c4d29014fe2c569d7a4d4e6a
135,253,11,3,a little,average,normal,somewhat low,d282bf87f8748598a5c1fb3f92a32243df0c7a82365f4052fc930b71eeb15d4c
135,254,11,3,average,a little,normal,somewhat low,603ce2310f1fbf9b827caf6aa0a02e00546ab284e0bbb3295cad1a771292367e
135,255,11,3,very little,a lot,low,somewhat high,754c20ea89a669f9e19da04a8cb66d339335b21c8975b04e4d75a42e6d544a55
135,256,12,3,very much,a lot,high,very high,d0cda719f46d5b03577dca14bc77fdb7e5e16707b841e372e43d683798cabbfb
135,257,12,3,very little,very much,extremely low,high,f69a644c1bfd50b5213e904b25197ca23a0d5ddf124d28081f3e372e67234bc7
135,258,12,3,a little,a lot,somewhat low,somewhat high,94e622c75f7f37c7a934806bd612c6daec1255223d73a52953a1956b88486776
135,259,12,3,very little,a lot,low,somewhat high,57c773258a3570ccdafd03301f34bd0790700e33062c749292ed855464dd74a7
135,260,12,3,very much,a little,low,high,e583ed8a627ed2f6de433c0b3a3ea87e00e32bea2ab0b447a48f38438e8a3936
135,261,12,3,a lot,very much,high,very high,49e55204b43c6ffff4e68f260170c07d7afba28e201528723c597aea08c0e4ce
135,262,12,3,a lot,average,normal,somewhat high,9a48770c2a27eb984573542350dbd9a2e504a032db8b06eca4f17e95e12ddb69
135,263,12,3,a lot,a lot,somewhat high,high,0e124ad54ce30d6704e7fcfe13881bd045781550e7d6fbded4dc4e5da9b47c52
135,264,12,3,a lot,very little,low,somewhat low,13ea69ef9e234646b9a41b6cdd2fb3afc9d390cfe1d459a9a0aac5d64cf2ece7
135,265,12,3,average,very little,normal,somewhat low,7fc37299ca3ec96c7341cc423989f8f106a2f1e330693057c3c0831964259aca
135,266,12,3,a little,very little,high,low,2d3c823fd11fd9ae4ee512a549208610a51eadf5dd93fc431ce8b120738f3d45
135,267,12,3,very little,average,normal,normal,f067fba1961044fdf7da96411a06f89953ebdb8fbfe35a7d70bb1e0a22b9b3ad
135,268,12,3,a little,very much,low,high,1858b7233253dfbed7acad0cba6630b8ba3b66b7dd09324b482f05fea6c37dc2
135,269,12,3,average,a little,normal,somewhat low,85720112e3a439d66920d0a3d18c784ff75896ba2e58db91330524461e29f00e
135,270,12,3,very little,very little,extremely high,low,1231c3b80ae70b9f6b5a067752a9f02125d83e606e96a86a24fe14a91568d0da
135,271,12,3,a little,average,normal,somewhat low,a56f131cb6a2aa376bf738a00604ce9b9c98d350c16fcf199ef7cfbb2e766424
135,272,12,3,very little,a little,high,somewhat low,0fb0a763d6c6227d019f6de708487a4ecb2019e6a9543f6f2bf8b0ac76fe08e1
135,273,12,3,very much,average,normal,high,87454d006517f9ecbab73dbaec1e92ac0a120b3c9d24855a28a1ca795cfafe3e
135,274,12,3,average,a lot,normal,high,aebc7a311d19bd0fd98854251802c42fdc5a0772924041f97681067923b9cd7e
135,275,12,3,average,average,normal,normal,98175a27343cf7fa8af16682a9923a58d410c49eede474227b10eccacde2c2f5
135,276,12,3,very much,very much,extremely high,extremely high,366b6c43e2b50f6241d436c2a9e0cda07baed7b42a30c4fd29e6fe5356812f88
135,277,12,3,average,very much,normal,high,536c18763290dedf735971bfd105a6dc2a1cbf0d9148ec36073175f1010c4652
135,278,12,3,a lot,a little,somewhat low,somewhat low,0416deb71a49be5a45ad6243f1dd7ebe58aa281c247bfc6bfd830171532441eb
135,279,12,3,very much,very little,extremely low,high,2d98ee7e18a49923bfe0674b98fd90446ecc21fdedf3c2957076a5a7e483cb60
135,280,12,3,a little,a little,somewhat high,somewhat low,5fba0a991a5f9fe405b0a8cb83cd4425ed4794514195b7ef9f8225807d5809d8
