participant_id,trial,block,condition,cue1,cue2,criterium,choice,prompt_hash
129,215,10,1,average,very much,low,somewhat high,d6dedfb23bdf9348c4c0ff77e7a639be53955fcee3bc5e080dcd91acba50c187
129,216,10,1,a little,very little,somewhat high,very low,99f9ad7be634c14eace6046a454e587970993386e7ad61bd1b16a016503e0736
129,217,10,1,very much,very much,normal,extremely high,f7bc794171e8e1c9b7e39406d655464836fa71462b0e078ffcafe8448a83326b
129,218,10,1,average,very little,high,somewhat low,52c3c0ff907581d4aac1d26b3c08bb14aa5530e2b4b15c9d53c716c334e7e869
129,219,10,1,a little,a lot,low,somewhat high,dc0e5be9c4c8c44448e9d1c879a8236063bb9f61b294746db66b86585018cc0b
129,220,10,1,very little,average,low,somewhat low,c6886d53462cba2bde5991fb1b1a16e528fdecdda53ad8a88d09cc294eddd2bd
129,221,10,1,a little,a little,normal,low,b89271a694028d701842d354271f3ea18704bb87eb193dcb3157f7ee9f0ab201
129,222,10,1,a lot,very little,very high,very high,066aa56d1cdf583e6d99319329cd72996e37f6e5ddb5bf7af9199f70f48b28c0
129,223,10,1,very little,very little,normal,very low,3bf08b13eba36b0bf8d7560ff9be1909ed41ba9d9761874718a17a9baea34e55
129,224,10,1,very much,average,high,high,27b5029c52373dba53107dbed76d6fc5562b1e93713e01c22ca1436310b02083
129,225,10,1,a lot,a little,high,high,c97ef9dee37ad3e93a6ec64dd061ae795b36599eff439c472f994443ec67d6de
129,226,10,1,a little,average,somewhat low,low,34649e3405fe6357ade4bebad62afee42db49ce474facc1e5e0a67a98879ccd8
129,227,10,1,very little,a little,somewhat low,somewhat low,399e10e3a162bc5314cfe1fb2ac99c119384c00dba88ecf9822d59e5f363381e
129,228,10,1,very little,a lot,very low,somewhat low,04e700ccc2f412b8942d390bdf2abf7191e6161d71fe13e9117b8fb027b85470
129,229,10,1,average,a lot,somewhat low,somewhat high,0dca3b674df6ad05167eccff5cb4fbfe879011f17ed3099d20c156d1c5524357
129,230,10,1,very much,a little,very high,very high,405a7b80dc34bbcfe5cca0bb68ff141f075fdc25f6c44a9ed6b6a5b8b17b3158
129,231,11,1,very little,very much,extremely low,somewhat low,67552951dff17a7d1640b82857b1dcfa9210a9aeabcb87bcdfcc16300956300f
129,232,11,1,average,a little,somewhat high,somewhat low,e96c1281ea693207c6af3e25b0c35129639daa3dbaae401ebfe827004a1f03ad
129,233,11,1,very much,very little,extremely high,very high,c65c77c35a01a0f549da1cd7fd8920ecbdc62757f3f9b02b50ec7c46f70b7484
129,234,11,1,a lot,average,somewhat high,high,4d6b4f8511d9af0350fa28a3a8ecfa1298c47568a77d7cb0d261c4128f503cba
129,235,11,1,a lot,very much,somewhat low,extremely high,aa27508583089ea762959dcab6ef70607b45bddf0259474e0ce78f30932cf1f5
129,236,11,1,a little,very little,somewhat high,very low,398ec2baba9c64b64194f20f8decae038a8f5ddf7d76978ad6b7a57a288d6d48
129,237,11,1,very little,a lot,very low,somewhat low,2534ecbbe7c213b7732b0880ee048f0309adf27baa4aef695b39216af9fe6d13
129,238,11,1,very little,very little,normal,very low,ea147288ceb3a016221a2dc88ea6131e42418a57a16fba424a1972c5c5d895a2
129,239,11,1,a little,average,somewhat low,low,374590260cf7e9b8e07b93c5afb9dfac60523f557a069e9bb6a74a989a81e052
129,240,11,1,a lot,very little,very high,very high,ad9b40a94123e55032f872cdbcbadeede863ee5cc6c2eaced000e4f3862eb7f8
129,241,11,1,a little,a little,normal,low,d461f95bdae1fcb378c2c7ed90bfbe85dc819fe14aecae903b9a8d66fa9a2041
129,242,11,1,very much,a little,very high,very high,1aee57f93f28c334c0184c4bed1450f2cb506c4c2ae206b807db4e3c40a81f5a
129,243,11,1,a little,a lot,low,somewhat high,55806a9a9f5d0cde3c9b64d0dfb0d7152669d3d07049b2f59a760e56f5922883
129,244,11,1,very much,a lot,somewhat high,extremely high,a9045a3bcdce2ab4d4d41192c02d99e6b1038b0423c068901e36f489475e6bd0
129,245,11,1,average,average,normal,normal,439af349a6816d65031e716f63352f8b4a4446386aeeacb74e20e4a01e84018f
129,246,11,1,average,very little,high,somewhat low,08d1da78c4682b1acee67a50826461ebc4563419d06142a92d62ce6f294b50b1
129,247,11,1,average,very much,low,somewhat high,380e17c8739905db90cead8dc2aad6a118ab33618bc1bff699c5f902524dd4ec
129,248,11,1,a lot,a lot,normal,very high,5db23acf2f7f698c00bac84f4369be193b593ecad21da1dde31d259b11e1bd84
129,249,11,1,very little,a little,somewhat low,somewhat low,3c05285e869b3c6d875a9c7a874bfa2a9484721ed2acf8277031d85bd1f6cb4a
129,250,11,1,very much,average,high,high,4e959f17a54cc94f75ea81b1b1230ad482fc01090c2fd33354cbffc4a5d11d88
129,251,11,1,very little,average,low,somewhat low,b6c0e7bd63796dd769d484ce734de9e6018adc00f7c86eaa2560d4f4de90f497
129,252,11,1,a lot,a little,high,high,f518cfa5b4f6c40e3579db3995e8fb3d7ff6165c570fc7cac19916a78f0cf0ac
129,253,11,1,average,a lot,somewhat low,somewhat high,8acfaee7e92fb93af10578180882e905d518731def2a6d3a28d0d32d56071701
129,254,11,1,a little,very much,very low,somewhat high,edb846452cbc4275a507fa65f589216aea546ffe4e2b1043e0e7a27a1019e5f9
129,255,11,1,very much,very much,normal,extremely high,6646b3065d072027923e5e92cfe2b3ceaefdfa4a64943b73c1fbd89751fc6ef6
129,256,12,1,a little,a lot,low,somewhat high,a747078f1477efc6cc4d67acface7b90d27d1ea1580803616659ff7f126358d5
129,257,12,1,average,a lot,somewhat low,somewhat high,8152322bb06a0fba943bc646d9b3ba244944128b3ea3de39d81d9bb39cf2fc9f
129,258,12,1,very much,a lot,somewhat high,extremely high,cf87a55fdb10074c853708c06bf2d99ae30e9756c5248ec4bbe4080ccabf400d
129,259,12,1,a lot,a lot,normal,very high,2f4ea4322814037e84bbdc1cef4da0fead5fe65c366200ba6a2e592adad1aeb4
129,260,12,1,a lot,very little,very high,very high,424f6d54b3180df1be9743fcd22aa3e5b0266817f20249115fe910245b1c4fec
129,261,12,1,very little,very much,extremely low,somewhat low,93394e7db6dfbf92310eea1f7c79d749d78e70e90e86fbe711ba0ff0daeec8ea
129,262,12,1,very much,very little,extremely high,very high,a4f63b614ab8d405c0e2b62e35b614268e5cf69e79c3937b42eb2315c90d6a2f
129,263,12,1,average,a little,somewhat high,somewhat low,a4bc892f4f6562d4e2c90d932861461d57ce1872bf7d24b48525ce3390412652
129,264,12,1,very little,average,low,somewhat low,278a09565c52de380198fafc1942431f1cffd355da44762ae3be8a82e5f22497
129,265,12,1,average,average,normal,normal,d39f36f8ee6894c7b252d7a87cce0a922ffb61f04fe50d29fb2985c780d9d65e
129,266,12,1,very much,average,high,high,73b3dc151462a68aa70bfb4f115e4dcd3cf3edb0a9cc6fa1cc8c3f7249f271cc
129,267,12,1,a lot,average,somewhat high,high,d2377d0b8007420154e404d0295213c2a531fc06bf6b67cedb229de484cd8472
129,268,12,1,very little,a lot,very low,somewhat low,4727c1bdd7bbafa71e5513e6f0f5444c53b278ecd3614f5dfcb2c80b23d5b9dd
129,269,12,1,a lot,very much,somewhat low,extremely high,1014901a065db6f9705302bafe13aafc21a1bfcfab68ea2bab6c076231735c8f
129,270,12,1,very much,very much,normal,extremely high,a557db8adf6516fc2d24129777b8add0fd8a5a35a0076046333881df6fe84693
129,271,12,1,average,very much,low,somewhat high,eb760aeabf66c6b36514048c003e43951cc34151c7ba7d167f6b6da2fae8429d
129,272,12,1,a little,very much,very low,somewhat high,81e1fc269736d9bc971624cafe3147fe6c4d0e5ce70183a1b647c5f9754f2ab4
129,273,12,1,very much,a little,very high,very high,2e6144098600abab92623ea7181f9915dd44a40af20567dd7ce3417f19511259
129,274,12,1,very little,a little,somewhat low,somewhat low,8ee3a945062d8f696a59ca586f3d3a79bcb95554639d787ab3746362cb20cc08
129,275,12,1,a little,very little,somewhat high,very low,773487420d5ce25b9983cab94f22d2d10144dc1c6cea3ebef1e747a171195e0b
129,276,12,1,average,very little,high,somewhat low,bd7cf0320da8414d89eef42316d94c79e409eb9a1f6a29ec3f300372c110db90
129,277,12,1,a little,average,somewhat low,low,3cbb6ffb98d71dd9004c69e37d4d140068cfff2a0b5c8d52de8ce1725b8336a9
129,278,12,1,very little,very little,normal,very low,4820a2dd4f174e038587a29820f0e526d52e6054518a8a5c46dac027270cbbc0
129,279,12,1,a lot,a little,high,high,38e67a5b9d4fc626f75e597889dad6e11eae01ccfdf37691b370ca20177aab1d
129,280,12,1,a little,a little,normal,low,ac11e6895aca39e2770ad9ecd1965ed612bc52e5a7d444b2ec80adc25ea4927d
