game,trial,type,choice,mapped_choice,reward,horizon,choice_numeric,prompt_hash
41,5,free,,S,43.0,1,2.0,41972504e4ca863cdd4d95531a9d6dcc5e59bedb3a7244b5c4e2daf2386e5a00
42,1,forced,2.0,S,29.0,1,,
42,2,forced,1.0,O,57.0,1,,
42,3,forced,1.0,O,56.0,1,,
42,4,forced,2.0,S,39.0,1,,
42,5,free,,O,62.0,1,1.0,8531fc49b0a082412258b6e21e35386bc25181e7f153cf46dace21d0f0aeaa6c
43,1,forced,2.0,S,58.0,1,,
43,2,forced,2.0,S,54.0,1,,
43,3,forced,2.0,S,54.0,1,,
43,4,forced,1.0,O,45.0,1,,
43,5,free,,S,55.0,1,2.0,94b286f330eeccf6d9b1c999434705cdcc5f8a61b26f75a2bd51aeab3cf51827
44,1,forced,2.0,S,65.0,6,,
44,2,forced,1.0,O,40.0,6,,
44,3,forced,2.0,S,50.0,6,,
44,4,forced,2.0,S,54.0,6,,
44,5,free,,S,55.0,6,2.0,5893fe53ed2f4e70e76ae7bcc91c1791d7365afcb6b041c9e09d0a8654987ac5
44,6,free,,S,54.0,6,2.0,5893fe53ed2f4e70e76ae7bcc91c1791d7365afcb6b041c9e09d0a8654987ac5
44,7,free,,S,61.0,6,2.0,5893fe53ed2f4e70e76ae7bcc91c1791d7365afcb6b041c9e09d0a8654987ac5
44,8,free,,S,49.0,6,2.0,5893fe53ed2f4e70e76ae7bcc91c1791d7365afcb6b041c9e09d0a8654987ac5
44,9,free,,S,66.0,6,2.0,5893fe53ed2f4e70e76ae7bcc91c1791d7365afcb6b041c9e09d0a8654987ac5
44,10,free,,S,55.0,6,2.0,5893fe53ed2f4e70e76ae7bcc91c1791d7365afcb6b041c9e09d0a8654987ac5
45,1,forced,1.0,O,50.0,1,,
45,2,forced,1.0,O,38.0,1,,
45,3,forced,1.0,O,32.0,1,,
45,4,forced,2.0,S,80.0,1,,
45,5,free,,S,53.0,1,2.0,9f4571533c0bdea427de173322d7ff4f57a0fb5038d88572579f5ce0eddeb93b
46,1,forced,1.0,O,68.0,6,,
46,2,forced,2.0,S,48.0,6,,
46,3,forced,1.0,O,58.0,6,,
46,4,forced,2.0,S,27.0,6,,
46,5,free,,O,60.0,6,1.0,c8f3fd6b5cc69a8b7ad0e39c3803e9071919c3ba1d899bfc215c66bad0bafbf2
46,6,free,,O,69.0,6,1.0,c8f3fd6b5cc69a8b7ad0e39c3803e9071919c3ba1d899bfc215c66bad0bafbf2
46,7,free,,O,53.0,6,1.0,c8f3fd6b5cc69a8b7ad0e39c3803e9071919c3ba1d899bfc215c66bad0bafbf2
46,8,free,,O,55.0,6,1.0,c8f3fd6b5cc69a8b7ad0e39c3803e9071919c3ba1d899bfc215c66bad0bafbf2
46,9,free,,O,49.0,6,1.0,c8f3fd6b5cc69a8b7ad0e39c3803e9071919c3ba1d899bfc215c66bad0bafbf2
46,10,free,,O,59.0,6,1.0,c8f3fd6b5cc69a8b7ad0e39c3803e9071919c3ba1d899bfc215c66bad0bafbf2
47,1,forced,2.0,S,45.0,1,,
47,2,forced,1.0,O,54.0,1,,
47,3,forced,2.0,S,32.0,1,,
47,4,forced,1.0,O,69.0,1,,
47,5,free,,O,71.0,1,1.0,c2ce0d6386beafc5c201853662601d7961ab1c79b929c863dc2bd346add37037
48,1,forced,1.0,O,45.0,6,,
48,2,forced,2.0,S,32.0,6,,
48,3,forced,2.0,S,37.0,6,,
48,4,forced,2.0,S,28.0,6,,
48,5,free,,O,46.0,6,1.0,d92f19cdb84ba01cb5b843c7c5273c5bcc70aaf3e624f66a6c1242a8e879d816
48,6,free,,S,36.0,6,2.0,d92f19cdb84ba01cb5b843c7c5273c5bcc70aaf3e624f66a6c1242a8e879d816
48,7,free,,O,32.0,6,1.0,d92f19cdb84ba01cb5b843c7c5273c5bcc70aaf3e624f66a6c1242a8e879d816
48,8,free,,S,37.0,6,2.0,d92f19cdb84ba01cb5b843c7c5273c5bcc70aaf3e624f66a6c1242a8e879d816
48,9,free,,O,22.0,6,1.0,d92f19cdb84ba01cb5b843c7c5273c5bcc70aaf3e624f66a6c1242a8e879d816
48,10,free,,S,39.0,6,2.0,d92f19cdb84ba01cb5b843c7c5273c5bcc70aaf3e624f66a6c1242a8e879d816
49,1,forced,2.0,S,57.0,1,,
49,2,forced,2.0,S,52.0,1,,
49,3,forced,1.0,O,38.0,1,,
49,4,forced,1.0,O,50.0,1,,
49,5,free,,S,35.0,1,2.0,724a1f735003bc76d016e1d0916abef5c72f778fb6b7e2a217ddac72419ab89a
50,1,forced,2.0,S,89.0,1,,
50,2,forced,1.0,O,59.0,1,,
50,3,forced,2.0,S,89.0,1,,
50,4,forced,1.0,O,68.0,1,,
50,5,free,,S,81.0,1,2.0,015221271332860bf534979fa422b9b2540b2b3efc17c33b2b8bc4a33714c96c
51,1,forced,1.0,O,36.0,6,,
51,2,forced,1.0,O,40.0,6,,
51,3,forced,2.0,S,34.0,6,,
51,4,forced,2.0,S,29.0,6,,
51,5,free,,S,28.0,6,2.0,6da2656d5bb81555d19b7322f27c4cf78b94e8ca3e8459aded9805733cc5c3e0
51,6,free,,O,30.0,6,1.0,6da2656d5bb81555d19b7322f27c4cf78b94e8ca3e8459aded9805733cc5c3e0
51,7,free,,O,36.0,6,1.0,6da2656d5bb81555d19b7322f27c4cf78b94e8ca3e8459aded9805733cc5c3e0
51,8,free,,O,34.0,6,1.0,6da2656d5bb81555d19b7322f27c4cf78b94e8ca3e8459aded9805733cc5c3e0
51,9,free,,O,44.0,6,1.0,6da2656d5bb81555d19b7322f27c4cf78b94e8ca3e8459aded9805733cc5c3e0
51,10,free,,O,37.0,6,1.0,6da2656d5bb81555d19b7322f27c4cf78b94e8ca3e8459aded9805733cc5c3e0
52,1,forced,2.0,S,43.0,6,,
52,2,forced,1.0,O,61.0,6,,
52,3,forced,2.0,S,29.0,6,,
52,4,forced,2.0,S,51.0,6,,
52,5,free,,S,42.0,6,2.0,f35a1495dcf7d850eb484fa9086de8d5009f7001a9430b9bdcc672201e99f657
52,6,free,,O,56.0,6,1.0,f35a1495dcf7d850eb484fa9086de8d5009f7001a9430b9bdcc672201e99f657
52,7,free,,O,49.0,6,1.0,f35a1495dcf7d850eb484fa9086de8d5009f7001a9430b9bdcc672201e99f657
52,8,free,,O,61.0,6,1.0,f35a1495dcf7d850eb484fa9086de8d5009f7001a9430b9bdcc672201e99f657
52,9,free,,O,51.0,6,1.0,f35a1495dcf7d850eb484fa9086de8d5009f7001a9430b9bdcc672201e99f657
52,10,free,,O,57.0,6,1.0,f35a1495dcf7d850eb484fa9086de8d5009f7001a9430b9bdcc672201e99f657
53,1,forced,2.0,S,73.0,1,,
53,2,forced,1.0,O,80.0,1,,
53,3,forced,2.0,S,53.0,1,,
53,4,forced,2.0,S,56.0,1,,
53,5,free,,O,84.0,1,1.0,c8a01b202b551ef57c13431d0debb7a3e4079aaadcc0c2ed982d2d1f002e252c
54,1,forced,2.0,S,37.0,6,,
54,2,forced,1.0,O,57.0,6,,
54,3,forced,1.0,O,53.0,6,,
54,4,forced,1.0,O,47.0,6,,
54,5,free,,O,37.0,6,1.0,92f6eb0c2e59902eed7acf53c8d42b2bc014b3fdd1a80aa6619e587866318dc8
54,6,free,,O,49.0,6,1.0,92f6eb0c2e59902eed7acf53c8d42b2bc014b3fdd1a80aa6619e587866318dc8
54,7,free,,O,43.0,6,1.0,92f6eb0c2e59902eed7acf53c8d42b2bc014b3fdd1a80aa6619e587866318dc8
54,8,free,,O,43.0,6,1.0,92f6eb0c2e59902eed7acf53c8d42b2bc014b3fdd1a80aa6619e587866318dc8
54,9,free,,O,46.0,6,1.0,92f6eb0c2e59902eed7acf53c8d42b2bc014b3fdd1a80aa6619e587866318dc8
54,10,free,,O,54.0,6,1.0,92f6eb0c2e59902eed7acf53c8d42b2bc014b3fdd1a80aa6619e587866318dc8
55,1,forced,1.0,O,44.0,6,,
55,2,forced,1.0,O,29.0,6,,
55,3,forced,2.0,S,18.0,6,,
55,4,forced,1.0,O,42.0,6,,
55,5,free,,O,42.0,6,1.0,869aba6914aa5486251657789a553fc6e961e2ff9a4cd9d0c72c97f4b916eb76
55,6,free,,O,37.0,6,1.0,869aba6914aa5486251657789a553fc6e961e2ff9a4cd9d0c72c97f4b916eb76
55,7,free,,O,39.0,6,1.0,869aba6914aa5486251657789a553fc6e961e2ff9a4cd9d0c72c97f4b916eb76
55,8,free,,O,52.0,6,1.0,869aba6914aa5486251657789a553fc6e961e2ff9a4cd9d0c72c97f4b916eb76
55,9,free,,O,36.0,6,1.0,869aba6914aa5486251657789a553fc6e961e2ff9a4cd9d0c72c97f4b916eb76
55,10,free,,O,30.0,6,1.0,869aba6914aa5486251657789a553fc6e961e2ff9a4cd9d0c72c97f4b916eb76
56,1,forced,1.0,O,40.0,6,,
56,2,forced,2.0,S,44.0,6,,
56,3,forced,1.0,O,47.0,6,,
56,4,forced,2.0,S,64.0,6,,
56,5,free,,S,69.0,6,2.0,78d9f2b9079820e28c3d5eea2995c0baf81d51157db50f58a8599af2cc2ee570
56,6,free,,S,60.0,6,2.0,78d9f2b9079820e28c3d5eea2995c0baf81d51157db50f58a8599af2cc2ee570
56,7,free,,S,56.0,6,2.0,78d9f2b9079820e28c3d5eea2995c0baf81d51157db50f58a8599af2cc2ee570
56,8,free,,S,69.0,6,2.0,78d9f2b9079820e28c3d5eea2995c0baf81d51157db50f58a8599af2cc2ee570
56,9,free,,S,53.0,6,2.0,78d9f2b9079820e28c3d5eea2995c0baf81d51157db50f58a8599af2cc2ee570
56,10,free,,S,74.0,6,2.0,78d9f2b9079820e28c3d5eea2995c0baf81d51157db50f58a8599af2cc2ee570
57,1,forced,1.0,O,36.0,1,,
57,2,forced,1.0,O,17.0,1,,
57,3,forced,1.0,O,10.0,1,,
57,4,forced,2.0,S,36.0,1,,
57,5,free,,S,38.0,1,2.0,7c0a07d42a18965a78cee2fc99c793a6f0e3acde4422e38a44145caf118d88d4
58,1,forced,2.0,S,67.0,1,,
58,2,forced,1.0,O,59.0,1,,
58,3,forced,1.0,O,56.0,1,,
58,4,forced,1.0,O,53.0,1,,
58,5,free,,S,76.0,1,2.0,05008bdbb1bad9c5f2f5a5076eebbee73dc761aea24b43da79244a6d8f343264
59,1,forced,1.0,O,33.0,1,,
59,2,forced,1.0,O,34.0,1,,
59,3,forced,1.0,O,37.0,1,,
59,4,forced,2.0,S,56.0,1,,
59,5,free,,S,64.0,1,2.0,f753eca5b071ca4de39d9d318b5e8589e26d01d944b7ce099107893f950ce301
60,1,forced,1.0,O,47.0,1,,
60,2,forced,1.0,O,57.0,1,,
60,3,forced,1.0,O,51.0,1,,
60,4,forced,2.0,S,76.0,1,,
60,5,free,,S,83.0,1,2.0,943035ccf81431405c5b21e07c7043c2d75e2be557bc73b6fb6c1fdeabab9bfa
61,1,forced,1.0,O,81.0,6,,
61,2,forced,2.0,S,55.0,6,,
61,3,forced,2.0,S,59.0,6,,
61,4,forced,1.0,O,92.0,6,,
61,5,free,,O,92.0,6,1.0,2e7fe5d2bff7268bb1b481ad23c9dc61d078fb4b0d7fd399ccd7b250662113a4
61,6,free,,O,80.0,6,1.0,2e7fe5d2bff7268bb1b481ad23c9dc61d078fb4b0d7fd399ccd7b250662113a4
61,7,free,,O,94.0,6,1.0,2e7fe5d2bff7268bb1b481ad23c9dc61d078fb4b0d7fd399ccd7b250662113a4
61,8,free,,O,99.0,6,1.0,2e7fe5d2bff7268bb1b481ad23c9dc61d078fb4b0d7fd399ccd7b250662113a4
61,9,free,,O,95.0,6,1.0,2e7fe5d2bff7268bb1b481ad23c9dc61d078fb4b0d7fd399ccd7b250662113a4
61,10,free,,O,96.0,6,1.0,2e7fe5d2bff7268bb1b481ad23c9dc61d078fb4b0d7fd399ccd7b250662113a4
62,1,forced,1.0,O,39.0,6,,
62,2,forced,1.0,O,31.0,6,,
62,3,forced,2.0,S,46.0,6,,
62,4,forced,2.0,S,41.0,6,,
62,5,free,,S,17.0,6,2.0,378f0bf095b093a390da792b273f6be6ccea126f15dd080e27a9077d04a1c2b9
62,6,free,,S,27.0,6,2.0,378f0bf095b093a390da792b273f6be6ccea126f15dd080e27a9077d04a1c2b9
62,7,free,,S,22.0,6,2.0,378f0bf095b093a390da792b273f6be6ccea126f15dd080e27a9077d04a1c2b9
62,8,free,,S,23.0,6,2.0,378f0bf095b093a390da792b273f6be6ccea126f15dd080e27a9077d04a1c2b9
62,9,free,,S,25.0,6,2.0,378f0bf095b093a390da792b273f6be6ccea126f15dd080e27a9077d04a1c2b9
62,10,free,,S,26.0,6,2.0,378f0bf095b093a390da792b273f6be6ccea126f15dd080e27a9077d04a1c2b9
63,1,forced,2.0,S,70.0,1,,
63,2,forced,1.0,O,43.0,1,,
63,3,forced,1.0,O,43.0,1,,
63,4,forced,2.0,S,71.0,1,,
63,5,free,,S,70.0,1,2.0,fbe8e812d13d87e8df5b5b64c3bacf1add3665b1cd01da40918f2c67235f94cd
64,1,forced,1.0,O,97.0,1,,
64,2,forced,1.0,O,81.0,1,,
64,3,forced,2.0,S,56.0,1,,
64,4,forced,2.0,S,57.0,1,,
64,5,free,,O,68.0,1,1.0,2a96f03fb6eb7ddac28e9e6adc92e36ad66bb088ef5c3a94e9330b6082a62c85
65,1,forced,1.0,O,66.0,1,,
65,2,forced,1.0,O,53.0,1,,
65,3,forced,1.0,O,72.0,1,,
65,4,forced,2.0,S,73.0,1,,
65,5,free,,O,70.0,1,1.0,e9ef5d0d441ac8674b30154d2cfafef3d495103806fe2979f765b4cda4bf3dbe
66,1,forced,2.0,S,63.0,1,,
66,2,forced,2.0,S,62.0,1,,
66,3,forced,1.0,O,92.0,1,,
66,4,forced,1.0,O,99.0,1,,
66,5,free,,O,97.0,1,1.0,e82f52a3e7dfb96185c903f9f8ae6a0fb44cae15dfd916a46e49943934e836a4
67,1,forced,1.0,O,44.0,6,,
67,2,forced,1.0,O,56.0,6,,
67,3,forced,2.0,S,44.0,6,,
67,4,forced,2.0,S,48.0,6,,
67,5,free,,S,31.0,6,2.0,e766f3584637f9829244ecb37d7fdab6ba5b8e3127ef0f3bdf03d5ba74e567f3
67,6,free,,O,54.0,6,1.0,e766f3584637f9829244ecb37d7fdab6ba5b8e3127ef0f3bdf03d5ba74e567f3
67,7,free,,S,23.0,6,2.0,e766f3584637f9829244ecb37d7fdab6ba5b8e3127ef0f3bdf03d5ba74e567f3
67,8,free,,S,37.0,6,2.0,e766f3584637f9829244ecb37d7fdab6ba5b8e3127ef0f3bdf03d5ba74e567f3
67,9,free,,S,38.0,6,2.0,e766f3584637f9829244ecb37d7fdab6ba5b8e3127ef0f3bdf03d5ba74e567f3
67,10,free,,S,31.0,6,2.0,e766f3584637f9829244ecb37d7fdab6ba5b8e3127ef0f3bdf03d5ba74e567f3
68,1,forced,2.0,S,83.0,6,,
68,2,forced,1.0,O,50.0,6,,
68,3,forced,2.0,S,62.0,6,,
68,4,forced,1.0,O,77.0,6,,
68,5,free,,S,70.0,6,2.0,5afe0aa43ba6aa1cb8d40170ad8f6bf069c749aad57ed547d44f2f3c9ae6c6d1
68,6,free,,S,62.0,6,2.0,5afe0aa43ba6aa1cb8d40170ad8f6bf069c749aad57ed547d44f2f3c9ae6c6d1
68,7,free,,S,79.0,6,2.0,5afe0aa43ba6aa1cb8d40170ad8f6bf069c749aad57ed547d44f2f3c9ae6c6d1
68,8,free,,S,82.0,6,2.0,5afe0aa43ba6aa1cb8d40170ad8f6bf069c749aad57ed547d44f2f3c9ae6c6d1
68,9,free,,S,74.0,6,2.0,5afe0aa43ba6aa1cb8d40170ad8f6bf069c749aad57ed547d44f2f3c9ae6c6d1
68,10,free,,S,89.0,6,2.0,5afe0aa43ba6aa1cb8d40170ad8f6bf069c749aad57ed547d44f2f3c9ae6c6d1
69,1,forced,2.0,S,65.0,6,,
69,2,forced,1.0,O,80.0,6,,
69,3,forced,1.0,O,77.0,6,,
69,4,forced,1.0,O,78.0,6,,
69,5,free,,O,83.0,6,1.0,41028d761a52163eaaa80307a33f1ecfe07c4480d4508430a57ca92c0f0c0164
69,6,free,,O,75.0,6,1.0,41028d761a52163eaaa80307a33f1ecfe07c4480d4508430a57ca92c0f0c0164
69,7,free,,O,77.0,6,1.0,41028d761a52163eaaa80307a33f1ecfe07c4480d4508430a57ca92c0f0c0164
69,8,free,,O,82.0,6,1.0,41028d761a52163eaaa80307a33f1ecfe07c4480d4508430a57ca92c0f0c0164
69,9,free,,O,68.0,6,1.0,41028d761a52163eaaa80307a33f1ecfe07c4480d4508430a57ca92c0f0c0164
69,10,free,,O,68.0,6,1.0,41028d761a52163eaaa80307a33f1ecfe07c4480d4508430a57ca92c0f0c0164
70,1,forced,1.0,O,41.0,1,,
70,2,forced,1.0,O,37.0,1,,
70,3,forced,2.0,S,29.0,1,,
70,4,forced,1.0,O,36.0,1,,
70,5,free,,O,50.0,1,1.0,e5842856fc31cea481be3b1a183541167386778d335ef51d7db984381e1fcb60
71,1,forced,1.0,O,61.0,1,,
71,2,forced,2.0,S,42.0,1,,
71,3,forced,2.0,S,31.0,1,,
71,4,forced,2.0,S,41.0,1,,
71,5,free,,O,59.0,1,1.0,2cf1e2af8ae6c8f4b0d433c370f48b3c59ae5d672692da51c7d74bfb49d82c8c
72,1,forced,1.0,O,48.0,1,,
72,2,forced,1.0,O,29.0,1,,
72,3,forced,2.0,S,48.0,1,,
72,4,forced,2.0,S,31.0,1,,
72,5,free,,O,50.0,1,1.0,b0915ff3a6ab0e200df834be3b717c82b19830f6fda0bdc71b3221929c4a9a5c
73,1,forced,2.0,S,40.0,1,,
73,2,forced,1.0,O,25.0,1,,
73,3,forced,2.0,S,39.0,1,,
73,4,forced,2.0,S,41.0,1,,
73,5,free,,S,34.0,1,2.0,ca930664ec9bdde1d804acf5ad127beb81eae4e9a05137318e1b2eb9e219810e
74,1,forced,1.0,O,30.0,1,,
74,2,forced,2.0,S,66.0,1,,
74,3,forced,1.0,O,45.0,1,,
74,4,forced,2.0,S,47.0,1,,
74,5,free,,S,51.0,1,2.0,aa8719283efc5c4e08e16265c473620366cde28071fdfef0b66b1e7625fa778c
75,1,forced,1.0,O,12.0,1,,
75,2,forced,2.0,S,35.0,1,,
75,3,forced,1.0,O,13.0,1,,
75,4,forced,2.0,S,37.0,1,,
75,5,free,,S,40.0,1,2.0,3b60a4e6d1dd7d818d20872b3f80b869c4f38769410dd8fb4e899fa08ed85036
76,1,forced,1.0,O,62.0,6,,
76,2,forced,1.0,O,64.0,6,,
76,3,forced,2.0,S,80.0,6,,
76,4,forced,2.0,S,76.0,6,,
76,5,free,,S,77.0,6,2.0,33c0162cc3237fb50e851bdbc6270e05715395215011c6841afafe2f19b023ae
76,6,free,,S,79.0,6,2.0,33c0162cc3237fb50e851bdbc6270e05715395215011c6841afafe2f19b023ae
76,7,free,,S,85.0,6,2.0,33c0162cc3237fb50e851bdbc6270e05715395215011c6841afafe2f19b023ae
76,8,free,,S,80.0,6,2.0,33c0162cc3237fb50e851bdbc6270e05715395215011c6841afafe2f19b023ae
76,9,free,,S,83.0,6,2.0,33c0162cc3237fb50e851bdbc6270e05715395215011c6841afafe2f19b023ae
76,10,free,,S,78.0,6,2.0,33c0162cc3237fb50e851bdbc6270e05715395215011c6841afafe2f19b023ae
77,1,forced,2.0,S,43.0,1,,
77,2,forced,1.0,O,73.0,1,,
77,3,forced,2.0,S,26.0,1,,
77,4,forced,1.0,O,59.0,1,,
77,5,free,,O,69.0,1,1.0,6c58f7b939455b8279dadb6a9f61953eaf527a7d20fa272d65d7c7d222c3781f
78,1,forced,1.0,O,39.0,6,,
78,2,forced,1.0,O,36.0,6,,
78,3,forced,2.0,S,64.0,6,,
78,4,forced,2.0,S,62.0,6,,
78,5,free,,S,47.0,6,2.0,fb4729e2ed7dd8d02b21ce0ada174fe8ee0ecad3092ef85523d53aa96ed51115
78,6,free,,S,74.0,6,2.0,fb4729e2ed7dd8d02b21ce0ada174fe8ee0ecad3092ef85523d53aa96ed51115
78,7,free,,S,69.0,6,2.0,fb4729e2ed7dd8d02b21ce0ada174fe8ee0ecad3092ef85523d53aa96ed51115
78,8,free,,S,64.0,6,2.0,fb4729e2ed7dd8d02b21ce0ada174fe8ee0ecad3092ef85523d53aa96ed51115
78,9,free,,S,69.0,6,2.0,fb4729e2ed7dd8d02b21ce0ada174fe8ee0ecad3092ef85523d53aa96ed51115
78,10,free,,S,61.0,6,2.0,fb4729e2ed7dd8d02b21ce0ada174fe8ee0ecad3092ef85523d53aa96ed51115
79,1,forced,1.0,O,29.0,1,,
79,2,forced,2.0,S,47.0,1,,
79,3,forced,1.0,O,32.0,1,,
79,4,forced,2.0,S,63.0,1,,
79,5,free,,S,47.0,1,2.0,ee5565aaf8ad11e462ccd38a1bd7db8d6033031fab8db8351ea975b5660124ba
80,1,forced,1.0,O,59.0,1,,
80,2,forced,1.0,O,40.0,1,,
80,3,forced,2.0,S,60.0,1,,
80,4,forced,1.0,O,67.0,1,,
80,5,free,,O,58.0,1,1.0,54f8466a34bb24c7de8ee13b3b261cbeac5d2e9ca40f322055a2f189ff4cb90f
81,1,forced,2.0,S,62.0,1,,
81,2,forced,1.0,O,54.0,1,,
81,3,forced,2.0,S,63.0,1,,
81,4,forced,1.0,O,44.0,1,,
81,5,free,,S,56.0,1,2.0,d863bf8c3dadd6f8bc212448f23f6d33ab4deb5424b02d02f50e69b30e323922
82,1,forced,1.0,O,32.0,6,,
82,2,forced,2.0,S,30.0,6,,
82,3,forced,2.0,S,28.0,6,,
82,4,forced,1.0,O,51.0,6,,
82,5,free,,O,44.0,6,1.0,d5b8b3645301848687e5997ba98e8c05d2e68cf8d712ae45908dc4cb0f921c7f
82,6,free,,O,52.0,6,1.0,d5b8b3645301848687e5997ba98e8c05d2e68cf8d712ae45908dc4cb0f921c7f
82,7,free,,O,40.0,6,1.0,d5b8b3645301848687e5997ba98e8c05d2e68cf8d712ae45908dc4cb0f921c7f
82,8,free,,O,39.0,6,1.0,d5b8b3645301848687e5997ba98e8c05d2e68cf8d712ae45908dc4cb0f921c7f
82,9,free,,O,38.0,6,1.0,d5b8b3645301848687e5997ba98e8c05d2e68cf8d712ae45908dc4cb0f921c7f
82,10,free,,O,43.0,6,1.0,d5b8b3645301848687e5997ba98e8c05d2e68cf8d712ae45908dc4cb0f921c7f
83,1,forced,2.0,S,62.0,6,,
83,2,forced,2.0,S,61.0,6,,
83,3,forced,2.0,S,64.0,6,,
83,4,forced,1.0,O,33.0,6,,
83,5,free,,S,79.0,6,2.0,d79e6a5785db1271a96821e6ba6385bf051a8b5318cd416267c0810e195fc9d6
83,6,free,,S,66.0,6,2.0,d79e6a5785db1271a96821e6ba6385bf051a8b5318cd416267c0810e195fc9d6
83,7,free,,S,67.0,6,2.0,d79e6a5785db1271a96821e6ba6385bf051a8b5318cd416267c0810e195fc9d6
83,8,free,,S,71.0,6,2.0,d79e6a5785db1271a96821e6ba6385bf051a8b5318cd416267c0810e195fc9d6
83,9,free,,S,72.0,6,2.0,d79e6a5785db1271a96821e6ba6385bf051a8b5318cd416267c0810e195fc9d6
83,10,free,,S,61.0,6,2.0,d79e6a5785db1271a96821e6ba6385bf051a8b5318cd416267c0810e195fc9d6
84,1,forced,1.0,O,80.0,6,,
84,2,forced,1.0,O,73.0,6,,
84,3,forced,2.0,S,63.0,6,,
84,4,forced,2.0,S,58.0,6,,
84,5,free,,O,73.0,6,1.0,2276358f25ba949d0060dbab52ad69553691edc664e567bd56a41cc5aae3f5b8
84,6,free,,O,72.0,6,1.0,2276358f25ba949d0060dbab52ad69553691edc664e567bd56a41cc5aae3f5b8
84,7,free,,O,77.0,6,1.0,2276358f25ba949d0060dbab52ad69553691edc664e567bd56a41cc5aae3f5b8
84,8,free,,O,76.0,6,1.0,2276358f25ba949d0060dbab52ad69553691edc664e567bd56a41cc5aae3f5b8
84,9,free,,O,90.0,6,1.0,2276358f25ba949d0060dbab52ad69553691edc664e567bd56a41cc5aae3f5b8
84,10,free,,O,70.0,6,1.0,2276358f25ba949d0060dbab52ad69553691edc664e567bd56a41cc5aae3f5b8
85,1,forced,2.0,S,25.0,6,,
85,2,forced,1.0,O,43.0,6,,
85,3,forced,2.0,S,5.0,6,,
85,4,forced,2.0,S,14.0,6,,
85,5,free,,O,30.0,6,1.0,f0d45a59c24804288036a4db5c9a726865538e0a2680c5e42cde3afe57b4a7ed
85,6,free,,O,44.0,6,1.0,f0d45a59c24804288036a4db5c9a726865538e0a2680c5e42cde3afe57b4a7ed
85,7,free,,O,48.0,6,1.0,f0d45a59c24804288036a4db5c9a726865538e0a2680c5e42cde3afe57b4a7ed
85,8,free,,O,42.0,6,1.0,f0d45a59c24804288036a4db5c9a726865538e0a2680c5e42cde3afe57b4a7ed
85,9,free,,O,33.0,6,1.0,f0d45a59c24804288036a4db5c9a726865538e0a2680c5e42cde3afe57b4a7ed
85,10,free,,O,36.0,6,1.0,f0d45a59c24804288036a4db5c9a726865538e0a2680c5e42cde3afe57b4a7ed
86,1,forced,2.0,S,54.0,1,,
86,2,forced,1.0,O,39.0,1,,
86,3,forced,2.0,S,62.0,1,,
86,4,forced,1.0,O,29.0,1,,
86,5,free,,S,57.0,1,2.0,6abbc1fb02e15ede979a13c4f5e3b5e5a836377b891e4db722550761fa1d769f
87,1,forced,2.0,S,64.0,6,,
87,2,forced,1.0,O,78.0,6,,
87,3,forced,2.0,S,63.0,6,,
87,4,forced,1.0,O,72.0,6,,
87,5,free,,O,61.0,6,1.0,85dc468ac6fd882e8c77d3745a6b0f41be06591ee9713b9255e611c778711d29
87,6,free,,O,71.0,6,1.0,85dc468ac6fd882e8c77d3745a6b0f41be06591ee9713b9255e611c778711d29
87,7,free,,O,69.0,6,1.0,85dc468ac6fd882e8c77d3745a6b0f41be06591ee9713b9255e611c778711d29
87,8,free,,O,66.0,6,1.0,85dc468ac6fd882e8c77d3745a6b0f41be06591ee9713b9255e611c778711d29
87,9,free,,O,65.0,6,1.0,85dc468ac6fd882e8c77d3745a6b0f41be06591ee9713b9255e611c778711d29
87,10,free,,S,59.0,6,2.0,85dc468ac6fd882e8c77d3745a6b0f41be06591ee9713b9255e611c778711d29
88,1,forced,2.0,S,60.0,1,,
88,2,forced,2.0,S,62.0,1,,
88,3,forced,1.0,O,57.0,1,,
88,4,forced,2.0,S,61.0,1,,
88,5,free,,S,54.0,1,2.0,79e01b0148a1c4445c107cde2a02372fce1727fa9160290e2da4e6d42175509c
89,1,forced,1.0,O,23.0,6,,
89,2,forced,2.0,S,28.0,6,,
89,3,forced,2.0,S,2.0,6,,
89,4,forced,2.0,S,34.0,6,,
89,5,free,,S,31.0,6,2.0,049931c7c182259f498b61f068bee556794f3d2c50e29e4eef8478a00ed0ff76
89,6,free,,S,17.0,6,2.0,049931c7c182259f498b61f068bee556794f3d2c50e29e4eef8478a00ed0ff76
89,7,free,,S,23.0,6,2.0,049931c7c182259f498b61f068bee556794f3d2c50e29e4eef8478a00ed0ff76
89,8,free,,S,22.0,6,2.0,049931c7c182259f498b61f068bee556794f3d2c50e29e4eef8478a00ed0ff76
89,9,free,,S,25.0,6,2.0,049931c7c182259f498b61f068bee556794f3d2c50e29e4eef8478a00ed0ff76
89,10,free,,S,22.0,6,2.0,049931c7c182259f498b61f068bee556794f3d2c50e29e4eef8478a00ed0ff76
90,1,forced,2.0,S,40.0,6,,
90,2,forced,2.0,S,35.0,6,,
90,3,forced,1.0,O,48.0,6,,
90,4,forced,2.0,S,29.0,6,,
90,5,free,,O,50.0,6,1.0,c4f475b9ce70cde46deddadc45927ab808ec42a51cb138bc1ee36ffefde3d8e1
