game,trial,type,choice,mapped_choice,reward,horizon,choice_numeric,prompt_hash
40,10,free,,G,51.0,6,1.0,b18b6873b6b60ffb5479d917459c25845cd5409eb4485bced57144426bd82d36
41,1,forced,2.0,O,38.0,1,,
41,2,forced,2.0,O,51.0,1,,
41,3,forced,2.0,O,55.0,1,,
41,4,forced,1.0,G,42.0,1,,
41,5,free,,O,43.0,1,2.0,09422afef9791bbf783db1be81faf478c42cdd903ec68c60417c531f37b2a98d
42,1,forced,2.0,O,29.0,1,,
42,2,forced,1.0,G,57.0,1,,
42,3,forced,1.0,G,56.0,1,,
42,4,forced,2.0,O,39.0,1,,
42,5,free,,G,62.0,1,1.0,1827e8fe37e1510c43be777bb4f3a7035a343d8a2e86878f09360eadd246475f
43,1,forced,2.0,O,58.0,1,,
43,2,forced,2.0,O,54.0,1,,
43,3,forced,2.0,O,54.0,1,,
43,4,forced,1.0,G,45.0,1,,
43,5,free,,O,64.0,1,2.0,4bd2480f34bc346f71f40b5a33acd1b8fedcf66aac37200af506a901688751f5
44,1,forced,2.0,O,65.0,6,,
44,2,forced,1.0,G,40.0,6,,
44,3,forced,2.0,O,50.0,6,,
44,4,forced,2.0,O,54.0,6,,
44,5,free,,O,55.0,6,2.0,e3d91d75a702c236cf8963ab29c84f95c9c233b7474af6c7005e28e7bb5b9af9
44,6,free,,O,52.0,6,2.0,e3d91d75a702c236cf8963ab29c84f95c9c233b7474af6c7005e28e7bb5b9af9
44,7,free,,O,61.0,6,2.0,e3d91d75a702c236cf8963ab29c84f95c9c233b7474af6c7005e28e7bb5b9af9
44,8,free,,O,49.0,6,2.0,e3d91d75a702c236cf8963ab29c84f95c9c233b7474af6c7005e28e7bb5b9af9
44,9,free,,O,66.0,6,2.0,e3d91d75a702c236cf8963ab29c84f95c9c233b7474af6c7005e28e7bb5b9af9
44,10,free,,O,55.0,6,2.0,e3d91d75a702c236cf8963ab29c84f95c9c233b7474af6c7005e28e7bb5b9af9
45,1,forced,1.0,G,50.0,1,,
45,2,forced,1.0,G,38.0,1,,
45,3,forced,1.0,G,32.0,1,,
45,4,forced,2.0,O,80.0,1,,
45,5,free,,O,71.0,1,2.0,e6050c3af0d5488a1cf274ff3eb0713240a073e3982ae017bb26c44028e5c3ab
46,1,forced,1.0,G,68.0,6,,
46,2,forced,2.0,O,48.0,6,,
46,3,forced,1.0,G,58.0,6,,
46,4,forced,2.0,O,27.0,6,,
46,5,free,,G,60.0,6,1.0,0900ad16e664ec9a15e6f04916c9b0e17e053516c5bebc4aba3ff904d11f5c54
46,6,free,,G,47.0,6,1.0,0900ad16e664ec9a15e6f04916c9b0e17e053516c5bebc4aba3ff904d11f5c54
46,7,free,,G,62.0,6,1.0,0900ad16e664ec9a15e6f04916c9b0e17e053516c5bebc4aba3ff904d11f5c54
46,8,free,,G,56.0,6,1.0,0900ad16e664ec9a15e6f04916c9b0e17e053516c5bebc4aba3ff904d11f5c54
46,9,free,,G,49.0,6,1.0,0900ad16e664ec9a15e6f04916c9b0e17e053516c5bebc4aba3ff904d11f5c54
46,10,free,,G,63.0,6,1.0,0900ad16e664ec9a15e6f04916c9b0e17e053516c5bebc4aba3ff904d11f5c54
47,1,forced,2.0,O,45.0,1,,
47,2,forced,1.0,G,54.0,1,,
47,3,forced,2.0,O,32.0,1,,
47,4,forced,1.0,G,69.0,1,,
47,5,free,,G,71.0,1,1.0,cf759be38d58500e34b3a2413dff79b0a9e623db6410e5408e72c0c49902d2da
48,1,forced,1.0,G,45.0,6,,
48,2,forced,2.0,O,32.0,6,,
48,3,forced,2.0,O,37.0,6,,
48,4,forced,2.0,O,28.0,6,,
48,5,free,,G,34.0,6,1.0,77cb4128060199eecfc47050de3cf8892fe9d54467d704368a6fc2267d88e688
48,6,free,,G,30.0,6,1.0,77cb4128060199eecfc47050de3cf8892fe9d54467d704368a6fc2267d88e688
48,7,free,,G,37.0,6,1.0,77cb4128060199eecfc47050de3cf8892fe9d54467d704368a6fc2267d88e688
48,8,free,,G,39.0,6,1.0,77cb4128060199eecfc47050de3cf8892fe9d54467d704368a6fc2267d88e688
48,9,free,,G,21.0,6,1.0,77cb4128060199eecfc47050de3cf8892fe9d54467d704368a6fc2267d88e688
48,10,free,,G,11.0,6,1.0,77cb4128060199eecfc47050de3cf8892fe9d54467d704368a6fc2267d88e688
49,1,forced,2.0,O,57.0,1,,
49,2,forced,2.0,O,52.0,1,,
49,3,forced,1.0,G,38.0,1,,
49,4,forced,1.0,G,50.0,1,,
49,5,free,,G,39.0,1,1.0,f05065d2fa8d9014aebb269bca5cc81ce29c2964227566b76a1498faf3802949
50,1,forced,2.0,O,89.0,1,,
50,2,forced,1.0,G,59.0,1,,
50,3,forced,2.0,O,89.0,1,,
50,4,forced,1.0,G,68.0,1,,
50,5,free,,O,81.0,1,2.0,38c6e26a1e0cb29c4e6720216bd24ec622f113ac4fd16ea4b81cb2cda28c2fb2
51,1,forced,1.0,G,36.0,6,,
51,2,forced,1.0,G,40.0,6,,
51,3,forced,2.0,O,34.0,6,,
51,4,forced,2.0,O,29.0,6,,
51,5,free,,G,43.0,6,1.0,0e370352c2eb26c7afd42042303dfed2538d0d7332a538e29aeb585dae229492
51,6,free,,G,30.0,6,1.0,0e370352c2eb26c7afd42042303dfed2538d0d7332a538e29aeb585dae229492
51,7,free,,G,36.0,6,1.0,0e370352c2eb26c7afd42042303dfed2538d0d7332a538e29aeb585dae229492
51,8,free,,G,34.0,6,1.0,0e370352c2eb26c7afd42042303dfed2538d0d7332a538e29aeb585dae229492
51,9,free,,G,42.0,6,1.0,0e370352c2eb26c7afd42042303dfed2538d0d7332a538e29aeb585dae229492
51,10,free,,G,27.0,6,1.0,0e370352c2eb26c7afd42042303dfed2538d0d7332a538e29aeb585dae229492
52,1,forced,2.0,O,43.0,6,,
52,2,forced,1.0,G,61.0,6,,
52,3,forced,2.0,O,29.0,6,,
52,4,forced,2.0,O,51.0,6,,
52,5,free,,G,59.0,6,1.0,63f50a315141fff0b4c53720750fcee91ec1449563838a1d0f1253afc4617d5c
52,6,free,,G,56.0,6,1.0,63f50a315141fff0b4c53720750fcee91ec1449563838a1d0f1253afc4617d5c
52,7,free,,G,49.0,6,1.0,63f50a315141fff0b4c53720750fcee91ec1449563838a1d0f1253afc4617d5c
52,8,free,,G,69.0,6,1.0,63f50a315141fff0b4c53720750fcee91ec1449563838a1d0f1253afc4617d5c
52,9,free,,G,51.0,6,1.0,63f50a315141fff0b4c53720750fcee91ec1449563838a1d0f1253afc4617d5c
52,10,free,,G,57.0,6,1.0,63f50a315141fff0b4c53720750fcee91ec1449563838a1d0f1253afc4617d5c
53,1,forced,2.0,O,73.0,1,,
53,2,forced,1.0,G,80.0,1,,
53,3,forced,2.0,O,53.0,1,,
53,4,forced,2.0,O,56.0,1,,
53,5,free,,G,84.0,1,1.0,4147a14c0da44fa9d6b0365f572878184e852cb7ef7077ba8c7e3538a0896ebb
54,1,forced,2.0,O,37.0,6,,
54,2,forced,1.0,G,57.0,6,,
54,3,forced,1.0,G,53.0,6,,
54,4,forced,1.0,G,47.0,6,,
54,5,free,,G,49.0,6,1.0,148f0735bda49bf55c20efb4237268dc6ba0bb7c6f9bd4d0dba2bee4dbb4e9c1
54,6,free,,G,49.0,6,1.0,148f0735bda49bf55c20efb4237268dc6ba0bb7c6f9bd4d0dba2bee4dbb4e9c1
54,7,free,,G,43.0,6,1.0,148f0735bda49bf55c20efb4237268dc6ba0bb7c6f9bd4d0dba2bee4dbb4e9c1
54,8,free,,G,43.0,6,1.0,148f0735bda49bf55c20efb4237268dc6ba0bb7c6f9bd4d0dba2bee4dbb4e9c1
54,9,free,,G,60.0,6,1.0,148f0735bda49bf55c20efb4237268dc6ba0bb7c6f9bd4d0dba2bee4dbb4e9c1
54,10,free,,G,52.0,6,1.0,148f0735bda49bf55c20efb4237268dc6ba0bb7c6f9bd4d0dba2bee4dbb4e9c1
55,1,forced,1.0,G,44.0,6,,
55,2,forced,1.0,G,29.0,6,,
55,3,forced,2.0,O,18.0,6,,
55,4,forced,1.0,G,42.0,6,,
55,5,free,,G,36.0,6,1.0,bb9421e5487965b47203f38e42c3d51243aa4059265eaa44d199fe3bfb2543a4
55,6,free,,G,37.0,6,1.0,bb9421e5487965b47203f38e42c3d51243aa4059265eaa44d199fe3bfb2543a4
55,7,free,,G,39.0,6,1.0,bb9421e5487965b47203f38e42c3d51243aa4059265eaa44d199fe3bfb2543a4
55,8,free,,G,52.0,6,1.0,bb9421e5487965b47203f38e42c3d51243aa4059265eaa44d199fe3bfb2543a4
55,9,free,,G,36.0,6,1.0,bb9421e5487965b47203f38e42c3d51243aa4059265eaa44d199fe3bfb2543a4
55,10,free,,G,37.0,6,1.0,bb9421e5487965b47203f38e42c3d51243aa4059265eaa44d199fe3bfb2543a4
56,1,forced,1.0,G,40.0,6,,
56,2,forced,2.0,O,44.0,6,,
56,3,forced,1.0,G,47.0,6,,
56,4,forced,2.0,O,64.0,6,,
56,5,free,,O,60.0,6,2.0,8938e5959941af5afd67a4c406e91f373377ed8f1a62d5a8efcc9fafa815f7fa
56,6,free,,O,60.0,6,2.0,8938e5959941af5afd67a4c406e91f373377ed8f1a62d5a8efcc9fafa815f7fa
56,7,free,,O,63.0,6,2.0,8938e5959941af5afd67a4c406e91f373377ed8f1a62d5a8efcc9fafa815f7fa
56,8,free,,O,54.0,6,2.0,8938e5959941af5afd67a4c406e91f373377ed8f1a62d5a8efcc9fafa815f7fa
56,9,free,,O,52.0,6,2.0,8938e5959941af5afd67a4c406e91f373377ed8f1a62d5a8efcc9fafa815f7fa
56,10,free,,O,74.0,6,2.0,8938e5959941af5afd67a4c406e91f373377ed8f1a62d5a8efcc9fafa815f7fa
57,1,forced,1.0,G,36.0,1,,
57,2,forced,1.0,G,17.0,1,,
57,3,forced,1.0,G,10.0,1,,
57,4,forced,2.0,O,36.0,1,,
57,5,free,,O,38.0,1,2.0,02e8b77edc0fad1de1eba44c070509e8feb998688825ec40278dda99f964a6d5
58,1,forced,2.0,O,67.0,1,,
58,2,forced,1.0,G,59.0,1,,
58,3,forced,1.0,G,56.0,1,,
58,4,forced,1.0,G,53.0,1,,
58,5,free,,O,76.0,1,2.0,2cbfc863521a1d8ee11552063abffbb900772e0093b7c45ff07dec7e4a6627ba
59,1,forced,1.0,G,33.0,1,,
59,2,forced,1.0,G,34.0,1,,
59,3,forced,1.0,G,37.0,1,,
59,4,forced,2.0,O,56.0,1,,
59,5,free,,O,64.0,1,2.0,abcde7e7a5bacee38cf2c8b17be1764fe566559a721e22eb3d61788085aa5363
60,1,forced,1.0,G,47.0,1,,
60,2,forced,1.0,G,57.0,1,,
60,3,forced,1.0,G,51.0,1,,
60,4,forced,2.0,O,76.0,1,,
60,5,free,,O,83.0,1,2.0,3a73fe9760af16168ed8bbf9c25870ed1d08099ff83b790b1ec5c2e8c61a2d62
61,1,forced,1.0,G,81.0,6,,
61,2,forced,2.0,O,55.0,6,,
61,3,forced,2.0,O,59.0,6,,
61,4,forced,1.0,G,92.0,6,,
61,5,free,,G,92.0,6,1.0,2ac02df24135e2c3314b8cc8af95638dcf606f778a88295bb207bce388e5f9b3
61,6,free,,G,75.0,6,1.0,2ac02df24135e2c3314b8cc8af95638dcf606f778a88295bb207bce388e5f9b3
61,7,free,,G,94.0,6,1.0,2ac02df24135e2c3314b8cc8af95638dcf606f778a88295bb207bce388e5f9b3
61,8,free,,G,99.0,6,1.0,2ac02df24135e2c3314b8cc8af95638dcf606f778a88295bb207bce388e5f9b3
61,9,free,,G,95.0,6,1.0,2ac02df24135e2c3314b8cc8af95638dcf606f778a88295bb207bce388e5f9b3
61,10,free,,G,96.0,6,1.0,2ac02df24135e2c3314b8cc8af95638dcf606f778a88295bb207bce388e5f9b3
62,1,forced,1.0,G,39.0,6,,
62,2,forced,1.0,G,31.0,6,,
62,3,forced,2.0,O,46.0,6,,
62,4,forced,2.0,O,41.0,6,,
62,5,free,,G,38.0,6,1.0,6c72744937e23b1f90a0ad5480440cdf4e2317faa2e88e5cb5b90462b5968f22
62,6,free,,O,39.0,6,2.0,6c72744937e23b1f90a0ad5480440cdf4e2317faa2e88e5cb5b90462b5968f22
62,7,free,,O,22.0,6,2.0,6c72744937e23b1f90a0ad5480440cdf4e2317faa2e88e5cb5b90462b5968f22
62,8,free,,O,30.0,6,2.0,6c72744937e23b1f90a0ad5480440cdf4e2317faa2e88e5cb5b90462b5968f22
62,9,free,,O,25.0,6,2.0,6c72744937e23b1f90a0ad5480440cdf4e2317faa2e88e5cb5b90462b5968f22
62,10,free,,O,26.0,6,2.0,6c72744937e23b1f90a0ad5480440cdf4e2317faa2e88e5cb5b90462b5968f22
63,1,forced,2.0,O,70.0,1,,
63,2,forced,1.0,G,43.0,1,,
63,3,forced,1.0,G,43.0,1,,
63,4,forced,2.0,O,71.0,1,,
63,5,free,,O,70.0,1,2.0,13233c02032f6da4773b8055539ac3950960a5964c034ac048f728006ffff204
64,1,forced,1.0,G,97.0,1,,
64,2,forced,1.0,G,81.0,1,,
64,3,forced,2.0,O,56.0,1,,
64,4,forced,2.0,O,57.0,1,,
64,5,free,,G,68.0,1,1.0,303a520c92075d2873880e450ad30941a09954fdd7187827813ba5cdd53cabdd
65,1,forced,1.0,G,66.0,1,,
65,2,forced,1.0,G,53.0,1,,
65,3,forced,1.0,G,72.0,1,,
65,4,forced,2.0,O,73.0,1,,
65,5,free,,O,69.0,1,2.0,13cf313fcf22cc4a3e34cddc2f06a76868cdc68d59381040a11314720666b3ba
66,1,forced,2.0,O,63.0,1,,
66,2,forced,2.0,O,62.0,1,,
66,3,forced,1.0,G,92.0,1,,
66,4,forced,1.0,G,99.0,1,,
66,5,free,,G,97.0,1,1.0,f1d7f78a960853a6e1a38a5649f53c14b00073fbeced2158cb5805d016b584b5
67,1,forced,1.0,G,44.0,6,,
67,2,forced,1.0,G,56.0,6,,
67,3,forced,2.0,O,44.0,6,,
67,4,forced,2.0,O,48.0,6,,
67,5,free,,G,55.0,6,1.0,7e900165bb0007ded5014dbaa0a6a3c4937f3c3cdfa71b2e1e87c8f6b86a3535
67,6,free,,G,60.0,6,1.0,7e900165bb0007ded5014dbaa0a6a3c4937f3c3cdfa71b2e1e87c8f6b86a3535
67,7,free,,G,50.0,6,1.0,7e900165bb0007ded5014dbaa0a6a3c4937f3c3cdfa71b2e1e87c8f6b86a3535
67,8,free,,G,46.0,6,1.0,7e900165bb0007ded5014dbaa0a6a3c4937f3c3cdfa71b2e1e87c8f6b86a3535
67,9,free,,O,35.0,6,2.0,7e900165bb0007ded5014dbaa0a6a3c4937f3c3cdfa71b2e1e87c8f6b86a3535
67,10,free,,G,63.0,6,1.0,7e900165bb0007ded5014dbaa0a6a3c4937f3c3cdfa71b2e1e87c8f6b86a3535
68,1,forced,2.0,O,83.0,6,,
68,2,forced,1.0,G,50.0,6,,
68,3,forced,2.0,O,62.0,6,,
68,4,forced,1.0,G,77.0,6,,
68,5,free,,O,70.0,6,2.0,52d35d5687a8cfb5dfc8b167bc2fc9cb770f5211a9bd37d222f37085abfad397
68,6,free,,O,80.0,6,2.0,52d35d5687a8cfb5dfc8b167bc2fc9cb770f5211a9bd37d222f37085abfad397
68,7,free,,O,79.0,6,2.0,52d35d5687a8cfb5dfc8b167bc2fc9cb770f5211a9bd37d222f37085abfad397
68,8,free,,O,82.0,6,2.0,52d35d5687a8cfb5dfc8b167bc2fc9cb770f5211a9bd37d222f37085abfad397
68,9,free,,O,74.0,6,2.0,52d35d5687a8cfb5dfc8b167bc2fc9cb770f5211a9bd37d222f37085abfad397
68,10,free,,O,89.0,6,2.0,52d35d5687a8cfb5dfc8b167bc2fc9cb770f5211a9bd37d222f37085abfad397
69,1,forced,2.0,O,65.0,6,,
69,2,forced,1.0,G,80.0,6,,
69,3,forced,1.0,G,77.0,6,,
69,4,forced,1.0,G,78.0,6,,
69,5,free,,G,78.0,6,1.0,d7e9939aa073289b4ef2b2f4501875338ddd6424028aec41657b732148614616
69,6,free,,G,75.0,6,1.0,d7e9939aa073289b4ef2b2f4501875338ddd6424028aec41657b732148614616
69,7,free,,G,77.0,6,1.0,d7e9939aa073289b4ef2b2f4501875338ddd6424028aec41657b732148614616
69,8,free,,G,82.0,6,1.0,d7e9939aa073289b4ef2b2f4501875338ddd6424028aec41657b732148614616
69,9,free,,G,68.0,6,1.0,d7e9939aa073289b4ef2b2f4501875338ddd6424028aec41657b732148614616
69,10,free,,G,91.0,6,1.0,d7e9939aa073289b4ef2b2f4501875338ddd6424028aec41657b732148614616
70,1,forced,1.0,G,41.0,1,,
70,2,forced,1.0,G,37.0,1,,
70,3,forced,2.0,O,29.0,1,,
70,4,forced,1.0,G,36.0,1,,
70,5,free,,G,50.0,1,1.0,68c05daa80fba5db294a9d7958d2cae796cbcb34e1365cca6f3fb97b5fd0c529
71,1,forced,1.0,G,61.0,1,,
71,2,forced,2.0,O,42.0,1,,
71,3,forced,2.0,O,31.0,1,,
71,4,forced,2.0,O,41.0,1,,
71,5,free,,G,59.0,1,1.0,bda8d3847df64fbd495b68f839a739eb9e3f5edb7ce7ef8bd96b40b4339c4612
72,1,forced,1.0,G,48.0,1,,
72,2,forced,1.0,G,29.0,1,,
72,3,forced,2.0,O,48.0,1,,
72,4,forced,2.0,O,31.0,1,,
72,5,free,,G,50.0,1,1.0,bee2bbacc81b6c9763da8cf18400e73ecb8ba50665be72b418b03709bef86f74
73,1,forced,2.0,O,40.0,1,,
73,2,forced,1.0,G,25.0,1,,
73,3,forced,2.0,O,39.0,1,,
73,4,forced,2.0,O,41.0,1,,
73,5,free,,O,34.0,1,2.0,98fc345be2cbcf33e92558486a119deb08cbaa90afb68543b9152a47127435d7
74,1,forced,1.0,G,30.0,1,,
74,2,forced,2.0,O,66.0,1,,
74,3,forced,1.0,G,45.0,1,,
74,4,forced,2.0,O,47.0,1,,
74,5,free,,O,51.0,1,2.0,d86a9c8310321a73d9e964848d860c4f164b545fcf23915dc5565d8d4acbf667
75,1,forced,1.0,G,12.0,1,,
75,2,forced,2.0,O,35.0,1,,
75,3,forced,1.0,G,13.0,1,,
75,4,forced,2.0,O,37.0,1,,
75,5,free,,O,40.0,1,2.0,af03648b408a0db863d6be52f22955aa945d7f751524ab007b5c47ee435b3a5a
76,1,forced,1.0,G,62.0,6,,
76,2,forced,1.0,G,64.0,6,,
76,3,forced,2.0,O,80.0,6,,
76,4,forced,2.0,O,76.0,6,,
76,5,free,,O,77.0,6,2.0,094c10a94308184d2a209a03cbc94309d965d0787b6ab4cb3514da8826bf9cfc
76,6,free,,O,86.0,6,2.0,094c10a94308184d2a209a03cbc94309d965d0787b6ab4cb3514da8826bf9cfc
76,7,free,,O,85.0,6,2.0,094c10a94308184d2a209a03cbc94309d965d0787b6ab4cb3514da8826bf9cfc
76,8,free,,O,80.0,6,2.0,094c10a94308184d2a209a03cbc94309d965d0787b6ab4cb3514da8826bf9cfc
76,9,free,,O,83.0,6,2.0,094c10a94308184d2a209a03cbc94309d965d0787b6ab4cb3514da8826bf9cfc
76,10,free,,O,78.0,6,2.0,094c10a94308184d2a209a03cbc94309d965d0787b6ab4cb3514da8826bf9cfc
77,1,forced,2.0,O,43.0,1,,
77,2,forced,1.0,G,73.0,1,,
77,3,forced,2.0,O,26.0,1,,
77,4,forced,1.0,G,59.0,1,,
77,5,free,,G,69.0,1,1.0,8848455f16e1954524a9810bc91138a81606c773372b3fa07aa0cc8a13808e84
78,1,forced,1.0,G,39.0,6,,
78,2,forced,1.0,G,36.0,6,,
78,3,forced,2.0,O,64.0,6,,
78,4,forced,2.0,O,62.0,6,,
78,5,free,,O,65.0,6,2.0,3befd2fb6b048da1eaf284a9d0a9aa0684e60d73041b9cab45c7a0577710ca1e
78,6,free,,O,74.0,6,2.0,3befd2fb6b048da1eaf284a9d0a9aa0684e60d73041b9cab45c7a0577710ca1e
78,7,free,,O,69.0,6,2.0,3befd2fb6b048da1eaf284a9d0a9aa0684e60d73041b9cab45c7a0577710ca1e
78,8,free,,O,64.0,6,2.0,3befd2fb6b048da1eaf284a9d0a9aa0684e60d73041b9cab45c7a0577710ca1e
78,9,free,,O,69.0,6,2.0,3befd2fb6b048da1eaf284a9d0a9aa0684e60d73041b9cab45c7a0577710ca1e
78,10,free,,O,61.0,6,2.0,3befd2fb6b048da1eaf284a9d0a9aa0684e60d73041b9cab45c7a0577710ca1e
79,1,forced,1.0,G,29.0,1,,
79,2,forced,2.0,O,47.0,1,,
79,3,forced,1.0,G,32.0,1,,
79,4,forced,2.0,O,63.0,1,,
79,5,free,,O,47.0,1,2.0,3654df3c1d1d89211f396dd2f2065e58438d0a5417a74a7d1275c69de036c891
80,1,forced,1.0,G,59.0,1,,
80,2,forced,1.0,G,40.0,1,,
80,3,forced,2.0,O,60.0,1,,
80,4,forced,1.0,G,67.0,1,,
80,5,free,,G,29.0,1,1.0,c8aebdbe66ba142806b0d41a0102f7c5687fc2c135c88e17d8a80bd865721584
81,1,forced,2.0,O,62.0,1,,
81,2,forced,1.0,G,54.0,1,,
81,3,forced,2.0,O,63.0,1,,
81,4,forced,1.0,G,44.0,1,,
81,5,free,,O,56.0,1,2.0,86952b000bf97f5490b1a05afae1fe5435fc6df857ae031139730dd3309de5db
82,1,forced,1.0,G,32.0,6,,
82,2,forced,2.0,O,30.0,6,,
82,3,forced,2.0,O,28.0,6,,
82,4,forced,1.0,G,51.0,6,,
82,5,free,,G,44.0,6,1.0,7c392620ab0411b547b7c6446d095d1b800c0ff941b4acd5913142d2d8c83ea8
82,6,free,,G,35.0,6,1.0,7c392620ab0411b547b7c6446d095d1b800c0ff941b4acd5913142d2d8c83ea8
82,7,free,,G,40.0,6,1.0,7c392620ab0411b547b7c6446d095d1b800c0ff941b4acd5913142d2d8c83ea8
82,8,free,,G,39.0,6,1.0,7c392620ab0411b547b7c6446d095d1b800c0ff941b4acd5913142d2d8c83ea8
82,9,free,,G,38.0,6,1.0,7c392620ab0411b547b7c6446d095d1b800c0ff941b4acd5913142d2d8c83ea8
82,10,free,,G,43.0,6,1.0,7c392620ab0411b547b7c6446d095d1b800c0ff941b4acd5913142d2d8c83ea8
83,1,forced,2.0,O,62.0,6,,
83,2,forced,2.0,O,61.0,6,,
83,3,forced,2.0,O,64.0,6,,
83,4,forced,1.0,G,33.0,6,,
83,5,free,,O,78.0,6,2.0,a2bb91c46c1cc50a0b2513bbde2895ded9c7edf6c308a3247909238ede7c8277
83,6,free,,O,66.0,6,2.0,a2bb91c46c1cc50a0b2513bbde2895ded9c7edf6c308a3247909238ede7c8277
83,7,free,,O,72.0,6,2.0,a2bb91c46c1cc50a0b2513bbde2895ded9c7edf6c308a3247909238ede7c8277
83,8,free,,O,79.0,6,2.0,a2bb91c46c1cc50a0b2513bbde2895ded9c7edf6c308a3247909238ede7c8277
83,9,free,,O,72.0,6,2.0,a2bb91c46c1cc50a0b2513bbde2895ded9c7edf6c308a3247909238ede7c8277
83,10,free,,O,74.0,6,2.0,a2bb91c46c1cc50a0b2513bbde2895ded9c7edf6c308a3247909238ede7c8277
84,1,forced,1.0,G,80.0,6,,
84,2,forced,1.0,G,73.0,6,,
84,3,forced,2.0,O,63.0,6,,
84,4,forced,2.0,O,58.0,6,,
84,5,free,,G,73.0,6,1.0,32bcb792a8ef904e52913179c5c9a598ab776c7cf9728150f08a8bc708f9faa5
84,6,free,,G,72.0,6,1.0,32bcb792a8ef904e52913179c5c9a598ab776c7cf9728150f08a8bc708f9faa5
84,7,free,,G,77.0,6,1.0,32bcb792a8ef904e52913179c5c9a598ab776c7cf9728150f08a8bc708f9faa5
84,8,free,,G,76.0,6,1.0,32bcb792a8ef904e52913179c5c9a598ab776c7cf9728150f08a8bc708f9faa5
84,9,free,,G,90.0,6,1.0,32bcb792a8ef904e52913179c5c9a598ab776c7cf9728150f08a8bc708f9faa5
84,10,free,,G,70.0,6,1.0,32bcb792a8ef904e52913179c5c9a598ab776c7cf9728150f08a8bc708f9faa5
85,1,forced,2.0,O,25.0,6,,
85,2,forced,1.0,G,43.0,6,,
85,3,forced,2.0,O,5.0,6,,
85,4,forced,2.0,O,14.0,6,,
85,5,free,,G,30.0,6,1.0,65ddecd244f8da868a9d1d6600b99b59bb42e190fafc5558272c8ceaa284fd4e
85,6,free,,G,44.0,6,1.0,65ddecd244f8da868a9d1d6600b99b59bb42e190fafc5558272c8ceaa284fd4e
85,7,free,,G,24.0,6,1.0,65ddecd244f8da868a9d1d6600b99b59bb42e190fafc5558272c8ceaa284fd4e
85,8,free,,G,42.0,6,1.0,65ddecd244f8da868a9d1d6600b99b59bb42e190fafc5558272c8ceaa284fd4e
85,9,free,,G,33.0,6,1.0,65ddecd244f8da868a9d1d6600b99b59bb42e190fafc5558272c8ceaa284fd4e
85,10,free,,G,49.0,6,1.0,65ddecd244f8da868a9d1d6600b99b59bb42e190fafc5558272c8ceaa284fd4e
86,1,forced,2.0,O,54.0,1,,
86,2,forced,1.0,G,39.0,1,,
86,3,forced,2.0,O,62.0,1,,
86,4,forced,1.0,G,29.0,1,,
86,5,free,,O,51.0,1,2.0,4befe4b8b837d1c0dfbedcbddbb4f28d495c180b84935256b2ca720b9c0f9f91
87,1,forced,2.0,O,64.0,6,,
87,2,forced,1.0,G,78.0,6,,
87,3,forced,2.0,O,63.0,6,,
87,4,forced,1.0,G,72.0,6,,
87,5,free,,G,61.0,6,1.0,56fa21553290f40cd8a982dab766c508038317751f551ae4052f99390cd43692
87,6,free,,G,71.0,6,1.0,56fa21553290f40cd8a982dab766c508038317751f551ae4052f99390cd43692
87,7,free,,G,69.0,6,1.0,56fa21553290f40cd8a982dab766c508038317751f551ae4052f99390cd43692
87,8,free,,G,66.0,6,1.0,56fa21553290f40cd8a982dab766c508038317751f551ae4052f99390cd43692
87,9,free,,G,66.0,6,1.0,56fa21553290f40cd8a982dab766c508038317751f551ae4052f99390cd43692
87,10,free,,G,57.0,6,1.0,56fa21553290f40cd8a982dab766c508038317751f551ae4052f99390cd43692
88,1,forced,2.0,O,60.0,1,,
88,2,forced,2.0,O,62.0,1,,
88,3,forced,1.0,G,57.0,1,,
88,4,forced,2.0,O,61.0,1,,
88,5,free,,O,54.0,1,2.0,986812f13357237901cc8eee4c1df23a31670a982b92801dd45fdc931b3bfb42
89,1,forced,1.0,G,23.0,6,,
89,2,forced,2.0,O,28.0,6,,
89,3,forced,2.0,O,2.0,6,,
89,4,forced,2.0,O,34.0,6,,
89,5,free,,O,31.0,6,2.0,03893ca1f0a223c01bae7a655cc7f54e677ac47dbda35559e66c31eeb1210670
89,6,free,,O,21.0,6,2.0,03893ca1f0a223c01bae7a655cc7f54e677ac47dbda35559e66c31eeb1210670
89,7,free,,O,23.0,6,2.0,03893ca1f0a223c01bae7a655cc7f54e677ac47dbda35559e66c31eeb1210670
89,8,free,,G,40.0,6,1.0,03893ca1f0a223c01bae7a655cc7f54e677ac47dbda35559e66c31eeb1210670
89,9,free,,O,25.0,6,2.0,03893ca1f0a223c01bae7a655cc7f54e677ac47dbda35559e66c31eeb1210670
89,10,free,,O,28.0,6,2.0,03893ca1f0a223c01bae7a655cc7f54e677ac47dbda35559e66c31eeb1210670
90,1,forced,2.0,O,40.0,6,,
90,2,forced,2.0,O,35.0,6,,
90,3,forced,1.0,G,48.0,6,,
90,4,forced,2.0,O,29.0,6,,
90,5,free,,G,50.0,6,1.0,85fb2a42f0fd41ec71c40f8e8a16256814de2784ee9a0379c77918dd466603cc
90,6,free,,O,36.0,6,2.0,85fb2a42f0fd41ec71c40f8e8a16256814de2784ee9a0379c77918dd466603cc
90,7,free,,G,50.0,6,1.0,85fb2a42f0fd41ec71c40f8e8a16256814de2784ee9a0379c77918dd466603cc
