game,trial,type,choice,mapped_choice,reward,horizon,choice_numeric,prompt_hash
41,4,forced,1.0,M,42.0,1,,
41,5,free,,M,41.0,1,1.0,165b1083e19705965ab8a0e655fed96950986fea21319479353eaa3128a56ca6
42,1,forced,2.0,A,29.0,1,,
42,2,forced,1.0,M,57.0,1,,
42,3,forced,1.0,M,56.0,1,,
42,4,forced,2.0,A,39.0,1,,
42,5,free,,M,62.0,1,1.0,fd4fe1036d58f0181821ce19434732110c5bf2eaf22bed17037209ef5671db9a
43,1,forced,2.0,A,58.0,1,,
43,2,forced,2.0,A,54.0,1,,
43,3,forced,2.0,A,54.0,1,,
43,4,forced,1.0,M,45.0,1,,
43,5,free,,M,67.0,1,1.0,580cf7eab18f4cdc4a6e42e372b64fd85df8a7dc1c62b8dfdce088814d534667
44,1,forced,2.0,A,65.0,6,,
44,2,forced,1.0,M,40.0,6,,
44,3,forced,2.0,A,50.0,6,,
44,4,forced,2.0,A,54.0,6,,
44,5,free,,M,32.0,6,1.0,5bf8690f531cff8e45d1f18cee1b2fda75d41bb9f2eb61469849d76608d94a7b
44,6,free,,M,39.0,6,1.0,5bf8690f531cff8e45d1f18cee1b2fda75d41bb9f2eb61469849d76608d94a7b
44,7,free,,M,44.0,6,1.0,5bf8690f531cff8e45d1f18cee1b2fda75d41bb9f2eb61469849d76608d94a7b
44,8,free,,M,49.0,6,1.0,5bf8690f531cff8e45d1f18cee1b2fda75d41bb9f2eb61469849d76608d94a7b
44,9,free,,M,39.0,6,1.0,5bf8690f531cff8e45d1f18cee1b2fda75d41bb9f2eb61469849d76608d94a7b
44,10,free,,A,55.0,6,2.0,5bf8690f531cff8e45d1f18cee1b2fda75d41bb9f2eb61469849d76608d94a7b
45,1,forced,1.0,M,50.0,1,,
45,2,forced,1.0,M,38.0,1,,
45,3,forced,1.0,M,32.0,1,,
45,4,forced,2.0,A,80.0,1,,
45,5,free,,A,74.0,1,2.0,fceb8e4de45e1a56a7332189a483af426b161d03a3dbacc84d26c12f811ce246
46,1,forced,1.0,M,68.0,6,,
46,2,forced,2.0,A,48.0,6,,
46,3,forced,1.0,M,58.0,6,,
46,4,forced,2.0,A,27.0,6,,
46,5,free,,M,60.0,6,1.0,3dd343364e36c5a54dbd22a8304393d25542bd144a0d1c81cfa7f81bd9e61196
46,6,free,,M,63.0,6,1.0,3dd343364e36c5a54dbd22a8304393d25542bd144a0d1c81cfa7f81bd9e61196
46,7,free,,M,69.0,6,1.0,3dd343364e36c5a54dbd22a8304393d25542bd144a0d1c81cfa7f81bd9e61196
46,8,free,,M,57.0,6,1.0,3dd343364e36c5a54dbd22a8304393d25542bd144a0d1c81cfa7f81bd9e61196
46,9,free,,M,49.0,6,1.0,3dd343364e36c5a54dbd22a8304393d25542bd144a0d1c81cfa7f81bd9e61196
46,10,free,,M,67.0,6,1.0,3dd343364e36c5a54dbd22a8304393d25542bd144a0d1c81cfa7f81bd9e61196
47,1,forced,2.0,A,45.0,1,,
47,2,forced,1.0,M,54.0,1,,
47,3,forced,2.0,A,32.0,1,,
47,4,forced,1.0,M,69.0,1,,
47,5,free,,M,71.0,1,1.0,cc20d0c8063d58ff719b977c647da225c67d8bb3f57b795222099681e8da4d77
48,1,forced,1.0,M,45.0,6,,
48,2,forced,2.0,A,32.0,6,,
48,3,forced,2.0,A,37.0,6,,
48,4,forced,2.0,A,28.0,6,,
48,5,free,,M,34.0,6,1.0,979f27ce9290ec3d0d3be3c58350ca8bba03d300c5393628449c9f89dadc6988
48,6,free,,M,30.0,6,1.0,979f27ce9290ec3d0d3be3c58350ca8bba03d300c5393628449c9f89dadc6988
48,7,free,,M,53.0,6,1.0,979f27ce9290ec3d0d3be3c58350ca8bba03d300c5393628449c9f89dadc6988
48,8,free,,M,27.0,6,1.0,979f27ce9290ec3d0d3be3c58350ca8bba03d300c5393628449c9f89dadc6988
48,9,free,,M,19.0,6,1.0,979f27ce9290ec3d0d3be3c58350ca8bba03d300c5393628449c9f89dadc6988
48,10,free,,M,29.0,6,1.0,979f27ce9290ec3d0d3be3c58350ca8bba03d300c5393628449c9f89dadc6988
49,1,forced,2.0,A,57.0,1,,
49,2,forced,2.0,A,52.0,1,,
49,3,forced,1.0,M,38.0,1,,
49,4,forced,1.0,M,50.0,1,,
49,5,free,,A,51.0,1,2.0,fb30bf930f33b28d3fcf1ece9de1f497711c0eed8fe84f66442e55a7c8cef023
50,1,forced,2.0,A,89.0,1,,
50,2,forced,1.0,M,59.0,1,,
50,3,forced,2.0,A,89.0,1,,
50,4,forced,1.0,M,68.0,1,,
50,5,free,,A,81.0,1,2.0,5ad9cc085a34ed7f40c711c221d7dcd12b6c11f32e7365c01dfc419a0e024de0
51,1,forced,1.0,M,36.0,6,,
51,2,forced,1.0,M,40.0,6,,
51,3,forced,2.0,A,34.0,6,,
51,4,forced,2.0,A,29.0,6,,
51,5,free,,M,24.0,6,1.0,ced7d4d1ce429664e3a2e4b2e670250a82ed1bb2ca7d5b44ddc2ec7ef297d096
51,6,free,,M,30.0,6,1.0,ced7d4d1ce429664e3a2e4b2e670250a82ed1bb2ca7d5b44ddc2ec7ef297d096
51,7,free,,M,36.0,6,1.0,ced7d4d1ce429664e3a2e4b2e670250a82ed1bb2ca7d5b44ddc2ec7ef297d096
51,8,free,,M,34.0,6,1.0,ced7d4d1ce429664e3a2e4b2e670250a82ed1bb2ca7d5b44ddc2ec7ef297d096
51,9,free,,M,29.0,6,1.0,ced7d4d1ce429664e3a2e4b2e670250a82ed1bb2ca7d5b44ddc2ec7ef297d096
51,10,free,,M,30.0,6,1.0,ced7d4d1ce429664e3a2e4b2e670250a82ed1bb2ca7d5b44ddc2ec7ef297d096
52,1,forced,2.0,A,43.0,6,,
52,2,forced,1.0,M,61.0,6,,
52,3,forced,2.0,A,29.0,6,,
52,4,forced,2.0,A,51.0,6,,
52,5,free,,M,59.0,6,1.0,e96b9e31d4bf1682e7344b4c7246c2536746e3909f053954ec5fa8b311627385
52,6,free,,M,56.0,6,1.0,e96b9e31d4bf1682e7344b4c7246c2536746e3909f053954ec5fa8b311627385
52,7,free,,M,49.0,6,1.0,e96b9e31d4bf1682e7344b4c7246c2536746e3909f053954ec5fa8b311627385
52,8,free,,M,59.0,6,1.0,e96b9e31d4bf1682e7344b4c7246c2536746e3909f053954ec5fa8b311627385
52,9,free,,M,51.0,6,1.0,e96b9e31d4bf1682e7344b4c7246c2536746e3909f053954ec5fa8b311627385
52,10,free,,M,57.0,6,1.0,e96b9e31d4bf1682e7344b4c7246c2536746e3909f053954ec5fa8b311627385
53,1,forced,2.0,A,73.0,1,,
53,2,forced,1.0,M,80.0,1,,
53,3,forced,2.0,A,53.0,1,,
53,4,forced,2.0,A,56.0,1,,
53,5,free,,M,84.0,1,1.0,f8e7d7a60cabb30271a025f183689d3d9b544dc6db95adba3693be348516b2e1
54,1,forced,2.0,A,37.0,6,,
54,2,forced,1.0,M,57.0,6,,
54,3,forced,1.0,M,53.0,6,,
54,4,forced,1.0,M,47.0,6,,
54,5,free,,M,60.0,6,1.0,fbb2d0fdc8b53bfdca0da7394f68155febab9fd2df599a3287f776cbe214c693
54,6,free,,M,49.0,6,1.0,fbb2d0fdc8b53bfdca0da7394f68155febab9fd2df599a3287f776cbe214c693
54,7,free,,M,43.0,6,1.0,fbb2d0fdc8b53bfdca0da7394f68155febab9fd2df599a3287f776cbe214c693
54,8,free,,M,44.0,6,1.0,fbb2d0fdc8b53bfdca0da7394f68155febab9fd2df599a3287f776cbe214c693
54,9,free,,M,45.0,6,1.0,fbb2d0fdc8b53bfdca0da7394f68155febab9fd2df599a3287f776cbe214c693
54,10,free,,M,46.0,6,1.0,fbb2d0fdc8b53bfdca0da7394f68155febab9fd2df599a3287f776cbe214c693
55,1,forced,1.0,M,44.0,6,,
55,2,forced,1.0,M,29.0,6,,
55,3,forced,2.0,A,18.0,6,,
55,4,forced,1.0,M,42.0,6,,
55,5,free,,M,36.0,6,1.0,386140267610beef52ede0167434a527c9410ec206a2a17864b14f501aa10e57
55,6,free,,M,37.0,6,1.0,386140267610beef52ede0167434a527c9410ec206a2a17864b14f501aa10e57
55,7,free,,M,39.0,6,1.0,386140267610beef52ede0167434a527c9410ec206a2a17864b14f501aa10e57
55,8,free,,M,52.0,6,1.0,386140267610beef52ede0167434a527c9410ec206a2a17864b14f501aa10e57
55,9,free,,M,36.0,6,1.0,386140267610beef52ede0167434a527c9410ec206a2a17864b14f501aa10e57
55,10,free,,M,33.0,6,1.0,386140267610beef52ede0167434a527c9410ec206a2a17864b14f501aa10e57
56,1,forced,1.0,M,40.0,6,,
56,2,forced,2.0,A,44.0,6,,
56,3,forced,1.0,M,47.0,6,,
56,4,forced,2.0,A,64.0,6,,
56,5,free,,A,61.0,6,2.0,0ec4a6b77f2f0958d470491a2702196f567e53811024246793a79cf32b472e5d
56,6,free,,M,50.0,6,1.0,0ec4a6b77f2f0958d470491a2702196f567e53811024246793a79cf32b472e5d
56,7,free,,A,74.0,6,2.0,0ec4a6b77f2f0958d470491a2702196f567e53811024246793a79cf32b472e5d
56,8,free,,A,67.0,6,2.0,0ec4a6b77f2f0958d470491a2702196f567e53811024246793a79cf32b472e5d
56,9,free,,A,63.0,6,2.0,0ec4a6b77f2f0958d470491a2702196f567e53811024246793a79cf32b472e5d
56,10,free,,A,74.0,6,2.0,0ec4a6b77f2f0958d470491a2702196f567e53811024246793a79cf32b472e5d
57,1,forced,1.0,M,36.0,1,,
57,2,forced,1.0,M,17.0,1,,
57,3,forced,1.0,M,10.0,1,,
57,4,forced,2.0,A,36.0,1,,
57,5,free,,A,38.0,1,2.0,534c389862370c615c3a0fb2b0689f1a71326c9eb667eff45fb360d71c9ef2de
58,1,forced,2.0,A,67.0,1,,
58,2,forced,1.0,M,59.0,1,,
58,3,forced,1.0,M,56.0,1,,
58,4,forced,1.0,M,53.0,1,,
58,5,free,,M,45.0,1,1.0,872a130313a7babbeaf847625a304fb97422afa1d683239ce1b80c9ff03817e6
59,1,forced,1.0,M,33.0,1,,
59,2,forced,1.0,M,34.0,1,,
59,3,forced,1.0,M,37.0,1,,
59,4,forced,2.0,A,56.0,1,,
59,5,free,,A,64.0,1,2.0,428ea1656dc15e064e5c50cbd8c3a2852498005287b031847816146ebcf4b407
60,1,forced,1.0,M,47.0,1,,
60,2,forced,1.0,M,57.0,1,,
60,3,forced,1.0,M,51.0,1,,
60,4,forced,2.0,A,76.0,1,,
60,5,free,,A,83.0,1,2.0,12588cac263647d1843e6923af3c86f030ec47025e7be294ce00600c651b6bc9
61,1,forced,1.0,M,81.0,6,,
61,2,forced,2.0,A,55.0,6,,
61,3,forced,2.0,A,59.0,6,,
61,4,forced,1.0,M,92.0,6,,
61,5,free,,M,92.0,6,1.0,1c21f838229b8e8bf8a78584b0590f14361e2bc88692f87a5f803c1d9438466c
61,6,free,,M,79.0,6,1.0,1c21f838229b8e8bf8a78584b0590f14361e2bc88692f87a5f803c1d9438466c
61,7,free,,M,94.0,6,1.0,1c21f838229b8e8bf8a78584b0590f14361e2bc88692f87a5f803c1d9438466c
61,8,free,,M,99.0,6,1.0,1c21f838229b8e8bf8a78584b0590f14361e2bc88692f87a5f803c1d9438466c
61,9,free,,M,95.0,6,1.0,1c21f838229b8e8bf8a78584b0590f14361e2bc88692f87a5f803c1d9438466c
61,10,free,,M,96.0,6,1.0,1c21f838229b8e8bf8a78584b0590f14361e2bc88692f87a5f803c1d9438466c
62,1,forced,1.0,M,39.0,6,,
62,2,forced,1.0,M,31.0,6,,
62,3,forced,2.0,A,46.0,6,,
62,4,forced,2.0,A,41.0,6,,
62,5,free,,M,35.0,6,1.0,b1f5c6ab6ecb7e0da716cbd4a1cabec5aab0f36cd20f0c6cd07c93e6fb2fea09
62,6,free,,M,41.0,6,1.0,b1f5c6ab6ecb7e0da716cbd4a1cabec5aab0f36cd20f0c6cd07c93e6fb2fea09
62,7,free,,M,39.0,6,1.0,b1f5c6ab6ecb7e0da716cbd4a1cabec5aab0f36cd20f0c6cd07c93e6fb2fea09
62,8,free,,A,19.0,6,2.0,b1f5c6ab6ecb7e0da716cbd4a1cabec5aab0f36cd20f0c6cd07c93e6fb2fea09
62,9,free,,M,37.0,6,1.0,b1f5c6ab6ecb7e0da716cbd4a1cabec5aab0f36cd20f0c6cd07c93e6fb2fea09
62,10,free,,A,26.0,6,2.0,b1f5c6ab6ecb7e0da716cbd4a1cabec5aab0f36cd20f0c6cd07c93e6fb2fea09
63,1,forced,2.0,A,70.0,1,,
63,2,forced,1.0,M,43.0,1,,
63,3,forced,1.0,M,43.0,1,,
63,4,forced,2.0,A,71.0,1,,
63,5,free,,A,70.0,1,2.0,ad569ea8088fc74a25fcab2b8c1d1a3e01796e5be6ff4f0502ee3a0aa0cdafb4
64,1,forced,1.0,M,97.0,1,,
64,2,forced,1.0,M,81.0,1,,
64,3,forced,2.0,A,56.0,1,,
64,4,forced,2.0,A,57.0,1,,
64,5,free,,M,68.0,1,1.0,9c0de7052422b1766fbd6df94c2d92d38254629b03ef7f801e5dfed96e8e2f17
65,1,forced,1.0,M,66.0,1,,
65,2,forced,1.0,M,53.0,1,,
65,3,forced,1.0,M,72.0,1,,
65,4,forced,2.0,A,73.0,1,,
65,5,free,,M,70.0,1,1.0,4f3558565fbaa2a6555969ae4470dc48038563f1e34ad1199b802fc97f9159bd
66,1,forced,2.0,A,63.0,1,,
66,2,forced,2.0,A,62.0,1,,
66,3,forced,1.0,M,92.0,1,,
66,4,forced,1.0,M,99.0,1,,
66,5,free,,M,97.0,1,1.0,4fa742d21b5e02b3ecabf8f8ecfffca186fe87fff881759be72584d63cc3558d
67,1,forced,1.0,M,44.0,6,,
67,2,forced,1.0,M,56.0,6,,
67,3,forced,2.0,A,44.0,6,,
67,4,forced,2.0,A,48.0,6,,
67,5,free,,M,55.0,6,1.0,95740fb70e895fca5f8841597726ceecd1b9f2579969488dc9812ca44bf8923f
67,6,free,,M,45.0,6,1.0,95740fb70e895fca5f8841597726ceecd1b9f2579969488dc9812ca44bf8923f
67,7,free,,M,50.0,6,1.0,95740fb70e895fca5f8841597726ceecd1b9f2579969488dc9812ca44bf8923f
67,8,free,,M,54.0,6,1.0,95740fb70e895fca5f8841597726ceecd1b9f2579969488dc9812ca44bf8923f
67,9,free,,M,62.0,6,1.0,95740fb70e895fca5f8841597726ceecd1b9f2579969488dc9812ca44bf8923f
67,10,free,,M,63.0,6,1.0,95740fb70e895fca5f8841597726ceecd1b9f2579969488dc9812ca44bf8923f
68,1,forced,2.0,A,83.0,6,,
68,2,forced,1.0,M,50.0,6,,
68,3,forced,2.0,A,62.0,6,,
68,4,forced,1.0,M,77.0,6,,
68,5,free,,M,73.0,6,1.0,a29d330107bd9eafa020ad8cb58b35eb2d18ac40ecec1718134bfa6f1dfeb0b8
68,6,free,,A,81.0,6,2.0,a29d330107bd9eafa020ad8cb58b35eb2d18ac40ecec1718134bfa6f1dfeb0b8
68,7,free,,M,53.0,6,1.0,a29d330107bd9eafa020ad8cb58b35eb2d18ac40ecec1718134bfa6f1dfeb0b8
68,8,free,,M,76.0,6,1.0,a29d330107bd9eafa020ad8cb58b35eb2d18ac40ecec1718134bfa6f1dfeb0b8
68,9,free,,M,59.0,6,1.0,a29d330107bd9eafa020ad8cb58b35eb2d18ac40ecec1718134bfa6f1dfeb0b8
68,10,free,,M,57.0,6,1.0,a29d330107bd9eafa020ad8cb58b35eb2d18ac40ecec1718134bfa6f1dfeb0b8
69,1,forced,2.0,A,65.0,6,,
69,2,forced,1.0,M,80.0,6,,
69,3,forced,1.0,M,77.0,6,,
69,4,forced,1.0,M,78.0,6,,
69,5,free,,M,90.0,6,1.0,836b4fab50d67bf476f9ae1e477a6573b38a82cb414a515a1f58fa96dc40c34f
69,6,free,,M,75.0,6,1.0,836b4fab50d67bf476f9ae1e477a6573b38a82cb414a515a1f58fa96dc40c34f
69,7,free,,M,77.0,6,1.0,836b4fab50d67bf476f9ae1e477a6573b38a82cb414a515a1f58fa96dc40c34f
69,8,free,,M,82.0,6,1.0,836b4fab50d67bf476f9ae1e477a6573b38a82cb414a515a1f58fa96dc40c34f
69,9,free,,M,68.0,6,1.0,836b4fab50d67bf476f9ae1e477a6573b38a82cb414a515a1f58fa96dc40c34f
69,10,free,,M,83.0,6,1.0,836b4fab50d67bf476f9ae1e477a6573b38a82cb414a515a1f58fa96dc40c34f
70,1,forced,1.0,M,41.0,1,,
70,2,forced,1.0,M,37.0,1,,
70,3,forced,2.0,A,29.0,1,,
70,4,forced,1.0,M,36.0,1,,
70,5,free,,M,50.0,1,1.0,cbe22a1a7bb01ca21938926edff44b772b4af9bfebed76db4748ff71ebe1e625
71,1,forced,1.0,M,61.0,1,,
71,2,forced,2.0,A,42.0,1,,
71,3,forced,2.0,A,31.0,1,,
71,4,forced,2.0,A,41.0,1,,
71,5,free,,M,59.0,1,1.0,af010ee96e5efcb1807c83b5fb5808b260e5b77b6ea7c08552ba7c12269946f0
72,1,forced,1.0,M,48.0,1,,
72,2,forced,1.0,M,29.0,1,,
72,3,forced,2.0,A,48.0,1,,
72,4,forced,2.0,A,31.0,1,,
72,5,free,,M,50.0,1,1.0,175fe7b8ff5f9836274e279d8ff22e52397c2b9597737209f6b5db656f778b50
73,1,forced,2.0,A,40.0,1,,
73,2,forced,1.0,M,25.0,1,,
73,3,forced,2.0,A,39.0,1,,
73,4,forced,2.0,A,41.0,1,,
73,5,free,,A,51.0,1,2.0,f184d610c6ad2f2c6424fd86d883cefcfe6e478646cf475bc09d9681901a562e
74,1,forced,1.0,M,30.0,1,,
74,2,forced,2.0,A,66.0,1,,
74,3,forced,1.0,M,45.0,1,,
74,4,forced,2.0,A,47.0,1,,
74,5,free,,A,67.0,1,2.0,a7e3f651c3741d20b1b92161272d174987cf23f74d843e3aab993a213b2c14f7
75,1,forced,1.0,M,12.0,1,,
75,2,forced,2.0,A,35.0,1,,
75,3,forced,1.0,M,13.0,1,,
75,4,forced,2.0,A,37.0,1,,
75,5,free,,A,40.0,1,2.0,8d503d54c14a670dd4d3b1471c07443c3c3853bbf09de24e3e383886f10d4e56
76,1,forced,1.0,M,62.0,6,,
76,2,forced,1.0,M,64.0,6,,
76,3,forced,2.0,A,80.0,6,,
76,4,forced,2.0,A,76.0,6,,
76,5,free,,A,77.0,6,2.0,12c5dfc6d902b025ca05cfe6b8171c0931b23368f501278f960764554bc7d6db
76,6,free,,A,76.0,6,2.0,12c5dfc6d902b025ca05cfe6b8171c0931b23368f501278f960764554bc7d6db
76,7,free,,A,85.0,6,2.0,12c5dfc6d902b025ca05cfe6b8171c0931b23368f501278f960764554bc7d6db
76,8,free,,A,80.0,6,2.0,12c5dfc6d902b025ca05cfe6b8171c0931b23368f501278f960764554bc7d6db
76,9,free,,A,83.0,6,2.0,12c5dfc6d902b025ca05cfe6b8171c0931b23368f501278f960764554bc7d6db
76,10,free,,A,78.0,6,2.0,12c5dfc6d902b025ca05cfe6b8171c0931b23368f501278f960764554bc7d6db
77,1,forced,2.0,A,43.0,1,,
77,2,forced,1.0,M,73.0,1,,
77,3,forced,2.0,A,26.0,1,,
77,4,forced,1.0,M,59.0,1,,
77,5,free,,M,69.0,1,1.0,5f0f60fdd655c2fdc03a5f29c8680908c41e747748e8ec1dd40fd575a5f673dd
78,1,forced,1.0,M,39.0,6,,
78,2,forced,1.0,M,36.0,6,,
78,3,forced,2.0,A,64.0,6,,
78,4,forced,2.0,A,62.0,6,,
78,5,free,,A,52.0,6,2.0,a3e65772e6d2be7139333ace4f9b35cd0fb7eecf14882ef1eb22b4ae50874117
78,6,free,,A,74.0,6,2.0,a3e65772e6d2be7139333ace4f9b35cd0fb7eecf14882ef1eb22b4ae50874117
78,7,free,,A,69.0,6,2.0,a3e65772e6d2be7139333ace4f9b35cd0fb7eecf14882ef1eb22b4ae50874117
78,8,free,,A,64.0,6,2.0,a3e65772e6d2be7139333ace4f9b35cd0fb7eecf14882ef1eb22b4ae50874117
78,9,free,,A,69.0,6,2.0,a3e65772e6d2be7139333ace4f9b35cd0fb7eecf14882ef1eb22b4ae50874117
78,10,free,,A,61.0,6,2.0,a3e65772e6d2be7139333ace4f9b35cd0fb7eecf14882ef1eb22b4ae50874117
79,1,forced,1.0,M,29.0,1,,
79,2,forced,2.0,A,47.0,1,,
79,3,forced,1.0,M,32.0,1,,
79,4,forced,2.0,A,63.0,1,,
79,5,free,,A,47.0,1,2.0,64043549d71c72c945c5eea2ae67db6774a8b62225dc1b21323b722a045ebc08
80,1,forced,1.0,M,59.0,1,,
80,2,forced,1.0,M,40.0,1,,
80,3,forced,2.0,A,60.0,1,,
80,4,forced,1.0,M,67.0,1,,
80,5,free,,M,49.0,1,1.0,e8cb3231da6fca1a0a24b2f450e352c82752b0250e58a0b1bd1b15f9f655debe
81,1,forced,2.0,A,62.0,1,,
81,2,forced,1.0,M,54.0,1,,
81,3,forced,2.0,A,63.0,1,,
81,4,forced,1.0,M,44.0,1,,
81,5,free,,A,56.0,1,2.0,023c79cfb14162037229d44e2abce91304943aecab7b94809fa6767002e9ed49
82,1,forced,1.0,M,32.0,6,,
82,2,forced,2.0,A,30.0,6,,
82,3,forced,2.0,A,28.0,6,,
82,4,forced,1.0,M,51.0,6,,
82,5,free,,M,44.0,6,1.0,d6cbc381cef36f5ea2bb7f0563437b1ec538b08d73cfa04c9c1d2b36fd712ba2
82,6,free,,M,34.0,6,1.0,d6cbc381cef36f5ea2bb7f0563437b1ec538b08d73cfa04c9c1d2b36fd712ba2
82,7,free,,M,40.0,6,1.0,d6cbc381cef36f5ea2bb7f0563437b1ec538b08d73cfa04c9c1d2b36fd712ba2
82,8,free,,M,39.0,6,1.0,d6cbc381cef36f5ea2bb7f0563437b1ec538b08d73cfa04c9c1d2b36fd712ba2
82,9,free,,M,35.0,6,1.0,d6cbc381cef36f5ea2bb7f0563437b1ec538b08d73cfa04c9c1d2b36fd712ba2
82,10,free,,M,43.0,6,1.0,d6cbc381cef36f5ea2bb7f0563437b1ec538b08d73cfa04c9c1d2b36fd712ba2
83,1,forced,2.0,A,62.0,6,,
83,2,forced,2.0,A,61.0,6,,
83,3,forced,2.0,A,64.0,6,,
83,4,forced,1.0,M,33.0,6,,
83,5,free,,A,59.0,6,2.0,7daf9901f01ad84a50cb5a7fbe4c9581ec14f567498ac0ba671b527dea09fc4d
83,6,free,,M,36.0,6,1.0,7daf9901f01ad84a50cb5a7fbe4c9581ec14f567498ac0ba671b527dea09fc4d
83,7,free,,M,48.0,6,1.0,7daf9901f01ad84a50cb5a7fbe4c9581ec14f567498ac0ba671b527dea09fc4d
83,8,free,,A,79.0,6,2.0,7daf9901f01ad84a50cb5a7fbe4c9581ec14f567498ac0ba671b527dea09fc4d
83,9,free,,M,32.0,6,1.0,7daf9901f01ad84a50cb5a7fbe4c9581ec14f567498ac0ba671b527dea09fc4d
83,10,free,,A,72.0,6,2.0,7daf9901f01ad84a50cb5a7fbe4c9581ec14f567498ac0ba671b527dea09fc4d
84,1,forced,1.0,M,80.0,6,,
84,2,forced,1.0,M,73.0,6,,
84,3,forced,2.0,A,63.0,6,,
84,4,forced,2.0,A,58.0,6,,
84,5,free,,M,65.0,6,1.0,956acbf9bbfaaa582863ae8acf205ba602f1eebb0058d578068d7b00cb3010ce
84,6,free,,M,72.0,6,1.0,956acbf9bbfaaa582863ae8acf205ba602f1eebb0058d578068d7b00cb3010ce
84,7,free,,M,77.0,6,1.0,956acbf9bbfaaa582863ae8acf205ba602f1eebb0058d578068d7b00cb3010ce
84,8,free,,M,76.0,6,1.0,956acbf9bbfaaa582863ae8acf205ba602f1eebb0058d578068d7b00cb3010ce
84,9,free,,M,90.0,6,1.0,956acbf9bbfaaa582863ae8acf205ba602f1eebb0058d578068d7b00cb3010ce
84,10,free,,M,70.0,6,1.0,956acbf9bbfaaa582863ae8acf205ba602f1eebb0058d578068d7b00cb3010ce
85,1,forced,2.0,A,25.0,6,,
85,2,forced,1.0,M,43.0,6,,
85,3,forced,2.0,A,5.0,6,,
85,4,forced,2.0,A,14.0,6,,
85,5,free,,M,30.0,6,1.0,093994f5554ec4bd14b0db3dd86f7c42a65f3e8b8a167da1a352c593dca32e94
85,6,free,,M,44.0,6,1.0,093994f5554ec4bd14b0db3dd86f7c42a65f3e8b8a167da1a352c593dca32e94
85,7,free,,A,21.0,6,2.0,093994f5554ec4bd14b0db3dd86f7c42a65f3e8b8a167da1a352c593dca32e94
85,8,free,,M,42.0,6,1.0,093994f5554ec4bd14b0db3dd86f7c42a65f3e8b8a167da1a352c593dca32e94
85,9,free,,M,33.0,6,1.0,093994f5554ec4bd14b0db3dd86f7c42a65f3e8b8a167da1a352c593dca32e94
85,10,free,,M,38.0,6,1.0,093994f5554ec4bd14b0db3dd86f7c42a65f3e8b8a167da1a352c593dca32e94
86,1,forced,2.0,A,54.0,1,,
86,2,forced,1.0,M,39.0,1,,
86,3,forced,2.0,A,62.0,1,,
86,4,forced,1.0,M,29.0,1,,
86,5,free,,A,57.0,1,2.0,1d43972a239399e55a200867436a3b313b8cb9652572689781cbd5b1e5e649aa
87,1,forced,2.0,A,64.0,6,,
87,2,forced,1.0,M,78.0,6,,
87,3,forced,2.0,A,63.0,6,,
87,4,forced,1.0,M,72.0,6,,
87,5,free,,M,61.0,6,1.0,8e2db04ef5f96441e0572ee93ecc6743a4be4783eaca0115668fe70031a53529
87,6,free,,M,71.0,6,1.0,8e2db04ef5f96441e0572ee93ecc6743a4be4783eaca0115668fe70031a53529
87,7,free,,M,69.0,6,1.0,8e2db04ef5f96441e0572ee93ecc6743a4be4783eaca0115668fe70031a53529
87,8,free,,M,66.0,6,1.0,8e2db04ef5f96441e0572ee93ecc6743a4be4783eaca0115668fe70031a53529
87,9,free,,M,58.0,6,1.0,8e2db04ef5f96441e0572ee93ecc6743a4be4783eaca0115668fe70031a53529
87,10,free,,M,57.0,6,1.0,8e2db04ef5f96441e0572ee93ecc6743a4be4783eaca0115668fe70031a53529
88,1,forced,2.0,A,60.0,1,,
88,2,forced,2.0,A,62.0,1,,
88,3,forced,1.0,M,57.0,1,,
88,4,forced,2.0,A,61.0,1,,
88,5,free,,A,54.0,1,2.0,1fc524931d40138b9a6017fc50ad7eace730e667f980a9881dacbca4965a307a
89,1,forced,1.0,M,23.0,6,,
89,2,forced,2.0,A,28.0,6,,
89,3,forced,2.0,A,2.0,6,,
89,4,forced,2.0,A,34.0,6,,
89,5,free,,A,31.0,6,2.0,97b9c65b491e915100c08e69c2d274a7307ccf53390878c71e1e6650b6cf82ea
89,6,free,,A,26.0,6,2.0,97b9c65b491e915100c08e69c2d274a7307ccf53390878c71e1e6650b6cf82ea
89,7,free,,M,31.0,6,1.0,97b9c65b491e915100c08e69c2d274a7307ccf53390878c71e1e6650b6cf82ea
89,8,free,,M,40.0,6,1.0,97b9c65b491e915100c08e69c2d274a7307ccf53390878c71e1e6650b6cf82ea
89,9,free,,M,44.0,6,1.0,97b9c65b491e915100c08e69c2d274a7307ccf53390878c71e1e6650b6cf82ea
89,10,free,,M,36.0,6,1.0,97b9c65b491e915100c08e69c2d274a7307ccf53390878c71e1e6650b6cf82ea
90,1,forced,2.0,A,40.0,6,,
90,2,forced,2.0,A,35.0,6,,
90,3,forced,1.0,M,48.0,6,,
90,4,forced,2.0,A,29.0,6,,
90,5,free,,M,50.0,6,1.0,3be508eea4f8dcfc26942762a5cea65f670a963865e1c05c6fe7c9fb7d3a253a
90,6,free,,M,38.0,6,1.0,3be508eea4f8dcfc26942762a5cea65f670a963865e1c05c6fe7c9fb7d3a253a
90,7,free,,M,50.0,6,1.0,3be508eea4f8dcfc26942762a5cea65f670a963865e1c05c6fe7c9fb7d3a253a
