game,trial,type,choice,mapped_choice,reward,horizon,choice_numeric,prompt_hash
41,3,forced,2.0,O,55.0,1,,
41,4,forced,1.0,D,42.0,1,,
41,5,free,,O,43.0,1,2.0,4711298df4a59c1daa06cbfe9e66ed750d0f5b7224b5965003809b31f7ab6742
42,1,forced,2.0,O,29.0,1,,
42,2,forced,1.0,D,57.0,1,,
42,3,forced,1.0,D,56.0,1,,
42,4,forced,2.0,O,39.0,1,,
42,5,free,,D,62.0,1,1.0,fa4bde12b98ae54b05af9625506e47a0013dba0d40d826bd4a4493ffb2dacffc
43,1,forced,2.0,O,58.0,1,,
43,2,forced,2.0,O,54.0,1,,
43,3,forced,2.0,O,54.0,1,,
43,4,forced,1.0,D,45.0,1,,
43,5,free,,O,54.0,1,2.0,e24ecfa39e277cea1fa91c0606e907a2f5a6f2e3e97afdee5de067815748da9e
44,1,forced,2.0,O,65.0,6,,
44,2,forced,1.0,D,40.0,6,,
44,3,forced,2.0,O,50.0,6,,
44,4,forced,2.0,O,54.0,6,,
44,5,free,,O,55.0,6,2.0,18aa4020668502bb28aa60f027dddf426c8272c96abb50cc30a049c7f36cfdde
44,6,free,,O,40.0,6,2.0,18aa4020668502bb28aa60f027dddf426c8272c96abb50cc30a049c7f36cfdde
44,7,free,,O,61.0,6,2.0,18aa4020668502bb28aa60f027dddf426c8272c96abb50cc30a049c7f36cfdde
44,8,free,,O,49.0,6,2.0,18aa4020668502bb28aa60f027dddf426c8272c96abb50cc30a049c7f36cfdde
44,9,free,,O,66.0,6,2.0,18aa4020668502bb28aa60f027dddf426c8272c96abb50cc30a049c7f36cfdde
44,10,free,,O,55.0,6,2.0,18aa4020668502bb28aa60f027dddf426c8272c96abb50cc30a049c7f36cfdde
45,1,forced,1.0,D,50.0,1,,
45,2,forced,1.0,D,38.0,1,,
45,3,forced,1.0,D,32.0,1,,
45,4,forced,2.0,O,80.0,1,,
45,5,free,,O,85.0,1,2.0,8734406e00aba84d1a5af672e44d1c332453569cf20af75be8cd44aa105e7bd4
46,1,forced,1.0,D,68.0,6,,
46,2,forced,2.0,O,48.0,6,,
46,3,forced,1.0,D,58.0,6,,
46,4,forced,2.0,O,27.0,6,,
46,5,free,,D,60.0,6,1.0,785e19c0e40724cf49165eed9a5c8d4591ac426f05d94763bbfcc5f19d6048bf
46,6,free,,D,73.0,6,1.0,785e19c0e40724cf49165eed9a5c8d4591ac426f05d94763bbfcc5f19d6048bf
46,7,free,,D,55.0,6,1.0,785e19c0e40724cf49165eed9a5c8d4591ac426f05d94763bbfcc5f19d6048bf
46,8,free,,D,70.0,6,1.0,785e19c0e40724cf49165eed9a5c8d4591ac426f05d94763bbfcc5f19d6048bf
46,9,free,,D,49.0,6,1.0,785e19c0e40724cf49165eed9a5c8d4591ac426f05d94763bbfcc5f19d6048bf
46,10,free,,O,44.0,6,2.0,785e19c0e40724cf49165eed9a5c8d4591ac426f05d94763bbfcc5f19d6048bf
47,1,forced,2.0,O,45.0,1,,
47,2,forced,1.0,D,54.0,1,,
47,3,forced,2.0,O,32.0,1,,
47,4,forced,1.0,D,69.0,1,,
47,5,free,,D,71.0,1,1.0,f526e67cd9f1ac1ecb7d4cea355218b7d8cfcf70866881038f020afc3fc0d067
48,1,forced,1.0,D,45.0,6,,
48,2,forced,2.0,O,32.0,6,,
48,3,forced,2.0,O,37.0,6,,
48,4,forced,2.0,O,28.0,6,,
48,5,free,,D,22.0,6,1.0,9d757c4ddc7f36e57fc8f5631dc72b8929a24d188753a04b28c0743960840093
48,6,free,,D,30.0,6,1.0,9d757c4ddc7f36e57fc8f5631dc72b8929a24d188753a04b28c0743960840093
48,7,free,,D,32.0,6,1.0,9d757c4ddc7f36e57fc8f5631dc72b8929a24d188753a04b28c0743960840093
48,8,free,,D,26.0,6,1.0,9d757c4ddc7f36e57fc8f5631dc72b8929a24d188753a04b28c0743960840093
48,9,free,,D,25.0,6,1.0,9d757c4ddc7f36e57fc8f5631dc72b8929a24d188753a04b28c0743960840093
48,10,free,,D,55.0,6,1.0,9d757c4ddc7f36e57fc8f5631dc72b8929a24d188753a04b28c0743960840093
49,1,forced,2.0,O,57.0,1,,
49,2,forced,2.0,O,52.0,1,,
49,3,forced,1.0,D,38.0,1,,
49,4,forced,1.0,D,50.0,1,,
49,5,free,,O,50.0,1,2.0,cadb4bd827a891555158e58d4627f76133eb774f624731b14054d50def58941f
50,1,forced,2.0,O,89.0,1,,
50,2,forced,1.0,D,59.0,1,,
50,3,forced,2.0,O,89.0,1,,
50,4,forced,1.0,D,68.0,1,,
50,5,free,,O,81.0,1,2.0,8549acf6f7fd3a66c66cc585f59d490bb086230c62a72f9b4540c7e728b23c95
51,1,forced,1.0,D,36.0,6,,
51,2,forced,1.0,D,40.0,6,,
51,3,forced,2.0,O,34.0,6,,
51,4,forced,2.0,O,29.0,6,,
51,5,free,,O,28.0,6,2.0,8e54ee5202870e5b0d3effb01bef4b1291734712bafd297a1ebc1d763130c2a3
51,6,free,,D,30.0,6,1.0,8e54ee5202870e5b0d3effb01bef4b1291734712bafd297a1ebc1d763130c2a3
51,7,free,,D,36.0,6,1.0,8e54ee5202870e5b0d3effb01bef4b1291734712bafd297a1ebc1d763130c2a3
51,8,free,,D,34.0,6,1.0,8e54ee5202870e5b0d3effb01bef4b1291734712bafd297a1ebc1d763130c2a3
51,9,free,,O,43.0,6,2.0,8e54ee5202870e5b0d3effb01bef4b1291734712bafd297a1ebc1d763130c2a3
51,10,free,,D,13.0,6,1.0,8e54ee5202870e5b0d3effb01bef4b1291734712bafd297a1ebc1d763130c2a3
52,1,forced,2.0,O,43.0,6,,
52,2,forced,1.0,D,61.0,6,,
52,3,forced,2.0,O,29.0,6,,
52,4,forced,2.0,O,51.0,6,,
52,5,free,,D,59.0,6,1.0,529f357e64cb3cde97b7c975820909004824d6c499cc9763ea9d9f97bb34c8cf
52,6,free,,D,56.0,6,1.0,529f357e64cb3cde97b7c975820909004824d6c499cc9763ea9d9f97bb34c8cf
52,7,free,,D,49.0,6,1.0,529f357e64cb3cde97b7c975820909004824d6c499cc9763ea9d9f97bb34c8cf
52,8,free,,D,74.0,6,1.0,529f357e64cb3cde97b7c975820909004824d6c499cc9763ea9d9f97bb34c8cf
52,9,free,,D,51.0,6,1.0,529f357e64cb3cde97b7c975820909004824d6c499cc9763ea9d9f97bb34c8cf
52,10,free,,O,30.0,6,2.0,529f357e64cb3cde97b7c975820909004824d6c499cc9763ea9d9f97bb34c8cf
53,1,forced,2.0,O,73.0,1,,
53,2,forced,1.0,D,80.0,1,,
53,3,forced,2.0,O,53.0,1,,
53,4,forced,2.0,O,56.0,1,,
53,5,free,,D,84.0,1,1.0,a519e5af131012be5e08dc1c7edf521014c3c0384464df293891fa8c21807367
54,1,forced,2.0,O,37.0,6,,
54,2,forced,1.0,D,57.0,6,,
54,3,forced,1.0,D,53.0,6,,
54,4,forced,1.0,D,47.0,6,,
54,5,free,,D,46.0,6,1.0,87deb710f1f6a5d02569a7a98a76e965428ba4c65e22ddcba42d8aade2a190ba
54,6,free,,D,49.0,6,1.0,87deb710f1f6a5d02569a7a98a76e965428ba4c65e22ddcba42d8aade2a190ba
54,7,free,,D,43.0,6,1.0,87deb710f1f6a5d02569a7a98a76e965428ba4c65e22ddcba42d8aade2a190ba
54,8,free,,D,48.0,6,1.0,87deb710f1f6a5d02569a7a98a76e965428ba4c65e22ddcba42d8aade2a190ba
54,9,free,,D,51.0,6,1.0,87deb710f1f6a5d02569a7a98a76e965428ba4c65e22ddcba42d8aade2a190ba
54,10,free,,D,56.0,6,1.0,87deb710f1f6a5d02569a7a98a76e965428ba4c65e22ddcba42d8aade2a190ba
55,1,forced,1.0,D,44.0,6,,
55,2,forced,1.0,D,29.0,6,,
55,3,forced,2.0,O,18.0,6,,
55,4,forced,1.0,D,42.0,6,,
55,5,free,,D,34.0,6,1.0,d94f5f741185b9f37e10b40bf62725df49b7d2913dc8d8251106a50891796914
55,6,free,,D,37.0,6,1.0,d94f5f741185b9f37e10b40bf62725df49b7d2913dc8d8251106a50891796914
55,7,free,,D,39.0,6,1.0,d94f5f741185b9f37e10b40bf62725df49b7d2913dc8d8251106a50891796914
55,8,free,,D,52.0,6,1.0,d94f5f741185b9f37e10b40bf62725df49b7d2913dc8d8251106a50891796914
55,9,free,,D,36.0,6,1.0,d94f5f741185b9f37e10b40bf62725df49b7d2913dc8d8251106a50891796914
55,10,free,,D,57.0,6,1.0,d94f5f741185b9f37e10b40bf62725df49b7d2913dc8d8251106a50891796914
56,1,forced,1.0,D,40.0,6,,
56,2,forced,2.0,O,44.0,6,,
56,3,forced,1.0,D,47.0,6,,
56,4,forced,2.0,O,64.0,6,,
56,5,free,,O,62.0,6,2.0,01d2881d92a0a9b8049fb75a6761b5d38c1e1ca14687a0ea73f1b3dfd8ef5aef
56,6,free,,O,60.0,6,2.0,01d2881d92a0a9b8049fb75a6761b5d38c1e1ca14687a0ea73f1b3dfd8ef5aef
56,7,free,,O,44.0,6,2.0,01d2881d92a0a9b8049fb75a6761b5d38c1e1ca14687a0ea73f1b3dfd8ef5aef
56,8,free,,O,69.0,6,2.0,01d2881d92a0a9b8049fb75a6761b5d38c1e1ca14687a0ea73f1b3dfd8ef5aef
56,9,free,,O,63.0,6,2.0,01d2881d92a0a9b8049fb75a6761b5d38c1e1ca14687a0ea73f1b3dfd8ef5aef
56,10,free,,O,74.0,6,2.0,01d2881d92a0a9b8049fb75a6761b5d38c1e1ca14687a0ea73f1b3dfd8ef5aef
57,1,forced,1.0,D,36.0,1,,
57,2,forced,1.0,D,17.0,1,,
57,3,forced,1.0,D,10.0,1,,
57,4,forced,2.0,O,36.0,1,,
57,5,free,,O,38.0,1,2.0,36d1e4102f271aa8609baaf1f99df94fe032008e53712f0ac1b33c210054bff7
58,1,forced,2.0,O,67.0,1,,
58,2,forced,1.0,D,59.0,1,,
58,3,forced,1.0,D,56.0,1,,
58,4,forced,1.0,D,53.0,1,,
58,5,free,,O,76.0,1,2.0,ef367c955fab13ebec1070a9592fec3e7dfb4a37a4cd2ae4942c704bc0cbdb70
59,1,forced,1.0,D,33.0,1,,
59,2,forced,1.0,D,34.0,1,,
59,3,forced,1.0,D,37.0,1,,
59,4,forced,2.0,O,56.0,1,,
59,5,free,,O,64.0,1,2.0,ea9d2001187f944941e3c8a305163955b595e0efbbfb7040001e3b459c19b71b
60,1,forced,1.0,D,47.0,1,,
60,2,forced,1.0,D,57.0,1,,
60,3,forced,1.0,D,51.0,1,,
60,4,forced,2.0,O,76.0,1,,
60,5,free,,O,83.0,1,2.0,6109fcf1532611543258f753ab1a8435531f149a4d7b97ec96baf4d8ae0d42ff
61,1,forced,1.0,D,81.0,6,,
61,2,forced,2.0,O,55.0,6,,
61,3,forced,2.0,O,59.0,6,,
61,4,forced,1.0,D,92.0,6,,
61,5,free,,D,92.0,6,1.0,dfd1b4dba4020e26845a1144f838e699912ef382088e4881e8d7f2bb893a3e61
61,6,free,,D,101.0,6,1.0,dfd1b4dba4020e26845a1144f838e699912ef382088e4881e8d7f2bb893a3e61
61,7,free,,D,94.0,6,1.0,dfd1b4dba4020e26845a1144f838e699912ef382088e4881e8d7f2bb893a3e61
61,8,free,,D,99.0,6,1.0,dfd1b4dba4020e26845a1144f838e699912ef382088e4881e8d7f2bb893a3e61
61,9,free,,D,95.0,6,1.0,dfd1b4dba4020e26845a1144f838e699912ef382088e4881e8d7f2bb893a3e61
61,10,free,,D,96.0,6,1.0,dfd1b4dba4020e26845a1144f838e699912ef382088e4881e8d7f2bb893a3e61
62,1,forced,1.0,D,39.0,6,,
62,2,forced,1.0,D,31.0,6,,
62,3,forced,2.0,O,46.0,6,,
62,4,forced,2.0,O,41.0,6,,
62,5,free,,D,43.0,6,1.0,505ce277dbb26b4ccdac6ced98013fae2a4eb1b41ad3e3fbaffcc4fa67a93b2a
62,6,free,,O,29.0,6,2.0,505ce277dbb26b4ccdac6ced98013fae2a4eb1b41ad3e3fbaffcc4fa67a93b2a
62,7,free,,O,22.0,6,2.0,505ce277dbb26b4ccdac6ced98013fae2a4eb1b41ad3e3fbaffcc4fa67a93b2a
62,8,free,,O,26.0,6,2.0,505ce277dbb26b4ccdac6ced98013fae2a4eb1b41ad3e3fbaffcc4fa67a93b2a
62,9,free,,O,31.0,6,2.0,505ce277dbb26b4ccdac6ced98013fae2a4eb1b41ad3e3fbaffcc4fa67a93b2a
62,10,free,,O,26.0,6,2.0,505ce277dbb26b4ccdac6ced98013fae2a4eb1b41ad3e3fbaffcc4fa67a93b2a
63,1,forced,2.0,O,70.0,1,,
63,2,forced,1.0,D,43.0,1,,
63,3,forced,1.0,D,43.0,1,,
63,4,forced,2.0,O,71.0,1,,
63,5,free,,O,70.0,1,2.0,b0464a253b7935d119db1bfeb0cdf22d49ff36422a1c1c8f61c4d08b59022d5a
64,1,forced,1.0,D,97.0,1,,
64,2,forced,1.0,D,81.0,1,,
64,3,forced,2.0,O,56.0,1,,
64,4,forced,2.0,O,57.0,1,,
64,5,free,,D,68.0,1,1.0,33846d97e1131ca5d9006b5aa0d385bfd92b23b1b495812283a418f32458c764
65,1,forced,1.0,D,66.0,1,,
65,2,forced,1.0,D,53.0,1,,
65,3,forced,1.0,D,72.0,1,,
65,4,forced,2.0,O,73.0,1,,
65,5,free,,D,70.0,1,1.0,f2a33489420118faed060631546aa5b3a9693afbb09a9e5a5aa4c9637cc4f530
66,1,forced,2.0,O,63.0,1,,
66,2,forced,2.0,O,62.0,1,,
66,3,forced,1.0,D,92.0,1,,
66,4,forced,1.0,D,99.0,1,,
66,5,free,,D,97.0,1,1.0,e75d32fa800de5b616e60e3bb7334a57c6751debe082bdcb0641a9cc636f6111
67,1,forced,1.0,D,44.0,6,,
67,2,forced,1.0,D,56.0,6,,
67,3,forced,2.0,O,44.0,6,,
67,4,forced,2.0,O,48.0,6,,
67,5,free,,D,55.0,6,1.0,26cd0e9ec97dd203a8e6884429049e410fc8a98f334d85c517ae66e54d24fe80
67,6,free,,D,51.0,6,1.0,26cd0e9ec97dd203a8e6884429049e410fc8a98f334d85c517ae66e54d24fe80
67,7,free,,O,34.0,6,2.0,26cd0e9ec97dd203a8e6884429049e410fc8a98f334d85c517ae66e54d24fe80
67,8,free,,D,58.0,6,1.0,26cd0e9ec97dd203a8e6884429049e410fc8a98f334d85c517ae66e54d24fe80
67,9,free,,D,62.0,6,1.0,26cd0e9ec97dd203a8e6884429049e410fc8a98f334d85c517ae66e54d24fe80
67,10,free,,D,63.0,6,1.0,26cd0e9ec97dd203a8e6884429049e410fc8a98f334d85c517ae66e54d24fe80
68,1,forced,2.0,O,83.0,6,,
68,2,forced,1.0,D,50.0,6,,
68,3,forced,2.0,O,62.0,6,,
68,4,forced,1.0,D,77.0,6,,
68,5,free,,D,55.0,6,1.0,8fa7f191993a9e379d0b6073aa67a7531de767d09f7a4c787dc4e99db4e48e45
68,6,free,,O,92.0,6,2.0,8fa7f191993a9e379d0b6073aa67a7531de767d09f7a4c787dc4e99db4e48e45
68,7,free,,O,79.0,6,2.0,8fa7f191993a9e379d0b6073aa67a7531de767d09f7a4c787dc4e99db4e48e45
68,8,free,,O,82.0,6,2.0,8fa7f191993a9e379d0b6073aa67a7531de767d09f7a4c787dc4e99db4e48e45
68,9,free,,O,74.0,6,2.0,8fa7f191993a9e379d0b6073aa67a7531de767d09f7a4c787dc4e99db4e48e45
68,10,free,,O,89.0,6,2.0,8fa7f191993a9e379d0b6073aa67a7531de767d09f7a4c787dc4e99db4e48e45
69,1,forced,2.0,O,65.0,6,,
69,2,forced,1.0,D,80.0,6,,
69,3,forced,1.0,D,77.0,6,,
69,4,forced,1.0,D,78.0,6,,
69,5,free,,D,66.0,6,1.0,34be9279c8292175abea48bf31e20182f5eee3369bccf059d6096cb919e8f0c6
69,6,free,,D,75.0,6,1.0,34be9279c8292175abea48bf31e20182f5eee3369bccf059d6096cb919e8f0c6
69,7,free,,D,77.0,6,1.0,34be9279c8292175abea48bf31e20182f5eee3369bccf059d6096cb919e8f0c6
69,8,free,,D,82.0,6,1.0,34be9279c8292175abea48bf31e20182f5eee3369bccf059d6096cb919e8f0c6
69,9,free,,D,68.0,6,1.0,34be9279c8292175abea48bf31e20182f5eee3369bccf059d6096cb919e8f0c6
69,10,free,,D,88.0,6,1.0,34be9279c8292175abea48bf31e20182f5eee3369bccf059d6096cb919e8f0c6
70,1,forced,1.0,D,41.0,1,,
70,2,forced,1.0,D,37.0,1,,
70,3,forced,2.0,O,29.0,1,,
70,4,forced,1.0,D,36.0,1,,
70,5,free,,D,50.0,1,1.0,bdb78d3b7d5bd0a1107cdc87e80ef767242c3df1483d813f1b5fde625d3871a0
71,1,forced,1.0,D,61.0,1,,
71,2,forced,2.0,O,42.0,1,,
71,3,forced,2.0,O,31.0,1,,
71,4,forced,2.0,O,41.0,1,,
71,5,free,,D,59.0,1,1.0,8cb7d5873823ea20259fa979a79e526a2d673233dbc8fa1bbcc55d9714ea3dad
72,1,forced,1.0,D,48.0,1,,
72,2,forced,1.0,D,29.0,1,,
72,3,forced,2.0,O,48.0,1,,
72,4,forced,2.0,O,31.0,1,,
72,5,free,,D,50.0,1,1.0,ac406bb542246b50b93b29d878af8e593f3aaddd445a88bd1334f99f000eb1a3
73,1,forced,2.0,O,40.0,1,,
73,2,forced,1.0,D,25.0,1,,
73,3,forced,2.0,O,39.0,1,,
73,4,forced,2.0,O,41.0,1,,
73,5,free,,O,45.0,1,2.0,06f2f9a500b98d6e75d6c098ab33bd7cdef907bce67b2f6ab130302bfd10a0c9
74,1,forced,1.0,D,30.0,1,,
74,2,forced,2.0,O,66.0,1,,
74,3,forced,1.0,D,45.0,1,,
74,4,forced,2.0,O,47.0,1,,
74,5,free,,O,64.0,1,2.0,38459f5994aece4e10fd86792ab52c79f4dfc0f6df79733d7dbdf6a4d6b2996e
75,1,forced,1.0,D,12.0,1,,
75,2,forced,2.0,O,35.0,1,,
75,3,forced,1.0,D,13.0,1,,
75,4,forced,2.0,O,37.0,1,,
75,5,free,,O,40.0,1,2.0,f61f337ff797806f228e4296bc32bea27801b4657bc87b024d9b2a47bb8f6ad6
76,1,forced,1.0,D,62.0,6,,
76,2,forced,1.0,D,64.0,6,,
76,3,forced,2.0,O,80.0,6,,
76,4,forced,2.0,O,76.0,6,,
76,5,free,,O,77.0,6,2.0,8fbc23218ab92d0351ff89c3a2073177b807241e328828f6a999e74f915967d7
76,6,free,,O,75.0,6,2.0,8fbc23218ab92d0351ff89c3a2073177b807241e328828f6a999e74f915967d7
76,7,free,,O,85.0,6,2.0,8fbc23218ab92d0351ff89c3a2073177b807241e328828f6a999e74f915967d7
76,8,free,,O,80.0,6,2.0,8fbc23218ab92d0351ff89c3a2073177b807241e328828f6a999e74f915967d7
76,9,free,,O,83.0,6,2.0,8fbc23218ab92d0351ff89c3a2073177b807241e328828f6a999e74f915967d7
76,10,free,,O,78.0,6,2.0,8fbc23218ab92d0351ff89c3a2073177b807241e328828f6a999e74f915967d7
77,1,forced,2.0,O,43.0,1,,
77,2,forced,1.0,D,73.0,1,,
77,3,forced,2.0,O,26.0,1,,
77,4,forced,1.0,D,59.0,1,,
77,5,free,,D,69.0,1,1.0,e4a968322b12250feb2533a8e97d4726f823f37d3503b35061fd59ef39d92abd
78,1,forced,1.0,D,39.0,6,,
78,2,forced,1.0,D,36.0,6,,
78,3,forced,2.0,O,64.0,6,,
78,4,forced,2.0,O,62.0,6,,
78,5,free,,O,66.0,6,2.0,8042ae3ae204f70fa756abad3d95c85e207a6f8ffce062a79940f57c3bd09caa
78,6,free,,O,74.0,6,2.0,8042ae3ae204f70fa756abad3d95c85e207a6f8ffce062a79940f57c3bd09caa
78,7,free,,O,69.0,6,2.0,8042ae3ae204f70fa756abad3d95c85e207a6f8ffce062a79940f57c3bd09caa
78,8,free,,O,64.0,6,2.0,8042ae3ae204f70fa756abad3d95c85e207a6f8ffce062a79940f57c3bd09caa
78,9,free,,O,69.0,6,2.0,8042ae3ae204f70fa756abad3d95c85e207a6f8ffce062a79940f57c3bd09caa
78,10,free,,O,61.0,6,2.0,8042ae3ae204f70fa756abad3d95c85e207a6f8ffce062a79940f57c3bd09caa
79,1,forced,1.0,D,29.0,1,,
79,2,forced,2.0,O,47.0,1,,
79,3,forced,1.0,D,32.0,1,,
79,4,forced,2.0,O,63.0,1,,
79,5,free,,O,47.0,1,2.0,e94b993146bcb5e7b2dccd306681c3faaeaa0a02af59f3a875cace178855cf90
80,1,forced,1.0,D,59.0,1,,
80,2,forced,1.0,D,40.0,1,,
80,3,forced,2.0,O,60.0,1,,
80,4,forced,1.0,D,67.0,1,,
80,5,free,,D,48.0,1,1.0,36b77f338c52de0f5163c8c828ab16686c89bb0183fc62c696db8231f37ffb5c
81,1,forced,2.0,O,62.0,1,,
81,2,forced,1.0,D,54.0,1,,
81,3,forced,2.0,O,63.0,1,,
81,4,forced,1.0,D,44.0,1,,
81,5,free,,O,56.0,1,2.0,9a04b10cf60f342089edb83c3145a79aab7bd52aa2b9c83c7044d80de9143fbf
82,1,forced,1.0,D,32.0,6,,
82,2,forced,2.0,O,30.0,6,,
82,3,forced,2.0,O,28.0,6,,
82,4,forced,1.0,D,51.0,6,,
82,5,free,,D,44.0,6,1.0,d001b4f1e96001329df45f2c0c1448f3fd0e393cc1e8ce3158a326a67185b87f
82,6,free,,D,42.0,6,1.0,d001b4f1e96001329df45f2c0c1448f3fd0e393cc1e8ce3158a326a67185b87f
82,7,free,,D,40.0,6,1.0,d001b4f1e96001329df45f2c0c1448f3fd0e393cc1e8ce3158a326a67185b87f
82,8,free,,D,39.0,6,1.0,d001b4f1e96001329df45f2c0c1448f3fd0e393cc1e8ce3158a326a67185b87f
82,9,free,,D,39.0,6,1.0,d001b4f1e96001329df45f2c0c1448f3fd0e393cc1e8ce3158a326a67185b87f
82,10,free,,D,43.0,6,1.0,d001b4f1e96001329df45f2c0c1448f3fd0e393cc1e8ce3158a326a67185b87f
83,1,forced,2.0,O,62.0,6,,
83,2,forced,2.0,O,61.0,6,,
83,3,forced,2.0,O,64.0,6,,
83,4,forced,1.0,D,33.0,6,,
83,5,free,,O,72.0,6,2.0,84bc772416011404fa648e17fccc213ed1b141b7137d955d66d538e389544618
83,6,free,,O,66.0,6,2.0,84bc772416011404fa648e17fccc213ed1b141b7137d955d66d538e389544618
83,7,free,,O,75.0,6,2.0,84bc772416011404fa648e17fccc213ed1b141b7137d955d66d538e389544618
83,8,free,,O,76.0,6,2.0,84bc772416011404fa648e17fccc213ed1b141b7137d955d66d538e389544618
83,9,free,,O,72.0,6,2.0,84bc772416011404fa648e17fccc213ed1b141b7137d955d66d538e389544618
83,10,free,,O,80.0,6,2.0,84bc772416011404fa648e17fccc213ed1b141b7137d955d66d538e389544618
84,1,forced,1.0,D,80.0,6,,
84,2,forced,1.0,D,73.0,6,,
84,3,forced,2.0,O,63.0,6,,
84,4,forced,2.0,O,58.0,6,,
84,5,free,,D,63.0,6,1.0,5ac399c65df068c50923739cc0fef50b9235d86442a4c90fdebe3e13813a983a
84,6,free,,D,72.0,6,1.0,5ac399c65df068c50923739cc0fef50b9235d86442a4c90fdebe3e13813a983a
84,7,free,,D,77.0,6,1.0,5ac399c65df068c50923739cc0fef50b9235d86442a4c90fdebe3e13813a983a
84,8,free,,D,76.0,6,1.0,5ac399c65df068c50923739cc0fef50b9235d86442a4c90fdebe3e13813a983a
84,9,free,,D,90.0,6,1.0,5ac399c65df068c50923739cc0fef50b9235d86442a4c90fdebe3e13813a983a
84,10,free,,D,70.0,6,1.0,5ac399c65df068c50923739cc0fef50b9235d86442a4c90fdebe3e13813a983a
85,1,forced,2.0,O,25.0,6,,
85,2,forced,1.0,D,43.0,6,,
85,3,forced,2.0,O,5.0,6,,
85,4,forced,2.0,O,14.0,6,,
85,5,free,,D,30.0,6,1.0,ab445529594bd0dcbef349d0cf459907d74f225bd1bfcdf603ee67d927e0798d
85,6,free,,D,44.0,6,1.0,ab445529594bd0dcbef349d0cf459907d74f225bd1bfcdf603ee67d927e0798d
85,7,free,,D,37.0,6,1.0,ab445529594bd0dcbef349d0cf459907d74f225bd1bfcdf603ee67d927e0798d
85,8,free,,D,42.0,6,1.0,ab445529594bd0dcbef349d0cf459907d74f225bd1bfcdf603ee67d927e0798d
85,9,free,,D,33.0,6,1.0,ab445529594bd0dcbef349d0cf459907d74f225bd1bfcdf603ee67d927e0798d
85,10,free,,D,42.0,6,1.0,ab445529594bd0dcbef349d0cf459907d74f225bd1bfcdf603ee67d927e0798d
86,1,forced,2.0,O,54.0,1,,
86,2,forced,1.0,D,39.0,1,,
86,3,forced,2.0,O,62.0,1,,
86,4,forced,1.0,D,29.0,1,,
86,5,free,,O,60.0,1,2.0,059344211a7ca748d5c481109c32461a60453c63a1c70ca01bdbdd3cc7b629e0
87,1,forced,2.0,O,64.0,6,,
87,2,forced,1.0,D,78.0,6,,
87,3,forced,2.0,O,63.0,6,,
87,4,forced,1.0,D,72.0,6,,
87,5,free,,D,61.0,6,1.0,076b7759e239122e81fcc81e15868f770effbbad74a4abf0aaf11e7f2a81d9a8
87,6,free,,D,71.0,6,1.0,076b7759e239122e81fcc81e15868f770effbbad74a4abf0aaf11e7f2a81d9a8
87,7,free,,D,69.0,6,1.0,076b7759e239122e81fcc81e15868f770effbbad74a4abf0aaf11e7f2a81d9a8
87,8,free,,D,66.0,6,1.0,076b7759e239122e81fcc81e15868f770effbbad74a4abf0aaf11e7f2a81d9a8
87,9,free,,D,58.0,6,1.0,076b7759e239122e81fcc81e15868f770effbbad74a4abf0aaf11e7f2a81d9a8
87,10,free,,D,57.0,6,1.0,076b7759e239122e81fcc81e15868f770effbbad74a4abf0aaf11e7f2a81d9a8
88,1,forced,2.0,O,60.0,1,,
88,2,forced,2.0,O,62.0,1,,
88,3,forced,1.0,D,57.0,1,,
88,4,forced,2.0,O,61.0,1,,
88,5,free,,O,54.0,1,2.0,cf3e7aca130725fa65cec2553b2dfa67a3e1c1df7412457df41dd2fb259e37af
89,1,forced,1.0,D,23.0,6,,
89,2,forced,2.0,O,28.0,6,,
89,3,forced,2.0,O,2.0,6,,
89,4,forced,2.0,O,34.0,6,,
89,5,free,,O,31.0,6,2.0,48c5e72f25d590f7429c88ee2ac4a71ef220e3aeec0d746e086b367a80318826
89,6,free,,O,28.0,6,2.0,48c5e72f25d590f7429c88ee2ac4a71ef220e3aeec0d746e086b367a80318826
89,7,free,,D,44.0,6,1.0,48c5e72f25d590f7429c88ee2ac4a71ef220e3aeec0d746e086b367a80318826
89,8,free,,O,32.0,6,2.0,48c5e72f25d590f7429c88ee2ac4a71ef220e3aeec0d746e086b367a80318826
89,9,free,,O,25.0,6,2.0,48c5e72f25d590f7429c88ee2ac4a71ef220e3aeec0d746e086b367a80318826
89,10,free,,O,24.0,6,2.0,48c5e72f25d590f7429c88ee2ac4a71ef220e3aeec0d746e086b367a80318826
90,1,forced,2.0,O,40.0,6,,
90,2,forced,2.0,O,35.0,6,,
90,3,forced,1.0,D,48.0,6,,
90,4,forced,2.0,O,29.0,6,,
90,5,free,,O,24.0,6,2.0,71bab1f0e73d7f6d5b4e4678e69ffae2475183d7ffa6b632355fec37b148cbcb
90,6,free,,O,17.0,6,2.0,71bab1f0e73d7f6d5b4e4678e69ffae2475183d7ffa6b632355fec37b148cbcb
90,7,free,,D,50.0,6,1.0,71bab1f0e73d7f6d5b4e4678e69ffae2475183d7ffa6b632355fec37b148cbcb
90,8,free,,D,31.0,6,1.0,71bab1f0e73d7f6d5b4e4678e69ffae2475183d7ffa6b632355fec37b148cbcb
90,9,free,,O,26.0,6,2.0,71bab1f0e73d7f6d5b4e4678e69ffae2475183d7ffa6b632355fec37b148cbcb
