game,trial,type,choice,mapped_choice,reward,horizon,choice_numeric,prompt_hash
40,10,free,,G,53.0,6,1.0,5a4aa366642853161d88499d205e097afdda9eb445b629e0832a32e500f999e8
41,1,forced,2.0,Q,38.0,1,,
41,2,forced,2.0,Q,51.0,1,,
41,3,forced,2.0,Q,55.0,1,,
41,4,forced,1.0,G,42.0,1,,
41,5,free,,G,38.0,1,1.0,de5670b79e18081284bc7691d642f99e02d96bebb3928363f1c1d2d5d77e28fe
42,1,forced,2.0,Q,29.0,1,,
42,2,forced,1.0,G,57.0,1,,
42,3,forced,1.0,G,56.0,1,,
42,4,forced,2.0,Q,39.0,1,,
42,5,free,,G,62.0,1,1.0,3673ff58b7b23f7676418d08379519de0e260e533353fe2ed66c2a29871804ac
43,1,forced,2.0,Q,58.0,1,,
43,2,forced,2.0,Q,54.0,1,,
43,3,forced,2.0,Q,54.0,1,,
43,4,forced,1.0,G,45.0,1,,
43,5,free,,Q,55.0,1,2.0,ccb25a297ca1e403a231c5a29f44b7bdc6f90ee4dab6b6c722e09576ce258b49
44,1,forced,2.0,Q,65.0,6,,
44,2,forced,1.0,G,40.0,6,,
44,3,forced,2.0,Q,50.0,6,,
44,4,forced,2.0,Q,54.0,6,,
44,5,free,,Q,55.0,6,2.0,b2a268c366c8309f5d3cc577986940eb5278d2b6ca3256cbbfa7163f05a40adb
44,6,free,,Q,49.0,6,2.0,b2a268c366c8309f5d3cc577986940eb5278d2b6ca3256cbbfa7163f05a40adb
44,7,free,,Q,61.0,6,2.0,b2a268c366c8309f5d3cc577986940eb5278d2b6ca3256cbbfa7163f05a40adb
44,8,free,,Q,49.0,6,2.0,b2a268c366c8309f5d3cc577986940eb5278d2b6ca3256cbbfa7163f05a40adb
44,9,free,,Q,66.0,6,2.0,b2a268c366c8309f5d3cc577986940eb5278d2b6ca3256cbbfa7163f05a40adb
44,10,free,,Q,55.0,6,2.0,b2a268c366c8309f5d3cc577986940eb5278d2b6ca3256cbbfa7163f05a40adb
45,1,forced,1.0,G,50.0,1,,
45,2,forced,1.0,G,38.0,1,,
45,3,forced,1.0,G,32.0,1,,
45,4,forced,2.0,Q,80.0,1,,
45,5,free,,Q,62.0,1,2.0,49630395866deac351e56e723b51d0c17b4806771ad5cd87b1c2ca964d3dbbea
46,1,forced,1.0,G,68.0,6,,
46,2,forced,2.0,Q,48.0,6,,
46,3,forced,1.0,G,58.0,6,,
46,4,forced,2.0,Q,27.0,6,,
46,5,free,,G,60.0,6,1.0,88eeba6b671dfc8003c209d68dceff7998da1fce01c0862109a968c371dfe574
46,6,free,,G,53.0,6,1.0,88eeba6b671dfc8003c209d68dceff7998da1fce01c0862109a968c371dfe574
46,7,free,,G,53.0,6,1.0,88eeba6b671dfc8003c209d68dceff7998da1fce01c0862109a968c371dfe574
46,8,free,,G,54.0,6,1.0,88eeba6b671dfc8003c209d68dceff7998da1fce01c0862109a968c371dfe574
46,9,free,,G,49.0,6,1.0,88eeba6b671dfc8003c209d68dceff7998da1fce01c0862109a968c371dfe574
46,10,free,,G,60.0,6,1.0,88eeba6b671dfc8003c209d68dceff7998da1fce01c0862109a968c371dfe574
47,1,forced,2.0,Q,45.0,1,,
47,2,forced,1.0,G,54.0,1,,
47,3,forced,2.0,Q,32.0,1,,
47,4,forced,1.0,G,69.0,1,,
47,5,free,,G,71.0,1,1.0,62e05a5f92cd72fd5b7bc6aa9c1b99237685788153deb9bb1091578b80ce6e5a
48,1,forced,1.0,G,45.0,6,,
48,2,forced,2.0,Q,32.0,6,,
48,3,forced,2.0,Q,37.0,6,,
48,4,forced,2.0,Q,28.0,6,,
48,5,free,,G,25.0,6,1.0,8225d9b4f2af9b4feb0db482b1ee7d9a09ad47c9774043f302fcc9243f221c9e
48,6,free,,G,30.0,6,1.0,8225d9b4f2af9b4feb0db482b1ee7d9a09ad47c9774043f302fcc9243f221c9e
48,7,free,,G,28.0,6,1.0,8225d9b4f2af9b4feb0db482b1ee7d9a09ad47c9774043f302fcc9243f221c9e
48,8,free,,G,29.0,6,1.0,8225d9b4f2af9b4feb0db482b1ee7d9a09ad47c9774043f302fcc9243f221c9e
48,9,free,,G,25.0,6,1.0,8225d9b4f2af9b4feb0db482b1ee7d9a09ad47c9774043f302fcc9243f221c9e
48,10,free,,Q,39.0,6,2.0,8225d9b4f2af9b4feb0db482b1ee7d9a09ad47c9774043f302fcc9243f221c9e
49,1,forced,2.0,Q,57.0,1,,
49,2,forced,2.0,Q,52.0,1,,
49,3,forced,1.0,G,38.0,1,,
49,4,forced,1.0,G,50.0,1,,
49,5,free,,Q,42.0,1,2.0,ef5fa211dce1f6c711af7291333046a815ae849a4248790eaf9f0d2d5e0afb3d
50,1,forced,2.0,Q,89.0,1,,
50,2,forced,1.0,G,59.0,1,,
50,3,forced,2.0,Q,89.0,1,,
50,4,forced,1.0,G,68.0,1,,
50,5,free,,Q,81.0,1,2.0,7fccc6fcb68328755b621a42cf580e8f13c06fb13b8b43cd36f313332d3f02a5
51,1,forced,1.0,G,36.0,6,,
51,2,forced,1.0,G,40.0,6,,
51,3,forced,2.0,Q,34.0,6,,
51,4,forced,2.0,Q,29.0,6,,
51,5,free,,G,33.0,6,1.0,bbd79d846d75977ec701b9a8e179d5e3f558edff82082e1e5b1bab2806e7719d
51,6,free,,G,30.0,6,1.0,bbd79d846d75977ec701b9a8e179d5e3f558edff82082e1e5b1bab2806e7719d
51,7,free,,G,36.0,6,1.0,bbd79d846d75977ec701b9a8e179d5e3f558edff82082e1e5b1bab2806e7719d
51,8,free,,G,34.0,6,1.0,bbd79d846d75977ec701b9a8e179d5e3f558edff82082e1e5b1bab2806e7719d
51,9,free,,G,44.0,6,1.0,bbd79d846d75977ec701b9a8e179d5e3f558edff82082e1e5b1bab2806e7719d
51,10,free,,G,39.0,6,1.0,bbd79d846d75977ec701b9a8e179d5e3f558edff82082e1e5b1bab2806e7719d
52,1,forced,2.0,Q,43.0,6,,
52,2,forced,1.0,G,61.0,6,,
52,3,forced,2.0,Q,29.0,6,,
52,4,forced,2.0,Q,51.0,6,,
52,5,free,,G,59.0,6,1.0,4f17a401992b7eb54518963c5b6cb50f2455f9c9eba23af24e2de9b6947b28ee
52,6,free,,G,56.0,6,1.0,4f17a401992b7eb54518963c5b6cb50f2455f9c9eba23af24e2de9b6947b28ee
52,7,free,,G,49.0,6,1.0,4f17a401992b7eb54518963c5b6cb50f2455f9c9eba23af24e2de9b6947b28ee
52,8,free,,G,59.0,6,1.0,4f17a401992b7eb54518963c5b6cb50f2455f9c9eba23af24e2de9b6947b28ee
52,9,free,,G,51.0,6,1.0,4f17a401992b7eb54518963c5b6cb50f2455f9c9eba23af24e2de9b6947b28ee
52,10,free,,G,57.0,6,1.0,4f17a401992b7eb54518963c5b6cb50f2455f9c9eba23af24e2de9b6947b28ee
53,1,forced,2.0,Q,73.0,1,,
53,2,forced,1.0,G,80.0,1,,
53,3,forced,2.0,Q,53.0,1,,
53,4,forced,2.0,Q,56.0,1,,
53,5,free,,G,84.0,1,1.0,d8c741f268408fa4a3e33b67b3fa50a0225ee392b0fc9c1c66d5366b2cb938fa
54,1,forced,2.0,Q,37.0,6,,
54,2,forced,1.0,G,57.0,6,,
54,3,forced,1.0,G,53.0,6,,
54,4,forced,1.0,G,47.0,6,,
54,5,free,,G,48.0,6,1.0,de84a4d4683d5094cb9cabc61eb9cd8895f3ef78015cb3835ceb7385070a4c83
54,6,free,,G,49.0,6,1.0,de84a4d4683d5094cb9cabc61eb9cd8895f3ef78015cb3835ceb7385070a4c83
54,7,free,,G,43.0,6,1.0,de84a4d4683d5094cb9cabc61eb9cd8895f3ef78015cb3835ceb7385070a4c83
54,8,free,,G,51.0,6,1.0,de84a4d4683d5094cb9cabc61eb9cd8895f3ef78015cb3835ceb7385070a4c83
54,9,free,,G,58.0,6,1.0,de84a4d4683d5094cb9cabc61eb9cd8895f3ef78015cb3835ceb7385070a4c83
54,10,free,,G,51.0,6,1.0,de84a4d4683d5094cb9cabc61eb9cd8895f3ef78015cb3835ceb7385070a4c83
55,1,forced,1.0,G,44.0,6,,
55,2,forced,1.0,G,29.0,6,,
55,3,forced,2.0,Q,18.0,6,,
55,4,forced,1.0,G,42.0,6,,
55,5,free,,G,29.0,6,1.0,17d8185138b9c63b649168aca6efaf9554cb04dea230b03c99fecf98624bae8f
55,6,free,,G,37.0,6,1.0,17d8185138b9c63b649168aca6efaf9554cb04dea230b03c99fecf98624bae8f
55,7,free,,G,39.0,6,1.0,17d8185138b9c63b649168aca6efaf9554cb04dea230b03c99fecf98624bae8f
55,8,free,,G,52.0,6,1.0,17d8185138b9c63b649168aca6efaf9554cb04dea230b03c99fecf98624bae8f
55,9,free,,G,36.0,6,1.0,17d8185138b9c63b649168aca6efaf9554cb04dea230b03c99fecf98624bae8f
55,10,free,,G,33.0,6,1.0,17d8185138b9c63b649168aca6efaf9554cb04dea230b03c99fecf98624bae8f
56,1,forced,1.0,G,40.0,6,,
56,2,forced,2.0,Q,44.0,6,,
56,3,forced,1.0,G,47.0,6,,
56,4,forced,2.0,Q,64.0,6,,
56,5,free,,Q,52.0,6,2.0,5c72821230d2df0d9806f3aff1b6ce227d39bae67f5b917768aa59a0a8c069ff
56,6,free,,Q,60.0,6,2.0,5c72821230d2df0d9806f3aff1b6ce227d39bae67f5b917768aa59a0a8c069ff
56,7,free,,Q,61.0,6,2.0,5c72821230d2df0d9806f3aff1b6ce227d39bae67f5b917768aa59a0a8c069ff
56,8,free,,Q,54.0,6,2.0,5c72821230d2df0d9806f3aff1b6ce227d39bae67f5b917768aa59a0a8c069ff
56,9,free,,Q,47.0,6,2.0,5c72821230d2df0d9806f3aff1b6ce227d39bae67f5b917768aa59a0a8c069ff
56,10,free,,Q,74.0,6,2.0,5c72821230d2df0d9806f3aff1b6ce227d39bae67f5b917768aa59a0a8c069ff
57,1,forced,1.0,G,36.0,1,,
57,2,forced,1.0,G,17.0,1,,
57,3,forced,1.0,G,10.0,1,,
57,4,forced,2.0,Q,36.0,1,,
57,5,free,,Q,38.0,1,2.0,06864246ab792eb83f3604de21cbd0cdc787db60e2162c8ac051d5e73cebd78c
58,1,forced,2.0,Q,67.0,1,,
58,2,forced,1.0,G,59.0,1,,
58,3,forced,1.0,G,56.0,1,,
58,4,forced,1.0,G,53.0,1,,
58,5,free,,Q,76.0,1,2.0,45549138c50774b9fd4c0b3a2d3090cc2f523dee571c869ca0ddf10edbc76e0f
59,1,forced,1.0,G,33.0,1,,
59,2,forced,1.0,G,34.0,1,,
59,3,forced,1.0,G,37.0,1,,
59,4,forced,2.0,Q,56.0,1,,
59,5,free,,Q,64.0,1,2.0,1ded30ede842fad53a28e5a655dcb0467464b61044ae404c2cac2a20c25d399d
60,1,forced,1.0,G,47.0,1,,
60,2,forced,1.0,G,57.0,1,,
60,3,forced,1.0,G,51.0,1,,
60,4,forced,2.0,Q,76.0,1,,
60,5,free,,Q,83.0,1,2.0,5887e6173ecb5c41e1864efd850f81dc41e21b39a6389ce82f00fa4d732bf328
61,1,forced,1.0,G,81.0,6,,
61,2,forced,2.0,Q,55.0,6,,
61,3,forced,2.0,Q,59.0,6,,
61,4,forced,1.0,G,92.0,6,,
61,5,free,,G,92.0,6,1.0,32e202feae62d3d79e070ba56f7942ab143dd9434329104bce655a64d0814537
61,6,free,,G,99.0,6,1.0,32e202feae62d3d79e070ba56f7942ab143dd9434329104bce655a64d0814537
61,7,free,,G,94.0,6,1.0,32e202feae62d3d79e070ba56f7942ab143dd9434329104bce655a64d0814537
61,8,free,,G,99.0,6,1.0,32e202feae62d3d79e070ba56f7942ab143dd9434329104bce655a64d0814537
61,9,free,,G,95.0,6,1.0,32e202feae62d3d79e070ba56f7942ab143dd9434329104bce655a64d0814537
61,10,free,,G,96.0,6,1.0,32e202feae62d3d79e070ba56f7942ab143dd9434329104bce655a64d0814537
62,1,forced,1.0,G,39.0,6,,
62,2,forced,1.0,G,31.0,6,,
62,3,forced,2.0,Q,46.0,6,,
62,4,forced,2.0,Q,41.0,6,,
62,5,free,,Q,17.0,6,2.0,0b0d684adba9017cc7ccef8350e7cb7e8121d11c8461bbf97923ad9e65b6593e
62,6,free,,Q,38.0,6,2.0,0b0d684adba9017cc7ccef8350e7cb7e8121d11c8461bbf97923ad9e65b6593e
62,7,free,,G,53.0,6,1.0,0b0d684adba9017cc7ccef8350e7cb7e8121d11c8461bbf97923ad9e65b6593e
62,8,free,,Q,13.0,6,2.0,0b0d684adba9017cc7ccef8350e7cb7e8121d11c8461bbf97923ad9e65b6593e
62,9,free,,Q,23.0,6,2.0,0b0d684adba9017cc7ccef8350e7cb7e8121d11c8461bbf97923ad9e65b6593e
62,10,free,,G,47.0,6,1.0,0b0d684adba9017cc7ccef8350e7cb7e8121d11c8461bbf97923ad9e65b6593e
63,1,forced,2.0,Q,70.0,1,,
63,2,forced,1.0,G,43.0,1,,
63,3,forced,1.0,G,43.0,1,,
63,4,forced,2.0,Q,71.0,1,,
63,5,free,,Q,70.0,1,2.0,900f2ca38c55f9a81d18c811a03a96ed4a4bc16d8332be3479bb444198ccbd68
64,1,forced,1.0,G,97.0,1,,
64,2,forced,1.0,G,81.0,1,,
64,3,forced,2.0,Q,56.0,1,,
64,4,forced,2.0,Q,57.0,1,,
64,5,free,,G,68.0,1,1.0,05b67b1cb5c2afc41a0640cb9b34ac59fd0eb97c206e776bfd454c9f3f8e71a3
65,1,forced,1.0,G,66.0,1,,
65,2,forced,1.0,G,53.0,1,,
65,3,forced,1.0,G,72.0,1,,
65,4,forced,2.0,Q,73.0,1,,
65,5,free,,G,70.0,1,1.0,63b4a19c9c31aa64b5c9ab2101664234254b4c6dec95b1126819954189c46665
66,1,forced,2.0,Q,63.0,1,,
66,2,forced,2.0,Q,62.0,1,,
66,3,forced,1.0,G,92.0,1,,
66,4,forced,1.0,G,99.0,1,,
66,5,free,,G,97.0,1,1.0,c637018cc005ad09fd0c137c01cb0896e4fe72e1f6867464fb46f72632bc0e6e
67,1,forced,1.0,G,44.0,6,,
67,2,forced,1.0,G,56.0,6,,
67,3,forced,2.0,Q,44.0,6,,
67,4,forced,2.0,Q,48.0,6,,
67,5,free,,G,55.0,6,1.0,c93ee4521bc550a6560a446211672082daf5e776244175fed6fd269da49786a6
67,6,free,,G,57.0,6,1.0,c93ee4521bc550a6560a446211672082daf5e776244175fed6fd269da49786a6
67,7,free,,G,50.0,6,1.0,c93ee4521bc550a6560a446211672082daf5e776244175fed6fd269da49786a6
67,8,free,,G,58.0,6,1.0,c93ee4521bc550a6560a446211672082daf5e776244175fed6fd269da49786a6
67,9,free,,G,62.0,6,1.0,c93ee4521bc550a6560a446211672082daf5e776244175fed6fd269da49786a6
67,10,free,,G,63.0,6,1.0,c93ee4521bc550a6560a446211672082daf5e776244175fed6fd269da49786a6
68,1,forced,2.0,Q,83.0,6,,
68,2,forced,1.0,G,50.0,6,,
68,3,forced,2.0,Q,62.0,6,,
68,4,forced,1.0,G,77.0,6,,
68,5,free,,Q,70.0,6,2.0,2a31b7c42dd6cd80565f38dbb3f71729c84223e95a95424659d46d3a2664c618
68,6,free,,Q,74.0,6,2.0,2a31b7c42dd6cd80565f38dbb3f71729c84223e95a95424659d46d3a2664c618
68,7,free,,G,51.0,6,1.0,2a31b7c42dd6cd80565f38dbb3f71729c84223e95a95424659d46d3a2664c618
68,8,free,,Q,82.0,6,2.0,2a31b7c42dd6cd80565f38dbb3f71729c84223e95a95424659d46d3a2664c618
68,9,free,,G,66.0,6,1.0,2a31b7c42dd6cd80565f38dbb3f71729c84223e95a95424659d46d3a2664c618
68,10,free,,Q,89.0,6,2.0,2a31b7c42dd6cd80565f38dbb3f71729c84223e95a95424659d46d3a2664c618
69,1,forced,2.0,Q,65.0,6,,
69,2,forced,1.0,G,80.0,6,,
69,3,forced,1.0,G,77.0,6,,
69,4,forced,1.0,G,78.0,6,,
69,5,free,,G,71.0,6,1.0,ea84e11f6b9aa66e40b263dff7c4f5ca7530efee798fcbce4daeb40bd1599e90
69,6,free,,G,75.0,6,1.0,ea84e11f6b9aa66e40b263dff7c4f5ca7530efee798fcbce4daeb40bd1599e90
69,7,free,,G,77.0,6,1.0,ea84e11f6b9aa66e40b263dff7c4f5ca7530efee798fcbce4daeb40bd1599e90
69,8,free,,G,82.0,6,1.0,ea84e11f6b9aa66e40b263dff7c4f5ca7530efee798fcbce4daeb40bd1599e90
69,9,free,,G,68.0,6,1.0,ea84e11f6b9aa66e40b263dff7c4f5ca7530efee798fcbce4daeb40bd1599e90
69,10,free,,G,88.0,6,1.0,ea84e11f6b9aa66e40b263dff7c4f5ca7530efee798fcbce4daeb40bd1599e90
70,1,forced,1.0,G,41.0,1,,
70,2,forced,1.0,G,37.0,1,,
70,3,forced,2.0,Q,29.0,1,,
70,4,forced,1.0,G,36.0,1,,
70,5,free,,G,50.0,1,1.0,a5edb1151aedc175b523084d7dca2fc7992f055262e79ac6cc0dbb5d17af3467
71,1,forced,1.0,G,61.0,1,,
71,2,forced,2.0,Q,42.0,1,,
71,3,forced,2.0,Q,31.0,1,,
71,4,forced,2.0,Q,41.0,1,,
71,5,free,,G,59.0,1,1.0,32dcf930d83bb8c6e56d88ea9dd44657ddf42d96540ad3ee2c4beeb3ae6ba390
72,1,forced,1.0,G,48.0,1,,
72,2,forced,1.0,G,29.0,1,,
72,3,forced,2.0,Q,48.0,1,,
72,4,forced,2.0,Q,31.0,1,,
72,5,free,,G,50.0,1,1.0,48588c7db3c2c9b4d1d85535661c2a0800e1e584bbcf3206a426405a0059fbf2
73,1,forced,2.0,Q,40.0,1,,
73,2,forced,1.0,G,25.0,1,,
73,3,forced,2.0,Q,39.0,1,,
73,4,forced,2.0,Q,41.0,1,,
73,5,free,,Q,46.0,1,2.0,c51fe5db4a3ec1f0feb1870858577f8d196e55dd3cc1830a8d7d68db6bd6894c
74,1,forced,1.0,G,30.0,1,,
74,2,forced,2.0,Q,66.0,1,,
74,3,forced,1.0,G,45.0,1,,
74,4,forced,2.0,Q,47.0,1,,
74,5,free,,Q,57.0,1,2.0,c5d7f12836c91aaa84ff7a4dabc0dcd4e9ebfabf7fa135ed7ffc14756226611e
75,1,forced,1.0,G,12.0,1,,
75,2,forced,2.0,Q,35.0,1,,
75,3,forced,1.0,G,13.0,1,,
75,4,forced,2.0,Q,37.0,1,,
75,5,free,,Q,40.0,1,2.0,383efb6f1c68319ae8c366632ab9c5db04f88bbbc47f763887712d5b36a73aaf
76,1,forced,1.0,G,62.0,6,,
76,2,forced,1.0,G,64.0,6,,
76,3,forced,2.0,Q,80.0,6,,
76,4,forced,2.0,Q,76.0,6,,
76,5,free,,Q,77.0,6,2.0,cf1fe6e48a432ea8c9fc09116b1d5030ae0004c75dc3d453829169c3034cb10f
76,6,free,,Q,79.0,6,2.0,cf1fe6e48a432ea8c9fc09116b1d5030ae0004c75dc3d453829169c3034cb10f
76,7,free,,Q,85.0,6,2.0,cf1fe6e48a432ea8c9fc09116b1d5030ae0004c75dc3d453829169c3034cb10f
76,8,free,,Q,80.0,6,2.0,cf1fe6e48a432ea8c9fc09116b1d5030ae0004c75dc3d453829169c3034cb10f
76,9,free,,Q,83.0,6,2.0,cf1fe6e48a432ea8c9fc09116b1d5030ae0004c75dc3d453829169c3034cb10f
76,10,free,,Q,78.0,6,2.0,cf1fe6e48a432ea8c9fc09116b1d5030ae0004c75dc3d453829169c3034cb10f
77,1,forced,2.0,Q,43.0,1,,
77,2,forced,1.0,G,73.0,1,,
77,3,forced,2.0,Q,26.0,1,,
77,4,forced,1.0,G,59.0,1,,
77,5,free,,G,69.0,1,1.0,e604d27219659fad42cd163e50361532efa15943df121a63f863f3d1d63b1741
78,1,forced,1.0,G,39.0,6,,
78,2,forced,1.0,G,36.0,6,,
78,3,forced,2.0,Q,64.0,6,,
78,4,forced,2.0,Q,62.0,6,,
78,5,free,,Q,59.0,6,2.0,302a307a54badec3fcfadabeef13ccc23a2b75ef19bee42a6d866231ecbda749
78,6,free,,Q,74.0,6,2.0,302a307a54badec3fcfadabeef13ccc23a2b75ef19bee42a6d866231ecbda749
78,7,free,,Q,69.0,6,2.0,302a307a54badec3fcfadabeef13ccc23a2b75ef19bee42a6d866231ecbda749
78,8,free,,Q,64.0,6,2.0,302a307a54badec3fcfadabeef13ccc23a2b75ef19bee42a6d866231ecbda749
78,9,free,,Q,69.0,6,2.0,302a307a54badec3fcfadabeef13ccc23a2b75ef19bee42a6d866231ecbda749
78,10,free,,Q,61.0,6,2.0,302a307a54badec3fcfadabeef13ccc23a2b75ef19bee42a6d866231ecbda749
79,1,forced,1.0,G,29.0,1,,
79,2,forced,2.0,Q,47.0,1,,
79,3,forced,1.0,G,32.0,1,,
79,4,forced,2.0,Q,63.0,1,,
79,5,free,,Q,47.0,1,2.0,82765cc8751f90079613cbe8597365bf50f39e42d31224571db3034d2031ff69
80,1,forced,1.0,G,59.0,1,,
80,2,forced,1.0,G,40.0,1,,
80,3,forced,2.0,Q,60.0,1,,
80,4,forced,1.0,G,67.0,1,,
80,5,free,,G,48.0,1,1.0,8d5150ba055e0439a9faa4a7ee05c038e2fc5b1b1e63b99fddc2f711adbb433c
81,1,forced,2.0,Q,62.0,1,,
81,2,forced,1.0,G,54.0,1,,
81,3,forced,2.0,Q,63.0,1,,
81,4,forced,1.0,G,44.0,1,,
81,5,free,,Q,56.0,1,2.0,c7b4aa18aeb5595fd504c02571449f22672b379f5683b05c323f939ca598844b
82,1,forced,1.0,G,32.0,6,,
82,2,forced,2.0,Q,30.0,6,,
82,3,forced,2.0,Q,28.0,6,,
82,4,forced,1.0,G,51.0,6,,
82,5,free,,G,44.0,6,1.0,4a22818beecc47f2f7fd8fc7142d05ce3060fc32958ef6d9690bc8b22eb443ba
82,6,free,,G,62.0,6,1.0,4a22818beecc47f2f7fd8fc7142d05ce3060fc32958ef6d9690bc8b22eb443ba
82,7,free,,G,40.0,6,1.0,4a22818beecc47f2f7fd8fc7142d05ce3060fc32958ef6d9690bc8b22eb443ba
82,8,free,,G,39.0,6,1.0,4a22818beecc47f2f7fd8fc7142d05ce3060fc32958ef6d9690bc8b22eb443ba
82,9,free,,G,37.0,6,1.0,4a22818beecc47f2f7fd8fc7142d05ce3060fc32958ef6d9690bc8b22eb443ba
82,10,free,,G,43.0,6,1.0,4a22818beecc47f2f7fd8fc7142d05ce3060fc32958ef6d9690bc8b22eb443ba
83,1,forced,2.0,Q,62.0,6,,
83,2,forced,2.0,Q,61.0,6,,
83,3,forced,2.0,Q,64.0,6,,
83,4,forced,1.0,G,33.0,6,,
83,5,free,,Q,71.0,6,2.0,62190b456b379554c676e11800dedd3dbc0865c08712c48df44f3688d0f281a2
83,6,free,,G,43.0,6,1.0,62190b456b379554c676e11800dedd3dbc0865c08712c48df44f3688d0f281a2
83,7,free,,Q,62.0,6,2.0,62190b456b379554c676e11800dedd3dbc0865c08712c48df44f3688d0f281a2
83,8,free,,Q,75.0,6,2.0,62190b456b379554c676e11800dedd3dbc0865c08712c48df44f3688d0f281a2
83,9,free,,Q,72.0,6,2.0,62190b456b379554c676e11800dedd3dbc0865c08712c48df44f3688d0f281a2
83,10,free,,G,39.0,6,1.0,62190b456b379554c676e11800dedd3dbc0865c08712c48df44f3688d0f281a2
84,1,forced,1.0,G,80.0,6,,
84,2,forced,1.0,G,73.0,6,,
84,3,forced,2.0,Q,63.0,6,,
84,4,forced,2.0,Q,58.0,6,,
84,5,free,,G,70.0,6,1.0,513c34dcbb9775730c2dcd2be84d85163b5882a631d83e9b9fd0c3b4072a0191
84,6,free,,G,72.0,6,1.0,513c34dcbb9775730c2dcd2be84d85163b5882a631d83e9b9fd0c3b4072a0191
84,7,free,,G,77.0,6,1.0,513c34dcbb9775730c2dcd2be84d85163b5882a631d83e9b9fd0c3b4072a0191
84,8,free,,G,76.0,6,1.0,513c34dcbb9775730c2dcd2be84d85163b5882a631d83e9b9fd0c3b4072a0191
84,9,free,,G,90.0,6,1.0,513c34dcbb9775730c2dcd2be84d85163b5882a631d83e9b9fd0c3b4072a0191
84,10,free,,G,70.0,6,1.0,513c34dcbb9775730c2dcd2be84d85163b5882a631d83e9b9fd0c3b4072a0191
85,1,forced,2.0,Q,25.0,6,,
85,2,forced,1.0,G,43.0,6,,
85,3,forced,2.0,Q,5.0,6,,
85,4,forced,2.0,Q,14.0,6,,
85,5,free,,G,30.0,6,1.0,01717e9eaeb7ce65c1a50c076fe5cc31fed5e7ee114ac082abdc8543e72e2ed0
85,6,free,,G,44.0,6,1.0,01717e9eaeb7ce65c1a50c076fe5cc31fed5e7ee114ac082abdc8543e72e2ed0
85,7,free,,G,23.0,6,1.0,01717e9eaeb7ce65c1a50c076fe5cc31fed5e7ee114ac082abdc8543e72e2ed0
85,8,free,,G,42.0,6,1.0,01717e9eaeb7ce65c1a50c076fe5cc31fed5e7ee114ac082abdc8543e72e2ed0
85,9,free,,G,33.0,6,1.0,01717e9eaeb7ce65c1a50c076fe5cc31fed5e7ee114ac082abdc8543e72e2ed0
85,10,free,,G,31.0,6,1.0,01717e9eaeb7ce65c1a50c076fe5cc31fed5e7ee114ac082abdc8543e72e2ed0
86,1,forced,2.0,Q,54.0,1,,
86,2,forced,1.0,G,39.0,1,,
86,3,forced,2.0,Q,62.0,1,,
86,4,forced,1.0,G,29.0,1,,
86,5,free,,Q,43.0,1,2.0,779d28bbfc2d462c760eddd629cfd8579ad3164c73843351e104779f27828ef6
87,1,forced,2.0,Q,64.0,6,,
87,2,forced,1.0,G,78.0,6,,
87,3,forced,2.0,Q,63.0,6,,
87,4,forced,1.0,G,72.0,6,,
87,5,free,,G,61.0,6,1.0,e6a5b8382fb2aff93380e5eb6f13e8109ac49b2b47399522b99ed7c3e7b5d820
87,6,free,,G,71.0,6,1.0,e6a5b8382fb2aff93380e5eb6f13e8109ac49b2b47399522b99ed7c3e7b5d820
87,7,free,,G,69.0,6,1.0,e6a5b8382fb2aff93380e5eb6f13e8109ac49b2b47399522b99ed7c3e7b5d820
87,8,free,,G,66.0,6,1.0,e6a5b8382fb2aff93380e5eb6f13e8109ac49b2b47399522b99ed7c3e7b5d820
87,9,free,,G,54.0,6,1.0,e6a5b8382fb2aff93380e5eb6f13e8109ac49b2b47399522b99ed7c3e7b5d820
87,10,free,,G,57.0,6,1.0,e6a5b8382fb2aff93380e5eb6f13e8109ac49b2b47399522b99ed7c3e7b5d820
88,1,forced,2.0,Q,60.0,1,,
88,2,forced,2.0,Q,62.0,1,,
88,3,forced,1.0,G,57.0,1,,
88,4,forced,2.0,Q,61.0,1,,
88,5,free,,Q,54.0,1,2.0,92da8f29298ee857df2c8f66f9175681793ff19a152a965b4ffba6ea8ecad6b7
89,1,forced,1.0,G,23.0,6,,
89,2,forced,2.0,Q,28.0,6,,
89,3,forced,2.0,Q,2.0,6,,
89,4,forced,2.0,Q,34.0,6,,
89,5,free,,G,37.0,6,1.0,ac585e6cf40001bd1915df8b9321e1dc007b4cc9ef89823aedb268cd607b2fd0
89,6,free,,Q,27.0,6,2.0,ac585e6cf40001bd1915df8b9321e1dc007b4cc9ef89823aedb268cd607b2fd0
89,7,free,,G,36.0,6,1.0,ac585e6cf40001bd1915df8b9321e1dc007b4cc9ef89823aedb268cd607b2fd0
89,8,free,,Q,32.0,6,2.0,ac585e6cf40001bd1915df8b9321e1dc007b4cc9ef89823aedb268cd607b2fd0
89,9,free,,Q,25.0,6,2.0,ac585e6cf40001bd1915df8b9321e1dc007b4cc9ef89823aedb268cd607b2fd0
89,10,free,,G,36.0,6,1.0,ac585e6cf40001bd1915df8b9321e1dc007b4cc9ef89823aedb268cd607b2fd0
90,1,forced,2.0,Q,40.0,6,,
90,2,forced,2.0,Q,35.0,6,,
90,3,forced,1.0,G,48.0,6,,
