game,trial,type,choice,mapped_choice,reward,horizon,choice_numeric,prompt_hash
41,1,forced,2.0,V,38.0,1,,
41,2,forced,2.0,V,51.0,1,,
41,3,forced,2.0,V,55.0,1,,
41,4,forced,1.0,Q,42.0,1,,
41,5,free,,V,43.0,1,2.0,a953df800c4cbc4e1eb172888de022db5caa6caebe4aab2ed858f6e660f26ff8
42,1,forced,2.0,V,29.0,1,,
42,2,forced,1.0,Q,57.0,1,,
42,3,forced,1.0,Q,56.0,1,,
42,4,forced,2.0,V,39.0,1,,
42,5,free,,Q,62.0,1,1.0,f318559c66f7519dd84d1f40fd8a135a13d89d5ddaa752ab9ea09ea2559fab13
43,1,forced,2.0,V,58.0,1,,
43,2,forced,2.0,V,54.0,1,,
43,3,forced,2.0,V,54.0,1,,
43,4,forced,1.0,Q,45.0,1,,
43,5,free,,V,55.0,1,2.0,5101430324d3325ddf42faa8675c725901aa2a9519d7c64ba57e874b89dcefb4
44,1,forced,2.0,V,65.0,6,,
44,2,forced,1.0,Q,40.0,6,,
44,3,forced,2.0,V,50.0,6,,
44,4,forced,2.0,V,54.0,6,,
44,5,free,,V,55.0,6,2.0,10737b1f056a3f8baa684cacb790c13726644e24ee23c853509e439fbb904ec5
44,6,free,,V,59.0,6,2.0,10737b1f056a3f8baa684cacb790c13726644e24ee23c853509e439fbb904ec5
44,7,free,,V,61.0,6,2.0,10737b1f056a3f8baa684cacb790c13726644e24ee23c853509e439fbb904ec5
44,8,free,,V,49.0,6,2.0,10737b1f056a3f8baa684cacb790c13726644e24ee23c853509e439fbb904ec5
44,9,free,,V,66.0,6,2.0,10737b1f056a3f8baa684cacb790c13726644e24ee23c853509e439fbb904ec5
44,10,free,,V,55.0,6,2.0,10737b1f056a3f8baa684cacb790c13726644e24ee23c853509e439fbb904ec5
45,1,forced,1.0,Q,50.0,1,,
45,2,forced,1.0,Q,38.0,1,,
45,3,forced,1.0,Q,32.0,1,,
45,4,forced,2.0,V,80.0,1,,
45,5,free,,V,79.0,1,2.0,c38dd5a17fc9d014f274e0d7f64161258450ba4a362c257a34d72e0ab5eb5178
46,1,forced,1.0,Q,68.0,6,,
46,2,forced,2.0,V,48.0,6,,
46,3,forced,1.0,Q,58.0,6,,
46,4,forced,2.0,V,27.0,6,,
46,5,free,,Q,60.0,6,1.0,d93dcc8ef23e7e356a1a1f1ae7cd5b64a5850f62e43728db16f33e6d64735091
46,6,free,,Q,57.0,6,1.0,d93dcc8ef23e7e356a1a1f1ae7cd5b64a5850f62e43728db16f33e6d64735091
46,7,free,,Q,46.0,6,1.0,d93dcc8ef23e7e356a1a1f1ae7cd5b64a5850f62e43728db16f33e6d64735091
46,8,free,,Q,72.0,6,1.0,d93dcc8ef23e7e356a1a1f1ae7cd5b64a5850f62e43728db16f33e6d64735091
46,9,free,,Q,49.0,6,1.0,d93dcc8ef23e7e356a1a1f1ae7cd5b64a5850f62e43728db16f33e6d64735091
46,10,free,,Q,60.0,6,1.0,d93dcc8ef23e7e356a1a1f1ae7cd5b64a5850f62e43728db16f33e6d64735091
47,1,forced,2.0,V,45.0,1,,
47,2,forced,1.0,Q,54.0,1,,
47,3,forced,2.0,V,32.0,1,,
47,4,forced,1.0,Q,69.0,1,,
47,5,free,,Q,71.0,1,1.0,27877dbf2f9b6d912431ac5d8356b4784fb979c2d3b6f974a531ca6dba839cd8
48,1,forced,1.0,Q,45.0,6,,
48,2,forced,2.0,V,32.0,6,,
48,3,forced,2.0,V,37.0,6,,
48,4,forced,2.0,V,28.0,6,,
48,5,free,,Q,32.0,6,1.0,d1558587b4408a6c7f3258b2c810111d3496a997291767d0f0696260a41c5932
48,6,free,,Q,30.0,6,1.0,d1558587b4408a6c7f3258b2c810111d3496a997291767d0f0696260a41c5932
48,7,free,,Q,33.0,6,1.0,d1558587b4408a6c7f3258b2c810111d3496a997291767d0f0696260a41c5932
48,8,free,,Q,29.0,6,1.0,d1558587b4408a6c7f3258b2c810111d3496a997291767d0f0696260a41c5932
48,9,free,,Q,36.0,6,1.0,d1558587b4408a6c7f3258b2c810111d3496a997291767d0f0696260a41c5932
48,10,free,,V,39.0,6,2.0,d1558587b4408a6c7f3258b2c810111d3496a997291767d0f0696260a41c5932
49,1,forced,2.0,V,57.0,1,,
49,2,forced,2.0,V,52.0,1,,
49,3,forced,1.0,Q,38.0,1,,
49,4,forced,1.0,Q,50.0,1,,
49,5,free,,V,78.0,1,2.0,52b46682b6839470b05330ba36467d2443ba49b18066bd63707740b2f78b1b20
50,1,forced,2.0,V,89.0,1,,
50,2,forced,1.0,Q,59.0,1,,
50,3,forced,2.0,V,89.0,1,,
50,4,forced,1.0,Q,68.0,1,,
50,5,free,,V,81.0,1,2.0,e189102c4208734d5ffba0a0f7555623ad76138e271532cdc3e4b96cd6177ced
51,1,forced,1.0,Q,36.0,6,,
51,2,forced,1.0,Q,40.0,6,,
51,3,forced,2.0,V,34.0,6,,
51,4,forced,2.0,V,29.0,6,,
51,5,free,,Q,28.0,6,1.0,c503005edccfd34ee1d3b004155d6b249abfc7b902142ca18ffae884e9f96f69
51,6,free,,Q,30.0,6,1.0,c503005edccfd34ee1d3b004155d6b249abfc7b902142ca18ffae884e9f96f69
51,7,free,,Q,36.0,6,1.0,c503005edccfd34ee1d3b004155d6b249abfc7b902142ca18ffae884e9f96f69
51,8,free,,Q,34.0,6,1.0,c503005edccfd34ee1d3b004155d6b249abfc7b902142ca18ffae884e9f96f69
51,9,free,,Q,42.0,6,1.0,c503005edccfd34ee1d3b004155d6b249abfc7b902142ca18ffae884e9f96f69
51,10,free,,Q,32.0,6,1.0,c503005edccfd34ee1d3b004155d6b249abfc7b902142ca18ffae884e9f96f69
52,1,forced,2.0,V,43.0,6,,
52,2,forced,1.0,Q,61.0,6,,
52,3,forced,2.0,V,29.0,6,,
52,4,forced,2.0,V,51.0,6,,
52,5,free,,Q,59.0,6,1.0,a7e6e8e3125ddbe4cfaa4b4204fd45d54e479fa747bf17f1ca5d0268356ea17d
52,6,free,,Q,56.0,6,1.0,a7e6e8e3125ddbe4cfaa4b4204fd45d54e479fa747bf17f1ca5d0268356ea17d
52,7,free,,Q,49.0,6,1.0,a7e6e8e3125ddbe4cfaa4b4204fd45d54e479fa747bf17f1ca5d0268356ea17d
52,8,free,,V,47.0,6,2.0,a7e6e8e3125ddbe4cfaa4b4204fd45d54e479fa747bf17f1ca5d0268356ea17d
52,9,free,,Q,51.0,6,1.0,a7e6e8e3125ddbe4cfaa4b4204fd45d54e479fa747bf17f1ca5d0268356ea17d
52,10,free,,Q,57.0,6,1.0,a7e6e8e3125ddbe4cfaa4b4204fd45d54e479fa747bf17f1ca5d0268356ea17d
53,1,forced,2.0,V,73.0,1,,
53,2,forced,1.0,Q,80.0,1,,
53,3,forced,2.0,V,53.0,1,,
53,4,forced,2.0,V,56.0,1,,
53,5,free,,Q,84.0,1,1.0,dc7995481616fc620be3dfbed3a6e5cd4e95cdcf142438f8b67c04c79cce7167
54,1,forced,2.0,V,37.0,6,,
54,2,forced,1.0,Q,57.0,6,,
54,3,forced,1.0,Q,53.0,6,,
54,4,forced,1.0,Q,47.0,6,,
54,5,free,,Q,36.0,6,1.0,5152d41a4f53f2e08810af67ca3608ea4d76c44cee999a909549cef97426df19
54,6,free,,Q,49.0,6,1.0,5152d41a4f53f2e08810af67ca3608ea4d76c44cee999a909549cef97426df19
54,7,free,,Q,43.0,6,1.0,5152d41a4f53f2e08810af67ca3608ea4d76c44cee999a909549cef97426df19
54,8,free,,Q,30.0,6,1.0,5152d41a4f53f2e08810af67ca3608ea4d76c44cee999a909549cef97426df19
54,9,free,,Q,50.0,6,1.0,5152d41a4f53f2e08810af67ca3608ea4d76c44cee999a909549cef97426df19
54,10,free,,Q,48.0,6,1.0,5152d41a4f53f2e08810af67ca3608ea4d76c44cee999a909549cef97426df19
55,1,forced,1.0,Q,44.0,6,,
55,2,forced,1.0,Q,29.0,6,,
55,3,forced,2.0,V,18.0,6,,
55,4,forced,1.0,Q,42.0,6,,
55,5,free,,Q,35.0,6,1.0,064436636f3935798e316dd0c39b04d17155595c6884b1a55dc0488d693f67cc
55,6,free,,Q,37.0,6,1.0,064436636f3935798e316dd0c39b04d17155595c6884b1a55dc0488d693f67cc
55,7,free,,Q,39.0,6,1.0,064436636f3935798e316dd0c39b04d17155595c6884b1a55dc0488d693f67cc
55,8,free,,Q,52.0,6,1.0,064436636f3935798e316dd0c39b04d17155595c6884b1a55dc0488d693f67cc
55,9,free,,Q,36.0,6,1.0,064436636f3935798e316dd0c39b04d17155595c6884b1a55dc0488d693f67cc
55,10,free,,Q,31.0,6,1.0,064436636f3935798e316dd0c39b04d17155595c6884b1a55dc0488d693f67cc
56,1,forced,1.0,Q,40.0,6,,
56,2,forced,2.0,V,44.0,6,,
56,3,forced,1.0,Q,47.0,6,,
56,4,forced,2.0,V,64.0,6,,
56,5,free,,V,51.0,6,2.0,b120eeded721fd74e346438ca3b649b3cb59b54805e6428f67be6f86a5777785
56,6,free,,V,60.0,6,2.0,b120eeded721fd74e346438ca3b649b3cb59b54805e6428f67be6f86a5777785
56,7,free,,V,59.0,6,2.0,b120eeded721fd74e346438ca3b649b3cb59b54805e6428f67be6f86a5777785
56,8,free,,V,58.0,6,2.0,b120eeded721fd74e346438ca3b649b3cb59b54805e6428f67be6f86a5777785
56,9,free,,V,55.0,6,2.0,b120eeded721fd74e346438ca3b649b3cb59b54805e6428f67be6f86a5777785
56,10,free,,V,74.0,6,2.0,b120eeded721fd74e346438ca3b649b3cb59b54805e6428f67be6f86a5777785
57,1,forced,1.0,Q,36.0,1,,
57,2,forced,1.0,Q,17.0,1,,
57,3,forced,1.0,Q,10.0,1,,
57,4,forced,2.0,V,36.0,1,,
57,5,free,,Q,31.0,1,1.0,bcbcff6ebb0454fdb8fefcf60656822eee45545625edd5080ade6f3d8bf2e099
58,1,forced,2.0,V,67.0,1,,
58,2,forced,1.0,Q,59.0,1,,
58,3,forced,1.0,Q,56.0,1,,
58,4,forced,1.0,Q,53.0,1,,
58,5,free,,Q,65.0,1,1.0,1980cc4c7c930eea42faaf4dd35205b4dd2573d4601275d63bd74bb2700ce8ac
59,1,forced,1.0,Q,33.0,1,,
59,2,forced,1.0,Q,34.0,1,,
59,3,forced,1.0,Q,37.0,1,,
59,4,forced,2.0,V,56.0,1,,
59,5,free,,V,64.0,1,2.0,79964906f999eedf9d85b0905d29a61f0cf4a30fb456c2fc9a13284528ab8eb5
60,1,forced,1.0,Q,47.0,1,,
60,2,forced,1.0,Q,57.0,1,,
60,3,forced,1.0,Q,51.0,1,,
60,4,forced,2.0,V,76.0,1,,
60,5,free,,V,83.0,1,2.0,4471b94a4963e8d97d116284c4ea7d02af180c0615fdae4d3d74e52e535844bd
61,1,forced,1.0,Q,81.0,6,,
61,2,forced,2.0,V,55.0,6,,
61,3,forced,2.0,V,59.0,6,,
61,4,forced,1.0,Q,92.0,6,,
61,5,free,,Q,92.0,6,1.0,e2f22a91f0d59d58a545f276d557a93777ffc2cba3880607c3747f1ad3f071a4
61,6,free,,Q,105.0,6,1.0,e2f22a91f0d59d58a545f276d557a93777ffc2cba3880607c3747f1ad3f071a4
61,7,free,,Q,94.0,6,1.0,e2f22a91f0d59d58a545f276d557a93777ffc2cba3880607c3747f1ad3f071a4
61,8,free,,Q,99.0,6,1.0,e2f22a91f0d59d58a545f276d557a93777ffc2cba3880607c3747f1ad3f071a4
61,9,free,,Q,95.0,6,1.0,e2f22a91f0d59d58a545f276d557a93777ffc2cba3880607c3747f1ad3f071a4
61,10,free,,Q,96.0,6,1.0,e2f22a91f0d59d58a545f276d557a93777ffc2cba3880607c3747f1ad3f071a4
62,1,forced,1.0,Q,39.0,6,,
62,2,forced,1.0,Q,31.0,6,,
62,3,forced,2.0,V,46.0,6,,
62,4,forced,2.0,V,41.0,6,,
62,5,free,,V,17.0,6,2.0,c20db8a7a9921207fbda86d6a91e665a02ffce2bce2790161078e41d3049986b
62,6,free,,V,25.0,6,2.0,c20db8a7a9921207fbda86d6a91e665a02ffce2bce2790161078e41d3049986b
62,7,free,,Q,46.0,6,1.0,c20db8a7a9921207fbda86d6a91e665a02ffce2bce2790161078e41d3049986b
62,8,free,,Q,57.0,6,1.0,c20db8a7a9921207fbda86d6a91e665a02ffce2bce2790161078e41d3049986b
62,9,free,,V,40.0,6,2.0,c20db8a7a9921207fbda86d6a91e665a02ffce2bce2790161078e41d3049986b
62,10,free,,V,26.0,6,2.0,c20db8a7a9921207fbda86d6a91e665a02ffce2bce2790161078e41d3049986b
63,1,forced,2.0,V,70.0,1,,
63,2,forced,1.0,Q,43.0,1,,
63,3,forced,1.0,Q,43.0,1,,
63,4,forced,2.0,V,71.0,1,,
63,5,free,,V,70.0,1,2.0,00208c4983ccbe67bbdffae955b2659e0f3c492c0455fa6f4df2c161ee1e51a9
64,1,forced,1.0,Q,97.0,1,,
64,2,forced,1.0,Q,81.0,1,,
64,3,forced,2.0,V,56.0,1,,
64,4,forced,2.0,V,57.0,1,,
64,5,free,,Q,68.0,1,1.0,c3bf03fa2ef817d76808c6a8267022ea827eca00971e12519fac9e8fd3ea5849
65,1,forced,1.0,Q,66.0,1,,
65,2,forced,1.0,Q,53.0,1,,
65,3,forced,1.0,Q,72.0,1,,
65,4,forced,2.0,V,73.0,1,,
65,5,free,,V,65.0,1,2.0,fedc45a7e2ab9f7389868925b8ab40820722df742de24576f6d9e36532f5b224
66,1,forced,2.0,V,63.0,1,,
66,2,forced,2.0,V,62.0,1,,
66,3,forced,1.0,Q,92.0,1,,
66,4,forced,1.0,Q,99.0,1,,
66,5,free,,Q,97.0,1,1.0,35ab4a3874fb28334d9bb8fdd66740cb521343be1d0944a7df76d0662d7c8125
67,1,forced,1.0,Q,44.0,6,,
67,2,forced,1.0,Q,56.0,6,,
67,3,forced,2.0,V,44.0,6,,
67,4,forced,2.0,V,48.0,6,,
67,5,free,,Q,55.0,6,1.0,7637ed9ea24b7ccad19f0f812b2dd60e517e70096578e80e5c47e30e5d1477b4
67,6,free,,Q,66.0,6,1.0,7637ed9ea24b7ccad19f0f812b2dd60e517e70096578e80e5c47e30e5d1477b4
67,7,free,,Q,50.0,6,1.0,7637ed9ea24b7ccad19f0f812b2dd60e517e70096578e80e5c47e30e5d1477b4
67,8,free,,V,37.0,6,2.0,7637ed9ea24b7ccad19f0f812b2dd60e517e70096578e80e5c47e30e5d1477b4
67,9,free,,V,41.0,6,2.0,7637ed9ea24b7ccad19f0f812b2dd60e517e70096578e80e5c47e30e5d1477b4
67,10,free,,Q,63.0,6,1.0,7637ed9ea24b7ccad19f0f812b2dd60e517e70096578e80e5c47e30e5d1477b4
68,1,forced,2.0,V,83.0,6,,
68,2,forced,1.0,Q,50.0,6,,
68,3,forced,2.0,V,62.0,6,,
68,4,forced,1.0,Q,77.0,6,,
68,5,free,,Q,68.0,6,1.0,20a4a072131df8bcf5afef8b1baa3dcb37de77cb3c1122491fbc0541ec0c9ce4
68,6,free,,V,86.0,6,2.0,20a4a072131df8bcf5afef8b1baa3dcb37de77cb3c1122491fbc0541ec0c9ce4
68,7,free,,V,79.0,6,2.0,20a4a072131df8bcf5afef8b1baa3dcb37de77cb3c1122491fbc0541ec0c9ce4
68,8,free,,V,82.0,6,2.0,20a4a072131df8bcf5afef8b1baa3dcb37de77cb3c1122491fbc0541ec0c9ce4
68,9,free,,V,74.0,6,2.0,20a4a072131df8bcf5afef8b1baa3dcb37de77cb3c1122491fbc0541ec0c9ce4
68,10,free,,V,89.0,6,2.0,20a4a072131df8bcf5afef8b1baa3dcb37de77cb3c1122491fbc0541ec0c9ce4
69,1,forced,2.0,V,65.0,6,,
69,2,forced,1.0,Q,80.0,6,,
69,3,forced,1.0,Q,77.0,6,,
69,4,forced,1.0,Q,78.0,6,,
69,5,free,,Q,75.0,6,1.0,129f4cc7f71e77b67ba4cd4dd515d63334ff6c6c8688fba93dad361e5e9e319b
69,6,free,,Q,75.0,6,1.0,129f4cc7f71e77b67ba4cd4dd515d63334ff6c6c8688fba93dad361e5e9e319b
69,7,free,,Q,77.0,6,1.0,129f4cc7f71e77b67ba4cd4dd515d63334ff6c6c8688fba93dad361e5e9e319b
69,8,free,,Q,82.0,6,1.0,129f4cc7f71e77b67ba4cd4dd515d63334ff6c6c8688fba93dad361e5e9e319b
69,9,free,,Q,68.0,6,1.0,129f4cc7f71e77b67ba4cd4dd515d63334ff6c6c8688fba93dad361e5e9e319b
69,10,free,,Q,74.0,6,1.0,129f4cc7f71e77b67ba4cd4dd515d63334ff6c6c8688fba93dad361e5e9e319b
70,1,forced,1.0,Q,41.0,1,,
70,2,forced,1.0,Q,37.0,1,,
70,3,forced,2.0,V,29.0,1,,
70,4,forced,1.0,Q,36.0,1,,
70,5,free,,Q,50.0,1,1.0,77cc0cda5eeca7f6d9f59647c80e069ff74c9d24d606864336aee8d24eaa3491
71,1,forced,1.0,Q,61.0,1,,
71,2,forced,2.0,V,42.0,1,,
71,3,forced,2.0,V,31.0,1,,
71,4,forced,2.0,V,41.0,1,,
71,5,free,,Q,59.0,1,1.0,dfebe77f1612de45e1a204475bcecb3ee0606b0600e351d635c3da0c00220358
72,1,forced,1.0,Q,48.0,1,,
72,2,forced,1.0,Q,29.0,1,,
72,3,forced,2.0,V,48.0,1,,
72,4,forced,2.0,V,31.0,1,,
72,5,free,,Q,50.0,1,1.0,532a05c539e00c603d50eb090993723f0b01f3a816387a1f0e66ff71dba02888
73,1,forced,2.0,V,40.0,1,,
73,2,forced,1.0,Q,25.0,1,,
73,3,forced,2.0,V,39.0,1,,
73,4,forced,2.0,V,41.0,1,,
73,5,free,,V,49.0,1,2.0,9dc6dd4b48318730a39b4726a307115a73e7bfa2ecf27bafd5dbae4dd77331e7
74,1,forced,1.0,Q,30.0,1,,
74,2,forced,2.0,V,66.0,1,,
74,3,forced,1.0,Q,45.0,1,,
74,4,forced,2.0,V,47.0,1,,
74,5,free,,V,79.0,1,2.0,3197d895ba24738d42b0af7ed691a61b8806874dc180a8e7301cd449b68d1a91
75,1,forced,1.0,Q,12.0,1,,
75,2,forced,2.0,V,35.0,1,,
75,3,forced,1.0,Q,13.0,1,,
75,4,forced,2.0,V,37.0,1,,
75,5,free,,V,40.0,1,2.0,d1b14dd0bfda4a67a985059545bd3337bb42c69401dd893f9a4604832d7c1508
76,1,forced,1.0,Q,62.0,6,,
76,2,forced,1.0,Q,64.0,6,,
76,3,forced,2.0,V,80.0,6,,
76,4,forced,2.0,V,76.0,6,,
76,5,free,,V,77.0,6,2.0,c2190ab5a69909c433a4ff77852bff09537ec0024f75e3f8ab1b7f85ad8da244
76,6,free,,V,63.0,6,2.0,c2190ab5a69909c433a4ff77852bff09537ec0024f75e3f8ab1b7f85ad8da244
76,7,free,,V,85.0,6,2.0,c2190ab5a69909c433a4ff77852bff09537ec0024f75e3f8ab1b7f85ad8da244
76,8,free,,V,80.0,6,2.0,c2190ab5a69909c433a4ff77852bff09537ec0024f75e3f8ab1b7f85ad8da244
76,9,free,,V,83.0,6,2.0,c2190ab5a69909c433a4ff77852bff09537ec0024f75e3f8ab1b7f85ad8da244
76,10,free,,V,78.0,6,2.0,c2190ab5a69909c433a4ff77852bff09537ec0024f75e3f8ab1b7f85ad8da244
77,1,forced,2.0,V,43.0,1,,
77,2,forced,1.0,Q,73.0,1,,
77,3,forced,2.0,V,26.0,1,,
77,4,forced,1.0,Q,59.0,1,,
77,5,free,,Q,69.0,1,1.0,bb5c01e909c96100f1277fc8c89f1507e6fc5c1f9b40ad5924bcc9efed449ce4
78,1,forced,1.0,Q,39.0,6,,
78,2,forced,1.0,Q,36.0,6,,
78,3,forced,2.0,V,64.0,6,,
78,4,forced,2.0,V,62.0,6,,
78,5,free,,V,54.0,6,2.0,c716803509c9a67f22a2960eff475658fc4de3324077ea4c88010511fc847473
78,6,free,,V,74.0,6,2.0,c716803509c9a67f22a2960eff475658fc4de3324077ea4c88010511fc847473
78,7,free,,V,69.0,6,2.0,c716803509c9a67f22a2960eff475658fc4de3324077ea4c88010511fc847473
78,8,free,,V,64.0,6,2.0,c716803509c9a67f22a2960eff475658fc4de3324077ea4c88010511fc847473
78,9,free,,V,69.0,6,2.0,c716803509c9a67f22a2960eff475658fc4de3324077ea4c88010511fc847473
78,10,free,,V,61.0,6,2.0,c716803509c9a67f22a2960eff475658fc4de3324077ea4c88010511fc847473
79,1,forced,1.0,Q,29.0,1,,
79,2,forced,2.0,V,47.0,1,,
79,3,forced,1.0,Q,32.0,1,,
79,4,forced,2.0,V,63.0,1,,
79,5,free,,V,47.0,1,2.0,83cc0edcb69269651d39d8f1995619e2649428207b9759b6a481ad35bc43ac84
80,1,forced,1.0,Q,59.0,1,,
80,2,forced,1.0,Q,40.0,1,,
80,3,forced,2.0,V,60.0,1,,
80,4,forced,1.0,Q,67.0,1,,
80,5,free,,Q,49.0,1,1.0,33bb7e6773cb6113862ed3f760152279cd5e89e7ac0c9a8f3250343b2d02baf2
81,1,forced,2.0,V,62.0,1,,
81,2,forced,1.0,Q,54.0,1,,
81,3,forced,2.0,V,63.0,1,,
81,4,forced,1.0,Q,44.0,1,,
81,5,free,,V,56.0,1,2.0,450e4ed90b4bbe6e304451e9eee1912702527865d76b957921ddade027448465
82,1,forced,1.0,Q,32.0,6,,
82,2,forced,2.0,V,30.0,6,,
82,3,forced,2.0,V,28.0,6,,
82,4,forced,1.0,Q,51.0,6,,
82,5,free,,Q,44.0,6,1.0,92d32e1c3a0d32655303e3d075260faf7b7235ea36bce08d9588f74bd9461f2c
82,6,free,,Q,38.0,6,1.0,92d32e1c3a0d32655303e3d075260faf7b7235ea36bce08d9588f74bd9461f2c
82,7,free,,Q,40.0,6,1.0,92d32e1c3a0d32655303e3d075260faf7b7235ea36bce08d9588f74bd9461f2c
82,8,free,,Q,39.0,6,1.0,92d32e1c3a0d32655303e3d075260faf7b7235ea36bce08d9588f74bd9461f2c
82,9,free,,Q,26.0,6,1.0,92d32e1c3a0d32655303e3d075260faf7b7235ea36bce08d9588f74bd9461f2c
82,10,free,,Q,43.0,6,1.0,92d32e1c3a0d32655303e3d075260faf7b7235ea36bce08d9588f74bd9461f2c
83,1,forced,2.0,V,62.0,6,,
83,2,forced,2.0,V,61.0,6,,
83,3,forced,2.0,V,64.0,6,,
83,4,forced,1.0,Q,33.0,6,,
83,5,free,,Q,45.0,6,1.0,8d7f96170683c7c145fc800ff272230d15ffccff2738d3d8c728aa30ed94f1bc
83,6,free,,V,66.0,6,2.0,8d7f96170683c7c145fc800ff272230d15ffccff2738d3d8c728aa30ed94f1bc
83,7,free,,V,84.0,6,2.0,8d7f96170683c7c145fc800ff272230d15ffccff2738d3d8c728aa30ed94f1bc
83,8,free,,V,81.0,6,2.0,8d7f96170683c7c145fc800ff272230d15ffccff2738d3d8c728aa30ed94f1bc
83,9,free,,V,72.0,6,2.0,8d7f96170683c7c145fc800ff272230d15ffccff2738d3d8c728aa30ed94f1bc
83,10,free,,V,65.0,6,2.0,8d7f96170683c7c145fc800ff272230d15ffccff2738d3d8c728aa30ed94f1bc
84,1,forced,1.0,Q,80.0,6,,
84,2,forced,1.0,Q,73.0,6,,
84,3,forced,2.0,V,63.0,6,,
84,4,forced,2.0,V,58.0,6,,
84,5,free,,Q,56.0,6,1.0,d97efae2815ec31f0120f952ccc209984cdee6f83dd279e329c79c008e3ff7a2
84,6,free,,Q,72.0,6,1.0,d97efae2815ec31f0120f952ccc209984cdee6f83dd279e329c79c008e3ff7a2
84,7,free,,Q,77.0,6,1.0,d97efae2815ec31f0120f952ccc209984cdee6f83dd279e329c79c008e3ff7a2
84,8,free,,Q,76.0,6,1.0,d97efae2815ec31f0120f952ccc209984cdee6f83dd279e329c79c008e3ff7a2
84,9,free,,Q,90.0,6,1.0,d97efae2815ec31f0120f952ccc209984cdee6f83dd279e329c79c008e3ff7a2
84,10,free,,Q,70.0,6,1.0,d97efae2815ec31f0120f952ccc209984cdee6f83dd279e329c79c008e3ff7a2
85,1,forced,2.0,V,25.0,6,,
85,2,forced,1.0,Q,43.0,6,,
85,3,forced,2.0,V,5.0,6,,
85,4,forced,2.0,V,14.0,6,,
85,5,free,,Q,30.0,6,1.0,0151213d57b80fd103aa619848c41b3a54d8d65ec34ba6066c9f924c6e1b6226
85,6,free,,Q,44.0,6,1.0,0151213d57b80fd103aa619848c41b3a54d8d65ec34ba6066c9f924c6e1b6226
85,7,free,,Q,44.0,6,1.0,0151213d57b80fd103aa619848c41b3a54d8d65ec34ba6066c9f924c6e1b6226
85,8,free,,Q,42.0,6,1.0,0151213d57b80fd103aa619848c41b3a54d8d65ec34ba6066c9f924c6e1b6226
85,9,free,,Q,33.0,6,1.0,0151213d57b80fd103aa619848c41b3a54d8d65ec34ba6066c9f924c6e1b6226
85,10,free,,Q,32.0,6,1.0,0151213d57b80fd103aa619848c41b3a54d8d65ec34ba6066c9f924c6e1b6226
86,1,forced,2.0,V,54.0,1,,
86,2,forced,1.0,Q,39.0,1,,
86,3,forced,2.0,V,62.0,1,,
86,4,forced,1.0,Q,29.0,1,,
86,5,free,,V,72.0,1,2.0,123c0352da5471b388cf58f2885f13c54d7aa619932ec7752a1fc6c8d84c9c11
87,1,forced,2.0,V,64.0,6,,
87,2,forced,1.0,Q,78.0,6,,
87,3,forced,2.0,V,63.0,6,,
87,4,forced,1.0,Q,72.0,6,,
87,5,free,,Q,61.0,6,1.0,4c1cfa1ea8a7b688a66fbe26b5038452c597603fa3d4f8b241acabef2935b941
87,6,free,,Q,71.0,6,1.0,4c1cfa1ea8a7b688a66fbe26b5038452c597603fa3d4f8b241acabef2935b941
87,7,free,,Q,69.0,6,1.0,4c1cfa1ea8a7b688a66fbe26b5038452c597603fa3d4f8b241acabef2935b941
87,8,free,,Q,66.0,6,1.0,4c1cfa1ea8a7b688a66fbe26b5038452c597603fa3d4f8b241acabef2935b941
87,9,free,,Q,77.0,6,1.0,4c1cfa1ea8a7b688a66fbe26b5038452c597603fa3d4f8b241acabef2935b941
87,10,free,,Q,57.0,6,1.0,4c1cfa1ea8a7b688a66fbe26b5038452c597603fa3d4f8b241acabef2935b941
88,1,forced,2.0,V,60.0,1,,
88,2,forced,2.0,V,62.0,1,,
88,3,forced,1.0,Q,57.0,1,,
88,4,forced,2.0,V,61.0,1,,
88,5,free,,V,54.0,1,2.0,18f67d351c05f8bfae26190f92a32aaacb5023a27d85e0c58406fd3fef77ad04
89,1,forced,1.0,Q,23.0,6,,
89,2,forced,2.0,V,28.0,6,,
89,3,forced,2.0,V,2.0,6,,
89,4,forced,2.0,V,34.0,6,,
89,5,free,,V,31.0,6,2.0,7dc126b65aa61c2f278894d0beae127c1f434eda1265661ea5cf8fb259c97456
89,6,free,,V,12.0,6,2.0,7dc126b65aa61c2f278894d0beae127c1f434eda1265661ea5cf8fb259c97456
89,7,free,,Q,42.0,6,1.0,7dc126b65aa61c2f278894d0beae127c1f434eda1265661ea5cf8fb259c97456
89,8,free,,V,18.0,6,2.0,7dc126b65aa61c2f278894d0beae127c1f434eda1265661ea5cf8fb259c97456
89,9,free,,V,25.0,6,2.0,7dc126b65aa61c2f278894d0beae127c1f434eda1265661ea5cf8fb259c97456
89,10,free,,Q,36.0,6,1.0,7dc126b65aa61c2f278894d0beae127c1f434eda1265661ea5cf8fb259c97456
90,1,forced,2.0,V,40.0,6,,
90,2,forced,2.0,V,35.0,6,,
90,3,forced,1.0,Q,48.0,6,,
90,4,forced,2.0,V,29.0,6,,
90,5,free,,Q,50.0,6,1.0,8bd8145593f61ceb35ac378a58b7fbae9ad68ca8454e52bb25ab53d129aa0ddb
90,6,free,,Q,38.0,6,1.0,8bd8145593f61ceb35ac378a58b7fbae9ad68ca8454e52bb25ab53d129aa0ddb
