game,trial,type,choice,mapped_choice,reward,horizon,choice_numeric,prompt_hash
40,10,free,,F,52.0,6,1.0,2fbdaad2c94c83e2c4e0a2b933baf92d9775b25502c246ad71410b05c2f68376
41,1,forced,2.0,E,38.0,1,,
41,2,forced,2.0,E,51.0,1,,
41,3,forced,2.0,E,55.0,1,,
41,4,forced,1.0,F,42.0,1,,
41,5,free,,F,44.0,1,1.0,a9f631dce3f577299a86204191580c66d6172ace00347f9e21ca053548828169
42,1,forced,2.0,E,29.0,1,,
42,2,forced,1.0,F,57.0,1,,
42,3,forced,1.0,F,56.0,1,,
42,4,forced,2.0,E,39.0,1,,
42,5,free,,F,62.0,1,1.0,683f2df73251e340c50a16382b629efdc490e2e7c9e1928bd88afc4fb4769ecd
43,1,forced,2.0,E,58.0,1,,
43,2,forced,2.0,E,54.0,1,,
43,3,forced,2.0,E,54.0,1,,
43,4,forced,1.0,F,45.0,1,,
43,5,free,,E,45.0,1,2.0,2fe48510d9c139671169782aa320ffb028a89dcb1c156bf09a646ea19937c1c6
44,1,forced,2.0,E,65.0,6,,
44,2,forced,1.0,F,40.0,6,,
44,3,forced,2.0,E,50.0,6,,
44,4,forced,2.0,E,54.0,6,,
44,5,free,,E,55.0,6,2.0,2f0ac7f127634e29edd73958c7e81adaad9544f22ab41cb8d1fada9940d3dbe4
44,6,free,,E,41.0,6,2.0,2f0ac7f127634e29edd73958c7e81adaad9544f22ab41cb8d1fada9940d3dbe4
44,7,free,,E,61.0,6,2.0,2f0ac7f127634e29edd73958c7e81adaad9544f22ab41cb8d1fada9940d3dbe4
44,8,free,,E,49.0,6,2.0,2f0ac7f127634e29edd73958c7e81adaad9544f22ab41cb8d1fada9940d3dbe4
44,9,free,,E,66.0,6,2.0,2f0ac7f127634e29edd73958c7e81adaad9544f22ab41cb8d1fada9940d3dbe4
44,10,free,,E,55.0,6,2.0,2f0ac7f127634e29edd73958c7e81adaad9544f22ab41cb8d1fada9940d3dbe4
45,1,forced,1.0,F,50.0,1,,
45,2,forced,1.0,F,38.0,1,,
45,3,forced,1.0,F,32.0,1,,
45,4,forced,2.0,E,80.0,1,,
45,5,free,,E,58.0,1,2.0,ebc46d09c4ac91be84e1f6db9a3d98e7594af007e1e84613368684930ef5fac2
46,1,forced,1.0,F,68.0,6,,
46,2,forced,2.0,E,48.0,6,,
46,3,forced,1.0,F,58.0,6,,
46,4,forced,2.0,E,27.0,6,,
46,5,free,,F,60.0,6,1.0,36c11473ed81d3be9d49ef7d40644d8b9dcc4f58fbeaadf9e75a6b8b547f500a
46,6,free,,F,48.0,6,1.0,36c11473ed81d3be9d49ef7d40644d8b9dcc4f58fbeaadf9e75a6b8b547f500a
46,7,free,,F,58.0,6,1.0,36c11473ed81d3be9d49ef7d40644d8b9dcc4f58fbeaadf9e75a6b8b547f500a
46,8,free,,F,63.0,6,1.0,36c11473ed81d3be9d49ef7d40644d8b9dcc4f58fbeaadf9e75a6b8b547f500a
46,9,free,,F,49.0,6,1.0,36c11473ed81d3be9d49ef7d40644d8b9dcc4f58fbeaadf9e75a6b8b547f500a
46,10,free,,F,52.0,6,1.0,36c11473ed81d3be9d49ef7d40644d8b9dcc4f58fbeaadf9e75a6b8b547f500a
47,1,forced,2.0,E,45.0,1,,
47,2,forced,1.0,F,54.0,1,,
47,3,forced,2.0,E,32.0,1,,
47,4,forced,1.0,F,69.0,1,,
47,5,free,,F,71.0,1,1.0,327773cef5e60f9d0f4294a7a7d3acfec0839d54f688a5c052c67404c1c5251a
48,1,forced,1.0,F,45.0,6,,
48,2,forced,2.0,E,32.0,6,,
48,3,forced,2.0,E,37.0,6,,
48,4,forced,2.0,E,28.0,6,,
48,5,free,,F,34.0,6,1.0,d50fbcd3c67ccc5bb5e760e88371f2bb346665ce3b3bf15b429c0aa3666599d9
48,6,free,,F,30.0,6,1.0,d50fbcd3c67ccc5bb5e760e88371f2bb346665ce3b3bf15b429c0aa3666599d9
48,7,free,,F,23.0,6,1.0,d50fbcd3c67ccc5bb5e760e88371f2bb346665ce3b3bf15b429c0aa3666599d9
48,8,free,,F,33.0,6,1.0,d50fbcd3c67ccc5bb5e760e88371f2bb346665ce3b3bf15b429c0aa3666599d9
48,9,free,,F,21.0,6,1.0,d50fbcd3c67ccc5bb5e760e88371f2bb346665ce3b3bf15b429c0aa3666599d9
48,10,free,,F,32.0,6,1.0,d50fbcd3c67ccc5bb5e760e88371f2bb346665ce3b3bf15b429c0aa3666599d9
49,1,forced,2.0,E,57.0,1,,
49,2,forced,2.0,E,52.0,1,,
49,3,forced,1.0,F,38.0,1,,
49,4,forced,1.0,F,50.0,1,,
49,5,free,,F,39.0,1,1.0,e27812e576790c5c00ac82070d54114d1fcf422bb8f6efcc5ef9a705e1cd5847
50,1,forced,2.0,E,89.0,1,,
50,2,forced,1.0,F,59.0,1,,
50,3,forced,2.0,E,89.0,1,,
50,4,forced,1.0,F,68.0,1,,
50,5,free,,E,81.0,1,2.0,8a351637977127db0f231e4772f4c376caf89b81b18fe8fe102b2859d6f5a14d
51,1,forced,1.0,F,36.0,6,,
51,2,forced,1.0,F,40.0,6,,
51,3,forced,2.0,E,34.0,6,,
51,4,forced,2.0,E,29.0,6,,
51,5,free,,F,47.0,6,1.0,757d275663ce9448e837a25785147b4ae4ceee0750a04e204397bcb437e21320
51,6,free,,F,30.0,6,1.0,757d275663ce9448e837a25785147b4ae4ceee0750a04e204397bcb437e21320
51,7,free,,F,36.0,6,1.0,757d275663ce9448e837a25785147b4ae4ceee0750a04e204397bcb437e21320
51,8,free,,F,34.0,6,1.0,757d275663ce9448e837a25785147b4ae4ceee0750a04e204397bcb437e21320
51,9,free,,F,35.0,6,1.0,757d275663ce9448e837a25785147b4ae4ceee0750a04e204397bcb437e21320
51,10,free,,F,38.0,6,1.0,757d275663ce9448e837a25785147b4ae4ceee0750a04e204397bcb437e21320
52,1,forced,2.0,E,43.0,6,,
52,2,forced,1.0,F,61.0,6,,
52,3,forced,2.0,E,29.0,6,,
52,4,forced,2.0,E,51.0,6,,
52,5,free,,F,59.0,6,1.0,aa459bc71c567d700dc89a7ae03b055dfa877e1735a1de027f360fd6a17e0211
52,6,free,,F,56.0,6,1.0,aa459bc71c567d700dc89a7ae03b055dfa877e1735a1de027f360fd6a17e0211
52,7,free,,F,49.0,6,1.0,aa459bc71c567d700dc89a7ae03b055dfa877e1735a1de027f360fd6a17e0211
52,8,free,,F,60.0,6,1.0,aa459bc71c567d700dc89a7ae03b055dfa877e1735a1de027f360fd6a17e0211
52,9,free,,F,51.0,6,1.0,aa459bc71c567d700dc89a7ae03b055dfa877e1735a1de027f360fd6a17e0211
52,10,free,,F,57.0,6,1.0,aa459bc71c567d700dc89a7ae03b055dfa877e1735a1de027f360fd6a17e0211
53,1,forced,2.0,E,73.0,1,,
53,2,forced,1.0,F,80.0,1,,
53,3,forced,2.0,E,53.0,1,,
53,4,forced,2.0,E,56.0,1,,
53,5,free,,F,84.0,1,1.0,773d554422ea75e9a83b1ec92eba52ffcd96f774a732acc1824ec092253d2563
54,1,forced,2.0,E,37.0,6,,
54,2,forced,1.0,F,57.0,6,,
54,3,forced,1.0,F,53.0,6,,
54,4,forced,1.0,F,47.0,6,,
54,5,free,,F,34.0,6,1.0,447a8b86b57b05e683e90eeb2853da9b306947dd6a72d78e736ccffc8c81f01f
54,6,free,,F,49.0,6,1.0,447a8b86b57b05e683e90eeb2853da9b306947dd6a72d78e736ccffc8c81f01f
54,7,free,,F,43.0,6,1.0,447a8b86b57b05e683e90eeb2853da9b306947dd6a72d78e736ccffc8c81f01f
54,8,free,,F,29.0,6,1.0,447a8b86b57b05e683e90eeb2853da9b306947dd6a72d78e736ccffc8c81f01f
54,9,free,,F,44.0,6,1.0,447a8b86b57b05e683e90eeb2853da9b306947dd6a72d78e736ccffc8c81f01f
54,10,free,,F,41.0,6,1.0,447a8b86b57b05e683e90eeb2853da9b306947dd6a72d78e736ccffc8c81f01f
55,1,forced,1.0,F,44.0,6,,
55,2,forced,1.0,F,29.0,6,,
55,3,forced,2.0,E,18.0,6,,
55,4,forced,1.0,F,42.0,6,,
55,5,free,,F,39.0,6,1.0,4ea7270cb461bd9478e4f3cbed9d0d94e7cc19900898c71c5262ec3a9c469073
55,6,free,,F,37.0,6,1.0,4ea7270cb461bd9478e4f3cbed9d0d94e7cc19900898c71c5262ec3a9c469073
55,7,free,,F,39.0,6,1.0,4ea7270cb461bd9478e4f3cbed9d0d94e7cc19900898c71c5262ec3a9c469073
55,8,free,,F,52.0,6,1.0,4ea7270cb461bd9478e4f3cbed9d0d94e7cc19900898c71c5262ec3a9c469073
55,9,free,,F,36.0,6,1.0,4ea7270cb461bd9478e4f3cbed9d0d94e7cc19900898c71c5262ec3a9c469073
55,10,free,,F,33.0,6,1.0,4ea7270cb461bd9478e4f3cbed9d0d94e7cc19900898c71c5262ec3a9c469073
56,1,forced,1.0,F,40.0,6,,
56,2,forced,2.0,E,44.0,6,,
56,3,forced,1.0,F,47.0,6,,
56,4,forced,2.0,E,64.0,6,,
56,5,free,,E,64.0,6,2.0,d00b14997ad979a28011268b141039118f58d303bd32169f8058c21ec3ac903d
56,6,free,,E,60.0,6,2.0,d00b14997ad979a28011268b141039118f58d303bd32169f8058c21ec3ac903d
56,7,free,,E,56.0,6,2.0,d00b14997ad979a28011268b141039118f58d303bd32169f8058c21ec3ac903d
56,8,free,,E,57.0,6,2.0,d00b14997ad979a28011268b141039118f58d303bd32169f8058c21ec3ac903d
56,9,free,,F,42.0,6,1.0,d00b14997ad979a28011268b141039118f58d303bd32169f8058c21ec3ac903d
56,10,free,,E,74.0,6,2.0,d00b14997ad979a28011268b141039118f58d303bd32169f8058c21ec3ac903d
57,1,forced,1.0,F,36.0,1,,
57,2,forced,1.0,F,17.0,1,,
57,3,forced,1.0,F,10.0,1,,
57,4,forced,2.0,E,36.0,1,,
57,5,free,,E,38.0,1,2.0,614fa3a3f2a1ee399b8720f77e992a2c503ac2c0a86d613b2e6ba7590d2e901a
58,1,forced,2.0,E,67.0,1,,
58,2,forced,1.0,F,59.0,1,,
58,3,forced,1.0,F,56.0,1,,
58,4,forced,1.0,F,53.0,1,,
58,5,free,,F,55.0,1,1.0,778a70e954b4c714948381ca1a42e2d7cf400c99a2df6cfb819b9b5a2a1acff4
59,1,forced,1.0,F,33.0,1,,
59,2,forced,1.0,F,34.0,1,,
59,3,forced,1.0,F,37.0,1,,
59,4,forced,2.0,E,56.0,1,,
59,5,free,,E,64.0,1,2.0,adbf367fa83c70afc12702d94e6e3b56fc708953bf163caf5c5de0016c0d0184
60,1,forced,1.0,F,47.0,1,,
60,2,forced,1.0,F,57.0,1,,
60,3,forced,1.0,F,51.0,1,,
60,4,forced,2.0,E,76.0,1,,
60,5,free,,E,83.0,1,2.0,1a9a593c6c8e939aab47bddd9ef95bfce76990516d7505201ef709906faa1559
61,1,forced,1.0,F,81.0,6,,
61,2,forced,2.0,E,55.0,6,,
61,3,forced,2.0,E,59.0,6,,
61,4,forced,1.0,F,92.0,6,,
61,5,free,,F,92.0,6,1.0,e92088379e38a6816f4295bc893829867987c86c9832a753da81543ce1353387
61,6,free,,F,87.0,6,1.0,e92088379e38a6816f4295bc893829867987c86c9832a753da81543ce1353387
61,7,free,,F,94.0,6,1.0,e92088379e38a6816f4295bc893829867987c86c9832a753da81543ce1353387
61,8,free,,F,99.0,6,1.0,e92088379e38a6816f4295bc893829867987c86c9832a753da81543ce1353387
61,9,free,,F,95.0,6,1.0,e92088379e38a6816f4295bc893829867987c86c9832a753da81543ce1353387
61,10,free,,F,96.0,6,1.0,e92088379e38a6816f4295bc893829867987c86c9832a753da81543ce1353387
62,1,forced,1.0,F,39.0,6,,
62,2,forced,1.0,F,31.0,6,,
62,3,forced,2.0,E,46.0,6,,
62,4,forced,2.0,E,41.0,6,,
62,5,free,,E,17.0,6,2.0,ba75c32903a8edda75d6cf56f47a7b4b9efddb2839d3f183a013e774675cdbd9
62,6,free,,F,41.0,6,1.0,ba75c32903a8edda75d6cf56f47a7b4b9efddb2839d3f183a013e774675cdbd9
62,7,free,,E,22.0,6,2.0,ba75c32903a8edda75d6cf56f47a7b4b9efddb2839d3f183a013e774675cdbd9
62,8,free,,E,46.0,6,2.0,ba75c32903a8edda75d6cf56f47a7b4b9efddb2839d3f183a013e774675cdbd9
62,9,free,,E,40.0,6,2.0,ba75c32903a8edda75d6cf56f47a7b4b9efddb2839d3f183a013e774675cdbd9
62,10,free,,E,26.0,6,2.0,ba75c32903a8edda75d6cf56f47a7b4b9efddb2839d3f183a013e774675cdbd9
63,1,forced,2.0,E,70.0,1,,
63,2,forced,1.0,F,43.0,1,,
63,3,forced,1.0,F,43.0,1,,
63,4,forced,2.0,E,71.0,1,,
63,5,free,,E,70.0,1,2.0,323a6f84c77cd8b50fadf460b3866b5657467891db247bea17394d97412955d7
64,1,forced,1.0,F,97.0,1,,
64,2,forced,1.0,F,81.0,1,,
64,3,forced,2.0,E,56.0,1,,
64,4,forced,2.0,E,57.0,1,,
64,5,free,,F,68.0,1,1.0,6f35fa7ecf19b5cbfb8fbb85f2379eeee22d15eb703395ba3ca616ff98f7e5c9
65,1,forced,1.0,F,66.0,1,,
65,2,forced,1.0,F,53.0,1,,
65,3,forced,1.0,F,72.0,1,,
65,4,forced,2.0,E,73.0,1,,
65,5,free,,E,75.0,1,2.0,515f0e7da0d9ae48bdd7573706d696c173588b1da3ce84277002068a25f4a97a
66,1,forced,2.0,E,63.0,1,,
66,2,forced,2.0,E,62.0,1,,
66,3,forced,1.0,F,92.0,1,,
66,4,forced,1.0,F,99.0,1,,
66,5,free,,F,97.0,1,1.0,52828cc39d1c0dd60ea114153bbf41938bd11fecb2686b67dd0c456e4c9e0e3d
67,1,forced,1.0,F,44.0,6,,
67,2,forced,1.0,F,56.0,6,,
67,3,forced,2.0,E,44.0,6,,
67,4,forced,2.0,E,48.0,6,,
67,5,free,,F,55.0,6,1.0,60aa071471ab832a80fc42fd35806b5d1c7474963d249de5cdf0d229290cae1a
67,6,free,,F,70.0,6,1.0,60aa071471ab832a80fc42fd35806b5d1c7474963d249de5cdf0d229290cae1a
67,7,free,,F,50.0,6,1.0,60aa071471ab832a80fc42fd35806b5d1c7474963d249de5cdf0d229290cae1a
67,8,free,,E,37.0,6,2.0,60aa071471ab832a80fc42fd35806b5d1c7474963d249de5cdf0d229290cae1a
67,9,free,,F,62.0,6,1.0,60aa071471ab832a80fc42fd35806b5d1c7474963d249de5cdf0d229290cae1a
67,10,free,,F,63.0,6,1.0,60aa071471ab832a80fc42fd35806b5d1c7474963d249de5cdf0d229290cae1a
68,1,forced,2.0,E,83.0,6,,
68,2,forced,1.0,F,50.0,6,,
68,3,forced,2.0,E,62.0,6,,
68,4,forced,1.0,F,77.0,6,,
68,5,free,,E,70.0,6,2.0,a39e559fc15e222c9862f4d8288ec7893fc48c1ba5d85bd616c99f16841e2466
68,6,free,,E,86.0,6,2.0,a39e559fc15e222c9862f4d8288ec7893fc48c1ba5d85bd616c99f16841e2466
68,7,free,,E,79.0,6,2.0,a39e559fc15e222c9862f4d8288ec7893fc48c1ba5d85bd616c99f16841e2466
68,8,free,,E,82.0,6,2.0,a39e559fc15e222c9862f4d8288ec7893fc48c1ba5d85bd616c99f16841e2466
68,9,free,,E,74.0,6,2.0,a39e559fc15e222c9862f4d8288ec7893fc48c1ba5d85bd616c99f16841e2466
68,10,free,,F,73.0,6,1.0,a39e559fc15e222c9862f4d8288ec7893fc48c1ba5d85bd616c99f16841e2466
69,1,forced,2.0,E,65.0,6,,
69,2,forced,1.0,F,80.0,6,,
69,3,forced,1.0,F,77.0,6,,
69,4,forced,1.0,F,78.0,6,,
69,5,free,,F,86.0,6,1.0,31d781778b6e858e06752b8f86bfae4a1e2bd91f5556197e857ef69ab5544967
69,6,free,,F,75.0,6,1.0,31d781778b6e858e06752b8f86bfae4a1e2bd91f5556197e857ef69ab5544967
69,7,free,,F,77.0,6,1.0,31d781778b6e858e06752b8f86bfae4a1e2bd91f5556197e857ef69ab5544967
69,8,free,,F,82.0,6,1.0,31d781778b6e858e06752b8f86bfae4a1e2bd91f5556197e857ef69ab5544967
69,9,free,,F,68.0,6,1.0,31d781778b6e858e06752b8f86bfae4a1e2bd91f5556197e857ef69ab5544967
69,10,free,,F,89.0,6,1.0,31d781778b6e858e06752b8f86bfae4a1e2bd91f5556197e857ef69ab5544967
70,1,forced,1.0,F,41.0,1,,
70,2,forced,1.0,F,37.0,1,,
70,3,forced,2.0,E,29.0,1,,
70,4,forced,1.0,F,36.0,1,,
70,5,free,,F,50.0,1,1.0,7a9c84ccd1fbed2019c5f1c2ec0f16269a50784f95b64e81d7be218c4e02f6a3
71,1,forced,1.0,F,61.0,1,,
71,2,forced,2.0,E,42.0,1,,
71,3,forced,2.0,E,31.0,1,,
71,4,forced,2.0,E,41.0,1,,
71,5,free,,F,59.0,1,1.0,a2d20062265dd54f469249c404fe999e45f1b0f7dcc85464bdb1a373ea01e77e
72,1,forced,1.0,F,48.0,1,,
72,2,forced,1.0,F,29.0,1,,
72,3,forced,2.0,E,48.0,1,,
72,4,forced,2.0,E,31.0,1,,
72,5,free,,F,50.0,1,1.0,a33eb577072603b9c9872a917855c7828884e2f3cfe87a73849371cb6a8c65fe
73,1,forced,2.0,E,40.0,1,,
73,2,forced,1.0,F,25.0,1,,
73,3,forced,2.0,E,39.0,1,,
73,4,forced,2.0,E,41.0,1,,
73,5,free,,E,49.0,1,2.0,0af62d5144bd49a33e7bf396f780d7e8278ab57ea6a0ecbcc7a1fbb4092bff93
74,1,forced,1.0,F,30.0,1,,
74,2,forced,2.0,E,66.0,1,,
74,3,forced,1.0,F,45.0,1,,
74,4,forced,2.0,E,47.0,1,,
74,5,free,,E,45.0,1,2.0,fe7490f3220870e7b32d9a2699e20bc48e5b0ab7a849502db7e071c1ee56cd38
75,1,forced,1.0,F,12.0,1,,
75,2,forced,2.0,E,35.0,1,,
75,3,forced,1.0,F,13.0,1,,
75,4,forced,2.0,E,37.0,1,,
75,5,free,,E,40.0,1,2.0,be1e2ae352a4c58616802cf3d5dd833d267c4dadcdcabd9d5a1a60b133c438aa
76,1,forced,1.0,F,62.0,6,,
76,2,forced,1.0,F,64.0,6,,
76,3,forced,2.0,E,80.0,6,,
76,4,forced,2.0,E,76.0,6,,
76,5,free,,E,77.0,6,2.0,b7f8d779312f73027044ccf72c3c3ca995225f157299c39e2f8e8087f44eeac9
76,6,free,,E,77.0,6,2.0,b7f8d779312f73027044ccf72c3c3ca995225f157299c39e2f8e8087f44eeac9
76,7,free,,E,85.0,6,2.0,b7f8d779312f73027044ccf72c3c3ca995225f157299c39e2f8e8087f44eeac9
76,8,free,,E,80.0,6,2.0,b7f8d779312f73027044ccf72c3c3ca995225f157299c39e2f8e8087f44eeac9
76,9,free,,E,83.0,6,2.0,b7f8d779312f73027044ccf72c3c3ca995225f157299c39e2f8e8087f44eeac9
76,10,free,,E,78.0,6,2.0,b7f8d779312f73027044ccf72c3c3ca995225f157299c39e2f8e8087f44eeac9
77,1,forced,2.0,E,43.0,1,,
77,2,forced,1.0,F,73.0,1,,
77,3,forced,2.0,E,26.0,1,,
77,4,forced,1.0,F,59.0,1,,
77,5,free,,F,69.0,1,1.0,70d71899386942cba7c2b7123288378539bb9ac105b4c85f2fd240c96a9bfed2
78,1,forced,1.0,F,39.0,6,,
78,2,forced,1.0,F,36.0,6,,
78,3,forced,2.0,E,64.0,6,,
78,4,forced,2.0,E,62.0,6,,
78,5,free,,E,56.0,6,2.0,5d84fc0cf3a6a1f9525e0355e327d957206da89fa30f9f6e4768cab8e5b612cb
78,6,free,,E,74.0,6,2.0,5d84fc0cf3a6a1f9525e0355e327d957206da89fa30f9f6e4768cab8e5b612cb
78,7,free,,E,69.0,6,2.0,5d84fc0cf3a6a1f9525e0355e327d957206da89fa30f9f6e4768cab8e5b612cb
78,8,free,,E,64.0,6,2.0,5d84fc0cf3a6a1f9525e0355e327d957206da89fa30f9f6e4768cab8e5b612cb
78,9,free,,E,69.0,6,2.0,5d84fc0cf3a6a1f9525e0355e327d957206da89fa30f9f6e4768cab8e5b612cb
78,10,free,,E,61.0,6,2.0,5d84fc0cf3a6a1f9525e0355e327d957206da89fa30f9f6e4768cab8e5b612cb
79,1,forced,1.0,F,29.0,1,,
79,2,forced,2.0,E,47.0,1,,
79,3,forced,1.0,F,32.0,1,,
79,4,forced,2.0,E,63.0,1,,
79,5,free,,E,47.0,1,2.0,2339659291ec6659d9fc5a775704eafd02a8d72e0eac8e6f48725f6aa9e464fa
80,1,forced,1.0,F,59.0,1,,
80,2,forced,1.0,F,40.0,1,,
80,3,forced,2.0,E,60.0,1,,
80,4,forced,1.0,F,67.0,1,,
80,5,free,,F,42.0,1,1.0,e37acf5991c66b696f21c8dfeef7ab4aae1fd3a1c684e1fd440341cee5519211
81,1,forced,2.0,E,62.0,1,,
81,2,forced,1.0,F,54.0,1,,
81,3,forced,2.0,E,63.0,1,,
81,4,forced,1.0,F,44.0,1,,
81,5,free,,E,56.0,1,2.0,8fe6837b004647bf49760efc32c3fd7e7631e4fde04ac47651a43affd06141fb
82,1,forced,1.0,F,32.0,6,,
82,2,forced,2.0,E,30.0,6,,
82,3,forced,2.0,E,28.0,6,,
82,4,forced,1.0,F,51.0,6,,
82,5,free,,F,44.0,6,1.0,c8a82c7107edf9fcd9c34dbd15acfea51867cee906647d363f11d7c50d506cb9
82,6,free,,F,37.0,6,1.0,c8a82c7107edf9fcd9c34dbd15acfea51867cee906647d363f11d7c50d506cb9
82,7,free,,F,40.0,6,1.0,c8a82c7107edf9fcd9c34dbd15acfea51867cee906647d363f11d7c50d506cb9
82,8,free,,F,39.0,6,1.0,c8a82c7107edf9fcd9c34dbd15acfea51867cee906647d363f11d7c50d506cb9
82,9,free,,F,30.0,6,1.0,c8a82c7107edf9fcd9c34dbd15acfea51867cee906647d363f11d7c50d506cb9
82,10,free,,F,43.0,6,1.0,c8a82c7107edf9fcd9c34dbd15acfea51867cee906647d363f11d7c50d506cb9
83,1,forced,2.0,E,62.0,6,,
83,2,forced,2.0,E,61.0,6,,
83,3,forced,2.0,E,64.0,6,,
83,4,forced,1.0,F,33.0,6,,
83,5,free,,E,92.0,6,2.0,1db02824d6f844d0e9aa2a00375fc309819d9d80521bbd82f93af259e9d874d2
83,6,free,,E,66.0,6,2.0,1db02824d6f844d0e9aa2a00375fc309819d9d80521bbd82f93af259e9d874d2
83,7,free,,E,83.0,6,2.0,1db02824d6f844d0e9aa2a00375fc309819d9d80521bbd82f93af259e9d874d2
83,8,free,,E,69.0,6,2.0,1db02824d6f844d0e9aa2a00375fc309819d9d80521bbd82f93af259e9d874d2
83,9,free,,E,72.0,6,2.0,1db02824d6f844d0e9aa2a00375fc309819d9d80521bbd82f93af259e9d874d2
83,10,free,,E,76.0,6,2.0,1db02824d6f844d0e9aa2a00375fc309819d9d80521bbd82f93af259e9d874d2
84,1,forced,1.0,F,80.0,6,,
84,2,forced,1.0,F,73.0,6,,
84,3,forced,2.0,E,63.0,6,,
84,4,forced,2.0,E,58.0,6,,
84,5,free,,F,61.0,6,1.0,19edac41b3b32999367b0cedf231708b18e43694b39f37f80c46c230de1639d4
84,6,free,,F,72.0,6,1.0,19edac41b3b32999367b0cedf231708b18e43694b39f37f80c46c230de1639d4
84,7,free,,F,77.0,6,1.0,19edac41b3b32999367b0cedf231708b18e43694b39f37f80c46c230de1639d4
84,8,free,,F,76.0,6,1.0,19edac41b3b32999367b0cedf231708b18e43694b39f37f80c46c230de1639d4
84,9,free,,F,90.0,6,1.0,19edac41b3b32999367b0cedf231708b18e43694b39f37f80c46c230de1639d4
84,10,free,,F,70.0,6,1.0,19edac41b3b32999367b0cedf231708b18e43694b39f37f80c46c230de1639d4
85,1,forced,2.0,E,25.0,6,,
85,2,forced,1.0,F,43.0,6,,
85,3,forced,2.0,E,5.0,6,,
85,4,forced,2.0,E,14.0,6,,
85,5,free,,F,30.0,6,1.0,41e350217cf8e4b08bda7c6b5b7727197894557f59c65443e47b99056bcfa130
85,6,free,,F,44.0,6,1.0,41e350217cf8e4b08bda7c6b5b7727197894557f59c65443e47b99056bcfa130
85,7,free,,F,42.0,6,1.0,41e350217cf8e4b08bda7c6b5b7727197894557f59c65443e47b99056bcfa130
85,8,free,,F,42.0,6,1.0,41e350217cf8e4b08bda7c6b5b7727197894557f59c65443e47b99056bcfa130
85,9,free,,F,33.0,6,1.0,41e350217cf8e4b08bda7c6b5b7727197894557f59c65443e47b99056bcfa130
85,10,free,,F,34.0,6,1.0,41e350217cf8e4b08bda7c6b5b7727197894557f59c65443e47b99056bcfa130
86,1,forced,2.0,E,54.0,1,,
86,2,forced,1.0,F,39.0,1,,
86,3,forced,2.0,E,62.0,1,,
86,4,forced,1.0,F,29.0,1,,
86,5,free,,F,47.0,1,1.0,466adc7365202ca28a91f3e9dd256f504214abd2cbfa6a1b9d2a4d9f3ddfdea5
87,1,forced,2.0,E,64.0,6,,
87,2,forced,1.0,F,78.0,6,,
87,3,forced,2.0,E,63.0,6,,
87,4,forced,1.0,F,72.0,6,,
87,5,free,,F,61.0,6,1.0,22c7e56d27625edc4977cd2580cc4fe269f2df6e0fecc6f0135c13072f08a834
87,6,free,,F,71.0,6,1.0,22c7e56d27625edc4977cd2580cc4fe269f2df6e0fecc6f0135c13072f08a834
87,7,free,,F,69.0,6,1.0,22c7e56d27625edc4977cd2580cc4fe269f2df6e0fecc6f0135c13072f08a834
87,8,free,,F,66.0,6,1.0,22c7e56d27625edc4977cd2580cc4fe269f2df6e0fecc6f0135c13072f08a834
87,9,free,,F,53.0,6,1.0,22c7e56d27625edc4977cd2580cc4fe269f2df6e0fecc6f0135c13072f08a834
87,10,free,,F,57.0,6,1.0,22c7e56d27625edc4977cd2580cc4fe269f2df6e0fecc6f0135c13072f08a834
88,1,forced,2.0,E,60.0,1,,
88,2,forced,2.0,E,62.0,1,,
88,3,forced,1.0,F,57.0,1,,
88,4,forced,2.0,E,61.0,1,,
88,5,free,,F,49.0,1,1.0,02616cb242653239b3bbfc1c22efc89805583728cf0414d318d310c07ada3b8f
89,1,forced,1.0,F,23.0,6,,
89,2,forced,2.0,E,28.0,6,,
89,3,forced,2.0,E,2.0,6,,
89,4,forced,2.0,E,34.0,6,,
89,5,free,,E,31.0,6,2.0,1e1dd791fb5264b572c5b1458abdc3ca7a16e1df9b4cc87c2b9c72962cfea9ed
89,6,free,,F,35.0,6,1.0,1e1dd791fb5264b572c5b1458abdc3ca7a16e1df9b4cc87c2b9c72962cfea9ed
89,7,free,,E,23.0,6,2.0,1e1dd791fb5264b572c5b1458abdc3ca7a16e1df9b4cc87c2b9c72962cfea9ed
89,8,free,,E,16.0,6,2.0,1e1dd791fb5264b572c5b1458abdc3ca7a16e1df9b4cc87c2b9c72962cfea9ed
89,9,free,,E,25.0,6,2.0,1e1dd791fb5264b572c5b1458abdc3ca7a16e1df9b4cc87c2b9c72962cfea9ed
89,10,free,,E,28.0,6,2.0,1e1dd791fb5264b572c5b1458abdc3ca7a16e1df9b4cc87c2b9c72962cfea9ed
90,1,forced,2.0,E,40.0,6,,
90,2,forced,2.0,E,35.0,6,,
90,3,forced,1.0,F,48.0,6,,
90,4,forced,2.0,E,29.0,6,,
90,5,free,,F,50.0,6,1.0,9e7874850d49fe6b548719a993506ea82382c3382443381be0ddbb351c9ee4c8
90,6,free,,E,19.0,6,2.0,9e7874850d49fe6b548719a993506ea82382c3382443381be0ddbb351c9ee4c8
90,7,free,,F,50.0,6,1.0,9e7874850d49fe6b548719a993506ea82382c3382443381be0ddbb351c9ee4c8
