game,trial,type,choice,mapped_choice,reward,horizon,choice_numeric,prompt_hash
41,5,free,,T,43.0,1,2.0,c5a11f9b4a305ae006d71234b9558f19905836f4eb5aeffeaaa3f47d670767e4
42,1,forced,2.0,T,29.0,1,,
42,2,forced,1.0,N,57.0,1,,
42,3,forced,1.0,N,56.0,1,,
42,4,forced,2.0,T,39.0,1,,
42,5,free,,N,62.0,1,1.0,cf9c8d92727ae630142abdf1fe91741792308547d2245a0ef10804b4d580b05f
43,1,forced,2.0,T,58.0,1,,
43,2,forced,2.0,T,54.0,1,,
43,3,forced,2.0,T,54.0,1,,
43,4,forced,1.0,N,45.0,1,,
43,5,free,,T,53.0,1,2.0,5a8953faddca55fb2a489fb2cff2974beac2a973f14d4f588c3f6b9d46652e66
44,1,forced,2.0,T,65.0,6,,
44,2,forced,1.0,N,40.0,6,,
44,3,forced,2.0,T,50.0,6,,
44,4,forced,2.0,T,54.0,6,,
44,5,free,,T,55.0,6,2.0,481296188b1a07e1a4b8a6c612b4d34d089860528b7a87e00e925e4eb55fca25
44,6,free,,T,45.0,6,2.0,481296188b1a07e1a4b8a6c612b4d34d089860528b7a87e00e925e4eb55fca25
44,7,free,,T,61.0,6,2.0,481296188b1a07e1a4b8a6c612b4d34d089860528b7a87e00e925e4eb55fca25
44,8,free,,T,49.0,6,2.0,481296188b1a07e1a4b8a6c612b4d34d089860528b7a87e00e925e4eb55fca25
44,9,free,,T,66.0,6,2.0,481296188b1a07e1a4b8a6c612b4d34d089860528b7a87e00e925e4eb55fca25
44,10,free,,T,55.0,6,2.0,481296188b1a07e1a4b8a6c612b4d34d089860528b7a87e00e925e4eb55fca25
45,1,forced,1.0,N,50.0,1,,
45,2,forced,1.0,N,38.0,1,,
45,3,forced,1.0,N,32.0,1,,
45,4,forced,2.0,T,80.0,1,,
45,5,free,,T,64.0,1,2.0,a2d276965af462a643359dac15df9a1ac5b80789fb80cb7aefc8f25c09e5f238
46,1,forced,1.0,N,68.0,6,,
46,2,forced,2.0,T,48.0,6,,
46,3,forced,1.0,N,58.0,6,,
46,4,forced,2.0,T,27.0,6,,
46,5,free,,N,60.0,6,1.0,19fe7fbe59d536029b224c72766458229028cffd22be115689defd3325ae8652
46,6,free,,N,43.0,6,1.0,19fe7fbe59d536029b224c72766458229028cffd22be115689defd3325ae8652
46,7,free,,N,65.0,6,1.0,19fe7fbe59d536029b224c72766458229028cffd22be115689defd3325ae8652
46,8,free,,N,69.0,6,1.0,19fe7fbe59d536029b224c72766458229028cffd22be115689defd3325ae8652
46,9,free,,N,49.0,6,1.0,19fe7fbe59d536029b224c72766458229028cffd22be115689defd3325ae8652
46,10,free,,N,52.0,6,1.0,19fe7fbe59d536029b224c72766458229028cffd22be115689defd3325ae8652
47,1,forced,2.0,T,45.0,1,,
47,2,forced,1.0,N,54.0,1,,
47,3,forced,2.0,T,32.0,1,,
47,4,forced,1.0,N,69.0,1,,
47,5,free,,N,71.0,1,1.0,e82efa4ee3c9fb57a03cfa6b12a75f5f97d293579c494f485c0736ccb904ff55
48,1,forced,1.0,N,45.0,6,,
48,2,forced,2.0,T,32.0,6,,
48,3,forced,2.0,T,37.0,6,,
48,4,forced,2.0,T,28.0,6,,
48,5,free,,N,33.0,6,1.0,87f8aedaff7e346819b0922499b1ef150ce057e4882811d77ab720058310f98e
48,6,free,,N,30.0,6,1.0,87f8aedaff7e346819b0922499b1ef150ce057e4882811d77ab720058310f98e
48,7,free,,N,19.0,6,1.0,87f8aedaff7e346819b0922499b1ef150ce057e4882811d77ab720058310f98e
48,8,free,,N,27.0,6,1.0,87f8aedaff7e346819b0922499b1ef150ce057e4882811d77ab720058310f98e
48,9,free,,N,38.0,6,1.0,87f8aedaff7e346819b0922499b1ef150ce057e4882811d77ab720058310f98e
48,10,free,,N,21.0,6,1.0,87f8aedaff7e346819b0922499b1ef150ce057e4882811d77ab720058310f98e
49,1,forced,2.0,T,57.0,1,,
49,2,forced,2.0,T,52.0,1,,
49,3,forced,1.0,N,38.0,1,,
49,4,forced,1.0,N,50.0,1,,
49,5,free,,T,64.0,1,2.0,1dec3b75c574de570dfbb11b202400848cf9c119b150bbfe35202e2a1153c76e
50,1,forced,2.0,T,89.0,1,,
50,2,forced,1.0,N,59.0,1,,
50,3,forced,2.0,T,89.0,1,,
50,4,forced,1.0,N,68.0,1,,
50,5,free,,T,81.0,1,2.0,0e324358687542b6381746f64c1d8cc94f2368d1e36f877eb218633fc724da01
51,1,forced,1.0,N,36.0,6,,
51,2,forced,1.0,N,40.0,6,,
51,3,forced,2.0,T,34.0,6,,
51,4,forced,2.0,T,29.0,6,,
51,5,free,,N,34.0,6,1.0,bc26f1ea72341453f8869069113ed2727343a4cbc3b1cf421ea12d6c30e7924a
51,6,free,,N,30.0,6,1.0,bc26f1ea72341453f8869069113ed2727343a4cbc3b1cf421ea12d6c30e7924a
51,7,free,,N,36.0,6,1.0,bc26f1ea72341453f8869069113ed2727343a4cbc3b1cf421ea12d6c30e7924a
51,8,free,,N,34.0,6,1.0,bc26f1ea72341453f8869069113ed2727343a4cbc3b1cf421ea12d6c30e7924a
51,9,free,,N,40.0,6,1.0,bc26f1ea72341453f8869069113ed2727343a4cbc3b1cf421ea12d6c30e7924a
51,10,free,,N,35.0,6,1.0,bc26f1ea72341453f8869069113ed2727343a4cbc3b1cf421ea12d6c30e7924a
52,1,forced,2.0,T,43.0,6,,
52,2,forced,1.0,N,61.0,6,,
52,3,forced,2.0,T,29.0,6,,
52,4,forced,2.0,T,51.0,6,,
52,5,free,,N,59.0,6,1.0,d7183ad476d7fa9254355126ebda10acfae4bffe6955874e84d9fc78451cd39f
52,6,free,,N,56.0,6,1.0,d7183ad476d7fa9254355126ebda10acfae4bffe6955874e84d9fc78451cd39f
52,7,free,,N,49.0,6,1.0,d7183ad476d7fa9254355126ebda10acfae4bffe6955874e84d9fc78451cd39f
52,8,free,,N,73.0,6,1.0,d7183ad476d7fa9254355126ebda10acfae4bffe6955874e84d9fc78451cd39f
52,9,free,,N,51.0,6,1.0,d7183ad476d7fa9254355126ebda10acfae4bffe6955874e84d9fc78451cd39f
52,10,free,,N,57.0,6,1.0,d7183ad476d7fa9254355126ebda10acfae4bffe6955874e84d9fc78451cd39f
53,1,forced,2.0,T,73.0,1,,
53,2,forced,1.0,N,80.0,1,,
53,3,forced,2.0,T,53.0,1,,
53,4,forced,2.0,T,56.0,1,,
53,5,free,,N,84.0,1,1.0,77c879981f5633614a02adeac53b58e422cb7863b0e9a75e28fc1f1353d09853
54,1,forced,2.0,T,37.0,6,,
54,2,forced,1.0,N,57.0,6,,
54,3,forced,1.0,N,53.0,6,,
54,4,forced,1.0,N,47.0,6,,
54,5,free,,N,47.0,6,1.0,63a55dd6682596d78ffa0b1b317c8e0e82536d90c8c05f1382d9bdb7eca079e7
54,6,free,,N,49.0,6,1.0,63a55dd6682596d78ffa0b1b317c8e0e82536d90c8c05f1382d9bdb7eca079e7
54,7,free,,N,43.0,6,1.0,63a55dd6682596d78ffa0b1b317c8e0e82536d90c8c05f1382d9bdb7eca079e7
54,8,free,,N,38.0,6,1.0,63a55dd6682596d78ffa0b1b317c8e0e82536d90c8c05f1382d9bdb7eca079e7
54,9,free,,N,38.0,6,1.0,63a55dd6682596d78ffa0b1b317c8e0e82536d90c8c05f1382d9bdb7eca079e7
54,10,free,,N,33.0,6,1.0,63a55dd6682596d78ffa0b1b317c8e0e82536d90c8c05f1382d9bdb7eca079e7
55,1,forced,1.0,N,44.0,6,,
55,2,forced,1.0,N,29.0,6,,
55,3,forced,2.0,T,18.0,6,,
55,4,forced,1.0,N,42.0,6,,
55,5,free,,N,36.0,6,1.0,ae64d30cf7d4efe1acc3b030dfe878f3af46551e173d248f5b04735f48e6d84b
55,6,free,,N,37.0,6,1.0,ae64d30cf7d4efe1acc3b030dfe878f3af46551e173d248f5b04735f48e6d84b
55,7,free,,N,39.0,6,1.0,ae64d30cf7d4efe1acc3b030dfe878f3af46551e173d248f5b04735f48e6d84b
55,8,free,,N,52.0,6,1.0,ae64d30cf7d4efe1acc3b030dfe878f3af46551e173d248f5b04735f48e6d84b
55,9,free,,N,36.0,6,1.0,ae64d30cf7d4efe1acc3b030dfe878f3af46551e173d248f5b04735f48e6d84b
55,10,free,,N,33.0,6,1.0,ae64d30cf7d4efe1acc3b030dfe878f3af46551e173d248f5b04735f48e6d84b
56,1,forced,1.0,N,40.0,6,,
56,2,forced,2.0,T,44.0,6,,
56,3,forced,1.0,N,47.0,6,,
56,4,forced,2.0,T,64.0,6,,
56,5,free,,T,39.0,6,2.0,2f642d35d0cdd48437d5c41c616ea36fc4e782ffe61bd668de1bccbb6a3d1a05
56,6,free,,T,60.0,6,2.0,2f642d35d0cdd48437d5c41c616ea36fc4e782ffe61bd668de1bccbb6a3d1a05
56,7,free,,T,72.0,6,2.0,2f642d35d0cdd48437d5c41c616ea36fc4e782ffe61bd668de1bccbb6a3d1a05
56,8,free,,T,54.0,6,2.0,2f642d35d0cdd48437d5c41c616ea36fc4e782ffe61bd668de1bccbb6a3d1a05
56,9,free,,T,56.0,6,2.0,2f642d35d0cdd48437d5c41c616ea36fc4e782ffe61bd668de1bccbb6a3d1a05
56,10,free,,T,74.0,6,2.0,2f642d35d0cdd48437d5c41c616ea36fc4e782ffe61bd668de1bccbb6a3d1a05
57,1,forced,1.0,N,36.0,1,,
57,2,forced,1.0,N,17.0,1,,
57,3,forced,1.0,N,10.0,1,,
57,4,forced,2.0,T,36.0,1,,
57,5,free,,T,38.0,1,2.0,a62c7bcabe3415b8f91dc54007df9d0f2db7e42341bee2adc3677332a1b64778
58,1,forced,2.0,T,67.0,1,,
58,2,forced,1.0,N,59.0,1,,
58,3,forced,1.0,N,56.0,1,,
58,4,forced,1.0,N,53.0,1,,
58,5,free,,T,76.0,1,2.0,f2366eeae1d97137baa48863b473e8368a8235054091f0255d5a118fc2183fd1
59,1,forced,1.0,N,33.0,1,,
59,2,forced,1.0,N,34.0,1,,
59,3,forced,1.0,N,37.0,1,,
59,4,forced,2.0,T,56.0,1,,
59,5,free,,T,64.0,1,2.0,787cc554282097c16c4f0bd80b5aed49ff88d2fdeaa43e26d700d078f6e6c895
60,1,forced,1.0,N,47.0,1,,
60,2,forced,1.0,N,57.0,1,,
60,3,forced,1.0,N,51.0,1,,
60,4,forced,2.0,T,76.0,1,,
60,5,free,,T,83.0,1,2.0,6bf8637632762e4a3c1c665377bbe7ddcb352950c90ab8793918789d61789316
61,1,forced,1.0,N,81.0,6,,
61,2,forced,2.0,T,55.0,6,,
61,3,forced,2.0,T,59.0,6,,
61,4,forced,1.0,N,92.0,6,,
61,5,free,,N,92.0,6,1.0,f60758ff91139bfd95339ee1183f89c31831a78efaec87044a42a2dab30d7501
61,6,free,,N,81.0,6,1.0,f60758ff91139bfd95339ee1183f89c31831a78efaec87044a42a2dab30d7501
61,7,free,,N,94.0,6,1.0,f60758ff91139bfd95339ee1183f89c31831a78efaec87044a42a2dab30d7501
61,8,free,,N,99.0,6,1.0,f60758ff91139bfd95339ee1183f89c31831a78efaec87044a42a2dab30d7501
61,9,free,,N,95.0,6,1.0,f60758ff91139bfd95339ee1183f89c31831a78efaec87044a42a2dab30d7501
61,10,free,,N,96.0,6,1.0,f60758ff91139bfd95339ee1183f89c31831a78efaec87044a42a2dab30d7501
62,1,forced,1.0,N,39.0,6,,
62,2,forced,1.0,N,31.0,6,,
62,3,forced,2.0,T,46.0,6,,
62,4,forced,2.0,T,41.0,6,,
62,5,free,,T,17.0,6,2.0,d6979ae11eb52f5b9bd71f7d3f59d2286fa93f2d11e2271a25ec0470f02c63eb
62,6,free,,T,30.0,6,2.0,d6979ae11eb52f5b9bd71f7d3f59d2286fa93f2d11e2271a25ec0470f02c63eb
62,7,free,,T,22.0,6,2.0,d6979ae11eb52f5b9bd71f7d3f59d2286fa93f2d11e2271a25ec0470f02c63eb
62,8,free,,T,28.0,6,2.0,d6979ae11eb52f5b9bd71f7d3f59d2286fa93f2d11e2271a25ec0470f02c63eb
62,9,free,,T,8.0,6,2.0,d6979ae11eb52f5b9bd71f7d3f59d2286fa93f2d11e2271a25ec0470f02c63eb
62,10,free,,T,26.0,6,2.0,d6979ae11eb52f5b9bd71f7d3f59d2286fa93f2d11e2271a25ec0470f02c63eb
63,1,forced,2.0,T,70.0,1,,
63,2,forced,1.0,N,43.0,1,,
63,3,forced,1.0,N,43.0,1,,
63,4,forced,2.0,T,71.0,1,,
63,5,free,,T,70.0,1,2.0,de2c4e1761602857d038af5c03bb6d28ead942a3bfe69cd0bd489ebbb8d4cdcc
64,1,forced,1.0,N,97.0,1,,
64,2,forced,1.0,N,81.0,1,,
64,3,forced,2.0,T,56.0,1,,
64,4,forced,2.0,T,57.0,1,,
64,5,free,,N,68.0,1,1.0,363a32394dc7b75f99372f904cd7505ed70b253a48c8d5ddfaad85c8df96d999
65,1,forced,1.0,N,66.0,1,,
65,2,forced,1.0,N,53.0,1,,
65,3,forced,1.0,N,72.0,1,,
65,4,forced,2.0,T,73.0,1,,
65,5,free,,N,70.0,1,1.0,e6811d0475a6e8f67cf01379371c419e227fcb49f36cf0b66e653885e15f6072
66,1,forced,2.0,T,63.0,1,,
66,2,forced,2.0,T,62.0,1,,
66,3,forced,1.0,N,92.0,1,,
66,4,forced,1.0,N,99.0,1,,
66,5,free,,N,97.0,1,1.0,541780ccbed7b769394246a2c4ca82f8f63d7af263b34b4c75a05ecb73332055
67,1,forced,1.0,N,44.0,6,,
67,2,forced,1.0,N,56.0,6,,
67,3,forced,2.0,T,44.0,6,,
67,4,forced,2.0,T,48.0,6,,
67,5,free,,N,55.0,6,1.0,9eb83667500b4241b2935190deb8cc23f4072302df585a0b9e321986b88af65e
67,6,free,,N,60.0,6,1.0,9eb83667500b4241b2935190deb8cc23f4072302df585a0b9e321986b88af65e
67,7,free,,N,50.0,6,1.0,9eb83667500b4241b2935190deb8cc23f4072302df585a0b9e321986b88af65e
67,8,free,,N,34.0,6,1.0,9eb83667500b4241b2935190deb8cc23f4072302df585a0b9e321986b88af65e
67,9,free,,N,62.0,6,1.0,9eb83667500b4241b2935190deb8cc23f4072302df585a0b9e321986b88af65e
67,10,free,,N,63.0,6,1.0,9eb83667500b4241b2935190deb8cc23f4072302df585a0b9e321986b88af65e
68,1,forced,2.0,T,83.0,6,,
68,2,forced,1.0,N,50.0,6,,
68,3,forced,2.0,T,62.0,6,,
68,4,forced,1.0,N,77.0,6,,
68,5,free,,T,70.0,6,2.0,c2df70b98ef691baa6041b838aa84763848d3edfa315b4b31ecf8c415e0779ba
68,6,free,,T,92.0,6,2.0,c2df70b98ef691baa6041b838aa84763848d3edfa315b4b31ecf8c415e0779ba
68,7,free,,T,79.0,6,2.0,c2df70b98ef691baa6041b838aa84763848d3edfa315b4b31ecf8c415e0779ba
68,8,free,,N,50.0,6,1.0,c2df70b98ef691baa6041b838aa84763848d3edfa315b4b31ecf8c415e0779ba
68,9,free,,N,47.0,6,1.0,c2df70b98ef691baa6041b838aa84763848d3edfa315b4b31ecf8c415e0779ba
68,10,free,,N,62.0,6,1.0,c2df70b98ef691baa6041b838aa84763848d3edfa315b4b31ecf8c415e0779ba
69,1,forced,2.0,T,65.0,6,,
69,2,forced,1.0,N,80.0,6,,
69,3,forced,1.0,N,77.0,6,,
69,4,forced,1.0,N,78.0,6,,
69,5,free,,N,78.0,6,1.0,ef59a3b8b022d435e54d5d19ac3684c5ea01173e7f3cec4ef18c66ec5c2e8bf7
69,6,free,,N,75.0,6,1.0,ef59a3b8b022d435e54d5d19ac3684c5ea01173e7f3cec4ef18c66ec5c2e8bf7
69,7,free,,N,77.0,6,1.0,ef59a3b8b022d435e54d5d19ac3684c5ea01173e7f3cec4ef18c66ec5c2e8bf7
69,8,free,,N,82.0,6,1.0,ef59a3b8b022d435e54d5d19ac3684c5ea01173e7f3cec4ef18c66ec5c2e8bf7
69,9,free,,N,68.0,6,1.0,ef59a3b8b022d435e54d5d19ac3684c5ea01173e7f3cec4ef18c66ec5c2e8bf7
69,10,free,,N,80.0,6,1.0,ef59a3b8b022d435e54d5d19ac3684c5ea01173e7f3cec4ef18c66ec5c2e8bf7
70,1,forced,1.0,N,41.0,1,,
70,2,forced,1.0,N,37.0,1,,
70,3,forced,2.0,T,29.0,1,,
70,4,forced,1.0,N,36.0,1,,
70,5,free,,N,50.0,1,1.0,6fdf21822e1775a9d8f182c5c96b30e07b65c57d43d1fbf2920802b1df3cae77
71,1,forced,1.0,N,61.0,1,,
71,2,forced,2.0,T,42.0,1,,
71,3,forced,2.0,T,31.0,1,,
71,4,forced,2.0,T,41.0,1,,
71,5,free,,N,59.0,1,1.0,eedfce2b1fe8a7422c204a5d0d109f0f03c53ceccbc8634fdb915f1b26490306
72,1,forced,1.0,N,48.0,1,,
72,2,forced,1.0,N,29.0,1,,
72,3,forced,2.0,T,48.0,1,,
72,4,forced,2.0,T,31.0,1,,
72,5,free,,N,50.0,1,1.0,6d75c99a5d694cb5c8690f8b14a9ec0562ae947e77a41679cde2966de6c3f3ff
73,1,forced,2.0,T,40.0,1,,
73,2,forced,1.0,N,25.0,1,,
73,3,forced,2.0,T,39.0,1,,
73,4,forced,2.0,T,41.0,1,,
73,5,free,,T,47.0,1,2.0,f7dfd45768a1370b6d64311d1b2bb38b0fb0c0eaa78a7112f40df035a763cdd9
74,1,forced,1.0,N,30.0,1,,
74,2,forced,2.0,T,66.0,1,,
74,3,forced,1.0,N,45.0,1,,
74,4,forced,2.0,T,47.0,1,,
74,5,free,,T,56.0,1,2.0,9435f7525fe340eaece99ec9c0253bbd139167d3d34767d34cb5a185220250f6
75,1,forced,1.0,N,12.0,1,,
75,2,forced,2.0,T,35.0,1,,
75,3,forced,1.0,N,13.0,1,,
75,4,forced,2.0,T,37.0,1,,
75,5,free,,T,40.0,1,2.0,e70d578dc5a4e301a7b6adf5390e91299fc42a66fe1d04c478bb15ebad3061b6
76,1,forced,1.0,N,62.0,6,,
76,2,forced,1.0,N,64.0,6,,
76,3,forced,2.0,T,80.0,6,,
76,4,forced,2.0,T,76.0,6,,
76,5,free,,T,77.0,6,2.0,f01db72d5a92b405053ef081cb8a509b415c552a72acd66af3ed251635d16ca7
76,6,free,,T,76.0,6,2.0,f01db72d5a92b405053ef081cb8a509b415c552a72acd66af3ed251635d16ca7
76,7,free,,T,85.0,6,2.0,f01db72d5a92b405053ef081cb8a509b415c552a72acd66af3ed251635d16ca7
76,8,free,,T,80.0,6,2.0,f01db72d5a92b405053ef081cb8a509b415c552a72acd66af3ed251635d16ca7
76,9,free,,T,83.0,6,2.0,f01db72d5a92b405053ef081cb8a509b415c552a72acd66af3ed251635d16ca7
76,10,free,,T,78.0,6,2.0,f01db72d5a92b405053ef081cb8a509b415c552a72acd66af3ed251635d16ca7
77,1,forced,2.0,T,43.0,1,,
77,2,forced,1.0,N,73.0,1,,
77,3,forced,2.0,T,26.0,1,,
77,4,forced,1.0,N,59.0,1,,
77,5,free,,N,69.0,1,1.0,8644c5575ad547c7ce80e7ecb1dccf662409d3519418bf45a74a5e034343a26f
78,1,forced,1.0,N,39.0,6,,
78,2,forced,1.0,N,36.0,6,,
78,3,forced,2.0,T,64.0,6,,
78,4,forced,2.0,T,62.0,6,,
78,5,free,,T,56.0,6,2.0,8ae949c0c042d64fa04d47cdf7759b00dc0ea0c449dea3d1604236933f417bb2
78,6,free,,T,74.0,6,2.0,8ae949c0c042d64fa04d47cdf7759b00dc0ea0c449dea3d1604236933f417bb2
78,7,free,,T,69.0,6,2.0,8ae949c0c042d64fa04d47cdf7759b00dc0ea0c449dea3d1604236933f417bb2
78,8,free,,T,64.0,6,2.0,8ae949c0c042d64fa04d47cdf7759b00dc0ea0c449dea3d1604236933f417bb2
78,9,free,,T,69.0,6,2.0,8ae949c0c042d64fa04d47cdf7759b00dc0ea0c449dea3d1604236933f417bb2
78,10,free,,T,61.0,6,2.0,8ae949c0c042d64fa04d47cdf7759b00dc0ea0c449dea3d1604236933f417bb2
79,1,forced,1.0,N,29.0,1,,
79,2,forced,2.0,T,47.0,1,,
79,3,forced,1.0,N,32.0,1,,
79,4,forced,2.0,T,63.0,1,,
79,5,free,,T,47.0,1,2.0,3d0d70ac74bbb56f93f6b7c9ab99ecec9f0f4ee8c95834f06e7863d663019ae2
80,1,forced,1.0,N,59.0,1,,
80,2,forced,1.0,N,40.0,1,,
80,3,forced,2.0,T,60.0,1,,
80,4,forced,1.0,N,67.0,1,,
80,5,free,,N,50.0,1,1.0,cbd1014039b349ce0258179ae458dc19607aee1c80a7ea43c068a70b13d01f6b
81,1,forced,2.0,T,62.0,1,,
81,2,forced,1.0,N,54.0,1,,
81,3,forced,2.0,T,63.0,1,,
81,4,forced,1.0,N,44.0,1,,
81,5,free,,T,56.0,1,2.0,411564fbb877f207610b502fcbf749f0c867dbf2469a7906cfed934d2f18b518
82,1,forced,1.0,N,32.0,6,,
82,2,forced,2.0,T,30.0,6,,
82,3,forced,2.0,T,28.0,6,,
82,4,forced,1.0,N,51.0,6,,
82,5,free,,N,44.0,6,1.0,bde80cb64c3cca3ccb3afdf8ba4069c66c51c861f64b71150ba7dbdba11706c3
82,6,free,,N,45.0,6,1.0,bde80cb64c3cca3ccb3afdf8ba4069c66c51c861f64b71150ba7dbdba11706c3
82,7,free,,N,40.0,6,1.0,bde80cb64c3cca3ccb3afdf8ba4069c66c51c861f64b71150ba7dbdba11706c3
82,8,free,,N,39.0,6,1.0,bde80cb64c3cca3ccb3afdf8ba4069c66c51c861f64b71150ba7dbdba11706c3
82,9,free,,N,37.0,6,1.0,bde80cb64c3cca3ccb3afdf8ba4069c66c51c861f64b71150ba7dbdba11706c3
82,10,free,,N,43.0,6,1.0,bde80cb64c3cca3ccb3afdf8ba4069c66c51c861f64b71150ba7dbdba11706c3
83,1,forced,2.0,T,62.0,6,,
83,2,forced,2.0,T,61.0,6,,
83,3,forced,2.0,T,64.0,6,,
83,4,forced,1.0,N,33.0,6,,
83,5,free,,T,75.0,6,2.0,26029aa6dbca05edfbcf9d3d4d24dfafce63f5ab9219ad8fda468118d56bd9af
83,6,free,,T,66.0,6,2.0,26029aa6dbca05edfbcf9d3d4d24dfafce63f5ab9219ad8fda468118d56bd9af
83,7,free,,T,75.0,6,2.0,26029aa6dbca05edfbcf9d3d4d24dfafce63f5ab9219ad8fda468118d56bd9af
83,8,free,,T,66.0,6,2.0,26029aa6dbca05edfbcf9d3d4d24dfafce63f5ab9219ad8fda468118d56bd9af
83,9,free,,T,72.0,6,2.0,26029aa6dbca05edfbcf9d3d4d24dfafce63f5ab9219ad8fda468118d56bd9af
83,10,free,,T,73.0,6,2.0,26029aa6dbca05edfbcf9d3d4d24dfafce63f5ab9219ad8fda468118d56bd9af
84,1,forced,1.0,N,80.0,6,,
84,2,forced,1.0,N,73.0,6,,
84,3,forced,2.0,T,63.0,6,,
84,4,forced,2.0,T,58.0,6,,
84,5,free,,N,56.0,6,1.0,4c55a20dd464dc03e80f838955b2c5157b1cfe7541cbb470e1e38a371abb4974
84,6,free,,N,72.0,6,1.0,4c55a20dd464dc03e80f838955b2c5157b1cfe7541cbb470e1e38a371abb4974
84,7,free,,N,77.0,6,1.0,4c55a20dd464dc03e80f838955b2c5157b1cfe7541cbb470e1e38a371abb4974
84,8,free,,N,76.0,6,1.0,4c55a20dd464dc03e80f838955b2c5157b1cfe7541cbb470e1e38a371abb4974
84,9,free,,N,90.0,6,1.0,4c55a20dd464dc03e80f838955b2c5157b1cfe7541cbb470e1e38a371abb4974
84,10,free,,N,70.0,6,1.0,4c55a20dd464dc03e80f838955b2c5157b1cfe7541cbb470e1e38a371abb4974
85,1,forced,2.0,T,25.0,6,,
85,2,forced,1.0,N,43.0,6,,
85,3,forced,2.0,T,5.0,6,,
85,4,forced,2.0,T,14.0,6,,
85,5,free,,N,30.0,6,1.0,1a50f9533dcbc022b893e67bced84e4900411f1c85b28a13f908739e21521b42
85,6,free,,N,44.0,6,1.0,1a50f9533dcbc022b893e67bced84e4900411f1c85b28a13f908739e21521b42
85,7,free,,N,57.0,6,1.0,1a50f9533dcbc022b893e67bced84e4900411f1c85b28a13f908739e21521b42
85,8,free,,N,42.0,6,1.0,1a50f9533dcbc022b893e67bced84e4900411f1c85b28a13f908739e21521b42
85,9,free,,N,33.0,6,1.0,1a50f9533dcbc022b893e67bced84e4900411f1c85b28a13f908739e21521b42
85,10,free,,N,37.0,6,1.0,1a50f9533dcbc022b893e67bced84e4900411f1c85b28a13f908739e21521b42
86,1,forced,2.0,T,54.0,1,,
86,2,forced,1.0,N,39.0,1,,
86,3,forced,2.0,T,62.0,1,,
86,4,forced,1.0,N,29.0,1,,
86,5,free,,T,64.0,1,2.0,7ff13c7c6299ba1082066c5eddd0caca7d466b4014323f5fcc85fe537a9258e0
87,1,forced,2.0,T,64.0,6,,
87,2,forced,1.0,N,78.0,6,,
87,3,forced,2.0,T,63.0,6,,
87,4,forced,1.0,N,72.0,6,,
87,5,free,,N,61.0,6,1.0,4fadd50e96813a3fb6ecd7d3b4048c3887dee7a1ae51fc42f33a47c91c602bd3
87,6,free,,N,71.0,6,1.0,4fadd50e96813a3fb6ecd7d3b4048c3887dee7a1ae51fc42f33a47c91c602bd3
87,7,free,,T,58.0,6,2.0,4fadd50e96813a3fb6ecd7d3b4048c3887dee7a1ae51fc42f33a47c91c602bd3
87,8,free,,N,66.0,6,1.0,4fadd50e96813a3fb6ecd7d3b4048c3887dee7a1ae51fc42f33a47c91c602bd3
87,9,free,,N,63.0,6,1.0,4fadd50e96813a3fb6ecd7d3b4048c3887dee7a1ae51fc42f33a47c91c602bd3
87,10,free,,N,57.0,6,1.0,4fadd50e96813a3fb6ecd7d3b4048c3887dee7a1ae51fc42f33a47c91c602bd3
88,1,forced,2.0,T,60.0,1,,
88,2,forced,2.0,T,62.0,1,,
88,3,forced,1.0,N,57.0,1,,
88,4,forced,2.0,T,61.0,1,,
88,5,free,,T,54.0,1,2.0,ccb5ad42c5f5160cf33ba47e240e763eec6e85aa47dc434bad8f3e951f62e88c
89,1,forced,1.0,N,23.0,6,,
89,2,forced,2.0,T,28.0,6,,
89,3,forced,2.0,T,2.0,6,,
89,4,forced,2.0,T,34.0,6,,
89,5,free,,T,31.0,6,2.0,a829cb39caed6179170a3109807f758c513c5574c8ae87c84feccc3d17395542
89,6,free,,N,35.0,6,1.0,a829cb39caed6179170a3109807f758c513c5574c8ae87c84feccc3d17395542
89,7,free,,T,23.0,6,2.0,a829cb39caed6179170a3109807f758c513c5574c8ae87c84feccc3d17395542
89,8,free,,T,14.0,6,2.0,a829cb39caed6179170a3109807f758c513c5574c8ae87c84feccc3d17395542
89,9,free,,T,25.0,6,2.0,a829cb39caed6179170a3109807f758c513c5574c8ae87c84feccc3d17395542
89,10,free,,T,21.0,6,2.0,a829cb39caed6179170a3109807f758c513c5574c8ae87c84feccc3d17395542
90,1,forced,2.0,T,40.0,6,,
90,2,forced,2.0,T,35.0,6,,
90,3,forced,1.0,N,48.0,6,,
90,4,forced,2.0,T,29.0,6,,
90,5,free,,N,50.0,6,1.0,b87aa9c81627c3a98885180c5ceee2d5810eed2601bba3dccdc313a47c9f01e4
90,6,free,,N,38.0,6,1.0,b87aa9c81627c3a98885180c5ceee2d5810eed2601bba3dccdc313a47c9f01e4
90,7,free,,N,50.0,6,1.0,b87aa9c81627c3a98885180c5ceee2d5810eed2601bba3dccdc313a47c9f01e4
90,8,free,,N,31.0,6,1.0,b87aa9c81627c3a98885180c5ceee2d5810eed2601bba3dccdc313a47c9f01e4
90,9,free,,N,54.0,6,1.0,b87aa9c81627c3a98885180c5ceee2d5810eed2601bba3dccdc313a47c9f01e4
