game,trial,type,choice,mapped_choice,reward,horizon,choice_numeric,prompt_hash
42,4,forced,2.0,W,39.0,1,,
42,5,free,,L,62.0,1,1.0,c915c27c382092d0b746075124bfcf58f43376223c052eccc06556b23ba864a7
43,1,forced,2.0,W,58.0,1,,
43,2,forced,2.0,W,54.0,1,,
43,3,forced,2.0,W,54.0,1,,
43,4,forced,1.0,L,45.0,1,,
43,5,free,,W,49.0,1,2.0,0edb250af7f79da9b690e9b327b605ff05e0eb95839592ed0c207387a1562c03
44,1,forced,2.0,W,65.0,6,,
44,2,forced,1.0,L,40.0,6,,
44,3,forced,2.0,W,50.0,6,,
44,4,forced,2.0,W,54.0,6,,
44,5,free,,W,55.0,6,2.0,92344f08cf91720b1699827865c078c252e03fe77e7e55c8a53a68d069499a92
44,6,free,,W,51.0,6,2.0,92344f08cf91720b1699827865c078c252e03fe77e7e55c8a53a68d069499a92
44,7,free,,W,61.0,6,2.0,92344f08cf91720b1699827865c078c252e03fe77e7e55c8a53a68d069499a92
44,8,free,,W,49.0,6,2.0,92344f08cf91720b1699827865c078c252e03fe77e7e55c8a53a68d069499a92
44,9,free,,W,66.0,6,2.0,92344f08cf91720b1699827865c078c252e03fe77e7e55c8a53a68d069499a92
44,10,free,,W,55.0,6,2.0,92344f08cf91720b1699827865c078c252e03fe77e7e55c8a53a68d069499a92
45,1,forced,1.0,L,50.0,1,,
45,2,forced,1.0,L,38.0,1,,
45,3,forced,1.0,L,32.0,1,,
45,4,forced,2.0,W,80.0,1,,
45,5,free,,W,68.0,1,2.0,75c09958ac0bccc7b0706182571bf022676ef3b45fd89a9eb6844dd2621b31e0
46,1,forced,1.0,L,68.0,6,,
46,2,forced,2.0,W,48.0,6,,
46,3,forced,1.0,L,58.0,6,,
46,4,forced,2.0,W,27.0,6,,
46,5,free,,L,60.0,6,1.0,dff630095440ce310839e1503fcf9923c27c366652bf4b4b813246e930420d66
46,6,free,,L,59.0,6,1.0,dff630095440ce310839e1503fcf9923c27c366652bf4b4b813246e930420d66
46,7,free,,L,64.0,6,1.0,dff630095440ce310839e1503fcf9923c27c366652bf4b4b813246e930420d66
46,8,free,,L,55.0,6,1.0,dff630095440ce310839e1503fcf9923c27c366652bf4b4b813246e930420d66
46,9,free,,L,49.0,6,1.0,dff630095440ce310839e1503fcf9923c27c366652bf4b4b813246e930420d66
46,10,free,,L,52.0,6,1.0,dff630095440ce310839e1503fcf9923c27c366652bf4b4b813246e930420d66
47,1,forced,2.0,W,45.0,1,,
47,2,forced,1.0,L,54.0,1,,
47,3,forced,2.0,W,32.0,1,,
47,4,forced,1.0,L,69.0,1,,
47,5,free,,L,71.0,1,1.0,0641df2276f1cb0893ee7ac66362bc5436e0226d311fbbbc43dc7a30d0db3d3f
48,1,forced,1.0,L,45.0,6,,
48,2,forced,2.0,W,32.0,6,,
48,3,forced,2.0,W,37.0,6,,
48,4,forced,2.0,W,28.0,6,,
48,5,free,,L,23.0,6,1.0,0c93863f63937eb2f952d3e2f470936d52d9ebdb0faa43658148ae63ff7af2b6
48,6,free,,L,30.0,6,1.0,0c93863f63937eb2f952d3e2f470936d52d9ebdb0faa43658148ae63ff7af2b6
48,7,free,,L,20.0,6,1.0,0c93863f63937eb2f952d3e2f470936d52d9ebdb0faa43658148ae63ff7af2b6
48,8,free,,L,50.0,6,1.0,0c93863f63937eb2f952d3e2f470936d52d9ebdb0faa43658148ae63ff7af2b6
48,9,free,,L,47.0,6,1.0,0c93863f63937eb2f952d3e2f470936d52d9ebdb0faa43658148ae63ff7af2b6
48,10,free,,L,38.0,6,1.0,0c93863f63937eb2f952d3e2f470936d52d9ebdb0faa43658148ae63ff7af2b6
49,1,forced,2.0,W,57.0,1,,
49,2,forced,2.0,W,52.0,1,,
49,3,forced,1.0,L,38.0,1,,
49,4,forced,1.0,L,50.0,1,,
49,5,free,,W,52.0,1,2.0,866e303bc91ab3fc38b9944471efd772b880e3d98444b3d3fa96f0006e21f2f0
50,1,forced,2.0,W,89.0,1,,
50,2,forced,1.0,L,59.0,1,,
50,3,forced,2.0,W,89.0,1,,
50,4,forced,1.0,L,68.0,1,,
50,5,free,,W,81.0,1,2.0,9152ef67534a468d85685360a7fc400196cf78c7d35cac71af1ce6b9cbc1d6fb
51,1,forced,1.0,L,36.0,6,,
51,2,forced,1.0,L,40.0,6,,
51,3,forced,2.0,W,34.0,6,,
51,4,forced,2.0,W,29.0,6,,
51,5,free,,L,19.0,6,1.0,7e49d73e2b7393dd48f77b7b8e97fa3e75961ae25c6412056fcffd41298f2b3c
51,6,free,,L,30.0,6,1.0,7e49d73e2b7393dd48f77b7b8e97fa3e75961ae25c6412056fcffd41298f2b3c
51,7,free,,L,36.0,6,1.0,7e49d73e2b7393dd48f77b7b8e97fa3e75961ae25c6412056fcffd41298f2b3c
51,8,free,,L,34.0,6,1.0,7e49d73e2b7393dd48f77b7b8e97fa3e75961ae25c6412056fcffd41298f2b3c
51,9,free,,L,28.0,6,1.0,7e49d73e2b7393dd48f77b7b8e97fa3e75961ae25c6412056fcffd41298f2b3c
51,10,free,,L,38.0,6,1.0,7e49d73e2b7393dd48f77b7b8e97fa3e75961ae25c6412056fcffd41298f2b3c
52,1,forced,2.0,W,43.0,6,,
52,2,forced,1.0,L,61.0,6,,
52,3,forced,2.0,W,29.0,6,,
52,4,forced,2.0,W,51.0,6,,
52,5,free,,L,59.0,6,1.0,881317a1c57785d1d8061b0a0a4c947c2216ef4f215a4a04c34198c0472f924c
52,6,free,,L,56.0,6,1.0,881317a1c57785d1d8061b0a0a4c947c2216ef4f215a4a04c34198c0472f924c
52,7,free,,L,49.0,6,1.0,881317a1c57785d1d8061b0a0a4c947c2216ef4f215a4a04c34198c0472f924c
52,8,free,,L,72.0,6,1.0,881317a1c57785d1d8061b0a0a4c947c2216ef4f215a4a04c34198c0472f924c
52,9,free,,L,51.0,6,1.0,881317a1c57785d1d8061b0a0a4c947c2216ef4f215a4a04c34198c0472f924c
52,10,free,,L,57.0,6,1.0,881317a1c57785d1d8061b0a0a4c947c2216ef4f215a4a04c34198c0472f924c
53,1,forced,2.0,W,73.0,1,,
53,2,forced,1.0,L,80.0,1,,
53,3,forced,2.0,W,53.0,1,,
53,4,forced,2.0,W,56.0,1,,
53,5,free,,L,84.0,1,1.0,18869bb9a32c72a9ebffe508d36d63c9e601230f03fb0d357c5a927b031dc28d
54,1,forced,2.0,W,37.0,6,,
54,2,forced,1.0,L,57.0,6,,
54,3,forced,1.0,L,53.0,6,,
54,4,forced,1.0,L,47.0,6,,
54,5,free,,L,44.0,6,1.0,a801a84bd316bc5a3c7eff766fb1574682854ca5e1bcba7201270f7903eddb8f
54,6,free,,L,49.0,6,1.0,a801a84bd316bc5a3c7eff766fb1574682854ca5e1bcba7201270f7903eddb8f
54,7,free,,L,43.0,6,1.0,a801a84bd316bc5a3c7eff766fb1574682854ca5e1bcba7201270f7903eddb8f
54,8,free,,L,69.0,6,1.0,a801a84bd316bc5a3c7eff766fb1574682854ca5e1bcba7201270f7903eddb8f
54,9,free,,L,45.0,6,1.0,a801a84bd316bc5a3c7eff766fb1574682854ca5e1bcba7201270f7903eddb8f
54,10,free,,L,46.0,6,1.0,a801a84bd316bc5a3c7eff766fb1574682854ca5e1bcba7201270f7903eddb8f
55,1,forced,1.0,L,44.0,6,,
55,2,forced,1.0,L,29.0,6,,
55,3,forced,2.0,W,18.0,6,,
55,4,forced,1.0,L,42.0,6,,
55,5,free,,L,41.0,6,1.0,0c4100431ee4c3540f91a5f218dfd1a2ce5302f78cf5c6bcf4388a5c20e7c1a5
55,6,free,,L,37.0,6,1.0,0c4100431ee4c3540f91a5f218dfd1a2ce5302f78cf5c6bcf4388a5c20e7c1a5
55,7,free,,L,39.0,6,1.0,0c4100431ee4c3540f91a5f218dfd1a2ce5302f78cf5c6bcf4388a5c20e7c1a5
55,8,free,,L,52.0,6,1.0,0c4100431ee4c3540f91a5f218dfd1a2ce5302f78cf5c6bcf4388a5c20e7c1a5
55,9,free,,L,36.0,6,1.0,0c4100431ee4c3540f91a5f218dfd1a2ce5302f78cf5c6bcf4388a5c20e7c1a5
55,10,free,,L,35.0,6,1.0,0c4100431ee4c3540f91a5f218dfd1a2ce5302f78cf5c6bcf4388a5c20e7c1a5
56,1,forced,1.0,L,40.0,6,,
56,2,forced,2.0,W,44.0,6,,
56,3,forced,1.0,L,47.0,6,,
56,4,forced,2.0,W,64.0,6,,
56,5,free,,W,42.0,6,2.0,da2f9afa9669ed2e4deb42d4c8c079a6df437987fd54022f23fe04c8cc2a3cdb
56,6,free,,W,60.0,6,2.0,da2f9afa9669ed2e4deb42d4c8c079a6df437987fd54022f23fe04c8cc2a3cdb
56,7,free,,W,72.0,6,2.0,da2f9afa9669ed2e4deb42d4c8c079a6df437987fd54022f23fe04c8cc2a3cdb
56,8,free,,W,62.0,6,2.0,da2f9afa9669ed2e4deb42d4c8c079a6df437987fd54022f23fe04c8cc2a3cdb
56,9,free,,W,60.0,6,2.0,da2f9afa9669ed2e4deb42d4c8c079a6df437987fd54022f23fe04c8cc2a3cdb
56,10,free,,W,74.0,6,2.0,da2f9afa9669ed2e4deb42d4c8c079a6df437987fd54022f23fe04c8cc2a3cdb
57,1,forced,1.0,L,36.0,1,,
57,2,forced,1.0,L,17.0,1,,
57,3,forced,1.0,L,10.0,1,,
57,4,forced,2.0,W,36.0,1,,
57,5,free,,L,16.0,1,1.0,2d6de317b9a7591040223d0d54cc3b65e6755f29282ed28f84fe0401391fa038
58,1,forced,2.0,W,67.0,1,,
58,2,forced,1.0,L,59.0,1,,
58,3,forced,1.0,L,56.0,1,,
58,4,forced,1.0,L,53.0,1,,
58,5,free,,L,55.0,1,1.0,8a656d88668358058dad03a01ffece6b1e3480e0c105850caab6570ab67fe6f8
59,1,forced,1.0,L,33.0,1,,
59,2,forced,1.0,L,34.0,1,,
59,3,forced,1.0,L,37.0,1,,
59,4,forced,2.0,W,56.0,1,,
59,5,free,,L,41.0,1,1.0,54e61016e9515ff86998a80fc9ee54572a100d0eca8cfd73cf1c57b09e9fd28e
60,1,forced,1.0,L,47.0,1,,
60,2,forced,1.0,L,57.0,1,,
60,3,forced,1.0,L,51.0,1,,
60,4,forced,2.0,W,76.0,1,,
60,5,free,,W,83.0,1,2.0,786edc37062c96bc7dc878bef8abfd44d0aad8199419dac20ccadd4bfe95173c
61,1,forced,1.0,L,81.0,6,,
61,2,forced,2.0,W,55.0,6,,
61,3,forced,2.0,W,59.0,6,,
61,4,forced,1.0,L,92.0,6,,
61,5,free,,L,92.0,6,1.0,41c6accca6a9e50dd8cd6abe8ef2b164700bf161fa8508a74dc53fabd954e8e6
61,6,free,,L,90.0,6,1.0,41c6accca6a9e50dd8cd6abe8ef2b164700bf161fa8508a74dc53fabd954e8e6
61,7,free,,L,94.0,6,1.0,41c6accca6a9e50dd8cd6abe8ef2b164700bf161fa8508a74dc53fabd954e8e6
61,8,free,,L,99.0,6,1.0,41c6accca6a9e50dd8cd6abe8ef2b164700bf161fa8508a74dc53fabd954e8e6
61,9,free,,L,95.0,6,1.0,41c6accca6a9e50dd8cd6abe8ef2b164700bf161fa8508a74dc53fabd954e8e6
61,10,free,,L,96.0,6,1.0,41c6accca6a9e50dd8cd6abe8ef2b164700bf161fa8508a74dc53fabd954e8e6
62,1,forced,1.0,L,39.0,6,,
62,2,forced,1.0,L,31.0,6,,
62,3,forced,2.0,W,46.0,6,,
62,4,forced,2.0,W,41.0,6,,
62,5,free,,L,36.0,6,1.0,7a53f2e9e4fbad8897ab3275b45303a94dd42d164185bfc6f88e8ffe7dac2b38
62,6,free,,W,33.0,6,2.0,7a53f2e9e4fbad8897ab3275b45303a94dd42d164185bfc6f88e8ffe7dac2b38
62,7,free,,W,22.0,6,2.0,7a53f2e9e4fbad8897ab3275b45303a94dd42d164185bfc6f88e8ffe7dac2b38
62,8,free,,W,11.0,6,2.0,7a53f2e9e4fbad8897ab3275b45303a94dd42d164185bfc6f88e8ffe7dac2b38
62,9,free,,W,23.0,6,2.0,7a53f2e9e4fbad8897ab3275b45303a94dd42d164185bfc6f88e8ffe7dac2b38
62,10,free,,L,47.0,6,1.0,7a53f2e9e4fbad8897ab3275b45303a94dd42d164185bfc6f88e8ffe7dac2b38
63,1,forced,2.0,W,70.0,1,,
63,2,forced,1.0,L,43.0,1,,
63,3,forced,1.0,L,43.0,1,,
63,4,forced,2.0,W,71.0,1,,
63,5,free,,W,70.0,1,2.0,c789948406e2f93a3bb24097e60b7e29575bca1531b7d2888cdaa61c57889b49
64,1,forced,1.0,L,97.0,1,,
64,2,forced,1.0,L,81.0,1,,
64,3,forced,2.0,W,56.0,1,,
64,4,forced,2.0,W,57.0,1,,
64,5,free,,L,68.0,1,1.0,2d6d8df6bfdd17a0b009709337b2b39f9361e4503f32bbad1cc36e7a883c33a7
65,1,forced,1.0,L,66.0,1,,
65,2,forced,1.0,L,53.0,1,,
65,3,forced,1.0,L,72.0,1,,
65,4,forced,2.0,W,73.0,1,,
65,5,free,,L,70.0,1,1.0,5423019b1e4857dca8c5c7f0f623c9d4f36f1df09be07a2a5d67234f1c58279b
66,1,forced,2.0,W,63.0,1,,
66,2,forced,2.0,W,62.0,1,,
66,3,forced,1.0,L,92.0,1,,
66,4,forced,1.0,L,99.0,1,,
66,5,free,,L,97.0,1,1.0,c74de75c56fc5ac85dbdc7efcc495317eac298cbf0f1c31cbd0747b7f2dba281
67,1,forced,1.0,L,44.0,6,,
67,2,forced,1.0,L,56.0,6,,
67,3,forced,2.0,W,44.0,6,,
67,4,forced,2.0,W,48.0,6,,
67,5,free,,L,55.0,6,1.0,95407af378e6a62087818b64081ef936bf89941b0ded5537e5e7f0ddfbe722cd
67,6,free,,L,54.0,6,1.0,95407af378e6a62087818b64081ef936bf89941b0ded5537e5e7f0ddfbe722cd
67,7,free,,L,50.0,6,1.0,95407af378e6a62087818b64081ef936bf89941b0ded5537e5e7f0ddfbe722cd
67,8,free,,L,55.0,6,1.0,95407af378e6a62087818b64081ef936bf89941b0ded5537e5e7f0ddfbe722cd
67,9,free,,L,62.0,6,1.0,95407af378e6a62087818b64081ef936bf89941b0ded5537e5e7f0ddfbe722cd
67,10,free,,W,35.0,6,2.0,95407af378e6a62087818b64081ef936bf89941b0ded5537e5e7f0ddfbe722cd
68,1,forced,2.0,W,83.0,6,,
68,2,forced,1.0,L,50.0,6,,
68,3,forced,2.0,W,62.0,6,,
68,4,forced,1.0,L,77.0,6,,
68,5,free,,W,70.0,6,2.0,707aa41f14f781fa694c6487af5f8a908c96c082068de87c13937a679dc23cd0
68,6,free,,W,84.0,6,2.0,707aa41f14f781fa694c6487af5f8a908c96c082068de87c13937a679dc23cd0
68,7,free,,W,79.0,6,2.0,707aa41f14f781fa694c6487af5f8a908c96c082068de87c13937a679dc23cd0
68,8,free,,W,82.0,6,2.0,707aa41f14f781fa694c6487af5f8a908c96c082068de87c13937a679dc23cd0
68,9,free,,W,74.0,6,2.0,707aa41f14f781fa694c6487af5f8a908c96c082068de87c13937a679dc23cd0
68,10,free,,W,89.0,6,2.0,707aa41f14f781fa694c6487af5f8a908c96c082068de87c13937a679dc23cd0
69,1,forced,2.0,W,65.0,6,,
69,2,forced,1.0,L,80.0,6,,
69,3,forced,1.0,L,77.0,6,,
69,4,forced,1.0,L,78.0,6,,
69,5,free,,L,73.0,6,1.0,12ba8a03ca36742ef1e3ea39783ffe3f56e544fd05e58ad01e1dd95cbd67f9a1
69,6,free,,L,75.0,6,1.0,12ba8a03ca36742ef1e3ea39783ffe3f56e544fd05e58ad01e1dd95cbd67f9a1
69,7,free,,L,77.0,6,1.0,12ba8a03ca36742ef1e3ea39783ffe3f56e544fd05e58ad01e1dd95cbd67f9a1
69,8,free,,L,82.0,6,1.0,12ba8a03ca36742ef1e3ea39783ffe3f56e544fd05e58ad01e1dd95cbd67f9a1
69,9,free,,L,68.0,6,1.0,12ba8a03ca36742ef1e3ea39783ffe3f56e544fd05e58ad01e1dd95cbd67f9a1
69,10,free,,L,82.0,6,1.0,12ba8a03ca36742ef1e3ea39783ffe3f56e544fd05e58ad01e1dd95cbd67f9a1
70,1,forced,1.0,L,41.0,1,,
70,2,forced,1.0,L,37.0,1,,
70,3,forced,2.0,W,29.0,1,,
70,4,forced,1.0,L,36.0,1,,
70,5,free,,L,50.0,1,1.0,a53ad6619ed70812bf4ea7fe859cbc1a4d5b1aabf3945f4f895af343560a0410
71,1,forced,1.0,L,61.0,1,,
71,2,forced,2.0,W,42.0,1,,
71,3,forced,2.0,W,31.0,1,,
71,4,forced,2.0,W,41.0,1,,
71,5,free,,L,59.0,1,1.0,18bee20ae6cbfc8db6cee4f66a86542d37981b051edcd79e89032fa113c5421c
72,1,forced,1.0,L,48.0,1,,
72,2,forced,1.0,L,29.0,1,,
72,3,forced,2.0,W,48.0,1,,
72,4,forced,2.0,W,31.0,1,,
72,5,free,,L,50.0,1,1.0,2153e304addc6b3fac55000695b5f4cf9d3aee52dfd55c3ed7c5c07a0f36e362
73,1,forced,2.0,W,40.0,1,,
73,2,forced,1.0,L,25.0,1,,
73,3,forced,2.0,W,39.0,1,,
73,4,forced,2.0,W,41.0,1,,
73,5,free,,W,42.0,1,2.0,7382894428f3b816ec9efa6f4cd76e5050461c28dc532dfa74c171edbc621d20
74,1,forced,1.0,L,30.0,1,,
74,2,forced,2.0,W,66.0,1,,
74,3,forced,1.0,L,45.0,1,,
74,4,forced,2.0,W,47.0,1,,
74,5,free,,W,58.0,1,2.0,63c263c9709a99f0f49e75f6ac77d062e9e0b0657e292cdb9bcaa454ca192d9f
75,1,forced,1.0,L,12.0,1,,
75,2,forced,2.0,W,35.0,1,,
75,3,forced,1.0,L,13.0,1,,
75,4,forced,2.0,W,37.0,1,,
75,5,free,,W,40.0,1,2.0,931dcd8b68d2f4cdde6e2401d9ce9f14798794bbe7dab4f27a57b516dd45cebf
76,1,forced,1.0,L,62.0,6,,
76,2,forced,1.0,L,64.0,6,,
76,3,forced,2.0,W,80.0,6,,
76,4,forced,2.0,W,76.0,6,,
76,5,free,,W,77.0,6,2.0,27b700a86004db595152c82f6ee3d65da747a7ecee7116e3d8d6e975e3f631ce
76,6,free,,W,82.0,6,2.0,27b700a86004db595152c82f6ee3d65da747a7ecee7116e3d8d6e975e3f631ce
76,7,free,,W,85.0,6,2.0,27b700a86004db595152c82f6ee3d65da747a7ecee7116e3d8d6e975e3f631ce
76,8,free,,W,80.0,6,2.0,27b700a86004db595152c82f6ee3d65da747a7ecee7116e3d8d6e975e3f631ce
76,9,free,,W,83.0,6,2.0,27b700a86004db595152c82f6ee3d65da747a7ecee7116e3d8d6e975e3f631ce
76,10,free,,W,78.0,6,2.0,27b700a86004db595152c82f6ee3d65da747a7ecee7116e3d8d6e975e3f631ce
77,1,forced,2.0,W,43.0,1,,
77,2,forced,1.0,L,73.0,1,,
77,3,forced,2.0,W,26.0,1,,
77,4,forced,1.0,L,59.0,1,,
77,5,free,,L,69.0,1,1.0,9f5b9ca7434034fcaa536ed30b149642012e81b8b384c63b0bfddd30bdfae48d
78,1,forced,1.0,L,39.0,6,,
78,2,forced,1.0,L,36.0,6,,
78,3,forced,2.0,W,64.0,6,,
78,4,forced,2.0,W,62.0,6,,
78,5,free,,W,67.0,6,2.0,c7dbdb5f0f946da5a738b16f2b322a7f21c5810bbed146cb1b6f4cf5b91544a5
78,6,free,,W,74.0,6,2.0,c7dbdb5f0f946da5a738b16f2b322a7f21c5810bbed146cb1b6f4cf5b91544a5
78,7,free,,W,69.0,6,2.0,c7dbdb5f0f946da5a738b16f2b322a7f21c5810bbed146cb1b6f4cf5b91544a5
78,8,free,,W,64.0,6,2.0,c7dbdb5f0f946da5a738b16f2b322a7f21c5810bbed146cb1b6f4cf5b91544a5
78,9,free,,W,69.0,6,2.0,c7dbdb5f0f946da5a738b16f2b322a7f21c5810bbed146cb1b6f4cf5b91544a5
78,10,free,,W,61.0,6,2.0,c7dbdb5f0f946da5a738b16f2b322a7f21c5810bbed146cb1b6f4cf5b91544a5
79,1,forced,1.0,L,29.0,1,,
79,2,forced,2.0,W,47.0,1,,
79,3,forced,1.0,L,32.0,1,,
79,4,forced,2.0,W,63.0,1,,
79,5,free,,W,47.0,1,2.0,5440224919bb26444b5b299e172d76a7e2542fd5b5a40b3797836839408b327d
80,1,forced,1.0,L,59.0,1,,
80,2,forced,1.0,L,40.0,1,,
80,3,forced,2.0,W,60.0,1,,
80,4,forced,1.0,L,67.0,1,,
80,5,free,,L,45.0,1,1.0,8ce91735dc014c09e961d9740357a34b191dc62816602dca74f37417a9e6f291
81,1,forced,2.0,W,62.0,1,,
81,2,forced,1.0,L,54.0,1,,
81,3,forced,2.0,W,63.0,1,,
81,4,forced,1.0,L,44.0,1,,
81,5,free,,W,56.0,1,2.0,bc40edfe70a651894358c3f541c1ab2acfdf4133791c0cf5ba88e90c19e4fcdf
82,1,forced,1.0,L,32.0,6,,
82,2,forced,2.0,W,30.0,6,,
82,3,forced,2.0,W,28.0,6,,
82,4,forced,1.0,L,51.0,6,,
82,5,free,,L,44.0,6,1.0,0c4fb3923f6b72ff436927c8b146a5bf5bcb03c4dfaa4195e907fc71055f501c
82,6,free,,L,47.0,6,1.0,0c4fb3923f6b72ff436927c8b146a5bf5bcb03c4dfaa4195e907fc71055f501c
82,7,free,,L,40.0,6,1.0,0c4fb3923f6b72ff436927c8b146a5bf5bcb03c4dfaa4195e907fc71055f501c
82,8,free,,L,39.0,6,1.0,0c4fb3923f6b72ff436927c8b146a5bf5bcb03c4dfaa4195e907fc71055f501c
82,9,free,,L,42.0,6,1.0,0c4fb3923f6b72ff436927c8b146a5bf5bcb03c4dfaa4195e907fc71055f501c
82,10,free,,L,43.0,6,1.0,0c4fb3923f6b72ff436927c8b146a5bf5bcb03c4dfaa4195e907fc71055f501c
83,1,forced,2.0,W,62.0,6,,
83,2,forced,2.0,W,61.0,6,,
83,3,forced,2.0,W,64.0,6,,
83,4,forced,1.0,L,33.0,6,,
83,5,free,,W,68.0,6,2.0,a48dc3a2c83895a6294cab68655cbd139176852478c794059d6513a4ae565f10
83,6,free,,W,66.0,6,2.0,a48dc3a2c83895a6294cab68655cbd139176852478c794059d6513a4ae565f10
83,7,free,,W,64.0,6,2.0,a48dc3a2c83895a6294cab68655cbd139176852478c794059d6513a4ae565f10
83,8,free,,W,74.0,6,2.0,a48dc3a2c83895a6294cab68655cbd139176852478c794059d6513a4ae565f10
83,9,free,,W,72.0,6,2.0,a48dc3a2c83895a6294cab68655cbd139176852478c794059d6513a4ae565f10
83,10,free,,W,59.0,6,2.0,a48dc3a2c83895a6294cab68655cbd139176852478c794059d6513a4ae565f10
84,1,forced,1.0,L,80.0,6,,
84,2,forced,1.0,L,73.0,6,,
84,3,forced,2.0,W,63.0,6,,
84,4,forced,2.0,W,58.0,6,,
84,5,free,,L,70.0,6,1.0,00fbaf9b439d2a32f4c3cf48d33876bef98067160cbd9d92f07549852d422b55
84,6,free,,L,72.0,6,1.0,00fbaf9b439d2a32f4c3cf48d33876bef98067160cbd9d92f07549852d422b55
84,7,free,,L,77.0,6,1.0,00fbaf9b439d2a32f4c3cf48d33876bef98067160cbd9d92f07549852d422b55
84,8,free,,L,76.0,6,1.0,00fbaf9b439d2a32f4c3cf48d33876bef98067160cbd9d92f07549852d422b55
84,9,free,,L,90.0,6,1.0,00fbaf9b439d2a32f4c3cf48d33876bef98067160cbd9d92f07549852d422b55
84,10,free,,L,70.0,6,1.0,00fbaf9b439d2a32f4c3cf48d33876bef98067160cbd9d92f07549852d422b55
85,1,forced,2.0,W,25.0,6,,
85,2,forced,1.0,L,43.0,6,,
85,3,forced,2.0,W,5.0,6,,
85,4,forced,2.0,W,14.0,6,,
85,5,free,,L,30.0,6,1.0,df04338e9e9aa96fdbcd603fa221767ddb094d571438c2839ef9aefbd6c18969
85,6,free,,L,44.0,6,1.0,df04338e9e9aa96fdbcd603fa221767ddb094d571438c2839ef9aefbd6c18969
85,7,free,,L,34.0,6,1.0,df04338e9e9aa96fdbcd603fa221767ddb094d571438c2839ef9aefbd6c18969
85,8,free,,L,42.0,6,1.0,df04338e9e9aa96fdbcd603fa221767ddb094d571438c2839ef9aefbd6c18969
85,9,free,,L,33.0,6,1.0,df04338e9e9aa96fdbcd603fa221767ddb094d571438c2839ef9aefbd6c18969
85,10,free,,L,56.0,6,1.0,df04338e9e9aa96fdbcd603fa221767ddb094d571438c2839ef9aefbd6c18969
86,1,forced,2.0,W,54.0,1,,
86,2,forced,1.0,L,39.0,1,,
86,3,forced,2.0,W,62.0,1,,
86,4,forced,1.0,L,29.0,1,,
86,5,free,,W,54.0,1,2.0,092e893e472edce595ea4f30caae219b3e18d706857d31e8f2b315e28aa70dc8
87,1,forced,2.0,W,64.0,6,,
87,2,forced,1.0,L,78.0,6,,
87,3,forced,2.0,W,63.0,6,,
87,4,forced,1.0,L,72.0,6,,
87,5,free,,L,61.0,6,1.0,3bd41d16922a7dff8fab49fec8c28acce11b833c1544e18c6c792f8d6222d6fc
87,6,free,,L,71.0,6,1.0,3bd41d16922a7dff8fab49fec8c28acce11b833c1544e18c6c792f8d6222d6fc
87,7,free,,L,69.0,6,1.0,3bd41d16922a7dff8fab49fec8c28acce11b833c1544e18c6c792f8d6222d6fc
87,8,free,,L,66.0,6,1.0,3bd41d16922a7dff8fab49fec8c28acce11b833c1544e18c6c792f8d6222d6fc
87,9,free,,L,71.0,6,1.0,3bd41d16922a7dff8fab49fec8c28acce11b833c1544e18c6c792f8d6222d6fc
87,10,free,,L,57.0,6,1.0,3bd41d16922a7dff8fab49fec8c28acce11b833c1544e18c6c792f8d6222d6fc
88,1,forced,2.0,W,60.0,1,,
88,2,forced,2.0,W,62.0,1,,
88,3,forced,1.0,L,57.0,1,,
88,4,forced,2.0,W,61.0,1,,
88,5,free,,W,54.0,1,2.0,62fca2408a6e41a887b51c3ae43c8814969023c64168b1b5e78b5eef1593f221
89,1,forced,1.0,L,23.0,6,,
89,2,forced,2.0,W,28.0,6,,
89,3,forced,2.0,W,2.0,6,,
89,4,forced,2.0,W,34.0,6,,
89,5,free,,W,31.0,6,2.0,a08f5e657b36e3f9261b56fc63e18010c75efefe0e4d98890c042a03f8589b06
89,6,free,,W,11.0,6,2.0,a08f5e657b36e3f9261b56fc63e18010c75efefe0e4d98890c042a03f8589b06
89,7,free,,W,23.0,6,2.0,a08f5e657b36e3f9261b56fc63e18010c75efefe0e4d98890c042a03f8589b06
89,8,free,,W,25.0,6,2.0,a08f5e657b36e3f9261b56fc63e18010c75efefe0e4d98890c042a03f8589b06
89,9,free,,W,25.0,6,2.0,a08f5e657b36e3f9261b56fc63e18010c75efefe0e4d98890c042a03f8589b06
89,10,free,,W,35.0,6,2.0,a08f5e657b36e3f9261b56fc63e18010c75efefe0e4d98890c042a03f8589b06
90,1,forced,2.0,W,40.0,6,,
90,2,forced,2.0,W,35.0,6,,
90,3,forced,1.0,L,48.0,6,,
90,4,forced,2.0,W,29.0,6,,
90,5,free,,L,50.0,6,1.0,af4b3fb9161c9300afdab0b68db77c6a63d06b18cbe7add83f4273136cb0a1ee
90,6,free,,L,38.0,6,1.0,af4b3fb9161c9300afdab0b68db77c6a63d06b18cbe7add83f4273136cb0a1ee
90,7,free,,W,20.0,6,2.0,af4b3fb9161c9300afdab0b68db77c6a63d06b18cbe7add83f4273136cb0a1ee
90,8,free,,W,30.0,6,2.0,af4b3fb9161c9300afdab0b68db77c6a63d06b18cbe7add83f4273136cb0a1ee
90,9,free,,L,43.0,6,1.0,af4b3fb9161c9300afdab0b68db77c6a63d06b18cbe7add83f4273136cb0a1ee
