game,trial,type,choice,mapped_choice,reward,horizon,choice_numeric,prompt_hash
41,4,forced,1.0,F,42.0,1,,
41,5,free,,G,43.0,1,2.0,1c1bdf96bad14fd20195af6272cbf06cbee45bedd4576536e5c27ac047bbcf61
42,1,forced,2.0,G,29.0,1,,
42,2,forced,1.0,F,57.0,1,,
42,3,forced,1.0,F,56.0,1,,
42,4,forced,2.0,G,39.0,1,,
42,5,free,,F,62.0,1,1.0,9a622ffd5fba3a23c2ebd9359ff9550ae864120f295174cc6264f6d0b2497599
43,1,forced,2.0,G,58.0,1,,
43,2,forced,2.0,G,54.0,1,,
43,3,forced,2.0,G,54.0,1,,
43,4,forced,1.0,F,45.0,1,,
43,5,free,,G,56.0,1,2.0,b34aab9cad27b029325e10b4dfb9c5a0d9597da89fbf6e7580c393365be9e45c
44,1,forced,2.0,G,65.0,6,,
44,2,forced,1.0,F,40.0,6,,
44,3,forced,2.0,G,50.0,6,,
44,4,forced,2.0,G,54.0,6,,
44,5,free,,G,55.0,6,2.0,eb8b5f4260e276a9497f1792d2dd46f8885ed06c2ec4eb0f6146960ab27a1c87
44,6,free,,G,56.0,6,2.0,eb8b5f4260e276a9497f1792d2dd46f8885ed06c2ec4eb0f6146960ab27a1c87
44,7,free,,G,61.0,6,2.0,eb8b5f4260e276a9497f1792d2dd46f8885ed06c2ec4eb0f6146960ab27a1c87
44,8,free,,G,49.0,6,2.0,eb8b5f4260e276a9497f1792d2dd46f8885ed06c2ec4eb0f6146960ab27a1c87
44,9,free,,G,66.0,6,2.0,eb8b5f4260e276a9497f1792d2dd46f8885ed06c2ec4eb0f6146960ab27a1c87
44,10,free,,G,55.0,6,2.0,eb8b5f4260e276a9497f1792d2dd46f8885ed06c2ec4eb0f6146960ab27a1c87
45,1,forced,1.0,F,50.0,1,,
45,2,forced,1.0,F,38.0,1,,
45,3,forced,1.0,F,32.0,1,,
45,4,forced,2.0,G,80.0,1,,
45,5,free,,G,75.0,1,2.0,f2dcf7e947a31f55370bc732d8b16aad2d0bc55d296aa8977549263ec28d2dc3
46,1,forced,1.0,F,68.0,6,,
46,2,forced,2.0,G,48.0,6,,
46,3,forced,1.0,F,58.0,6,,
46,4,forced,2.0,G,27.0,6,,
46,5,free,,F,60.0,6,1.0,a42ac887c6998dc2da81b7460bc0b8b78a083b9265412a717687007fc9748796
46,6,free,,F,85.0,6,1.0,a42ac887c6998dc2da81b7460bc0b8b78a083b9265412a717687007fc9748796
46,7,free,,F,67.0,6,1.0,a42ac887c6998dc2da81b7460bc0b8b78a083b9265412a717687007fc9748796
46,8,free,,F,60.0,6,1.0,a42ac887c6998dc2da81b7460bc0b8b78a083b9265412a717687007fc9748796
46,9,free,,F,49.0,6,1.0,a42ac887c6998dc2da81b7460bc0b8b78a083b9265412a717687007fc9748796
46,10,free,,F,80.0,6,1.0,a42ac887c6998dc2da81b7460bc0b8b78a083b9265412a717687007fc9748796
47,1,forced,2.0,G,45.0,1,,
47,2,forced,1.0,F,54.0,1,,
47,3,forced,2.0,G,32.0,1,,
47,4,forced,1.0,F,69.0,1,,
47,5,free,,F,71.0,1,1.0,97ba3e1993d4bdd2f30ac8ab9350e659ab57e71854b83e4e1e4c792088e24331
48,1,forced,1.0,F,45.0,6,,
48,2,forced,2.0,G,32.0,6,,
48,3,forced,2.0,G,37.0,6,,
48,4,forced,2.0,G,28.0,6,,
48,5,free,,G,34.0,6,2.0,3325e6a72d4e48f67959e4ffc5d1842783508cfca295af36163f0eed77b5a5fa
48,6,free,,F,30.0,6,1.0,3325e6a72d4e48f67959e4ffc5d1842783508cfca295af36163f0eed77b5a5fa
48,7,free,,F,28.0,6,1.0,3325e6a72d4e48f67959e4ffc5d1842783508cfca295af36163f0eed77b5a5fa
48,8,free,,F,33.0,6,1.0,3325e6a72d4e48f67959e4ffc5d1842783508cfca295af36163f0eed77b5a5fa
48,9,free,,G,48.0,6,2.0,3325e6a72d4e48f67959e4ffc5d1842783508cfca295af36163f0eed77b5a5fa
48,10,free,,F,46.0,6,1.0,3325e6a72d4e48f67959e4ffc5d1842783508cfca295af36163f0eed77b5a5fa
49,1,forced,2.0,G,57.0,1,,
49,2,forced,2.0,G,52.0,1,,
49,3,forced,1.0,F,38.0,1,,
49,4,forced,1.0,F,50.0,1,,
49,5,free,,F,39.0,1,1.0,625407c3494c6674be90222e135935c5994ff270727804838890435f947e1aa9
50,1,forced,2.0,G,89.0,1,,
50,2,forced,1.0,F,59.0,1,,
50,3,forced,2.0,G,89.0,1,,
50,4,forced,1.0,F,68.0,1,,
50,5,free,,G,81.0,1,2.0,920810dc455feeb637f5fbdabb4f26f9ab14117799352554e78d5b6e188bf756
51,1,forced,1.0,F,36.0,6,,
51,2,forced,1.0,F,40.0,6,,
51,3,forced,2.0,G,34.0,6,,
51,4,forced,2.0,G,29.0,6,,
51,5,free,,F,38.0,6,1.0,aafe0f11b55ebe4d9cd873197151677da327efad0c35ad5e9dc9f708c003f9a3
51,6,free,,F,30.0,6,1.0,aafe0f11b55ebe4d9cd873197151677da327efad0c35ad5e9dc9f708c003f9a3
51,7,free,,F,36.0,6,1.0,aafe0f11b55ebe4d9cd873197151677da327efad0c35ad5e9dc9f708c003f9a3
51,8,free,,F,34.0,6,1.0,aafe0f11b55ebe4d9cd873197151677da327efad0c35ad5e9dc9f708c003f9a3
51,9,free,,G,43.0,6,2.0,aafe0f11b55ebe4d9cd873197151677da327efad0c35ad5e9dc9f708c003f9a3
51,10,free,,F,34.0,6,1.0,aafe0f11b55ebe4d9cd873197151677da327efad0c35ad5e9dc9f708c003f9a3
52,1,forced,2.0,G,43.0,6,,
52,2,forced,1.0,F,61.0,6,,
52,3,forced,2.0,G,29.0,6,,
52,4,forced,2.0,G,51.0,6,,
52,5,free,,F,59.0,6,1.0,6bdc8641cf05d451b43571a69d4cfa87807eb2215dbc564ffcbd6382ce9d53cf
52,6,free,,F,56.0,6,1.0,6bdc8641cf05d451b43571a69d4cfa87807eb2215dbc564ffcbd6382ce9d53cf
52,7,free,,F,49.0,6,1.0,6bdc8641cf05d451b43571a69d4cfa87807eb2215dbc564ffcbd6382ce9d53cf
52,8,free,,F,62.0,6,1.0,6bdc8641cf05d451b43571a69d4cfa87807eb2215dbc564ffcbd6382ce9d53cf
52,9,free,,F,51.0,6,1.0,6bdc8641cf05d451b43571a69d4cfa87807eb2215dbc564ffcbd6382ce9d53cf
52,10,free,,F,57.0,6,1.0,6bdc8641cf05d451b43571a69d4cfa87807eb2215dbc564ffcbd6382ce9d53cf
53,1,forced,2.0,G,73.0,1,,
53,2,forced,1.0,F,80.0,1,,
53,3,forced,2.0,G,53.0,1,,
53,4,forced,2.0,G,56.0,1,,
53,5,free,,F,84.0,1,1.0,ebc40047a23bc1376dbb8811a0472add9a783b401c659036ef3aa33979c8e8ec
54,1,forced,2.0,G,37.0,6,,
54,2,forced,1.0,F,57.0,6,,
54,3,forced,1.0,F,53.0,6,,
54,4,forced,1.0,F,47.0,6,,
54,5,free,,F,52.0,6,1.0,7c1a24b82ecc2fe3963e8a037837d716d321c7de07d69f97ff075f1b83895879
54,6,free,,F,49.0,6,1.0,7c1a24b82ecc2fe3963e8a037837d716d321c7de07d69f97ff075f1b83895879
54,7,free,,F,43.0,6,1.0,7c1a24b82ecc2fe3963e8a037837d716d321c7de07d69f97ff075f1b83895879
54,8,free,,F,50.0,6,1.0,7c1a24b82ecc2fe3963e8a037837d716d321c7de07d69f97ff075f1b83895879
54,9,free,,F,50.0,6,1.0,7c1a24b82ecc2fe3963e8a037837d716d321c7de07d69f97ff075f1b83895879
54,10,free,,F,52.0,6,1.0,7c1a24b82ecc2fe3963e8a037837d716d321c7de07d69f97ff075f1b83895879
55,1,forced,1.0,F,44.0,6,,
55,2,forced,1.0,F,29.0,6,,
55,3,forced,2.0,G,18.0,6,,
55,4,forced,1.0,F,42.0,6,,
55,5,free,,F,39.0,6,1.0,ccdc293ddf805acd85261784e18f275a8639db7fc6acffa2562981cebc9f8079
55,6,free,,F,37.0,6,1.0,ccdc293ddf805acd85261784e18f275a8639db7fc6acffa2562981cebc9f8079
55,7,free,,F,39.0,6,1.0,ccdc293ddf805acd85261784e18f275a8639db7fc6acffa2562981cebc9f8079
55,8,free,,F,52.0,6,1.0,ccdc293ddf805acd85261784e18f275a8639db7fc6acffa2562981cebc9f8079
55,9,free,,F,36.0,6,1.0,ccdc293ddf805acd85261784e18f275a8639db7fc6acffa2562981cebc9f8079
55,10,free,,F,56.0,6,1.0,ccdc293ddf805acd85261784e18f275a8639db7fc6acffa2562981cebc9f8079
56,1,forced,1.0,F,40.0,6,,
56,2,forced,2.0,G,44.0,6,,
56,3,forced,1.0,F,47.0,6,,
56,4,forced,2.0,G,64.0,6,,
56,5,free,,G,54.0,6,2.0,27f3247380c09baba87d0084056392409e6f4b7dfb54cb1b47cb0eee58bc4925
56,6,free,,G,60.0,6,2.0,27f3247380c09baba87d0084056392409e6f4b7dfb54cb1b47cb0eee58bc4925
56,7,free,,G,60.0,6,2.0,27f3247380c09baba87d0084056392409e6f4b7dfb54cb1b47cb0eee58bc4925
56,8,free,,G,60.0,6,2.0,27f3247380c09baba87d0084056392409e6f4b7dfb54cb1b47cb0eee58bc4925
56,9,free,,G,67.0,6,2.0,27f3247380c09baba87d0084056392409e6f4b7dfb54cb1b47cb0eee58bc4925
56,10,free,,G,74.0,6,2.0,27f3247380c09baba87d0084056392409e6f4b7dfb54cb1b47cb0eee58bc4925
57,1,forced,1.0,F,36.0,1,,
57,2,forced,1.0,F,17.0,1,,
57,3,forced,1.0,F,10.0,1,,
57,4,forced,2.0,G,36.0,1,,
57,5,free,,G,38.0,1,2.0,a27fa134e15a963e3f96449774fedcdab88de7c65e52839ce4cf2f8eee3ad94d
58,1,forced,2.0,G,67.0,1,,
58,2,forced,1.0,F,59.0,1,,
58,3,forced,1.0,F,56.0,1,,
58,4,forced,1.0,F,53.0,1,,
58,5,free,,F,49.0,1,1.0,a55ec88f2006caa807aca3c5be0c5499c2ff0b79f4c37fefb240d31f43d6df23
59,1,forced,1.0,F,33.0,1,,
59,2,forced,1.0,F,34.0,1,,
59,3,forced,1.0,F,37.0,1,,
59,4,forced,2.0,G,56.0,1,,
59,5,free,,G,64.0,1,2.0,5b79dc7874b1df67f34b57b7869324b593ca97659728c9280bf5b8bf95628308
60,1,forced,1.0,F,47.0,1,,
60,2,forced,1.0,F,57.0,1,,
60,3,forced,1.0,F,51.0,1,,
60,4,forced,2.0,G,76.0,1,,
60,5,free,,G,83.0,1,2.0,8d53de0d89af6947bce7a44925496413f4fa178cc04f5ecb27be511f5327f629
61,1,forced,1.0,F,81.0,6,,
61,2,forced,2.0,G,55.0,6,,
61,3,forced,2.0,G,59.0,6,,
61,4,forced,1.0,F,92.0,6,,
61,5,free,,F,92.0,6,1.0,7472a9bec29ac29ef5a32130a2419cbf6ce40fa6e84c10ac576f85677f930cf8
61,6,free,,F,89.0,6,1.0,7472a9bec29ac29ef5a32130a2419cbf6ce40fa6e84c10ac576f85677f930cf8
61,7,free,,F,94.0,6,1.0,7472a9bec29ac29ef5a32130a2419cbf6ce40fa6e84c10ac576f85677f930cf8
61,8,free,,F,99.0,6,1.0,7472a9bec29ac29ef5a32130a2419cbf6ce40fa6e84c10ac576f85677f930cf8
61,9,free,,F,95.0,6,1.0,7472a9bec29ac29ef5a32130a2419cbf6ce40fa6e84c10ac576f85677f930cf8
61,10,free,,F,96.0,6,1.0,7472a9bec29ac29ef5a32130a2419cbf6ce40fa6e84c10ac576f85677f930cf8
62,1,forced,1.0,F,39.0,6,,
62,2,forced,1.0,F,31.0,6,,
62,3,forced,2.0,G,46.0,6,,
62,4,forced,2.0,G,41.0,6,,
62,5,free,,G,17.0,6,2.0,57eb2484e6171cc8b4cfc0d51cda187105b7890bc5da7c9359087f0d4c0c5ad5
62,6,free,,G,31.0,6,2.0,57eb2484e6171cc8b4cfc0d51cda187105b7890bc5da7c9359087f0d4c0c5ad5
62,7,free,,G,22.0,6,2.0,57eb2484e6171cc8b4cfc0d51cda187105b7890bc5da7c9359087f0d4c0c5ad5
62,8,free,,G,38.0,6,2.0,57eb2484e6171cc8b4cfc0d51cda187105b7890bc5da7c9359087f0d4c0c5ad5
62,9,free,,G,24.0,6,2.0,57eb2484e6171cc8b4cfc0d51cda187105b7890bc5da7c9359087f0d4c0c5ad5
62,10,free,,G,26.0,6,2.0,57eb2484e6171cc8b4cfc0d51cda187105b7890bc5da7c9359087f0d4c0c5ad5
63,1,forced,2.0,G,70.0,1,,
63,2,forced,1.0,F,43.0,1,,
63,3,forced,1.0,F,43.0,1,,
63,4,forced,2.0,G,71.0,1,,
63,5,free,,G,70.0,1,2.0,c118333afb5c751ee8165cea5a88619e1e974deaab90a59d20345c7aacdf7c74
64,1,forced,1.0,F,97.0,1,,
64,2,forced,1.0,F,81.0,1,,
64,3,forced,2.0,G,56.0,1,,
64,4,forced,2.0,G,57.0,1,,
64,5,free,,F,68.0,1,1.0,b642eac4f58e729cc3f19bbe68e4681209aade1f0249e992683991f340961382
65,1,forced,1.0,F,66.0,1,,
65,2,forced,1.0,F,53.0,1,,
65,3,forced,1.0,F,72.0,1,,
65,4,forced,2.0,G,73.0,1,,
65,5,free,,G,62.0,1,2.0,c870e34f17c501e9a512eb87afb1002210cdef3619dc5c1ed0405867703fb4e9
66,1,forced,2.0,G,63.0,1,,
66,2,forced,2.0,G,62.0,1,,
66,3,forced,1.0,F,92.0,1,,
66,4,forced,1.0,F,99.0,1,,
66,5,free,,F,97.0,1,1.0,464e9f5716c8f82add9d3164f5c8aa7fd3be52911f9572303b13087a6a2efd04
67,1,forced,1.0,F,44.0,6,,
67,2,forced,1.0,F,56.0,6,,
67,3,forced,2.0,G,44.0,6,,
67,4,forced,2.0,G,48.0,6,,
67,5,free,,G,24.0,6,2.0,8ca3305462e8b503be6cc9123d4e1665dc6878a37c032993a6e0e479e42c5359
67,6,free,,F,44.0,6,1.0,8ca3305462e8b503be6cc9123d4e1665dc6878a37c032993a6e0e479e42c5359
67,7,free,,G,43.0,6,2.0,8ca3305462e8b503be6cc9123d4e1665dc6878a37c032993a6e0e479e42c5359
67,8,free,,G,37.0,6,2.0,8ca3305462e8b503be6cc9123d4e1665dc6878a37c032993a6e0e479e42c5359
67,9,free,,G,34.0,6,2.0,8ca3305462e8b503be6cc9123d4e1665dc6878a37c032993a6e0e479e42c5359
67,10,free,,G,44.0,6,2.0,8ca3305462e8b503be6cc9123d4e1665dc6878a37c032993a6e0e479e42c5359
68,1,forced,2.0,G,83.0,6,,
68,2,forced,1.0,F,50.0,6,,
68,3,forced,2.0,G,62.0,6,,
68,4,forced,1.0,F,77.0,6,,
68,5,free,,G,70.0,6,2.0,3f09fcc8afe5e18423283a8913754bccb95e61863913684e60ca2b589cc7e5d8
68,6,free,,G,72.0,6,2.0,3f09fcc8afe5e18423283a8913754bccb95e61863913684e60ca2b589cc7e5d8
68,7,free,,G,79.0,6,2.0,3f09fcc8afe5e18423283a8913754bccb95e61863913684e60ca2b589cc7e5d8
68,8,free,,G,82.0,6,2.0,3f09fcc8afe5e18423283a8913754bccb95e61863913684e60ca2b589cc7e5d8
68,9,free,,G,74.0,6,2.0,3f09fcc8afe5e18423283a8913754bccb95e61863913684e60ca2b589cc7e5d8
68,10,free,,G,89.0,6,2.0,3f09fcc8afe5e18423283a8913754bccb95e61863913684e60ca2b589cc7e5d8
69,1,forced,2.0,G,65.0,6,,
69,2,forced,1.0,F,80.0,6,,
69,3,forced,1.0,F,77.0,6,,
69,4,forced,1.0,F,78.0,6,,
69,5,free,,F,83.0,6,1.0,d5a3a9632385b97ce7dfa188b058eaa97c2ff347e9f73e642b48049a9f5c6ea1
69,6,free,,F,75.0,6,1.0,d5a3a9632385b97ce7dfa188b058eaa97c2ff347e9f73e642b48049a9f5c6ea1
69,7,free,,F,77.0,6,1.0,d5a3a9632385b97ce7dfa188b058eaa97c2ff347e9f73e642b48049a9f5c6ea1
69,8,free,,F,82.0,6,1.0,d5a3a9632385b97ce7dfa188b058eaa97c2ff347e9f73e642b48049a9f5c6ea1
69,9,free,,F,68.0,6,1.0,d5a3a9632385b97ce7dfa188b058eaa97c2ff347e9f73e642b48049a9f5c6ea1
69,10,free,,F,64.0,6,1.0,d5a3a9632385b97ce7dfa188b058eaa97c2ff347e9f73e642b48049a9f5c6ea1
70,1,forced,1.0,F,41.0,1,,
70,2,forced,1.0,F,37.0,1,,
70,3,forced,2.0,G,29.0,1,,
70,4,forced,1.0,F,36.0,1,,
70,5,free,,F,50.0,1,1.0,f608a0d7ef5c2a6353e426d7bc5589fd3a25dc720877ebfe1a93f99f6696140e
71,1,forced,1.0,F,61.0,1,,
71,2,forced,2.0,G,42.0,1,,
71,3,forced,2.0,G,31.0,1,,
71,4,forced,2.0,G,41.0,1,,
71,5,free,,F,59.0,1,1.0,bb6e775f6f52d2f92a0fabab59befcf3a19437f1103bf527962215797b7207b0
72,1,forced,1.0,F,48.0,1,,
72,2,forced,1.0,F,29.0,1,,
72,3,forced,2.0,G,48.0,1,,
72,4,forced,2.0,G,31.0,1,,
72,5,free,,F,50.0,1,1.0,b36b626bf69dd5c2a4fd2ebf91ba2219f5db44db78806cbb94b1125d3adbd6f5
73,1,forced,2.0,G,40.0,1,,
73,2,forced,1.0,F,25.0,1,,
73,3,forced,2.0,G,39.0,1,,
73,4,forced,2.0,G,41.0,1,,
73,5,free,,G,33.0,1,2.0,352ef539f5403b3b3588b1ca8d83a11159ef9dc9e01980f39d46a6c0fd692c10
74,1,forced,1.0,F,30.0,1,,
74,2,forced,2.0,G,66.0,1,,
74,3,forced,1.0,F,45.0,1,,
74,4,forced,2.0,G,47.0,1,,
74,5,free,,G,77.0,1,2.0,00be48c44e689570d0f9f89ca9d9d4848c63f954d81e89aa636a52a469a350b4
75,1,forced,1.0,F,12.0,1,,
75,2,forced,2.0,G,35.0,1,,
75,3,forced,1.0,F,13.0,1,,
75,4,forced,2.0,G,37.0,1,,
75,5,free,,G,40.0,1,2.0,4f27bc79c208ad862415a6e06cda9df937a930d3fa9959900dc743ec731261ae
76,1,forced,1.0,F,62.0,6,,
76,2,forced,1.0,F,64.0,6,,
76,3,forced,2.0,G,80.0,6,,
76,4,forced,2.0,G,76.0,6,,
76,5,free,,G,77.0,6,2.0,bada724606eb674d037efa32b7e147b28484caf771259d40b2cd169ddd778011
76,6,free,,G,70.0,6,2.0,bada724606eb674d037efa32b7e147b28484caf771259d40b2cd169ddd778011
76,7,free,,G,85.0,6,2.0,bada724606eb674d037efa32b7e147b28484caf771259d40b2cd169ddd778011
76,8,free,,G,80.0,6,2.0,bada724606eb674d037efa32b7e147b28484caf771259d40b2cd169ddd778011
76,9,free,,G,83.0,6,2.0,bada724606eb674d037efa32b7e147b28484caf771259d40b2cd169ddd778011
76,10,free,,G,78.0,6,2.0,bada724606eb674d037efa32b7e147b28484caf771259d40b2cd169ddd778011
77,1,forced,2.0,G,43.0,1,,
77,2,forced,1.0,F,73.0,1,,
77,3,forced,2.0,G,26.0,1,,
77,4,forced,1.0,F,59.0,1,,
77,5,free,,F,69.0,1,1.0,7cf68618c64f235fda32a672a8c844b9d6bba68318617f32d45824723c697bd5
78,1,forced,1.0,F,39.0,6,,
78,2,forced,1.0,F,36.0,6,,
78,3,forced,2.0,G,64.0,6,,
78,4,forced,2.0,G,62.0,6,,
78,5,free,,G,48.0,6,2.0,b770cad563f2e81adf0b30dff3b617a7398b4c4a9803f21b188b291dc30157a0
78,6,free,,G,74.0,6,2.0,b770cad563f2e81adf0b30dff3b617a7398b4c4a9803f21b188b291dc30157a0
78,7,free,,G,69.0,6,2.0,b770cad563f2e81adf0b30dff3b617a7398b4c4a9803f21b188b291dc30157a0
78,8,free,,G,64.0,6,2.0,b770cad563f2e81adf0b30dff3b617a7398b4c4a9803f21b188b291dc30157a0
78,9,free,,G,69.0,6,2.0,b770cad563f2e81adf0b30dff3b617a7398b4c4a9803f21b188b291dc30157a0
78,10,free,,G,61.0,6,2.0,b770cad563f2e81adf0b30dff3b617a7398b4c4a9803f21b188b291dc30157a0
79,1,forced,1.0,F,29.0,1,,
79,2,forced,2.0,G,47.0,1,,
79,3,forced,1.0,F,32.0,1,,
79,4,forced,2.0,G,63.0,1,,
79,5,free,,G,47.0,1,2.0,7cc85fb4f3472407368bf57ccbcdaf7564371a470d935656fe976fd4743ffe54
80,1,forced,1.0,F,59.0,1,,
80,2,forced,1.0,F,40.0,1,,
80,3,forced,2.0,G,60.0,1,,
80,4,forced,1.0,F,67.0,1,,
80,5,free,,G,63.0,1,2.0,1882e16d2a89a8dc6a328ea33dab876eeae7752c0b39859c5ec3d3aea1f55355
81,1,forced,2.0,G,62.0,1,,
81,2,forced,1.0,F,54.0,1,,
81,3,forced,2.0,G,63.0,1,,
81,4,forced,1.0,F,44.0,1,,
81,5,free,,G,56.0,1,2.0,69c10fad92a0ff9d81d105b0185b2cff3b6413af3d84d27973a1eefd94c5326d
82,1,forced,1.0,F,32.0,6,,
82,2,forced,2.0,G,30.0,6,,
82,3,forced,2.0,G,28.0,6,,
82,4,forced,1.0,F,51.0,6,,
82,5,free,,F,44.0,6,1.0,ddd047846a2d32f57f9024c005b9e758dea188d988ee275d4502395d4c5448e8
82,6,free,,F,28.0,6,1.0,ddd047846a2d32f57f9024c005b9e758dea188d988ee275d4502395d4c5448e8
82,7,free,,F,40.0,6,1.0,ddd047846a2d32f57f9024c005b9e758dea188d988ee275d4502395d4c5448e8
82,8,free,,F,39.0,6,1.0,ddd047846a2d32f57f9024c005b9e758dea188d988ee275d4502395d4c5448e8
82,9,free,,F,46.0,6,1.0,ddd047846a2d32f57f9024c005b9e758dea188d988ee275d4502395d4c5448e8
82,10,free,,F,43.0,6,1.0,ddd047846a2d32f57f9024c005b9e758dea188d988ee275d4502395d4c5448e8
83,1,forced,2.0,G,62.0,6,,
83,2,forced,2.0,G,61.0,6,,
83,3,forced,2.0,G,64.0,6,,
83,4,forced,1.0,F,33.0,6,,
83,5,free,,G,79.0,6,2.0,d06bcbdd58da7e680153fa2e8c963adab75a4f5f79068cc3b11cc6e27d380cb4
83,6,free,,G,66.0,6,2.0,d06bcbdd58da7e680153fa2e8c963adab75a4f5f79068cc3b11cc6e27d380cb4
83,7,free,,G,62.0,6,2.0,d06bcbdd58da7e680153fa2e8c963adab75a4f5f79068cc3b11cc6e27d380cb4
83,8,free,,F,35.0,6,1.0,d06bcbdd58da7e680153fa2e8c963adab75a4f5f79068cc3b11cc6e27d380cb4
83,9,free,,G,72.0,6,2.0,d06bcbdd58da7e680153fa2e8c963adab75a4f5f79068cc3b11cc6e27d380cb4
83,10,free,,G,67.0,6,2.0,d06bcbdd58da7e680153fa2e8c963adab75a4f5f79068cc3b11cc6e27d380cb4
84,1,forced,1.0,F,80.0,6,,
84,2,forced,1.0,F,73.0,6,,
84,3,forced,2.0,G,63.0,6,,
84,4,forced,2.0,G,58.0,6,,
84,5,free,,F,73.0,6,1.0,2d9562ea2f86d7735453b5549daf87a2acfb4d78899df4c9f1c120adde6c0db8
84,6,free,,F,72.0,6,1.0,2d9562ea2f86d7735453b5549daf87a2acfb4d78899df4c9f1c120adde6c0db8
84,7,free,,F,77.0,6,1.0,2d9562ea2f86d7735453b5549daf87a2acfb4d78899df4c9f1c120adde6c0db8
84,8,free,,F,76.0,6,1.0,2d9562ea2f86d7735453b5549daf87a2acfb4d78899df4c9f1c120adde6c0db8
84,9,free,,F,90.0,6,1.0,2d9562ea2f86d7735453b5549daf87a2acfb4d78899df4c9f1c120adde6c0db8
84,10,free,,F,70.0,6,1.0,2d9562ea2f86d7735453b5549daf87a2acfb4d78899df4c9f1c120adde6c0db8
85,1,forced,2.0,G,25.0,6,,
85,2,forced,1.0,F,43.0,6,,
85,3,forced,2.0,G,5.0,6,,
85,4,forced,2.0,G,14.0,6,,
85,5,free,,F,30.0,6,1.0,4ea3c658ac70e3966d3328f9f2bfb12b65ab40407c551feb29de78f746aeb29d
85,6,free,,F,44.0,6,1.0,4ea3c658ac70e3966d3328f9f2bfb12b65ab40407c551feb29de78f746aeb29d
85,7,free,,F,35.0,6,1.0,4ea3c658ac70e3966d3328f9f2bfb12b65ab40407c551feb29de78f746aeb29d
85,8,free,,F,42.0,6,1.0,4ea3c658ac70e3966d3328f9f2bfb12b65ab40407c551feb29de78f746aeb29d
85,9,free,,F,33.0,6,1.0,4ea3c658ac70e3966d3328f9f2bfb12b65ab40407c551feb29de78f746aeb29d
85,10,free,,F,32.0,6,1.0,4ea3c658ac70e3966d3328f9f2bfb12b65ab40407c551feb29de78f746aeb29d
86,1,forced,2.0,G,54.0,1,,
86,2,forced,1.0,F,39.0,1,,
86,3,forced,2.0,G,62.0,1,,
86,4,forced,1.0,F,29.0,1,,
86,5,free,,G,48.0,1,2.0,834110e15d5b7642b214f12930530cbe03c9ec8326b0ea1375c972a2d9a9b66e
87,1,forced,2.0,G,64.0,6,,
87,2,forced,1.0,F,78.0,6,,
87,3,forced,2.0,G,63.0,6,,
87,4,forced,1.0,F,72.0,6,,
87,5,free,,F,61.0,6,1.0,77a50b2cf4fc0530bcbf3eca8610af8e3b153c0a07239b7cfc717901e0c73aa8
87,6,free,,F,71.0,6,1.0,77a50b2cf4fc0530bcbf3eca8610af8e3b153c0a07239b7cfc717901e0c73aa8
87,7,free,,F,69.0,6,1.0,77a50b2cf4fc0530bcbf3eca8610af8e3b153c0a07239b7cfc717901e0c73aa8
87,8,free,,F,66.0,6,1.0,77a50b2cf4fc0530bcbf3eca8610af8e3b153c0a07239b7cfc717901e0c73aa8
87,9,free,,F,60.0,6,1.0,77a50b2cf4fc0530bcbf3eca8610af8e3b153c0a07239b7cfc717901e0c73aa8
87,10,free,,F,57.0,6,1.0,77a50b2cf4fc0530bcbf3eca8610af8e3b153c0a07239b7cfc717901e0c73aa8
88,1,forced,2.0,G,60.0,1,,
88,2,forced,2.0,G,62.0,1,,
88,3,forced,1.0,F,57.0,1,,
88,4,forced,2.0,G,61.0,1,,
88,5,free,,G,54.0,1,2.0,4111d67c0ebcae7c997754f05d8d0b5f3e2848eef2c7ae53a5f013f54997a9c8
89,1,forced,1.0,F,23.0,6,,
89,2,forced,2.0,G,28.0,6,,
89,3,forced,2.0,G,2.0,6,,
89,4,forced,2.0,G,34.0,6,,
89,5,free,,G,31.0,6,2.0,3bb610bddd13578f45b4bbf0ec73546e371495edb8223c4621996e5ebeda86d9
89,6,free,,G,23.0,6,2.0,3bb610bddd13578f45b4bbf0ec73546e371495edb8223c4621996e5ebeda86d9
89,7,free,,G,23.0,6,2.0,3bb610bddd13578f45b4bbf0ec73546e371495edb8223c4621996e5ebeda86d9
89,8,free,,G,26.0,6,2.0,3bb610bddd13578f45b4bbf0ec73546e371495edb8223c4621996e5ebeda86d9
89,9,free,,G,25.0,6,2.0,3bb610bddd13578f45b4bbf0ec73546e371495edb8223c4621996e5ebeda86d9
89,10,free,,G,12.0,6,2.0,3bb610bddd13578f45b4bbf0ec73546e371495edb8223c4621996e5ebeda86d9
90,1,forced,2.0,G,40.0,6,,
90,2,forced,2.0,G,35.0,6,,
90,3,forced,1.0,F,48.0,6,,
90,4,forced,2.0,G,29.0,6,,
90,5,free,,G,26.0,6,2.0,ae25c2f2518bdf3e941d92c402111b9a9c8ada942a1d1546c62b70cb110951b0
90,6,free,,F,38.0,6,1.0,ae25c2f2518bdf3e941d92c402111b9a9c8ada942a1d1546c62b70cb110951b0
90,7,free,,F,50.0,6,1.0,ae25c2f2518bdf3e941d92c402111b9a9c8ada942a1d1546c62b70cb110951b0
90,8,free,,F,31.0,6,1.0,ae25c2f2518bdf3e941d92c402111b9a9c8ada942a1d1546c62b70cb110951b0
