game,trial,type,choice,mapped_choice,reward,horizon,choice_numeric,prompt_hash
41,5,free,,K,43.0,1,2.0,d7b0e451125232aff0352b22dd13693ab8fea67752a0cb9f04a2196fc48dbfc6
42,1,forced,2.0,K,29.0,1,,
42,2,forced,1.0,M,57.0,1,,
42,3,forced,1.0,M,56.0,1,,
42,4,forced,2.0,K,39.0,1,,
42,5,free,,M,62.0,1,1.0,141fb4e4215ad6ef5d2d56ffbeae06212660f205666a7976e98c19948ff3c438
43,1,forced,2.0,K,58.0,1,,
43,2,forced,2.0,K,54.0,1,,
43,3,forced,2.0,K,54.0,1,,
43,4,forced,1.0,M,45.0,1,,
43,5,free,,K,45.0,1,2.0,10cc42d23778a3ede97fbaf6c0673619e100f63bbe51c7fc8b03edb551eea9ed
44,1,forced,2.0,K,65.0,6,,
44,2,forced,1.0,M,40.0,6,,
44,3,forced,2.0,K,50.0,6,,
44,4,forced,2.0,K,54.0,6,,
44,5,free,,K,55.0,6,2.0,626b065af40a671c39e2e157decd8cbe9f8c055db8c62b7899d375c1cb123f6b
44,6,free,,K,50.0,6,2.0,626b065af40a671c39e2e157decd8cbe9f8c055db8c62b7899d375c1cb123f6b
44,7,free,,K,61.0,6,2.0,626b065af40a671c39e2e157decd8cbe9f8c055db8c62b7899d375c1cb123f6b
44,8,free,,K,49.0,6,2.0,626b065af40a671c39e2e157decd8cbe9f8c055db8c62b7899d375c1cb123f6b
44,9,free,,K,66.0,6,2.0,626b065af40a671c39e2e157decd8cbe9f8c055db8c62b7899d375c1cb123f6b
44,10,free,,K,55.0,6,2.0,626b065af40a671c39e2e157decd8cbe9f8c055db8c62b7899d375c1cb123f6b
45,1,forced,1.0,M,50.0,1,,
45,2,forced,1.0,M,38.0,1,,
45,3,forced,1.0,M,32.0,1,,
45,4,forced,2.0,K,80.0,1,,
45,5,free,,K,70.0,1,2.0,281d2b818b8156a0580731d63b9868a4f1af58c0e0de7dba473bdf97502e3cd2
46,1,forced,1.0,M,68.0,6,,
46,2,forced,2.0,K,48.0,6,,
46,3,forced,1.0,M,58.0,6,,
46,4,forced,2.0,K,27.0,6,,
46,5,free,,M,60.0,6,1.0,e19ec54f4cfc3ff84c69ca9972189bcd782bb0b17832883f3c261dd74e8b3687
46,6,free,,M,62.0,6,1.0,e19ec54f4cfc3ff84c69ca9972189bcd782bb0b17832883f3c261dd74e8b3687
46,7,free,,M,74.0,6,1.0,e19ec54f4cfc3ff84c69ca9972189bcd782bb0b17832883f3c261dd74e8b3687
46,8,free,,M,52.0,6,1.0,e19ec54f4cfc3ff84c69ca9972189bcd782bb0b17832883f3c261dd74e8b3687
46,9,free,,M,49.0,6,1.0,e19ec54f4cfc3ff84c69ca9972189bcd782bb0b17832883f3c261dd74e8b3687
46,10,free,,M,43.0,6,1.0,e19ec54f4cfc3ff84c69ca9972189bcd782bb0b17832883f3c261dd74e8b3687
47,1,forced,2.0,K,45.0,1,,
47,2,forced,1.0,M,54.0,1,,
47,3,forced,2.0,K,32.0,1,,
47,4,forced,1.0,M,69.0,1,,
47,5,free,,M,71.0,1,1.0,25fb163c6497e1537083d0ddaaf5a9107fb5386dd981e5c46e686339f802a219
48,1,forced,1.0,M,45.0,6,,
48,2,forced,2.0,K,32.0,6,,
48,3,forced,2.0,K,37.0,6,,
48,4,forced,2.0,K,28.0,6,,
48,5,free,,M,42.0,6,1.0,9e4b77b65efa52dabd4da86a91f6b1ed5c077b61f003cbc2d1dfd45906c6ab25
48,6,free,,M,30.0,6,1.0,9e4b77b65efa52dabd4da86a91f6b1ed5c077b61f003cbc2d1dfd45906c6ab25
48,7,free,,M,40.0,6,1.0,9e4b77b65efa52dabd4da86a91f6b1ed5c077b61f003cbc2d1dfd45906c6ab25
48,8,free,,K,37.0,6,2.0,9e4b77b65efa52dabd4da86a91f6b1ed5c077b61f003cbc2d1dfd45906c6ab25
48,9,free,,M,34.0,6,1.0,9e4b77b65efa52dabd4da86a91f6b1ed5c077b61f003cbc2d1dfd45906c6ab25
48,10,free,,K,39.0,6,2.0,9e4b77b65efa52dabd4da86a91f6b1ed5c077b61f003cbc2d1dfd45906c6ab25
49,1,forced,2.0,K,57.0,1,,
49,2,forced,2.0,K,52.0,1,,
49,3,forced,1.0,M,38.0,1,,
49,4,forced,1.0,M,50.0,1,,
49,5,free,,M,39.0,1,1.0,fc57b3cab34572320d61e75873d2bca1ca138d22e657248fb35c6154b0fd7864
50,1,forced,2.0,K,89.0,1,,
50,2,forced,1.0,M,59.0,1,,
50,3,forced,2.0,K,89.0,1,,
50,4,forced,1.0,M,68.0,1,,
50,5,free,,K,81.0,1,2.0,74100e9197e56ced1dda83d0240f929e34c93e239f1cb22597fc36109ee923ab
51,1,forced,1.0,M,36.0,6,,
51,2,forced,1.0,M,40.0,6,,
51,3,forced,2.0,K,34.0,6,,
51,4,forced,2.0,K,29.0,6,,
51,5,free,,M,33.0,6,1.0,5004b53d967bc075b083963a21fe408827c8e97ea5ac66539418b60e07589026
51,6,free,,M,30.0,6,1.0,5004b53d967bc075b083963a21fe408827c8e97ea5ac66539418b60e07589026
51,7,free,,M,36.0,6,1.0,5004b53d967bc075b083963a21fe408827c8e97ea5ac66539418b60e07589026
51,8,free,,M,34.0,6,1.0,5004b53d967bc075b083963a21fe408827c8e97ea5ac66539418b60e07589026
51,9,free,,M,38.0,6,1.0,5004b53d967bc075b083963a21fe408827c8e97ea5ac66539418b60e07589026
51,10,free,,M,36.0,6,1.0,5004b53d967bc075b083963a21fe408827c8e97ea5ac66539418b60e07589026
52,1,forced,2.0,K,43.0,6,,
52,2,forced,1.0,M,61.0,6,,
52,3,forced,2.0,K,29.0,6,,
52,4,forced,2.0,K,51.0,6,,
52,5,free,,M,59.0,6,1.0,6e6c94fd29e9190a4d77dab0e7f7f50442cf58c9d5883db14093c1e0d1757a8a
52,6,free,,M,56.0,6,1.0,6e6c94fd29e9190a4d77dab0e7f7f50442cf58c9d5883db14093c1e0d1757a8a
52,7,free,,M,49.0,6,1.0,6e6c94fd29e9190a4d77dab0e7f7f50442cf58c9d5883db14093c1e0d1757a8a
52,8,free,,K,47.0,6,2.0,6e6c94fd29e9190a4d77dab0e7f7f50442cf58c9d5883db14093c1e0d1757a8a
52,9,free,,K,47.0,6,2.0,6e6c94fd29e9190a4d77dab0e7f7f50442cf58c9d5883db14093c1e0d1757a8a
52,10,free,,M,57.0,6,1.0,6e6c94fd29e9190a4d77dab0e7f7f50442cf58c9d5883db14093c1e0d1757a8a
53,1,forced,2.0,K,73.0,1,,
53,2,forced,1.0,M,80.0,1,,
53,3,forced,2.0,K,53.0,1,,
53,4,forced,2.0,K,56.0,1,,
53,5,free,,M,84.0,1,1.0,3a5c0ff1405568a27d2cc0869c00fd00aa04f0daff123a704a9195c96cbd0fe3
54,1,forced,2.0,K,37.0,6,,
54,2,forced,1.0,M,57.0,6,,
54,3,forced,1.0,M,53.0,6,,
54,4,forced,1.0,M,47.0,6,,
54,5,free,,M,59.0,6,1.0,a9dba03e8f1d6ed24ad02bc897774cd924599402e45fae0b6a33f9d293df467d
54,6,free,,M,49.0,6,1.0,a9dba03e8f1d6ed24ad02bc897774cd924599402e45fae0b6a33f9d293df467d
54,7,free,,M,43.0,6,1.0,a9dba03e8f1d6ed24ad02bc897774cd924599402e45fae0b6a33f9d293df467d
54,8,free,,M,37.0,6,1.0,a9dba03e8f1d6ed24ad02bc897774cd924599402e45fae0b6a33f9d293df467d
54,9,free,,M,47.0,6,1.0,a9dba03e8f1d6ed24ad02bc897774cd924599402e45fae0b6a33f9d293df467d
54,10,free,,M,54.0,6,1.0,a9dba03e8f1d6ed24ad02bc897774cd924599402e45fae0b6a33f9d293df467d
55,1,forced,1.0,M,44.0,6,,
55,2,forced,1.0,M,29.0,6,,
55,3,forced,2.0,K,18.0,6,,
55,4,forced,1.0,M,42.0,6,,
55,5,free,,M,43.0,6,1.0,0712a5f40135cfc84eefa1a530b9d6176099b0816d071fa0e172135f527f5153
55,6,free,,M,37.0,6,1.0,0712a5f40135cfc84eefa1a530b9d6176099b0816d071fa0e172135f527f5153
55,7,free,,M,39.0,6,1.0,0712a5f40135cfc84eefa1a530b9d6176099b0816d071fa0e172135f527f5153
55,8,free,,M,52.0,6,1.0,0712a5f40135cfc84eefa1a530b9d6176099b0816d071fa0e172135f527f5153
55,9,free,,M,36.0,6,1.0,0712a5f40135cfc84eefa1a530b9d6176099b0816d071fa0e172135f527f5153
55,10,free,,M,55.0,6,1.0,0712a5f40135cfc84eefa1a530b9d6176099b0816d071fa0e172135f527f5153
56,1,forced,1.0,M,40.0,6,,
56,2,forced,2.0,K,44.0,6,,
56,3,forced,1.0,M,47.0,6,,
56,4,forced,2.0,K,64.0,6,,
56,5,free,,K,64.0,6,2.0,8189d1fb96dcab1b9bd1729ec8ef8db989f3f2f96a289b723fbd5956f15eee11
56,6,free,,K,60.0,6,2.0,8189d1fb96dcab1b9bd1729ec8ef8db989f3f2f96a289b723fbd5956f15eee11
56,7,free,,K,61.0,6,2.0,8189d1fb96dcab1b9bd1729ec8ef8db989f3f2f96a289b723fbd5956f15eee11
56,8,free,,K,67.0,6,2.0,8189d1fb96dcab1b9bd1729ec8ef8db989f3f2f96a289b723fbd5956f15eee11
56,9,free,,K,61.0,6,2.0,8189d1fb96dcab1b9bd1729ec8ef8db989f3f2f96a289b723fbd5956f15eee11
56,10,free,,K,74.0,6,2.0,8189d1fb96dcab1b9bd1729ec8ef8db989f3f2f96a289b723fbd5956f15eee11
57,1,forced,1.0,M,36.0,1,,
57,2,forced,1.0,M,17.0,1,,
57,3,forced,1.0,M,10.0,1,,
57,4,forced,2.0,K,36.0,1,,
57,5,free,,K,38.0,1,2.0,61c9fca161bf62ae50cec749601cf1ea63b68c2f31bfa524c0db3ce9656db47c
58,1,forced,2.0,K,67.0,1,,
58,2,forced,1.0,M,59.0,1,,
58,3,forced,1.0,M,56.0,1,,
58,4,forced,1.0,M,53.0,1,,
58,5,free,,K,76.0,1,2.0,a7fec7df02dfe68bc630d20d63b2dc0b3002b8cef9769369ad83ce0f6d5dac17
59,1,forced,1.0,M,33.0,1,,
59,2,forced,1.0,M,34.0,1,,
59,3,forced,1.0,M,37.0,1,,
59,4,forced,2.0,K,56.0,1,,
59,5,free,,K,64.0,1,2.0,c32d8e9016b54beb23635c5f5e6ec802e1d773c9d70edbe0909ca3bc1f2518f6
60,1,forced,1.0,M,47.0,1,,
60,2,forced,1.0,M,57.0,1,,
60,3,forced,1.0,M,51.0,1,,
60,4,forced,2.0,K,76.0,1,,
60,5,free,,K,83.0,1,2.0,a43949681bfcdfc649565d7e6b6f5e03794d6ed39a3166cafa390eff1574088d
61,1,forced,1.0,M,81.0,6,,
61,2,forced,2.0,K,55.0,6,,
61,3,forced,2.0,K,59.0,6,,
61,4,forced,1.0,M,92.0,6,,
61,5,free,,M,92.0,6,1.0,7318b8db08adcd1c5a607cfa3e337466a0fb3a600e74f95b08c136781915b6aa
61,6,free,,M,89.0,6,1.0,7318b8db08adcd1c5a607cfa3e337466a0fb3a600e74f95b08c136781915b6aa
61,7,free,,M,94.0,6,1.0,7318b8db08adcd1c5a607cfa3e337466a0fb3a600e74f95b08c136781915b6aa
61,8,free,,M,99.0,6,1.0,7318b8db08adcd1c5a607cfa3e337466a0fb3a600e74f95b08c136781915b6aa
61,9,free,,M,95.0,6,1.0,7318b8db08adcd1c5a607cfa3e337466a0fb3a600e74f95b08c136781915b6aa
61,10,free,,M,96.0,6,1.0,7318b8db08adcd1c5a607cfa3e337466a0fb3a600e74f95b08c136781915b6aa
62,1,forced,1.0,M,39.0,6,,
62,2,forced,1.0,M,31.0,6,,
62,3,forced,2.0,K,46.0,6,,
62,4,forced,2.0,K,41.0,6,,
62,5,free,,K,17.0,6,2.0,6404aceee90eaca200fd4733feb63da3e15939bfa60be79907d3f7c8f4e2a2db
62,6,free,,K,29.0,6,2.0,6404aceee90eaca200fd4733feb63da3e15939bfa60be79907d3f7c8f4e2a2db
62,7,free,,K,22.0,6,2.0,6404aceee90eaca200fd4733feb63da3e15939bfa60be79907d3f7c8f4e2a2db
62,8,free,,K,18.0,6,2.0,6404aceee90eaca200fd4733feb63da3e15939bfa60be79907d3f7c8f4e2a2db
62,9,free,,M,37.0,6,1.0,6404aceee90eaca200fd4733feb63da3e15939bfa60be79907d3f7c8f4e2a2db
62,10,free,,K,26.0,6,2.0,6404aceee90eaca200fd4733feb63da3e15939bfa60be79907d3f7c8f4e2a2db
63,1,forced,2.0,K,70.0,1,,
63,2,forced,1.0,M,43.0,1,,
63,3,forced,1.0,M,43.0,1,,
63,4,forced,2.0,K,71.0,1,,
63,5,free,,K,70.0,1,2.0,9e1236d5c1361b99b35aa6d541b2b7054cfdc1309d88f8e48d2a7055247ebc04
64,1,forced,1.0,M,97.0,1,,
64,2,forced,1.0,M,81.0,1,,
64,3,forced,2.0,K,56.0,1,,
64,4,forced,2.0,K,57.0,1,,
64,5,free,,M,68.0,1,1.0,481b956c355b58ece801684a4dbf8bf6f52d8ddac6f29d024ab232af194b72e3
65,1,forced,1.0,M,66.0,1,,
65,2,forced,1.0,M,53.0,1,,
65,3,forced,1.0,M,72.0,1,,
65,4,forced,2.0,K,73.0,1,,
65,5,free,,M,70.0,1,1.0,1ba06e4204195d565d387a996e5559e83b738cc49f8cecd71161d391b93dfd6f
66,1,forced,2.0,K,63.0,1,,
66,2,forced,2.0,K,62.0,1,,
66,3,forced,1.0,M,92.0,1,,
66,4,forced,1.0,M,99.0,1,,
66,5,free,,M,97.0,1,1.0,a1e9f75d88d8afdd327759c89a5899ace6cc7d4b41783f1e5d2d3ac656da8669
67,1,forced,1.0,M,44.0,6,,
67,2,forced,1.0,M,56.0,6,,
67,3,forced,2.0,K,44.0,6,,
67,4,forced,2.0,K,48.0,6,,
67,5,free,,M,55.0,6,1.0,4358502c336341cf81e1207f4ea29cac96802481acc03a838fc662935c970264
67,6,free,,M,45.0,6,1.0,4358502c336341cf81e1207f4ea29cac96802481acc03a838fc662935c970264
67,7,free,,M,50.0,6,1.0,4358502c336341cf81e1207f4ea29cac96802481acc03a838fc662935c970264
67,8,free,,M,43.0,6,1.0,4358502c336341cf81e1207f4ea29cac96802481acc03a838fc662935c970264
67,9,free,,M,62.0,6,1.0,4358502c336341cf81e1207f4ea29cac96802481acc03a838fc662935c970264
67,10,free,,M,63.0,6,1.0,4358502c336341cf81e1207f4ea29cac96802481acc03a838fc662935c970264
68,1,forced,2.0,K,83.0,6,,
68,2,forced,1.0,M,50.0,6,,
68,3,forced,2.0,K,62.0,6,,
68,4,forced,1.0,M,77.0,6,,
68,5,free,,K,70.0,6,2.0,62338a898fc763ae8ea7508d5976f2adf15a97205ecc201e33f4c95e6c1bcee3
68,6,free,,M,55.0,6,1.0,62338a898fc763ae8ea7508d5976f2adf15a97205ecc201e33f4c95e6c1bcee3
68,7,free,,M,59.0,6,1.0,62338a898fc763ae8ea7508d5976f2adf15a97205ecc201e33f4c95e6c1bcee3
68,8,free,,K,82.0,6,2.0,62338a898fc763ae8ea7508d5976f2adf15a97205ecc201e33f4c95e6c1bcee3
68,9,free,,M,51.0,6,1.0,62338a898fc763ae8ea7508d5976f2adf15a97205ecc201e33f4c95e6c1bcee3
68,10,free,,K,89.0,6,2.0,62338a898fc763ae8ea7508d5976f2adf15a97205ecc201e33f4c95e6c1bcee3
69,1,forced,2.0,K,65.0,6,,
69,2,forced,1.0,M,80.0,6,,
69,3,forced,1.0,M,77.0,6,,
69,4,forced,1.0,M,78.0,6,,
69,5,free,,M,92.0,6,1.0,6069baaafceba204690a803edaf50c62f222beff6003a674f85782c1e91c4026
69,6,free,,M,75.0,6,1.0,6069baaafceba204690a803edaf50c62f222beff6003a674f85782c1e91c4026
69,7,free,,M,77.0,6,1.0,6069baaafceba204690a803edaf50c62f222beff6003a674f85782c1e91c4026
69,8,free,,M,82.0,6,1.0,6069baaafceba204690a803edaf50c62f222beff6003a674f85782c1e91c4026
69,9,free,,M,68.0,6,1.0,6069baaafceba204690a803edaf50c62f222beff6003a674f85782c1e91c4026
69,10,free,,M,67.0,6,1.0,6069baaafceba204690a803edaf50c62f222beff6003a674f85782c1e91c4026
70,1,forced,1.0,M,41.0,1,,
70,2,forced,1.0,M,37.0,1,,
70,3,forced,2.0,K,29.0,1,,
70,4,forced,1.0,M,36.0,1,,
70,5,free,,M,50.0,1,1.0,9f4e8daeb4776f566775de4a333d7b4b8f3912029395ec6586274259c80ef61c
71,1,forced,1.0,M,61.0,1,,
71,2,forced,2.0,K,42.0,1,,
71,3,forced,2.0,K,31.0,1,,
71,4,forced,2.0,K,41.0,1,,
71,5,free,,M,59.0,1,1.0,0c38252b5957de5478fa2d78c153c889e1922da42c5a255d68dd2454326d6201
72,1,forced,1.0,M,48.0,1,,
72,2,forced,1.0,M,29.0,1,,
72,3,forced,2.0,K,48.0,1,,
72,4,forced,2.0,K,31.0,1,,
72,5,free,,M,50.0,1,1.0,15dc8eab1e2cedf11fed091274409c9433edfc8890b9b7d52a0943ee2a504637
73,1,forced,2.0,K,40.0,1,,
73,2,forced,1.0,M,25.0,1,,
73,3,forced,2.0,K,39.0,1,,
73,4,forced,2.0,K,41.0,1,,
73,5,free,,K,28.0,1,2.0,35e5337ccb28284753dd9a46401c701ebff58da7710751e17584f808bff061ab
74,1,forced,1.0,M,30.0,1,,
74,2,forced,2.0,K,66.0,1,,
74,3,forced,1.0,M,45.0,1,,
74,4,forced,2.0,K,47.0,1,,
74,5,free,,K,62.0,1,2.0,84f008d76417e96bd167a4548820972b3c961c11b7e7e70d7795d8f806ec87fa
75,1,forced,1.0,M,12.0,1,,
75,2,forced,2.0,K,35.0,1,,
75,3,forced,1.0,M,13.0,1,,
75,4,forced,2.0,K,37.0,1,,
75,5,free,,K,40.0,1,2.0,41c2670cab45e687dbb211834f32f823ddf3df5d0a4b8ae3668c74fa39856dcd
76,1,forced,1.0,M,62.0,6,,
76,2,forced,1.0,M,64.0,6,,
76,3,forced,2.0,K,80.0,6,,
76,4,forced,2.0,K,76.0,6,,
76,5,free,,K,77.0,6,2.0,dd78693819b6f9e7d25f02f2acb1a65ebef7f8194e4588a3dea7674fb47d38d3
76,6,free,,K,75.0,6,2.0,dd78693819b6f9e7d25f02f2acb1a65ebef7f8194e4588a3dea7674fb47d38d3
76,7,free,,K,85.0,6,2.0,dd78693819b6f9e7d25f02f2acb1a65ebef7f8194e4588a3dea7674fb47d38d3
76,8,free,,K,80.0,6,2.0,dd78693819b6f9e7d25f02f2acb1a65ebef7f8194e4588a3dea7674fb47d38d3
76,9,free,,K,83.0,6,2.0,dd78693819b6f9e7d25f02f2acb1a65ebef7f8194e4588a3dea7674fb47d38d3
76,10,free,,K,78.0,6,2.0,dd78693819b6f9e7d25f02f2acb1a65ebef7f8194e4588a3dea7674fb47d38d3
77,1,forced,2.0,K,43.0,1,,
77,2,forced,1.0,M,73.0,1,,
77,3,forced,2.0,K,26.0,1,,
77,4,forced,1.0,M,59.0,1,,
77,5,free,,M,69.0,1,1.0,3bb0f29f47018b7b156c9503a5ad75537ccd9b8df94298d8f2b31a3ab5cedde5
78,1,forced,1.0,M,39.0,6,,
78,2,forced,1.0,M,36.0,6,,
78,3,forced,2.0,K,64.0,6,,
78,4,forced,2.0,K,62.0,6,,
78,5,free,,K,78.0,6,2.0,7fc598d257ecb131db47c8ba88df656e3db8863482a83ab2e5e5badd7656aace
78,6,free,,K,74.0,6,2.0,7fc598d257ecb131db47c8ba88df656e3db8863482a83ab2e5e5badd7656aace
78,7,free,,K,69.0,6,2.0,7fc598d257ecb131db47c8ba88df656e3db8863482a83ab2e5e5badd7656aace
78,8,free,,K,64.0,6,2.0,7fc598d257ecb131db47c8ba88df656e3db8863482a83ab2e5e5badd7656aace
78,9,free,,K,69.0,6,2.0,7fc598d257ecb131db47c8ba88df656e3db8863482a83ab2e5e5badd7656aace
78,10,free,,K,61.0,6,2.0,7fc598d257ecb131db47c8ba88df656e3db8863482a83ab2e5e5badd7656aace
79,1,forced,1.0,M,29.0,1,,
79,2,forced,2.0,K,47.0,1,,
79,3,forced,1.0,M,32.0,1,,
79,4,forced,2.0,K,63.0,1,,
79,5,free,,K,47.0,1,2.0,45afe499f3ff5287a80538653dc73ee2ea85eb99bf7ded7b8a0134eab4763f24
80,1,forced,1.0,M,59.0,1,,
80,2,forced,1.0,M,40.0,1,,
80,3,forced,2.0,K,60.0,1,,
80,4,forced,1.0,M,67.0,1,,
80,5,free,,M,51.0,1,1.0,65b0402ac6b294b29726ca27da1bec5786223d75ec93eb7c8bfce178ddb28095
81,1,forced,2.0,K,62.0,1,,
81,2,forced,1.0,M,54.0,1,,
81,3,forced,2.0,K,63.0,1,,
81,4,forced,1.0,M,44.0,1,,
81,5,free,,K,56.0,1,2.0,8e97a6ef2f530f205f983849215b6a4c50571b1b6e7c0502a460c46086a298cd
82,1,forced,1.0,M,32.0,6,,
82,2,forced,2.0,K,30.0,6,,
82,3,forced,2.0,K,28.0,6,,
82,4,forced,1.0,M,51.0,6,,
82,5,free,,M,44.0,6,1.0,1cb1d6e08ada554159e0754f650635703de6dcf902c27e4f99c725aafe5ed70f
82,6,free,,M,21.0,6,1.0,1cb1d6e08ada554159e0754f650635703de6dcf902c27e4f99c725aafe5ed70f
82,7,free,,M,40.0,6,1.0,1cb1d6e08ada554159e0754f650635703de6dcf902c27e4f99c725aafe5ed70f
82,8,free,,M,39.0,6,1.0,1cb1d6e08ada554159e0754f650635703de6dcf902c27e4f99c725aafe5ed70f
82,9,free,,M,46.0,6,1.0,1cb1d6e08ada554159e0754f650635703de6dcf902c27e4f99c725aafe5ed70f
82,10,free,,M,43.0,6,1.0,1cb1d6e08ada554159e0754f650635703de6dcf902c27e4f99c725aafe5ed70f
83,1,forced,2.0,K,62.0,6,,
83,2,forced,2.0,K,61.0,6,,
83,3,forced,2.0,K,64.0,6,,
83,4,forced,1.0,M,33.0,6,,
83,5,free,,K,68.0,6,2.0,80b6b407da6c13f3db2853299b1be6e5e331795a91abb189c10f8338a857f9e2
83,6,free,,K,66.0,6,2.0,80b6b407da6c13f3db2853299b1be6e5e331795a91abb189c10f8338a857f9e2
83,7,free,,K,64.0,6,2.0,80b6b407da6c13f3db2853299b1be6e5e331795a91abb189c10f8338a857f9e2
83,8,free,,K,71.0,6,2.0,80b6b407da6c13f3db2853299b1be6e5e331795a91abb189c10f8338a857f9e2
83,9,free,,K,72.0,6,2.0,80b6b407da6c13f3db2853299b1be6e5e331795a91abb189c10f8338a857f9e2
83,10,free,,K,81.0,6,2.0,80b6b407da6c13f3db2853299b1be6e5e331795a91abb189c10f8338a857f9e2
84,1,forced,1.0,M,80.0,6,,
84,2,forced,1.0,M,73.0,6,,
84,3,forced,2.0,K,63.0,6,,
84,4,forced,2.0,K,58.0,6,,
84,5,free,,M,53.0,6,1.0,1c11e7d949112d411aabac42e05220ccaf73b98291f1ff0fcaef58813a7d6fc3
84,6,free,,M,72.0,6,1.0,1c11e7d949112d411aabac42e05220ccaf73b98291f1ff0fcaef58813a7d6fc3
84,7,free,,M,77.0,6,1.0,1c11e7d949112d411aabac42e05220ccaf73b98291f1ff0fcaef58813a7d6fc3
84,8,free,,M,76.0,6,1.0,1c11e7d949112d411aabac42e05220ccaf73b98291f1ff0fcaef58813a7d6fc3
84,9,free,,M,90.0,6,1.0,1c11e7d949112d411aabac42e05220ccaf73b98291f1ff0fcaef58813a7d6fc3
84,10,free,,M,70.0,6,1.0,1c11e7d949112d411aabac42e05220ccaf73b98291f1ff0fcaef58813a7d6fc3
85,1,forced,2.0,K,25.0,6,,
85,2,forced,1.0,M,43.0,6,,
85,3,forced,2.0,K,5.0,6,,
85,4,forced,2.0,K,14.0,6,,
85,5,free,,M,30.0,6,1.0,2243237a3a565bdb45b9d78cc6074930391539943e486364ed115cef65b06ac8
85,6,free,,K,12.0,6,2.0,2243237a3a565bdb45b9d78cc6074930391539943e486364ed115cef65b06ac8
85,7,free,,M,42.0,6,1.0,2243237a3a565bdb45b9d78cc6074930391539943e486364ed115cef65b06ac8
85,8,free,,K,7.0,6,2.0,2243237a3a565bdb45b9d78cc6074930391539943e486364ed115cef65b06ac8
85,9,free,,M,33.0,6,1.0,2243237a3a565bdb45b9d78cc6074930391539943e486364ed115cef65b06ac8
85,10,free,,K,7.0,6,2.0,2243237a3a565bdb45b9d78cc6074930391539943e486364ed115cef65b06ac8
86,1,forced,2.0,K,54.0,1,,
86,2,forced,1.0,M,39.0,1,,
86,3,forced,2.0,K,62.0,1,,
86,4,forced,1.0,M,29.0,1,,
86,5,free,,K,56.0,1,2.0,9b0d417ad1594b097a628bfeca2ab528681bf4540777f0daa6d298e4519aec52
87,1,forced,2.0,K,64.0,6,,
87,2,forced,1.0,M,78.0,6,,
87,3,forced,2.0,K,63.0,6,,
87,4,forced,1.0,M,72.0,6,,
87,5,free,,M,61.0,6,1.0,26cecd07703ebd14d5d2b571697a405d2ad9242e622f6d3e8d4e6a84a9c56565
87,6,free,,M,71.0,6,1.0,26cecd07703ebd14d5d2b571697a405d2ad9242e622f6d3e8d4e6a84a9c56565
87,7,free,,M,69.0,6,1.0,26cecd07703ebd14d5d2b571697a405d2ad9242e622f6d3e8d4e6a84a9c56565
87,8,free,,M,66.0,6,1.0,26cecd07703ebd14d5d2b571697a405d2ad9242e622f6d3e8d4e6a84a9c56565
87,9,free,,M,62.0,6,1.0,26cecd07703ebd14d5d2b571697a405d2ad9242e622f6d3e8d4e6a84a9c56565
87,10,free,,M,57.0,6,1.0,26cecd07703ebd14d5d2b571697a405d2ad9242e622f6d3e8d4e6a84a9c56565
88,1,forced,2.0,K,60.0,1,,
88,2,forced,2.0,K,62.0,1,,
88,3,forced,1.0,M,57.0,1,,
88,4,forced,2.0,K,61.0,1,,
88,5,free,,K,54.0,1,2.0,0364ecbd8d34f46f6242c10562ccc2aee472d5ddae67083b4176a7e382c7d5db
89,1,forced,1.0,M,23.0,6,,
89,2,forced,2.0,K,28.0,6,,
89,3,forced,2.0,K,2.0,6,,
89,4,forced,2.0,K,34.0,6,,
89,5,free,,K,31.0,6,2.0,10ddea350aa5cdd5454e6b5f9c6d4e671df54108dd7a445a691a9aa20a7f0d68
89,6,free,,K,23.0,6,2.0,10ddea350aa5cdd5454e6b5f9c6d4e671df54108dd7a445a691a9aa20a7f0d68
89,7,free,,M,60.0,6,1.0,10ddea350aa5cdd5454e6b5f9c6d4e671df54108dd7a445a691a9aa20a7f0d68
89,8,free,,K,22.0,6,2.0,10ddea350aa5cdd5454e6b5f9c6d4e671df54108dd7a445a691a9aa20a7f0d68
89,9,free,,M,48.0,6,1.0,10ddea350aa5cdd5454e6b5f9c6d4e671df54108dd7a445a691a9aa20a7f0d68
89,10,free,,M,36.0,6,1.0,10ddea350aa5cdd5454e6b5f9c6d4e671df54108dd7a445a691a9aa20a7f0d68
90,1,forced,2.0,K,40.0,6,,
90,2,forced,2.0,K,35.0,6,,
90,3,forced,1.0,M,48.0,6,,
90,4,forced,2.0,K,29.0,6,,
90,5,free,,M,50.0,6,1.0,10c7fe5949ceb2f2283b48d10323e96bcf200f872c4e7502674b443af82c5914
90,6,free,,M,38.0,6,1.0,10c7fe5949ceb2f2283b48d10323e96bcf200f872c4e7502674b443af82c5914
90,7,free,,M,50.0,6,1.0,10c7fe5949ceb2f2283b48d10323e96bcf200f872c4e7502674b443af82c5914
90,8,free,,K,43.0,6,2.0,10c7fe5949ceb2f2283b48d10323e96bcf200f872c4e7502674b443af82c5914
90,9,free,,K,26.0,6,2.0,10c7fe5949ceb2f2283b48d10323e96bcf200f872c4e7502674b443af82c5914
90,10,free,,M,48.0,6,1.0,10c7fe5949ceb2f2283b48d10323e96bcf200f872c4e7502674b443af82c5914
