game,trial,type,choice,mapped_choice,reward,horizon,choice_numeric,prompt_hash
41,2,forced,2.0,J,51.0,1,,
41,3,forced,2.0,J,55.0,1,,
41,4,forced,1.0,P,42.0,1,,
41,5,free,,J,43.0,1,2.0,6c1edec2fdc46e5a9a2ff2037d9b6b9ae2d718c266e4a09a61a491fcee010f05
42,1,forced,2.0,J,29.0,1,,
42,2,forced,1.0,P,57.0,1,,
42,3,forced,1.0,P,56.0,1,,
42,4,forced,2.0,J,39.0,1,,
42,5,free,,P,62.0,1,1.0,4f2cef29656970ccbd8c254a596ad884d265d8f6b769081d71aac70d31c372b7
43,1,forced,2.0,J,58.0,1,,
43,2,forced,2.0,J,54.0,1,,
43,3,forced,2.0,J,54.0,1,,
43,4,forced,1.0,P,45.0,1,,
43,5,free,,J,36.0,1,2.0,10911ee91b66581d6ad5e56a719821ee277fef920a85bfd22d8aca93a18d6db6
44,1,forced,2.0,J,65.0,6,,
44,2,forced,1.0,P,40.0,6,,
44,3,forced,2.0,J,50.0,6,,
44,4,forced,2.0,J,54.0,6,,
44,5,free,,J,55.0,6,2.0,7b17c41e00bfa0f9f1a689cdf2b4b9ada96213574ddb1b9a9ca8452d2c1e2eb9
44,6,free,,J,54.0,6,2.0,7b17c41e00bfa0f9f1a689cdf2b4b9ada96213574ddb1b9a9ca8452d2c1e2eb9
44,7,free,,J,61.0,6,2.0,7b17c41e00bfa0f9f1a689cdf2b4b9ada96213574ddb1b9a9ca8452d2c1e2eb9
44,8,free,,J,49.0,6,2.0,7b17c41e00bfa0f9f1a689cdf2b4b9ada96213574ddb1b9a9ca8452d2c1e2eb9
44,9,free,,J,66.0,6,2.0,7b17c41e00bfa0f9f1a689cdf2b4b9ada96213574ddb1b9a9ca8452d2c1e2eb9
44,10,free,,J,55.0,6,2.0,7b17c41e00bfa0f9f1a689cdf2b4b9ada96213574ddb1b9a9ca8452d2c1e2eb9
45,1,forced,1.0,P,50.0,1,,
45,2,forced,1.0,P,38.0,1,,
45,3,forced,1.0,P,32.0,1,,
45,4,forced,2.0,J,80.0,1,,
45,5,free,,J,76.0,1,2.0,1472961b3bda4d016416bc2643892355aa7cfdee3bab72a468c8db66fc7953e4
46,1,forced,1.0,P,68.0,6,,
46,2,forced,2.0,J,48.0,6,,
46,3,forced,1.0,P,58.0,6,,
46,4,forced,2.0,J,27.0,6,,
46,5,free,,P,60.0,6,1.0,456db58fc5ccca0f57c0d103e6d0bb38e2370ac628d07e94f4a69818058f09b9
46,6,free,,P,55.0,6,1.0,456db58fc5ccca0f57c0d103e6d0bb38e2370ac628d07e94f4a69818058f09b9
46,7,free,,P,51.0,6,1.0,456db58fc5ccca0f57c0d103e6d0bb38e2370ac628d07e94f4a69818058f09b9
46,8,free,,P,53.0,6,1.0,456db58fc5ccca0f57c0d103e6d0bb38e2370ac628d07e94f4a69818058f09b9
46,9,free,,P,49.0,6,1.0,456db58fc5ccca0f57c0d103e6d0bb38e2370ac628d07e94f4a69818058f09b9
46,10,free,,P,64.0,6,1.0,456db58fc5ccca0f57c0d103e6d0bb38e2370ac628d07e94f4a69818058f09b9
47,1,forced,2.0,J,45.0,1,,
47,2,forced,1.0,P,54.0,1,,
47,3,forced,2.0,J,32.0,1,,
47,4,forced,1.0,P,69.0,1,,
47,5,free,,P,71.0,1,1.0,d9cad7470e1f6a8180de22dfcdf1c9e9c029f7566438bcfbe408e0fad367ebae
48,1,forced,1.0,P,45.0,6,,
48,2,forced,2.0,J,32.0,6,,
48,3,forced,2.0,J,37.0,6,,
48,4,forced,2.0,J,28.0,6,,
48,5,free,,P,33.0,6,1.0,614d5f7b25c77e28d6a07a16f0d4c7756ed68a4dcb6f501277b162eebf3b9dc5
48,6,free,,P,30.0,6,1.0,614d5f7b25c77e28d6a07a16f0d4c7756ed68a4dcb6f501277b162eebf3b9dc5
48,7,free,,P,19.0,6,1.0,614d5f7b25c77e28d6a07a16f0d4c7756ed68a4dcb6f501277b162eebf3b9dc5
48,8,free,,P,23.0,6,1.0,614d5f7b25c77e28d6a07a16f0d4c7756ed68a4dcb6f501277b162eebf3b9dc5
48,9,free,,J,48.0,6,2.0,614d5f7b25c77e28d6a07a16f0d4c7756ed68a4dcb6f501277b162eebf3b9dc5
48,10,free,,P,35.0,6,1.0,614d5f7b25c77e28d6a07a16f0d4c7756ed68a4dcb6f501277b162eebf3b9dc5
49,1,forced,2.0,J,57.0,1,,
49,2,forced,2.0,J,52.0,1,,
49,3,forced,1.0,P,38.0,1,,
49,4,forced,1.0,P,50.0,1,,
49,5,free,,J,36.0,1,2.0,2aaf846c28e411016a79de7394219c884c748e323835b2963a33a4b714fd67f9
50,1,forced,2.0,J,89.0,1,,
50,2,forced,1.0,P,59.0,1,,
50,3,forced,2.0,J,89.0,1,,
50,4,forced,1.0,P,68.0,1,,
50,5,free,,J,81.0,1,2.0,6fb8a9cc9be4349250e1b7ee14311e7e7c8a30a58a8a6a83833f5442fe8918e8
51,1,forced,1.0,P,36.0,6,,
51,2,forced,1.0,P,40.0,6,,
51,3,forced,2.0,J,34.0,6,,
51,4,forced,2.0,J,29.0,6,,
51,5,free,,P,44.0,6,1.0,7be767b31c7fab8ac1c3af4859e5d45040ec5cddadeb635fea01377d65a25227
51,6,free,,P,30.0,6,1.0,7be767b31c7fab8ac1c3af4859e5d45040ec5cddadeb635fea01377d65a25227
51,7,free,,P,36.0,6,1.0,7be767b31c7fab8ac1c3af4859e5d45040ec5cddadeb635fea01377d65a25227
51,8,free,,P,34.0,6,1.0,7be767b31c7fab8ac1c3af4859e5d45040ec5cddadeb635fea01377d65a25227
51,9,free,,P,22.0,6,1.0,7be767b31c7fab8ac1c3af4859e5d45040ec5cddadeb635fea01377d65a25227
51,10,free,,P,27.0,6,1.0,7be767b31c7fab8ac1c3af4859e5d45040ec5cddadeb635fea01377d65a25227
52,1,forced,2.0,J,43.0,6,,
52,2,forced,1.0,P,61.0,6,,
52,3,forced,2.0,J,29.0,6,,
52,4,forced,2.0,J,51.0,6,,
52,5,free,,P,59.0,6,1.0,76f0c63bc4a69297053404551c4c558c394fbb91f84c06ff7daa8d0aabde563b
52,6,free,,P,56.0,6,1.0,76f0c63bc4a69297053404551c4c558c394fbb91f84c06ff7daa8d0aabde563b
52,7,free,,P,49.0,6,1.0,76f0c63bc4a69297053404551c4c558c394fbb91f84c06ff7daa8d0aabde563b
52,8,free,,P,51.0,6,1.0,76f0c63bc4a69297053404551c4c558c394fbb91f84c06ff7daa8d0aabde563b
52,9,free,,P,51.0,6,1.0,76f0c63bc4a69297053404551c4c558c394fbb91f84c06ff7daa8d0aabde563b
52,10,free,,P,57.0,6,1.0,76f0c63bc4a69297053404551c4c558c394fbb91f84c06ff7daa8d0aabde563b
53,1,forced,2.0,J,73.0,1,,
53,2,forced,1.0,P,80.0,1,,
53,3,forced,2.0,J,53.0,1,,
53,4,forced,2.0,J,56.0,1,,
53,5,free,,P,84.0,1,1.0,ce9f4701ead92dca5e01d21a6b9de0c7761828873c0bdf878ac4214438ece88e
54,1,forced,2.0,J,37.0,6,,
54,2,forced,1.0,P,57.0,6,,
54,3,forced,1.0,P,53.0,6,,
54,4,forced,1.0,P,47.0,6,,
54,5,free,,P,50.0,6,1.0,7cdb874f53a13312f211759a4c688848904cdc5aca80b811629caed37d1061cc
54,6,free,,P,49.0,6,1.0,7cdb874f53a13312f211759a4c688848904cdc5aca80b811629caed37d1061cc
54,7,free,,P,43.0,6,1.0,7cdb874f53a13312f211759a4c688848904cdc5aca80b811629caed37d1061cc
54,8,free,,P,39.0,6,1.0,7cdb874f53a13312f211759a4c688848904cdc5aca80b811629caed37d1061cc
54,9,free,,P,36.0,6,1.0,7cdb874f53a13312f211759a4c688848904cdc5aca80b811629caed37d1061cc
54,10,free,,P,42.0,6,1.0,7cdb874f53a13312f211759a4c688848904cdc5aca80b811629caed37d1061cc
55,1,forced,1.0,P,44.0,6,,
55,2,forced,1.0,P,29.0,6,,
55,3,forced,2.0,J,18.0,6,,
55,4,forced,1.0,P,42.0,6,,
55,5,free,,P,42.0,6,1.0,cc8c8309abf0ae378b941d5691473cd4bc76aa5e982edd1a9493b98ff8dcfe8c
55,6,free,,P,37.0,6,1.0,cc8c8309abf0ae378b941d5691473cd4bc76aa5e982edd1a9493b98ff8dcfe8c
55,7,free,,P,39.0,6,1.0,cc8c8309abf0ae378b941d5691473cd4bc76aa5e982edd1a9493b98ff8dcfe8c
55,8,free,,P,52.0,6,1.0,cc8c8309abf0ae378b941d5691473cd4bc76aa5e982edd1a9493b98ff8dcfe8c
55,9,free,,P,36.0,6,1.0,cc8c8309abf0ae378b941d5691473cd4bc76aa5e982edd1a9493b98ff8dcfe8c
55,10,free,,P,38.0,6,1.0,cc8c8309abf0ae378b941d5691473cd4bc76aa5e982edd1a9493b98ff8dcfe8c
56,1,forced,1.0,P,40.0,6,,
56,2,forced,2.0,J,44.0,6,,
56,3,forced,1.0,P,47.0,6,,
56,4,forced,2.0,J,64.0,6,,
56,5,free,,J,69.0,6,2.0,4df44daa6c1181e661d90ef13e12e190f83cb16d45634e8e0bcd83e38e35e062
56,6,free,,J,60.0,6,2.0,4df44daa6c1181e661d90ef13e12e190f83cb16d45634e8e0bcd83e38e35e062
56,7,free,,J,57.0,6,2.0,4df44daa6c1181e661d90ef13e12e190f83cb16d45634e8e0bcd83e38e35e062
56,8,free,,J,53.0,6,2.0,4df44daa6c1181e661d90ef13e12e190f83cb16d45634e8e0bcd83e38e35e062
56,9,free,,J,53.0,6,2.0,4df44daa6c1181e661d90ef13e12e190f83cb16d45634e8e0bcd83e38e35e062
56,10,free,,J,74.0,6,2.0,4df44daa6c1181e661d90ef13e12e190f83cb16d45634e8e0bcd83e38e35e062
57,1,forced,1.0,P,36.0,1,,
57,2,forced,1.0,P,17.0,1,,
57,3,forced,1.0,P,10.0,1,,
57,4,forced,2.0,J,36.0,1,,
57,5,free,,J,38.0,1,2.0,4c73a9fd3d3d970aa63132739697acf11ffed03a629b565a42c9f685779fa601
58,1,forced,2.0,J,67.0,1,,
58,2,forced,1.0,P,59.0,1,,
58,3,forced,1.0,P,56.0,1,,
58,4,forced,1.0,P,53.0,1,,
58,5,free,,J,76.0,1,2.0,6faa228d85f166ce4b52072d56665aedd0735edb273fe8a746e24aac71f50d7a
59,1,forced,1.0,P,33.0,1,,
59,2,forced,1.0,P,34.0,1,,
59,3,forced,1.0,P,37.0,1,,
59,4,forced,2.0,J,56.0,1,,
59,5,free,,J,64.0,1,2.0,536b0f17f28fc1edb0627ea07e70917b5c707792d2208f7cf62ab0e8238b7b05
60,1,forced,1.0,P,47.0,1,,
60,2,forced,1.0,P,57.0,1,,
60,3,forced,1.0,P,51.0,1,,
60,4,forced,2.0,J,76.0,1,,
60,5,free,,J,83.0,1,2.0,3e32726f5a009490d10abdf22fa2f79e8dcdcb8f0a48290461ff9ca24b2c4562
61,1,forced,1.0,P,81.0,6,,
61,2,forced,2.0,J,55.0,6,,
61,3,forced,2.0,J,59.0,6,,
61,4,forced,1.0,P,92.0,6,,
61,5,free,,P,92.0,6,1.0,01e2f46cde1231a8950f5da77df273ee42fe7bdfca3ab61cf3a77166dfa918cf
61,6,free,,P,96.0,6,1.0,01e2f46cde1231a8950f5da77df273ee42fe7bdfca3ab61cf3a77166dfa918cf
61,7,free,,P,94.0,6,1.0,01e2f46cde1231a8950f5da77df273ee42fe7bdfca3ab61cf3a77166dfa918cf
61,8,free,,P,99.0,6,1.0,01e2f46cde1231a8950f5da77df273ee42fe7bdfca3ab61cf3a77166dfa918cf
61,9,free,,P,95.0,6,1.0,01e2f46cde1231a8950f5da77df273ee42fe7bdfca3ab61cf3a77166dfa918cf
61,10,free,,P,96.0,6,1.0,01e2f46cde1231a8950f5da77df273ee42fe7bdfca3ab61cf3a77166dfa918cf
62,1,forced,1.0,P,39.0,6,,
62,2,forced,1.0,P,31.0,6,,
62,3,forced,2.0,J,46.0,6,,
62,4,forced,2.0,J,41.0,6,,
62,5,free,,J,17.0,6,2.0,e7999d8a127f245e3c4c1861e2664b6b62607b650ee4e79a4f74dcde1885513c
62,6,free,,P,41.0,6,1.0,e7999d8a127f245e3c4c1861e2664b6b62607b650ee4e79a4f74dcde1885513c
62,7,free,,J,22.0,6,2.0,e7999d8a127f245e3c4c1861e2664b6b62607b650ee4e79a4f74dcde1885513c
62,8,free,,J,27.0,6,2.0,e7999d8a127f245e3c4c1861e2664b6b62607b650ee4e79a4f74dcde1885513c
62,9,free,,P,37.0,6,1.0,e7999d8a127f245e3c4c1861e2664b6b62607b650ee4e79a4f74dcde1885513c
62,10,free,,J,26.0,6,2.0,e7999d8a127f245e3c4c1861e2664b6b62607b650ee4e79a4f74dcde1885513c
63,1,forced,2.0,J,70.0,1,,
63,2,forced,1.0,P,43.0,1,,
63,3,forced,1.0,P,43.0,1,,
63,4,forced,2.0,J,71.0,1,,
63,5,free,,J,70.0,1,2.0,b29a7e08334a434ec9467d5a96e4d8f8183bcd1bfa88a75c49d179dfb98d1437
64,1,forced,1.0,P,97.0,1,,
64,2,forced,1.0,P,81.0,1,,
64,3,forced,2.0,J,56.0,1,,
64,4,forced,2.0,J,57.0,1,,
64,5,free,,P,68.0,1,1.0,4ba89e89450637f78113d3e22f769d1732091940376bf09f0098916757ffa4db
65,1,forced,1.0,P,66.0,1,,
65,2,forced,1.0,P,53.0,1,,
65,3,forced,1.0,P,72.0,1,,
65,4,forced,2.0,J,73.0,1,,
65,5,free,,P,70.0,1,1.0,a2b99740b736455e7451466c06447e5192179fc409968487c48ab730209fd690
66,1,forced,2.0,J,63.0,1,,
66,2,forced,2.0,J,62.0,1,,
66,3,forced,1.0,P,92.0,1,,
66,4,forced,1.0,P,99.0,1,,
66,5,free,,P,97.0,1,1.0,5cded2f491e34ba924a49b81ba33bde096e873535fc570399adbf57305e69b2e
67,1,forced,1.0,P,44.0,6,,
67,2,forced,1.0,P,56.0,6,,
67,3,forced,2.0,J,44.0,6,,
67,4,forced,2.0,J,48.0,6,,
67,5,free,,P,55.0,6,1.0,b7a5d54e4106710bdfc6eeca729f068fe3ba44e0785bffff967047a65a1aab97
67,6,free,,J,34.0,6,2.0,b7a5d54e4106710bdfc6eeca729f068fe3ba44e0785bffff967047a65a1aab97
67,7,free,,P,50.0,6,1.0,b7a5d54e4106710bdfc6eeca729f068fe3ba44e0785bffff967047a65a1aab97
67,8,free,,J,37.0,6,2.0,b7a5d54e4106710bdfc6eeca729f068fe3ba44e0785bffff967047a65a1aab97
67,9,free,,J,55.0,6,2.0,b7a5d54e4106710bdfc6eeca729f068fe3ba44e0785bffff967047a65a1aab97
67,10,free,,P,63.0,6,1.0,b7a5d54e4106710bdfc6eeca729f068fe3ba44e0785bffff967047a65a1aab97
68,1,forced,2.0,J,83.0,6,,
68,2,forced,1.0,P,50.0,6,,
68,3,forced,2.0,J,62.0,6,,
68,4,forced,1.0,P,77.0,6,,
68,5,free,,P,57.0,6,1.0,31bb15507abc55e8900d93efd80e7a9561502eb53a355718536f1c0cd781226f
68,6,free,,J,87.0,6,2.0,31bb15507abc55e8900d93efd80e7a9561502eb53a355718536f1c0cd781226f
68,7,free,,J,79.0,6,2.0,31bb15507abc55e8900d93efd80e7a9561502eb53a355718536f1c0cd781226f
68,8,free,,J,82.0,6,2.0,31bb15507abc55e8900d93efd80e7a9561502eb53a355718536f1c0cd781226f
68,9,free,,J,74.0,6,2.0,31bb15507abc55e8900d93efd80e7a9561502eb53a355718536f1c0cd781226f
68,10,free,,J,89.0,6,2.0,31bb15507abc55e8900d93efd80e7a9561502eb53a355718536f1c0cd781226f
69,1,forced,2.0,J,65.0,6,,
69,2,forced,1.0,P,80.0,6,,
69,3,forced,1.0,P,77.0,6,,
69,4,forced,1.0,P,78.0,6,,
69,5,free,,P,75.0,6,1.0,eb9f4a446a154654bdd35053d92b156ac1fb97512f5abe7e26eef8702fbebab1
69,6,free,,P,75.0,6,1.0,eb9f4a446a154654bdd35053d92b156ac1fb97512f5abe7e26eef8702fbebab1
69,7,free,,P,77.0,6,1.0,eb9f4a446a154654bdd35053d92b156ac1fb97512f5abe7e26eef8702fbebab1
69,8,free,,P,82.0,6,1.0,eb9f4a446a154654bdd35053d92b156ac1fb97512f5abe7e26eef8702fbebab1
69,9,free,,P,68.0,6,1.0,eb9f4a446a154654bdd35053d92b156ac1fb97512f5abe7e26eef8702fbebab1
69,10,free,,P,79.0,6,1.0,eb9f4a446a154654bdd35053d92b156ac1fb97512f5abe7e26eef8702fbebab1
70,1,forced,1.0,P,41.0,1,,
70,2,forced,1.0,P,37.0,1,,
70,3,forced,2.0,J,29.0,1,,
70,4,forced,1.0,P,36.0,1,,
70,5,free,,P,50.0,1,1.0,73c23f43787510304fd4f1eabdd4964b4ac1b5a945d9a3747e05b403b54a73d0
71,1,forced,1.0,P,61.0,1,,
71,2,forced,2.0,J,42.0,1,,
71,3,forced,2.0,J,31.0,1,,
71,4,forced,2.0,J,41.0,1,,
71,5,free,,P,59.0,1,1.0,b188b4290ec5d76616ec60b225b305e21df9a4daaea19abf865d73be653be3b1
72,1,forced,1.0,P,48.0,1,,
72,2,forced,1.0,P,29.0,1,,
72,3,forced,2.0,J,48.0,1,,
72,4,forced,2.0,J,31.0,1,,
72,5,free,,J,37.0,1,2.0,ca6fc28ea12e95fbcedb31dc5278845d39cd41146c20d5db2d5d19fd3f44a9db
73,1,forced,2.0,J,40.0,1,,
73,2,forced,1.0,P,25.0,1,,
73,3,forced,2.0,J,39.0,1,,
73,4,forced,2.0,J,41.0,1,,
73,5,free,,J,33.0,1,2.0,af2c26c7893db9d0dfe1873c10c6b7893abe44258ce31e89763680291ef96938
74,1,forced,1.0,P,30.0,1,,
74,2,forced,2.0,J,66.0,1,,
74,3,forced,1.0,P,45.0,1,,
74,4,forced,2.0,J,47.0,1,,
74,5,free,,J,49.0,1,2.0,b4ff543ab7c8dbe0ef3eb52303b17983d25d8308d1dd49f2844316f06de7f574
75,1,forced,1.0,P,12.0,1,,
75,2,forced,2.0,J,35.0,1,,
75,3,forced,1.0,P,13.0,1,,
75,4,forced,2.0,J,37.0,1,,
75,5,free,,J,40.0,1,2.0,6369c72fcd2aa57db12cc16973638fb5355db8090046856aae0e1930720fa26e
76,1,forced,1.0,P,62.0,6,,
76,2,forced,1.0,P,64.0,6,,
76,3,forced,2.0,J,80.0,6,,
76,4,forced,2.0,J,76.0,6,,
76,5,free,,J,77.0,6,2.0,e4b95f5323832277c069dc18dc91fc60dc8278c69762a2b19bd019b2e7d8e883
76,6,free,,J,86.0,6,2.0,e4b95f5323832277c069dc18dc91fc60dc8278c69762a2b19bd019b2e7d8e883
76,7,free,,J,85.0,6,2.0,e4b95f5323832277c069dc18dc91fc60dc8278c69762a2b19bd019b2e7d8e883
76,8,free,,J,80.0,6,2.0,e4b95f5323832277c069dc18dc91fc60dc8278c69762a2b19bd019b2e7d8e883
76,9,free,,J,83.0,6,2.0,e4b95f5323832277c069dc18dc91fc60dc8278c69762a2b19bd019b2e7d8e883
76,10,free,,J,78.0,6,2.0,e4b95f5323832277c069dc18dc91fc60dc8278c69762a2b19bd019b2e7d8e883
77,1,forced,2.0,J,43.0,1,,
77,2,forced,1.0,P,73.0,1,,
77,3,forced,2.0,J,26.0,1,,
77,4,forced,1.0,P,59.0,1,,
77,5,free,,P,69.0,1,1.0,8c7ef81c03debca5ec8c8f1b044769f17633381e3bb413e6193fe1d716a5a78f
78,1,forced,1.0,P,39.0,6,,
78,2,forced,1.0,P,36.0,6,,
78,3,forced,2.0,J,64.0,6,,
78,4,forced,2.0,J,62.0,6,,
78,5,free,,J,67.0,6,2.0,5f639808fb22ccb3c3a6e724037515a8ec11af78b88a41ec7d893c4fb2062f6e
78,6,free,,J,74.0,6,2.0,5f639808fb22ccb3c3a6e724037515a8ec11af78b88a41ec7d893c4fb2062f6e
78,7,free,,J,69.0,6,2.0,5f639808fb22ccb3c3a6e724037515a8ec11af78b88a41ec7d893c4fb2062f6e
78,8,free,,J,64.0,6,2.0,5f639808fb22ccb3c3a6e724037515a8ec11af78b88a41ec7d893c4fb2062f6e
78,9,free,,J,69.0,6,2.0,5f639808fb22ccb3c3a6e724037515a8ec11af78b88a41ec7d893c4fb2062f6e
78,10,free,,J,61.0,6,2.0,5f639808fb22ccb3c3a6e724037515a8ec11af78b88a41ec7d893c4fb2062f6e
79,1,forced,1.0,P,29.0,1,,
79,2,forced,2.0,J,47.0,1,,
79,3,forced,1.0,P,32.0,1,,
79,4,forced,2.0,J,63.0,1,,
79,5,free,,J,47.0,1,2.0,893aabe9b8ebca002f107f497cbb82124da56756c998de3a304600e35bff5a29
80,1,forced,1.0,P,59.0,1,,
80,2,forced,1.0,P,40.0,1,,
80,3,forced,2.0,J,60.0,1,,
80,4,forced,1.0,P,67.0,1,,
80,5,free,,P,36.0,1,1.0,acb0c46ddb6f6290f339a18e675f42535470bcf5627ebb31a2375df7783caf1b
81,1,forced,2.0,J,62.0,1,,
81,2,forced,1.0,P,54.0,1,,
81,3,forced,2.0,J,63.0,1,,
81,4,forced,1.0,P,44.0,1,,
81,5,free,,J,56.0,1,2.0,cba9e3cdd7e7b8a2ba9d58835096df7715dd61359e8b63c32cd92fce551a9ffa
82,1,forced,1.0,P,32.0,6,,
82,2,forced,2.0,J,30.0,6,,
82,3,forced,2.0,J,28.0,6,,
82,4,forced,1.0,P,51.0,6,,
82,5,free,,P,44.0,6,1.0,bced84f0d70d835cf18946443dd8fad3330c99b3b25c15b8aa3827d24c072752
82,6,free,,P,38.0,6,1.0,bced84f0d70d835cf18946443dd8fad3330c99b3b25c15b8aa3827d24c072752
82,7,free,,P,40.0,6,1.0,bced84f0d70d835cf18946443dd8fad3330c99b3b25c15b8aa3827d24c072752
82,8,free,,P,39.0,6,1.0,bced84f0d70d835cf18946443dd8fad3330c99b3b25c15b8aa3827d24c072752
82,9,free,,P,38.0,6,1.0,bced84f0d70d835cf18946443dd8fad3330c99b3b25c15b8aa3827d24c072752
82,10,free,,P,43.0,6,1.0,bced84f0d70d835cf18946443dd8fad3330c99b3b25c15b8aa3827d24c072752
83,1,forced,2.0,J,62.0,6,,
83,2,forced,2.0,J,61.0,6,,
83,3,forced,2.0,J,64.0,6,,
83,4,forced,1.0,P,33.0,6,,
83,5,free,,J,86.0,6,2.0,46f624183dfd4fc9b6535dfb26e4bbb025337119d6d0f9ee736b805ccf13b992
83,6,free,,J,66.0,6,2.0,46f624183dfd4fc9b6535dfb26e4bbb025337119d6d0f9ee736b805ccf13b992
83,7,free,,J,71.0,6,2.0,46f624183dfd4fc9b6535dfb26e4bbb025337119d6d0f9ee736b805ccf13b992
83,8,free,,J,76.0,6,2.0,46f624183dfd4fc9b6535dfb26e4bbb025337119d6d0f9ee736b805ccf13b992
83,9,free,,J,72.0,6,2.0,46f624183dfd4fc9b6535dfb26e4bbb025337119d6d0f9ee736b805ccf13b992
83,10,free,,J,79.0,6,2.0,46f624183dfd4fc9b6535dfb26e4bbb025337119d6d0f9ee736b805ccf13b992
84,1,forced,1.0,P,80.0,6,,
84,2,forced,1.0,P,73.0,6,,
84,3,forced,2.0,J,63.0,6,,
84,4,forced,2.0,J,58.0,6,,
84,5,free,,P,80.0,6,1.0,d09007a8a2c274f9e6e679ec58ee9bb64d504c618ccc6e91f4920dfaeba87887
84,6,free,,P,72.0,6,1.0,d09007a8a2c274f9e6e679ec58ee9bb64d504c618ccc6e91f4920dfaeba87887
84,7,free,,P,77.0,6,1.0,d09007a8a2c274f9e6e679ec58ee9bb64d504c618ccc6e91f4920dfaeba87887
84,8,free,,P,76.0,6,1.0,d09007a8a2c274f9e6e679ec58ee9bb64d504c618ccc6e91f4920dfaeba87887
84,9,free,,P,90.0,6,1.0,d09007a8a2c274f9e6e679ec58ee9bb64d504c618ccc6e91f4920dfaeba87887
84,10,free,,P,70.0,6,1.0,d09007a8a2c274f9e6e679ec58ee9bb64d504c618ccc6e91f4920dfaeba87887
85,1,forced,2.0,J,25.0,6,,
85,2,forced,1.0,P,43.0,6,,
85,3,forced,2.0,J,5.0,6,,
85,4,forced,2.0,J,14.0,6,,
85,5,free,,P,30.0,6,1.0,bf19c6606139db0b1ed1ade1d3eeb5d5d4a20ab8f18a722ae0d3b32a32d62529
85,6,free,,P,44.0,6,1.0,bf19c6606139db0b1ed1ade1d3eeb5d5d4a20ab8f18a722ae0d3b32a32d62529
85,7,free,,P,43.0,6,1.0,bf19c6606139db0b1ed1ade1d3eeb5d5d4a20ab8f18a722ae0d3b32a32d62529
85,8,free,,P,42.0,6,1.0,bf19c6606139db0b1ed1ade1d3eeb5d5d4a20ab8f18a722ae0d3b32a32d62529
85,9,free,,P,33.0,6,1.0,bf19c6606139db0b1ed1ade1d3eeb5d5d4a20ab8f18a722ae0d3b32a32d62529
85,10,free,,P,39.0,6,1.0,bf19c6606139db0b1ed1ade1d3eeb5d5d4a20ab8f18a722ae0d3b32a32d62529
86,1,forced,2.0,J,54.0,1,,
86,2,forced,1.0,P,39.0,1,,
86,3,forced,2.0,J,62.0,1,,
86,4,forced,1.0,P,29.0,1,,
86,5,free,,J,73.0,1,2.0,cdcf72eac144b01085b9077d51b7cc1a08c3b94f6d583602a28d024bd44f8372
87,1,forced,2.0,J,64.0,6,,
87,2,forced,1.0,P,78.0,6,,
87,3,forced,2.0,J,63.0,6,,
87,4,forced,1.0,P,72.0,6,,
87,5,free,,P,61.0,6,1.0,17dbc7d39a5a8ed7ce58e29ab87a4a7d094619834699b97894e691573c92bc93
87,6,free,,P,71.0,6,1.0,17dbc7d39a5a8ed7ce58e29ab87a4a7d094619834699b97894e691573c92bc93
87,7,free,,P,69.0,6,1.0,17dbc7d39a5a8ed7ce58e29ab87a4a7d094619834699b97894e691573c92bc93
87,8,free,,P,66.0,6,1.0,17dbc7d39a5a8ed7ce58e29ab87a4a7d094619834699b97894e691573c92bc93
87,9,free,,P,60.0,6,1.0,17dbc7d39a5a8ed7ce58e29ab87a4a7d094619834699b97894e691573c92bc93
87,10,free,,P,57.0,6,1.0,17dbc7d39a5a8ed7ce58e29ab87a4a7d094619834699b97894e691573c92bc93
88,1,forced,2.0,J,60.0,1,,
88,2,forced,2.0,J,62.0,1,,
88,3,forced,1.0,P,57.0,1,,
88,4,forced,2.0,J,61.0,1,,
88,5,free,,J,54.0,1,2.0,c78de6da3843acc8cba1c2a5776ce34c4ffe3ed6520787285c39f4752b844a34
89,1,forced,1.0,P,23.0,6,,
89,2,forced,2.0,J,28.0,6,,
89,3,forced,2.0,J,2.0,6,,
89,4,forced,2.0,J,34.0,6,,
89,5,free,,J,31.0,6,2.0,5281883ac1c6d8125642806240b486116a5f86d77db380a4277bd0f6138f6c11
89,6,free,,J,15.0,6,2.0,5281883ac1c6d8125642806240b486116a5f86d77db380a4277bd0f6138f6c11
89,7,free,,J,23.0,6,2.0,5281883ac1c6d8125642806240b486116a5f86d77db380a4277bd0f6138f6c11
89,8,free,,J,24.0,6,2.0,5281883ac1c6d8125642806240b486116a5f86d77db380a4277bd0f6138f6c11
89,9,free,,J,25.0,6,2.0,5281883ac1c6d8125642806240b486116a5f86d77db380a4277bd0f6138f6c11
89,10,free,,J,29.0,6,2.0,5281883ac1c6d8125642806240b486116a5f86d77db380a4277bd0f6138f6c11
90,1,forced,2.0,J,40.0,6,,
90,2,forced,2.0,J,35.0,6,,
90,3,forced,1.0,P,48.0,6,,
90,4,forced,2.0,J,29.0,6,,
90,5,free,,P,50.0,6,1.0,ad29af8f2b5c113a8336e5bbfcada6c70eddb4093c9a5fb93d93cdc64633b0c3
90,6,free,,P,38.0,6,1.0,ad29af8f2b5c113a8336e5bbfcada6c70eddb4093c9a5fb93d93cdc64633b0c3
