game,trial,type,choice,mapped_choice,reward,horizon,choice_numeric,prompt_hash
41,2,forced,2.0,C,51.0,1,,
41,3,forced,2.0,C,55.0,1,,
41,4,forced,1.0,J,42.0,1,,
41,5,free,,J,38.0,1,1.0,b24261e78d14fae5bb6c531e1d555a15bbf6cc818dcab1e80f75f93f553e19d3
42,1,forced,2.0,C,29.0,1,,
42,2,forced,1.0,J,57.0,1,,
42,3,forced,1.0,J,56.0,1,,
42,4,forced,2.0,C,39.0,1,,
42,5,free,,J,62.0,1,1.0,06af1f3979543d6bd62e4b0e068d7d96c6c33e04f4d45768a7ebefe7c7cba27c
43,1,forced,2.0,C,58.0,1,,
43,2,forced,2.0,C,54.0,1,,
43,3,forced,2.0,C,54.0,1,,
43,4,forced,1.0,J,45.0,1,,
43,5,free,,J,67.0,1,1.0,523efd1748c018c4f72a5c7a9ad1432730e5105415f9a7f0f7684a84e132eae3
44,1,forced,2.0,C,65.0,6,,
44,2,forced,1.0,J,40.0,6,,
44,3,forced,2.0,C,50.0,6,,
44,4,forced,2.0,C,54.0,6,,
44,5,free,,C,55.0,6,2.0,1965b2ae00cfe7a67be82cc7ef85de6584cf34656f576cc13d28ddabd17648df
44,6,free,,C,49.0,6,2.0,1965b2ae00cfe7a67be82cc7ef85de6584cf34656f576cc13d28ddabd17648df
44,7,free,,J,48.0,6,1.0,1965b2ae00cfe7a67be82cc7ef85de6584cf34656f576cc13d28ddabd17648df
44,8,free,,J,36.0,6,1.0,1965b2ae00cfe7a67be82cc7ef85de6584cf34656f576cc13d28ddabd17648df
44,9,free,,C,66.0,6,2.0,1965b2ae00cfe7a67be82cc7ef85de6584cf34656f576cc13d28ddabd17648df
44,10,free,,C,55.0,6,2.0,1965b2ae00cfe7a67be82cc7ef85de6584cf34656f576cc13d28ddabd17648df
45,1,forced,1.0,J,50.0,1,,
45,2,forced,1.0,J,38.0,1,,
45,3,forced,1.0,J,32.0,1,,
45,4,forced,2.0,C,80.0,1,,
45,5,free,,C,74.0,1,2.0,53e7df13f291b368fe4d73304522732ab9b4b8dc1a10c57d4dfdb94ce9b4af3a
46,1,forced,1.0,J,68.0,6,,
46,2,forced,2.0,C,48.0,6,,
46,3,forced,1.0,J,58.0,6,,
46,4,forced,2.0,C,27.0,6,,
46,5,free,,J,60.0,6,1.0,57b525da614b71034874e8afc9e08319c4e93c4e745082673846a0de96d833ca
46,6,free,,J,66.0,6,1.0,57b525da614b71034874e8afc9e08319c4e93c4e745082673846a0de96d833ca
46,7,free,,J,50.0,6,1.0,57b525da614b71034874e8afc9e08319c4e93c4e745082673846a0de96d833ca
46,8,free,,J,56.0,6,1.0,57b525da614b71034874e8afc9e08319c4e93c4e745082673846a0de96d833ca
46,9,free,,J,49.0,6,1.0,57b525da614b71034874e8afc9e08319c4e93c4e745082673846a0de96d833ca
46,10,free,,J,72.0,6,1.0,57b525da614b71034874e8afc9e08319c4e93c4e745082673846a0de96d833ca
47,1,forced,2.0,C,45.0,1,,
47,2,forced,1.0,J,54.0,1,,
47,3,forced,2.0,C,32.0,1,,
47,4,forced,1.0,J,69.0,1,,
47,5,free,,J,71.0,1,1.0,33ec7f3545e718a856d893613f8d30e1420e71e55f30e75df6c70f82a1a0d982
48,1,forced,1.0,J,45.0,6,,
48,2,forced,2.0,C,32.0,6,,
48,3,forced,2.0,C,37.0,6,,
48,4,forced,2.0,C,28.0,6,,
48,5,free,,J,35.0,6,1.0,61c2882f237fbdf0e293652c2aec2fc6e3cd25ea16590b8a6b4292437e3a433d
48,6,free,,J,30.0,6,1.0,61c2882f237fbdf0e293652c2aec2fc6e3cd25ea16590b8a6b4292437e3a433d
48,7,free,,J,23.0,6,1.0,61c2882f237fbdf0e293652c2aec2fc6e3cd25ea16590b8a6b4292437e3a433d
48,8,free,,J,24.0,6,1.0,61c2882f237fbdf0e293652c2aec2fc6e3cd25ea16590b8a6b4292437e3a433d
48,9,free,,J,39.0,6,1.0,61c2882f237fbdf0e293652c2aec2fc6e3cd25ea16590b8a6b4292437e3a433d
48,10,free,,J,32.0,6,1.0,61c2882f237fbdf0e293652c2aec2fc6e3cd25ea16590b8a6b4292437e3a433d
49,1,forced,2.0,C,57.0,1,,
49,2,forced,2.0,C,52.0,1,,
49,3,forced,1.0,J,38.0,1,,
49,4,forced,1.0,J,50.0,1,,
49,5,free,,J,39.0,1,1.0,031cb50d39184e173ce4a92b990d49f399e9d2acded51eeec48c09ebb39073bf
50,1,forced,2.0,C,89.0,1,,
50,2,forced,1.0,J,59.0,1,,
50,3,forced,2.0,C,89.0,1,,
50,4,forced,1.0,J,68.0,1,,
50,5,free,,C,81.0,1,2.0,45f349df994292c1ecee333c2bdb1ee68625e63fbdbfe9c3ebd34584044f4819
51,1,forced,1.0,J,36.0,6,,
51,2,forced,1.0,J,40.0,6,,
51,3,forced,2.0,C,34.0,6,,
51,4,forced,2.0,C,29.0,6,,
51,5,free,,J,47.0,6,1.0,e83930e95eb849b4128d68094912948e8db53983f671183f700de66c31211ef6
51,6,free,,J,30.0,6,1.0,e83930e95eb849b4128d68094912948e8db53983f671183f700de66c31211ef6
51,7,free,,J,36.0,6,1.0,e83930e95eb849b4128d68094912948e8db53983f671183f700de66c31211ef6
51,8,free,,J,34.0,6,1.0,e83930e95eb849b4128d68094912948e8db53983f671183f700de66c31211ef6
51,9,free,,J,45.0,6,1.0,e83930e95eb849b4128d68094912948e8db53983f671183f700de66c31211ef6
51,10,free,,J,42.0,6,1.0,e83930e95eb849b4128d68094912948e8db53983f671183f700de66c31211ef6
52,1,forced,2.0,C,43.0,6,,
52,2,forced,1.0,J,61.0,6,,
52,3,forced,2.0,C,29.0,6,,
52,4,forced,2.0,C,51.0,6,,
52,5,free,,J,59.0,6,1.0,5f7a5727e7883ec867883cdc5cf057eda9eafa87a98a316455f756c56a333e64
52,6,free,,J,56.0,6,1.0,5f7a5727e7883ec867883cdc5cf057eda9eafa87a98a316455f756c56a333e64
52,7,free,,J,49.0,6,1.0,5f7a5727e7883ec867883cdc5cf057eda9eafa87a98a316455f756c56a333e64
52,8,free,,J,71.0,6,1.0,5f7a5727e7883ec867883cdc5cf057eda9eafa87a98a316455f756c56a333e64
52,9,free,,J,51.0,6,1.0,5f7a5727e7883ec867883cdc5cf057eda9eafa87a98a316455f756c56a333e64
52,10,free,,J,57.0,6,1.0,5f7a5727e7883ec867883cdc5cf057eda9eafa87a98a316455f756c56a333e64
53,1,forced,2.0,C,73.0,1,,
53,2,forced,1.0,J,80.0,1,,
53,3,forced,2.0,C,53.0,1,,
53,4,forced,2.0,C,56.0,1,,
53,5,free,,J,84.0,1,1.0,5b14ad648203e56b792ed5b124b0a7bca22c33ddc41be4a51964851f679788e9
54,1,forced,2.0,C,37.0,6,,
54,2,forced,1.0,J,57.0,6,,
54,3,forced,1.0,J,53.0,6,,
54,4,forced,1.0,J,47.0,6,,
54,5,free,,J,38.0,6,1.0,f303cacc937902cf7bf1ccc6b88abf3f3729477d2cac6be2bcf35fbc4f55169f
54,6,free,,J,49.0,6,1.0,f303cacc937902cf7bf1ccc6b88abf3f3729477d2cac6be2bcf35fbc4f55169f
54,7,free,,J,43.0,6,1.0,f303cacc937902cf7bf1ccc6b88abf3f3729477d2cac6be2bcf35fbc4f55169f
54,8,free,,J,53.0,6,1.0,f303cacc937902cf7bf1ccc6b88abf3f3729477d2cac6be2bcf35fbc4f55169f
54,9,free,,J,52.0,6,1.0,f303cacc937902cf7bf1ccc6b88abf3f3729477d2cac6be2bcf35fbc4f55169f
54,10,free,,J,42.0,6,1.0,f303cacc937902cf7bf1ccc6b88abf3f3729477d2cac6be2bcf35fbc4f55169f
55,1,forced,1.0,J,44.0,6,,
55,2,forced,1.0,J,29.0,6,,
55,3,forced,2.0,C,18.0,6,,
55,4,forced,1.0,J,42.0,6,,
55,5,free,,J,42.0,6,1.0,72737d2e874d0fd58edc703347b855b32e82c2b16e084f5b71754008117221ce
55,6,free,,J,37.0,6,1.0,72737d2e874d0fd58edc703347b855b32e82c2b16e084f5b71754008117221ce
55,7,free,,J,39.0,6,1.0,72737d2e874d0fd58edc703347b855b32e82c2b16e084f5b71754008117221ce
55,8,free,,J,52.0,6,1.0,72737d2e874d0fd58edc703347b855b32e82c2b16e084f5b71754008117221ce
55,9,free,,J,36.0,6,1.0,72737d2e874d0fd58edc703347b855b32e82c2b16e084f5b71754008117221ce
55,10,free,,J,23.0,6,1.0,72737d2e874d0fd58edc703347b855b32e82c2b16e084f5b71754008117221ce
56,1,forced,1.0,J,40.0,6,,
56,2,forced,2.0,C,44.0,6,,
56,3,forced,1.0,J,47.0,6,,
56,4,forced,2.0,C,64.0,6,,
56,5,free,,C,64.0,6,2.0,bfdb2e45df626b77844ba7d577ac3b077de913026483ec6a15be9167de1d0f33
56,6,free,,C,60.0,6,2.0,bfdb2e45df626b77844ba7d577ac3b077de913026483ec6a15be9167de1d0f33
56,7,free,,C,58.0,6,2.0,bfdb2e45df626b77844ba7d577ac3b077de913026483ec6a15be9167de1d0f33
56,8,free,,C,70.0,6,2.0,bfdb2e45df626b77844ba7d577ac3b077de913026483ec6a15be9167de1d0f33
56,9,free,,C,66.0,6,2.0,bfdb2e45df626b77844ba7d577ac3b077de913026483ec6a15be9167de1d0f33
56,10,free,,C,74.0,6,2.0,bfdb2e45df626b77844ba7d577ac3b077de913026483ec6a15be9167de1d0f33
57,1,forced,1.0,J,36.0,1,,
57,2,forced,1.0,J,17.0,1,,
57,3,forced,1.0,J,10.0,1,,
57,4,forced,2.0,C,36.0,1,,
57,5,free,,J,31.0,1,1.0,f7f529bfa5144f5bc1bc014f9afb26d566dcc7d658c1fe7aeb58e10cf699ed60
58,1,forced,2.0,C,67.0,1,,
58,2,forced,1.0,J,59.0,1,,
58,3,forced,1.0,J,56.0,1,,
58,4,forced,1.0,J,53.0,1,,
58,5,free,,J,59.0,1,1.0,550ce13d4b212c6074fd3bdbfb178b8355b067bdb8862c483cc0f0d10320949b
59,1,forced,1.0,J,33.0,1,,
59,2,forced,1.0,J,34.0,1,,
59,3,forced,1.0,J,37.0,1,,
59,4,forced,2.0,C,56.0,1,,
59,5,free,,C,64.0,1,2.0,6c2660df249d88e07e784295f652a0a0ddb840e856552f9c8741561406256bdc
60,1,forced,1.0,J,47.0,1,,
60,2,forced,1.0,J,57.0,1,,
60,3,forced,1.0,J,51.0,1,,
60,4,forced,2.0,C,76.0,1,,
60,5,free,,C,83.0,1,2.0,9f72d128355d3192f7f736ad04d9024f4d3849636362524531638563dd88017f
61,1,forced,1.0,J,81.0,6,,
61,2,forced,2.0,C,55.0,6,,
61,3,forced,2.0,C,59.0,6,,
61,4,forced,1.0,J,92.0,6,,
61,5,free,,J,92.0,6,1.0,20f1776863106a47d08aedc54ebe33a9f806a7176337eebe73e7eb0472d1a6d0
61,6,free,,J,96.0,6,1.0,20f1776863106a47d08aedc54ebe33a9f806a7176337eebe73e7eb0472d1a6d0
61,7,free,,J,94.0,6,1.0,20f1776863106a47d08aedc54ebe33a9f806a7176337eebe73e7eb0472d1a6d0
61,8,free,,J,99.0,6,1.0,20f1776863106a47d08aedc54ebe33a9f806a7176337eebe73e7eb0472d1a6d0
61,9,free,,J,95.0,6,1.0,20f1776863106a47d08aedc54ebe33a9f806a7176337eebe73e7eb0472d1a6d0
61,10,free,,J,96.0,6,1.0,20f1776863106a47d08aedc54ebe33a9f806a7176337eebe73e7eb0472d1a6d0
62,1,forced,1.0,J,39.0,6,,
62,2,forced,1.0,J,31.0,6,,
62,3,forced,2.0,C,46.0,6,,
62,4,forced,2.0,C,41.0,6,,
62,5,free,,J,41.0,6,1.0,d236604dde34ceb74e85697911fa068f4c087d38d0d991d76e9110e7c51118c2
62,6,free,,J,41.0,6,1.0,d236604dde34ceb74e85697911fa068f4c087d38d0d991d76e9110e7c51118c2
62,7,free,,J,45.0,6,1.0,d236604dde34ceb74e85697911fa068f4c087d38d0d991d76e9110e7c51118c2
62,8,free,,J,57.0,6,1.0,d236604dde34ceb74e85697911fa068f4c087d38d0d991d76e9110e7c51118c2
62,9,free,,J,37.0,6,1.0,d236604dde34ceb74e85697911fa068f4c087d38d0d991d76e9110e7c51118c2
62,10,free,,C,26.0,6,2.0,d236604dde34ceb74e85697911fa068f4c087d38d0d991d76e9110e7c51118c2
63,1,forced,2.0,C,70.0,1,,
63,2,forced,1.0,J,43.0,1,,
63,3,forced,1.0,J,43.0,1,,
63,4,forced,2.0,C,71.0,1,,
63,5,free,,C,70.0,1,2.0,e7c41f1aef63cc7b19d1bb6b600eb8a92872a40cb9a5db021c90ba94d1202412
64,1,forced,1.0,J,97.0,1,,
64,2,forced,1.0,J,81.0,1,,
64,3,forced,2.0,C,56.0,1,,
64,4,forced,2.0,C,57.0,1,,
64,5,free,,J,68.0,1,1.0,ed01cf4c9cba8f07f0f015184f156429a178d440c5004d64a3affb2375c1d9fe
65,1,forced,1.0,J,66.0,1,,
65,2,forced,1.0,J,53.0,1,,
65,3,forced,1.0,J,72.0,1,,
65,4,forced,2.0,C,73.0,1,,
65,5,free,,J,70.0,1,1.0,1302e169d1bc8ba2e0bd88be65ceff85c77aadc282439f94906187cece8172d3
66,1,forced,2.0,C,63.0,1,,
66,2,forced,2.0,C,62.0,1,,
66,3,forced,1.0,J,92.0,1,,
66,4,forced,1.0,J,99.0,1,,
66,5,free,,J,97.0,1,1.0,a57462ade67dcafceafaa983525d0fe35093f961e37f1fea4454f06adb21f5a0
67,1,forced,1.0,J,44.0,6,,
67,2,forced,1.0,J,56.0,6,,
67,3,forced,2.0,C,44.0,6,,
67,4,forced,2.0,C,48.0,6,,
67,5,free,,J,55.0,6,1.0,51b7ce24b9be4b2b4f9dce7dbd55e2b1a00e638d2d8bb2d91565b7dd52c4b1e2
67,6,free,,J,59.0,6,1.0,51b7ce24b9be4b2b4f9dce7dbd55e2b1a00e638d2d8bb2d91565b7dd52c4b1e2
67,7,free,,J,50.0,6,1.0,51b7ce24b9be4b2b4f9dce7dbd55e2b1a00e638d2d8bb2d91565b7dd52c4b1e2
67,8,free,,J,68.0,6,1.0,51b7ce24b9be4b2b4f9dce7dbd55e2b1a00e638d2d8bb2d91565b7dd52c4b1e2
67,9,free,,J,62.0,6,1.0,51b7ce24b9be4b2b4f9dce7dbd55e2b1a00e638d2d8bb2d91565b7dd52c4b1e2
67,10,free,,J,63.0,6,1.0,51b7ce24b9be4b2b4f9dce7dbd55e2b1a00e638d2d8bb2d91565b7dd52c4b1e2
68,1,forced,2.0,C,83.0,6,,
68,2,forced,1.0,J,50.0,6,,
68,3,forced,2.0,C,62.0,6,,
68,4,forced,1.0,J,77.0,6,,
68,5,free,,J,61.0,6,1.0,34c6ba26249ba676af25c69d494d6a31637745b92f09f66bbdf0cf2f83675df7
68,6,free,,C,85.0,6,2.0,34c6ba26249ba676af25c69d494d6a31637745b92f09f66bbdf0cf2f83675df7
68,7,free,,C,79.0,6,2.0,34c6ba26249ba676af25c69d494d6a31637745b92f09f66bbdf0cf2f83675df7
68,8,free,,J,56.0,6,1.0,34c6ba26249ba676af25c69d494d6a31637745b92f09f66bbdf0cf2f83675df7
68,9,free,,J,60.0,6,1.0,34c6ba26249ba676af25c69d494d6a31637745b92f09f66bbdf0cf2f83675df7
68,10,free,,J,56.0,6,1.0,34c6ba26249ba676af25c69d494d6a31637745b92f09f66bbdf0cf2f83675df7
69,1,forced,2.0,C,65.0,6,,
69,2,forced,1.0,J,80.0,6,,
69,3,forced,1.0,J,77.0,6,,
69,4,forced,1.0,J,78.0,6,,
69,5,free,,J,85.0,6,1.0,c6bc11b1a5df32bd7fc419fc9e31f4bc6c7469b4381de36e8ee326309bf4a777
69,6,free,,J,75.0,6,1.0,c6bc11b1a5df32bd7fc419fc9e31f4bc6c7469b4381de36e8ee326309bf4a777
69,7,free,,J,77.0,6,1.0,c6bc11b1a5df32bd7fc419fc9e31f4bc6c7469b4381de36e8ee326309bf4a777
69,8,free,,J,82.0,6,1.0,c6bc11b1a5df32bd7fc419fc9e31f4bc6c7469b4381de36e8ee326309bf4a777
69,9,free,,J,68.0,6,1.0,c6bc11b1a5df32bd7fc419fc9e31f4bc6c7469b4381de36e8ee326309bf4a777
69,10,free,,J,85.0,6,1.0,c6bc11b1a5df32bd7fc419fc9e31f4bc6c7469b4381de36e8ee326309bf4a777
70,1,forced,1.0,J,41.0,1,,
70,2,forced,1.0,J,37.0,1,,
70,3,forced,2.0,C,29.0,1,,
70,4,forced,1.0,J,36.0,1,,
70,5,free,,J,50.0,1,1.0,d47248340c78c7df462b5be67c1d98a160b436956a3d40a1d2f64ef109970c65
71,1,forced,1.0,J,61.0,1,,
71,2,forced,2.0,C,42.0,1,,
71,3,forced,2.0,C,31.0,1,,
71,4,forced,2.0,C,41.0,1,,
71,5,free,,J,59.0,1,1.0,5f9020c9719ee9510b99a2e2b3453d5ae726f74cad6269face226233b69c6f3a
72,1,forced,1.0,J,48.0,1,,
72,2,forced,1.0,J,29.0,1,,
72,3,forced,2.0,C,48.0,1,,
72,4,forced,2.0,C,31.0,1,,
72,5,free,,C,18.0,1,2.0,43793cf554f364a05fbc71e12f87447c682fdbc42052fdffea44a315942b283d
73,1,forced,2.0,C,40.0,1,,
73,2,forced,1.0,J,25.0,1,,
73,3,forced,2.0,C,39.0,1,,
73,4,forced,2.0,C,41.0,1,,
73,5,free,,J,16.0,1,1.0,d74bc7481d87c589dd0da56e178a429cb036e7767e94e8a70f23517d279ab0a3
74,1,forced,1.0,J,30.0,1,,
74,2,forced,2.0,C,66.0,1,,
74,3,forced,1.0,J,45.0,1,,
74,4,forced,2.0,C,47.0,1,,
74,5,free,,J,41.0,1,1.0,053e20dc151b9a4c82710b3368f06d6fb28ddb02f973276343b87664f4b03763
75,1,forced,1.0,J,12.0,1,,
75,2,forced,2.0,C,35.0,1,,
75,3,forced,1.0,J,13.0,1,,
75,4,forced,2.0,C,37.0,1,,
75,5,free,,C,40.0,1,2.0,929fad299cc3e108f19e90daf7e14b1ccc363b95ada5443b4cb7f8762bbd0641
76,1,forced,1.0,J,62.0,6,,
76,2,forced,1.0,J,64.0,6,,
76,3,forced,2.0,C,80.0,6,,
76,4,forced,2.0,C,76.0,6,,
76,5,free,,J,50.0,6,1.0,78bdc78b8e39298eae6dafd8567c34141f2b9c8d2d648385088e414084800646
76,6,free,,C,77.0,6,2.0,78bdc78b8e39298eae6dafd8567c34141f2b9c8d2d648385088e414084800646
76,7,free,,C,85.0,6,2.0,78bdc78b8e39298eae6dafd8567c34141f2b9c8d2d648385088e414084800646
76,8,free,,C,80.0,6,2.0,78bdc78b8e39298eae6dafd8567c34141f2b9c8d2d648385088e414084800646
76,9,free,,C,83.0,6,2.0,78bdc78b8e39298eae6dafd8567c34141f2b9c8d2d648385088e414084800646
76,10,free,,J,62.0,6,1.0,78bdc78b8e39298eae6dafd8567c34141f2b9c8d2d648385088e414084800646
77,1,forced,2.0,C,43.0,1,,
77,2,forced,1.0,J,73.0,1,,
77,3,forced,2.0,C,26.0,1,,
77,4,forced,1.0,J,59.0,1,,
77,5,free,,J,69.0,1,1.0,b2167904b8d48aa437f7b58396ddb875df67f7d71230d5d0566e7cf5456b94e0
78,1,forced,1.0,J,39.0,6,,
78,2,forced,1.0,J,36.0,6,,
78,3,forced,2.0,C,64.0,6,,
78,4,forced,2.0,C,62.0,6,,
78,5,free,,J,44.0,6,1.0,39d77f8e3a467422a7db086bde0f5126fc77009c3841a02110d6d9dc0e8e0043
78,6,free,,J,45.0,6,1.0,39d77f8e3a467422a7db086bde0f5126fc77009c3841a02110d6d9dc0e8e0043
78,7,free,,C,69.0,6,2.0,39d77f8e3a467422a7db086bde0f5126fc77009c3841a02110d6d9dc0e8e0043
78,8,free,,C,64.0,6,2.0,39d77f8e3a467422a7db086bde0f5126fc77009c3841a02110d6d9dc0e8e0043
78,9,free,,C,69.0,6,2.0,39d77f8e3a467422a7db086bde0f5126fc77009c3841a02110d6d9dc0e8e0043
78,10,free,,C,61.0,6,2.0,39d77f8e3a467422a7db086bde0f5126fc77009c3841a02110d6d9dc0e8e0043
79,1,forced,1.0,J,29.0,1,,
79,2,forced,2.0,C,47.0,1,,
79,3,forced,1.0,J,32.0,1,,
79,4,forced,2.0,C,63.0,1,,
79,5,free,,C,47.0,1,2.0,522f89ef638af7d4566bad9c099c5e8a7188f34aebb3703c233dd3bc5091c4df
80,1,forced,1.0,J,59.0,1,,
80,2,forced,1.0,J,40.0,1,,
80,3,forced,2.0,C,60.0,1,,
80,4,forced,1.0,J,67.0,1,,
80,5,free,,J,56.0,1,1.0,eb67535e388f4e2d1f4a1f2a6e216710e25a0e6863dd08ea7b4a7a2a19b437c4
81,1,forced,2.0,C,62.0,1,,
81,2,forced,1.0,J,54.0,1,,
81,3,forced,2.0,C,63.0,1,,
81,4,forced,1.0,J,44.0,1,,
81,5,free,,C,56.0,1,2.0,ee2795c9bfe6eaa5f35a53edb1c04726a868437a09c8dbc48c92cf545cceeb5c
82,1,forced,1.0,J,32.0,6,,
82,2,forced,2.0,C,30.0,6,,
82,3,forced,2.0,C,28.0,6,,
82,4,forced,1.0,J,51.0,6,,
82,5,free,,J,44.0,6,1.0,263180dfe4a675eeaf2f04e295e9e903aaa6b6a4d4161ee684a37e90093dd788
82,6,free,,J,58.0,6,1.0,263180dfe4a675eeaf2f04e295e9e903aaa6b6a4d4161ee684a37e90093dd788
82,7,free,,J,40.0,6,1.0,263180dfe4a675eeaf2f04e295e9e903aaa6b6a4d4161ee684a37e90093dd788
82,8,free,,J,39.0,6,1.0,263180dfe4a675eeaf2f04e295e9e903aaa6b6a4d4161ee684a37e90093dd788
82,9,free,,J,36.0,6,1.0,263180dfe4a675eeaf2f04e295e9e903aaa6b6a4d4161ee684a37e90093dd788
82,10,free,,J,43.0,6,1.0,263180dfe4a675eeaf2f04e295e9e903aaa6b6a4d4161ee684a37e90093dd788
83,1,forced,2.0,C,62.0,6,,
83,2,forced,2.0,C,61.0,6,,
83,3,forced,2.0,C,64.0,6,,
83,4,forced,1.0,J,33.0,6,,
83,5,free,,J,45.0,6,1.0,167d1cd0435e2ead56906e7519955f457d0f08ca77a701323a6cb05b6ae2bfaf
83,6,free,,J,40.0,6,1.0,167d1cd0435e2ead56906e7519955f457d0f08ca77a701323a6cb05b6ae2bfaf
83,7,free,,J,48.0,6,1.0,167d1cd0435e2ead56906e7519955f457d0f08ca77a701323a6cb05b6ae2bfaf
83,8,free,,J,35.0,6,1.0,167d1cd0435e2ead56906e7519955f457d0f08ca77a701323a6cb05b6ae2bfaf
83,9,free,,J,52.0,6,1.0,167d1cd0435e2ead56906e7519955f457d0f08ca77a701323a6cb05b6ae2bfaf
83,10,free,,J,39.0,6,1.0,167d1cd0435e2ead56906e7519955f457d0f08ca77a701323a6cb05b6ae2bfaf
84,1,forced,1.0,J,80.0,6,,
84,2,forced,1.0,J,73.0,6,,
84,3,forced,2.0,C,63.0,6,,
84,4,forced,2.0,C,58.0,6,,
84,5,free,,J,80.0,6,1.0,f08777d1179d0b5a4d60dd0911ea5d3e229272ee7f71742312c62f29883d0a51
84,6,free,,J,72.0,6,1.0,f08777d1179d0b5a4d60dd0911ea5d3e229272ee7f71742312c62f29883d0a51
84,7,free,,J,77.0,6,1.0,f08777d1179d0b5a4d60dd0911ea5d3e229272ee7f71742312c62f29883d0a51
84,8,free,,J,76.0,6,1.0,f08777d1179d0b5a4d60dd0911ea5d3e229272ee7f71742312c62f29883d0a51
84,9,free,,J,90.0,6,1.0,f08777d1179d0b5a4d60dd0911ea5d3e229272ee7f71742312c62f29883d0a51
84,10,free,,J,70.0,6,1.0,f08777d1179d0b5a4d60dd0911ea5d3e229272ee7f71742312c62f29883d0a51
85,1,forced,2.0,C,25.0,6,,
85,2,forced,1.0,J,43.0,6,,
85,3,forced,2.0,C,5.0,6,,
85,4,forced,2.0,C,14.0,6,,
85,5,free,,J,30.0,6,1.0,656cea99f9ab797ecf1304d8dcca5903f1add0f704a783319bf4154cb48e9d00
85,6,free,,J,44.0,6,1.0,656cea99f9ab797ecf1304d8dcca5903f1add0f704a783319bf4154cb48e9d00
85,7,free,,J,44.0,6,1.0,656cea99f9ab797ecf1304d8dcca5903f1add0f704a783319bf4154cb48e9d00
85,8,free,,J,42.0,6,1.0,656cea99f9ab797ecf1304d8dcca5903f1add0f704a783319bf4154cb48e9d00
85,9,free,,J,33.0,6,1.0,656cea99f9ab797ecf1304d8dcca5903f1add0f704a783319bf4154cb48e9d00
85,10,free,,J,32.0,6,1.0,656cea99f9ab797ecf1304d8dcca5903f1add0f704a783319bf4154cb48e9d00
86,1,forced,2.0,C,54.0,1,,
86,2,forced,1.0,J,39.0,1,,
86,3,forced,2.0,C,62.0,1,,
86,4,forced,1.0,J,29.0,1,,
86,5,free,,C,71.0,1,2.0,af7e75225a87a0187ad09fdb63df71909f4d16865fe7c53a6491ca4a20b11def
87,1,forced,2.0,C,64.0,6,,
87,2,forced,1.0,J,78.0,6,,
87,3,forced,2.0,C,63.0,6,,
87,4,forced,1.0,J,72.0,6,,
87,5,free,,J,61.0,6,1.0,204eda228e89bcdd7c0d839efa755b945c859567fa2372b41ca44af39ab76110
87,6,free,,J,71.0,6,1.0,204eda228e89bcdd7c0d839efa755b945c859567fa2372b41ca44af39ab76110
87,7,free,,J,69.0,6,1.0,204eda228e89bcdd7c0d839efa755b945c859567fa2372b41ca44af39ab76110
87,8,free,,J,66.0,6,1.0,204eda228e89bcdd7c0d839efa755b945c859567fa2372b41ca44af39ab76110
87,9,free,,J,72.0,6,1.0,204eda228e89bcdd7c0d839efa755b945c859567fa2372b41ca44af39ab76110
87,10,free,,J,57.0,6,1.0,204eda228e89bcdd7c0d839efa755b945c859567fa2372b41ca44af39ab76110
88,1,forced,2.0,C,60.0,1,,
88,2,forced,2.0,C,62.0,1,,
88,3,forced,1.0,J,57.0,1,,
88,4,forced,2.0,C,61.0,1,,
88,5,free,,J,70.0,1,1.0,51cc39916d6a98304a730ccb61db72092fc3764f2c69d2410c0751d23372fcaf
89,1,forced,1.0,J,23.0,6,,
89,2,forced,2.0,C,28.0,6,,
89,3,forced,2.0,C,2.0,6,,
89,4,forced,2.0,C,34.0,6,,
89,5,free,,J,41.0,6,1.0,7db2c8065d16ca77bd67a3091b26b71b2aa3ebedc4ad295df0b5b3c2775455c5
89,6,free,,C,20.0,6,2.0,7db2c8065d16ca77bd67a3091b26b71b2aa3ebedc4ad295df0b5b3c2775455c5
89,7,free,,J,23.0,6,1.0,7db2c8065d16ca77bd67a3091b26b71b2aa3ebedc4ad295df0b5b3c2775455c5
89,8,free,,J,40.0,6,1.0,7db2c8065d16ca77bd67a3091b26b71b2aa3ebedc4ad295df0b5b3c2775455c5
89,9,free,,C,25.0,6,2.0,7db2c8065d16ca77bd67a3091b26b71b2aa3ebedc4ad295df0b5b3c2775455c5
89,10,free,,J,36.0,6,1.0,7db2c8065d16ca77bd67a3091b26b71b2aa3ebedc4ad295df0b5b3c2775455c5
90,1,forced,2.0,C,40.0,6,,
90,2,forced,2.0,C,35.0,6,,
90,3,forced,1.0,J,48.0,6,,
90,4,forced,2.0,C,29.0,6,,
90,5,free,,J,50.0,6,1.0,c6bba594b6707520bae0e88cd6d381fa460a2cdae877006bf0f49cfb379cb16f
90,6,free,,J,38.0,6,1.0,c6bba594b6707520bae0e88cd6d381fa460a2cdae877006bf0f49cfb379cb16f
90,7,free,,J,50.0,6,1.0,c6bba594b6707520bae0e88cd6d381fa460a2cdae877006bf0f49cfb379cb16f
90,8,free,,J,31.0,6,1.0,c6bba594b6707520bae0e88cd6d381fa460a2cdae877006bf0f49cfb379cb16f
