game,trial,type,choice,mapped_choice,reward,horizon,choice_numeric,prompt_hash
41,5,free,,J,43.0,1,2.0,56a09429c16226dff83ed59bf63b0b52ced8f31f56c99d33d4228f1cf152b958
42,1,forced,2.0,J,29.0,1,,
42,2,forced,1.0,L,57.0,1,,
42,3,forced,1.0,L,56.0,1,,
42,4,forced,2.0,J,39.0,1,,
42,5,free,,L,62.0,1,1.0,ebbee8477e925780359efaea560b599bbc61d4401d5dd45ce4ca07e6211c19d6
43,1,forced,2.0,J,58.0,1,,
43,2,forced,2.0,J,54.0,1,,
43,3,forced,2.0,J,54.0,1,,
43,4,forced,1.0,L,45.0,1,,
43,5,free,,J,48.0,1,2.0,9589047eb508e91f14d1fbd2d4002cdfb3fdcacbd848a51d00f02822d271e0e6
44,1,forced,2.0,J,65.0,6,,
44,2,forced,1.0,L,40.0,6,,
44,3,forced,2.0,J,50.0,6,,
44,4,forced,2.0,J,54.0,6,,
44,5,free,,J,55.0,6,2.0,74575e55f5a1f0d75c514cc6492d33cb1a84d9345122a81d4d90c54234a5354e
44,6,free,,J,84.0,6,2.0,74575e55f5a1f0d75c514cc6492d33cb1a84d9345122a81d4d90c54234a5354e
44,7,free,,J,61.0,6,2.0,74575e55f5a1f0d75c514cc6492d33cb1a84d9345122a81d4d90c54234a5354e
44,8,free,,J,49.0,6,2.0,74575e55f5a1f0d75c514cc6492d33cb1a84d9345122a81d4d90c54234a5354e
44,9,free,,J,66.0,6,2.0,74575e55f5a1f0d75c514cc6492d33cb1a84d9345122a81d4d90c54234a5354e
44,10,free,,J,55.0,6,2.0,74575e55f5a1f0d75c514cc6492d33cb1a84d9345122a81d4d90c54234a5354e
45,1,forced,1.0,L,50.0,1,,
45,2,forced,1.0,L,38.0,1,,
45,3,forced,1.0,L,32.0,1,,
45,4,forced,2.0,J,80.0,1,,
45,5,free,,J,67.0,1,2.0,1a44ca6f599b90b737e852fdbda2a8be12c2cf30e55440361a74e9144808a84b
46,1,forced,1.0,L,68.0,6,,
46,2,forced,2.0,J,48.0,6,,
46,3,forced,1.0,L,58.0,6,,
46,4,forced,2.0,J,27.0,6,,
46,5,free,,L,60.0,6,1.0,0e9de32a02c5bfc6e163508b26deb22d86b64b080c8d190927bbb1a959d1ef56
46,6,free,,L,67.0,6,1.0,0e9de32a02c5bfc6e163508b26deb22d86b64b080c8d190927bbb1a959d1ef56
46,7,free,,L,58.0,6,1.0,0e9de32a02c5bfc6e163508b26deb22d86b64b080c8d190927bbb1a959d1ef56
46,8,free,,L,62.0,6,1.0,0e9de32a02c5bfc6e163508b26deb22d86b64b080c8d190927bbb1a959d1ef56
46,9,free,,L,49.0,6,1.0,0e9de32a02c5bfc6e163508b26deb22d86b64b080c8d190927bbb1a959d1ef56
46,10,free,,L,61.0,6,1.0,0e9de32a02c5bfc6e163508b26deb22d86b64b080c8d190927bbb1a959d1ef56
47,1,forced,2.0,J,45.0,1,,
47,2,forced,1.0,L,54.0,1,,
47,3,forced,2.0,J,32.0,1,,
47,4,forced,1.0,L,69.0,1,,
47,5,free,,L,71.0,1,1.0,4f1bbb2632fc873b77ecfda94ce56b5e685d5e5fa55cc66e4fc59aa88bb9ea6b
48,1,forced,1.0,L,45.0,6,,
48,2,forced,2.0,J,32.0,6,,
48,3,forced,2.0,J,37.0,6,,
48,4,forced,2.0,J,28.0,6,,
48,5,free,,L,33.0,6,1.0,ed6751f2912b4a1e80a64d6f9ee8fd0e192e880b32ac7cc98eabc2d67b030cc6
48,6,free,,L,30.0,6,1.0,ed6751f2912b4a1e80a64d6f9ee8fd0e192e880b32ac7cc98eabc2d67b030cc6
48,7,free,,L,33.0,6,1.0,ed6751f2912b4a1e80a64d6f9ee8fd0e192e880b32ac7cc98eabc2d67b030cc6
48,8,free,,J,37.0,6,2.0,ed6751f2912b4a1e80a64d6f9ee8fd0e192e880b32ac7cc98eabc2d67b030cc6
48,9,free,,L,34.0,6,1.0,ed6751f2912b4a1e80a64d6f9ee8fd0e192e880b32ac7cc98eabc2d67b030cc6
48,10,free,,J,39.0,6,2.0,ed6751f2912b4a1e80a64d6f9ee8fd0e192e880b32ac7cc98eabc2d67b030cc6
49,1,forced,2.0,J,57.0,1,,
49,2,forced,2.0,J,52.0,1,,
49,3,forced,1.0,L,38.0,1,,
49,4,forced,1.0,L,50.0,1,,
49,5,free,,J,44.0,1,2.0,cac44dd95c03a06e693892ad42f800b10070305969c3e1ad0289f59322017e87
50,1,forced,2.0,J,89.0,1,,
50,2,forced,1.0,L,59.0,1,,
50,3,forced,2.0,J,89.0,1,,
50,4,forced,1.0,L,68.0,1,,
50,5,free,,J,81.0,1,2.0,166cc347376ae4710a680203ee57638e5088ff4bf739027f68eb26fb16668343
51,1,forced,1.0,L,36.0,6,,
51,2,forced,1.0,L,40.0,6,,
51,3,forced,2.0,J,34.0,6,,
51,4,forced,2.0,J,29.0,6,,
51,5,free,,L,36.0,6,1.0,d4238c589ab7196f77f03639a33a14fa105363c76a76dd81c453984ed1371c25
51,6,free,,L,30.0,6,1.0,d4238c589ab7196f77f03639a33a14fa105363c76a76dd81c453984ed1371c25
51,7,free,,L,36.0,6,1.0,d4238c589ab7196f77f03639a33a14fa105363c76a76dd81c453984ed1371c25
51,8,free,,L,34.0,6,1.0,d4238c589ab7196f77f03639a33a14fa105363c76a76dd81c453984ed1371c25
51,9,free,,L,26.0,6,1.0,d4238c589ab7196f77f03639a33a14fa105363c76a76dd81c453984ed1371c25
51,10,free,,L,31.0,6,1.0,d4238c589ab7196f77f03639a33a14fa105363c76a76dd81c453984ed1371c25
52,1,forced,2.0,J,43.0,6,,
52,2,forced,1.0,L,61.0,6,,
52,3,forced,2.0,J,29.0,6,,
52,4,forced,2.0,J,51.0,6,,
52,5,free,,L,59.0,6,1.0,e6e2abd405c2831a6fadb676c0dc76bacaca4226a8e2b46c62adafeed47a9c10
52,6,free,,L,56.0,6,1.0,e6e2abd405c2831a6fadb676c0dc76bacaca4226a8e2b46c62adafeed47a9c10
52,7,free,,L,49.0,6,1.0,e6e2abd405c2831a6fadb676c0dc76bacaca4226a8e2b46c62adafeed47a9c10
52,8,free,,L,64.0,6,1.0,e6e2abd405c2831a6fadb676c0dc76bacaca4226a8e2b46c62adafeed47a9c10
52,9,free,,L,51.0,6,1.0,e6e2abd405c2831a6fadb676c0dc76bacaca4226a8e2b46c62adafeed47a9c10
52,10,free,,L,57.0,6,1.0,e6e2abd405c2831a6fadb676c0dc76bacaca4226a8e2b46c62adafeed47a9c10
53,1,forced,2.0,J,73.0,1,,
53,2,forced,1.0,L,80.0,1,,
53,3,forced,2.0,J,53.0,1,,
53,4,forced,2.0,J,56.0,1,,
53,5,free,,L,84.0,1,1.0,54fe396fc58683e824e1ab906962ba4d151009ef52d2105dc1fcc563885a52a1
54,1,forced,2.0,J,37.0,6,,
54,2,forced,1.0,L,57.0,6,,
54,3,forced,1.0,L,53.0,6,,
54,4,forced,1.0,L,47.0,6,,
54,5,free,,L,34.0,6,1.0,4601c30e9e0a572e28d8a71bfe21290685cc9795670647f799b62669911a0aae
54,6,free,,L,49.0,6,1.0,4601c30e9e0a572e28d8a71bfe21290685cc9795670647f799b62669911a0aae
54,7,free,,L,43.0,6,1.0,4601c30e9e0a572e28d8a71bfe21290685cc9795670647f799b62669911a0aae
54,8,free,,L,42.0,6,1.0,4601c30e9e0a572e28d8a71bfe21290685cc9795670647f799b62669911a0aae
54,9,free,,L,45.0,6,1.0,4601c30e9e0a572e28d8a71bfe21290685cc9795670647f799b62669911a0aae
54,10,free,,L,37.0,6,1.0,4601c30e9e0a572e28d8a71bfe21290685cc9795670647f799b62669911a0aae
55,1,forced,1.0,L,44.0,6,,
55,2,forced,1.0,L,29.0,6,,
55,3,forced,2.0,J,18.0,6,,
55,4,forced,1.0,L,42.0,6,,
55,5,free,,L,36.0,6,1.0,3b25dded49687d3d78d21080295202e80e29aaf498b7882a4ab7b276d9feac21
55,6,free,,L,37.0,6,1.0,3b25dded49687d3d78d21080295202e80e29aaf498b7882a4ab7b276d9feac21
55,7,free,,L,39.0,6,1.0,3b25dded49687d3d78d21080295202e80e29aaf498b7882a4ab7b276d9feac21
55,8,free,,L,52.0,6,1.0,3b25dded49687d3d78d21080295202e80e29aaf498b7882a4ab7b276d9feac21
55,9,free,,L,36.0,6,1.0,3b25dded49687d3d78d21080295202e80e29aaf498b7882a4ab7b276d9feac21
55,10,free,,L,42.0,6,1.0,3b25dded49687d3d78d21080295202e80e29aaf498b7882a4ab7b276d9feac21
56,1,forced,1.0,L,40.0,6,,
56,2,forced,2.0,J,44.0,6,,
56,3,forced,1.0,L,47.0,6,,
56,4,forced,2.0,J,64.0,6,,
56,5,free,,J,45.0,6,2.0,61d5a551a7b1bcbaf0efdb845e333985f6d0fbcbc2c377125fd752a88987cb86
56,6,free,,J,60.0,6,2.0,61d5a551a7b1bcbaf0efdb845e333985f6d0fbcbc2c377125fd752a88987cb86
56,7,free,,J,60.0,6,2.0,61d5a551a7b1bcbaf0efdb845e333985f6d0fbcbc2c377125fd752a88987cb86
56,8,free,,J,68.0,6,2.0,61d5a551a7b1bcbaf0efdb845e333985f6d0fbcbc2c377125fd752a88987cb86
56,9,free,,J,58.0,6,2.0,61d5a551a7b1bcbaf0efdb845e333985f6d0fbcbc2c377125fd752a88987cb86
56,10,free,,J,74.0,6,2.0,61d5a551a7b1bcbaf0efdb845e333985f6d0fbcbc2c377125fd752a88987cb86
57,1,forced,1.0,L,36.0,1,,
57,2,forced,1.0,L,17.0,1,,
57,3,forced,1.0,L,10.0,1,,
57,4,forced,2.0,J,36.0,1,,
57,5,free,,J,38.0,1,2.0,fd2140a5fae7aed2176563ca50d09258a960fd6c677a3b541505d4116c1a1f07
58,1,forced,2.0,J,67.0,1,,
58,2,forced,1.0,L,59.0,1,,
58,3,forced,1.0,L,56.0,1,,
58,4,forced,1.0,L,53.0,1,,
58,5,free,,J,76.0,1,2.0,90983cbbac1f24e3059e494ca6219381975b9d1954d20a254a64f37810fab6e1
59,1,forced,1.0,L,33.0,1,,
59,2,forced,1.0,L,34.0,1,,
59,3,forced,1.0,L,37.0,1,,
59,4,forced,2.0,J,56.0,1,,
59,5,free,,J,64.0,1,2.0,6e7717c5764cb40e1df014e1b783b45e58fd25af77f603de9b43ca4e4c43810d
60,1,forced,1.0,L,47.0,1,,
60,2,forced,1.0,L,57.0,1,,
60,3,forced,1.0,L,51.0,1,,
60,4,forced,2.0,J,76.0,1,,
60,5,free,,J,83.0,1,2.0,37d2b61dfb23148e61f4756b94f08f0064b7aef2677faa413fc71317fb107f2d
61,1,forced,1.0,L,81.0,6,,
61,2,forced,2.0,J,55.0,6,,
61,3,forced,2.0,J,59.0,6,,
61,4,forced,1.0,L,92.0,6,,
61,5,free,,L,92.0,6,1.0,00921ebbba75b2fb8fb0a0ce5ac6a73eb3d12ea488c510b78fd5e44917744a42
61,6,free,,L,85.0,6,1.0,00921ebbba75b2fb8fb0a0ce5ac6a73eb3d12ea488c510b78fd5e44917744a42
61,7,free,,L,94.0,6,1.0,00921ebbba75b2fb8fb0a0ce5ac6a73eb3d12ea488c510b78fd5e44917744a42
61,8,free,,L,99.0,6,1.0,00921ebbba75b2fb8fb0a0ce5ac6a73eb3d12ea488c510b78fd5e44917744a42
61,9,free,,L,95.0,6,1.0,00921ebbba75b2fb8fb0a0ce5ac6a73eb3d12ea488c510b78fd5e44917744a42
61,10,free,,L,96.0,6,1.0,00921ebbba75b2fb8fb0a0ce5ac6a73eb3d12ea488c510b78fd5e44917744a42
62,1,forced,1.0,L,39.0,6,,
62,2,forced,1.0,L,31.0,6,,
62,3,forced,2.0,J,46.0,6,,
62,4,forced,2.0,J,41.0,6,,
62,5,free,,J,17.0,6,2.0,ab384e40b66ae58ceaf047bfcdf91a08bb485d65eb1ec209269ed3a15db61613
62,6,free,,J,22.0,6,2.0,ab384e40b66ae58ceaf047bfcdf91a08bb485d65eb1ec209269ed3a15db61613
62,7,free,,J,22.0,6,2.0,ab384e40b66ae58ceaf047bfcdf91a08bb485d65eb1ec209269ed3a15db61613
62,8,free,,J,32.0,6,2.0,ab384e40b66ae58ceaf047bfcdf91a08bb485d65eb1ec209269ed3a15db61613
62,9,free,,J,27.0,6,2.0,ab384e40b66ae58ceaf047bfcdf91a08bb485d65eb1ec209269ed3a15db61613
62,10,free,,J,26.0,6,2.0,ab384e40b66ae58ceaf047bfcdf91a08bb485d65eb1ec209269ed3a15db61613
63,1,forced,2.0,J,70.0,1,,
63,2,forced,1.0,L,43.0,1,,
63,3,forced,1.0,L,43.0,1,,
63,4,forced,2.0,J,71.0,1,,
63,5,free,,J,70.0,1,2.0,da9d6d2fc79bb74601b8a0f95f9b7393609e14a82d183d48ccf7bf0637de85e7
64,1,forced,1.0,L,97.0,1,,
64,2,forced,1.0,L,81.0,1,,
64,3,forced,2.0,J,56.0,1,,
64,4,forced,2.0,J,57.0,1,,
64,5,free,,L,68.0,1,1.0,d4fe195afb248185e54f3751f92bf2981288b93a74d183d6a69eccad8c0472d4
65,1,forced,1.0,L,66.0,1,,
65,2,forced,1.0,L,53.0,1,,
65,3,forced,1.0,L,72.0,1,,
65,4,forced,2.0,J,73.0,1,,
65,5,free,,L,70.0,1,1.0,71b2e10427f598e5c831158b987003d621cddc1532e074be13292a1402157477
66,1,forced,2.0,J,63.0,1,,
66,2,forced,2.0,J,62.0,1,,
66,3,forced,1.0,L,92.0,1,,
66,4,forced,1.0,L,99.0,1,,
66,5,free,,L,97.0,1,1.0,899668198e8867b162156ba4212cf898294818b92dc9eb978ccb8ce654811069
67,1,forced,1.0,L,44.0,6,,
67,2,forced,1.0,L,56.0,6,,
67,3,forced,2.0,J,44.0,6,,
67,4,forced,2.0,J,48.0,6,,
67,5,free,,L,55.0,6,1.0,9729443237203cef83456e4cf6b4aef9831b7761023065be24f1cef582276782
67,6,free,,L,43.0,6,1.0,9729443237203cef83456e4cf6b4aef9831b7761023065be24f1cef582276782
67,7,free,,J,59.0,6,2.0,9729443237203cef83456e4cf6b4aef9831b7761023065be24f1cef582276782
67,8,free,,J,37.0,6,2.0,9729443237203cef83456e4cf6b4aef9831b7761023065be24f1cef582276782
67,9,free,,L,62.0,6,1.0,9729443237203cef83456e4cf6b4aef9831b7761023065be24f1cef582276782
67,10,free,,J,26.0,6,2.0,9729443237203cef83456e4cf6b4aef9831b7761023065be24f1cef582276782
68,1,forced,2.0,J,83.0,6,,
68,2,forced,1.0,L,50.0,6,,
68,3,forced,2.0,J,62.0,6,,
68,4,forced,1.0,L,77.0,6,,
68,5,free,,J,70.0,6,2.0,4ab662db226801447c389499241a270bab9bf50b162acefdb115821aedeb8d9e
68,6,free,,L,55.0,6,1.0,4ab662db226801447c389499241a270bab9bf50b162acefdb115821aedeb8d9e
68,7,free,,J,79.0,6,2.0,4ab662db226801447c389499241a270bab9bf50b162acefdb115821aedeb8d9e
68,8,free,,L,60.0,6,1.0,4ab662db226801447c389499241a270bab9bf50b162acefdb115821aedeb8d9e
68,9,free,,J,74.0,6,2.0,4ab662db226801447c389499241a270bab9bf50b162acefdb115821aedeb8d9e
68,10,free,,J,89.0,6,2.0,4ab662db226801447c389499241a270bab9bf50b162acefdb115821aedeb8d9e
69,1,forced,2.0,J,65.0,6,,
69,2,forced,1.0,L,80.0,6,,
69,3,forced,1.0,L,77.0,6,,
69,4,forced,1.0,L,78.0,6,,
69,5,free,,L,83.0,6,1.0,0376b6528faba5e4c57743c3b373cd469566ab02fe31dae08bdf035ae8d8f022
69,6,free,,L,75.0,6,1.0,0376b6528faba5e4c57743c3b373cd469566ab02fe31dae08bdf035ae8d8f022
69,7,free,,L,77.0,6,1.0,0376b6528faba5e4c57743c3b373cd469566ab02fe31dae08bdf035ae8d8f022
69,8,free,,L,82.0,6,1.0,0376b6528faba5e4c57743c3b373cd469566ab02fe31dae08bdf035ae8d8f022
69,9,free,,L,68.0,6,1.0,0376b6528faba5e4c57743c3b373cd469566ab02fe31dae08bdf035ae8d8f022
69,10,free,,L,85.0,6,1.0,0376b6528faba5e4c57743c3b373cd469566ab02fe31dae08bdf035ae8d8f022
70,1,forced,1.0,L,41.0,1,,
70,2,forced,1.0,L,37.0,1,,
70,3,forced,2.0,J,29.0,1,,
70,4,forced,1.0,L,36.0,1,,
70,5,free,,L,50.0,1,1.0,8a555eb240abb7e97466054a5578af66237aed9006124450a6450d27ac90dc73
71,1,forced,1.0,L,61.0,1,,
71,2,forced,2.0,J,42.0,1,,
71,3,forced,2.0,J,31.0,1,,
71,4,forced,2.0,J,41.0,1,,
71,5,free,,L,59.0,1,1.0,f38b171988b174b45d456c72e57072c58739eeff1d2c739940aab056e9593e6c
72,1,forced,1.0,L,48.0,1,,
72,2,forced,1.0,L,29.0,1,,
72,3,forced,2.0,J,48.0,1,,
72,4,forced,2.0,J,31.0,1,,
72,5,free,,L,50.0,1,1.0,9619da951e023a103809ebc7450766cb22f83eb8874eb07913e34f7d14a49fed
73,1,forced,2.0,J,40.0,1,,
73,2,forced,1.0,L,25.0,1,,
73,3,forced,2.0,J,39.0,1,,
73,4,forced,2.0,J,41.0,1,,
73,5,free,,J,39.0,1,2.0,24db2343ede8b109ed168d6a1af742f3862f381782347c7520cd1741282c458c
74,1,forced,1.0,L,30.0,1,,
74,2,forced,2.0,J,66.0,1,,
74,3,forced,1.0,L,45.0,1,,
74,4,forced,2.0,J,47.0,1,,
74,5,free,,J,57.0,1,2.0,85872a0b5f26aaea83b0489d15112e5a07f2d332e82438154e15986d2159b8dc
75,1,forced,1.0,L,12.0,1,,
75,2,forced,2.0,J,35.0,1,,
75,3,forced,1.0,L,13.0,1,,
75,4,forced,2.0,J,37.0,1,,
75,5,free,,J,40.0,1,2.0,112a36def3121d60ea189dbcf4d067bfdffa4e1e1ff4787f9cb3f7656bdb83c4
76,1,forced,1.0,L,62.0,6,,
76,2,forced,1.0,L,64.0,6,,
76,3,forced,2.0,J,80.0,6,,
76,4,forced,2.0,J,76.0,6,,
76,5,free,,J,77.0,6,2.0,34f7b8d4a41410102b35a88b81213ce15111bafdcafeb65b29c9dfffb4a7448e
76,6,free,,J,70.0,6,2.0,34f7b8d4a41410102b35a88b81213ce15111bafdcafeb65b29c9dfffb4a7448e
76,7,free,,J,85.0,6,2.0,34f7b8d4a41410102b35a88b81213ce15111bafdcafeb65b29c9dfffb4a7448e
76,8,free,,J,80.0,6,2.0,34f7b8d4a41410102b35a88b81213ce15111bafdcafeb65b29c9dfffb4a7448e
76,9,free,,J,83.0,6,2.0,34f7b8d4a41410102b35a88b81213ce15111bafdcafeb65b29c9dfffb4a7448e
76,10,free,,J,78.0,6,2.0,34f7b8d4a41410102b35a88b81213ce15111bafdcafeb65b29c9dfffb4a7448e
77,1,forced,2.0,J,43.0,1,,
77,2,forced,1.0,L,73.0,1,,
77,3,forced,2.0,J,26.0,1,,
77,4,forced,1.0,L,59.0,1,,
77,5,free,,L,69.0,1,1.0,17b1a1935bfb162aac251a4ed37122bf530c0e1874e8ca27a44cf0e8ff1f63f3
78,1,forced,1.0,L,39.0,6,,
78,2,forced,1.0,L,36.0,6,,
78,3,forced,2.0,J,64.0,6,,
78,4,forced,2.0,J,62.0,6,,
78,5,free,,J,43.0,6,2.0,7fc30109ffc111e3a5a932222e303d46d1ebd72f67e820bcee20f123204bd80d
78,6,free,,J,74.0,6,2.0,7fc30109ffc111e3a5a932222e303d46d1ebd72f67e820bcee20f123204bd80d
78,7,free,,J,69.0,6,2.0,7fc30109ffc111e3a5a932222e303d46d1ebd72f67e820bcee20f123204bd80d
78,8,free,,J,64.0,6,2.0,7fc30109ffc111e3a5a932222e303d46d1ebd72f67e820bcee20f123204bd80d
78,9,free,,J,69.0,6,2.0,7fc30109ffc111e3a5a932222e303d46d1ebd72f67e820bcee20f123204bd80d
78,10,free,,J,61.0,6,2.0,7fc30109ffc111e3a5a932222e303d46d1ebd72f67e820bcee20f123204bd80d
79,1,forced,1.0,L,29.0,1,,
79,2,forced,2.0,J,47.0,1,,
79,3,forced,1.0,L,32.0,1,,
79,4,forced,2.0,J,63.0,1,,
79,5,free,,J,47.0,1,2.0,01e6b97df5ee036b00cb48ec906d79bb861febfa990565f3719e8a09c85379ad
80,1,forced,1.0,L,59.0,1,,
80,2,forced,1.0,L,40.0,1,,
80,3,forced,2.0,J,60.0,1,,
80,4,forced,1.0,L,67.0,1,,
80,5,free,,L,29.0,1,1.0,ca5495c1b639de7e38f38f2b11061e48d1fb52cac17526ec877203fd22c9c6f2
81,1,forced,2.0,J,62.0,1,,
81,2,forced,1.0,L,54.0,1,,
81,3,forced,2.0,J,63.0,1,,
81,4,forced,1.0,L,44.0,1,,
81,5,free,,J,56.0,1,2.0,0ef9cf6ee5cb6cc6b06e81d304a2a4a37affd5ab187acc1904803a9a8bdb1db9
82,1,forced,1.0,L,32.0,6,,
82,2,forced,2.0,J,30.0,6,,
82,3,forced,2.0,J,28.0,6,,
82,4,forced,1.0,L,51.0,6,,
82,5,free,,L,44.0,6,1.0,60285a512558bff11759626980789a0951be3a106700aba9a212a8ad9753cdd1
82,6,free,,L,30.0,6,1.0,60285a512558bff11759626980789a0951be3a106700aba9a212a8ad9753cdd1
82,7,free,,L,40.0,6,1.0,60285a512558bff11759626980789a0951be3a106700aba9a212a8ad9753cdd1
82,8,free,,L,39.0,6,1.0,60285a512558bff11759626980789a0951be3a106700aba9a212a8ad9753cdd1
82,9,free,,L,46.0,6,1.0,60285a512558bff11759626980789a0951be3a106700aba9a212a8ad9753cdd1
82,10,free,,L,43.0,6,1.0,60285a512558bff11759626980789a0951be3a106700aba9a212a8ad9753cdd1
83,1,forced,2.0,J,62.0,6,,
83,2,forced,2.0,J,61.0,6,,
83,3,forced,2.0,J,64.0,6,,
83,4,forced,1.0,L,33.0,6,,
83,5,free,,J,72.0,6,2.0,9b6240ada99cd525c9bf4520a6675f7ec8e05a5a69134265fb77ff7e8fa3d48f
83,6,free,,J,66.0,6,2.0,9b6240ada99cd525c9bf4520a6675f7ec8e05a5a69134265fb77ff7e8fa3d48f
83,7,free,,J,69.0,6,2.0,9b6240ada99cd525c9bf4520a6675f7ec8e05a5a69134265fb77ff7e8fa3d48f
83,8,free,,J,68.0,6,2.0,9b6240ada99cd525c9bf4520a6675f7ec8e05a5a69134265fb77ff7e8fa3d48f
83,9,free,,J,72.0,6,2.0,9b6240ada99cd525c9bf4520a6675f7ec8e05a5a69134265fb77ff7e8fa3d48f
83,10,free,,J,88.0,6,2.0,9b6240ada99cd525c9bf4520a6675f7ec8e05a5a69134265fb77ff7e8fa3d48f
84,1,forced,1.0,L,80.0,6,,
84,2,forced,1.0,L,73.0,6,,
84,3,forced,2.0,J,63.0,6,,
84,4,forced,2.0,J,58.0,6,,
84,5,free,,L,84.0,6,1.0,3cf7dc5d799f9696e283b437f364ee65ba0ea85d234fda88c26e5dac085d1cde
84,6,free,,L,72.0,6,1.0,3cf7dc5d799f9696e283b437f364ee65ba0ea85d234fda88c26e5dac085d1cde
84,7,free,,L,77.0,6,1.0,3cf7dc5d799f9696e283b437f364ee65ba0ea85d234fda88c26e5dac085d1cde
84,8,free,,L,76.0,6,1.0,3cf7dc5d799f9696e283b437f364ee65ba0ea85d234fda88c26e5dac085d1cde
84,9,free,,L,90.0,6,1.0,3cf7dc5d799f9696e283b437f364ee65ba0ea85d234fda88c26e5dac085d1cde
84,10,free,,L,70.0,6,1.0,3cf7dc5d799f9696e283b437f364ee65ba0ea85d234fda88c26e5dac085d1cde
85,1,forced,2.0,J,25.0,6,,
85,2,forced,1.0,L,43.0,6,,
85,3,forced,2.0,J,5.0,6,,
85,4,forced,2.0,J,14.0,6,,
85,5,free,,L,30.0,6,1.0,8260ceadd07f23f60322b2722048f49316feabbf5ad3e940e751c9d9603fc475
85,6,free,,L,44.0,6,1.0,8260ceadd07f23f60322b2722048f49316feabbf5ad3e940e751c9d9603fc475
85,7,free,,L,42.0,6,1.0,8260ceadd07f23f60322b2722048f49316feabbf5ad3e940e751c9d9603fc475
85,8,free,,L,42.0,6,1.0,8260ceadd07f23f60322b2722048f49316feabbf5ad3e940e751c9d9603fc475
85,9,free,,L,33.0,6,1.0,8260ceadd07f23f60322b2722048f49316feabbf5ad3e940e751c9d9603fc475
85,10,free,,L,43.0,6,1.0,8260ceadd07f23f60322b2722048f49316feabbf5ad3e940e751c9d9603fc475
86,1,forced,2.0,J,54.0,1,,
86,2,forced,1.0,L,39.0,1,,
86,3,forced,2.0,J,62.0,1,,
86,4,forced,1.0,L,29.0,1,,
86,5,free,,J,65.0,1,2.0,046aaf7257f7c4e9f36c3038359ec991e76fcd74aab399dca4cabd69b3680a16
87,1,forced,2.0,J,64.0,6,,
87,2,forced,1.0,L,78.0,6,,
87,3,forced,2.0,J,63.0,6,,
87,4,forced,1.0,L,72.0,6,,
87,5,free,,L,61.0,6,1.0,c4b3bf65195e0cf419159cd2c3d6caba2e79bc441e8d727ff81c792f91d8b4cc
87,6,free,,L,71.0,6,1.0,c4b3bf65195e0cf419159cd2c3d6caba2e79bc441e8d727ff81c792f91d8b4cc
87,7,free,,L,69.0,6,1.0,c4b3bf65195e0cf419159cd2c3d6caba2e79bc441e8d727ff81c792f91d8b4cc
87,8,free,,L,66.0,6,1.0,c4b3bf65195e0cf419159cd2c3d6caba2e79bc441e8d727ff81c792f91d8b4cc
87,9,free,,L,86.0,6,1.0,c4b3bf65195e0cf419159cd2c3d6caba2e79bc441e8d727ff81c792f91d8b4cc
87,10,free,,L,57.0,6,1.0,c4b3bf65195e0cf419159cd2c3d6caba2e79bc441e8d727ff81c792f91d8b4cc
88,1,forced,2.0,J,60.0,1,,
88,2,forced,2.0,J,62.0,1,,
88,3,forced,1.0,L,57.0,1,,
88,4,forced,2.0,J,61.0,1,,
88,5,free,,J,54.0,1,2.0,19f36382575681223aa364e4d3cb9866defba79ed1bcc6505ce23e2129838f23
89,1,forced,1.0,L,23.0,6,,
89,2,forced,2.0,J,28.0,6,,
89,3,forced,2.0,J,2.0,6,,
89,4,forced,2.0,J,34.0,6,,
89,5,free,,J,31.0,6,2.0,69bfa64079d7e0af579c9b665034c3a5371124acaa921bb882593bfb269dda4e
89,6,free,,J,18.0,6,2.0,69bfa64079d7e0af579c9b665034c3a5371124acaa921bb882593bfb269dda4e
89,7,free,,J,23.0,6,2.0,69bfa64079d7e0af579c9b665034c3a5371124acaa921bb882593bfb269dda4e
89,8,free,,J,6.0,6,2.0,69bfa64079d7e0af579c9b665034c3a5371124acaa921bb882593bfb269dda4e
89,9,free,,J,25.0,6,2.0,69bfa64079d7e0af579c9b665034c3a5371124acaa921bb882593bfb269dda4e
89,10,free,,J,22.0,6,2.0,69bfa64079d7e0af579c9b665034c3a5371124acaa921bb882593bfb269dda4e
90,1,forced,2.0,J,40.0,6,,
90,2,forced,2.0,J,35.0,6,,
90,3,forced,1.0,L,48.0,6,,
90,4,forced,2.0,J,29.0,6,,
90,5,free,,L,50.0,6,1.0,d1d1fa0ad337db55f17ab2305af8c444870633f498a3444ee83daa5cf9d6853c
90,6,free,,J,31.0,6,2.0,d1d1fa0ad337db55f17ab2305af8c444870633f498a3444ee83daa5cf9d6853c
90,7,free,,L,50.0,6,1.0,d1d1fa0ad337db55f17ab2305af8c444870633f498a3444ee83daa5cf9d6853c
90,8,free,,L,31.0,6,1.0,d1d1fa0ad337db55f17ab2305af8c444870633f498a3444ee83daa5cf9d6853c
90,9,free,,L,35.0,6,1.0,d1d1fa0ad337db55f17ab2305af8c444870633f498a3444ee83daa5cf9d6853c
90,10,free,,J,31.0,6,2.0,d1d1fa0ad337db55f17ab2305af8c444870633f498a3444ee83daa5cf9d6853c
91,1,forced,2.0,J,84.0,6,,
91,2,forced,1.0,L,50.0,6,,
