game,trial,type,choice,mapped_choice,reward,horizon,choice_numeric,prompt_hash
41,5,free,,E,43.0,1,2.0,1ddc3bec8a7829206d6d86eb426d7fc035ca5776f01064e258dd59459bcd094d
42,1,forced,2.0,E,29.0,1,,
42,2,forced,1.0,O,57.0,1,,
42,3,forced,1.0,O,56.0,1,,
42,4,forced,2.0,E,39.0,1,,
42,5,free,,O,62.0,1,1.0,f7a4e7c720965269be9a8f17fa6fd28736c05a809a78b634f5be777f013aa63e
43,1,forced,2.0,E,58.0,1,,
43,2,forced,2.0,E,54.0,1,,
43,3,forced,2.0,E,54.0,1,,
43,4,forced,1.0,O,45.0,1,,
43,5,free,,E,54.0,1,2.0,1d5bc7968ecd1003d5a44b45a7d0dcfe96ad5a4e3ba93a78f6a2a30baad58ad9
44,1,forced,2.0,E,65.0,6,,
44,2,forced,1.0,O,40.0,6,,
44,3,forced,2.0,E,50.0,6,,
44,4,forced,2.0,E,54.0,6,,
44,5,free,,E,55.0,6,2.0,1c4ba30f24ff33485cb181cba38bd78b7baf84ec606b4e75a61c0b60d2cc8655
44,6,free,,E,49.0,6,2.0,1c4ba30f24ff33485cb181cba38bd78b7baf84ec606b4e75a61c0b60d2cc8655
44,7,free,,E,61.0,6,2.0,1c4ba30f24ff33485cb181cba38bd78b7baf84ec606b4e75a61c0b60d2cc8655
44,8,free,,E,49.0,6,2.0,1c4ba30f24ff33485cb181cba38bd78b7baf84ec606b4e75a61c0b60d2cc8655
44,9,free,,E,66.0,6,2.0,1c4ba30f24ff33485cb181cba38bd78b7baf84ec606b4e75a61c0b60d2cc8655
44,10,free,,E,55.0,6,2.0,1c4ba30f24ff33485cb181cba38bd78b7baf84ec606b4e75a61c0b60d2cc8655
45,1,forced,1.0,O,50.0,1,,
45,2,forced,1.0,O,38.0,1,,
45,3,forced,1.0,O,32.0,1,,
45,4,forced,2.0,E,80.0,1,,
45,5,free,,E,65.0,1,2.0,2dd8e6869d2b6d254b155f7299ee0716108679106d03bdff341844c0efd1298c
46,1,forced,1.0,O,68.0,6,,
46,2,forced,2.0,E,48.0,6,,
46,3,forced,1.0,O,58.0,6,,
46,4,forced,2.0,E,27.0,6,,
46,5,free,,O,60.0,6,1.0,5e22f15df40566fc616bcb25d4ed1181324dbe89a29ecb1fd937e71de0713e50
46,6,free,,O,54.0,6,1.0,5e22f15df40566fc616bcb25d4ed1181324dbe89a29ecb1fd937e71de0713e50
46,7,free,,O,67.0,6,1.0,5e22f15df40566fc616bcb25d4ed1181324dbe89a29ecb1fd937e71de0713e50
46,8,free,,O,56.0,6,1.0,5e22f15df40566fc616bcb25d4ed1181324dbe89a29ecb1fd937e71de0713e50
46,9,free,,O,49.0,6,1.0,5e22f15df40566fc616bcb25d4ed1181324dbe89a29ecb1fd937e71de0713e50
46,10,free,,O,53.0,6,1.0,5e22f15df40566fc616bcb25d4ed1181324dbe89a29ecb1fd937e71de0713e50
47,1,forced,2.0,E,45.0,1,,
47,2,forced,1.0,O,54.0,1,,
47,3,forced,2.0,E,32.0,1,,
47,4,forced,1.0,O,69.0,1,,
47,5,free,,O,71.0,1,1.0,42ecde88d8a7b0ef580b26b2aeae83c136dcd9f90ead6e83cb09308ad3d8291d
48,1,forced,1.0,O,45.0,6,,
48,2,forced,2.0,E,32.0,6,,
48,3,forced,2.0,E,37.0,6,,
48,4,forced,2.0,E,28.0,6,,
48,5,free,,O,37.0,6,1.0,20594bdc3b3018fc30a8e3e02d9eea0648b3d6b9eeda090935ddf5ac12c89d10
48,6,free,,O,30.0,6,1.0,20594bdc3b3018fc30a8e3e02d9eea0648b3d6b9eeda090935ddf5ac12c89d10
48,7,free,,O,27.0,6,1.0,20594bdc3b3018fc30a8e3e02d9eea0648b3d6b9eeda090935ddf5ac12c89d10
48,8,free,,O,46.0,6,1.0,20594bdc3b3018fc30a8e3e02d9eea0648b3d6b9eeda090935ddf5ac12c89d10
48,9,free,,O,24.0,6,1.0,20594bdc3b3018fc30a8e3e02d9eea0648b3d6b9eeda090935ddf5ac12c89d10
48,10,free,,O,32.0,6,1.0,20594bdc3b3018fc30a8e3e02d9eea0648b3d6b9eeda090935ddf5ac12c89d10
49,1,forced,2.0,E,57.0,1,,
49,2,forced,2.0,E,52.0,1,,
49,3,forced,1.0,O,38.0,1,,
49,4,forced,1.0,O,50.0,1,,
49,5,free,,O,39.0,1,1.0,80a8a009597ef9003a21b661a09902b506402d1dd2a0d17bd8417ce74b308645
50,1,forced,2.0,E,89.0,1,,
50,2,forced,1.0,O,59.0,1,,
50,3,forced,2.0,E,89.0,1,,
50,4,forced,1.0,O,68.0,1,,
50,5,free,,E,81.0,1,2.0,d28c0b5da140080005b3d98c1971a47be4456a6d6d4d49cf9b0c2c784fbeb143
51,1,forced,1.0,O,36.0,6,,
51,2,forced,1.0,O,40.0,6,,
51,3,forced,2.0,E,34.0,6,,
51,4,forced,2.0,E,29.0,6,,
51,5,free,,O,20.0,6,1.0,506b83d2437fe61f5e74f611a66d8143131765d832c6c55f934d14f0fe3285a2
51,6,free,,O,30.0,6,1.0,506b83d2437fe61f5e74f611a66d8143131765d832c6c55f934d14f0fe3285a2
51,7,free,,O,36.0,6,1.0,506b83d2437fe61f5e74f611a66d8143131765d832c6c55f934d14f0fe3285a2
51,8,free,,O,34.0,6,1.0,506b83d2437fe61f5e74f611a66d8143131765d832c6c55f934d14f0fe3285a2
51,9,free,,O,26.0,6,1.0,506b83d2437fe61f5e74f611a66d8143131765d832c6c55f934d14f0fe3285a2
51,10,free,,O,51.0,6,1.0,506b83d2437fe61f5e74f611a66d8143131765d832c6c55f934d14f0fe3285a2
52,1,forced,2.0,E,43.0,6,,
52,2,forced,1.0,O,61.0,6,,
52,3,forced,2.0,E,29.0,6,,
52,4,forced,2.0,E,51.0,6,,
52,5,free,,O,59.0,6,1.0,3a6599637bf59d869767064e4b346d355edf4cee81dc7fb90fa3b206a6fce4ec
52,6,free,,O,56.0,6,1.0,3a6599637bf59d869767064e4b346d355edf4cee81dc7fb90fa3b206a6fce4ec
52,7,free,,O,49.0,6,1.0,3a6599637bf59d869767064e4b346d355edf4cee81dc7fb90fa3b206a6fce4ec
52,8,free,,O,62.0,6,1.0,3a6599637bf59d869767064e4b346d355edf4cee81dc7fb90fa3b206a6fce4ec
52,9,free,,O,51.0,6,1.0,3a6599637bf59d869767064e4b346d355edf4cee81dc7fb90fa3b206a6fce4ec
52,10,free,,O,57.0,6,1.0,3a6599637bf59d869767064e4b346d355edf4cee81dc7fb90fa3b206a6fce4ec
53,1,forced,2.0,E,73.0,1,,
53,2,forced,1.0,O,80.0,1,,
53,3,forced,2.0,E,53.0,1,,
53,4,forced,2.0,E,56.0,1,,
53,5,free,,O,84.0,1,1.0,771400c9e9121526cbbc9fe23eb7a61750f6aa3499d09e5af4f6a6a5ee57db41
54,1,forced,2.0,E,37.0,6,,
54,2,forced,1.0,O,57.0,6,,
54,3,forced,1.0,O,53.0,6,,
54,4,forced,1.0,O,47.0,6,,
54,5,free,,O,55.0,6,1.0,27bdac0e5ac35284a873faa19a5c35353510604d4c73e440f7564e6beea8f428
54,6,free,,O,49.0,6,1.0,27bdac0e5ac35284a873faa19a5c35353510604d4c73e440f7564e6beea8f428
54,7,free,,O,43.0,6,1.0,27bdac0e5ac35284a873faa19a5c35353510604d4c73e440f7564e6beea8f428
54,8,free,,O,48.0,6,1.0,27bdac0e5ac35284a873faa19a5c35353510604d4c73e440f7564e6beea8f428
54,9,free,,O,52.0,6,1.0,27bdac0e5ac35284a873faa19a5c35353510604d4c73e440f7564e6beea8f428
54,10,free,,O,34.0,6,1.0,27bdac0e5ac35284a873faa19a5c35353510604d4c73e440f7564e6beea8f428
55,1,forced,1.0,O,44.0,6,,
55,2,forced,1.0,O,29.0,6,,
55,3,forced,2.0,E,18.0,6,,
55,4,forced,1.0,O,42.0,6,,
55,5,free,,O,39.0,6,1.0,670cc5a223a7dada3d98b0084a6b0238643c29342e8ac61498566e673b5b1567
55,6,free,,O,37.0,6,1.0,670cc5a223a7dada3d98b0084a6b0238643c29342e8ac61498566e673b5b1567
55,7,free,,O,39.0,6,1.0,670cc5a223a7dada3d98b0084a6b0238643c29342e8ac61498566e673b5b1567
55,8,free,,O,52.0,6,1.0,670cc5a223a7dada3d98b0084a6b0238643c29342e8ac61498566e673b5b1567
55,9,free,,O,36.0,6,1.0,670cc5a223a7dada3d98b0084a6b0238643c29342e8ac61498566e673b5b1567
55,10,free,,O,37.0,6,1.0,670cc5a223a7dada3d98b0084a6b0238643c29342e8ac61498566e673b5b1567
56,1,forced,1.0,O,40.0,6,,
56,2,forced,2.0,E,44.0,6,,
56,3,forced,1.0,O,47.0,6,,
56,4,forced,2.0,E,64.0,6,,
56,5,free,,E,62.0,6,2.0,e7f7f7f652515b2fe49588ee3e749b62496c58f05432b85220d4129c0ff322b6
56,6,free,,E,60.0,6,2.0,e7f7f7f652515b2fe49588ee3e749b62496c58f05432b85220d4129c0ff322b6
56,7,free,,E,52.0,6,2.0,e7f7f7f652515b2fe49588ee3e749b62496c58f05432b85220d4129c0ff322b6
56,8,free,,E,68.0,6,2.0,e7f7f7f652515b2fe49588ee3e749b62496c58f05432b85220d4129c0ff322b6
56,9,free,,E,68.0,6,2.0,e7f7f7f652515b2fe49588ee3e749b62496c58f05432b85220d4129c0ff322b6
56,10,free,,E,74.0,6,2.0,e7f7f7f652515b2fe49588ee3e749b62496c58f05432b85220d4129c0ff322b6
57,1,forced,1.0,O,36.0,1,,
57,2,forced,1.0,O,17.0,1,,
57,3,forced,1.0,O,10.0,1,,
57,4,forced,2.0,E,36.0,1,,
57,5,free,,O,23.0,1,1.0,63b7ac8613e1bae1760fca4fe1f5d552a9c8fa279eed3c523d725afae780672a
58,1,forced,2.0,E,67.0,1,,
58,2,forced,1.0,O,59.0,1,,
58,3,forced,1.0,O,56.0,1,,
58,4,forced,1.0,O,53.0,1,,
58,5,free,,O,67.0,1,1.0,9e1aa3379fba4696c3193998d40f55162af0af9b91d898d5316d415623235b82
59,1,forced,1.0,O,33.0,1,,
59,2,forced,1.0,O,34.0,1,,
59,3,forced,1.0,O,37.0,1,,
59,4,forced,2.0,E,56.0,1,,
59,5,free,,O,36.0,1,1.0,af425b75b9eb771ebb9b395f5692f0fac2e3f4e0a6a1ecddd6794a24597b3b6a
60,1,forced,1.0,O,47.0,1,,
60,2,forced,1.0,O,57.0,1,,
60,3,forced,1.0,O,51.0,1,,
60,4,forced,2.0,E,76.0,1,,
60,5,free,,O,55.0,1,1.0,0914059ffc06359794e16376dbc30b6df4c7718e2579b4b9fa685345c948fe6c
61,1,forced,1.0,O,81.0,6,,
61,2,forced,2.0,E,55.0,6,,
61,3,forced,2.0,E,59.0,6,,
61,4,forced,1.0,O,92.0,6,,
61,5,free,,O,92.0,6,1.0,137fffdcea55cadf8b1aaaca2f5bdea12e112fcc45b8585453d6a07348ddcba2
61,6,free,,O,76.0,6,1.0,137fffdcea55cadf8b1aaaca2f5bdea12e112fcc45b8585453d6a07348ddcba2
61,7,free,,O,94.0,6,1.0,137fffdcea55cadf8b1aaaca2f5bdea12e112fcc45b8585453d6a07348ddcba2
61,8,free,,O,99.0,6,1.0,137fffdcea55cadf8b1aaaca2f5bdea12e112fcc45b8585453d6a07348ddcba2
61,9,free,,O,95.0,6,1.0,137fffdcea55cadf8b1aaaca2f5bdea12e112fcc45b8585453d6a07348ddcba2
61,10,free,,O,96.0,6,1.0,137fffdcea55cadf8b1aaaca2f5bdea12e112fcc45b8585453d6a07348ddcba2
62,1,forced,1.0,O,39.0,6,,
62,2,forced,1.0,O,31.0,6,,
62,3,forced,2.0,E,46.0,6,,
62,4,forced,2.0,E,41.0,6,,
62,5,free,,O,32.0,6,1.0,9b4b9a747aabc3e21eb34a9941e495eb916d77e4e559b297cfd96ae1fa2ee5c1
62,6,free,,E,39.0,6,2.0,9b4b9a747aabc3e21eb34a9941e495eb916d77e4e559b297cfd96ae1fa2ee5c1
62,7,free,,E,22.0,6,2.0,9b4b9a747aabc3e21eb34a9941e495eb916d77e4e559b297cfd96ae1fa2ee5c1
62,8,free,,O,57.0,6,1.0,9b4b9a747aabc3e21eb34a9941e495eb916d77e4e559b297cfd96ae1fa2ee5c1
62,9,free,,O,37.0,6,1.0,9b4b9a747aabc3e21eb34a9941e495eb916d77e4e559b297cfd96ae1fa2ee5c1
62,10,free,,E,26.0,6,2.0,9b4b9a747aabc3e21eb34a9941e495eb916d77e4e559b297cfd96ae1fa2ee5c1
63,1,forced,2.0,E,70.0,1,,
63,2,forced,1.0,O,43.0,1,,
63,3,forced,1.0,O,43.0,1,,
63,4,forced,2.0,E,71.0,1,,
63,5,free,,E,70.0,1,2.0,eeb334bfc3f5be2b8f9f66ed9fdc786c2d1754c9f058bb4a8b956810976fa880
64,1,forced,1.0,O,97.0,1,,
64,2,forced,1.0,O,81.0,1,,
64,3,forced,2.0,E,56.0,1,,
64,4,forced,2.0,E,57.0,1,,
64,5,free,,O,68.0,1,1.0,3946fa92a3584cbc2d7d076af732fb24a31db7440ab289c7ed0b3e702102e62d
65,1,forced,1.0,O,66.0,1,,
65,2,forced,1.0,O,53.0,1,,
65,3,forced,1.0,O,72.0,1,,
65,4,forced,2.0,E,73.0,1,,
65,5,free,,O,70.0,1,1.0,82ca47de57cebe5ada3f78558923d92fbd824c789220c89f8d38f67e654d1bfa
66,1,forced,2.0,E,63.0,1,,
66,2,forced,2.0,E,62.0,1,,
66,3,forced,1.0,O,92.0,1,,
66,4,forced,1.0,O,99.0,1,,
66,5,free,,O,97.0,1,1.0,72f8b5bc0e1f4e552760b1bab2f52d83468cb1eb249f0803d88d5d8ae8033c81
67,1,forced,1.0,O,44.0,6,,
67,2,forced,1.0,O,56.0,6,,
67,3,forced,2.0,E,44.0,6,,
67,4,forced,2.0,E,48.0,6,,
67,5,free,,O,55.0,6,1.0,91f69cd2dc546b68f2775ffb29fa2dd16f43523a58ecf70fc5a730ba52676fb7
67,6,free,,O,53.0,6,1.0,91f69cd2dc546b68f2775ffb29fa2dd16f43523a58ecf70fc5a730ba52676fb7
67,7,free,,O,50.0,6,1.0,91f69cd2dc546b68f2775ffb29fa2dd16f43523a58ecf70fc5a730ba52676fb7
67,8,free,,O,61.0,6,1.0,91f69cd2dc546b68f2775ffb29fa2dd16f43523a58ecf70fc5a730ba52676fb7
67,9,free,,O,62.0,6,1.0,91f69cd2dc546b68f2775ffb29fa2dd16f43523a58ecf70fc5a730ba52676fb7
67,10,free,,O,63.0,6,1.0,91f69cd2dc546b68f2775ffb29fa2dd16f43523a58ecf70fc5a730ba52676fb7
68,1,forced,2.0,E,83.0,6,,
68,2,forced,1.0,O,50.0,6,,
68,3,forced,2.0,E,62.0,6,,
68,4,forced,1.0,O,77.0,6,,
68,5,free,,E,70.0,6,2.0,b8309fc3a352dcd16a46a906dcb5f7a261584535911a6431caf9ec260aa4feb4
68,6,free,,O,55.0,6,1.0,b8309fc3a352dcd16a46a906dcb5f7a261584535911a6431caf9ec260aa4feb4
68,7,free,,O,64.0,6,1.0,b8309fc3a352dcd16a46a906dcb5f7a261584535911a6431caf9ec260aa4feb4
68,8,free,,O,61.0,6,1.0,b8309fc3a352dcd16a46a906dcb5f7a261584535911a6431caf9ec260aa4feb4
68,9,free,,O,59.0,6,1.0,b8309fc3a352dcd16a46a906dcb5f7a261584535911a6431caf9ec260aa4feb4
68,10,free,,O,53.0,6,1.0,b8309fc3a352dcd16a46a906dcb5f7a261584535911a6431caf9ec260aa4feb4
69,1,forced,2.0,E,65.0,6,,
69,2,forced,1.0,O,80.0,6,,
69,3,forced,1.0,O,77.0,6,,
69,4,forced,1.0,O,78.0,6,,
69,5,free,,O,69.0,6,1.0,c90cfa04307532d9a9266827aaf68a79bfd8938a9412911a073d253702848251
69,6,free,,O,75.0,6,1.0,c90cfa04307532d9a9266827aaf68a79bfd8938a9412911a073d253702848251
69,7,free,,O,77.0,6,1.0,c90cfa04307532d9a9266827aaf68a79bfd8938a9412911a073d253702848251
69,8,free,,O,82.0,6,1.0,c90cfa04307532d9a9266827aaf68a79bfd8938a9412911a073d253702848251
69,9,free,,O,68.0,6,1.0,c90cfa04307532d9a9266827aaf68a79bfd8938a9412911a073d253702848251
69,10,free,,O,85.0,6,1.0,c90cfa04307532d9a9266827aaf68a79bfd8938a9412911a073d253702848251
70,1,forced,1.0,O,41.0,1,,
70,2,forced,1.0,O,37.0,1,,
70,3,forced,2.0,E,29.0,1,,
70,4,forced,1.0,O,36.0,1,,
70,5,free,,O,50.0,1,1.0,2d3e1b0dae51bb7ded9f68932f8c1739754d9aaae800bfcb170619bd115b0b17
71,1,forced,1.0,O,61.0,1,,
71,2,forced,2.0,E,42.0,1,,
71,3,forced,2.0,E,31.0,1,,
71,4,forced,2.0,E,41.0,1,,
71,5,free,,O,59.0,1,1.0,8ee8ee420a9004987dbc72dcce96f6c8920486be24d75e2a420da959d152bd47
72,1,forced,1.0,O,48.0,1,,
72,2,forced,1.0,O,29.0,1,,
72,3,forced,2.0,E,48.0,1,,
72,4,forced,2.0,E,31.0,1,,
72,5,free,,O,50.0,1,1.0,6f211a501592ef70bba486437a477451cf38ea7780b7abce955ff569e469bf3d
73,1,forced,2.0,E,40.0,1,,
73,2,forced,1.0,O,25.0,1,,
73,3,forced,2.0,E,39.0,1,,
73,4,forced,2.0,E,41.0,1,,
73,5,free,,E,27.0,1,2.0,233d3081e59317e577ac42138e54df85f4aaa602b2991ecbdd3f634e65436c03
74,1,forced,1.0,O,30.0,1,,
74,2,forced,2.0,E,66.0,1,,
74,3,forced,1.0,O,45.0,1,,
74,4,forced,2.0,E,47.0,1,,
74,5,free,,E,39.0,1,2.0,8d9b4aaf9e76820871ea9e7ce842d8b230eb0e3b40023e06bf54666f7ea8257c
75,1,forced,1.0,O,12.0,1,,
75,2,forced,2.0,E,35.0,1,,
75,3,forced,1.0,O,13.0,1,,
75,4,forced,2.0,E,37.0,1,,
75,5,free,,E,40.0,1,2.0,330e14b08efccdd3cf3366cc4fd216f839648de5068c393c29797ae66bf760cb
76,1,forced,1.0,O,62.0,6,,
76,2,forced,1.0,O,64.0,6,,
76,3,forced,2.0,E,80.0,6,,
76,4,forced,2.0,E,76.0,6,,
76,5,free,,O,67.0,6,1.0,3f6499acd9e60683025e065bcdf87309d44fbe98b2507ae0f952b340b2deb194
76,6,free,,E,86.0,6,2.0,3f6499acd9e60683025e065bcdf87309d44fbe98b2507ae0f952b340b2deb194
76,7,free,,E,85.0,6,2.0,3f6499acd9e60683025e065bcdf87309d44fbe98b2507ae0f952b340b2deb194
76,8,free,,E,80.0,6,2.0,3f6499acd9e60683025e065bcdf87309d44fbe98b2507ae0f952b340b2deb194
76,9,free,,E,83.0,6,2.0,3f6499acd9e60683025e065bcdf87309d44fbe98b2507ae0f952b340b2deb194
76,10,free,,E,78.0,6,2.0,3f6499acd9e60683025e065bcdf87309d44fbe98b2507ae0f952b340b2deb194
77,1,forced,2.0,E,43.0,1,,
77,2,forced,1.0,O,73.0,1,,
77,3,forced,2.0,E,26.0,1,,
77,4,forced,1.0,O,59.0,1,,
77,5,free,,O,69.0,1,1.0,8cfe18028f8081f476cada8a65c1cdedcbdbe14e0d2ad4bc6309fc99658f573e
78,1,forced,1.0,O,39.0,6,,
78,2,forced,1.0,O,36.0,6,,
78,3,forced,2.0,E,64.0,6,,
78,4,forced,2.0,E,62.0,6,,
78,5,free,,E,50.0,6,2.0,fb48d13af458cc1495c27685977c8b1ad508d8ec64fb4cbab9b84cc8e905d3dc
78,6,free,,O,41.0,6,1.0,fb48d13af458cc1495c27685977c8b1ad508d8ec64fb4cbab9b84cc8e905d3dc
78,7,free,,E,69.0,6,2.0,fb48d13af458cc1495c27685977c8b1ad508d8ec64fb4cbab9b84cc8e905d3dc
78,8,free,,E,64.0,6,2.0,fb48d13af458cc1495c27685977c8b1ad508d8ec64fb4cbab9b84cc8e905d3dc
78,9,free,,E,69.0,6,2.0,fb48d13af458cc1495c27685977c8b1ad508d8ec64fb4cbab9b84cc8e905d3dc
78,10,free,,E,61.0,6,2.0,fb48d13af458cc1495c27685977c8b1ad508d8ec64fb4cbab9b84cc8e905d3dc
79,1,forced,1.0,O,29.0,1,,
79,2,forced,2.0,E,47.0,1,,
79,3,forced,1.0,O,32.0,1,,
79,4,forced,2.0,E,63.0,1,,
79,5,free,,E,47.0,1,2.0,784a8b51e47f850d3e47f911c86b92dfb0fd48d519bfec2ea587b2069b4d5aef
80,1,forced,1.0,O,59.0,1,,
80,2,forced,1.0,O,40.0,1,,
80,3,forced,2.0,E,60.0,1,,
80,4,forced,1.0,O,67.0,1,,
80,5,free,,O,54.0,1,1.0,777ee7fba2b0d373ef901ad32d078f767b4eae353c5175fbc43858537ee13d80
81,1,forced,2.0,E,62.0,1,,
81,2,forced,1.0,O,54.0,1,,
81,3,forced,2.0,E,63.0,1,,
81,4,forced,1.0,O,44.0,1,,
81,5,free,,O,64.0,1,1.0,ffc39a3cc837e467bc12cf2d2c80451ebcf984da1914d27b2b51673c89c80ebc
82,1,forced,1.0,O,32.0,6,,
82,2,forced,2.0,E,30.0,6,,
82,3,forced,2.0,E,28.0,6,,
82,4,forced,1.0,O,51.0,6,,
82,5,free,,O,44.0,6,1.0,4763266b04d58965baf28e94d7be2008903cd233753daa0f3997e5e0eea020b6
82,6,free,,O,38.0,6,1.0,4763266b04d58965baf28e94d7be2008903cd233753daa0f3997e5e0eea020b6
82,7,free,,O,40.0,6,1.0,4763266b04d58965baf28e94d7be2008903cd233753daa0f3997e5e0eea020b6
82,8,free,,O,39.0,6,1.0,4763266b04d58965baf28e94d7be2008903cd233753daa0f3997e5e0eea020b6
82,9,free,,O,47.0,6,1.0,4763266b04d58965baf28e94d7be2008903cd233753daa0f3997e5e0eea020b6
82,10,free,,O,43.0,6,1.0,4763266b04d58965baf28e94d7be2008903cd233753daa0f3997e5e0eea020b6
83,1,forced,2.0,E,62.0,6,,
83,2,forced,2.0,E,61.0,6,,
83,3,forced,2.0,E,64.0,6,,
83,4,forced,1.0,O,33.0,6,,
83,5,free,,E,76.0,6,2.0,0bf69b33b0c4ba3ddf5c428e8015c31d6f6083c7806426a77c2f5e19310b00b9
83,6,free,,E,66.0,6,2.0,0bf69b33b0c4ba3ddf5c428e8015c31d6f6083c7806426a77c2f5e19310b00b9
83,7,free,,E,67.0,6,2.0,0bf69b33b0c4ba3ddf5c428e8015c31d6f6083c7806426a77c2f5e19310b00b9
83,8,free,,O,35.0,6,1.0,0bf69b33b0c4ba3ddf5c428e8015c31d6f6083c7806426a77c2f5e19310b00b9
83,9,free,,E,72.0,6,2.0,0bf69b33b0c4ba3ddf5c428e8015c31d6f6083c7806426a77c2f5e19310b00b9
83,10,free,,E,78.0,6,2.0,0bf69b33b0c4ba3ddf5c428e8015c31d6f6083c7806426a77c2f5e19310b00b9
84,1,forced,1.0,O,80.0,6,,
84,2,forced,1.0,O,73.0,6,,
84,3,forced,2.0,E,63.0,6,,
84,4,forced,2.0,E,58.0,6,,
84,5,free,,O,58.0,6,1.0,4c45c00805dd98e9a1c775dd14e17b922a1659c242f6b8c5ed51784bb3a5be49
84,6,free,,O,72.0,6,1.0,4c45c00805dd98e9a1c775dd14e17b922a1659c242f6b8c5ed51784bb3a5be49
84,7,free,,O,77.0,6,1.0,4c45c00805dd98e9a1c775dd14e17b922a1659c242f6b8c5ed51784bb3a5be49
84,8,free,,O,76.0,6,1.0,4c45c00805dd98e9a1c775dd14e17b922a1659c242f6b8c5ed51784bb3a5be49
84,9,free,,O,90.0,6,1.0,4c45c00805dd98e9a1c775dd14e17b922a1659c242f6b8c5ed51784bb3a5be49
84,10,free,,O,70.0,6,1.0,4c45c00805dd98e9a1c775dd14e17b922a1659c242f6b8c5ed51784bb3a5be49
85,1,forced,2.0,E,25.0,6,,
85,2,forced,1.0,O,43.0,6,,
85,3,forced,2.0,E,5.0,6,,
85,4,forced,2.0,E,14.0,6,,
85,5,free,,O,30.0,6,1.0,da8d2d8b92999f9bbdb1582061b0fce02347f142ee19f4d66494e883ba592e60
85,6,free,,O,44.0,6,1.0,da8d2d8b92999f9bbdb1582061b0fce02347f142ee19f4d66494e883ba592e60
85,7,free,,O,40.0,6,1.0,da8d2d8b92999f9bbdb1582061b0fce02347f142ee19f4d66494e883ba592e60
85,8,free,,O,42.0,6,1.0,da8d2d8b92999f9bbdb1582061b0fce02347f142ee19f4d66494e883ba592e60
85,9,free,,O,33.0,6,1.0,da8d2d8b92999f9bbdb1582061b0fce02347f142ee19f4d66494e883ba592e60
85,10,free,,O,52.0,6,1.0,da8d2d8b92999f9bbdb1582061b0fce02347f142ee19f4d66494e883ba592e60
86,1,forced,2.0,E,54.0,1,,
86,2,forced,1.0,O,39.0,1,,
86,3,forced,2.0,E,62.0,1,,
86,4,forced,1.0,O,29.0,1,,
86,5,free,,E,52.0,1,2.0,70b3d61d6ba91a1bb79eec569003e957cd6d24a5cd42ea5caa3ce8e219ae9a4c
87,1,forced,2.0,E,64.0,6,,
87,2,forced,1.0,O,78.0,6,,
87,3,forced,2.0,E,63.0,6,,
87,4,forced,1.0,O,72.0,6,,
87,5,free,,O,61.0,6,1.0,ea29278ddc9d7463a76e13d9983b1d0df2fe62dbe2e69e04bb6dc5fb7bb9becf
87,6,free,,O,71.0,6,1.0,ea29278ddc9d7463a76e13d9983b1d0df2fe62dbe2e69e04bb6dc5fb7bb9becf
87,7,free,,O,69.0,6,1.0,ea29278ddc9d7463a76e13d9983b1d0df2fe62dbe2e69e04bb6dc5fb7bb9becf
87,8,free,,O,66.0,6,1.0,ea29278ddc9d7463a76e13d9983b1d0df2fe62dbe2e69e04bb6dc5fb7bb9becf
87,9,free,,O,69.0,6,1.0,ea29278ddc9d7463a76e13d9983b1d0df2fe62dbe2e69e04bb6dc5fb7bb9becf
87,10,free,,O,57.0,6,1.0,ea29278ddc9d7463a76e13d9983b1d0df2fe62dbe2e69e04bb6dc5fb7bb9becf
88,1,forced,2.0,E,60.0,1,,
88,2,forced,2.0,E,62.0,1,,
88,3,forced,1.0,O,57.0,1,,
88,4,forced,2.0,E,61.0,1,,
88,5,free,,O,73.0,1,1.0,a0bf8a7bf7c94500640eaf0ef37b4c0805abe153f65c609a39a023b0583faae0
89,1,forced,1.0,O,23.0,6,,
89,2,forced,2.0,E,28.0,6,,
89,3,forced,2.0,E,2.0,6,,
89,4,forced,2.0,E,34.0,6,,
89,5,free,,O,44.0,6,1.0,f84ea4c207d27131f9c7b8bd5aed782a2d50603b80b8c222ca75b468a1e3eed8
89,6,free,,O,35.0,6,1.0,f84ea4c207d27131f9c7b8bd5aed782a2d50603b80b8c222ca75b468a1e3eed8
89,7,free,,O,35.0,6,1.0,f84ea4c207d27131f9c7b8bd5aed782a2d50603b80b8c222ca75b468a1e3eed8
89,8,free,,O,40.0,6,1.0,f84ea4c207d27131f9c7b8bd5aed782a2d50603b80b8c222ca75b468a1e3eed8
89,9,free,,O,35.0,6,1.0,f84ea4c207d27131f9c7b8bd5aed782a2d50603b80b8c222ca75b468a1e3eed8
89,10,free,,E,21.0,6,2.0,f84ea4c207d27131f9c7b8bd5aed782a2d50603b80b8c222ca75b468a1e3eed8
90,1,forced,2.0,E,40.0,6,,
90,2,forced,2.0,E,35.0,6,,
90,3,forced,1.0,O,48.0,6,,
90,4,forced,2.0,E,29.0,6,,
90,5,free,,O,50.0,6,1.0,9fbde728a43101ac4a1caf4a1a7c0ce7b62b30145360a71a4b888dbf103aa0a3
90,6,free,,O,38.0,6,1.0,9fbde728a43101ac4a1caf4a1a7c0ce7b62b30145360a71a4b888dbf103aa0a3
