game,trial,type,choice,mapped_choice,reward,horizon,choice_numeric,prompt_hash
41,2,forced,2.0,P,51.0,1,,
41,3,forced,2.0,P,55.0,1,,
41,4,forced,1.0,W,42.0,1,,
41,5,free,,P,43.0,1,2.0,8fca84691803dae7a29e1a2a7c61d43beb1a6c826289401000336630263e3fb7
42,1,forced,2.0,P,29.0,1,,
42,2,forced,1.0,W,57.0,1,,
42,3,forced,1.0,W,56.0,1,,
42,4,forced,2.0,P,39.0,1,,
42,5,free,,W,62.0,1,1.0,2fe7354bc861cf85394bf660c3b20a1199be2039b3a94c975f2e657b8be77671
43,1,forced,2.0,P,58.0,1,,
43,2,forced,2.0,P,54.0,1,,
43,3,forced,2.0,P,54.0,1,,
43,4,forced,1.0,W,45.0,1,,
43,5,free,,P,63.0,1,2.0,a13d60a2f2f4c434f25cc89683ea0c23b3fb9f56c8ec4ddbd8b151d3ff130dd3
44,1,forced,2.0,P,65.0,6,,
44,2,forced,1.0,W,40.0,6,,
44,3,forced,2.0,P,50.0,6,,
44,4,forced,2.0,P,54.0,6,,
44,5,free,,P,55.0,6,2.0,80b1e447b222d6431ec17e72c42f244e761b637a9182ec751b3cbe7434eb8c99
44,6,free,,P,52.0,6,2.0,80b1e447b222d6431ec17e72c42f244e761b637a9182ec751b3cbe7434eb8c99
44,7,free,,P,61.0,6,2.0,80b1e447b222d6431ec17e72c42f244e761b637a9182ec751b3cbe7434eb8c99
44,8,free,,P,49.0,6,2.0,80b1e447b222d6431ec17e72c42f244e761b637a9182ec751b3cbe7434eb8c99
44,9,free,,P,66.0,6,2.0,80b1e447b222d6431ec17e72c42f244e761b637a9182ec751b3cbe7434eb8c99
44,10,free,,P,55.0,6,2.0,80b1e447b222d6431ec17e72c42f244e761b637a9182ec751b3cbe7434eb8c99
45,1,forced,1.0,W,50.0,1,,
45,2,forced,1.0,W,38.0,1,,
45,3,forced,1.0,W,32.0,1,,
45,4,forced,2.0,P,80.0,1,,
45,5,free,,P,76.0,1,2.0,8c90d8b8f4089cb17b24a020f79db9aa233eec33a5068000287be8b95ba238f3
46,1,forced,1.0,W,68.0,6,,
46,2,forced,2.0,P,48.0,6,,
46,3,forced,1.0,W,58.0,6,,
46,4,forced,2.0,P,27.0,6,,
46,5,free,,W,60.0,6,1.0,267a16b0bff0461408b9015bf3e89a16a62b1169472b63ef55446c885d442bf5
46,6,free,,W,57.0,6,1.0,267a16b0bff0461408b9015bf3e89a16a62b1169472b63ef55446c885d442bf5
46,7,free,,W,43.0,6,1.0,267a16b0bff0461408b9015bf3e89a16a62b1169472b63ef55446c885d442bf5
46,8,free,,W,50.0,6,1.0,267a16b0bff0461408b9015bf3e89a16a62b1169472b63ef55446c885d442bf5
46,9,free,,W,49.0,6,1.0,267a16b0bff0461408b9015bf3e89a16a62b1169472b63ef55446c885d442bf5
46,10,free,,W,51.0,6,1.0,267a16b0bff0461408b9015bf3e89a16a62b1169472b63ef55446c885d442bf5
47,1,forced,2.0,P,45.0,1,,
47,2,forced,1.0,W,54.0,1,,
47,3,forced,2.0,P,32.0,1,,
47,4,forced,1.0,W,69.0,1,,
47,5,free,,W,71.0,1,1.0,85b6f9dc2862ab197763e19b6ad29e448170117b504ac2fcd8e719a05b7070d6
48,1,forced,1.0,W,45.0,6,,
48,2,forced,2.0,P,32.0,6,,
48,3,forced,2.0,P,37.0,6,,
48,4,forced,2.0,P,28.0,6,,
48,5,free,,W,28.0,6,1.0,a91b8ee7a6bb689d745502357e508bd3121e78152188f6faa520fbd7dc0ecaae
48,6,free,,W,30.0,6,1.0,a91b8ee7a6bb689d745502357e508bd3121e78152188f6faa520fbd7dc0ecaae
48,7,free,,W,34.0,6,1.0,a91b8ee7a6bb689d745502357e508bd3121e78152188f6faa520fbd7dc0ecaae
48,8,free,,W,44.0,6,1.0,a91b8ee7a6bb689d745502357e508bd3121e78152188f6faa520fbd7dc0ecaae
48,9,free,,W,35.0,6,1.0,a91b8ee7a6bb689d745502357e508bd3121e78152188f6faa520fbd7dc0ecaae
48,10,free,,W,30.0,6,1.0,a91b8ee7a6bb689d745502357e508bd3121e78152188f6faa520fbd7dc0ecaae
49,1,forced,2.0,P,57.0,1,,
49,2,forced,2.0,P,52.0,1,,
49,3,forced,1.0,W,38.0,1,,
49,4,forced,1.0,W,50.0,1,,
49,5,free,,P,39.0,1,2.0,521fc6021aaa908b7da1f0ed8f992d022a166f13c300daadef95fdb90d2b4eaa
50,1,forced,2.0,P,89.0,1,,
50,2,forced,1.0,W,59.0,1,,
50,3,forced,2.0,P,89.0,1,,
50,4,forced,1.0,W,68.0,1,,
50,5,free,,P,81.0,1,2.0,c62bd83e71a5894ab3cfa67a19159f346d25e615f0f944c5366b687e5dcf654a
51,1,forced,1.0,W,36.0,6,,
51,2,forced,1.0,W,40.0,6,,
51,3,forced,2.0,P,34.0,6,,
51,4,forced,2.0,P,29.0,6,,
51,5,free,,W,42.0,6,1.0,5195803564d7616c10b7282f2d4b4d275f9dc5dd0753d81b0437955cc4a45ee4
51,6,free,,W,30.0,6,1.0,5195803564d7616c10b7282f2d4b4d275f9dc5dd0753d81b0437955cc4a45ee4
51,7,free,,W,36.0,6,1.0,5195803564d7616c10b7282f2d4b4d275f9dc5dd0753d81b0437955cc4a45ee4
51,8,free,,W,34.0,6,1.0,5195803564d7616c10b7282f2d4b4d275f9dc5dd0753d81b0437955cc4a45ee4
51,9,free,,W,41.0,6,1.0,5195803564d7616c10b7282f2d4b4d275f9dc5dd0753d81b0437955cc4a45ee4
51,10,free,,W,48.0,6,1.0,5195803564d7616c10b7282f2d4b4d275f9dc5dd0753d81b0437955cc4a45ee4
52,1,forced,2.0,P,43.0,6,,
52,2,forced,1.0,W,61.0,6,,
52,3,forced,2.0,P,29.0,6,,
52,4,forced,2.0,P,51.0,6,,
52,5,free,,W,59.0,6,1.0,61fd4673d518586923fbeafa83bd75232929ee568d8e949652d9913ac41f766d
52,6,free,,W,56.0,6,1.0,61fd4673d518586923fbeafa83bd75232929ee568d8e949652d9913ac41f766d
52,7,free,,W,49.0,6,1.0,61fd4673d518586923fbeafa83bd75232929ee568d8e949652d9913ac41f766d
52,8,free,,W,67.0,6,1.0,61fd4673d518586923fbeafa83bd75232929ee568d8e949652d9913ac41f766d
52,9,free,,W,51.0,6,1.0,61fd4673d518586923fbeafa83bd75232929ee568d8e949652d9913ac41f766d
52,10,free,,W,57.0,6,1.0,61fd4673d518586923fbeafa83bd75232929ee568d8e949652d9913ac41f766d
53,1,forced,2.0,P,73.0,1,,
53,2,forced,1.0,W,80.0,1,,
53,3,forced,2.0,P,53.0,1,,
53,4,forced,2.0,P,56.0,1,,
53,5,free,,W,84.0,1,1.0,6df9185ccebe711c626c0a2d83b6b2ce22ac45611e6c4606011a653d6b767ce8
54,1,forced,2.0,P,37.0,6,,
54,2,forced,1.0,W,57.0,6,,
54,3,forced,1.0,W,53.0,6,,
54,4,forced,1.0,W,47.0,6,,
54,5,free,,W,51.0,6,1.0,e4cc9f4c095a5f35ec9628862e6e30e7cc217feb83c2f343d0fe72436b9be87f
54,6,free,,W,49.0,6,1.0,e4cc9f4c095a5f35ec9628862e6e30e7cc217feb83c2f343d0fe72436b9be87f
54,7,free,,W,43.0,6,1.0,e4cc9f4c095a5f35ec9628862e6e30e7cc217feb83c2f343d0fe72436b9be87f
54,8,free,,W,42.0,6,1.0,e4cc9f4c095a5f35ec9628862e6e30e7cc217feb83c2f343d0fe72436b9be87f
54,9,free,,W,49.0,6,1.0,e4cc9f4c095a5f35ec9628862e6e30e7cc217feb83c2f343d0fe72436b9be87f
54,10,free,,W,31.0,6,1.0,e4cc9f4c095a5f35ec9628862e6e30e7cc217feb83c2f343d0fe72436b9be87f
55,1,forced,1.0,W,44.0,6,,
55,2,forced,1.0,W,29.0,6,,
55,3,forced,2.0,P,18.0,6,,
55,4,forced,1.0,W,42.0,6,,
55,5,free,,W,30.0,6,1.0,7d8b9e84b58064c8407c3c336d1a12f186bb29f7850e85d247f06eb13466d00c
55,6,free,,W,37.0,6,1.0,7d8b9e84b58064c8407c3c336d1a12f186bb29f7850e85d247f06eb13466d00c
55,7,free,,W,39.0,6,1.0,7d8b9e84b58064c8407c3c336d1a12f186bb29f7850e85d247f06eb13466d00c
55,8,free,,W,52.0,6,1.0,7d8b9e84b58064c8407c3c336d1a12f186bb29f7850e85d247f06eb13466d00c
55,9,free,,W,36.0,6,1.0,7d8b9e84b58064c8407c3c336d1a12f186bb29f7850e85d247f06eb13466d00c
55,10,free,,W,41.0,6,1.0,7d8b9e84b58064c8407c3c336d1a12f186bb29f7850e85d247f06eb13466d00c
56,1,forced,1.0,W,40.0,6,,
56,2,forced,2.0,P,44.0,6,,
56,3,forced,1.0,W,47.0,6,,
56,4,forced,2.0,P,64.0,6,,
56,5,free,,P,56.0,6,2.0,ceeef782236e461936cc2fa9c214ee00a632f301b0f0c08c8811d8306d7f46b1
56,6,free,,P,60.0,6,2.0,ceeef782236e461936cc2fa9c214ee00a632f301b0f0c08c8811d8306d7f46b1
56,7,free,,P,76.0,6,2.0,ceeef782236e461936cc2fa9c214ee00a632f301b0f0c08c8811d8306d7f46b1
56,8,free,,P,52.0,6,2.0,ceeef782236e461936cc2fa9c214ee00a632f301b0f0c08c8811d8306d7f46b1
56,9,free,,P,67.0,6,2.0,ceeef782236e461936cc2fa9c214ee00a632f301b0f0c08c8811d8306d7f46b1
56,10,free,,P,74.0,6,2.0,ceeef782236e461936cc2fa9c214ee00a632f301b0f0c08c8811d8306d7f46b1
57,1,forced,1.0,W,36.0,1,,
57,2,forced,1.0,W,17.0,1,,
57,3,forced,1.0,W,10.0,1,,
57,4,forced,2.0,P,36.0,1,,
57,5,free,,P,38.0,1,2.0,e692b1a44b08efaf7393e353cd3ece2b65c2f083840dd68f7e0b19714efa54fb
58,1,forced,2.0,P,67.0,1,,
58,2,forced,1.0,W,59.0,1,,
58,3,forced,1.0,W,56.0,1,,
58,4,forced,1.0,W,53.0,1,,
58,5,free,,P,76.0,1,2.0,2990754d269859f2491bc10a50fdfc741a7aa4f21cf7bb516c58509e57bea336
59,1,forced,1.0,W,33.0,1,,
59,2,forced,1.0,W,34.0,1,,
59,3,forced,1.0,W,37.0,1,,
59,4,forced,2.0,P,56.0,1,,
59,5,free,,P,64.0,1,2.0,c14aef9fdf8772e062912e7cc7e3262d7fe52d5baa8289e42107785a8be13b67
60,1,forced,1.0,W,47.0,1,,
60,2,forced,1.0,W,57.0,1,,
60,3,forced,1.0,W,51.0,1,,
60,4,forced,2.0,P,76.0,1,,
60,5,free,,P,83.0,1,2.0,4849dca6622de98e810f57eacb8e2fbb845fe62079a71b6a80f39d8d75148c8b
61,1,forced,1.0,W,81.0,6,,
61,2,forced,2.0,P,55.0,6,,
61,3,forced,2.0,P,59.0,6,,
61,4,forced,1.0,W,92.0,6,,
61,5,free,,W,92.0,6,1.0,6843752f4975fb8970ceaad864c1fb99ddb6d9d3ad4e4fdaf456921e2f77e2c6
61,6,free,,W,95.0,6,1.0,6843752f4975fb8970ceaad864c1fb99ddb6d9d3ad4e4fdaf456921e2f77e2c6
61,7,free,,W,94.0,6,1.0,6843752f4975fb8970ceaad864c1fb99ddb6d9d3ad4e4fdaf456921e2f77e2c6
61,8,free,,W,99.0,6,1.0,6843752f4975fb8970ceaad864c1fb99ddb6d9d3ad4e4fdaf456921e2f77e2c6
61,9,free,,W,95.0,6,1.0,6843752f4975fb8970ceaad864c1fb99ddb6d9d3ad4e4fdaf456921e2f77e2c6
61,10,free,,W,96.0,6,1.0,6843752f4975fb8970ceaad864c1fb99ddb6d9d3ad4e4fdaf456921e2f77e2c6
62,1,forced,1.0,W,39.0,6,,
62,2,forced,1.0,W,31.0,6,,
62,3,forced,2.0,P,46.0,6,,
62,4,forced,2.0,P,41.0,6,,
62,5,free,,P,17.0,6,2.0,3db2fd8c0d7a0eaebaf336f7645b977e474f6168d88ae414f47fa10271a87954
62,6,free,,P,33.0,6,2.0,3db2fd8c0d7a0eaebaf336f7645b977e474f6168d88ae414f47fa10271a87954
62,7,free,,P,22.0,6,2.0,3db2fd8c0d7a0eaebaf336f7645b977e474f6168d88ae414f47fa10271a87954
62,8,free,,P,32.0,6,2.0,3db2fd8c0d7a0eaebaf336f7645b977e474f6168d88ae414f47fa10271a87954
62,9,free,,P,25.0,6,2.0,3db2fd8c0d7a0eaebaf336f7645b977e474f6168d88ae414f47fa10271a87954
62,10,free,,P,26.0,6,2.0,3db2fd8c0d7a0eaebaf336f7645b977e474f6168d88ae414f47fa10271a87954
63,1,forced,2.0,P,70.0,1,,
63,2,forced,1.0,W,43.0,1,,
63,3,forced,1.0,W,43.0,1,,
63,4,forced,2.0,P,71.0,1,,
63,5,free,,P,70.0,1,2.0,56f98e91c2993882ec7b84ab43a113a20111450fefd62e1786be943143e05e8f
64,1,forced,1.0,W,97.0,1,,
64,2,forced,1.0,W,81.0,1,,
64,3,forced,2.0,P,56.0,1,,
64,4,forced,2.0,P,57.0,1,,
64,5,free,,W,68.0,1,1.0,9e76590af1e9ee4d3c9b3f2c0a3b4d525b6d76db3dc209ff99eb1ecac676d5ea
65,1,forced,1.0,W,66.0,1,,
65,2,forced,1.0,W,53.0,1,,
65,3,forced,1.0,W,72.0,1,,
65,4,forced,2.0,P,73.0,1,,
65,5,free,,W,70.0,1,1.0,7dc82df73c8c9e3bfd98f027d5697fece914bc20175afe744b9c8029f1c43cea
66,1,forced,2.0,P,63.0,1,,
66,2,forced,2.0,P,62.0,1,,
66,3,forced,1.0,W,92.0,1,,
66,4,forced,1.0,W,99.0,1,,
66,5,free,,W,97.0,1,1.0,b885a6b7290d0b8f08ee0a08769c521916faf482ac1f68ba2c45114965aba0e9
67,1,forced,1.0,W,44.0,6,,
67,2,forced,1.0,W,56.0,6,,
67,3,forced,2.0,P,44.0,6,,
67,4,forced,2.0,P,48.0,6,,
67,5,free,,W,55.0,6,1.0,340d99d0d841d3d41b47463f5336acf8c301a8215afbd6bfa4ec3d2e74eda836
67,6,free,,P,34.0,6,2.0,340d99d0d841d3d41b47463f5336acf8c301a8215afbd6bfa4ec3d2e74eda836
67,7,free,,W,50.0,6,1.0,340d99d0d841d3d41b47463f5336acf8c301a8215afbd6bfa4ec3d2e74eda836
67,8,free,,W,57.0,6,1.0,340d99d0d841d3d41b47463f5336acf8c301a8215afbd6bfa4ec3d2e74eda836
67,9,free,,P,36.0,6,2.0,340d99d0d841d3d41b47463f5336acf8c301a8215afbd6bfa4ec3d2e74eda836
67,10,free,,W,63.0,6,1.0,340d99d0d841d3d41b47463f5336acf8c301a8215afbd6bfa4ec3d2e74eda836
68,1,forced,2.0,P,83.0,6,,
68,2,forced,1.0,W,50.0,6,,
68,3,forced,2.0,P,62.0,6,,
68,4,forced,1.0,W,77.0,6,,
68,5,free,,W,64.0,6,1.0,769d632f3adbd774ecf7bdcbc37f822c0168086e83432c35707265166f356352
68,6,free,,P,77.0,6,2.0,769d632f3adbd774ecf7bdcbc37f822c0168086e83432c35707265166f356352
68,7,free,,W,61.0,6,1.0,769d632f3adbd774ecf7bdcbc37f822c0168086e83432c35707265166f356352
68,8,free,,P,82.0,6,2.0,769d632f3adbd774ecf7bdcbc37f822c0168086e83432c35707265166f356352
68,9,free,,P,74.0,6,2.0,769d632f3adbd774ecf7bdcbc37f822c0168086e83432c35707265166f356352
68,10,free,,P,89.0,6,2.0,769d632f3adbd774ecf7bdcbc37f822c0168086e83432c35707265166f356352
69,1,forced,2.0,P,65.0,6,,
69,2,forced,1.0,W,80.0,6,,
69,3,forced,1.0,W,77.0,6,,
69,4,forced,1.0,W,78.0,6,,
69,5,free,,W,84.0,6,1.0,cbaa715220cfd851dda9fad6e957e458f6b1bed94bafc3b4e0bdcfef969c3dda
69,6,free,,W,75.0,6,1.0,cbaa715220cfd851dda9fad6e957e458f6b1bed94bafc3b4e0bdcfef969c3dda
69,7,free,,W,77.0,6,1.0,cbaa715220cfd851dda9fad6e957e458f6b1bed94bafc3b4e0bdcfef969c3dda
69,8,free,,W,82.0,6,1.0,cbaa715220cfd851dda9fad6e957e458f6b1bed94bafc3b4e0bdcfef969c3dda
69,9,free,,W,68.0,6,1.0,cbaa715220cfd851dda9fad6e957e458f6b1bed94bafc3b4e0bdcfef969c3dda
69,10,free,,W,77.0,6,1.0,cbaa715220cfd851dda9fad6e957e458f6b1bed94bafc3b4e0bdcfef969c3dda
70,1,forced,1.0,W,41.0,1,,
70,2,forced,1.0,W,37.0,1,,
70,3,forced,2.0,P,29.0,1,,
70,4,forced,1.0,W,36.0,1,,
70,5,free,,W,50.0,1,1.0,a8b50ec8cbeec48f5c819b9507c77715b9ff228f590c1292b25fa4cd5d9d98cc
71,1,forced,1.0,W,61.0,1,,
71,2,forced,2.0,P,42.0,1,,
71,3,forced,2.0,P,31.0,1,,
71,4,forced,2.0,P,41.0,1,,
71,5,free,,W,59.0,1,1.0,4d4d6a4d0121a1d6a6238d3f6942c495a4fe4d6a1cdda4ac7fbefa1239eb4299
72,1,forced,1.0,W,48.0,1,,
72,2,forced,1.0,W,29.0,1,,
72,3,forced,2.0,P,48.0,1,,
72,4,forced,2.0,P,31.0,1,,
72,5,free,,W,50.0,1,1.0,b34d4c3378bc276df24c42f3db4f4c8b6d77d496c92a0038f5300d244965e7b4
73,1,forced,2.0,P,40.0,1,,
73,2,forced,1.0,W,25.0,1,,
73,3,forced,2.0,P,39.0,1,,
73,4,forced,2.0,P,41.0,1,,
73,5,free,,P,45.0,1,2.0,a1865543523a0efad43dbcf1468c9d3eb79d026c5bca95c4721f3c6c9aef054f
74,1,forced,1.0,W,30.0,1,,
74,2,forced,2.0,P,66.0,1,,
74,3,forced,1.0,W,45.0,1,,
74,4,forced,2.0,P,47.0,1,,
74,5,free,,P,67.0,1,2.0,536500c8f0e34de572be52ae03d32aa349f4064546b5235d1d77deab739868ba
75,1,forced,1.0,W,12.0,1,,
75,2,forced,2.0,P,35.0,1,,
75,3,forced,1.0,W,13.0,1,,
75,4,forced,2.0,P,37.0,1,,
75,5,free,,P,40.0,1,2.0,384dd2cbcb796a9dbd05fa968fbc90311eb8e8f2add8af8709bbfd5ddb4184e7
76,1,forced,1.0,W,62.0,6,,
76,2,forced,1.0,W,64.0,6,,
76,3,forced,2.0,P,80.0,6,,
76,4,forced,2.0,P,76.0,6,,
76,5,free,,P,77.0,6,2.0,d7c3ed297549ccfaa6251471882c683d1796a462c118a6f248a8bbca05c44ee6
76,6,free,,P,75.0,6,2.0,d7c3ed297549ccfaa6251471882c683d1796a462c118a6f248a8bbca05c44ee6
76,7,free,,P,85.0,6,2.0,d7c3ed297549ccfaa6251471882c683d1796a462c118a6f248a8bbca05c44ee6
76,8,free,,P,80.0,6,2.0,d7c3ed297549ccfaa6251471882c683d1796a462c118a6f248a8bbca05c44ee6
76,9,free,,P,83.0,6,2.0,d7c3ed297549ccfaa6251471882c683d1796a462c118a6f248a8bbca05c44ee6
76,10,free,,P,78.0,6,2.0,d7c3ed297549ccfaa6251471882c683d1796a462c118a6f248a8bbca05c44ee6
77,1,forced,2.0,P,43.0,1,,
77,2,forced,1.0,W,73.0,1,,
77,3,forced,2.0,P,26.0,1,,
77,4,forced,1.0,W,59.0,1,,
77,5,free,,W,69.0,1,1.0,8aad9320ea3705c0e4649cc564e78a8896dff122c6559b28c43aa1d2b25b89ef
78,1,forced,1.0,W,39.0,6,,
78,2,forced,1.0,W,36.0,6,,
78,3,forced,2.0,P,64.0,6,,
78,4,forced,2.0,P,62.0,6,,
78,5,free,,P,69.0,6,2.0,359969a1e11c9121fe7aeeb4c07cb1be4ecd9088cc2a0f09b55efda40e3c6115
78,6,free,,P,74.0,6,2.0,359969a1e11c9121fe7aeeb4c07cb1be4ecd9088cc2a0f09b55efda40e3c6115
78,7,free,,P,69.0,6,2.0,359969a1e11c9121fe7aeeb4c07cb1be4ecd9088cc2a0f09b55efda40e3c6115
78,8,free,,P,64.0,6,2.0,359969a1e11c9121fe7aeeb4c07cb1be4ecd9088cc2a0f09b55efda40e3c6115
78,9,free,,P,69.0,6,2.0,359969a1e11c9121fe7aeeb4c07cb1be4ecd9088cc2a0f09b55efda40e3c6115
78,10,free,,P,61.0,6,2.0,359969a1e11c9121fe7aeeb4c07cb1be4ecd9088cc2a0f09b55efda40e3c6115
79,1,forced,1.0,W,29.0,1,,
79,2,forced,2.0,P,47.0,1,,
79,3,forced,1.0,W,32.0,1,,
79,4,forced,2.0,P,63.0,1,,
79,5,free,,P,47.0,1,2.0,1206972bf5baf3ad871ba93c709fa425adc868c304af9dbee989d235c984408a
80,1,forced,1.0,W,59.0,1,,
80,2,forced,1.0,W,40.0,1,,
80,3,forced,2.0,P,60.0,1,,
80,4,forced,1.0,W,67.0,1,,
80,5,free,,W,42.0,1,1.0,928204cddcb2911c3ab005001495cc0024995b4b7aef483c79cf1d3f14203be8
81,1,forced,2.0,P,62.0,1,,
81,2,forced,1.0,W,54.0,1,,
81,3,forced,2.0,P,63.0,1,,
81,4,forced,1.0,W,44.0,1,,
81,5,free,,P,56.0,1,2.0,c331e0ba641b0e267773efb24d36280f132942affdc2d69c37949e9caa9e0053
82,1,forced,1.0,W,32.0,6,,
82,2,forced,2.0,P,30.0,6,,
82,3,forced,2.0,P,28.0,6,,
82,4,forced,1.0,W,51.0,6,,
82,5,free,,W,44.0,6,1.0,5f7400623203652721ba1b0042dfd199d1cdcad92ea67621639625cf1ca6af27
82,6,free,,W,38.0,6,1.0,5f7400623203652721ba1b0042dfd199d1cdcad92ea67621639625cf1ca6af27
82,7,free,,W,40.0,6,1.0,5f7400623203652721ba1b0042dfd199d1cdcad92ea67621639625cf1ca6af27
82,8,free,,W,39.0,6,1.0,5f7400623203652721ba1b0042dfd199d1cdcad92ea67621639625cf1ca6af27
82,9,free,,W,51.0,6,1.0,5f7400623203652721ba1b0042dfd199d1cdcad92ea67621639625cf1ca6af27
82,10,free,,W,43.0,6,1.0,5f7400623203652721ba1b0042dfd199d1cdcad92ea67621639625cf1ca6af27
83,1,forced,2.0,P,62.0,6,,
83,2,forced,2.0,P,61.0,6,,
83,3,forced,2.0,P,64.0,6,,
83,4,forced,1.0,W,33.0,6,,
83,5,free,,P,67.0,6,2.0,37e501adcd23bc2d94dfdfbba0456aee3c6ca189fc9a2edec66a1f1f817b8a2e
83,6,free,,P,66.0,6,2.0,37e501adcd23bc2d94dfdfbba0456aee3c6ca189fc9a2edec66a1f1f817b8a2e
83,7,free,,P,72.0,6,2.0,37e501adcd23bc2d94dfdfbba0456aee3c6ca189fc9a2edec66a1f1f817b8a2e
83,8,free,,P,65.0,6,2.0,37e501adcd23bc2d94dfdfbba0456aee3c6ca189fc9a2edec66a1f1f817b8a2e
83,9,free,,P,72.0,6,2.0,37e501adcd23bc2d94dfdfbba0456aee3c6ca189fc9a2edec66a1f1f817b8a2e
83,10,free,,P,64.0,6,2.0,37e501adcd23bc2d94dfdfbba0456aee3c6ca189fc9a2edec66a1f1f817b8a2e
84,1,forced,1.0,W,80.0,6,,
84,2,forced,1.0,W,73.0,6,,
84,3,forced,2.0,P,63.0,6,,
84,4,forced,2.0,P,58.0,6,,
84,5,free,,W,64.0,6,1.0,f5b33b8832854ad1f53e0b18cf16db84678129611425ba580b219dbf587cc6dd
84,6,free,,W,72.0,6,1.0,f5b33b8832854ad1f53e0b18cf16db84678129611425ba580b219dbf587cc6dd
84,7,free,,W,77.0,6,1.0,f5b33b8832854ad1f53e0b18cf16db84678129611425ba580b219dbf587cc6dd
84,8,free,,W,76.0,6,1.0,f5b33b8832854ad1f53e0b18cf16db84678129611425ba580b219dbf587cc6dd
84,9,free,,W,90.0,6,1.0,f5b33b8832854ad1f53e0b18cf16db84678129611425ba580b219dbf587cc6dd
84,10,free,,W,70.0,6,1.0,f5b33b8832854ad1f53e0b18cf16db84678129611425ba580b219dbf587cc6dd
85,1,forced,2.0,P,25.0,6,,
85,2,forced,1.0,W,43.0,6,,
85,3,forced,2.0,P,5.0,6,,
85,4,forced,2.0,P,14.0,6,,
85,5,free,,W,30.0,6,1.0,77f5139ad8dd19988c66289874025cb0ee78c0e074dbe699ac563e45adde180d
85,6,free,,W,44.0,6,1.0,77f5139ad8dd19988c66289874025cb0ee78c0e074dbe699ac563e45adde180d
85,7,free,,W,50.0,6,1.0,77f5139ad8dd19988c66289874025cb0ee78c0e074dbe699ac563e45adde180d
85,8,free,,W,42.0,6,1.0,77f5139ad8dd19988c66289874025cb0ee78c0e074dbe699ac563e45adde180d
85,9,free,,W,33.0,6,1.0,77f5139ad8dd19988c66289874025cb0ee78c0e074dbe699ac563e45adde180d
85,10,free,,W,52.0,6,1.0,77f5139ad8dd19988c66289874025cb0ee78c0e074dbe699ac563e45adde180d
86,1,forced,2.0,P,54.0,1,,
86,2,forced,1.0,W,39.0,1,,
86,3,forced,2.0,P,62.0,1,,
86,4,forced,1.0,W,29.0,1,,
86,5,free,,P,63.0,1,2.0,6254e18fac4819f1b2f436b751a36344d3be1c7c08259a4bd98b13d56e341421
87,1,forced,2.0,P,64.0,6,,
87,2,forced,1.0,W,78.0,6,,
87,3,forced,2.0,P,63.0,6,,
87,4,forced,1.0,W,72.0,6,,
87,5,free,,W,61.0,6,1.0,c418b136e0b574d4a75e8b011bc2b4e36c10a21dc2bee639493826444ce5c86e
87,6,free,,W,71.0,6,1.0,c418b136e0b574d4a75e8b011bc2b4e36c10a21dc2bee639493826444ce5c86e
87,7,free,,W,69.0,6,1.0,c418b136e0b574d4a75e8b011bc2b4e36c10a21dc2bee639493826444ce5c86e
87,8,free,,W,66.0,6,1.0,c418b136e0b574d4a75e8b011bc2b4e36c10a21dc2bee639493826444ce5c86e
87,9,free,,W,50.0,6,1.0,c418b136e0b574d4a75e8b011bc2b4e36c10a21dc2bee639493826444ce5c86e
87,10,free,,W,57.0,6,1.0,c418b136e0b574d4a75e8b011bc2b4e36c10a21dc2bee639493826444ce5c86e
88,1,forced,2.0,P,60.0,1,,
88,2,forced,2.0,P,62.0,1,,
88,3,forced,1.0,W,57.0,1,,
88,4,forced,2.0,P,61.0,1,,
88,5,free,,P,54.0,1,2.0,1e9ce40327d911d71fc70c3d3b6f82e58b76704679db7927a25e15cd87a02eed
89,1,forced,1.0,W,23.0,6,,
89,2,forced,2.0,P,28.0,6,,
89,3,forced,2.0,P,2.0,6,,
89,4,forced,2.0,P,34.0,6,,
89,5,free,,P,31.0,6,2.0,6f1aaec5b94093cbb6a947ea3a64013102587bfbb294454e9b2740856a216c47
89,6,free,,P,13.0,6,2.0,6f1aaec5b94093cbb6a947ea3a64013102587bfbb294454e9b2740856a216c47
89,7,free,,P,23.0,6,2.0,6f1aaec5b94093cbb6a947ea3a64013102587bfbb294454e9b2740856a216c47
89,8,free,,P,5.0,6,2.0,6f1aaec5b94093cbb6a947ea3a64013102587bfbb294454e9b2740856a216c47
89,9,free,,P,25.0,6,2.0,6f1aaec5b94093cbb6a947ea3a64013102587bfbb294454e9b2740856a216c47
89,10,free,,P,17.0,6,2.0,6f1aaec5b94093cbb6a947ea3a64013102587bfbb294454e9b2740856a216c47
90,1,forced,2.0,P,40.0,6,,
90,2,forced,2.0,P,35.0,6,,
90,3,forced,1.0,W,48.0,6,,
90,4,forced,2.0,P,29.0,6,,
90,5,free,,W,50.0,6,1.0,7a374a8f6c1e3e8c729ad0219865ef907e2a8316d230806a82a8a68d4e89de3d
90,6,free,,P,28.0,6,2.0,7a374a8f6c1e3e8c729ad0219865ef907e2a8316d230806a82a8a68d4e89de3d
90,7,free,,W,50.0,6,1.0,7a374a8f6c1e3e8c729ad0219865ef907e2a8316d230806a82a8a68d4e89de3d
