game,trial,type,choice,mapped_choice,reward,horizon,choice_numeric,prompt_hash
41,5,free,,T,43.0,1,2.0,ecd3431a20f0408828e5c35f6c79568bcf9769aec55a7531ca4c83016c45c625
42,1,forced,2.0,T,29.0,1,,
42,2,forced,1.0,O,57.0,1,,
42,3,forced,1.0,O,56.0,1,,
42,4,forced,2.0,T,39.0,1,,
42,5,free,,O,62.0,1,1.0,fca0fd945937d0b3513033bab17553df407540fa7024c08730c14819c413d23a
43,1,forced,2.0,T,58.0,1,,
43,2,forced,2.0,T,54.0,1,,
43,3,forced,2.0,T,54.0,1,,
43,4,forced,1.0,O,45.0,1,,
43,5,free,,T,46.0,1,2.0,b28f24ad6b072646b630b03a2e1e02fdde5cfff51061164ff3a51579c27c5681
44,1,forced,2.0,T,65.0,6,,
44,2,forced,1.0,O,40.0,6,,
44,3,forced,2.0,T,50.0,6,,
44,4,forced,2.0,T,54.0,6,,
44,5,free,,T,55.0,6,2.0,a65a1644bbd360e5aaf46714f663c0071033ffb2b04310a0fb8428d51e2670dc
44,6,free,,T,53.0,6,2.0,a65a1644bbd360e5aaf46714f663c0071033ffb2b04310a0fb8428d51e2670dc
44,7,free,,T,61.0,6,2.0,a65a1644bbd360e5aaf46714f663c0071033ffb2b04310a0fb8428d51e2670dc
44,8,free,,T,49.0,6,2.0,a65a1644bbd360e5aaf46714f663c0071033ffb2b04310a0fb8428d51e2670dc
44,9,free,,T,66.0,6,2.0,a65a1644bbd360e5aaf46714f663c0071033ffb2b04310a0fb8428d51e2670dc
44,10,free,,T,55.0,6,2.0,a65a1644bbd360e5aaf46714f663c0071033ffb2b04310a0fb8428d51e2670dc
45,1,forced,1.0,O,50.0,1,,
45,2,forced,1.0,O,38.0,1,,
45,3,forced,1.0,O,32.0,1,,
45,4,forced,2.0,T,80.0,1,,
45,5,free,,T,66.0,1,2.0,55122d8c97ea36a75660cce6297cc94e0d1060555b0b2826855a90ad6857b1e7
46,1,forced,1.0,O,68.0,6,,
46,2,forced,2.0,T,48.0,6,,
46,3,forced,1.0,O,58.0,6,,
46,4,forced,2.0,T,27.0,6,,
46,5,free,,O,60.0,6,1.0,2f265cada7dfa2116855a9ed1bec0431ec93db0501453e6936a7811e28e5cb72
46,6,free,,O,54.0,6,1.0,2f265cada7dfa2116855a9ed1bec0431ec93db0501453e6936a7811e28e5cb72
46,7,free,,O,54.0,6,1.0,2f265cada7dfa2116855a9ed1bec0431ec93db0501453e6936a7811e28e5cb72
46,8,free,,O,68.0,6,1.0,2f265cada7dfa2116855a9ed1bec0431ec93db0501453e6936a7811e28e5cb72
46,9,free,,O,49.0,6,1.0,2f265cada7dfa2116855a9ed1bec0431ec93db0501453e6936a7811e28e5cb72
46,10,free,,O,54.0,6,1.0,2f265cada7dfa2116855a9ed1bec0431ec93db0501453e6936a7811e28e5cb72
47,1,forced,2.0,T,45.0,1,,
47,2,forced,1.0,O,54.0,1,,
47,3,forced,2.0,T,32.0,1,,
47,4,forced,1.0,O,69.0,1,,
47,5,free,,O,71.0,1,1.0,55f7b73ee69f6e9b25162876aeb76db84e14f1a0b18dd1501e6f31a00216a965
48,1,forced,1.0,O,45.0,6,,
48,2,forced,2.0,T,32.0,6,,
48,3,forced,2.0,T,37.0,6,,
48,4,forced,2.0,T,28.0,6,,
48,5,free,,O,28.0,6,1.0,62c2357335861811599487a9568daf60b68b89bddc446d2ddfe4c91ea2f24d7f
48,6,free,,O,30.0,6,1.0,62c2357335861811599487a9568daf60b68b89bddc446d2ddfe4c91ea2f24d7f
48,7,free,,O,31.0,6,1.0,62c2357335861811599487a9568daf60b68b89bddc446d2ddfe4c91ea2f24d7f
48,8,free,,O,24.0,6,1.0,62c2357335861811599487a9568daf60b68b89bddc446d2ddfe4c91ea2f24d7f
48,9,free,,O,31.0,6,1.0,62c2357335861811599487a9568daf60b68b89bddc446d2ddfe4c91ea2f24d7f
48,10,free,,O,32.0,6,1.0,62c2357335861811599487a9568daf60b68b89bddc446d2ddfe4c91ea2f24d7f
49,1,forced,2.0,T,57.0,1,,
49,2,forced,2.0,T,52.0,1,,
49,3,forced,1.0,O,38.0,1,,
49,4,forced,1.0,O,50.0,1,,
49,5,free,,T,44.0,1,2.0,1dcc1639c62948cfcfaf8e8c2ad13886e7e7c0ebef7385f475947a8ece4f8091
50,1,forced,2.0,T,89.0,1,,
50,2,forced,1.0,O,59.0,1,,
50,3,forced,2.0,T,89.0,1,,
50,4,forced,1.0,O,68.0,1,,
50,5,free,,T,81.0,1,2.0,48cf054e06080c2d7cbd3fd50110b2f2a9e7275c34fb6a403d82f5b2ba25492b
51,1,forced,1.0,O,36.0,6,,
51,2,forced,1.0,O,40.0,6,,
51,3,forced,2.0,T,34.0,6,,
51,4,forced,2.0,T,29.0,6,,
51,5,free,,O,36.0,6,1.0,f866dda81dc185f3e191b8e168a79a3be3ea996391a61de0e89b77014e22649e
51,6,free,,O,30.0,6,1.0,f866dda81dc185f3e191b8e168a79a3be3ea996391a61de0e89b77014e22649e
51,7,free,,O,36.0,6,1.0,f866dda81dc185f3e191b8e168a79a3be3ea996391a61de0e89b77014e22649e
51,8,free,,O,34.0,6,1.0,f866dda81dc185f3e191b8e168a79a3be3ea996391a61de0e89b77014e22649e
51,9,free,,O,33.0,6,1.0,f866dda81dc185f3e191b8e168a79a3be3ea996391a61de0e89b77014e22649e
51,10,free,,O,41.0,6,1.0,f866dda81dc185f3e191b8e168a79a3be3ea996391a61de0e89b77014e22649e
52,1,forced,2.0,T,43.0,6,,
52,2,forced,1.0,O,61.0,6,,
52,3,forced,2.0,T,29.0,6,,
52,4,forced,2.0,T,51.0,6,,
52,5,free,,O,59.0,6,1.0,26198331605b6c0d041b7d9e81ab751af0db01912e90771aed713d76800d991c
52,6,free,,O,56.0,6,1.0,26198331605b6c0d041b7d9e81ab751af0db01912e90771aed713d76800d991c
52,7,free,,O,49.0,6,1.0,26198331605b6c0d041b7d9e81ab751af0db01912e90771aed713d76800d991c
52,8,free,,O,74.0,6,1.0,26198331605b6c0d041b7d9e81ab751af0db01912e90771aed713d76800d991c
52,9,free,,O,51.0,6,1.0,26198331605b6c0d041b7d9e81ab751af0db01912e90771aed713d76800d991c
52,10,free,,O,57.0,6,1.0,26198331605b6c0d041b7d9e81ab751af0db01912e90771aed713d76800d991c
53,1,forced,2.0,T,73.0,1,,
53,2,forced,1.0,O,80.0,1,,
53,3,forced,2.0,T,53.0,1,,
53,4,forced,2.0,T,56.0,1,,
53,5,free,,O,84.0,1,1.0,d2529dc091f1434c3fd9141d2ef1ba6ddaa7fca73f594a8df57fcea777bea966
54,1,forced,2.0,T,37.0,6,,
54,2,forced,1.0,O,57.0,6,,
54,3,forced,1.0,O,53.0,6,,
54,4,forced,1.0,O,47.0,6,,
54,5,free,,O,46.0,6,1.0,e9c230b0dfe7ab325bb36275d62b473fe3cd7c55ab119488192d5ce1510c65f5
54,6,free,,O,49.0,6,1.0,e9c230b0dfe7ab325bb36275d62b473fe3cd7c55ab119488192d5ce1510c65f5
54,7,free,,O,43.0,6,1.0,e9c230b0dfe7ab325bb36275d62b473fe3cd7c55ab119488192d5ce1510c65f5
54,8,free,,O,46.0,6,1.0,e9c230b0dfe7ab325bb36275d62b473fe3cd7c55ab119488192d5ce1510c65f5
54,9,free,,O,49.0,6,1.0,e9c230b0dfe7ab325bb36275d62b473fe3cd7c55ab119488192d5ce1510c65f5
54,10,free,,O,54.0,6,1.0,e9c230b0dfe7ab325bb36275d62b473fe3cd7c55ab119488192d5ce1510c65f5
55,1,forced,1.0,O,44.0,6,,
55,2,forced,1.0,O,29.0,6,,
55,3,forced,2.0,T,18.0,6,,
55,4,forced,1.0,O,42.0,6,,
55,5,free,,O,52.0,6,1.0,98335f0f411911e9e142529f0ed949b33f9504e6b6d5a445cbaa755617f1f590
55,6,free,,O,37.0,6,1.0,98335f0f411911e9e142529f0ed949b33f9504e6b6d5a445cbaa755617f1f590
55,7,free,,O,39.0,6,1.0,98335f0f411911e9e142529f0ed949b33f9504e6b6d5a445cbaa755617f1f590
55,8,free,,O,52.0,6,1.0,98335f0f411911e9e142529f0ed949b33f9504e6b6d5a445cbaa755617f1f590
55,9,free,,O,36.0,6,1.0,98335f0f411911e9e142529f0ed949b33f9504e6b6d5a445cbaa755617f1f590
55,10,free,,O,33.0,6,1.0,98335f0f411911e9e142529f0ed949b33f9504e6b6d5a445cbaa755617f1f590
56,1,forced,1.0,O,40.0,6,,
56,2,forced,2.0,T,44.0,6,,
56,3,forced,1.0,O,47.0,6,,
56,4,forced,2.0,T,64.0,6,,
56,5,free,,T,77.0,6,2.0,1f5a7a22de1812f7df54df887c85b47408452daaab75e21e3638cdcd958f0e3a
56,6,free,,T,60.0,6,2.0,1f5a7a22de1812f7df54df887c85b47408452daaab75e21e3638cdcd958f0e3a
56,7,free,,T,49.0,6,2.0,1f5a7a22de1812f7df54df887c85b47408452daaab75e21e3638cdcd958f0e3a
56,8,free,,T,54.0,6,2.0,1f5a7a22de1812f7df54df887c85b47408452daaab75e21e3638cdcd958f0e3a
56,9,free,,T,59.0,6,2.0,1f5a7a22de1812f7df54df887c85b47408452daaab75e21e3638cdcd958f0e3a
56,10,free,,T,74.0,6,2.0,1f5a7a22de1812f7df54df887c85b47408452daaab75e21e3638cdcd958f0e3a
57,1,forced,1.0,O,36.0,1,,
57,2,forced,1.0,O,17.0,1,,
57,3,forced,1.0,O,10.0,1,,
57,4,forced,2.0,T,36.0,1,,
57,5,free,,T,38.0,1,2.0,b5b27e03eb40d4aa19afc35582e481f698b9efae2ec6450cc3b764285c8aed5a
58,1,forced,2.0,T,67.0,1,,
58,2,forced,1.0,O,59.0,1,,
58,3,forced,1.0,O,56.0,1,,
58,4,forced,1.0,O,53.0,1,,
58,5,free,,T,76.0,1,2.0,d09ed43171d77af99d2d6bb8e4c9ab3ceca90febe77254d35c8ce37964e5bd4a
59,1,forced,1.0,O,33.0,1,,
59,2,forced,1.0,O,34.0,1,,
59,3,forced,1.0,O,37.0,1,,
59,4,forced,2.0,T,56.0,1,,
59,5,free,,T,64.0,1,2.0,581f71b95a3b4f5090312681820d0aeb921b553d84da802e8dd0fd8a6465d18f
60,1,forced,1.0,O,47.0,1,,
60,2,forced,1.0,O,57.0,1,,
60,3,forced,1.0,O,51.0,1,,
60,4,forced,2.0,T,76.0,1,,
60,5,free,,T,83.0,1,2.0,5003a4052f0ce142f4cc1eb4881e5986918cd6cfd82572773e203ac5ecbe421d
61,1,forced,1.0,O,81.0,6,,
61,2,forced,2.0,T,55.0,6,,
61,3,forced,2.0,T,59.0,6,,
61,4,forced,1.0,O,92.0,6,,
61,5,free,,O,92.0,6,1.0,4dfdf8094d684e49514f881a28a99726f903e37a003a9ed173915fa8be701e5a
61,6,free,,O,110.0,6,1.0,4dfdf8094d684e49514f881a28a99726f903e37a003a9ed173915fa8be701e5a
61,7,free,,O,94.0,6,1.0,4dfdf8094d684e49514f881a28a99726f903e37a003a9ed173915fa8be701e5a
61,8,free,,O,99.0,6,1.0,4dfdf8094d684e49514f881a28a99726f903e37a003a9ed173915fa8be701e5a
61,9,free,,O,95.0,6,1.0,4dfdf8094d684e49514f881a28a99726f903e37a003a9ed173915fa8be701e5a
61,10,free,,O,96.0,6,1.0,4dfdf8094d684e49514f881a28a99726f903e37a003a9ed173915fa8be701e5a
62,1,forced,1.0,O,39.0,6,,
62,2,forced,1.0,O,31.0,6,,
62,3,forced,2.0,T,46.0,6,,
62,4,forced,2.0,T,41.0,6,,
62,5,free,,O,44.0,6,1.0,035086db1b1b6ff70340dc8c32e9d912529cfb8636473d89970869cf81c78d9c
62,6,free,,T,30.0,6,2.0,035086db1b1b6ff70340dc8c32e9d912529cfb8636473d89970869cf81c78d9c
62,7,free,,T,22.0,6,2.0,035086db1b1b6ff70340dc8c32e9d912529cfb8636473d89970869cf81c78d9c
62,8,free,,O,57.0,6,1.0,035086db1b1b6ff70340dc8c32e9d912529cfb8636473d89970869cf81c78d9c
62,9,free,,T,30.0,6,2.0,035086db1b1b6ff70340dc8c32e9d912529cfb8636473d89970869cf81c78d9c
62,10,free,,O,31.0,6,1.0,035086db1b1b6ff70340dc8c32e9d912529cfb8636473d89970869cf81c78d9c
63,1,forced,2.0,T,70.0,1,,
63,2,forced,1.0,O,43.0,1,,
63,3,forced,1.0,O,43.0,1,,
63,4,forced,2.0,T,71.0,1,,
63,5,free,,T,70.0,1,2.0,90d479a9d519c33a84a6096b3a9900e7d4d25ff5e5429a3d1d39ac6f6c6a97a4
64,1,forced,1.0,O,97.0,1,,
64,2,forced,1.0,O,81.0,1,,
64,3,forced,2.0,T,56.0,1,,
64,4,forced,2.0,T,57.0,1,,
64,5,free,,O,68.0,1,1.0,be24a58ef17acea2fa062d24576d03a8852c1374e393375f24002480b3b5d7a8
65,1,forced,1.0,O,66.0,1,,
65,2,forced,1.0,O,53.0,1,,
65,3,forced,1.0,O,72.0,1,,
65,4,forced,2.0,T,73.0,1,,
65,5,free,,O,70.0,1,1.0,2033a5553b0edb8670998e6d673b6d5384920e8bd89b9b9238b81afc83cc3c72
66,1,forced,2.0,T,63.0,1,,
66,2,forced,2.0,T,62.0,1,,
66,3,forced,1.0,O,92.0,1,,
66,4,forced,1.0,O,99.0,1,,
66,5,free,,O,97.0,1,1.0,70f4c7315d522f50be07650464f195752e98bf8890a3b9de48958040de801eea
67,1,forced,1.0,O,44.0,6,,
67,2,forced,1.0,O,56.0,6,,
67,3,forced,2.0,T,44.0,6,,
67,4,forced,2.0,T,48.0,6,,
67,5,free,,T,45.0,6,2.0,1e2af266447bfec921dc3c2990826c548940cf2605f546cf6210f35afbb5a703
67,6,free,,O,54.0,6,1.0,1e2af266447bfec921dc3c2990826c548940cf2605f546cf6210f35afbb5a703
67,7,free,,O,50.0,6,1.0,1e2af266447bfec921dc3c2990826c548940cf2605f546cf6210f35afbb5a703
67,8,free,,O,49.0,6,1.0,1e2af266447bfec921dc3c2990826c548940cf2605f546cf6210f35afbb5a703
67,9,free,,T,46.0,6,2.0,1e2af266447bfec921dc3c2990826c548940cf2605f546cf6210f35afbb5a703
67,10,free,,T,42.0,6,2.0,1e2af266447bfec921dc3c2990826c548940cf2605f546cf6210f35afbb5a703
68,1,forced,2.0,T,83.0,6,,
68,2,forced,1.0,O,50.0,6,,
68,3,forced,2.0,T,62.0,6,,
68,4,forced,1.0,O,77.0,6,,
68,5,free,,T,70.0,6,2.0,7ec9b99a4b8eff4a6ac354f2a30c34e5e80e436726000edc90967a7a1818a0c9
68,6,free,,T,94.0,6,2.0,7ec9b99a4b8eff4a6ac354f2a30c34e5e80e436726000edc90967a7a1818a0c9
68,7,free,,O,65.0,6,1.0,7ec9b99a4b8eff4a6ac354f2a30c34e5e80e436726000edc90967a7a1818a0c9
68,8,free,,T,82.0,6,2.0,7ec9b99a4b8eff4a6ac354f2a30c34e5e80e436726000edc90967a7a1818a0c9
68,9,free,,T,74.0,6,2.0,7ec9b99a4b8eff4a6ac354f2a30c34e5e80e436726000edc90967a7a1818a0c9
68,10,free,,T,89.0,6,2.0,7ec9b99a4b8eff4a6ac354f2a30c34e5e80e436726000edc90967a7a1818a0c9
69,1,forced,2.0,T,65.0,6,,
69,2,forced,1.0,O,80.0,6,,
69,3,forced,1.0,O,77.0,6,,
69,4,forced,1.0,O,78.0,6,,
69,5,free,,O,76.0,6,1.0,2f1104178dbd9b498678ec213ff658c9d416589fda0860677e35e18fad2a554d
69,6,free,,O,75.0,6,1.0,2f1104178dbd9b498678ec213ff658c9d416589fda0860677e35e18fad2a554d
69,7,free,,O,77.0,6,1.0,2f1104178dbd9b498678ec213ff658c9d416589fda0860677e35e18fad2a554d
69,8,free,,O,82.0,6,1.0,2f1104178dbd9b498678ec213ff658c9d416589fda0860677e35e18fad2a554d
69,9,free,,O,68.0,6,1.0,2f1104178dbd9b498678ec213ff658c9d416589fda0860677e35e18fad2a554d
69,10,free,,O,78.0,6,1.0,2f1104178dbd9b498678ec213ff658c9d416589fda0860677e35e18fad2a554d
70,1,forced,1.0,O,41.0,1,,
70,2,forced,1.0,O,37.0,1,,
70,3,forced,2.0,T,29.0,1,,
70,4,forced,1.0,O,36.0,1,,
70,5,free,,O,50.0,1,1.0,8cb7cd28e19da932b9e4236db9b19eff1de70089fba2d69fee1990742ad14e0a
71,1,forced,1.0,O,61.0,1,,
71,2,forced,2.0,T,42.0,1,,
71,3,forced,2.0,T,31.0,1,,
71,4,forced,2.0,T,41.0,1,,
71,5,free,,O,59.0,1,1.0,4a4939ecf011131af8b57fb2e456c81ec8bd6689b698b6e348512a6f35d1a1db
72,1,forced,1.0,O,48.0,1,,
72,2,forced,1.0,O,29.0,1,,
72,3,forced,2.0,T,48.0,1,,
72,4,forced,2.0,T,31.0,1,,
72,5,free,,O,50.0,1,1.0,84ed9e37c035a02860857c2a0547326e87cc22f255fd02637e5d61ae671fe188
73,1,forced,2.0,T,40.0,1,,
73,2,forced,1.0,O,25.0,1,,
73,3,forced,2.0,T,39.0,1,,
73,4,forced,2.0,T,41.0,1,,
73,5,free,,T,47.0,1,2.0,b92ae62b6382e7b3a3e506b70735571621b5570e866ed7d9a712ca65c200c568
74,1,forced,1.0,O,30.0,1,,
74,2,forced,2.0,T,66.0,1,,
74,3,forced,1.0,O,45.0,1,,
74,4,forced,2.0,T,47.0,1,,
74,5,free,,O,41.0,1,1.0,ceb5126fba09bddde0b67c6c09c19e87aebf018392a6b8d3ab3ebaf5ff8b0afc
75,1,forced,1.0,O,12.0,1,,
75,2,forced,2.0,T,35.0,1,,
75,3,forced,1.0,O,13.0,1,,
75,4,forced,2.0,T,37.0,1,,
75,5,free,,T,40.0,1,2.0,d05a10070c1876a8376d3a32442605bb666f26a02de0a8dd99c3c6ce828b58ff
76,1,forced,1.0,O,62.0,6,,
76,2,forced,1.0,O,64.0,6,,
76,3,forced,2.0,T,80.0,6,,
76,4,forced,2.0,T,76.0,6,,
76,5,free,,T,77.0,6,2.0,be6f299fb4bacf8212ed40c512b0cc740d1fc80bfb9974ddc77474d0f66aac69
76,6,free,,T,84.0,6,2.0,be6f299fb4bacf8212ed40c512b0cc740d1fc80bfb9974ddc77474d0f66aac69
76,7,free,,T,85.0,6,2.0,be6f299fb4bacf8212ed40c512b0cc740d1fc80bfb9974ddc77474d0f66aac69
76,8,free,,T,80.0,6,2.0,be6f299fb4bacf8212ed40c512b0cc740d1fc80bfb9974ddc77474d0f66aac69
76,9,free,,T,83.0,6,2.0,be6f299fb4bacf8212ed40c512b0cc740d1fc80bfb9974ddc77474d0f66aac69
76,10,free,,O,69.0,6,1.0,be6f299fb4bacf8212ed40c512b0cc740d1fc80bfb9974ddc77474d0f66aac69
77,1,forced,2.0,T,43.0,1,,
77,2,forced,1.0,O,73.0,1,,
77,3,forced,2.0,T,26.0,1,,
77,4,forced,1.0,O,59.0,1,,
77,5,free,,O,69.0,1,1.0,2c065ca02269aa70345708c666eb115600e88153019a01ec0d77ebcfb7976c4b
78,1,forced,1.0,O,39.0,6,,
78,2,forced,1.0,O,36.0,6,,
78,3,forced,2.0,T,64.0,6,,
78,4,forced,2.0,T,62.0,6,,
78,5,free,,T,58.0,6,2.0,53d71369d1fd1e7eee5ef7a95d79602547f70ce36afcddd70759eb943f35e007
78,6,free,,T,74.0,6,2.0,53d71369d1fd1e7eee5ef7a95d79602547f70ce36afcddd70759eb943f35e007
78,7,free,,T,69.0,6,2.0,53d71369d1fd1e7eee5ef7a95d79602547f70ce36afcddd70759eb943f35e007
78,8,free,,T,64.0,6,2.0,53d71369d1fd1e7eee5ef7a95d79602547f70ce36afcddd70759eb943f35e007
78,9,free,,T,69.0,6,2.0,53d71369d1fd1e7eee5ef7a95d79602547f70ce36afcddd70759eb943f35e007
78,10,free,,T,61.0,6,2.0,53d71369d1fd1e7eee5ef7a95d79602547f70ce36afcddd70759eb943f35e007
79,1,forced,1.0,O,29.0,1,,
79,2,forced,2.0,T,47.0,1,,
79,3,forced,1.0,O,32.0,1,,
79,4,forced,2.0,T,63.0,1,,
79,5,free,,T,47.0,1,2.0,1a93dde56c287e2059f7e16eab7a5eb4182d9c038990fffc21c24db6c67b6eb6
80,1,forced,1.0,O,59.0,1,,
80,2,forced,1.0,O,40.0,1,,
80,3,forced,2.0,T,60.0,1,,
80,4,forced,1.0,O,67.0,1,,
80,5,free,,O,56.0,1,1.0,3e728900338d2e537072baaeaac7a5bb3d7c39f84bf6e83bd499800a784ea71a
81,1,forced,2.0,T,62.0,1,,
81,2,forced,1.0,O,54.0,1,,
81,3,forced,2.0,T,63.0,1,,
81,4,forced,1.0,O,44.0,1,,
81,5,free,,T,56.0,1,2.0,1484f17421b72bc1017505cd8e7b1f830a4a0a77a353235701c229f62086d2f6
82,1,forced,1.0,O,32.0,6,,
82,2,forced,2.0,T,30.0,6,,
82,3,forced,2.0,T,28.0,6,,
82,4,forced,1.0,O,51.0,6,,
82,5,free,,O,44.0,6,1.0,02b2215cd0aa6dd3da9bfb0ecfa82025a01a3834f6575c7ff01857402b1f04fe
82,6,free,,O,51.0,6,1.0,02b2215cd0aa6dd3da9bfb0ecfa82025a01a3834f6575c7ff01857402b1f04fe
82,7,free,,O,40.0,6,1.0,02b2215cd0aa6dd3da9bfb0ecfa82025a01a3834f6575c7ff01857402b1f04fe
82,8,free,,O,39.0,6,1.0,02b2215cd0aa6dd3da9bfb0ecfa82025a01a3834f6575c7ff01857402b1f04fe
82,9,free,,O,37.0,6,1.0,02b2215cd0aa6dd3da9bfb0ecfa82025a01a3834f6575c7ff01857402b1f04fe
82,10,free,,O,43.0,6,1.0,02b2215cd0aa6dd3da9bfb0ecfa82025a01a3834f6575c7ff01857402b1f04fe
83,1,forced,2.0,T,62.0,6,,
83,2,forced,2.0,T,61.0,6,,
83,3,forced,2.0,T,64.0,6,,
83,4,forced,1.0,O,33.0,6,,
83,5,free,,T,78.0,6,2.0,ea26a8299ef5e8173a27e93dbe25fb613102a6c35ea6c315b4e45cdd5246271f
83,6,free,,T,66.0,6,2.0,ea26a8299ef5e8173a27e93dbe25fb613102a6c35ea6c315b4e45cdd5246271f
83,7,free,,T,67.0,6,2.0,ea26a8299ef5e8173a27e93dbe25fb613102a6c35ea6c315b4e45cdd5246271f
83,8,free,,T,71.0,6,2.0,ea26a8299ef5e8173a27e93dbe25fb613102a6c35ea6c315b4e45cdd5246271f
83,9,free,,T,72.0,6,2.0,ea26a8299ef5e8173a27e93dbe25fb613102a6c35ea6c315b4e45cdd5246271f
83,10,free,,T,63.0,6,2.0,ea26a8299ef5e8173a27e93dbe25fb613102a6c35ea6c315b4e45cdd5246271f
84,1,forced,1.0,O,80.0,6,,
84,2,forced,1.0,O,73.0,6,,
84,3,forced,2.0,T,63.0,6,,
84,4,forced,2.0,T,58.0,6,,
84,5,free,,O,59.0,6,1.0,bf993ff60e4eb9d914cf5ed9856b43fb056b0ddfe216b7b856b33a53c6b1a144
84,6,free,,O,72.0,6,1.0,bf993ff60e4eb9d914cf5ed9856b43fb056b0ddfe216b7b856b33a53c6b1a144
84,7,free,,O,77.0,6,1.0,bf993ff60e4eb9d914cf5ed9856b43fb056b0ddfe216b7b856b33a53c6b1a144
84,8,free,,O,76.0,6,1.0,bf993ff60e4eb9d914cf5ed9856b43fb056b0ddfe216b7b856b33a53c6b1a144
84,9,free,,O,90.0,6,1.0,bf993ff60e4eb9d914cf5ed9856b43fb056b0ddfe216b7b856b33a53c6b1a144
84,10,free,,O,70.0,6,1.0,bf993ff60e4eb9d914cf5ed9856b43fb056b0ddfe216b7b856b33a53c6b1a144
85,1,forced,2.0,T,25.0,6,,
85,2,forced,1.0,O,43.0,6,,
85,3,forced,2.0,T,5.0,6,,
85,4,forced,2.0,T,14.0,6,,
85,5,free,,O,30.0,6,1.0,6046ca309243923f32ccbcef047b68794a441adaa572a2f7aa39a8993c76421c
85,6,free,,O,44.0,6,1.0,6046ca309243923f32ccbcef047b68794a441adaa572a2f7aa39a8993c76421c
85,7,free,,O,37.0,6,1.0,6046ca309243923f32ccbcef047b68794a441adaa572a2f7aa39a8993c76421c
85,8,free,,O,42.0,6,1.0,6046ca309243923f32ccbcef047b68794a441adaa572a2f7aa39a8993c76421c
85,9,free,,O,33.0,6,1.0,6046ca309243923f32ccbcef047b68794a441adaa572a2f7aa39a8993c76421c
85,10,free,,O,41.0,6,1.0,6046ca309243923f32ccbcef047b68794a441adaa572a2f7aa39a8993c76421c
86,1,forced,2.0,T,54.0,1,,
86,2,forced,1.0,O,39.0,1,,
86,3,forced,2.0,T,62.0,1,,
86,4,forced,1.0,O,29.0,1,,
86,5,free,,O,47.0,1,1.0,7ac1f05575ad87250366eea02ebc1a6da15001538d49abf9e993973947ce4c6e
87,1,forced,2.0,T,64.0,6,,
87,2,forced,1.0,O,78.0,6,,
87,3,forced,2.0,T,63.0,6,,
87,4,forced,1.0,O,72.0,6,,
87,5,free,,O,61.0,6,1.0,b881af2c6d0371b8cf2f5bb38e724690e9741f91f60cd55ea0956f2abf2964b1
87,6,free,,O,71.0,6,1.0,b881af2c6d0371b8cf2f5bb38e724690e9741f91f60cd55ea0956f2abf2964b1
87,7,free,,O,69.0,6,1.0,b881af2c6d0371b8cf2f5bb38e724690e9741f91f60cd55ea0956f2abf2964b1
87,8,free,,O,66.0,6,1.0,b881af2c6d0371b8cf2f5bb38e724690e9741f91f60cd55ea0956f2abf2964b1
87,9,free,,O,62.0,6,1.0,b881af2c6d0371b8cf2f5bb38e724690e9741f91f60cd55ea0956f2abf2964b1
87,10,free,,O,57.0,6,1.0,b881af2c6d0371b8cf2f5bb38e724690e9741f91f60cd55ea0956f2abf2964b1
88,1,forced,2.0,T,60.0,1,,
88,2,forced,2.0,T,62.0,1,,
88,3,forced,1.0,O,57.0,1,,
88,4,forced,2.0,T,61.0,1,,
88,5,free,,T,54.0,1,2.0,409e7248a7c8e2dfe996b7f39a6fcb9bfebe76c025283f628dd91c2bc8fb75b3
89,1,forced,1.0,O,23.0,6,,
89,2,forced,2.0,T,28.0,6,,
89,3,forced,2.0,T,2.0,6,,
89,4,forced,2.0,T,34.0,6,,
89,5,free,,T,31.0,6,2.0,fa44967ce00015d0258570747ec26ef8e283cf7e3d5325cecc497c7267529833
89,6,free,,T,34.0,6,2.0,fa44967ce00015d0258570747ec26ef8e283cf7e3d5325cecc497c7267529833
89,7,free,,T,23.0,6,2.0,fa44967ce00015d0258570747ec26ef8e283cf7e3d5325cecc497c7267529833
89,8,free,,T,24.0,6,2.0,fa44967ce00015d0258570747ec26ef8e283cf7e3d5325cecc497c7267529833
89,9,free,,T,25.0,6,2.0,fa44967ce00015d0258570747ec26ef8e283cf7e3d5325cecc497c7267529833
89,10,free,,O,36.0,6,1.0,fa44967ce00015d0258570747ec26ef8e283cf7e3d5325cecc497c7267529833
90,1,forced,2.0,T,40.0,6,,
90,2,forced,2.0,T,35.0,6,,
90,3,forced,1.0,O,48.0,6,,
90,4,forced,2.0,T,29.0,6,,
90,5,free,,O,50.0,6,1.0,90a97848fa689c0b7b593277377dc05b0867d32add61ff507df6088c9e484a98
90,6,free,,O,38.0,6,1.0,90a97848fa689c0b7b593277377dc05b0867d32add61ff507df6088c9e484a98
90,7,free,,O,50.0,6,1.0,90a97848fa689c0b7b593277377dc05b0867d32add61ff507df6088c9e484a98
90,8,free,,O,31.0,6,1.0,90a97848fa689c0b7b593277377dc05b0867d32add61ff507df6088c9e484a98
90,9,free,,O,45.0,6,1.0,90a97848fa689c0b7b593277377dc05b0867d32add61ff507df6088c9e484a98
90,10,free,,O,40.0,6,1.0,90a97848fa689c0b7b593277377dc05b0867d32add61ff507df6088c9e484a98
91,1,forced,2.0,T,84.0,6,,
91,2,forced,1.0,O,50.0,6,,
